,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1536158352,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158353,,,216.35,32.75,,,,,,,,,,0.0,416.0,,,,,,,,,,0.0,,
1536158355,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158356,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158357,0.0,597.875,216.0,32.0,,,,,,,,,,,,,,,,75.03125,67.34375,,,,0.0,,
1536158358,,,216.0,31.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158359,0.0,600.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158361,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158362,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158363,,,215.6,31.3,0.2,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158364,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158365,,,,,,,0.0,,,,,,,,,,67.375,0.1,,75.03125,67.375,,,,0.0,,
1536158367,,,,,,,,26.19,,,,,,,,,,,,,,,,,0.0,,
1536158368,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158369,,,216.35,28.4,0.2,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158370,0.0,601.5,215.25,29.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158372,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158373,0.0,601.5,214.9,29.15,0.2,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158374,,,,,,,,26.72,,,,,,,,,,,,,,,,,0.0,,
1536158375,,,,,,,,26.5,,,,,,,,,,,,,,,,,0.0,,
1536158377,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158378,,,,,,,,26.72,,,,,,,,,67.375,0.0,,75.03125,67.375,,,,0.0,58.375,60.5
1536158379,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158380,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158381,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158382,,,214.55,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158383,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158386,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158388,0.0,595.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158390,,,,,,,,,,,,,,0.0,416.0,,,,,,,,,,0.0,,
1536158391,0.0,592.125,,,,,0.0,,,,,,,,,,69.21875,0.0,,,,,,,0.0,,
1536158392,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158393,0.0,603.875,218.15,28.8,0.1,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158395,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158396,,,,,,,,27.03,,,,,,,,,,,,,,,,,0.0,,
1536158397,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158398,0.0,605.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158399,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158401,,,,,,,,,,,,,,,,,69.28125,0.0,,76.21875,69.28125,,,,0.0,,
1536158402,0.0,601.125,,,,,0.0,,,,,,,,,,69.28125,0.0,,,,,,,0.0,,
1536158403,,,216.35,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158404,0.0,602.5,,,,,0.0,,,,,,,,,,69.28125,0.0,,,,,,,0.0,,
1536158405,,,215.25,29.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158406,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158408,,,,,0.1,0.0,,,,,,,,,,,,,,76.9375,69.28125,,,,0.0,,
1536158409,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158410,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158412,,,214.9,34.9,,,,,,4992.0,,,,,,,,,,,,,,,0.0,,
1536158413,0.0,600.375,,,,,,,,,,,,,,,,,,76.9375,69.28125,,,,0.0,,
1536158414,,,,,0.1,0.0,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158415,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158416,0.0,599.0,,,,,,27.34,,,,,,,,,,,,,,,,,0.0,,
1536158417,,,,,,,,,22.0,,,,,,,,,,,,,,,,0.0,,
1536158418,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158419,,,215.6,32.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158421,0.0,606.375,215.6,30.2,0.1,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158423,0.0,598.875,,,,,,,,,,,,,,,71.1875,0.0,,,,,,,0.0,,
1536158424,,,214.9,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158425,0.0,603.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158426,,,215.25,28.4,,,,,,,,,,,,,,,,78.8125,71.1875,,,,0.0,,
1536158427,,,213.45,30.2,,,,,,,,,,,,,,,82.59375,,,,,,0.0,,
1536158428,,,,,,,,,,,,,,,,,71.1875,0.0,,,,,,,0.0,,
1536158429,0.0,599.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158430,,,213.8,33.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158431,,,,,,,,,,,,,,,,,,,82.59375,,,,,,0.0,,
1536158432,0.0,595.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158433,,,,,,,,,,,,,,,,0.0,71.1875,0.0,,78.84375,71.1875,,,,0.0,,
1536158435,0.0,604.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158436,,,210.2,51.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158437,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158438,,,,,,,,,,,,,,,,,,,,78.84375,71.1875,,,,0.0,,
1536158439,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158440,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158442,0.0,583.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158443,,,,,,,,,,,,,,,,,,,,,,,78.78125,94.0,0.0,,
1536158444,,,,,,,,,,,,,,0.0,408.0,,,,,,,,,,0.0,,
1536158445,0.0,588.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158446,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158448,0.0,604.375,,,,,0.0,,,,,,,,,,,,,,,,78.78125,94.0,0.0,,
1536158449,,,215.25,36.0,0.1,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158450,0.0,595.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158451,,,,,,,,26.19,,,,,,,,,,,,,,,,,0.0,,
1536158452,,,,,,,0.0,,,,,,,,,,72.90625,0.0,,,,,,,0.0,,
1536158453,0.0,607.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158454,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158456,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158458,0.0,591.625,211.65,43.2,,,0.0,,,,,,,,,,73.09375,0.0,,80.78125,73.09375,,,,0.0,,
1536158460,,,214.2,43.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158461,0.0,593.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158463,,,,,,,,,,,,,,,,,,,,,,,81.59375,94.0,0.0,,
1536158464,0.0,601.875,214.2,37.4,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158466,0.0,605.5,216.0,32.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158467,,,,,,,,,,,,,,,,,,,,,,,82.59375,94.0,0.0,,
1536158468,,,214.2,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158472,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158473,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158474,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158475,,,213.1,46.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158476,,,,,,,0.0,28.17,,,,,,,,,,,,,,,,,0.0,,
1536158477,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158478,,,213.8,42.45,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158479,,,213.45,45.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158480,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158481,0.0,603.625,215.25,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158483,0.0,609.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158484,,,209.5,44.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158485,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158486,,,,,,,0.0,28.91,,,,,,,,,,,,,,,,,0.0,,
1536158487,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158488,,,,,0.1,0.0,,,,,,,,,,,,,,84.625,75.03125,,,,0.0,,
1536158489,0.0,596.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158490,,,,,,,,,,,,,,0.0,404.0,,,,,,,,,,0.0,,
1536158491,0.0,598.875,213.8,39.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158492,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158493,0.0,600.125,214.55,38.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158495,,,213.1,43.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158496,,,,,,,,,,,,,,,,,,,80.09375,84.625,75.15625,,,,0.0,,
1536158497,,,214.55,41.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158499,5.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158500,,,,,,,,,,,,,,,,,75.4375,0.0,,86.46875,75.4375,,,,0.0,,
1536158501,,,213.45,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158502,,,,,,,,,,,,,,,,,,,,86.125,75.46875,,,,0.0,,
1536158504,5.0,599.375,,,,,,29.53,,,,,,,,,,,78.78125,,,,,,0.0,,
1536158506,,,,,,,,29.22,,,,,,,,,,,,,,,,,0.0,,
1536158508,6.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158510,6.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158513,5.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158515,5.0,604.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158516,,,,,,,,,,,,,,,,,,,,,,21.0,86.5,94.0,0.0,,
1536158517,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158518,0.0,609.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158519,,,,,,,,30.68,,,,,,,,,,,,,,,,,0.0,,
1536158520,0.0,595.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158521,,,211.65,33.45,,,,,,5084.0,,,,,,,,,,,,,,,0.0,,
1536158523,,,,,,,,30.16,,,,,,,,,,,,,,,,,0.0,,
1536158524,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158525,,,,,,,,,,,,45.0,48.0,,,,76.9375,0.0,,,,,,,0.0,,
1536158526,,,,,,,0.0,,,,,,,,,,76.9375,0.0,,87.0625,76.9375,,,,0.0,,
1536158527,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158528,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158529,0.0,604.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158530,,,,,,,0.0,,,,,,,,,,,,,86.5625,76.9375,,,,0.0,,
1536158531,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158532,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158533,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158534,0.0,584.125,,,0.1,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158535,,,,,,,0.0,,,,,,,,,,77.6875,0.0,,,,,,,0.0,,
1536158536,0.0,595.625,210.95,52.2,,,0.0,,,,,,,,,,77.28125,0.0,,,,,,,0.0,,
1536158537,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.59375,64.78125
1536158538,0.0,611.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158539,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158540,0.0,601.5,212.0,33.1,,,0.0,,22.0,,,,,,,,,,,,,,,,0.0,,
1536158541,,,,,,,0.0,,,,,,,,,,78.3125,0.0,76.875,88.4375,78.3125,,,,0.0,,
1536158542,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158543,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158544,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158545,0.0,602.875,,,0.3,0.1,,,,,,,,,,,78.0,0.2,,88.4375,78.0,,,,0.0,,
1536158546,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158547,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1536158549,0.0,600.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158550,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158553,0.0,588.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158554,,,196.9,36.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158556,0.0,595.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158559,0.0,593.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158560,,,,,,,,,,,,,,,,,78.84375,0.0,,90.375,78.84375,,,,0.0,,
1536158563,0.0,603.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158564,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158565,,,,,,,,31.2,,,,,,,,,,,,,,,,,0.0,,
1536158566,11.0,602.375,,,,,0.0,,,,,,,,,,78.84375,0.0,,,,,,,0.0,,
1536158568,11.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158569,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158570,,,196.2,38.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158571,13.0,860.125,,,,,,,,,,,,,,,79.125,0.3,,,,,,,0.0,,
1536158572,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158573,,,,,,,,,,,,,,0.0,440.0,,,,,,,,,,0.0,,
1536158574,15.0,731.625,,,,,,,,,,,,,,,79.59375,0.3,,,,,,,0.0,,
1536158575,,,252.0,59.75,,,0.0,,,,,,,,,,,,,,,22.0,,,0.0,,
1536158576,,,,,,,,,,,,,,,,,,,,,,,94.09375,90.0,0.0,,
1536158577,16.0,783.625,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536158578,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158579,16.0,743.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158580,,,,,,,,,,,,,,,,,,,,,,21.0,,,0.0,,
1536158581,17.0,652.375,231.8,61.55,0.4,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536158583,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158584,,,216.7,36.35,,,0.0,,,,,,,,,,80.78125,0.0,,,,,,,0.0,,
1536158585,,,,,,,,,,7740.0,,,,,,,,,,,,,,,0.0,,
1536158587,0.0,587.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158589,0.0,647.25,,,,,,26.19,,,,,,,,,80.78125,0.2,,,,,,,0.0,,
1536158590,,,207.7,20.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158591,,,207.7,32.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158592,,,208.4,38.15,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158593,,,,,0.1,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158594,,,,,,,,,,,,,,,,,,,,98.03125,81.28125,,,,0.0,,
1536158596,15.0,599.875,212.4,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158597,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158598,14.0,688.625,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536158599,,,237.2,44.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158600,,,232.2,40.65,,,,17.63,,,,,,,,,,,,,,,,,0.0,,
1536158601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158602,,,229.65,39.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158603,13.0,657.5,228.95,41.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158604,,,,,,,,20.87,,,,,,,,,,,,,,,,,0.0,,
1536158605,,,232.2,40.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158606,,,234.7,41.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158607,9.0,676.125,236.85,39.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158610,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158611,9.0,620.375,215.6,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158612,,,213.1,30.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158613,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158614,,,217.4,31.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158615,10.0,641.625,,,0.2,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158616,,,,,,,,,,,,,,,,,,,,,,,97.6875,94.0,0.0,,
1536158617,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,0.0,,
1536158618,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158619,6.0,650.125,223.55,20.15,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158621,10.0,674.5,,,,,0.0,17.43,,,,,,,,,,,,,,,,,0.0,,
1536158622,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158623,,,,,,,0.0,,,,,,,,,,83.8125,0.2,,,,,,,0.0,,
1536158625,,,,,,,0.0,16.8,,,,,,,,,,,,,,,,,0.0,,
1536158627,,,,,0.1,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1536158628,7.0,574.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158629,,,,,,,,,,,,,,,,,,,73.0,,,,,,0.0,,
1536158630,2.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158631,,,,,,,0.0,31.83,,,,,,,,,,,,,,,,,0.0,,
1536158633,,,209.5,55.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158634,,,210.95,50.4,0.1,0.0,,,,,,,,,,,,,,,,,96.0,94.0,0.0,,
1536158635,0.0,600.375,213.1,46.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158636,,,214.55,37.4,,,,,,,,,,,,,,,,,,,,,0.0,62.6875,64.78125
1536158637,,,,,,,,32.14,,,,,,,,,,,,,,,,,0.0,,
1536158639,0.0,607.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158640,,,211.3,32.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158642,,,209.85,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158643,0.0,605.625,,,,,,,22.0,,,,,,,,,,,,,,,,0.0,,
1536158645,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158646,,,,,,,,32.67,,,,,,,,,,,,,,,,,0.0,,
1536158648,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158649,,,210.95,32.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158650,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158652,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158654,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158656,0.0,601.625,,,0.1,0.0,,,,,,,,,,,,,,96.125,86.53125,,,,0.0,,
1536158657,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158658,,,209.85,27.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158659,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158660,,,208.4,32.4,,,,,,,,,,,,,,,,,,,95.0,94.0,0.0,,
1536158661,,,,,,,,,,,,,,,,,86.53125,0.1,,94.375,86.53125,,,,0.0,,
1536158662,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158663,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158665,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158668,,,238.3,33.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158669,0.0,703.25,,,,,,13.14,,,,,,,,,,,,,,,,,0.0,,
1536158672,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158674,0.0,700.375,236.5,33.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158675,,,,,,,,,,,,,,,,,,,,,,,96.09375,92.0,0.0,,
1536158676,0.0,694.75,,,0.4,0.1,,,,,,,,,,,,,,96.125,88.4375,,,,0.0,,
1536158677,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158678,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158679,,,237.95,39.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158680,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536158681,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158682,,,239.4,34.2,0.4,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536158683,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536158684,,,,,,,0.0,,,,,,,,,,89.96875,0.2,,,,,,,0.0,,
1536158685,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536158686,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536158687,,,,,,,,14.3,,,,,,,,,,,,,,,,,0.0,,
1536158688,0.0,701.125,,,0.4,0.1,,,,,,,,,,,,,,96.125,90.375,,,,0.0,,
1536158689,,,,,0.4,0.1,,14.3,,,,,,,,,,,,,,,96.09375,92.0,0.0,,
1536158690,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
