,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1528377994,0.0,699.625,255.95,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528377995,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528377996,,,,,0.3,0.1,,,,,,,,,,,104.78125,0.1,,107.21875,104.78125,,,,0.0,,
1528377997,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528377999,,,255.95,0.0,,,0.0,,,,,,,,,,104.78125,0.1,,,,,,,0.0,,
1528378001,,,,,,,,,,,,,,,,,104.78125,0.1,,107.1875,104.78125,,,,0.0,,
1528378002,0.0,694.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378003,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378004,0.0,698.875,,,0.3,0.1,,,,,,,,,,,,,,107.0625,104.78125,,,,0.0,,
1528378006,,,256.65,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378007,0.0,706.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378008,,,,,,,,,,,,,,,,,,,104.78125,,,,,,0.0,,
1528378009,,,256.3,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378010,,,255.95,0.0,,,0.0,,,,,,,,,,,,,,,,107.1875,98.0,0.0,,
1528378011,0.0,700.625,,,,,,,,,,,,,,,,,,107.21875,105.0625,,,,0.0,,
1528378012,,,,,,,,56.57,,,,,,,,,,,,,,,,,0.0,,
1528378013,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378014,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378015,,,,,0.3,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378016,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378017,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378019,,,,,,,,56.88,,,,,,,,,,,,,,,,,0.0,,
1528378020,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378021,,,,,,,,,,,,,,,,,105.75,0.1,,,,,,,0.0,,
1528378022,,,,,,,,,19.0,,,,,,,,,,,,,,,,0.0,,
1528378023,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378026,,,,,,,,,,,,,,,,,,,104.78125,107.125,106.96875,,,,0.0,,
1528378027,0.0,699.875,255.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378028,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378029,,,,,,,,50.31,,,,,,,,,,,,,,,,,0.0,,
1528378030,,,255.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378032,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378034,,,,,,,0.0,,,,,,,,,,107.21875,0.2,,106.875,107.21875,,,,0.0,,
1528378036,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378037,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378039,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378040,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378041,0.0,700.125,,,,,,,,,,,,0.0,276.0,,,,,,,,,,0.0,,
1528378043,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378044,,,,,,,,55.94,,,,,,,,,,,,,,,,,0.0,,
1528378045,,,,,,,,57.51,,,,,,,,,,,,,,,,,0.0,,
1528378046,,,,,,,,57.51,,,,,,,,,,,,,,,,,0.0,,
1528378048,,,,,,,,,,,,,,,,,107.21875,0.1,,105.03125,107.21875,,,,0.0,,
1528378049,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378050,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378051,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378052,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378053,,,255.95,0.0,,,0.0,,,14308.0,,,,,,,,,,,,,,,0.0,,
1528378054,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378055,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378056,,,,,,,,57.92,,,,,,,,,,,,,,,,,0.0,,
1528378057,0.0,701.125,,,,,0.0,,,,,,,,,,107.21875,0.1,,,,,,,0.0,,
1528378058,,,,,,,0.0,,,,,,,,,,,,,105.65625,107.21875,,,,0.0,,
1528378059,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378060,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378062,,,256.3,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378063,,,256.65,0.0,,,,,,,,,,,,,,,,105.0625,107.21875,,,,0.0,,
1528378064,,,,,,,,,,,,,,,,,,,104.78125,,,,,,0.0,,
1528378065,0.0,701.0,,,,,,,,,,,,,,,,,,105.59375,107.21875,,,,0.0,,
1528378066,,,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378067,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378068,,,,,,,,56.26,,,,,,,,,,,,105.34375,107.21875,,,,0.0,,
1528378069,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378070,,,,,,,,,,,,75.0,75.0,,,,,,,,,,,,0.0,,
1528378071,0.0,697.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378072,,,,,,,,,,14328.0,,,,,,,,,,,,,,,0.0,,
1528378073,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378074,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378077,,,,,,,,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378079,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378080,,,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378081,,,,,,,,61.99,,,,,,,,,,,,,,,,,0.0,,
1528378083,0.0,699.25,,,0.3,0.1,,,,,,,,,,,,,,106.1875,107.21875,,,,0.0,,
1528378084,,,256.65,0.0,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378085,,,,,,,,,,,,,,,,,,,,,,,105.78125,98.0,0.0,,
1528378086,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378087,0.0,699.375,,,,,,,,14172.0,,,,,,,,,,,,,,,0.0,,
1528378089,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378090,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378091,0.0,699.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378092,,,,,,,,,,,,,,,,,107.21875,0.1,,104.90625,107.21875,,,,0.0,,
1528378093,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378094,,,,,,,0.0,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378095,0.0,699.875,,,,,,,19.0,,,,,,,,,,,,,,,,0.0,,
1528378096,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378097,,,256.65,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378098,,,,,0.3,0.1,0.0,,,,,,,,,,,,,104.84375,107.21875,,,,0.0,,
1528378099,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378101,,,256.65,0.0,0.3,0.1,,,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378103,0.0,705.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378105,,,,,,,,,,,,,,,,,,,104.78125,,,,,,0.0,,
1528378106,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378107,,,257.0,0.0,,,,,,14224.0,,,,,,,,,,,,,,,0.0,,
1528378108,,,258.45,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378109,,,,,,,,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378110,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378111,,,,,,,0.0,,,14204.0,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378112,0.0,700.625,,,,,,58.24,,,,,,,,,,,,,,,,,0.0,,
1528378113,,,,,,,,,19.0,,,,,,,,,,,,,,,,0.0,,
1528378114,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378115,,,,,,,,,,,,,,,,,,,104.78125,104.8125,107.21875,,,,0.0,,
1528378116,,,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378117,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378118,0.0,700.375,,,,,0.0,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378119,,,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378120,,,256.65,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378122,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378123,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378124,0.0,701.5,255.95,0.0,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378125,,,255.95,0.0,,,0.0,,,,,,,,,,,,,,,22.5,,,0.0,,
1528378126,0.0,700.375,,,,,,50.83,,,,,,,,,,,,,,,,,0.0,,
1528378127,,,,,0.3,0.1,,,,,,,,,,,,,,,,,104.78125,98.0,0.0,,
1528378128,0.0,700.625,,,,,,,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378129,,,,,0.3,0.1,,,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378130,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378131,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378132,,,,,,,,56.88,,,,,,,,,,,,,,,,,0.0,,
1528378133,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378134,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378135,,,,,0.3,0.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378136,0.0,701.125,,,,,,,19.0,,,,,,,,107.21875,0.1,,,,,,,0.0,,
1528378137,,,257.4,0.0,,,,,,,,,,,,,,,,,,,104.78125,98.0,0.0,,
1528378138,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378140,,,,,,,,59.39,,,,,,,,,,,,,,,,,0.0,,
1528378142,,,,,,,,58.55,,,,,,,,,,,,,,,,,0.0,,
1528378143,,,257.4,0.0,0.3,0.1,,,,,,,,,,,107.21875,0.2,,,,,104.78125,98.0,0.0,,
1528378144,0.0,694.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378146,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378147,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378148,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378149,,,257.75,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,101.0,103.09375
1528378150,0.0,701.875,,,,,0.0,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378151,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378152,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378153,0.0,700.375,,,0.3,0.1,,58.55,,,,,,,,,,,,,,,,,0.0,,
1528378157,0.0,699.375,,,0.3,0.1,,,,,,,,,,,107.21875,0.1,,104.8125,107.21875,,,,0.0,,
1528378158,,,,,,,0.0,,,,,,,,,,107.21875,0.1,,,,,104.78125,98.0,0.0,,
1528378159,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378160,,,,,0.3,0.1,,,,,,,,,,,107.21875,0.1,,104.8125,107.21875,,,,0.0,,
1528378161,0.0,700.375,,,,,0.0,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378163,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378164,,,,,,,,,,,,,,,,,,,,,,22.5,,,0.0,,
1528378165,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378166,0.0,699.375,,,,,,,,,,,,,,,,,,,,,104.78125,98.0,0.0,,
1528378167,,,,,0.3,0.1,,56.88,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378168,,,257.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378169,0.0,701.875,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378171,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378172,,,,,,,0.0,,,,,,,,,,107.21875,0.2,,104.8125,107.21875,,,,0.0,,
1528378174,,,,,0.3,0.1,,,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378175,,,257.4,0.0,,,0.0,53.44,,,,,,,,,,,,,,,,,0.0,,
1528378176,,,257.4,0.0,,,0.0,51.77,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378177,0.0,705.0,258.45,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378178,,,257.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378179,0.0,701.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378180,,,,,0.3,0.1,,,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378181,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378182,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378183,,,257.4,0.0,,,,57.2,,,,,,,,,,,,,,,,,0.0,,
1528378184,0.0,699.875,257.0,0.0,,,,57.61,,,,,,,,,,,,,,,,,0.0,101.0,101.375
1528378185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378186,0.0,700.125,,,,,,56.57,,,,,,,,,,,,,,,,,0.0,,
1528378187,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378188,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378189,,,,,,,,,,,,,,,,,,,107.1875,,,,,,0.0,,
1528378190,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378191,,,257.75,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378193,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378194,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378195,,,,,,,,58.55,,,,,,,,,,,,,,,,,0.0,,
1528378196,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378197,,,,,,,,56.88,,,,,,,,,,,,,,,,,0.0,,
1528378198,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378199,,,255.95,0.0,,,0.0,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378200,0.0,697.0,255.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378202,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378204,0.0,702.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378205,,,,,,,,,,,,,,,,,107.21875,0.2,,104.8125,107.21875,,,,0.0,,
1528378206,0.0,699.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378209,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378210,0.0,699.875,257.4,0.0,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378213,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378214,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378215,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378216,0.0,700.625,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378217,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378218,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378219,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378220,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378221,,,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,,
1528378222,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378223,0.0,700.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378224,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378225,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378226,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378227,,,,,0.3,0.1,,,,,,,,,,,107.21875,0.2,,104.8125,107.21875,,,,0.0,101.0,101.0
1528378228,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378229,,,258.1,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378230,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378232,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378233,,,,,0.3,0.1,,,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378234,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378235,,,,,,,,,,,,,,,,,107.21875,0.2,,104.8125,107.21875,,,,0.0,,
1528378236,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378237,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378238,,,,,0.3,0.1,,,,,,,,,,,,,,104.8125,107.21875,,,,0.0,,
1528378239,,,,,,,,58.24,,,,,,,,,,,,,,,,,0.0,,
1528378240,0.0,701.0,257.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378242,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378243,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378244,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378245,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378247,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378248,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378249,,,,,,,0.0,,,,,,,,,,107.21875,0.2,,,,,,,0.0,,
1528378250,,,255.6,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378251,,,256.65,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378252,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378253,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378254,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378257,,,,,,,,,,,,,,,,,,,,,,,,,0.0,101.0,101.0
1528378258,0.0,701.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378259,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378260,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378261,0.0,701.5,257.4,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378262,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378263,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378264,0.0,701.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378266,,,,,,,,,,,,,,,,,,,,,,,,,0.0,101.0,101.0
1528378267,0.0,701.0,257.75,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378268,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378269,0.0,701.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378270,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378272,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378273,,,,,,,,59.18,,,,,,,,0.0,,,,,,,,,0.0,,
1528378274,0.0,696.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378276,0.0,699.875,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,,
1528378277,,,,,,,,51.45,,,,,,,,,,,,,,,,,0.0,,
1528378278,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378279,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378280,,,,,0.3,0.1,,,,,,,,,,,107.21875,0.2,,104.78125,107.21875,,,,0.0,,
1528378281,,,,,,,0.0,,,,,,,0.0,268.0,,,,,,,,,,0.0,,
1528378282,,,257.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,101.0,101.0
1528378283,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378284,,,257.4,0.0,,,,,,,,,,,,,107.1875,0.2,,,,,,,0.0,,
1528378285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378286,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378288,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378289,,,258.1,0.0,,,0.0,,,14512.0,,,,,,,,,,,,,,,0.0,,
1528378291,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378292,,,,,,,,52.6,,,,,,,,,,,,,,,,,0.0,,
1528378293,,,258.1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378294,,,,,0.3,0.1,,53.75,,,,,,,,,,,,104.78125,106.8125,,,,0.0,,
1528378295,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378296,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378297,0.0,697.5,,,,,0.0,,,,,,,,,0.0,107.21875,0.2,,,,,,,0.0,,
1528378299,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378300,,,,,,,,,,,,,,,,,106.59375,0.2,,,,,,,0.0,,
1528378301,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,101.0,100.375
1528378302,,,260.6,0.0,,,,,,,,75.0,76.0,,,,,,,,,,,,0.0,,
1528378303,,,259.2,0.0,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378305,0.0,699.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378306,,,258.8,0.0,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378307,,,258.1,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378308,0.0,701.125,,,,,,,,,,,,0.0,268.0,,,,,,,,,,0.0,,
1528378309,,,,,0.3,0.1,,,,,,,,,,0.0,,,,105.25,106.59375,,,,0.0,,
1528378310,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378311,,,,,,,,,,,,,,,,,,,,104.8125,106.8125,,,,0.0,,
1528378312,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378313,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378314,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378315,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378316,0.0,698.875,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,,
1528378317,,,,,,,,,,,,,,0.0,268.0,,,,,,,,,,0.0,,
1528378318,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378319,,,,,,,,,,,,,,,,,,,,,,,,,0.0,101.0,100.09375
1528378320,0.0,701.5,,,,,,52.6,,,,,,,,,,,,,,,,,0.0,,
1528378321,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378322,0.0,700.375,,,0.3,0.1,,,,,,,,,,,,,,104.90625,106.5625,,,,0.0,,
1528378323,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378324,0.0,701.0,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378326,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378327,,,,,,,0.0,46.55,,,,,,,,,,,,,,,,,0.0,,
1528378328,0.0,703.25,260.6,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378329,,,,,,,,,,14828.0,,,,,,,,,,,,,,,0.0,,
1528378330,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378331,,,,,,,0.0,,,,,,,,,,106.65625,0.2,,,,,,,0.0,,
1528378333,0.0,699.25,258.45,0.0,,,,,,,,76.0,76.0,,,,,,,,,22.0,,,0.0,,
1528378335,,,230.4,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378336,0.0,599.875,,,,,,55.94,,,,,,,,,,,,,,,,,0.0,,
1528378338,,,221.4,0.0,,,,,,,,,,0.0,220.0,,,,,,,,,,0.0,,
1528378339,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378341,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,101.0,99.09375
1528378343,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378344,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378345,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378346,,,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1528378348,0.0,592.75,,,,,,,,,,,,,,,,,,,,,104.78125,98.0,0.0,,
1528378350,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378351,,,219.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378352,,,220.65,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378354,0.0,605.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378355,,,221.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378356,0.0,600.625,219.95,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378357,,,220.65,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378358,,,219.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378359,0.0,600.125,220.3,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378360,,,219.95,0.0,,,,,,,,,,0.0,220.0,,,,,,,,,,0.0,,
1528378361,0.0,599.0,219.6,0.0,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1528378362,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378363,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378364,0.0,602.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378365,,,,,,,0.0,54.9,,,,,,,,,,,,,,23.0,,,0.0,,
1528378366,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528378367,,,,,,,0.0,53.75,,,,,,,,,,,108.0,,,,,,0.0,,
1528378368,0.0,591.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378369,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528378370,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378371,,,,,,,0.0,,,,,,,,,,104.96875,0.1,108.59375,,,,,,0.0,,
1528378372,,,,,,,,44.04,,,,,,,,,,,,,,,,,0.0,,
1528378373,0.0,600.125,,,,,,,,,,,,,,,104.96875,0.1,,102.5,104.96875,,,,0.0,,
1528378375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378376,0.0,603.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528378377,,,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
