,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1536348737,,,,,,,,,,,,,,,,,,,,,,,114.78125,100.0,0.0,,
1536348738,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348739,,,,,,,,62.62,,,,,,,,,,,,,,,,,0.0,,
1536348741,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348742,,,,,,,,,,,,,,0.0,184.0,,,,,,,,,,0.0,,
1536348743,,,255.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348744,,,255.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348745,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348746,,,,,,,,,,,,,,0.0,184.0,,,,,,,,,,0.0,,
1536348747,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348748,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348749,,,,,0.4,0.1,,,,,,,,,,,121.71875,0.2,,114.5,121.71875,,,,0.0,,
1536348750,,,255.95,0.0,0.4,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536348751,,,,,,,,61.48,,,,,,,,,,,,,,,,,0.0,,
1536348752,0.0,699.25,255.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348753,,,255.95,0.0,,,,54.17,,,,,,,,,,,,114.5,121.71875,,114.5,100.0,0.0,,
1536348754,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348755,,,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348756,,,257.0,0.0,,,,,,,,,,,,,,,,114.5,121.71875,,,,0.0,131.09375,165.6875
1536348757,0.0,704.375,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348759,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536348760,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348761,,,257.0,0.0,,,,,,,,,,,,,,,,114.5,121.71875,,,,0.0,,
1536348762,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348763,0.0,699.875,256.3,0.0,0.4,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536348764,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348765,0.0,700.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348766,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348767,0.0,699.625,,,,,,,,,,,,0.0,184.0,,,,,,,,,,0.0,,
1536348768,,,,,,,,,,,,,,,,,,,127.78125,,,,,,0.0,,
1536348769,,,,,,,0.0,,,,,,,,,,121.71875,0.2,,,,,,,0.0,,
1536348770,,,,,,,0.0,53.54,,,,,,,,,121.71875,0.2,,114.5,121.71875,,,,0.0,,
1536348771,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348773,,,257.0,0.0,,,,54.17,,,,,,,,,,,,,,,,,0.0,,
1536348774,,,,,,,,,,15720.0,,,,,,,,,126.6875,,,,,,0.0,,
1536348776,0.0,631.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348777,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348778,,,,,0.3,0.1,,,,,,,,0.0,152.0,,,,,114.5,121.65625,,,,0.0,,
1536348779,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348781,4.0,665.125,240.1,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348782,,,,,,,,26.5,,,,,,,,,,,,,,,,,0.0,,
1536348783,11.0,719.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348784,,,282.2,131.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348785,,,,,,,,,,,,90.0,87.0,,,,,,,,,,,,0.0,,
1536348787,4.0,927.0,,,,,,,,,,,,,,,,,,,,,115.5,106.0,0.0,,
1536348789,5.0,896.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348791,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348793,8.0,881.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348795,,,,,,,,,,,,,,,,,119.34375,0.5,,114.40625,119.34375,,,,0.0,,
1536348796,,,383.4,312.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348797,,,,,1.2,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1536348798,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348799,,,,,,,,,,,,90.0,87.0,,,,,,,,,,,,0.0,,
1536348800,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1536348801,,,399.2,324.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348802,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.6875,163.09375
1536348803,,,396.35,321.1,,,,,,,,90.0,87.0,,,,,,,,,,,,0.0,,
1536348804,,,,,1.2,0.5,,,,,,,,,,,,,,112.09375,119.34375,,,,0.0,,
1536348805,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348806,8.0,1003.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348807,,,419.75,331.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348808,9.0,1017.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348810,9.0,1008.5,429.8,331.9,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348811,,,424.4,331.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348814,9.0,994.5,426.2,331.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348815,,,,,,,,,,,,,,,,,,,124.09375,,,,,,0.0,,
1536348816,11.0,985.5,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1536348818,13.0,929.75,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1536348820,17.0,925.25,392.75,317.15,1.2,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1536348821,,,,,,,,,,,,,,,,,,,124.09375,,,,,,0.0,,
1536348822,,,412.9,340.9,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1536348823,14.0,973.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348825,11.0,1045.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348826,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348827,11.0,1025.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348828,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348830,12.0,939.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348831,,,,,1.3,0.5,,4.69,,,,,,,,,,,,124.15625,117.53125,,,,0.0,,
1536348834,12.0,851.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348835,,,,,,,0.0,,,,,,,,,,,,,,,,124.28125,108.0,0.0,,
1536348836,8.0,777.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348837,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348838,0.0,601.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348839,,,223.9,43.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348841,13.0,673.125,,,0.4,0.1,0.0,,,,,,,,,,,,,124.1875,116.90625,,,,0.0,,
1536348842,,,,,,,,,,,,90.0,87.0,,,,,,,,,,,,0.0,,
1536348843,,,,,,,,,,,,,,0.0,260.0,,,,,,,,,,0.0,,
1536348844,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348845,5.0,869.125,353.15,246.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348847,5.0,853.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348848,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348849,5.0,829.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348850,,,335.15,194.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348851,,,,,0.9,0.4,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348852,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536348853,0.0,583.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348854,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348855,33.0,1122.75,471.95,392.4,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1536348856,,,633.6,472.65,,,,,,,,,,,,0.0,,,,,,,121.6875,116.0,0.0,,
1536348858,11.0,1686.875,,,,,,,,,,,,,,,116.90625,1.2,,,,,,,0.0,,
1536348859,,,,,,,,13.14,,,,,,,,,,,,,,,,,0.0,,
1536348860,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348861,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348862,18.0,1123.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348863,,,,,,,0.0,,,,,,,,,,118.21875,1.0,,,,,,,0.0,,
1536348864,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348866,14.0,1251.875,585.7,338.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348867,,,569.5,341.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348868,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348869,,,437.75,299.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348870,0.0,844.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348871,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348872,14.0,583.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348873,,,352.4,318.2,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348874,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1536348877,7.0,1239.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348879,5.0,1083.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348881,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348882,6.0,1041.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348883,,,,,,,,,,,,,,,,,,,121.875,,,,,,0.0,,
1536348885,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348886,2.0,749.125,313.9,101.85,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348888,,,,,,,,,,,,90.0,87.0,,,,,,,,,,,,0.0,,
1536348889,5.0,689.0,,,,,,23.69,,,,,,,,,,,,,,,,,0.0,,
1536348891,,,,,,,,,,,,,,0.0,184.0,,,,121.78125,,,,,,0.0,,
1536348892,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536348893,,,289.4,126.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348895,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1536348896,,,,,,,,,,,,,,,,,,,,,,25.5,,,0.0,,
1536348897,,,,,0.8,0.3,0.0,,,,,,,,,,,,,129.03125,125.375,,,,0.0,,
1536348898,,,,,,,0.0,,,,,,,,,,,,121.6875,,,,,,0.0,,
1536348899,5.0,753.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348900,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348901,7.0,703.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348902,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348903,7.0,723.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348905,,,,,,,,,,18204.0,,,,,,,,,,,,,,,0.0,,
1536348906,0.0,593.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348908,0.0,600.625,223.9,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348909,,,223.55,36.7,,,,,,14480.0,,,,,,,,,,,,,,,0.0,,
1536348910,0.0,590.875,218.85,38.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348911,,,224.6,40.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348913,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348914,0.0,612.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348915,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348916,0.0,595.625,,,0.2,0.1,,,,,,,,,,,,,,124.4375,129.0,,,,0.0,,
1536348919,,,,,,,,47.59,,,,,,,,,,,,,,,,,0.0,,
1536348920,0.0,606.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348922,0.0,591.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348924,,,,,,,,,,,,,,,,,,,122.0,,,,,,0.0,,
1536348925,0.0,601.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348926,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348927,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348928,,,,,,,0.0,,,,,,,,,0.0,131.40625,0.1,,,,,,,0.0,,
1536348929,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1536348930,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348931,0.0,598.375,216.7,37.8,,,,47.28,,,,,,,,,,,,,,,,,0.0,,
1536348932,,,,,,,,,,,,,,,,,131.40625,0.1,,,,,,,0.0,,
1536348934,0.0,601.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348936,,,217.8,39.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348937,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348939,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348940,,,216.7,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348941,,,,,,,,,,,,,,,,,133.8125,0.1,,124.1875,133.8125,,,,0.0,,
1536348942,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348943,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348945,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348946,,,,,,,,,23.0,,,,,,,,,,,,,,,,0.0,,
1536348947,,,215.25,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348949,0.0,608.125,218.85,42.45,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348950,,,216.7,38.5,,,0.0,,,,,,,,,,134.28125,0.1,,,,,,,0.0,,
1536348951,0.0,602.125,,,,,,,,,,,,0.0,152.0,,,,,,,,,,0.0,,
1536348953,0.0,606.125,,,0.2,0.1,0.0,,,,,,,,,,135.84375,0.1,,122.9375,135.1875,,,,0.0,,
1536348956,,,216.0,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348957,0.0,599.875,215.6,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348959,,,215.25,36.7,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1536348961,0.0,589.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348963,,,,,,,,,,,,,,,,,136.25,0.1,,121.75,136.25,,,,0.0,,
1536348964,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348965,,,,,,,,,23.0,,,,,,,,,,,,,,,,0.0,,
1536348966,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348967,0.0,601.125,,,,,,,,,,,,,,,,,,,,25.5,,,0.0,,
1536348969,0.0,606.875,216.35,38.5,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348971,0.0,601.625,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536348974,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348975,0.0,600.375,214.9,36.7,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348977,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1536348978,,,214.55,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348979,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536348980,,,214.9,37.8,,,0.0,,,,,,,,,,136.25,0.1,,,,,,,0.0,,
1536348981,,,214.55,37.8,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1536348983,0.0,608.625,218.5,42.45,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348985,0.0,601.875,,,,,0.0,49.57,,,,,,,,,136.25,0.1,,121.75,136.25,,,,0.0,,
1536348986,,,,,,,,,,,,,,0.0,152.0,,,,,,,,,,0.0,,
1536348988,,,,,,,0.0,49.89,,,,,,,,,,,,,,,,,0.0,122.28125,132.875
1536348989,0.0,600.125,,,,,,,,,,,,,,,136.1875,0.1,,,,,,,0.0,,
1536348990,,,,,0.2,0.1,,,,,,,,,,,135.15625,0.1,,,,,,,0.0,,
1536348991,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348992,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348993,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348994,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348995,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536348996,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348997,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536348998,0.0,611.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349000,,,,,,,,,,,,,,,,,133.84375,0.1,,,,,,,0.0,,
1536349001,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349002,,,,,,,,48.22,,13108.0,,,,,,,,,,,,,,,0.0,,
1536349003,0.0,601.875,,,,,,,,,,,,,,,133.84375,0.1,,120.3125,133.84375,,,,0.0,,
1536349004,,,215.6,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349005,,,,,0.2,0.1,,,,,,,,,,,,,,119.34375,133.84375,,,,0.0,,
1536349006,,,,,,,0.0,49.89,,,,,,,,,133.84375,0.1,,,,,,,0.0,,
1536349007,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349008,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536349009,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,122.28125,132.875
1536349010,,,,,,,0.0,,,,,,,,,,133.5625,0.1,,,,,,,0.0,,
1536349012,0.0,600.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349013,,,,,0.2,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349014,,,216.0,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349015,0.0,601.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349017,0.0,599.625,214.2,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349018,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349020,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349021,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536349022,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1536349023,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349024,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349025,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349027,,,,,,,,,,,,,,,,,,,,,,26.0,,,0.0,,
1536349028,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536349029,,,,,,,,47.59,,,,,,,,,,,,,,,,,0.0,,
1536349030,0.0,603.375,214.55,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349031,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536349032,0.0,601.125,213.45,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349033,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,122.0,132.6875
1536349034,0.0,600.625,,,0.2,0.1,,,,,,,,,,,,,,116.90625,131.40625,,,,0.0,,
1536349035,,,,,,,,,,,,,,,,,130.71875,0.1,,,,,,,0.0,,
1536349036,,,214.2,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349037,,,,,,,,,23.0,,,,,,,,131.34375,0.1,,,,,,,0.0,,
1536349038,0.0,594.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349040,,,,,0.2,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349041,,,,,,,,,,,,,,0.0,152.0,,129.78125,0.1,,,,,,,0.0,,
1536349042,0.0,599.875,213.45,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349044,0.0,608.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349045,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349046,0.0,602.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349048,,,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1536349049,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349050,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349051,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536349052,0.0,592.375,,,,,0.0,,,,,,,,,,129.03125,0.1,,,,,,,0.0,,
1536349055,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349056,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1536349058,0.0,604.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349059,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349060,0.0,603.375,,,,,,,,,,,,,,,,,,,,,116.875,100.0,0.0,,
1536349061,,,,,0.2,0.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536349062,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,120.875,130.78125
1536349063,,,,,,,,,,,,,,,,,,,,,,,116.375,100.0,0.0,,
1536349064,,,,,,,0.0,49.89,,,,,,,,,,,,,,,,,0.0,,
1536349066,0.0,600.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349067,,,,,,,0.0,,,,,,,,,,126.9375,0.1,,,,,,,0.0,,
1536349068,0.0,592.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349069,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536349070,0.0,601.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349072,,,,,0.2,0.1,,,,,,,,,,,126.59375,0.1,,114.53125,126.59375,,,,0.0,120.78125,130.78125
1536349073,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536349075,0.0,605.625,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536349076,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349077,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536349078,,,213.1,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349079,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349080,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1536349081,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349082,,,213.45,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349083,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,121.375,130.78125
1536349085,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349086,,,213.45,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349087,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349088,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349089,0.0,600.125,,,,,,,,,,,,,,,126.59375,0.1,,114.5,126.59375,,,,0.0,,
1536349091,0.0,600.75,,,0.2,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349092,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536349093,,,213.8,36.0,,,,,,,,,,0.0,152.0,,,,,,,,,,0.0,,
1536349094,,,213.1,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349096,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1536349097,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349098,,,,,,,,,,,,,,,,,126.5625,0.1,,,,,,,0.0,,
1536349099,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349100,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349101,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349102,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349104,,,213.45,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349105,,,,,,,,,,,,,,,,,125.25,0.1,,114.5,125.25,,,,0.0,,
1536349106,0.0,603.375,,,,,,49.06,,,,,,,,,,,,,,,,,0.0,,
1536349107,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349108,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349109,0.0,599.875,,,,,,,,,,,,,,,,,,113.875,124.25,,,,0.0,,
1536349110,,,213.1,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349111,,,213.1,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349112,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349113,,,,,,,,,23.0,,,,,,,,,,,,,,,,0.0,,
1536349114,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349115,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349116,,,213.1,37.05,,,,49.89,,,,,,,,0.0,,,,,,,,,0.0,,
1536349117,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349118,,,213.45,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349119,,,,,,,0.0,,,,,,,0.0,152.0,,,,,,,,,,0.0,,
1536349120,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349121,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349123,,,213.45,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349124,0.0,600.375,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1536349125,,,,,,,,,23.0,,,,,,,,,,,,,,,,0.0,,
1536349126,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349127,,,,,,,,,,,,,,,,,124.1875,0.1,,112.53125,124.1875,,,,0.0,,
1536349128,0.0,593.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349130,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349131,,,212.75,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349132,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349133,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349135,0.0,605.125,214.55,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349136,,,,,,,,49.06,,,,,,,,,,,,,,,,,0.0,,
1536349138,0.0,600.125,212.75,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349139,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349140,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349141,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349142,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349143,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536349144,,,211.3,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536349145,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
