,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1537274063,0.0,703.25,,,,,,,,,,,,,,,,,,,,21.0,,,0.0,,
1537274064,,,235.05,45.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274065,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274068,,,,,0.4,0.0,,20.03,,,,,,,,,,,,,,,,,0.0,,
1537274069,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274070,,,,,,,0.0,,,,,,,,,,75.03125,0.3,,,,,,,0.0,,
1537274071,,,230.75,46.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274072,0.0,701.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274073,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274074,,,,,,,,,,,,,,,,,75.03125,0.4,,67.90625,75.03125,,,,0.0,,
1537274075,,,,,,,,4.69,25.0,,,,,,,,,,,,,,,,0.0,,
1537274077,0.0,698.375,,,,,,,,,,,,,,,75.03125,0.4,,,,,,,0.0,,
1537274079,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274085,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274086,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274088,,,217.05,47.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274089,,,,,,,0.0,,,,,,,,,,75.03125,0.3,,,,,,,0.0,,
1537274090,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274091,,,217.4,47.5,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274092,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274094,0.0,697.625,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274095,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274096,0.0,702.125,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274097,,,,,,,,,,,,,,,,,73.6875,0.3,,,,,,,0.0,,
1537274098,,,218.15,46.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274100,,,,,,,,4.69,25.0,,,,,,,,,,,,,,,,0.0,,
1537274102,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274103,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274104,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274105,0.0,701.625,,,0.5,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274106,,,,,,,,,,,,,,,,,,,,,,,76.6875,84.0,0.0,,
1537274107,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274108,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274109,0.0,701.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274110,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274111,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274112,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274113,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274114,0.0,707.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274115,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274117,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274118,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274119,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274121,0.0,701.125,,,,,,,,,,,,,,,72.09375,0.3,,78.84375,72.09375,,,,0.0,,
1537274123,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274124,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274126,0.0,697.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274127,,,,,,,,,24.0,,,,,,,,,,,,,,,,0.0,,
1537274128,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274129,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274130,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274131,,,,,0.5,0.1,,,,,,,,,,,,,,80.78125,71.21875,,,,0.0,,
1537274132,0.0,700.125,217.05,48.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274133,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274134,0.0,701.0,216.7,48.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274136,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274137,,,217.05,48.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274138,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274139,0.0,700.125,,,,,0.0,,,,,,,0.0,340.0,,,,,,,,,,0.0,,
1537274141,,,217.05,47.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274142,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274144,,,217.8,44.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274145,,,,,,,,,,10380.0,,,,,,,,,,,,,,,0.0,,
1537274146,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274148,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274149,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274150,0.0,696.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274151,,,,,0.5,0.1,,,,,,,,0.0,336.0,,,,,,,,,,0.0,,
1537274152,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274153,,,216.35,47.15,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274154,,,,,,,0.0,,,,,,,,,,71.21875,0.3,,,,,,,0.0,,
1537274155,0.0,701.125,216.7,43.9,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274157,,,,,,,,,,,,,,,,,,,,,,,86.1875,84.0,0.0,,
1537274158,,,,,0.5,0.1,,,,,,,,0.0,336.0,,,,,,,,,,0.0,,
1537274159,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274160,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274161,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274163,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274164,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,79.59375,94.59375
1537274165,0.0,698.875,214.9,47.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274166,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274167,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274170,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274171,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274172,,,,,,,,4.69,,,,,,,,,,,,88.4375,72.8125,,,,0.0,,
1537274174,0.0,701.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274175,,,,,,,,,,,,,,,,,,,,88.4375,73.09375,,,,0.0,,
1537274176,,,,,,,,,,,,,,,,,,,,88.4375,73.09375,,,,0.0,,
1537274177,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274178,0.0,700.125,215.6,45.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274179,,,,,,,,,,,,,,,,,,,100.0,,,,,,0.0,,
1537274181,,,213.8,50.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274183,,,215.6,49.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274184,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274185,,,,,,,0.0,,,,,,,,,,,,99.0,,,,,,0.0,,
1537274186,0.0,699.875,214.9,49.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274187,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274188,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274189,,,215.25,50.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274190,,,,,,,0.0,,,,,,,,,,75.03125,0.3,,,,,,,0.0,,
1537274191,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274193,,,,,,,,,,,,,,,,,75.03125,0.3,,90.375,75.03125,,,,0.0,,
1537274194,0.0,704.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274195,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274197,0.0,695.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274198,,,,,0.5,0.1,,,,,,,,,,0.0,,,,90.375,75.03125,,,,0.0,,
1537274199,,,214.9,45.0,,,,,,,,,,,,,,,96.09375,,,,,,0.0,,
1537274200,0.0,705.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274201,,,,,0.5,0.1,,,,,,,,,,,75.0625,0.3,,90.375,75.0625,,,,0.0,,
1537274202,,,,,0.5,0.1,,,,,,,,,,0.0,,,,90.40625,75.0625,,,,0.0,,
1537274203,,,215.25,38.85,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274204,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274205,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274206,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274207,,,214.55,39.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274208,0.0,700.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274210,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274212,0.0,697.0,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274213,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274215,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274217,0.0,699.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274218,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274219,0.0,703.375,215.25,39.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274220,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274221,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274222,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274223,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274224,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274225,,,,,,,,,,,,,,,,,,,,,,,92.1875,84.0,0.0,,
1537274226,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274227,,,213.8,45.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274228,,,213.45,44.25,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274229,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274230,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274231,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274232,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274233,0.0,698.75,,,,,0.0,,,,,,,,,,80.78125,0.3,90.375,,,,,,0.0,,
1537274234,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274235,,,,,0.5,0.1,,,,,,,,,,,,,,92.3125,80.78125,,,,0.0,,
1537274236,0.0,706.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274237,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274238,0.0,672.625,213.45,30.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274239,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274240,,,186.45,26.6,,,,,,,,,,0.0,264.0,,,,,,,,,,0.0,,
1537274241,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274244,0.0,609.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274245,,,188.25,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274246,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274247,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274252,0.0,591.625,184.65,32.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274253,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274256,0.0,591.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274258,,,,,0.2,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1537274259,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274261,,,,,0.1,0.0,,,,,,,,,,,,,,,,,,,0.0,,
1537274262,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274264,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274265,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274266,,,204.8,42.8,,,,,,,,,,,,,,,84.59375,,,,,,0.0,,
1537274267,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274268,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274269,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274270,0.0,602.5,,,,,0.0,,,,,,,,,,84.625,0.1,,93.625,84.625,,,,0.0,,
1537274271,,,,,,,0.0,,,,,,,,,,84.625,0.1,,93.84375,84.625,,,,0.0,,
1537274272,0.0,582.5,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1537274273,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274274,,,,,,,,,,,,,,,,,85.5625,0.1,,,,,,,0.0,,
1537274275,,,,,0.2,0.0,,,,,,,,,,,,,,92.8125,85.53125,,,,0.0,,
1537274276,,,,,,,,49.57,,,,,,,,0.0,,,,,,,,,0.0,,
1537274279,0.0,612.625,207.35,37.05,,,,,,,,,,,,,86.53125,0.1,,,,,,,0.0,,
1537274280,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274282,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274283,0.0,599.375,202.65,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274284,,,,,,,,,24.0,,,,,,,,,,,,,,,,0.0,,
1537274285,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274287,0.0,598.875,203.4,36.0,,,,49.26,,,,,,,,,,,,,,,,,0.0,,
1537274288,,,,,,,,,25.0,,,,,,,,,,,,,,,,0.0,,
1537274289,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274290,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274291,,,203.0,41.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274293,,,181.8,31.65,0.2,0.0,,,,,,,,,,,,,,92.3125,86.53125,,,,0.0,,
1537274294,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274295,,,,,,,,,,,,,,,,,,,82.375,,,,,,0.0,,
1537274296,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274297,,,,,,,,,,,,,,,,,,,,,,,92.28125,86.0,0.0,,
1537274298,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274299,0.0,599.625,183.2,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274300,,,,,0.4,0.1,,,,,,,,,,,,,,92.84375,88.4375,,,,0.0,,
1537274301,0.0,607.875,,,,,0.0,,,,,,,,,,88.4375,0.3,,,,,,,0.0,,
1537274302,,,,,0.5,0.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274303,0.0,569.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274305,,,,,,,,,,,,,,0.0,260.0,,,,,,,,,,0.0,,
1537274306,0.0,590.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274308,,,,,,,0.0,,,,,,,,,,88.4375,0.2,,,,,,,0.0,,
1537274309,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274310,,,,,,,0.0,,,,,,,,,,88.4375,0.2,,92.3125,88.4375,,,,0.0,,
1537274311,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274312,0.0,601.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274314,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274315,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274316,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274317,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274318,,,215.6,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274320,,,215.25,37.4,,,,,,,,,,,,,90.0,0.1,,91.59375,90.0,,,,0.0,,
1537274321,0.0,594.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274323,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274325,,,,,0.5,0.1,,,,,,,,,,,90.375,0.4,,91.34375,90.375,,,,0.0,,
1537274327,0.0,601.5,,,,,,,,,,,,,,,,,,90.84375,90.375,,,,0.0,,
1537274329,0.0,600.75,,,,,,,,,,,,,,,90.375,0.4,,,,,,,0.0,,
1537274331,0.0,600.125,,,,,,,,,,,,0.0,256.0,,,,,,,,,,0.0,,
1537274333,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274334,,,,,,,,,,,,,,,,,,,,,,,90.375,100.0,0.0,,
1537274335,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274336,,,225.7,69.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274337,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274338,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274341,0.0,596.75,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274343,0.0,596.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274344,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274345,,,,,,,,,,,,,,0.0,260.0,,,,,,,,,,0.0,,
1537274346,0.0,605.125,,,,,,,,,,,,,,,,,,,,,,,0.0,71.1875,79.0
1537274347,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274349,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274350,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274351,,,,,,,0.0,,,,,,,,,,91.90625,0.4,,,,,,,0.0,,
1537274352,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274354,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274355,,,,,0.5,0.1,0.0,,,,,,,,,,,,,90.40625,92.28125,,,,0.0,,
1537274356,,,226.05,68.0,,,,,,,,,,,,,92.28125,0.4,,,,,,,0.0,,
1537274357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274359,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274360,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274361,0.0,599.375,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274363,0.0,600.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274364,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274365,0.0,645.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274367,,,,,,,,4.69,,,,,,,,,92.28125,0.4,,90.40625,92.28125,,,,0.0,,
1537274368,,,,,,,,,,,,,,,,,,,76.875,,,,,,0.0,71.1875,76.5
1537274369,0.0,642.375,243.0,72.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274371,,,243.0,72.0,,,0.0,,,,,,,,,,92.28125,0.4,,,,,,,0.0,,
1537274372,0.0,640.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274373,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274374,,,243.0,70.2,,,,,,,,65.0,68.0,,,,,,,,,,,,0.0,,
1537274375,0.0,641.125,243.0,70.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274376,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274377,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274378,,,240.45,71.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274379,,,,,,,,,,,,,,,,,92.28125,0.4,,90.40625,92.28125,,,,0.0,,
1537274380,0.0,639.375,242.25,71.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274382,,,,,,,,,,,,,,,,,,,,,,,90.375,100.0,0.0,,
1537274383,0.0,643.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274384,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274385,,,243.0,70.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274386,0.0,636.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274387,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274388,,,,,,,,,,,,,,,,,,,,,,,90.78125,100.0,0.0,,
1537274389,0.0,641.5,242.25,70.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274390,,,242.6,69.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274391,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274392,,,242.6,70.55,,,,,,,,,,,,,,,,,,,90.375,100.0,0.0,,
1537274393,0.0,636.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274394,,,241.55,72.35,,,0.0,4.69,,,,,,,,,92.28125,0.4,,,,,,,0.0,,
1537274395,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274396,0.0,639.625,242.6,71.25,,,,,25.0,,,,,,,,,,,,,,,,0.0,,
1537274398,0.0,641.875,242.6,70.9,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1537274399,,,,,0.6,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274401,0.0,639.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1537274402,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274403,,,242.6,72.0,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274404,,,,,0.6,0.1,,,,,,,,,,,92.28125,0.4,,91.75,92.28125,,,,0.0,,
1537274405,0.0,640.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274406,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274407,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274408,,,242.25,71.25,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1537274409,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274410,0.0,640.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274411,,,,,,,,,,,,,,,,,92.28125,0.4,,,,,,,0.0,,
1537274412,,,242.6,70.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274413,,,242.25,70.55,,,,4.69,,,,,,,,,92.28125,0.4,,,,,,,0.0,,
1537274414,0.0,642.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274415,,,,,,,,,,,,,,,,,,,,92.28125,92.28125,,,,0.0,,
1537274416,0.0,636.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1537274417,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274418,0.0,639.875,,,0.6,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1537274420,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274421,,,243.35,70.2,,,,,,,,,,,,,92.28125,0.4,,92.28125,92.28125,,,,0.0,,
1537274422,0.0,641.875,243.0,70.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1537274423,,,241.9,70.55,,,,,,,,,,,,,,,,,,,,,0.0,,
