,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1548882719,,,212.0,25.55,0.1,0.1,0.0,30.99,-10.0,,,,,,,0.0,90.40625,0.0,,90.375,90.40625,,,,0.0,,
1548882726,0.0,600.625,212.0,25.2,0.1,0.1,0.0,31.2,,4924.0,,,,,,0.0,90.40625,0.0,,89.875,90.40625,17.0,,,0.0,,
1548882732,,,212.0,24.45,0.1,0.1,0.0,31.51,,,,,,,,,90.40625,0.0,,88.5,90.40625,,,,0.0,,
1548882739,0.0,600.375,211.65,28.4,0.1,0.1,0.0,31.51,,,,,,0.0,368.0,,90.40625,0.0,84.59375,88.46875,90.40625,-14.0,88.375,94.0,0.0,,
1548882746,,,212.0,24.8,0.1,0.1,0.0,31.83,,,,,,,,,90.40625,0.0,,88.46875,90.40625,,,,0.0,,
1548882752,0.0,600.375,212.0,24.8,0.1,0.1,0.0,31.83,,,,,,,,,90.40625,0.0,,88.46875,90.40625,,,,0.0,,
1548882759,,,211.65,24.45,0.1,0.1,0.0,32.14,,4908.0,,,,,,,90.40625,0.0,,88.46875,90.40625,17.0,,,0.0,,
1548882765,0.0,598.875,211.3,25.55,0.1,0.1,0.0,32.35,,,,,,,,,90.40625,0.0,,88.46875,90.40625,,,,0.0,66.28125,48.28125
1548882772,,,211.3,29.5,,,0.0,,,,,51.0,54.0,,,,,,,,,-14.0,88.375,94.0,0.0,,
1548882779,0.0,599.625,210.95,25.2,0.1,0.1,0.0,32.35,,,,,,,,,90.40625,0.0,,88.46875,90.40625,,,,0.0,,
1548882785,,,210.6,25.9,0.1,0.1,0.0,32.67,,,,,,,,,90.40625,0.0,,88.46875,90.40625,,,,0.0,,
1548882792,0.0,599.625,210.6,25.55,0.1,0.1,0.0,32.98,,,,,,,,,91.0625,0.0,,88.46875,91.0625,,,,0.0,,
1548882798,,,210.6,25.9,0.1,0.1,0.0,33.19,,,,,,0.0,360.0,,91.15625,0.0,90.28125,88.46875,91.15625,,,,0.0,69.0,48.09375
1548882805,0.0,599.0,210.6,30.6,0.1,0.1,0.0,33.5,,,,52.0,54.0,,,,91.3125,0.0,,88.4375,91.3125,,,,0.0,,
1548882812,,,210.6,25.9,0.1,0.1,0.0,33.5,,,,,,,,,91.65625,0.0,,88.4375,91.65625,,,,0.0,,
1548882818,0.0,598.375,210.2,26.25,0.1,0.1,0.0,33.71,,,,,,,,0.0,92.28125,0.0,,88.4375,92.28125,,,,0.0,,
1548882825,,,210.2,28.8,0.1,0.1,0.0,33.71,,,,,,,,,92.1875,0.0,,88.4375,92.1875,,,,0.0,,
1548882831,0.0,594.375,208.05,33.8,0.1,0.1,0.0,34.02,,,,,,0.0,348.0,,91.8125,0.0,93.1875,88.4375,91.8125,,88.375,94.0,0.0,,
1548882838,,,276.45,43.55,0.5,0.2,0.0,4.17,,,,53.0,55.0,,,,91.0,0.2,,88.4375,91.0,,,,0.0,,
1548882845,11.0,907.0,291.2,49.65,0.7,0.3,0.0,4.69,,,,,,,,,91.375,0.3,,90.375,91.375,,,,0.0,,
1548882851,,,314.6,47.5,0.8,0.3,0.0,5.21,,,,,,,,,90.40625,0.4,,92.71875,90.40625,,,,0.0,,
1548882858,9.0,991.25,318.2,47.85,0.8,0.3,0.0,,,,,,,,,,90.40625,0.4,96.09375,94.21875,90.40625,,,,0.0,75.375,48.0
1548882865,,,303.45,37.8,0.7,0.3,0.0,4.69,,,,,,,,,90.40625,0.4,,96.125,90.40625,,96.09375,88.0,0.0,,
1548882871,0.0,599.375,217.4,29.5,0.1,0.1,0.0,35.27,-10.0,,,,,,,,90.40625,0.0,,96.15625,90.40625,,,,0.0,,
1548882878,,,213.1,29.15,0.1,0.1,0.0,35.48,,5420.0,,,,,,,90.40625,0.0,,96.15625,90.40625,,,,0.0,,
1548882884,0.0,601.125,211.3,29.85,0.1,0.1,0.0,35.69,,,,,,,,,90.375,0.0,,95.4375,90.375,,,,0.0,,
1548882891,,,210.95,29.85,0.1,0.1,0.0,36.32,,,,,,0.0,340.0,,90.28125,0.0,96.09375,94.9375,90.28125,,,,0.0,75.5,48.0
1548882898,18.0,825.0,263.85,84.6,0.4,0.2,0.0,4.38,,,,,,,,,90.34375,0.2,,96.125,90.34375,,,,0.0,,
1548882904,,,387.35,80.25,0.9,0.4,0.0,10.01,-10.0,,,,,,,,90.375,0.5,,99.96875,90.375,,,,0.0,,
1548882911,8.0,1119.0,357.45,55.4,0.8,0.4,0.0,7.82,,18800.0,,,,,,,90.375,0.4,,104.78125,90.375,14.0,,,0.0,,
1548882917,,,384.45,112.65,0.9,0.4,0.0,13.98,,,,,,,,,90.375,0.5,,107.21875,90.375,,,,0.0,,
1548882924,0.0,596.375,213.45,36.35,0.1,0.1,0.0,38.3,,,,,,0.0,316.0,,90.375,0.0,94.875,109.625,90.375,-14.0,109.59375,94.0,0.0,,
1548882931,,,452.15,86.75,,,0.0,9.49,,,,,,,,,,,,,,,,,0.0,,
1548882937,48.0,1530.875,932.75,617.75,2.3,1.0,0.0,,,,,,,,,,93.8125,1.2,,131.375,93.8125,,,,0.0,,
1548882944,,,585.7,161.25,1.7,0.8,0.0,,,,,,,,,,96.125,0.9,,146.375,96.125,6.0,,,0.0,,
1548882950,0.0,1496.125,480.2,39.95,1.6,0.7,0.0,4.69,,,,,,,,,98.03125,0.8,94.1875,153.1875,98.03125,,,,0.0,81.78125,54.1875
1548882957,,,730.8,515.15,1.9,0.8,0.0,,,,,56.0,60.0,,,,102.375,1.0,,148.25,102.375,-14.0,147.0,134.0,0.0,,
1548882964,100.0,1602.875,1783.05,908.6,6.3,3.3,0.0,25.04,,,,,,,,,109.4375,3.0,,169.6875,109.4375,,,,0.0,,
1548882970,,,734.4,586.05,2.1,0.9,0.0,10.01,,,,,,,,,119.3125,1.2,,179.75,119.3125,,,,0.0,,
1548882977,0.0,1387.0,560.85,27.35,2.1,0.9,0.0,4.38,,,,,,,,,129.0,1.2,,196.71875,129.0,-9.0,,,0.0,,
1548882983,,,250.2,14.4,0.6,0.2,0.0,21.71,,,,,,0.0,312.0,,136.25,0.3,96.09375,186.625,136.25,,,,0.0,86.09375,64.78125
1548882990,45.0,721.625,371.85,294.1,1.0,0.4,0.0,4.69,,,,58.0,65.0,,,15.390625,143.4375,0.6,,186.9375,143.4375,,,,0.0,,
1548882997,,,1029.95,684.0,3.1,1.4,0.0,61.48,,,,,,,,25.367188,150.75,1.7,,204.9375,150.75,,,,0.0,,
1548883003,0.0,1486.375,649.05,23.75,3.6,1.6,0.0,4.69,,,,,,,,36.171875,162.8125,2.0,,223.625,162.8125,,,,0.0,,
1548883010,,,1668.2,871.55,7.7,3.9,0.0,51.35,,,,,,,,,174.34375,3.8,,230.59375,174.34375,,,,0.0,,
1548883016,30.0,1647.625,774.35,198.7,,,0.0,13.36,,,,,,0.0,504.0,,187.0625,1.9,126.5,236.96875,187.0625,,236.0,120.0,0.0,,
1548883023,,,941.75,702.35,,,0.0,,,,,60.0,71.0,,,,199.03125,2.1,,242.5625,199.03125,,,,0.0,,
1548883030,70.0,1147.375,1080.0,579.95,4.8,2.0,0.0,56.36,,,,,,,,,208.8125,2.7,,248.15625,208.8125,,,,0.0,,
1548883036,,,789.1,471.95,3.3,1.3,0.0,51.35,,,,,,,,,218.5,2.0,,252.84375,218.5,,,,0.0,,
1548883043,18.0,1313.875,521.6,54.35,2.0,0.7,0.0,13.67,,,,,,,,,225.75,1.2,,252.875,225.75,,,,0.0,132.09375,84.09375
1548883050,,,433.05,12.6,1.8,0.6,0.0,4.38,,,,,,,,,231.59375,1.1,,247.5625,231.59375,,247.5,84.0,0.0,,
1548883056,37.0,1335.375,629.25,364.65,1.9,0.6,0.0,42.48,-9.0,,,,,,,,236.40625,1.2,,237.875,236.40625,,,,0.0,,
1548883063,,,591.45,298.05,2.0,0.7,0.0,30.68,,31332.0,,,,,,,240.28125,1.2,,240.28125,240.28125,,,,0.0,,
1548883069,33.0,1330.5,594.0,304.55,2.0,0.7,0.0,44.46,,,,,,,,,244.78125,1.2,,242.6875,244.78125,,,,0.0,,
1548883076,,,1506.95,779.0,7.8,3.7,0.0,42.16,,,,,,0.0,468.0,,247.53125,4.0,203.28125,252.84375,247.53125,,,,0.0,158.0,92.28125
1548883083,58.0,1493.0,1377.0,650.85,7.0,3.3,0.0,45.61,,,,,,,,58.992188,247.5625,3.7,,250.5625,247.5625,,,,0.0,,
1548883089,,,1377.0,693.35,6.8,3.2,0.0,45.3,-8.0,,,,,,,62.898438,248.875,3.5,,254.625,248.875,,,,0.0,,
1548883096,27.0,1701.0,985.3,419.75,4.6,2.0,0.0,27.34,,53524.0,,,,,,66.6875,,,,258.59375,249.96875,,,,0.0,,
1548883102,,,850.3,374.4,,,0.0,6.88,,,,,,,,,249.96875,2.5,,,,,,,0.0,,
1548883109,54.0,1755.25,884.5,374.4,4.6,2.0,0.0,,,,,,,0.0,504.0,,250.59375,2.5,242.59375,,,-13.0,240.78125,122.0,0.0,,
1548883116,,,872.6,365.0,4.5,2.0,0.0,7.2,,,,,,,,,252.78125,2.5,,228.21875,252.78125,,,,0.0,,
1548883122,91.0,1320.125,1429.2,758.85,6.0,2.8,0.0,16.07,,,,,,,,,252.84375,3.1,,218.28125,252.84375,,,,0.0,,
1548883129,,,1583.6,788.4,8.9,4.6,0.0,35.69,,,,,,,,,250.0,4.2,,235.375,250.0,-23.0,,,0.0,,
1548883135,,,1720.4,825.8,10.0,5.4,0.0,38.61,,,,,,,,,244.34375,4.6,252.78125,242.375,244.34375,,,,0.0,218.28125,160.875
1548883142,,,1831.3,860.4,10.5,5.7,0.0,46.65,,,,69.0,87.0,,,,240.3125,4.8,,242.6875,240.3125,-13.0,242.59375,294.0,0.0,,
1548883149,31.0,1626.75,1114.55,384.1,7.1,3.6,0.0,39.97,,,,,,,,,239.9375,3.5,,243.8125,239.9375,,,,0.0,,
1548883155,,,707.4,290.85,3.7,1.7,0.0,4.69,,,,,,,,,239.6875,2.0,,233.15625,239.6875,,,,0.0,,
1548883162,0.0,1396.125,659.5,262.05,3.2,1.5,0.0,4.69,,,,,,,,,240.28125,1.7,,216.1875,240.28125,-24.0,,,0.0,,
1548883168,,,1674.0,775.8,9.8,5.3,0.0,47.59,,,,,,0.0,440.0,,240.28125,4.4,245.09375,223.34375,240.28125,,223.1875,286.0,0.0,223.0,202.375
1548883175,100.0,1434.125,1658.5,805.65,9.6,5.2,0.0,36.95,,,,72.0,90.0,,,,237.875,4.4,,236.40625,237.875,,,,0.0,,
1548883182,,,1743.45,830.85,10.1,5.6,0.0,41.12,,,,,,,,80.53906,235.46875,4.5,,242.6875,235.46875,,,,0.0,,
1548883188,100.0,1599.625,1871.6,868.3,10.9,6.0,0.0,50.1,,,,,,,,,233.0625,4.8,,245.125,233.0625,,,,0.0,,
1548883195,,,1890.7,883.8,11.0,6.1,0.0,52.7,,,,,,,,,235.4375,4.8,,246.375,235.4375,,,,0.0,,
1548883201,100.0,1668.0,1909.4,892.05,11.1,6.2,0.0,53.02,,,,,,0.0,468.0,,237.84375,4.8,240.28125,247.53125,237.84375,,247.5,294.0,0.0,,
1548883208,,,1920.95,871.9,11.3,6.3,0.0,53.02,,,,,,,,,240.75,4.9,,249.96875,240.75,,,,0.0,,
1548883215,100.0,1230.5,1332.35,667.8,7.5,3.9,0.0,46.97,,81220.0,,,,,,,242.6875,3.6,,252.84375,242.6875,,,,0.0,,
1548883221,,,1300.65,675.0,7.3,3.7,0.0,51.35,,,,,,,,,243.75,3.5,,267.25,243.75,,,,0.0,,
1548883228,100.0,1251.375,1317.2,683.25,7.5,3.8,0.0,53.85,,,,,,,,,245.125,3.7,242.59375,275.90625,245.125,,,,0.0,228.875,221.78125
1548883235,,,1335.6,691.9,7.7,3.9,0.0,56.15,,,,,,,,,247.53125,3.8,,281.6875,247.53125,,281.59375,266.0,0.0,,
1548883241,100.0,1268.375,1344.6,693.0,7.9,4.0,0.0,57.82,-8.0,,,,,,,,252.84375,3.8,,285.78125,252.84375,,,,0.0,,
1548883248,,,1384.9,713.5,8.1,4.1,0.0,58.34,,81612.0,,,,,,,258.59375,4.0,,287.46875,258.59375,,,,0.0,,
1548883254,100.0,1336.375,1472.4,749.15,8.8,4.5,0.0,55.0,,,,,,,,,264.375,4.2,,290.34375,264.375,,,,0.0,,
1548883261,,,1534.65,766.4,9.4,4.8,0.0,49.57,,,,,,0.0,424.0,,,,253.375,288.1875,270.15625,,,,0.0,236.78125,223.59375
1548883268,100.0,1402.375,1622.85,790.9,,,0.0,45.61,,,,,,,,,,,,,,,,,0.0,,
1548883274,,,1627.55,787.65,10.3,5.5,0.0,,-8.0,,,,,,,,278.8125,4.8,,284.59375,278.8125,,,,0.0,,
1548883281,100.0,1361.25,1549.8,765.35,9.9,5.2,0.0,43.42,,,,,,,,,280.25,4.6,,283.65625,280.25,,,,0.0,,
1548883287,,,1574.6,777.2,9.8,5.2,0.0,43.94,,,,,,,,,281.6875,4.6,,284.5625,281.6875,,,,0.0,,
1548883294,100.0,1381.125,1592.25,776.15,10.3,5.5,0.0,,,,,,,0.0,420.0,,280.90625,4.7,278.78125,284.5625,280.90625,-14.5,284.5,292.0,0.0,,
1548883301,,,1505.15,754.55,9.5,5.0,0.0,43.94,,,,,,,,,280.65625,4.5,,284.5625,280.65625,,,,0.0,,
1548883307,100.0,1393.875,1593.0,780.8,10.1,5.4,0.0,43.62,,,,,,,,,281.03125,4.7,,287.46875,281.03125,,,,0.0,,
1548883314,,,1580.4,775.05,10.1,5.4,0.0,43.42,,,,,,,,,281.625,4.7,,287.46875,281.625,-24.0,,,0.0,,
1548883320,100.0,1447.375,1703.85,808.9,11.0,6.0,0.0,43.94,,,,,,,,,281.6875,5.0,283.78125,286.53125,281.6875,,,,0.0,265.0,249.59375
1548883327,,,1762.55,826.55,11.4,6.3,395.0,50.41,,,,82.0,91.0,,,,281.6875,5.1,,281.875,281.6875,-14.5,281.78125,302.0,0.0,,
1548883334,,,1753.55,827.6,11.3,6.2,377.0,53.02,,,,,,,,108.89844,281.6875,5.0,,279.0,281.6875,,,,0.0,,
1548883340,,,1756.8,829.8,11.4,6.3,373.0,55.32,,,,,,,,109.63281,281.6875,5.0,,278.84375,281.6875,,,,0.0,,
1548883347,100.0,1512.125,1773.35,835.9,,,362.0,58.66,,,,,,,,110.828125,,,,,,-24.0,,,0.0,,
1548883353,,,1785.95,839.5,11.5,6.4,349.0,61.79,,,,,,0.0,424.0,111.24219,278.84375,5.0,284.375,275.9375,278.84375,,275.875,302.0,0.0,268.28125,263.09375
1548883360,100.0,1517.5,1781.6,839.15,11.4,6.4,342.0,,,,,84.0,91.0,,,110.97656,275.9375,5.0,,275.9375,275.9375,,,,0.0,,
1548883367,,,1767.2,835.9,11.3,6.3,341.0,65.44,,,,,,,,110.734375,275.9375,5.0,,274.59375,275.9375,,,,0.0,,
1548883373,100.0,1501.5,1747.4,830.85,11.2,6.2,344.0,64.5,,,,,,,,,273.46875,5.0,,274.75,273.46875,,,,0.0,,
1548883380,,,1726.2,824.75,11.1,6.1,354.0,62.62,,,,,,,,,273.0625,4.9,,275.90625,273.0625,-24.0,,,0.0,,
1548883386,100.0,1477.625,1718.6,824.4,10.9,6.0,369.0,59.28,,,,,,0.0,416.0,,273.0625,4.9,278.6875,275.90625,273.0625,,275.875,296.0,0.0,,
1548883393,,,1673.25,807.8,10.7,5.9,388.0,53.85,,,,,,,,,273.0625,4.8,,276.34375,273.0625,,,,0.0,,
1548883400,100.0,1424.75,1654.2,800.25,10.7,5.9,408.0,47.28,,86740.0,,,,,,,273.0625,4.8,,278.8125,273.0625,,,,0.0,,
1548883406,,,1634.4,790.9,10.7,5.8,427.0,43.1,,,,,,,,,273.0625,4.8,,281.6875,273.0625,,,,0.0,,
1548883413,100.0,1395.625,1620.0,787.3,10.5,5.7,450.0,41.96,,,,,,,,,274.3125,4.7,275.875,281.84375,274.3125,,,,0.0,265.6875,265.6875
1548883420,,,1676.85,802.8,10.8,5.9,443.0,42.16,,,,,,,,,275.90625,4.9,,284.53125,275.90625,,284.375,296.0,0.0,,
1548883426,100.0,1491.875,1757.85,825.8,11.3,6.3,407.0,47.9,-8.0,,,,,,,,275.90625,5.0,,,,,,,0.0,,
1548883433,,,1791.0,837.0,,,369.0,54.48,,88352.0,,,,,,,,,,,,,,,0.0,,
1548883439,100.0,1531.625,1808.25,843.8,11.6,6.5,352.0,60.64,,,,,,,,,278.53125,5.1,,278.84375,278.53125,,,,0.0,,
1548883446,,,1834.2,852.1,11.8,6.5,341.0,,,,,,,0.0,416.0,113.484375,278.40625,5.2,278.78125,275.9375,278.40625,,,,0.0,268.28125,265.6875
1548883453,,,1846.4,834.1,11.9,6.6,335.0,69.3,,,,,,,,114.125,275.9375,5.2,,275.375,275.9375,,,,0.0,,
1548883459,,,1558.05,705.95,9.7,5.2,319.0,78.7,-8.0,,,,,,,113.640625,275.9375,4.4,,275.90625,275.9375,,,,0.0,,
1548883466,84.0,1533.125,1794.6,843.1,11.5,6.4,322.0,69.3,,,,,,,,,275.71875,5.1,,278.8125,275.71875,,,,0.0,,
1548883472,,,1771.9,837.0,11.4,6.4,333.0,69.62,,,,,,,,,273.0625,5.0,,276.65625,273.0625,,,,0.0,,
1548883479,100.0,1530.375,1793.15,844.2,11.4,6.4,333.0,70.87,,,,,,0.0,408.0,,274.4375,5.0,278.78125,275.9375,274.4375,-14.0,,,0.0,,
1548883486,,,1800.0,846.35,11.5,6.4,331.0,71.91,,,,,,,,,273.59375,5.0,,275.9375,273.59375,,,,0.0,,
1548883492,100.0,1522.125,1774.8,839.85,11.3,6.3,334.0,71.28,,,,,,,,,273.59375,5.0,,275.9375,273.59375,,,,0.0,,
1548883499,,,1729.8,826.9,11.0,6.1,346.0,69.09,,,,,,,,108.78125,273.0625,4.9,,275.90625,273.0625,,,,0.0,,
1548883505,100.0,1482.375,1717.55,823.65,10.9,6.0,362.0,65.13,,,,,,,,108.34375,273.0625,4.8,,276.15625,273.0625,,,,0.0,268.375,268.28125
1548883512,,,1766.15,837.0,11.2,6.3,358.0,64.5,,,,90.0,91.0,,,110.41406,,,,,,-14.0,277.28125,300.0,0.0,,
1548883519,100.0,1562.375,1850.4,858.95,11.8,6.6,339.0,68.78,,,,,,,,,273.0625,5.1,,275.9375,273.0625,,,,0.0,,
1548883525,,,1880.25,874.4,12.0,6.7,325.0,70.24,,,,,,,,,273.0625,5.2,,274.96875,273.0625,,,,0.0,,
1548883532,90.0,1609.125,1869.1,873.7,11.8,6.6,318.0,,,,,,,,,118.578125,273.0625,5.2,,273.0625,273.0625,,,,0.0,,
1548883538,,,1836.7,858.95,11.7,6.5,326.0,68.57,,,,,,0.0,408.0,115.97656,273.0625,5.1,275.875,273.0625,273.0625,,273.0,302.0,0.0,268.28125,266.875
1548883545,85.0,1531.25,1794.6,846.0,11.5,6.4,334.0,,,,,92.0,91.0,,,112.03125,273.03125,5.0,,273.0625,273.03125,,,,0.0,,
1548883552,,,1751.75,833.75,11.2,6.2,341.0,67.95,,,,,,,,109.58594,270.71875,5.0,,273.0625,270.71875,,,,0.0,,
1548883558,100.0,1467.375,1695.95,817.55,10.9,6.0,362.0,63.46,,,,,,,,,270.1875,4.8,,275.90625,270.1875,,,,0.0,,
1548883565,,,1658.15,805.65,10.6,5.9,388.0,56.15,,,,,,,,,270.46875,4.7,,278.6875,270.46875,,,,0.0,,
1548883571,100.0,1427.375,1656.0,801.7,10.7,5.9,407.0,48.74,,,,,,0.0,376.0,,272.1875,4.8,275.78125,281.65625,272.1875,,280.28125,296.0,0.0,,
1548883578,,,1658.15,801.35,10.8,5.9,422.0,44.77,,,,,,,,,273.03125,4.8,,281.6875,273.03125,,,,0.0,,
1548883585,100.0,1431.875,1668.6,802.05,10.8,5.9,434.0,43.1,,87108.0,,,,,,,275.65625,4.9,,283.9375,275.65625,,,,0.0,,
1548883591,,,1702.05,810.7,11.0,6.1,433.0,43.94,,,,,,,,,275.90625,4.9,,284.53125,275.90625,,,,0.0,,
1548883598,88.0,1506.125,1784.15,834.1,,,396.0,49.89,,,,,,,,,,,275.875,,,,,,0.0,268.1875,265.6875
1548883605,,,1380.95,573.45,11.5,6.4,350.0,16.27,,,,,,,,,278.8125,5.1,,279.15625,278.8125,,281.5,230.0,0.0,,
1548883611,62.0,1571.625,1083.95,744.45,5.3,2.5,283.0,51.35,-8.0,,,,,,,,278.8125,2.7,,286.09375,278.8125,,,,0.0,,
1548883618,,,1823.75,840.6,11.9,6.6,364.0,54.17,,,,,,,,,278.8125,5.2,,287.5,278.8125,,,,0.0,,
1548883624,100.0,1475.875,1730.85,821.85,11.3,6.2,367.0,54.48,,,,,,,,,279.53125,5.0,,284.46875,279.53125,,,,0.0,,
1548883631,,,1662.45,803.15,10.8,5.9,397.0,49.26,,,,,,0.0,368.0,104.69531,281.6875,4.8,281.59375,282.28125,281.6875,,,,0.0,271.0,265.6875
1548883638,100.0,1416.125,1633.3,793.4,10.7,5.8,434.0,43.62,,,,,,,,103.55469,281.6875,4.8,,284.5625,281.6875,,,,0.0,,
1548883644,,,1674.7,803.5,11.0,6.0,440.0,41.96,-8.0,,,,,,,104.82031,281.6875,4.9,,285.40625,281.6875,,,,0.0,,
1548883651,100.0,1473.0,1731.95,819.7,11.3,6.2,424.0,46.24,,,,,,,,,281.6875,5.0,,284.59375,281.6875,,,,0.0,,
1548883657,,,1784.5,835.55,11.6,6.4,385.0,52.5,,,,,,,,,281.6875,5.1,,283.625,281.6875,,,,0.0,273.59375,268.78125
1548883664,100.0,1510.375,1787.4,837.0,11.6,6.5,360.0,57.82,,,,,,0.0,384.0,,281.6875,5.1,284.5,281.71875,281.6875,-14.5,281.6875,302.0,0.0,,
1548883671,,,1719.0,821.5,11.2,6.2,366.0,57.82,,,,,,,,,281.6875,5.0,,280.6875,281.6875,,,,0.0,,
1548883677,100.0,1457.875,1686.6,811.4,11.0,6.1,394.0,53.23,,,,,,,,,281.53125,4.9,,281.6875,281.53125,,,,0.0,,
1548883684,,,1729.05,821.5,11.2,6.2,397.0,51.87,,,,,,,,,279.78125,5.0,,281.6875,279.78125,,,,0.0,,
1548883690,46.0,1525.875,1311.45,522.0,11.1,6.1,350.0,,,,,,,0.0,396.0,,278.84375,4.9,284.5,281.6875,278.84375,,,,0.0,273.59375,271.09375
1548883697,,,744.1,534.2,3.2,1.5,353.0,,,,,96.0,90.0,,,,278.84375,1.7,,281.6875,278.84375,-14.5,281.59375,124.0,0.0,,
1548883704,86.0,1464.375,1738.05,817.55,11.1,6.1,386.0,48.43,,86840.0,,,,,,,278.84375,5.0,,287.5,278.84375,,,,0.0,,
1548883710,,,1695.2,774.0,11.0,6.0,382.0,53.23,,,,,,,,,279.5625,4.9,,284.59375,279.5625,,,,0.0,,
1548883717,55.0,1533.125,1136.85,639.7,5.2,2.5,444.0,55.32,,,,,,,,,281.53125,2.7,,281.65625,281.53125,,,,0.0,,
1548883723,,,1738.8,851.4,10.3,5.6,398.0,52.5,,,,,,0.0,392.0,,281.6875,4.6,281.6875,287.5,281.6875,,287.375,280.0,0.0,272.59375,273.375
1548883730,100.0,1509.625,1779.1,834.45,11.6,6.5,345.0,55.0,,,,96.0,90.0,,,,281.6875,5.1,,284.59375,281.6875,-23.0,,,0.0,,
1548883737,,,1722.2,821.5,11.2,6.2,370.0,53.54,,87048.0,,,,,,108.19531,281.6875,5.0,,281.71875,281.6875,,,,0.0,,
1548883743,,,1732.3,824.75,11.2,6.2,381.0,52.19,,,,,,,,,281.6875,5.0,,281.71875,281.6875,,,,0.0,,
1548883750,,,1796.0,840.95,11.6,6.5,363.0,56.15,,,,,,,,,281.6875,5.1,,281.71875,281.6875,,,,0.0,273.59375,272.59375
1548883756,41.0,1566.75,1059.8,478.4,,,414.0,63.46,,,,,,0.0,408.0,,,,284.5,,,,278.78125,178.0,0.0,,
1548883763,,,825.45,615.2,,,321.0,36.95,,,,,,,,,,,,,,-23.0,,,0.0,,
1548883770,72.0,1525.5,1711.8,836.25,10.1,5.5,328.0,51.04,,83924.0,,,,,,,278.84375,4.6,,282.4375,278.84375,,,,0.0,,
1548883776,,,1530.35,746.25,8.5,4.5,258.0,56.15,,,,,,,,,278.84375,4.0,,284.34375,278.84375,,,,0.0,,
1548883783,60.0,1519.25,1471.65,705.6,8.7,4.6,356.0,,,,,,,,,,278.84375,4.1,282.28125,284.59375,278.84375,,,,0.0,273.59375,272.1875
1548883790,,,1764.7,837.35,11.1,6.1,305.0,54.48,,,,,,,,111.296875,278.84375,5.0,,285.15625,278.84375,,285.0,296.0,0.0,,
1548883796,72.0,1543.375,1818.35,847.8,11.8,6.6,335.0,59.28,-8.0,,,,,,,112.67969,281.6875,5.2,,281.71875,281.6875,-23.0,,,0.0,,
1548883803,,,1740.95,509.75,11.3,6.3,309.0,60.95,,,,,,,,112.15625,281.6875,5.0,,278.84375,281.6875,,,,0.0,,
