,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1524230012,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230013,,,294.45,63.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230014,,,,,,,0.0,,,,,,,,,,90.375,0.3,,,,,,,0.0,,
1524230015,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230017,,,,,,,,,,,,,,0.0,372.0,,,,,,,,,,0.0,,
1524230018,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230019,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230020,,,294.8,66.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230021,,,294.45,66.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230022,0.0,699.375,294.8,66.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230023,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230024,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230025,0.0,703.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230026,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230027,0.0,703.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230029,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230030,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230031,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230032,0.0,694.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230033,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230034,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230035,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230036,0.0,701.0,,,,,,,,,,,,,,,,,,,,,90.28125,104.0,0.0,,
1524230037,,,294.8,66.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230038,,,,,0.6,0.3,,,,,,,,,,,,,,90.375,90.40625,,,,0.0,,
1524230039,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230040,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230041,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230042,,,294.1,63.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230043,,,295.2,63.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230045,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230047,0.0,692.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230048,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230049,0.0,697.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230050,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230052,,,,,,,,,,,,,,,,,,,,,,,,,0.0,88.1875,86.09375
1524230053,0.0,711.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230055,0.0,703.875,,,,,,,,,,,,,,,,,,,,,90.375,104.0,0.0,,
1524230056,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230057,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230058,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230059,0.0,697.5,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230060,,,293.75,64.05,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230062,0.0,698.75,290.5,66.95,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230064,0.0,698.875,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230065,,,294.1,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230066,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230067,0.0,700.125,294.1,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230069,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230070,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230071,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230072,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230073,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230074,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230075,0.0,702.125,,,0.6,0.3,,,,,,,,,,,90.78125,0.3,,90.40625,90.78125,,,,0.0,,
1524230076,,,293.0,64.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230077,,,,,,,,,,,,,,0.0,376.0,,,,,,,,,,0.0,,
1524230078,0.0,695.375,,,,,,,,,,,,,,,,,,,,2.0,,,0.0,,
1524230081,,,,,,,0.0,,,19844.0,,,,,,,,,,,,,,,0.0,,
1524230082,0.0,700.375,,,,,0.0,,,,,,,,,,,,,,,2.0,,,0.0,,
1524230085,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230086,0.0,702.875,,,,,,,,,,,,,,,,,,,,4.5,,,0.0,,
1524230088,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230089,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230090,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230092,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,88.0,86.09375
1524230093,0.0,694.125,291.6,67.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230095,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230097,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230099,,,293.75,67.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230100,0.0,706.375,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230102,,,,,0.6,0.3,,,,,,,,,,,,,,90.75,92.03125,,,,0.0,,
1524230103,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230104,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230105,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230106,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230107,,,292.3,65.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230108,,,,,,,0.0,,,,,,,,,,92.28125,0.2,,,,,90.375,104.0,0.0,,
1524230109,,,291.95,67.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230110,,,293.4,67.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230111,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230112,,,293.4,67.3,,,,,,,,,,,,,,,92.78125,,,,,,0.0,,
1524230113,,,293.4,67.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230114,0.0,707.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230115,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230116,,,293.75,65.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230118,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230119,,,293.0,65.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230120,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230121,0.0,699.25,,,,,,,,,,,,,,,,,92.375,,,,,,0.0,,
1524230122,,,,,,,,,,,,,,,,,92.28125,0.2,,90.875,92.28125,,,,0.0,,
1524230123,,,,,,,,,,,,60.0,57.0,,,,,,,,,,,,0.0,,
1524230124,0.0,694.75,291.6,67.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230126,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230127,,,,,,,,,,,,,,,,,92.28125,0.3,,91.09375,92.28125,,,,0.0,,
1524230128,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230129,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230130,,,,,0.6,0.3,,,,,,,,,,,,,,90.875,91.9375,,91.5,104.0,0.0,,
1524230131,,,294.1,65.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230132,0.0,701.125,293.75,64.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230134,0.0,700.125,,,,,,,,,,,,0.0,372.0,,,,,,,,,,0.0,,
1524230135,,,291.95,65.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230136,0.0,696.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230138,,,290.15,68.4,,,,,,,,,,,,,92.28125,0.2,,,,,,,0.0,,
1524230140,0.0,700.125,,,,,,,,,,,,,,0.0,92.28125,0.3,,91.9375,92.28125,,,,0.0,,
1524230141,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230142,,,292.65,69.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230143,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230144,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230146,,,,,,,0.0,,,,,,,,,,92.28125,0.3,,,,,,,0.0,,
1524230147,0.0,703.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230148,,,293.0,66.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230149,,,292.3,66.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230151,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230153,,,,,,,0.0,,,,,,,,,,92.28125,0.2,,,,,,,0.0,,
1524230155,0.0,582.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230156,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230157,0.0,651.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230158,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230159,6.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230161,6.0,613.5,250.55,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230162,,,245.15,33.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230163,,,,,,,,39.14,,,,,,,,,,,,,,,,,0.0,,
1524230164,,,241.9,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230165,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230166,,,,,0.2,0.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230167,,,,,,,0.0,,,,,,,,,,,,,,,,94.09375,100.0,0.0,,
1524230168,0.0,601.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230169,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230170,0.0,593.875,,,,,,,,,,,,,,,,,,94.1875,92.28125,,,,0.0,,
1524230171,,,,,,,,,,,,,,,,,92.28125,0.2,,,,,94.09375,100.0,0.0,,
1524230172,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230173,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230174,0.0,599.625,,,,,,,,16292.0,,,,,,,,,,,,,,,0.0,,
1524230175,,,,,,,,,,,,,,0.0,300.0,0.0,,,,,,,,,0.0,,
1524230176,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230177,,,,,,,0.0,,,,,,,,,,92.28125,0.2,,94.1875,92.28125,,,,0.0,,
1524230179,0.0,609.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230181,,,,,,,0.0,,,,,,,,,,92.28125,0.1,,,,,94.09375,100.0,0.0,,
1524230182,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230183,,,255.6,52.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230184,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230186,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230187,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230188,,,,,0.4,0.2,,,,,,,,,,0.0,,,,94.1875,92.28125,,,,0.0,,
1524230189,,,279.35,82.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230190,0.0,703.625,,,,,,,,,,,,,,,92.28125,0.1,,94.1875,92.28125,,,,0.0,,
1524230193,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230195,,,,,,,0.0,,,,,,,,,,92.28125,0.2,,,,4.5,,,0.0,,
1524230196,,,281.85,67.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230197,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230198,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230199,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230200,,,287.25,69.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230203,,,,,,,0.0,,,,,,,,,,,,,,,4.5,,,0.0,,
1524230204,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230205,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230207,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230208,0.0,699.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230209,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230210,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230211,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230212,,,290.15,67.65,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230213,,,290.15,67.65,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230214,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230215,0.0,695.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230216,,,,,,,,,,,,,,,,,92.6875,0.2,,94.21875,92.6875,,,,0.0,,
1524230217,0.0,699.625,,,,,,,,,,,,0.0,364.0,,,,,,,,,,0.0,,
1524230219,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230220,0.0,701.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230221,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230222,,,293.0,67.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230223,,,,,,,,4.69,,,,,,,,,,,94.09375,,,,,,0.0,,
1524230224,,,,,0.6,0.3,,,,,,,,,,,,,,94.65625,93.3125,,,,0.0,,
1524230225,,,,,,,0.0,,,,,,,,,,94.1875,0.3,,,,,,,0.0,,
1524230226,,,290.5,67.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230227,,,290.5,67.65,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230228,,,,,,,,,,,,,,,,,,,,,,,,,0.0,88.1875,86.875
1524230229,0.0,701.125,,,,,,,,,,,,,,,94.03125,0.3,,,,,,,0.0,,
1524230230,,,287.25,69.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230231,,,290.5,70.2,,,,,,,,,,,,,,,,94.3125,94.1875,,,,0.0,,
1524230232,,,,,,,,,,,,61.0,59.0,,,,,,,,,,,,0.0,,
1524230233,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230234,,,291.95,69.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230235,,,,,,,,,,,,,,,,,,,,,,,95.0,104.0,0.0,,
1524230236,,,291.6,70.9,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230237,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230238,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230239,,,293.4,67.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230240,0.0,699.875,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230241,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230242,,,,,,,0.0,4.69,,,,,,,,,94.1875,0.3,,,,,,,0.0,,
1524230244,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230246,0.0,695.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230247,,,,,,,0.0,,,,,61.0,59.0,,,,94.1875,0.3,,,,,,,0.0,,
1524230248,,,,,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1524230249,,,291.6,70.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230250,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230251,,,291.95,70.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230252,,,293.75,68.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230253,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230254,0.0,703.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230255,,,,,0.6,0.3,,,,,,,,,,,,,,96.125,94.1875,,,,0.0,,
1524230256,,,,,,,,,,,,,,,,,94.1875,0.3,,96.125,94.1875,,,,0.0,,
1524230257,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230258,0.0,699.25,,,,,,,,,,,,,,,,,,,,,96.09375,104.0,0.0,,
1524230259,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230260,0.0,694.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230261,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230262,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230263,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230264,,,,,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1524230266,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230267,0.0,700.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230268,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230269,0.0,705.875,293.75,68.75,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230270,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230271,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230272,0.0,702.125,,,,,0.0,,,,,,,,,,95.3125,0.3,,,,,,,0.0,,
1524230273,,,,,,,0.0,,,,,,,,,,95.75,0.3,,,,,,,0.0,,
1524230274,,,,,,,,,,,,,,,,,,,,,,,96.09375,104.0,0.0,,
1524230275,0.0,693.5,288.7,69.45,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1524230277,,,,,,,,,,,,,,,,,95.71875,0.3,,96.125,95.71875,,,,0.0,,
1524230278,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230279,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230280,0.0,700.625,296.25,68.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230281,,,,,0.6,0.3,,4.69,,,,,,,,,95.78125,0.3,,96.125,95.78125,,,,0.0,,
1524230282,,,294.45,67.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230283,,,,,0.6,0.3,,,,,,,,,,,,,,96.125,96.125,,,,0.0,,
1524230284,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230285,0.0,701.0,,,0.6,0.3,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230287,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,88.375,86.28125
1524230288,0.0,699.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230290,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.0,,
1524230291,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230293,0.0,701.875,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230295,0.0,704.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230296,,,,,,,0.0,,,,,,,,,,96.125,0.3,,,,,,,0.0,,
1524230297,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.0,,
1524230298,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230299,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230300,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230301,,,300.2,66.2,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230302,0.0,700.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,89.875,86.09375
1524230304,,,,,0.6,0.3,,,,,,,,,,0.0,96.125,0.3,,94.75,96.125,,,,0.0,,
1524230305,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230306,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230307,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230308,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230309,,,,,,,,4.69,,,,,,,,,,,94.09375,,,,,,0.0,,
1524230310,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230311,,,304.2,65.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230312,,,,,,,,,,,,,,,,,,,,94.3125,96.125,,,,0.0,,
1524230314,,,,,,,,,,,,,,0.0,356.0,,,,,,,,,,0.0,,
1524230315,,,303.1,64.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230316,0.0,699.375,,,,,,,,,,,,,,,96.125,0.3,,,,,,,0.0,90.28125,86.5
1524230318,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230320,0.0,699.375,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230322,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230323,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230325,,,306.35,64.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230326,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230327,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230328,,,,,,,,,,,,,,,,,,,,,,,94.1875,104.0,0.0,,
1524230330,,,304.55,63.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230331,0.0,696.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230333,,,305.6,63.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230334,,,,,,,,,,,,,,,,,,,,,,,,,0.0,90.28125,86.1875
1524230336,0.0,692.625,303.1,64.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230337,,,,,,,,,,,,,,,,0.0,96.15625,0.3,,,,,,,0.0,,
1524230338,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230339,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230340,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230341,0.0,702.75,308.15,63.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230342,,,,,,,0.0,,,,,,,,,,96.21875,0.3,,,,,,,0.0,,
1524230343,0.0,702.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230344,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230345,,,,,,,0.0,,,,,,,,,,96.65625,0.3,,,,,,,0.0,,
1524230346,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230347,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230348,,,,,,,0.0,,,,,,,,,,96.40625,0.3,,,,,,,0.0,,
1524230350,,,306.0,61.55,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230351,,,304.2,63.35,0.6,0.3,,,,,,,,,,0.0,,,,94.21875,96.1875,,,,0.0,,
1524230352,,,305.25,64.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230353,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230354,,,,,,,,,,,,,,,,,,,,,,,,,0.0,90.28125,86.09375
1524230355,,,,,,,0.0,,,,,,,0.0,352.0,,96.15625,0.3,,,,,,,0.0,,
1524230356,,,307.8,61.9,,,0.0,,,,,,,,,,96.15625,0.3,,94.21875,96.15625,,,,0.0,,
1524230357,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230358,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230360,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230361,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230362,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230363,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230364,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230365,,,,,,,,,,,,,,,,,96.15625,0.3,,93.65625,96.15625,,,,0.0,,
1524230366,0.0,702.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230367,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230369,0.0,698.875,,,0.7,0.3,,,,,,,,,,,,,,92.84375,96.15625,,,,0.0,,
1524230370,,,309.2,61.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230372,,,307.05,60.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230373,,,,,0.7,0.3,,,,,,,,,,,96.15625,0.3,,92.78125,96.15625,,,,0.0,,
1524230374,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,90.28125,86.1875
1524230376,0.0,703.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230378,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230379,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230380,0.0,697.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230381,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230382,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524230383,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230384,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230385,,,309.6,60.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230386,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230387,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230388,,,,,,,0.0,,,,,,,,,,96.15625,0.3,,,,,,,0.0,,
1524230389,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230390,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.0,,
1524230391,0.0,700.375,,,0.7,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524230392,,,,,0.7,0.3,,,,,,,,,,,,,,92.3125,96.15625,,,,0.0,,
1524230393,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230394,0.0,699.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524230395,,,,,,,0.0,4.69,,,,,,,,,96.125,0.3,,,,,,,0.0,,
1524230396,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230397,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524230398,,,306.7,61.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230399,0.0,698.875,,,,,0.0,,,,,,,,,,96.0,0.3,,,,,,,0.0,,
1524230400,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524230401,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
