,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1548410743,0.0,698.125,240.1,30.95,0.3,0.2,0.0,4.69,,,,,,,,,73.09375,0.1,,86.8125,73.09375,,,,0.0,,
1548410750,,,240.45,30.2,0.3,0.2,0.0,4.69,,,,,,,,,75.03125,0.1,,88.4375,75.03125,,,,0.0,,
1548410756,0.0,700.375,241.2,30.6,0.3,0.2,0.0,4.69,,,,,,0.0,464.0,,75.03125,0.1,40.5,90.0625,75.03125,,,,0.0,36.5,50.0
1548410763,,,241.55,32.0,0.3,0.2,0.0,4.69,,,,33.0,36.0,,,,76.125,0.1,,90.375,76.125,19.0,,,0.0,,
1548410769,0.0,702.125,240.45,30.2,0.3,0.2,0.0,4.69,,,,,,,,,76.9375,0.1,,90.65625,76.9375,,,,0.0,,
1548410776,,,240.8,30.2,0.3,0.2,0.0,4.69,,,,,,,,,78.375,0.1,,92.09375,78.375,,,,0.0,,
1548410783,0.0,702.875,240.45,29.85,0.3,0.2,0.0,4.69,,,,,,,,0.0,78.84375,0.1,,92.28125,78.84375,,,,0.0,,
1548410789,,,240.45,29.85,0.3,0.2,0.0,4.69,,,,,,0.0,460.0,0.0,78.84375,0.1,45.78125,92.28125,78.84375,,92.1875,88.0,0.0,38.375,50.0
1548410796,0.0,701.5,239.75,29.15,0.3,0.2,0.0,4.69,,,,34.0,37.0,,,0.0,80.78125,0.1,,93.53125,80.78125,,,,0.0,,
1548410803,,,239.4,29.5,0.3,0.2,0.0,4.69,,,,,,,,,80.78125,0.1,,94.1875,80.78125,,,,0.0,,
1548410809,0.0,701.625,239.75,29.5,0.4,0.2,0.0,4.69,,,,,,,,,82.625,0.1,,94.1875,82.625,,,,0.0,,
1548410816,,,239.4,28.8,0.3,0.2,0.0,4.69,,,,,,,,,82.6875,0.1,,94.1875,82.6875,,,,0.0,,
1548410822,0.0,700.625,239.4,30.95,0.3,0.2,0.0,4.69,,,,,,0.0,456.0,,82.6875,0.1,53.875,94.1875,82.6875,,94.09375,88.0,0.0,,
1548410829,,,239.0,28.4,0.3,0.2,0.0,,9.0,,,,,,,,84.03125,0.1,,94.21875,84.03125,,,,0.0,,
1548410836,0.0,699.375,239.4,30.2,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,94.46875,84.625,,,,0.0,,
1548410842,,,239.4,27.0,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,95.96875,84.625,,,,0.0,,
1548410849,0.0,701.5,241.2,29.85,0.4,0.2,0.0,4.69,,,,,,0.0,456.0,,86.53125,0.1,59.59375,96.125,86.53125,,,,0.0,45.09375,50.0
1548410855,,,238.65,26.6,0.3,0.2,0.0,4.69,,,,,,,,,86.53125,0.1,,96.125,86.53125,,,,0.0,,
1548410862,0.0,700.125,239.0,29.5,0.4,0.2,0.0,4.69,9.0,,,,,,,,86.53125,0.1,,96.125,86.53125,,,,0.0,,
1548410869,,,238.65,28.4,0.4,0.2,0.0,4.69,,9688.0,,,,,,,87.5625,0.1,,96.125,87.5625,19.0,,,0.0,,
1548410875,0.0,699.375,238.65,29.15,0.4,0.2,0.0,4.69,,,,,,,,,88.4375,0.1,,96.15625,88.4375,,,,0.0,,
1548410882,,,238.3,28.8,0.4,0.2,0.0,4.69,,,,,,0.0,452.0,0.0,88.4375,0.1,67.28125,97.5625,88.4375,18.5,97.09375,88.0,0.0,49.875,49.28125
1548410888,0.0,699.875,237.95,29.15,0.4,0.2,0.0,4.69,,,,,,,,0.0,89.53125,0.1,,98.03125,89.53125,,,,0.0,,
1548410895,,,238.65,29.15,0.4,0.2,0.0,4.69,9.0,,,,,,,,90.375,0.1,,98.03125,90.375,,,,0.0,,
1548410902,0.0,701.875,237.95,28.8,,,0.0,4.69,,9788.0,,,,,,,,,,,,19.0,,,0.0,,
1548410908,,,270.7,64.05,0.4,0.2,0.0,4.69,,,,,,,,,90.375,0.1,,98.03125,90.375,,,,0.0,54.1875,48.0
1548410915,0.0,701.5,281.5,61.9,0.5,0.2,0.0,,,,,,,0.0,448.0,,90.375,0.2,73.0,96.96875,90.375,19.0,96.59375,100.0,0.0,,
1548410921,,,283.3,66.2,0.5,0.2,0.0,4.69,,,,,,,,,91.4375,0.2,,96.15625,91.4375,,,,0.0,,
1548410928,0.0,699.875,282.95,62.6,0.5,0.2,0.0,4.69,,,,,,,,,92.28125,0.2,,94.21875,92.28125,,,,0.0,,
1548410935,,,282.95,63.0,0.5,0.2,0.0,4.69,,,,,,,,,92.28125,0.2,,94.21875,92.28125,19.0,,,0.0,,
1548410941,0.0,702.125,282.95,61.9,0.5,0.2,0.0,4.69,,,,,,0.0,444.0,,92.28125,0.2,76.875,93.09375,92.28125,,,,0.0,60.5,48.0
1548410948,,,283.3,61.9,0.5,0.2,0.0,4.69,,,,39.0,42.0,,,,93.5625,0.2,,92.3125,93.5625,19.0,,,0.0,,
1548410954,0.0,596.375,245.15,43.9,0.4,0.2,0.0,4.69,,,,,,,,,93.96875,0.1,,92.3125,93.96875,,,,0.0,,
1548410961,,,240.45,45.35,0.4,0.2,0.0,4.69,,,,,,,,,94.1875,0.1,,92.3125,94.1875,,,,0.0,,
1548410968,0.0,596.125,241.2,44.6,0.3,0.2,0.0,4.69,,,,,,,,,94.1875,0.1,,91.25,94.1875,,,,0.0,,
1548410974,,,240.45,44.25,0.4,0.2,0.0,4.69,,,,,,0.0,420.0,,94.1875,0.1,81.59375,90.40625,94.1875,,90.375,98.0,0.0,64.78125,46.09375
1548410981,0.0,596.625,240.45,43.55,0.4,0.2,0.0,4.69,,,,40.0,43.0,,,0.0,94.1875,0.1,,90.40625,94.1875,,,,0.0,,
1548410987,,,239.4,44.6,,,0.0,4.69,,,,,,,,,94.1875,0.1,,90.40625,94.1875,,,,0.0,,
1548410994,,,240.1,46.05,0.4,0.2,0.0,4.69,,,,,,,,,94.1875,0.1,,90.40625,94.1875,,,,0.0,,
1548411001,,,240.1,42.1,0.4,0.2,0.0,,,,,,,,,,93.71875,0.1,,90.40625,93.71875,,,,0.0,66.875,45.28125
1548411007,0.0,597.625,239.0,44.25,0.3,0.2,0.0,,,,,,,0.0,416.0,,93.6875,0.1,84.59375,90.40625,93.6875,,90.375,98.0,0.0,,
1548411014,,,415.4,253.4,0.7,0.3,0.0,12.93,,,,,,,,,93.21875,0.3,,91.1875,93.21875,,,,0.0,,
1548411021,11.0,1465.5,744.1,361.8,2.2,1.1,0.0,5.84,,49380.0,,,,,,,92.3125,1.0,,98.59375,92.3125,,,,0.0,,
1548411027,,,462.2,222.1,1.2,0.6,0.0,5.21,,,,,,,,,92.3125,0.5,,98.0625,92.3125,,,,0.0,,
1548411034,12.0,789.5,352.4,120.2,0.8,0.4,0.0,4.69,,,,,,0.0,444.0,,92.3125,0.4,90.28125,99.96875,92.3125,,,,0.0,73.28125,46.09375
1548411040,,,233.25,82.8,0.3,0.2,0.0,5.0,,,,,,,,,92.3125,0.1,,98.0625,92.3125,,,,0.0,,
1548411047,1.0,1722.375,1046.5,466.9,3.4,1.9,0.0,5.21,9.0,,,,,,,,94.15625,1.5,,118.0625,94.15625,,,,0.0,,
1548411054,,,921.2,439.9,2.1,1.1,0.0,19.3,,49728.0,,,,,,,94.28125,1.0,,133.8125,94.28125,,,,0.0,,
1548411060,0.0,1221.625,571.65,259.9,1.6,0.8,0.0,4.69,,,,,,,,,98.03125,0.8,,133.8125,98.03125,,,,0.0,,
1548411067,,,392.75,211.65,1.0,0.5,0.0,4.69,,,,,,0.0,464.0,13.5625,99.9375,0.4,94.09375,124.1875,99.9375,,124.09375,108.0,0.0,79.6875,46.875
1548411073,74.0,1507.375,1418.0,861.1,3.9,2.1,0.0,25.15,,,,,,,,,102.375,1.8,,141.5,102.375,,,,0.0,,
1548411080,,,477.35,193.3,1.5,0.7,0.0,,9.0,,,,,,,,109.625,0.8,,155.625,109.625,,,,0.0,,
1548411087,62.0,1175.0,909.0,534.2,2.6,1.3,0.0,,,,,,,,,,114.9375,1.3,,169.875,114.9375,1.0,,,0.0,,
1548411093,,,550.4,222.45,1.6,0.8,0.0,4.69,,,,,,,,,121.71875,0.8,,175.28125,121.71875,,,,0.0,85.375,49.875
1548411100,100.0,743.625,380.85,204.1,0.8,0.3,0.0,4.69,,,,,,0.0,428.0,,126.5625,0.4,97.5,162.84375,126.5625,16.0,162.78125,120.0,0.0,,
1548411106,,,789.1,548.6,2.2,1.0,0.0,28.8,,,,,,,,,133.8125,1.1,,186.75,133.8125,,,,0.0,,
1548411113,100.0,1546.375,1760.0,880.55,7.0,3.9,0.0,38.83,,,,,,,,,143.5,3.0,,216.0625,143.5,,,,0.0,,
1548411120,,,731.5,396.0,3.5,1.7,0.0,7.82,,,,,,,,,155.59375,1.7,,213.90625,155.59375,-7.0,,,0.0,,
1548411126,100.0,1459.875,1638.7,853.9,6.2,3.3,0.0,52.19,,,,,,0.0,504.0,,167.4375,2.9,116.78125,225.1875,167.4375,,,,0.0,101.0,62.09375
1548411133,,,973.8,740.85,3.9,1.9,0.0,13.25,,,,48.0,61.0,,,,181.8125,2.0,,224.75,181.8125,11.0,,,0.0,,
1548411139,42.0,1405.5,941.4,421.55,3.8,1.8,0.0,56.46,,,,,,,,,193.28125,1.9,,228.25,193.28125,,,,0.0,,
1548411146,,,684.0,352.4,2.0,0.8,0.0,53.02,,,,,,,,,201.5625,1.1,,233.03125,201.5625,,,,0.0,,
1548411153,23.0,1382.375,573.45,272.5,,,0.0,25.15,,,,,,,,,206.40625,1.0,,237.84375,206.40625,-14.0,,,0.0,,
1548411159,,,875.85,516.6,3.1,1.4,0.0,23.79,,,,,,0.0,504.0,50.5,211.15625,1.6,155.5,237.8125,211.15625,,235.375,170.0,0.0,128.0,82.09375
1548411166,80.0,1255.375,984.6,686.85,3.7,1.7,0.0,,,,,51.0,66.0,,,,216.09375,1.9,,242.6875,216.09375,,,,0.0,,
1548411172,,,1403.25,749.15,6.6,3.4,0.0,30.57,,82352.0,,,,,,,221.53125,3.2,,255.34375,221.53125,,,,0.0,,
1548411179,22.0,1440.375,673.2,314.25,2.3,1.0,0.0,18.37,,,,,,,,,228.1875,1.3,,248.0625,228.1875,,,,0.0,,
1548411186,,,1392.8,580.3,6.3,3.3,0.0,25.15,,,,,,,,,233.03125,3.0,,249.9375,233.03125,,,,0.0,155.1875,94.59375
1548411192,27.0,1609.0,971.6,369.0,5.3,2.6,0.0,26.82,,,,,,0.0,504.0,,237.84375,2.6,204.0,250.0,237.84375,,250.0,160.0,0.0,,
1548411199,,,820.05,452.5,2.8,1.2,0.0,48.74,9.0,,,,,,,,242.6875,1.5,,251.78125,242.6875,,,,0.0,,
1548411206,32.0,1669.75,809.25,398.85,3.1,1.4,0.0,38.2,,41924.0,,,,,,,243.0,1.7,,247.5625,243.0,,,,0.0,,
1548411212,,,636.1,267.8,3.1,1.4,0.0,4.69,,,,,,,,,245.125,1.6,,241.0625,245.125,,,,0.0,,
1548411219,80.0,1370.5,1473.1,768.2,7.0,3.7,0.0,41.02,,,,,,0.0,492.0,,246.40625,3.3,226.875,247.53125,246.40625,,,,0.0,189.28125,122.1875
1548411225,,,1567.05,787.65,8.3,4.5,0.0,35.48,,,,,,,,,246.96875,3.7,,255.65625,246.96875,,,,0.0,,
1548411232,,,1641.2,808.2,8.8,4.8,0.0,37.89,9.0,,,,,,,,245.96875,3.9,,258.59375,245.96875,,,,0.0,,
1548411239,,,1722.95,835.55,,,0.0,44.46,,87064.0,,,,,,,,,,,,,,,0.0,,
1548411245,86.0,1524.625,1735.55,839.85,9.5,5.4,0.0,,,,,,,,,,247.53125,4.0,,258.59375,247.53125,,,,0.0,,
1548411252,,,1741.3,843.1,9.5,5.5,0.0,,,,,,,0.0,500.0,82.59375,249.96875,4.0,247.5,258.59375,249.96875,,,,0.0,218.28125,176.1875
1548411258,88.0,1481.625,1672.2,823.3,9.3,5.3,0.0,51.04,,,,,,,,,252.8125,4.0,,259.59375,252.8125,,,,0.0,,
1548411265,,,1279.4,256.3,9.5,5.4,0.0,14.3,9.0,,,,,,,,252.84375,4.0,,263.6875,252.84375,,,,0.0,,
1548411272,57.0,1111.25,881.25,393.1,4.2,2.1,0.0,45.92,,,,,,,,,252.84375,2.1,,269.25,252.84375,,,,0.0,,
1548411278,,,827.25,415.05,3.7,1.8,0.0,40.18,,,,,,,,,253.75,1.9,,273.03125,253.75,,,,0.0,227.1875,202.5
1548411285,39.0,1087.0,713.15,209.85,3.3,1.5,0.0,26.82,,,,,,0.0,432.0,,255.6875,1.7,252.6875,281.6875,255.6875,-9.0,,,0.0,,
1548411291,,,528.1,214.55,1.9,0.8,0.0,22.12,,,,,,,,,255.71875,1.0,,270.1875,255.71875,,,,0.0,,
1548411298,53.0,1034.75,631.4,289.05,2.6,1.2,0.0,22.65,,,,,,,,,258.09375,1.4,,270.1875,258.09375,,,,0.0,,
1548411305,,,796.3,303.1,3.9,1.9,0.0,31.41,,,,,,,,,259.875,2.0,,281.6875,259.875,,,,0.0,,
1548411311,54.0,1034.25,663.1,313.2,2.9,1.3,0.0,23.48,,,,,,0.0,420.0,,264.375,1.5,252.78125,278.84375,264.375,,,,0.0,228.875,213.09375
1548411318,,,648.0,183.2,2.9,1.4,0.0,19.62,,,,66.0,90.0,,,,,,,278.8125,265.75,-11.5,,,0.0,,
1548411324,41.0,1041.75,671.75,211.3,,,0.0,25.15,,,,,,,,,267.25,1.5,,276.71875,267.25,,,,0.0,,
1548411331,,,438.45,114.8,1.8,0.8,0.0,4.69,,,,,,,,,270.15625,1.0,,264.5625,270.15625,,,,0.0,,
1548411338,0.0,750.25,366.8,45.7,1.3,0.6,0.0,,,,,,,,,,270.15625,0.7,,248.21875,270.15625,,,,0.0,,
1548411344,,,284.4,19.4,0.9,0.4,0.0,4.69,,,,,,0.0,232.0,,270.15625,0.5,253.5,237.875,270.15625,,238.5,102.0,0.0,228.875,215.6875
1548411351,99.0,836.625,537.45,253.8,2.2,1.0,0.0,4.69,,,,68.0,89.0,,,,270.15625,1.2,,239.625,270.15625,,,,0.0,,
1548411357,,,806.75,363.6,4.0,2.0,0.0,20.66,,64628.0,,,,,,,272.09375,2.0,,253.03125,272.09375,,,,0.0,,
1548411364,100.0,1235.875,1255.3,667.8,6.3,3.3,0.0,42.68,,,,,,,,,270.1875,2.9,,272.46875,270.1875,,,,0.0,,
1548411371,,,1704.6,822.6,9.5,5.4,0.0,41.96,,,,,,,,,267.28125,4.0,,278.78125,267.28125,,,,0.0,,
1548411377,79.0,1650.875,1906.2,885.2,11.0,6.4,0.0,51.66,,,,,,0.0,488.0,,264.40625,4.5,,270.1875,264.40625,,272.78125,294.0,0.0,,
1548411384,,,1299.2,685.05,7.1,3.9,0.0,23.79,9.0,,,,,,,,264.40625,3.1,,266.5,264.40625,,,,0.0,,
1548411391,100.0,1273.25,1343.85,699.45,7.5,4.1,0.0,47.9,,81444.0,,,,,,,267.09375,3.4,,278.8125,267.09375,,,,0.0,,
1548411397,,,1259.25,647.25,7.0,3.8,0.0,50.1,,,,,,,,,267.25,3.2,,286.5625,267.25,,,,0.0,,
1548411404,100.0,1321.625,1384.55,725.0,,,0.0,51.04,,,,,,,,,,,270.09375,,,,,,0.0,247.28125,228.875
1548411410,,,1461.6,749.5,8.5,4.7,0.0,48.74,,,,,,,,,270.15625,3.7,,293.21875,270.15625,,,,0.0,,
1548411417,100.0,1382.375,1555.55,777.2,9.2,5.2,0.0,46.97,9.0,,,,,,,,274.15625,4.0,,293.21875,274.15625,,,,0.0,,
1548411424,,,1608.1,793.05,9.6,5.5,0.0,45.92,,,,,,,,,278.8125,4.1,,290.375,278.8125,,,,0.0,,
1548411430,76.0,1474.375,1722.6,824.4,10.3,5.9,0.0,49.57,,,,,,,,,281.6875,4.4,,287.5,281.6875,,,,0.0,,
1548411437,,,1240.55,680.75,6.5,3.5,0.0,,,,,,,0.0,468.0,,281.71875,3.0,275.875,281.71875,281.71875,,281.6875,202.0,0.0,255.6875,244.59375
1548411443,0.0,1275.0,842.75,244.4,7.8,4.3,0.0,5.0,,,,,,,,,282.46875,3.5,,293.21875,282.46875,,,,0.0,,
1548411450,,,1313.6,677.15,7.4,4.0,516.0,49.57,9.0,,,,,,,,281.71875,3.3,,296.09375,281.71875,,,,0.0,,
1548411457,75.0,1257.75,1332.0,667.4,7.7,4.2,461.0,52.19,,,,,,,,,281.71875,3.5,,299.375,281.71875,,,,0.0,,
1548411463,,,1088.25,528.45,6.0,3.1,432.0,54.17,,,,,,,,,284.5625,2.8,,299.03125,284.5625,,,,0.0,262.5,247.28125
1548411470,55.0,1235.0,1015.55,505.05,5.3,2.7,413.0,52.7,,,,,,0.0,420.0,,287.40625,2.5,,296.125,287.40625,-13.0,296.09375,206.0,0.0,,
1548411476,,,995.75,506.5,5.1,2.5,402.0,51.04,,,,,,,,,287.5625,2.5,,293.25,287.5625,,,,0.0,,
1548411483,54.0,1266.125,1028.5,513.0,5.4,2.8,387.0,46.65,,,,,,,,,290.34375,2.6,,293.25,290.34375,,,,0.0,,
1548411490,,,1036.05,521.25,5.4,2.8,399.0,46.44,,,,,,,,,290.34375,2.6,,290.375,290.34375,,,,0.0,,
1548411496,57.0,1250.875,1009.4,528.1,5.2,2.7,401.0,46.24,,,,,,0.0,416.0,,290.34375,2.5,284.78125,287.5,290.34375,,,,0.0,265.6875,252.5
1548411503,,,1023.8,512.25,,,391.0,,,,,78.0,89.0,,,,290.34375,2.5,,287.5,290.34375,-14.5,,,0.0,,
1548411509,53.0,1260.625,1007.6,503.25,5.3,2.7,395.0,44.98,,,,,,,,,287.875,2.5,,287.25,287.875,,,,0.0,,
1548411516,,,973.4,477.0,5.1,2.6,391.0,41.02,,,,,,,,91.203125,287.5,2.5,,284.59375,287.5,,,,0.0,,
1548411523,52.0,1280.0,993.95,503.25,5.1,2.6,392.0,43.94,,,,,,,,92.46875,287.5,2.5,,284.59375,287.5,,,,0.0,,
1548411529,,,951.1,433.4,5.0,2.5,387.0,43.62,,,,,,0.0,408.0,91.25,286.15625,2.4,290.28125,284.03125,286.15625,,284.5,192.0,0.0,268.28125,257.78125
1548411536,67.0,1253.75,1213.55,610.55,7.1,3.8,422.0,40.18,,,,79.0,89.0,,,,284.59375,3.2,,290.34375,284.59375,-20.0,,,0.0,,
1548411542,,,1100.15,570.2,5.9,3.1,447.0,40.18,,72420.0,,,,,,,284.59375,2.8,,290.375,284.59375,,,,0.0,,
1548411549,87.0,1201.625,1257.45,624.95,7.5,4.1,487.0,37.46,,,,,,,,,284.59375,3.3,,296.09375,284.59375,,,,0.0,,
1548411556,,,1241.25,615.2,7.3,4.0,513.0,42.16,,,,,,,,,284.59375,3.3,,300.71875,284.59375,,,,0.0,271.0,262.09375
1548411562,96.0,1179.5,1219.3,600.45,7.1,3.9,518.0,44.98,,,,,,0.0,384.0,,287.46875,3.2,,304.75,287.46875,,304.6875,256.0,0.0,,
1548411569,,,1178.25,574.55,6.8,3.7,529.0,48.43,,,,,,,,,,,,,,-20.0,,,0.0,,
1548411576,99.0,1132.0,1112.0,528.8,,,549.0,51.66,,77984.0,,,,,,82.39844,,,,,,,,,0.0,,
1548411582,,,997.2,459.0,5.7,2.9,606.0,47.59,,,,,,,,78.58594,293.28125,2.7,,316.3125,293.28125,,,,0.0,,
1548411589,99.0,1045.5,916.55,432.0,5.0,2.5,711.0,,,,,,,0.0,328.0,75.61719,296.09375,2.5,287.5,322.0625,296.09375,,,,0.0,271.0,266.09375
1548411595,,,1147.65,573.8,6.5,3.4,509.0,66.38,,,,,,,,86.03125,299.0,3.0,,327.84375,299.0,,,,0.0,,
1548411602,100.0,1215.375,1267.55,640.8,7.5,4.0,468.0,64.61,8.0,,,,,,,,304.75,3.4,,327.40625,304.75,-20.0,,,0.0,,
1548411609,,,1316.15,676.4,7.9,4.3,445.0,67.53,,,,,,,,90.33594,307.65625,3.6,,322.21875,307.65625,,,,0.0,,
1548411615,70.0,1267.375,1275.1,643.65,7.7,4.2,430.0,72.02,,,,,,,,92.234375,312.03125,3.5,,319.375,312.03125,,,,0.0,,
1548411622,,,1130.0,555.45,6.5,3.4,419.0,64.19,,,,,,0.0,408.0,93.375,315.5,3.0,298.6875,315.78125,315.5,,316.28125,226.0,0.0,278.875,268.28125
1548411628,62.0,1271.0,1163.85,578.85,6.8,3.5,400.0,54.48,,,,,,,,,316.3125,3.2,,312.40625,316.3125,,,,0.0,,
1548411635,,,1316.85,671.0,8.1,4.4,434.0,49.06,8.0,,,,,,,,314.1875,3.6,,313.40625,314.1875,-20.0,,,0.0,,
1548411642,68.0,1292.375,1268.25,642.2,7.7,4.1,448.0,45.61,,,,,,,,,313.4375,3.5,,310.09375,313.4375,,,,0.0,,
1548411648,,,772.2,344.85,6.0,3.1,424.0,20.03,,,,,,,,,310.5625,2.8,,304.875,310.5625,,,,0.0,286.6875,269.1875
1548411655,100.0,1299.5,1243.4,721.4,,,328.0,34.23,,,,83.0,89.0,0.0,396.0,,310.28125,3.0,,,,-15.0,304.59375,234.0,0.0,,
1548411661,,,1101.2,535.3,6.4,3.4,467.0,49.57,,,,,,,,,307.6875,3.0,,304.78125,307.6875,,,,0.0,,
1548411668,77.0,1288.125,1398.2,715.3,8.7,4.8,430.0,,,,,,,,,,304.78125,3.8,,304.75,304.78125,,,,0.0,,
1548411675,,,1394.25,712.4,8.7,4.9,461.0,47.9,,,,,,,,,304.78125,3.8,,304.78125,304.78125,,,,0.0,,
1548411681,77.0,1299.875,1398.2,716.75,8.7,4.9,452.0,52.19,,,,,,0.0,388.0,,301.90625,3.8,313.375,307.46875,301.90625,,,,0.0,292.0,278.875
1548411688,,,1402.9,718.2,8.8,4.9,449.0,55.11,,,,84.0,90.0,,,,301.90625,3.8,,307.65625,301.90625,-15.0,,,0.0,,
1548411694,77.0,1292.375,1395.35,716.75,8.7,4.9,445.0,57.61,,83208.0,,,,,,94.17969,301.90625,3.7,,307.6875,301.90625,,,,0.0,,
1548411701,,,1377.0,708.1,8.5,4.8,441.0,60.64,,,,,,,,,301.90625,3.7,,310.46875,301.90625,,,,0.0,,
1548411708,77.0,1282.125,1366.55,707.4,8.4,4.7,438.0,64.19,,,,,,,,93.32031,301.90625,3.7,,310.53125,301.90625,,,,0.0,,
