,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1540459016,0.0,701.0,306.7,60.8,0.3,0.2,0.0,4.69,8.0,,,,,,,,75.03125,0.1,,80.78125,75.03125,,,,0.0,,
1540459023,,,306.7,59.75,0.3,0.2,0.0,4.69,,19128.0,,,,,,0.0,75.03125,0.0,,81.0,75.03125,,,,0.0,,
1540459029,0.0,709.875,307.8,51.8,0.3,0.2,0.0,4.69,,,,,,,,0.0,75.0625,0.0,,82.6875,75.0625,,,,0.0,,
1540459036,,,305.25,60.8,0.3,0.2,0.0,4.69,,,,,,0.0,496.0,0.0,76.03125,0.1,34.6875,82.6875,76.03125,,,,0.0,32.6875,34.59375
1540459043,0.0,710.75,307.05,53.6,0.3,0.2,0.0,4.69,,,,,,,,0.0,76.9375,0.0,,82.6875,76.9375,,,,0.0,,
1540459049,,,307.05,64.4,0.3,0.2,0.0,4.69,8.0,,,,,,,,76.9375,0.1,,82.90625,76.9375,,,,0.0,,
1540459056,0.0,707.25,306.35,54.35,0.3,0.2,0.0,4.69,,19380.0,,,,,,0.0,77.71875,0.0,,83.03125,77.71875,,,,0.0,,
1540459062,,,304.2,63.7,0.3,0.2,0.0,4.69,,,,,,,,,78.375,0.1,,83.0625,78.375,,,,0.0,,
1540459069,0.0,711.375,307.05,54.35,0.3,0.2,0.0,4.69,,,,,,0.0,492.0,,78.84375,0.1,34.6875,83.8125,78.84375,-0.5,84.0,102.0,0.0,32.6875,34.59375
1540459076,,,305.25,65.5,0.4,0.2,0.0,4.69,,,,,,,,,78.84375,0.1,,84.25,78.84375,,,,0.0,,
1540459082,0.0,699.25,305.25,61.9,0.3,0.2,0.0,4.69,8.0,,,,,,,,,,,84.625,78.84375,,,,0.0,,
1540459089,,,306.0,60.1,,,0.0,,,19088.0,,,,,,,,,,,,,,,0.0,,
1540459095,0.0,699.375,304.9,63.0,0.3,0.2,0.0,4.69,,,,,,,,,80.1875,0.1,,84.625,80.1875,,,,0.0,33.1875,35.0
1540459102,,,305.6,59.75,0.3,0.2,0.0,4.69,,,,22.0,25.0,,,,80.78125,0.0,,84.625,80.78125,0.0,84.59375,102.0,0.0,,
1540459109,0.0,696.375,306.35,62.25,0.3,0.2,0.0,4.69,,,,,,,,,80.78125,0.1,,85.15625,80.78125,,,,0.0,,
1540459115,,,305.25,59.4,0.3,0.2,0.0,4.69,,,,,,,,,80.78125,0.1,,86.40625,80.78125,,,,0.0,,
1540459122,0.0,696.125,306.7,59.4,0.4,0.2,0.0,4.69,,,,,,,,,82.0,0.1,,86.53125,82.0,7.0,,,0.0,,
1540459129,,,304.2,62.25,0.4,0.2,0.0,4.69,,,,,,0.0,480.0,,82.375,0.1,44.28125,86.53125,82.375,,86.5,102.0,0.0,35.875,36.5
1540459135,0.0,694.75,306.0,50.75,0.4,0.2,0.0,4.69,,,,23.0,26.0,,,0.0,82.6875,0.1,,86.53125,82.6875,0.0,,,0.0,,
1540459142,,,304.9,62.6,0.3,0.2,0.0,4.69,,,,,,,,0.0,82.6875,0.0,,86.53125,82.6875,,,,0.0,,
1540459148,0.0,695.375,304.2,59.0,0.4,0.2,0.0,4.69,,,,,,,,0.0,82.6875,0.1,,86.53125,82.6875,,,,0.0,,
1540459155,,,306.35,59.4,0.4,0.2,0.0,4.69,,,,,,,,,84.03125,0.1,,87.8125,84.03125,7.0,,,0.0,,
1540459162,0.0,699.375,305.6,56.5,0.4,0.2,0.0,4.69,,,,,,0.0,480.0,,84.625,0.1,59.59375,88.28125,84.625,,88.0,102.0,0.0,38.375,36.6875
1540459168,,,304.2,61.9,,,0.0,4.69,,,,25.0,27.0,,,,,,,,,,,,0.0,,
1540459175,0.0,701.875,304.2,59.4,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,86.84375,84.625,,,,0.0,,
1540459181,,,304.2,61.2,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,86.6875,84.625,,,,0.0,,
1540459188,0.0,701.625,304.2,60.8,0.4,0.2,0.0,4.69,,,,,,,,,84.75,0.1,,86.5625,84.75,7.0,,,0.0,38.375,38.28125
1540459195,,,303.8,63.7,0.4,0.2,0.0,4.69,,,,,,,,,84.65625,0.1,,86.5625,84.65625,,86.5,102.0,0.0,,
1540459201,0.0,701.875,304.2,56.85,0.4,0.2,0.0,4.69,8.0,,,,,,,,85.34375,0.1,,86.5625,84.65625,,,,0.0,,
1540459208,,,304.2,56.5,0.4,0.2,0.0,4.69,,19100.0,,,,,,,86.21875,0.1,,86.5625,86.21875,,,,0.0,,
1540459214,0.0,700.125,304.2,59.75,0.4,0.2,0.0,4.69,,,,,,,,,86.34375,0.1,,86.5625,86.34375,,,,0.0,,
1540459221,,,303.45,57.6,0.4,0.2,0.0,4.69,,,,,,0.0,472.0,,86.0625,0.1,77.0,86.5625,86.0625,,,,0.0,40.28125,37.0
1540459228,0.0,700.375,304.55,59.4,0.4,0.2,0.0,4.69,,,,,,,,,86.53125,0.1,,86.5625,86.53125,,,,0.0,,
1540459234,,,303.1,56.85,0.4,0.2,0.0,4.69,8.0,,,,,,,0.0,86.53125,0.1,,86.5625,86.53125,,,,0.0,,
1540459241,0.0,697.125,303.1,60.1,0.4,0.2,0.0,4.69,,19040.0,,,,,,0.0,86.53125,0.1,,86.5625,86.53125,,,,0.0,,
1540459247,,,293.0,20.85,0.4,0.2,0.0,4.69,,,,,,,,,86.53125,0.1,,86.5625,86.53125,,,,0.0,,
1540459254,,,260.25,23.0,,,0.0,,,,,,,0.0,468.0,,86.53125,0.0,80.6875,,,0.0,,,0.0,42.09375,38.1875
1540459261,,,259.2,21.95,0.3,0.2,0.0,4.69,,,,,,,,,86.53125,0.0,,88.9375,86.53125,,,,0.0,,
1540459267,0.0,699.375,258.8,22.65,0.3,0.2,0.0,4.69,,,,,,,,,86.53125,0.0,,90.375,86.53125,,,,0.0,,
1540459274,,,258.45,21.2,0.2,0.2,0.0,4.69,,,,,,,,,86.53125,0.0,,90.46875,86.53125,,,,0.0,,
1540459280,0.0,702.875,258.1,22.3,0.3,0.2,0.0,4.69,,,,,,,,,86.53125,0.0,82.1875,92.28125,86.53125,,,,0.0,46.09375,38.1875
1540459287,,,258.45,18.0,0.3,0.2,0.0,4.69,,,,29.0,31.0,,,,86.53125,0.0,,93.75,86.53125,0.0,,,0.0,,
1540459294,0.0,698.375,257.4,21.95,0.3,0.2,0.0,4.69,,,,,,,,,86.5625,0.0,,94.1875,86.5625,,,,0.0,,
1540459300,,,258.45,23.0,0.3,0.2,0.0,4.69,,,,,,,,0.0,86.5625,0.1,,94.1875,86.5625,,,,0.0,,
1540459307,0.0,705.0,258.8,20.5,0.3,0.2,0.0,4.69,,,,,,,,,86.5625,0.0,,94.21875,86.5625,,,,0.0,,
1540459314,,,257.0,22.65,0.3,0.2,0.0,4.69,,,,,,0.0,464.0,0.0,86.5625,0.1,83.875,95.6875,86.5625,,,,0.0,58.375,39.0
1540459320,0.0,701.125,257.75,21.95,0.3,0.2,0.0,4.69,,,,30.0,32.0,,,0.0,86.5625,0.1,,94.90625,86.5625,,,,0.0,,
1540459327,,,257.4,23.4,0.3,0.2,0.0,4.69,,,,,,,,0.0,86.5625,0.0,,96.125,86.5625,,,,0.0,,
1540459333,0.0,701.125,257.0,21.6,0.3,0.2,0.0,4.69,,,,,,,,0.0,86.5625,0.0,,96.125,86.5625,,,,0.0,,
1540459340,,,257.4,20.5,0.3,0.2,0.0,4.69,,,,,,,,,88.3125,0.1,,96.125,88.3125,7.0,,,0.0,,
1540459347,0.0,699.625,257.0,22.3,0.3,0.2,0.0,4.69,,,,,,0.0,460.0,,88.4375,0.0,84.59375,96.125,88.4375,,96.09375,90.0,0.0,,
1540459353,,,257.4,19.8,0.3,0.2,0.0,4.69,,,,32.0,33.0,,,,88.4375,0.0,,96.15625,88.4375,,,,0.0,,
1540459360,0.0,697.125,256.3,23.4,0.3,0.2,0.0,4.69,,10120.0,,,,,,,88.4375,0.0,,96.375,88.4375,,,,0.0,,
1540459366,,,257.4,20.85,0.3,0.2,0.0,4.69,,,,,,,,,90.125,0.0,,97.84375,90.125,,,,0.0,,
1540459373,,,256.3,24.1,0.3,0.2,0.0,4.69,,,,,,,,,90.375,0.0,,98.03125,90.375,7.0,,,0.0,66.875,40.09375
1540459380,,,257.0,21.2,0.3,0.2,0.0,4.69,,,,,,,,,90.375,0.0,,98.03125,90.375,,98.0,90.0,0.0,,
1540459386,0.0,695.25,255.6,23.0,0.3,0.2,0.0,4.69,8.0,,,,,,,,90.375,0.1,,98.03125,90.375,,,,0.0,,
1540459393,,,257.0,21.2,0.3,0.2,0.0,4.69,,10244.0,,,,,,0.0,90.40625,0.1,,98.03125,90.40625,,,,0.0,,
1540459399,0.0,696.625,256.65,24.1,0.3,0.2,0.0,4.69,,,,,,,,,91.9375,0.1,,98.03125,91.9375,,,,0.0,,
1540459406,,,256.65,21.95,0.3,0.2,0.0,4.69,,,,,,0.0,456.0,,92.21875,0.1,86.5,98.03125,92.21875,7.0,,,0.0,69.0,40.28125
1540459413,0.0,701.125,256.3,23.75,,,0.0,4.69,,,,,,,,0.0,92.28125,0.1,,,,,,,0.0,,
1540459419,,,256.3,22.65,,,0.0,4.69,8.0,,,,,,,0.0,,,,,,,,,0.0,,
1540459426,0.0,598.875,232.55,17.6,0.2,0.1,0.0,12.93,,,,,,,,0.0,94.1875,0.0,,98.0625,94.1875,,,,0.0,,
1540459432,,,228.6,18.35,0.1,0.1,0.0,12.62,,,,,,,,,94.1875,0.0,,98.0625,94.1875,,,,0.0,,
1540459439,0.0,598.125,227.85,20.85,,,0.0,,,,,,,0.0,436.0,,94.1875,0.0,86.5,98.0625,94.1875,0.0,98.0,92.0,0.0,,
1540459446,,,228.6,14.75,0.1,0.1,0.0,12.62,,,,,,,,,94.1875,0.0,,98.0625,94.1875,,,,0.0,,
1540459452,0.0,604.75,227.85,19.4,0.1,0.1,0.0,12.93,,,,,,,,,94.1875,0.0,,98.03125,94.1875,,,,0.0,,
1540459459,,,227.15,21.2,0.1,0.1,0.0,12.93,,,,,,,,,94.1875,0.0,,98.03125,94.1875,,,,0.0,,
1540459465,0.0,598.375,226.05,22.3,0.1,0.1,0.0,12.93,,,,,,,,,94.1875,0.0,,98.03125,94.1875,,,,0.0,71.1875,40.28125
1540459472,,,227.15,21.95,0.1,0.1,0.0,13.25,,,,35.0,37.0,,,,94.21875,0.0,,98.0,94.21875,0.0,97.875,92.0,0.0,,
1540459479,0.0,594.375,228.6,35.6,0.1,0.1,0.0,11.99,,,,,,,,,94.21875,0.0,,98.03125,94.21875,,,,0.0,,
1540459485,,,227.85,20.85,0.1,0.1,0.0,13.25,,,,,,,,,94.21875,0.0,,98.03125,94.21875,,,,0.0,,
1540459492,0.0,602.5,227.85,19.4,0.1,0.1,0.0,13.25,,,,,,,,,94.75,0.0,,98.03125,94.75,,,,0.0,,
1540459499,,,231.1,21.95,,,0.0,13.25,,,,,,0.0,432.0,,95.59375,0.0,87.78125,98.03125,95.59375,,98.0,94.0,0.0,71.1875,40.28125
1540459505,0.0,599.875,228.6,22.3,0.1,0.1,0.0,13.36,,,,36.0,38.0,,,,95.90625,0.0,,98.03125,95.90625,,,,0.0,,
1540459512,,,228.95,22.65,0.1,0.1,0.0,13.36,,6112.0,,,,,,,96.125,0.0,,98.03125,96.125,,,,0.0,,
1540459518,0.0,598.375,228.95,21.95,0.1,0.1,0.0,13.36,,,,,,,,,96.125,0.0,,98.03125,96.125,,,,0.0,,
1540459525,,,229.65,23.0,0.1,0.1,0.0,13.36,,,,,,,,,96.125,0.0,,98.03125,96.125,,,,0.0,,
1540459532,0.0,595.375,228.6,21.95,0.1,0.1,0.0,13.36,,,,,,0.0,428.0,,96.125,0.0,88.375,98.03125,96.125,,98.0,92.0,0.0,,
1540459538,,,222.45,19.8,0.2,0.1,0.0,4.69,,,,,,,,,96.125,0.0,,98.03125,96.125,,,,0.0,,
1540459545,,,222.8,19.05,0.2,0.1,0.0,4.69,,7644.0,,,,,,,96.125,0.0,,98.0625,96.125,,,,0.0,,
1540459551,,,223.9,19.8,0.2,0.1,0.0,4.69,,,,,,,,,96.125,0.0,,98.1875,96.125,,,,0.0,,
1540459558,,,224.25,19.4,0.2,0.1,0.0,4.69,,,,,,,,,96.125,0.0,90.28125,98.15625,96.125,,,,0.0,74.28125,40.375
1540459565,,,224.6,19.4,0.2,0.1,0.0,4.69,,,,,,,,,96.125,0.0,,98.25,96.125,,98.375,92.0,0.0,,
1540459571,0.0,601.625,225.0,19.4,0.2,0.1,0.0,4.69,8.0,,,,,,,,96.125,0.0,,98.5,96.125,,,,0.0,,
1540459578,,,225.0,19.4,0.2,0.1,0.0,4.69,,7804.0,,,,,,,96.125,0.0,,99.9375,96.125,,,,0.0,,
1540459584,0.0,599.875,224.6,20.5,0.2,0.1,0.0,4.69,,,,,,,,,96.125,0.0,,98.0625,96.125,,,,0.0,,
1540459591,,,224.6,15.45,0.2,0.1,0.0,,,,,,,0.0,424.0,0.0,96.125,0.0,90.28125,99.1875,96.125,,98.875,92.0,0.0,75.5,40.375
1540459598,0.0,597.875,224.6,20.15,0.2,0.1,0.0,4.69,,,,,,,,0.0,95.90625,0.0,,98.21875,95.90625,,,,0.0,,
1540459604,,,224.25,19.4,0.2,0.1,0.0,4.69,8.0,,,,,,,0.0,96.125,0.0,,98.59375,96.125,,,,0.0,,
1540459611,0.0,601.625,223.2,15.1,0.1,0.1,0.0,4.69,,,,,,,,,96.09375,0.0,,98.65625,96.09375,,,,0.0,,
1540459617,,,248.75,18.0,0.2,0.2,0.0,10.33,,,,,,,,,96.125,0.0,,98.21875,96.125,,,,0.0,,
1540459624,0.0,577.25,225.0,36.7,0.1,0.1,0.0,13.67,,,,,,0.0,416.0,,95.75,0.0,91.875,98.0625,95.75,0.5,98.0,94.0,0.0,,
1540459631,,,279.35,50.0,0.1,0.1,0.0,5.21,,,,,,,,,96.125,0.0,,98.125,96.125,,,,0.0,,
1540459637,11.0,800.125,284.0,27.7,0.4,0.2,0.0,4.69,,,,,,,,,96.125,0.1,,99.96875,96.125,,,,0.0,,
1540459644,,,311.0,23.75,0.5,0.3,0.0,4.69,,,,,,,,,96.125,0.1,,100.0,96.125,,,,0.0,,
1540459650,14.0,855.25,303.8,38.15,0.4,0.3,0.0,4.69,,,,,,,,,96.125,0.1,94.09375,102.375,96.125,,,,0.0,77.59375,40.28125
1540459657,,,234.35,21.95,0.1,0.1,0.0,14.61,,,,40.0,42.0,,,,96.125,0.0,,104.78125,96.125,0.5,104.6875,94.0,0.0,,
1540459664,6.0,615.625,248.0,11.15,,,0.0,12.62,,,,,,,,,,,,,,,,,0.0,,
1540459670,,,401.0,49.65,0.7,0.4,0.0,,,,,,,,,,96.15625,0.3,,109.625,96.15625,,,,0.0,,
1540459677,23.0,1220.0,438.45,81.0,0.7,0.4,0.0,13.36,,,,,,,,,98.03125,0.3,,114.46875,98.03125,,,,0.0,,
1540459684,,,237.6,23.0,0.2,0.2,0.0,,,,,,,0.0,396.0,0.0,98.03125,0.0,96.09375,121.71875,98.03125,,121.6875,96.0,0.0,81.78125,42.1875
1540459690,14.0,721.625,272.85,32.75,0.4,0.2,0.0,6.88,,,,41.0,43.0,,,0.0,98.03125,0.1,,119.34375,98.03125,,,,0.0,,
1540459697,,,308.15,48.95,0.5,0.2,0.0,4.69,,14308.0,,,,,,0.0,98.125,0.2,,119.65625,98.125,,,,0.0,,
1540459703,0.0,811.625,299.5,11.5,0.5,0.3,0.0,4.69,,,,,,,,,99.9375,0.1,,122.5,99.9375,,,,0.0,,
1540459710,,,390.2,52.55,0.7,0.4,0.0,10.01,,,,,,,,,99.96875,0.3,,121.75,99.96875,,,,0.0,81.875,42.28125
1540459717,8.0,1081.5,369.35,29.15,0.6,0.4,0.0,6.46,,,,,,0.0,500.0,,101.53125,0.2,96.0,124.1875,101.53125,,124.09375,88.0,0.0,,
1540459723,,,370.4,14.75,0.5,0.3,0.0,4.69,,,,,,,,,102.375,0.2,,124.28125,102.375,,,,0.0,,
1540459730,0.0,601.625,231.8,19.05,0.1,0.1,0.0,15.13,,8008.0,,,,,,,104.78125,0.0,,121.75,104.78125,,,,0.0,,
1540459736,,,229.3,19.05,0.1,0.1,0.0,15.44,,,,,,,,,104.90625,0.0,,119.34375,104.90625,,,,0.0,,
1540459743,0.0,602.875,228.6,19.05,0.1,0.1,0.0,15.44,,,,,,0.0,408.0,,107.21875,0.0,96.09375,116.90625,107.21875,,,,0.0,81.875,42.28125
1540459750,,,228.95,19.8,0.1,0.1,0.0,15.75,,,,,,,,,107.21875,0.0,,116.875,107.21875,,116.875,94.0,0.0,,
1540459756,0.0,598.125,227.5,23.0,0.1,0.1,0.0,,8.0,,,,,,,,109.625,0.0,,114.5,109.625,,,,0.0,,
1540459763,,,227.5,20.15,0.1,0.1,0.0,15.75,,,,,,,,,109.65625,0.0,,112.09375,109.65625,,,,0.0,,
1540459769,0.0,599.0,227.15,21.6,0.1,0.1,0.0,16.07,,,,,,,,,112.0625,0.0,,112.09375,112.0625,,,,0.0,,
1540459776,,,227.85,22.65,0.1,0.1,0.0,16.07,,,,,,0.0,404.0,0.0,112.0625,0.0,95.59375,112.0625,112.0625,,,,0.0,81.875,40.375
1540459783,0.0,600.625,228.2,22.65,0.1,0.1,0.0,16.38,,,,,,,,0.0,113.5,0.0,,109.65625,113.5,,,,0.0,,
1540459789,,,227.85,23.75,0.1,0.1,0.0,16.38,8.0,,,,,,,0.0,114.46875,0.0,,109.65625,114.46875,,,,0.0,,
1540459796,0.0,599.875,227.85,23.0,0.1,0.1,0.0,16.38,,,,,,,,,116.09375,0.0,,109.65625,116.09375,,,,0.0,,
1540459802,,,228.2,23.75,0.1,0.1,0.0,16.38,,,,,,,,,116.875,0.0,,107.875,116.875,,,,0.0,81.875,40.375
1540459809,0.0,599.625,228.2,24.45,0.1,0.1,0.0,16.59,,,,,,0.0,404.0,,116.875,0.0,96.09375,108.96875,116.875,0.5,109.09375,94.0,0.0,,
1540459816,,,227.85,24.1,0.1,0.1,0.0,16.59,,,,,,,,,117.59375,0.0,,107.25,117.59375,,,,0.0,,
1540459822,0.0,599.375,227.5,24.8,0.1,0.1,0.0,16.8,,,,,,,,,118.65625,0.0,,107.25,118.65625,7.0,,,0.0,,
1540459829,,,227.5,24.45,0.1,0.1,0.0,16.8,,,,,,,,,119.3125,0.0,,107.25,119.3125,,,,0.0,,
1540459835,,,227.5,24.45,0.1,0.1,0.0,,,,,,,0.0,404.0,,119.0,0.0,97.0,107.25,119.0,,,,0.0,84.0,41.6875
1540459842,,,227.15,24.8,0.1,0.1,0.0,17.11,,,,45.0,47.0,,,,116.90625,0.0,,106.5,116.90625,0.5,106.375,94.0,0.0,,
1540459849,0.0,600.125,227.5,24.8,0.1,0.1,0.0,17.11,,,,,,,,,116.90625,0.0,,104.84375,116.90625,,,,0.0,,
1540459855,,,226.8,25.2,0.1,0.1,0.0,17.11,,,,,,,,,116.90625,0.0,,104.8125,116.90625,7.0,,,0.0,,
1540459862,0.0,599.375,227.5,24.45,0.1,0.1,0.0,17.43,,,,,,,,,116.90625,0.0,,104.8125,116.90625,,,,0.0,,
1540459869,,,226.05,25.55,0.1,0.1,0.0,17.43,,,,,,0.0,400.0,,115.0,0.0,97.78125,104.8125,115.0,,104.78125,94.0,0.0,84.0,42.1875
1540459875,0.0,608.625,229.65,24.1,0.1,0.1,0.0,16.8,,,,46.0,48.0,,,0.0,114.5,0.0,,104.78125,114.5,,,,0.0,,
1540459882,,,226.8,25.55,0.1,0.1,0.0,17.43,,6892.0,,,,,,,114.46875,0.0,,104.78125,114.46875,,,,0.0,,
1540459888,0.0,600.625,227.15,24.1,0.1,0.1,0.0,17.74,,,,,,,,,112.09375,0.0,,104.125,112.09375,7.0,,,0.0,,
1540459895,,,226.4,20.85,0.1,0.1,0.0,17.74,,,,,,,,,112.09375,0.0,,102.59375,112.09375,,,,0.0,,
1540459902,0.0,600.125,226.05,24.45,0.1,0.1,0.0,18.05,,,,,,0.0,400.0,,112.09375,0.0,98.0,102.40625,112.09375,,102.375,94.0,0.0,,
1540459908,,,225.35,21.95,0.1,0.1,0.0,18.05,,,,,,,,,110.0,0.0,,102.40625,110.0,,,,0.0,,
1540459915,0.0,600.625,225.0,21.95,,,0.0,18.05,,6512.0,,,,,,,,,,,,,,,0.0,,
1540459921,,,226.05,22.3,0.1,0.1,0.0,,,,,,,,,,109.65625,0.0,,102.40625,109.65625,,,,0.0,,
1540459928,0.0,598.5,225.35,22.65,0.1,0.1,0.0,,,,,,,,,,107.59375,0.0,99.875,101.9375,107.59375,,,,0.0,86.09375,49.875
1540459935,,,225.0,22.65,0.1,0.1,0.0,18.37,,,,,,,,,107.25,0.0,,102.375,107.25,,102.09375,94.0,0.0,,
1540459941,0.0,597.875,225.0,23.0,0.1,0.1,0.0,18.37,8.0,,,,,,,,107.25,0.0,,101.9375,107.25,,,,0.0,,
