,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1525956969,0.0,600.375,215.6,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956970,,,,,,,,,,,,,,,,,86.03125,0.0,,,,,,,0.0,,
1525956971,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956973,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956974,,,,,0.0,0.1,,,,,,,,,,,,,,84.625,85.03125,,,,0.0,,
1525956975,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956976,,,214.55,29.15,0.0,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525956977,,,,,,,,,,,,,,,,,,,,,,,84.59375,94.0,0.0,,
1525956978,0.0,601.125,214.9,29.15,,,,,,,,,,0.0,404.0,0.0,,,,,,,,,0.0,,
1525956979,,,214.9,27.35,0.0,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525956980,0.0,600.125,215.6,27.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956982,0.0,601.5,,,,,,,,,,,,,,,,,,84.625,84.65625,,,,0.0,,
1525956983,,,213.45,33.1,0.0,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525956984,0.0,592.375,213.8,34.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956985,,,,,,,,27.34,,,,,,,,,,,,,,,,,0.0,,
1525956986,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956987,,,,,,,,,,,,,,,,,84.65625,0.0,,,,,,,0.0,,
1525956988,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956989,,,217.05,29.15,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525956990,,,215.25,28.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956991,,,,,,,,,,,,,,,,,84.65625,0.0,,,,,85.6875,94.0,0.0,,
1525956992,,,,,,,,,,,,,,,,,84.65625,0.0,,,,,,,0.0,,
1525956993,0.0,597.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956994,,,215.6,29.15,,,0.0,,,,,,,,,,84.65625,0.0,,,,,,,0.0,,
1525956995,,,,,,,0.0,,,,,,,,,,,,,86.53125,84.65625,,,,0.0,,
1525956996,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525956998,0.0,603.0,214.55,28.05,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525956999,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957000,0.0,602.125,204.1,23.75,0.1,0.1,0.0,,,,,,,,,,84.625,0.0,,,,,,,0.0,,
1525957001,,,,,,,,,,,,,,,,,84.15625,0.0,,,,,,,0.0,,
1525957002,,,,,,,0.0,,,,,,,,,,84.625,0.0,,86.53125,84.625,,,,0.0,,
1525957003,0.0,601.875,200.5,24.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957004,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957005,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957006,0.0,606.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957007,,,,,,,,,,,,,,,,,,,,86.53125,84.21875,,,,0.0,,
1525957008,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957009,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957010,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957011,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957012,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957013,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957014,0.0,600.375,,,0.2,0.2,,,,,,,,,,,,,,88.34375,84.125,,,,0.0,,
1525957015,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957016,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957019,,,202.3,25.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957020,,,202.3,25.55,,,,,,,,,,,,,,,,,,14.0,,,0.0,,
1525957021,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957024,,,203.0,23.0,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1525957025,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957026,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957027,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957028,,,202.65,23.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957029,0.0,600.125,,,,,,,,,,,,,,,,,,,,14.0,,,0.0,,
1525957030,,,,,,,,,,,,,,,,,83.09375,0.0,,90.375,83.09375,,,,0.0,,
1525957031,,,202.3,22.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957032,,,,,,,0.0,,,,,,,0.0,400.0,,,,,,,,,,0.0,,
1525957033,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957034,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957036,0.0,599.625,201.95,23.4,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957037,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957038,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957040,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957041,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957042,,,201.2,20.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957043,0.0,598.5,201.2,20.85,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957044,,,,,0.2,0.1,,,,,,48.0,49.0,,,,,,92.28125,90.375,83.3125,,,,0.0,,
1525957046,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957047,,,,,,,,,,,,,,,,0.0,82.9375,0.0,,90.375,82.9375,,,,0.0,,
1525957049,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957050,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957051,,,,,,,,,,,,,,,,,83.71875,0.0,,,,,,,0.0,,
1525957052,,,201.6,23.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957053,0.0,596.75,,,,,,4.69,,,,,,,,,,,,90.375,84.1875,,,,0.0,,
1525957055,0.0,600.125,,,,,,,,,,,,,,,84.5,0.0,,90.375,84.5,,,,0.0,,
1525957057,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525957058,0.0,600.125,,,,,,,,,,,,,,,,,,90.96875,84.5625,,,,0.0,,
1525957060,0.0,601.5,200.85,21.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957061,,,,,,,,,,,,,,,,,,,,90.8125,84.28125,,,,0.0,,
1525957062,0.0,599.0,200.85,21.2,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525957063,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957064,,,,,,,,,,,,,,,,,,,,90.53125,84.59375,,,,0.0,,
1525957065,0.0,599.0,200.85,20.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957066,,,200.85,20.15,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525957067,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525957068,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957070,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957072,,,,,,,,,,,,,,,,,84.625,0.0,,,,,,,0.0,,
1525957073,0.0,600.375,,,,,,,,,,,,,,,,,,,,,92.09375,88.0,0.0,,
1525957074,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957075,,,200.15,21.2,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1525957076,,,200.5,20.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957077,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957078,,,,,,,0.0,,,,,,,,,,84.625,0.0,,,,,,,0.0,,
1525957079,0.0,602.5,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957080,,,,,0.2,0.1,,,,,,,,,,,,,92.1875,,,,,,0.0,,
1525957082,0.0,593.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957083,,,,,,,0.0,,,,,,,,,,,,,91.8125,84.625,,,,0.0,,
1525957084,,,201.2,23.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957085,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957086,0.0,602.5,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957087,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957088,0.0,609.125,201.2,21.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957089,,,,,,,,,,,,49.0,49.0,,,,,,,,,,,,0.0,,
1525957090,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957093,0.0,598.375,199.8,20.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957096,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957097,,,,,,,0.0,,,,,,,,,,85.09375,0.0,,,,,,,0.0,,
1525957098,0.0,597.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957099,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957100,0.0,600.375,,,,,,,,,,,,,,,86.0,0.0,,,,,,,0.0,,
1525957101,,,,,,,,,,,,,,,,,,,,92.28125,85.46875,,92.1875,88.0,0.0,,
1525957102,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957103,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957104,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957105,,,,,,,,,,,,,,,,,,,,,,,92.1875,88.0,0.0,,
1525957106,0.0,599.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957108,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957109,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957111,0.0,602.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957112,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957113,0.0,593.875,231.1,50.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957114,,,232.55,51.1,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957115,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957116,0.0,600.375,235.4,50.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957117,,,,,,,0.0,,,,,,,,,,86.53125,0.1,,,,,,,0.0,,
1525957119,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957120,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957122,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957123,,,236.5,47.15,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525957124,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957126,,,,,,,0.0,,,,,,,,,,86.5625,0.0,,,,,,,0.0,,
1525957129,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957130,,,236.5,52.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957132,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957133,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957134,,,238.65,48.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957135,0.0,604.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957136,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957137,0.0,600.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525957138,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957141,0.0,599.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957143,,,,,,,,,,,,,,,,,,,,90.25,88.4375,,,,0.0,,
1525957144,,,,,,,,,,,,,,,,,,,90.375,,,,,,0.0,,
1525957145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957146,0.0,599.625,,,,,0.0,,,,,,,,,,88.4375,0.0,,,,,,,0.0,,
1525957147,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957148,,,,,,,,,,,,,,0.0,388.0,,,,,,,,,,0.0,,
1525957149,0.0,601.625,,,,,,,,,,,,,,,88.4375,0.1,,88.71875,88.4375,,,,0.0,,
1525957150,,,,,,,0.0,,,,,,,,,,88.4375,0.0,,,,,,,0.0,,
1525957152,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957153,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957154,,,236.85,48.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957156,,,,,,,,,,,,,,,,,,,90.375,,,,,,0.0,,
1525957157,0.0,600.375,,,,,,,,15140.0,,,,,,,,,,,,,,,0.0,,
1525957159,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957161,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957162,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957163,,,237.2,51.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957164,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525957165,0.0,604.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957166,,,237.6,48.95,,,,,,,,,,,,,,,,88.46875,89.8125,,,,0.0,,
1525957167,0.0,602.125,,,,,,,,,,,,,,,,,,88.46875,90.375,,,,0.0,,
1525957168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957169,,,,,,,,,,15220.0,,,,,,,,,,,,,,,0.0,,
1525957170,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957171,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525957172,,,,,0.3,0.2,,,,,,,,,,,,,,88.46875,90.125,,,,0.0,,
1525957173,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957174,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525957175,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957177,0.0,599.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957178,,,236.85,51.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957179,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957180,,,,,0.3,0.2,,,,,,,,,,,,,,88.4375,90.375,,,,0.0,,
1525957181,,,237.2,48.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957182,,,,,,,,,,,,,,,,,,,,,,,88.375,98.0,0.0,,
1525957183,,,237.2,47.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957184,0.0,600.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957186,,,,,,,,,,,,,,,,,90.375,0.0,,88.4375,90.375,,,,0.0,,
1525957187,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957188,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957189,,,,,,,0.0,,,,,,,,,,90.375,0.0,,88.375,90.375,,,,0.0,,
1525957191,0.0,599.875,,,,,,,,,,,,,,,,,88.375,,,,,,0.0,,
1525957193,,,,,0.3,0.2,,,,,,,,,,,,,,,,,88.09375,98.0,0.0,,
1525957195,,,,,,,,,,,,,,,,,,,,,,15.0,,,0.0,,
1525957196,,,,,,,0.0,,,,,,,,,,90.375,0.0,,,,,,,0.0,,
1525957197,,,237.2,48.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957198,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957200,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957201,0.0,597.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957203,0.0,601.125,,,,,0.0,,,,,,,,,,90.375,0.0,,,,,,,0.0,,
1525957204,,,234.35,53.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957205,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957206,,,,,,,,,,,,,,,,,90.375,0.1,,87.03125,90.375,,,,0.0,,
1525957207,,,236.5,51.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957208,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525957209,,,236.5,52.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525957210,,,,,,,,,,,,,,0.0,380.0,,,,,,,,,,0.0,,
1525957211,,,,,,,,,,,,51.0,51.0,,,,,,,,,,,,0.0,,
