,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1530708894,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708895,0.0,689.0,,,,,,4.69,,,,,,0.0,376.0,,,,,,,,,,0.0,,
1530708897,0.0,690.375,,,,,,,,19148.0,,,,,,,,,,,,,,,0.0,,
1530708898,,,,,,,0.0,,,,,,,,,,102.375,0.5,,102.375,102.375,,,,0.0,,
1530708899,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708900,,,262.05,69.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708901,,,261.35,69.45,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708903,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708904,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708905,,,261.0,70.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708906,0.0,687.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708908,,,,,,,,,,,,,,,,,,,102.375,102.375,102.375,,,,0.0,,
1530708909,0.0,687.625,,,,,,,,,,,,,,,102.375,0.5,,,,,,,0.0,,
1530708910,,,262.05,70.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708911,0.0,690.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708913,,,262.05,69.45,,,,,,,,,,,,,,,,,,,102.28125,100.0,0.0,,
1530708914,0.0,688.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530708915,,,,,,,,,,,,59.0,61.0,,,,,,,,,,,,0.0,,
1530708917,0.0,689.625,,,,,,,,,,,,,,,,,102.375,,,,,,0.0,,
1530708918,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708919,0.0,687.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708920,,,260.25,70.55,,,,,,,,,,,,0.0,,,,,,,102.28125,100.0,0.0,,
1530708921,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708922,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530708924,0.0,688.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708925,,,,,0.7,0.2,,,,,,,,,,,,,,102.375,102.375,,,,0.0,,
1530708927,0.0,689.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708928,,,263.85,70.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708929,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708930,,,261.7,69.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708931,0.0,689.125,261.35,69.8,,,,,,,,,,0.0,372.0,,,,,,,,,,0.0,,
1530708932,,,261.35,69.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708933,0.0,689.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708934,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708936,,,,,,,,,,,,,,0.0,368.0,,,,,,,,,,0.0,,
1530708937,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708938,0.0,687.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708940,,,,,0.7,0.2,,,,,,,,,,,,,,102.375,102.375,,,,0.0,,
1530708942,0.0,692.375,,,0.7,0.2,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708945,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708946,0.0,688.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708947,,,261.0,70.2,,,,,,,,,,,,,102.375,0.5,,102.375,102.375,,,,0.0,,
1530708948,0.0,687.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708950,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708952,0.0,687.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708955,0.0,687.875,261.35,71.25,0.7,0.2,,,,,,,,,,,102.375,0.5,,102.375,102.375,,,,0.0,,
1530708956,,,,,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1530708957,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708958,,,262.4,70.55,0.7,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530708959,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708960,0.0,687.875,,,0.7,0.2,,,,,,,,,,,,,,102.40625,102.375,,,,0.0,,
1530708961,,,,,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1530708962,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708963,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708964,0.0,688.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708965,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708966,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708967,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708968,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530708969,,,,,0.7,0.2,,,,,,,,,,,,,,102.40625,102.375,,,,0.0,,
1530708970,,,,,,,,,,,,,,0.0,364.0,,,,,,,,,,0.0,,
1530708971,0.0,688.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708972,,,,,,,,,,19192.0,,,,,,,,,,,,,,,0.0,,
1530708973,0.0,689.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708975,0.0,693.0,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708976,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530708977,0.0,692.625,,,,,,,,,,,,,,,,,,,,27.0,,,0.0,,
1530708978,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530708979,0.0,686.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708980,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530708981,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708982,,,,,,,,,,,,,,,,,,,,102.40625,102.375,,,,0.0,,
1530708983,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708984,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708985,0.0,687.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708987,0.0,693.0,,,0.7,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530708988,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708989,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530708990,,,261.0,70.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708991,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708992,0.0,689.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708993,,,260.25,70.9,,,,,,,,,,0.0,360.0,,,,,,,,,,0.0,,
1530708994,,,,,0.7,0.2,,,,,,,,,,,,,,102.40625,102.375,,,,0.0,,
1530708995,,,,,,,,,,,,,,,,,102.375,0.5,,,,,,,0.0,,
1530708996,,,260.25,71.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1530708998,,,261.35,71.6,,,,,,,,,,0.0,360.0,0.0,,,,,,,,,0.0,,
1530708999,0.0,689.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709000,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709001,,,261.35,71.25,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709002,,,263.15,70.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709003,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709004,,,,,,,,,,,,,,,,,102.375,0.5,,102.40625,102.375,,,,0.0,,
1530709005,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709006,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709007,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709008,,,261.0,70.9,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709009,0.0,689.125,,,0.7,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709010,,,,,,,,,,,,,,,,,102.375,0.5,,,,,,,0.0,,
1530709011,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,96.6875,90.375
1530709012,0.0,686.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709013,,,,,,,,,,,,,,,,,102.375,0.5,,102.40625,102.375,,,,0.0,,
1530709014,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709015,,,261.0,71.25,0.7,0.2,,,,,,,,,,,,,103.6875,,,,,,0.0,,
1530709016,,,,,,,,,,,,,,,,,,,,102.40625,102.375,,,,0.0,,
1530709017,,,,,,,,,,,,,,,,,,,,,,27.5,,,0.0,,
1530709018,0.0,693.875,,,,,,,,,,,,,,,,,,102.40625,102.375,,,,0.0,,
1530709019,,,,,0.7,0.2,,,,,,,,,,,,,,,,,,,0.0,96.6875,90.5
1530709021,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709022,,,261.0,70.9,0.7,0.2,,,,,,,,,,,,,,102.4375,102.40625,,,,0.0,,
1530709023,0.0,686.375,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709025,,,,,,,,,,,,,,,,,,,,,,,102.375,102.0,0.0,,
1530709026,0.0,685.125,258.8,71.6,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709028,0.0,687.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709029,,,261.35,71.6,,,,,,,,,,0.0,356.0,,,,,,,,,,0.0,,
1530709030,,,261.7,71.6,,,,,,,,,,0.0,356.0,,,,,,,,,,0.0,,
1530709031,0.0,689.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709033,0.0,697.5,262.4,71.25,,,,,,,,,,,,,103.09375,0.5,,,,,,,0.0,,
1530709034,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709035,0.0,689.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709036,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709038,,,260.6,70.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709039,0.0,689.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709040,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709041,0.0,681.875,,,0.7,0.2,,,,,,,,,,,,,,102.59375,102.40625,,,,0.0,,
1530709042,,,,,,,0.0,,,,,,,,,,,,,,,27.0,,,0.0,,
1530709043,0.0,687.25,261.0,72.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709044,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709045,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709047,,,261.7,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709048,0.0,687.875,261.35,71.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709050,,,,,,,,,,,,,,,,,,,104.28125,,,,,,0.0,,
1530709051,0.0,686.875,,,0.7,0.2,,,,,,,,,,0.0,,,,103.71875,102.40625,,,,0.0,,
1530709052,,,,,,,0.0,,,,,,,,,,102.8125,0.5,,,,,,,0.0,,
1530709053,,,,,,,,,,,,,,,,,,,,,,,104.28125,102.0,0.0,,
1530709054,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709056,0.0,690.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709057,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709058,0.0,688.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709060,,,261.35,71.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709063,0.0,687.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709064,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709065,0.0,692.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709066,,,,,,,,,27.0,,,,,,,,,,,,,,,,0.0,,
1530709068,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709069,0.0,688.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709070,,,262.4,71.6,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709071,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709072,0.0,689.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709073,,,263.15,71.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709074,0.0,687.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709076,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709077,0.0,686.125,263.85,73.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709078,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709079,,,,,,,,,27.0,,,,,,,,,,,,,,,,0.0,,
1530709080,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709082,0.0,690.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709083,,,,,0.8,0.2,,,,,,,,,,,,,,104.78125,103.96875,,,,0.0,,
1530709084,0.0,687.25,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709086,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709087,0.0,688.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709088,,,266.4,71.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709089,,,,,,,,,,,,,,,,,104.09375,0.5,,,,,,,0.0,,
1530709090,,,267.1,71.6,,,,,27.0,,,,,,,,,,,,,,,,0.0,,
1530709091,0.0,685.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709093,0.0,687.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709094,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709095,0.0,688.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709096,,,,,0.8,0.2,,,,,,,,,,,,,,104.78125,103.53125,,,,0.0,,
1530709097,0.0,688.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709098,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709100,,,,,,,,,,,,,,,,,,,,,,,104.6875,102.0,0.0,,
1530709101,,,,,,,0.0,,,,,,,,,,103.90625,0.5,,,,,,,0.0,,
1530709103,0.0,689.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709105,0.0,691.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709107,0.0,687.625,,,,,,,,,,,,,,,,,,,,,,,0.0,98.78125,92.5
1530709108,,,,,,,,,,19504.0,,,,,,,,,,,,,104.6875,102.0,0.0,,
1530709109,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709112,0.0,687.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709113,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709114,0.0,688.375,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,98.6875,92.5
1530709115,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709116,0.0,689.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709117,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709118,,,268.55,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709119,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709121,0.0,688.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709122,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709123,,,267.8,72.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709124,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709125,0.0,689.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709127,0.0,686.5,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709128,,,267.45,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709129,0.0,687.875,,,,,,,,,,,,,,,,,,,,,102.375,102.0,0.0,,
1530709132,0.0,687.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709133,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709134,,,,,,,0.0,,,,,,,,,,104.78125,0.5,,,,,,,0.0,,
1530709135,,,267.8,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709136,0.0,691.25,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709137,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709138,0.0,686.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709139,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709140,0.0,681.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709141,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709142,0.0,686.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709146,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709148,0.0,692.125,267.45,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709149,,,269.25,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709150,0.0,686.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709151,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709152,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709153,,,,,,,,,,,,,,,,,,,,,,,,,0.0,98.78125,92.59375
1530709154,0.0,688.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709156,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709158,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709159,0.0,688.375,266.75,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709160,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709162,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709163,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709164,0.0,689.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709165,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709166,,,266.0,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709167,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709168,,,266.0,72.35,0.8,0.2,,,,,,,,,,,,,,102.40625,104.78125,,,,0.0,,
1530709170,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709171,,,263.85,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709172,0.0,684.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709173,,,265.65,72.7,,,,,,,,,,,,,,,,,,27.5,,,0.0,,
1530709174,,,265.65,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709176,0.0,688.375,266.0,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709177,,,265.65,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709178,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709179,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709180,0.0,690.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709182,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709183,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709184,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709185,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709186,0.0,685.125,264.95,72.35,,,,,,,,,,,,,,,,,,,102.375,102.0,0.0,,
1530709187,,,264.2,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709188,0.0,686.5,264.6,72.7,,,,,,,,,,,,,,,106.1875,,,,,,0.0,,
1530709190,0.0,688.625,265.3,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709192,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709193,0.0,690.125,,,,,,,,,,,,,,,,,,,,,,,0.0,98.78125,94.1875
1530709195,,,265.65,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709196,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709197,,,264.95,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709198,0.0,689.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709200,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709201,0.0,679.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709203,,,,,,,,4.69,,,,,,,,0.0,,,,102.40625,104.78125,,,,0.0,,
1530709204,0.0,689.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709206,0.0,687.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709208,0.0,695.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709209,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709210,0.0,691.625,266.0,72.35,,,,,,,,,,,,,,,,102.40625,104.78125,,,,0.0,,
1530709211,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1530709213,0.0,687.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709214,,,,,,,,,,,,65.0,66.0,,,,,,,,,,,,0.0,,
1530709215,,,,,,,,,,,,,,0.0,332.0,,,,,,,,,,0.0,,
1530709216,,,,,,,0.0,,,,,,,,,,,,106.59375,,,,,,0.0,,
1530709217,0.0,682.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709219,0.0,687.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709220,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709221,,,264.2,72.35,,,,,,,,,,,,,,,,,,,,,0.0,98.78125,94.59375
1530709222,,,,,,,,,,,,,,,,,,,107.1875,,,,,,0.0,,
1530709223,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709226,0.0,688.125,,,,,,,,,,,,,,,104.09375,0.5,,,,,,,0.0,,
1530709227,,,263.5,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709228,,,,,,,,,,,,,,,,,,,107.09375,,,,,,0.0,,
1530709229,0.0,691.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709230,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709231,0.0,689.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709232,,,262.05,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709233,0.0,686.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709235,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709236,0.0,686.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709238,0.0,689.125,,,,,0.0,,,,,,,,,,,,,,,27.5,,,0.0,,
1530709240,,,,,,,,,,,,,,0.0,328.0,,,,107.1875,,,,,,0.0,,
1530709241,0.0,687.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709243,0.0,685.5,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709244,,,,,0.8,0.2,,,,,,,,,,,,,,102.40625,103.40625,,,,0.0,,
1530709245,,,262.4,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709246,0.0,685.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709247,,,,,,,0.0,,,,,,,,,,,,107.1875,,,,,,0.0,,
1530709248,,,261.35,72.7,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709249,,,262.8,72.7,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709250,,,,,,,,,,,,,,0.0,324.0,,,,107.1875,,,,,,0.0,,
1530709251,0.0,687.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709252,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709253,0.0,687.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709254,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709255,0.0,686.5,263.15,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709256,,,263.15,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709257,0.0,693.875,,,,,,,,,,,,0.0,324.0,,,,,,,,,,0.0,,
1530709258,,,264.6,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709259,0.0,691.25,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709261,,,262.4,72.35,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530709262,,,259.9,72.7,,,,,,,,65.0,67.0,,,,,,,,,,,,0.0,,
1530709263,0.0,685.875,,,0.8,0.2,,,,,,,,,,,,,,103.1875,102.5,,,,0.0,,
1530709265,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709266,0.0,689.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709267,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709268,,,263.85,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709269,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709270,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709271,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709272,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709273,0.0,685.875,262.05,72.35,,,,,,,,,,,,,,,,102.90625,102.625,,,,0.0,,
1530709275,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530709276,,,262.05,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709277,,,,,,,,,,,,,,,,,,,,,,,,,0.0,99.09375,94.59375
1530709278,,,,,,,,,,,,,,,,,,,,,,27.0,,,0.0,,
1530709279,0.0,686.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709281,0.0,688.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709282,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709283,0.0,687.375,262.05,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709286,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709288,0.0,687.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709289,,,,,,,,,,,,,,,,,,,,104.46875,103.3125,,,,0.0,,
1530709290,0.0,689.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709291,,,,,,,,,,,,,,0.0,320.0,,,,,,,,,,0.0,,
1530709292,,,262.05,72.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709293,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709295,0.0,689.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530709296,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709297,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709298,,,,,,,,,,,,,,,,,103.28125,0.5,,,,,,,0.0,,
1530709300,0.0,686.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709301,,,,,0.8,0.2,,,,,,,,,,0.0,,,,104.78125,104.21875,,,,0.0,,
1530709302,0.0,688.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530709303,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
