,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1535562551,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562552,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562553,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535562554,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535562555,,,,,,,,,20.0,,,,,,,,,,,,,,,,0.0,,
1535562559,0.0,702.375,,,,,,,,,,94.0,86.0,,,0.0,,,,,,,,,0.0,,
1535562560,,,255.95,0.0,,,6.0,63.46,,,,,,,,,,,,,,,,,0.0,,
1535562561,,,,,0.5,0.2,,,,,,,,,,,,,,136.28125,155.625,,,,0.0,,
1535562562,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562563,,,255.95,0.0,,,7.0,,,,,,,,,,,,,,,,136.1875,100.0,0.0,,
1535562564,,,255.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562565,0.0,699.875,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535562566,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562567,0.0,699.625,255.6,0.0,,,,,,,,94.0,86.0,,,,,,,,,,,,0.0,,
1535562568,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562569,,,,,0.5,0.2,,,,,,,,,,,,,,136.28125,154.46875,,,,0.0,,
1535562570,0.0,698.875,,,,,,,,,,,,,,,153.28125,0.3,,,,,,,0.0,,
1535562572,,,,,,,8.0,56.36,,,,,,,,,,,,,,,,,0.0,,
1535562574,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562575,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,
1535562576,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562577,0.0,701.125,,,0.5,0.2,,,,,,,,,,,153.21875,0.3,,135.5625,153.21875,,,,0.0,,
1535562578,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562579,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562580,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562581,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562582,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562584,,,,,,,,,,,,,,,,,153.21875,0.3,,,,,,,0.0,,
1535562585,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562586,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562588,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562589,0.0,699.25,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,173.6875,223.59375
1535562590,,,256.3,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562591,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562592,,,258.1,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562593,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562595,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562596,,,256.3,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562597,,,256.65,0.0,0.5,0.2,11.0,,,,,,,,,,,,,133.84375,150.78125,,,,0.0,,
1535562598,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562601,0.0,699.625,,,,,,63.77,,,,,,,,,,,,,,,,,0.0,,
1535562602,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562603,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562604,,,256.65,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562605,0.0,696.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562607,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562608,,,256.65,0.0,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562609,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562610,0.0,702.875,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1535562611,,,257.4,0.0,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1535562613,,,,,,,,64.08,,,,,,,,,,,,,,,,,0.0,,
1535562614,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562615,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562616,,,,,,,15.0,,,,,,,,,0.0,148.59375,0.3,,,,,,,0.0,,
1535562617,,,256.3,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562618,,,,,,,14.0,,,,,,,,,,148.5625,0.3,,,,,,,0.0,,
1535562619,0.0,699.375,,,,,,63.77,,,,,,,,,,,,,,,131.375,100.0,0.0,,
1535562620,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562622,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562623,,,256.3,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562624,,,,,0.5,0.2,14.0,,,,,,,,,,,,,,,,,,0.0,,
1535562625,,,257.4,0.0,,,,56.67,,,,,,,,,,,,,,,,,0.0,,
1535562626,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562628,0.0,701.875,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,
1535562629,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.0,,
1535562630,,,257.0,0.0,,,15.0,,,,,,,,,,148.375,0.3,,131.4375,148.375,,,,0.0,,
1535562631,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562632,,,,,,,,,,,,,,,,,,,167.6875,,,,,,0.0,,
1535562633,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562634,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562635,,,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562637,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1535562638,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562639,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562640,,,256.65,0.0,0.5,0.2,,,,,,,,,,,,,,131.4375,146.0625,,,,0.0,,
1535562641,0.0,694.875,,,,,,,,,,,,,,,146.03125,0.2,,,,,,,0.0,,
1535562642,,,,,,,,56.98,,,,,,,,,,,,,,,,,0.0,,
1535562643,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562645,0.0,704.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562646,,,,,,,0.0,65.13,,,,,,,,,,,,,,,,,0.0,,
1535562647,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562648,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562649,,,,,,,,,,,,,,,,,,,165.28125,,,,,,0.0,,
1535562651,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562653,,,,,,,,,,15624.0,,,,,,,,,,,,,,,0.0,,
1535562654,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562656,0.0,700.375,,,0.5,0.2,0.0,,,,,,,,,,,,,129.03125,145.9375,,,,0.0,,
1535562657,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562658,,,,,,,0.0,,,,,,,,,0.0,145.9375,0.2,,,,,,,0.0,,
1535562659,0.0,697.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562661,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562662,0.0,699.375,,,,,,,20.0,,,,,,,,,,,,,,,,0.0,,
1535562663,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562664,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562666,,,,,0.5,0.2,,,,,,,,,,,,,,129.03125,145.90625,,,,0.0,,
1535562667,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562668,,,,,,,,,,,,,,,,,,,,,,27.5,,,0.0,,
1535562670,0.0,699.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562671,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562672,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562673,,,256.3,0.0,0.5,0.2,,,,,,,,,,0.0,,,,128.875,143.71875,,,,0.0,,
1535562674,0.0,700.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562675,,,256.65,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562676,0.0,695.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562677,,,,,,,,55.84,,,,,,,,,,,,,,,,,0.0,,
1535562678,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562679,,,256.65,0.0,,,0.0,56.67,,,,,,,,,,,,,,,,,0.0,,
1535562680,,,,,0.5,0.2,,,,,,,,,,,143.53125,0.2,,127.90625,143.53125,,,,0.0,,
1535562681,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562682,,,258.1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562684,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562685,,,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562686,0.0,699.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562687,,,,,,,0.0,,,,,,,,,,143.53125,0.2,,,,,,,0.0,,
1535562688,0.0,699.625,257.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562689,,,,,,,,,,,,,,,,,143.53125,0.2,,,,,,,0.0,,
1535562690,,,,,,,,64.3,,,,,,,,,143.53125,0.2,,,,,,,0.0,,
1535562691,,,,,,,,,,,,,,,,,,,,126.59375,143.53125,,,,0.0,,
1535562693,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562694,,,257.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562695,,,255.6,0.0,,,,,,15608.0,,,,,,,,,,,,,,,0.0,165.59375,207.78125
1535562696,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562697,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562698,,,,,0.5,0.2,,,,,,,,,,,,,,126.59375,142.75,,,,0.0,,
1535562699,,,,,,,,,,,,,,,,,141.15625,0.2,,126.59375,141.15625,,,,0.0,,
1535562700,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562701,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562702,,,,,0.5,0.2,,,,,,,,,,,,,,126.59375,141.5625,,,,0.0,,
1535562703,0.0,699.625,,,0.5,0.2,,,,,,,,,,,,,,126.59375,141.125,,126.5,100.0,0.0,,
1535562704,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562705,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562706,,,257.0,0.0,,,,,,,,,,0.0,172.0,,,,,,,,,,0.0,,
1535562707,,,,,,,,64.08,,,,,,,,,,,,,,,,,0.0,,
1535562708,,,,,,,,63.14,,,,,,,,,,,,,,,,,0.0,,
1535562709,0.0,699.625,,,,,,63.77,,,,,,,,,,,,,,,,,0.0,,
1535562711,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562712,,,,,,,,,,,,,,,,,,,,,,27.5,,,0.0,,
1535562713,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562714,0.0,697.625,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562715,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562718,0.0,704.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562719,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562721,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562722,,,,,0.5,0.2,,63.14,,,,,,,,,,,,126.5625,141.125,,,,0.0,,
1535562723,0.0,701.0,,,,,,,,,,,,,,,141.125,0.2,,,,,,,0.0,,
1535562725,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562727,,,,,,,0.0,,,,,,,,,,141.125,0.2,,126.09375,141.125,,,,0.0,,
1535562728,,,,,,,0.0,64.5,,,,,,,,,,,,,,,,,0.0,,
1535562729,0.0,701.0,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562731,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562732,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562733,0.0,699.875,,,,,0.0,58.34,,,,,,,,,,,,,,,,,0.0,,
1535562734,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562735,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562736,,,,,,,,,20.0,,,,,,,,,,,,,,,,0.0,,
1535562737,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562738,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562739,,,,,,,,,,,,,,,,,,,,124.1875,138.6875,,,,0.0,,
1535562740,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562741,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562742,,,,,,,0.0,63.46,,,,,,,,,,,,,,,,,0.0,,
1535562744,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562745,,,,,,,,,,,,92.0,86.0,,,,,,,,,,,,0.0,,
1535562746,,,255.95,0.0,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562747,,,,,,,,56.36,,,,,,,,,138.6875,0.2,,,,,,,0.0,,
1535562748,0.0,698.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562749,,,,,,,,,,,,,,,,0.0,,,,,,26.0,,,0.0,,
1535562750,0.0,704.625,,,,,,,,15760.0,,,,,,,,,,,,,,,0.0,,
1535562752,0.0,700.625,,,,,,,,,,,,,,,138.6875,0.2,,,,,,,0.0,,
1535562753,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562754,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562755,,,,,,,,,,,,,,,,,,,,124.1875,138.6875,,,,0.0,,
1535562756,0.0,700.375,,,,,0.0,63.77,,,,,,,,,,,,,,,,,0.0,,
1535562757,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562759,0.0,699.25,,,,,0.0,,,,,,,,,,138.125,0.2,,,,,,,0.0,,
1535562760,,,257.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562761,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562762,,,,,,,,,,,,,,,,,,,,124.15625,138.40625,,,,0.0,,
1535562763,0.0,700.125,,,,,,,,,,,,,,,,,,123.90625,137.78125,,,,0.0,,
1535562765,0.0,700.625,257.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562766,,,,,,,,,,,,,,0.0,176.0,,,,,,,,,,0.0,,
1535562768,0.0,700.625,258.45,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562770,0.0,701.0,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562771,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562772,,,257.4,0.0,0.5,0.2,,,,,,,,,,,,,,122.90625,136.34375,,,,0.0,158.0,197.09375
1535562773,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562774,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562775,0.0,701.0,257.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562776,,,,,,,,,,,,,,,,,,,,122.21875,136.28125,,,,0.0,,
1535562777,,,,,,,,63.77,20.0,,,,,,,0.0,,,,,,,,,0.0,,
1535562778,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562779,,,,,,,0.0,,,,,,,,,,136.28125,0.3,,121.75,136.28125,,,,0.0,,
1535562780,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562781,0.0,698.75,,,,,,,,,,,,,,,136.28125,0.3,,,,,,,0.0,,
1535562784,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562785,,,,,,,,,,,,,,,,,,,,,,,121.6875,100.0,0.0,,
1535562786,,,257.75,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562788,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562789,,,258.1,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562790,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562791,,,,,,,,,,,,,,,,,,,,,,,121.6875,100.0,0.0,,
1535562792,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562793,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562794,,,,,,,,64.08,,,,,,,,,,,,,,,,,0.0,,
1535562796,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562797,,,,,,,0.0,,,,,,,,,0.0,136.125,0.3,,,,,,,0.0,,
1535562798,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562799,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562800,,,258.45,0.0,0.5,0.2,0.0,,,,,,,,,,,,,121.75,136.25,,,,0.0,,
1535562801,0.0,700.375,,,,,,,,,,,,,,,,,158.0,,,,,,0.0,,
1535562802,,,,,,,0.0,63.14,,,,,,,,,,,,,,,,,0.0,,
1535562804,,,,,,,,,,,,,,,,,,,158.0,,,,,,0.0,,
1535562805,0.0,701.0,258.1,0.0,,,,,,,,,,,,,135.71875,0.2,,,,,,,0.0,,
1535562806,,,,,,,,63.77,,,,,,,,,,,,,,,,,0.0,,
1535562807,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562808,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562809,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562811,0.0,701.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562813,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562814,0.0,697.0,,,,,,,,,,,,,,,,,,,,,,,0.0,155.1875,192.0
1535562816,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562818,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562819,,,,,0.5,0.2,,,,,,,,,,,,,,121.6875,133.84375,,,,0.0,,
1535562820,,,,,,,0.0,,,,,,,,,,133.84375,0.2,,,,,,,0.0,,
1535562821,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562823,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562824,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562825,,,257.4,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562826,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562827,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562828,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562829,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562830,,,,,,,,,,,,,,,,,,,,,,,,,0.0,154.6875,189.375
1535562831,,,258.1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562832,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562833,0.0,699.875,258.45,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562834,,,,,,,,,20.0,,,,,,,,,,,,,,,,0.0,,
1535562835,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562836,,,,,,,0.0,,,,,,,,,,,,155.5,,,,,,0.0,,
1535562837,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562839,0.0,699.875,,,,,,64.5,,,,,,,,,,,,,,,,,0.0,,
1535562840,,,258.1,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562841,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562842,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562843,,,,,,,,,,,,,,,,,131.625,0.2,,,,,,,0.0,,
1535562844,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562845,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562846,,,,,,,,62.83,,,,,,,,,,,,,,,,,0.0,,
1535562847,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562848,,,,,0.5,0.2,,,,,,,,,,,,,,119.34375,131.4375,,,,0.0,,
1535562849,0.0,695.25,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562850,,,257.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562851,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562853,,,258.45,0.0,0.5,0.2,,,,,,,,,,,,,,119.34375,131.4375,,,,0.0,,
1535562854,,,,,,,,63.46,,,,,,,,,131.4375,0.3,,,,,,,0.0,,
1535562855,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562856,,,258.8,0.0,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562857,,,258.1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562858,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562860,,,,,,,,58.34,,,,,,,,,,,,,,,,,0.0,,
1535562861,,,,,,,,,,15620.0,,,,,,,,,,,,,,,0.0,,
1535562865,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562868,,,,,,,,,,,,,,,,,,,153.09375,,,,,,0.0,,
1535562869,,,258.45,0.0,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562870,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562871,0.0,706.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562872,,,,,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1535562873,,,,,,,0.0,,,,,,,,,,131.4375,0.2,,,,,,,0.0,,
1535562874,0.0,701.875,,,,,,,,,,,,,,,131.4375,0.2,,,,,,,0.0,,
1535562875,,,,,,,0.0,57.82,,,,,,,,,131.4375,0.2,,,,,,,0.0,,
1535562876,,,259.2,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562877,,,,,,,0.0,,,15772.0,,,,,,,131.4375,0.2,,119.34375,131.4375,,,,0.0,,
1535562878,,,,,,,,,,,,,,,,,,,,,,,119.28125,100.0,0.0,,
1535562879,,,,,,,,,,,,,,,,,,,,119.34375,131.34375,,,,0.0,,
1535562880,0.0,699.875,259.2,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562881,,,258.8,0.0,,,,,,,,,,,,,,,151.09375,,,,,,0.0,,
1535562882,,,,,,,,,,,,,,0.0,176.0,,,,,,,,,,0.0,,
1535562883,,,258.45,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562884,0.0,699.25,,,0.5,0.2,,58.34,,,,,,,,,,,,119.34375,131.34375,,,,0.0,,
1535562885,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562886,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562888,,,,,,,0.0,,,16004.0,,,,0.0,176.0,,,,,,,,,,0.0,,
1535562889,0.0,703.375,258.8,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562890,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562891,,,,,,,0.0,,,,,,,,,,130.28125,0.2,,,,,,,0.0,,
1535562892,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562894,,,,,,,,,,,,,,,,,,,150.6875,,,,,,0.0,,
1535562895,,,,,,,,,,,,,,,,,129.375,0.2,,119.34375,129.375,,,,0.0,,
1535562896,,,,,,,,,,,,,,,,,,,,,,,119.28125,100.0,0.0,,
1535562899,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562900,,,258.8,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562901,,,,,,,0.0,,,,,,,,,,129.03125,0.3,,,,,,,0.0,,
1535562902,,,,,,,,57.3,,,,,,,,,,,,,,,,,0.0,,
1535562903,,,,,,,,,,,,,,,,,,,150.6875,,,,,,0.0,,
1535562906,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562907,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562908,0.0,702.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562909,,,259.2,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562910,,,,,,,,,,,,,,,,,129.03125,0.2,,119.34375,129.03125,,,,0.0,,
1535562912,0.0,700.375,,,0.5,0.2,,,,,,,,,,,,,,119.34375,129.03125,,,,0.0,,
1535562913,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562914,0.0,700.375,258.45,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562915,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562916,0.0,698.875,,,,,,,,,,,,,,,,,,,,25.5,,,0.0,,
1535562917,,,,,,,0.0,,,,,,,,,,129.03125,0.2,,,,,,,0.0,,
1535562918,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535562919,0.0,699.625,258.45,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562921,,,258.1,0.0,,,,,,15852.0,,,,,,,,,,,,,,,0.0,,
1535562922,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562924,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562925,,,260.25,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562926,,,259.9,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562927,,,,,,,,,,,,,,,,0.0,,,,,,,119.28125,100.0,0.0,,
1535562928,,,,,,,,,,,,,,,,,129.0,0.3,,,,,,,0.0,,
1535562929,,,,,,,,56.67,,,,,,,,,,,,,,,,,0.0,,
1535562930,,,258.8,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562931,0.0,701.625,258.8,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562933,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562935,,,258.45,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562937,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562938,,,256.65,0.0,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535562941,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562944,0.0,701.5,,,,,,57.61,,,,,,,,,,,,,,,,,0.0,,
1535562945,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535562946,,,,,,,,56.67,,,,,,,,,,,,,,,,,0.0,,
1535562947,,,258.45,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535562948,,,,,0.5,0.2,,,,,,,,,,,,,,119.34375,126.59375,,,,0.0,,
1535562949,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
