,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1542410598,0.0,700.625,286.55,69.8,0.6,0.3,0.0,4.69,,,,67.0,69.0,0.0,304.0,,82.6875,0.3,106.28125,88.46875,82.6875,11.5,88.375,102.0,0.0,,
1542410604,,,289.05,70.2,0.6,0.3,0.0,4.69,,,,,,,,,84.0,0.3,,86.59375,84.0,,,,0.0,,
1542410611,0.0,701.5,289.4,70.55,0.6,0.3,0.0,4.69,,,,,,,,,84.625,0.3,,86.5625,84.625,,,,0.0,,
1542410617,,,290.5,70.9,0.6,0.3,0.0,4.69,,,,,,,,,84.90625,0.3,,86.5625,84.90625,7.0,,,0.0,,
1542410624,0.0,701.0,290.15,71.6,0.6,0.3,0.0,4.69,,,,,,0.0,300.0,,86.3125,0.3,94.28125,84.9375,86.3125,,,,0.0,90.375,101.0
1542410631,,,289.4,71.6,0.6,0.3,0.0,4.69,,,,67.0,69.0,,,,86.53125,0.3,,84.65625,86.53125,11.5,,,0.0,,
1542410637,0.0,699.25,291.2,72.0,0.6,0.3,0.0,4.69,,,,,,,,,86.53125,0.3,,84.65625,86.53125,,,,0.0,,
1542410644,,,290.5,72.35,0.6,0.3,0.0,4.69,,,,,,,,,86.5625,0.3,,84.65625,86.5625,,,,0.0,,
1542410650,0.0,700.375,290.85,72.35,0.6,0.3,0.0,4.69,,,,,,,,,86.6875,0.3,,84.65625,86.6875,,,,0.0,,
1542410657,,,290.5,72.7,0.6,0.3,0.0,4.69,,,,,,0.0,296.0,,88.4375,0.3,86.5,84.65625,88.4375,,84.59375,102.0,0.0,85.09375,101.0
1542410664,0.0,701.0,290.5,72.7,0.6,0.3,0.0,4.69,,,,68.0,70.0,,,0.0,88.4375,0.3,,84.65625,88.4375,,,,0.0,,
1542410670,,,290.85,72.7,0.6,0.3,0.0,4.69,,,,,,,,,88.375,0.3,,84.625,88.375,,,,0.0,,
1542410677,,,290.15,72.7,,,0.0,4.69,,,,,,,,,87.625,0.3,,,,,,,0.0,,
1542410683,,,291.2,72.7,0.6,0.3,0.0,4.69,,,,,,,,,87.8125,0.3,,84.625,87.8125,,,,0.0,82.28125,104.6875
1542410690,0.0,699.875,290.85,73.05,0.6,0.3,0.0,4.69,,,,,,0.0,292.0,,86.5625,0.3,82.6875,84.625,86.5625,,84.59375,102.0,0.0,,
1542410697,,,290.85,73.05,0.6,0.3,0.0,4.69,8.0,,,,,,,,86.5625,0.3,,84.625,86.5625,,,,0.0,,
1542410703,0.0,699.25,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,86.5625,0.3,,84.625,86.5625,,,,0.0,,
1542410710,,,289.8,72.7,0.6,0.3,0.0,4.69,,,,,,,,,86.5625,0.3,,84.625,86.5625,,,,0.0,,
1542410717,0.0,699.625,289.8,72.7,0.6,0.3,0.0,4.69,,,,,,0.0,288.0,,86.5625,0.3,82.6875,84.625,86.5625,,,,0.0,81.875,105.1875
1542410723,,,290.15,73.05,0.6,0.3,0.0,4.69,,,,,,,,,86.5625,0.3,,84.625,86.5625,,,,0.0,,
1542410730,0.0,701.5,290.5,72.7,0.6,0.3,0.0,4.69,8.0,,,,,,,,86.5625,0.3,,84.625,86.5625,,,,0.0,,
1542410736,,,290.85,72.7,0.6,0.3,0.0,4.69,,20228.0,,,,,,,86.5625,0.3,,84.625,86.5625,,,,0.0,,
1542410743,0.0,700.625,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,86.53125,0.3,,84.625,86.53125,,,,0.0,,
1542410750,,,289.8,72.7,0.6,0.3,0.0,4.69,,,,,,0.0,284.0,,86.53125,0.3,84.59375,84.625,86.53125,,84.59375,102.0,0.0,82.28125,103.09375
1542410756,0.0,701.125,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,0.0,86.53125,0.3,,84.625,86.53125,,,,0.0,,
1542410763,,,290.15,72.7,0.6,0.3,0.0,4.69,8.0,,,,,,,,86.53125,0.3,,84.625,86.53125,,,,0.0,,
1542410769,0.0,701.125,290.15,73.05,,,0.0,,,20264.0,,,,,,,,,,,,6.0,,,0.0,,
1542410776,,,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,86.53125,0.3,,84.65625,86.53125,,,,0.0,84.0,98.875
1542410783,0.0,700.375,290.5,72.7,0.5,0.3,0.0,,,,,,,0.0,284.0,,86.28125,0.2,86.59375,85.1875,86.28125,12.0,85.6875,102.0,0.0,,
1542410789,,,290.5,73.05,0.6,0.3,0.0,4.69,,,,,,,,,86.53125,0.3,,86.53125,86.53125,,,,0.0,,
1542410796,0.0,700.125,290.5,73.05,0.5,0.3,0.0,4.69,,,,,,,,,86.53125,0.2,,86.53125,86.53125,,,,0.0,,
1542410802,,,290.15,73.05,0.5,0.3,0.0,4.69,,,,,,,,,86.53125,0.2,,86.53125,86.53125,6.0,,,0.0,,
1542410809,0.0,701.125,290.85,73.05,0.6,0.3,0.0,4.69,,,,,,0.0,280.0,,86.53125,0.3,88.375,86.65625,86.53125,,,,0.0,84.0,94.59375
1542410816,,,290.5,72.7,0.5,0.3,0.0,4.69,,,,69.0,71.0,,,,86.53125,0.2,,86.5625,86.53125,12.0,,,0.0,,
1542410822,0.0,700.625,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,86.53125,0.3,,86.5625,86.53125,,,,0.0,,
1542410829,,,290.85,72.7,0.5,0.2,0.0,4.69,,,,,,,,,86.53125,0.3,,87.40625,86.53125,,,,0.0,,
1542410835,0.0,701.0,290.5,73.05,0.6,0.3,0.0,4.69,,,,,,,,,86.53125,0.3,,86.75,86.53125,6.0,,,0.0,,
1542410842,,,290.5,72.7,0.5,0.2,0.0,4.69,,,,,,0.0,276.0,0.0,86.53125,0.3,88.375,88.0,86.53125,,88.1875,102.0,0.0,84.59375,90.28125
1542410849,0.0,700.375,290.5,73.05,0.5,0.3,0.0,4.69,,,,70.0,72.0,,,0.0,86.53125,0.2,,88.3125,86.53125,,,,0.0,,
1542410855,,,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,86.53125,0.3,,88.4375,86.53125,,,,0.0,,
1542410862,0.0,700.375,290.15,72.7,0.5,0.3,0.0,4.69,,,,,,,,,86.5625,0.2,,88.4375,86.5625,,,,0.0,,
1542410868,,,290.85,73.05,0.5,0.2,0.0,4.69,,,,,,,,,87.46875,0.3,,88.4375,87.46875,,,,0.0,,
1542410875,0.0,699.625,289.8,73.05,0.5,0.3,0.0,4.69,,,,,,0.0,276.0,,87.875,0.2,88.375,88.4375,87.875,,88.375,102.0,0.0,,
1542410882,,,290.5,72.7,0.5,0.3,0.0,4.69,8.0,,,,,,,,88.34375,0.3,,88.4375,88.34375,,,,0.0,,
1542410888,0.0,697.875,289.8,73.05,0.5,0.3,0.0,4.69,,20500.0,,,,,,,88.4375,0.2,,88.4375,88.4375,,,,0.0,,
1542410895,,,290.15,72.7,0.5,0.3,0.0,4.69,,,,,,,,,88.34375,0.2,,88.46875,88.34375,,,,0.0,,
1542410902,0.0,699.25,290.5,73.05,0.5,0.3,0.0,4.69,,,,,,0.0,272.0,,88.4375,0.2,88.375,88.53125,88.4375,,,,0.0,84.0,84.09375
1542410908,,,290.85,72.7,0.5,0.3,0.0,4.69,,,,,,,,,88.4375,0.2,,88.71875,88.4375,,,,0.0,,
1542410915,0.0,699.25,289.05,73.05,0.5,0.3,0.0,4.69,8.0,,,,,,,,88.4375,0.2,,89.09375,88.4375,,,,0.0,,
1542410921,,,290.15,72.7,0.5,0.3,0.0,4.69,,20504.0,,,,,,,,,,89.75,88.53125,,,,0.0,,
1542410928,0.0,700.375,290.15,73.05,0.5,0.3,0.0,4.69,,,,,,,,,89.3125,0.2,,90.375,89.3125,,,,0.0,,
1542410935,,,290.85,72.7,0.6,0.2,0.0,4.69,,,,,,0.0,272.0,,90.125,0.3,88.375,90.375,90.125,,90.28125,102.0,0.0,84.0,84.0
1542410941,0.0,699.375,290.15,72.7,0.5,0.2,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542410948,,,289.8,73.05,0.6,0.2,0.0,4.69,8.0,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542410954,0.0,702.125,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542410961,,,290.15,73.05,0.6,0.3,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,84.375,84.0
1542410968,0.0,697.875,289.05,73.05,0.6,0.2,0.0,4.69,,,,,,0.0,264.0,,90.375,0.3,,90.375,90.375,12.0,90.28125,102.0,0.0,,
1542410974,,,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542410981,0.0,699.375,289.8,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542410987,,,289.8,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542410994,0.0,699.25,289.4,72.7,0.6,0.2,0.0,4.69,,,,,,0.0,268.0,,90.375,0.3,88.78125,90.375,90.375,,,,0.0,85.5,84.0
1542411001,,,289.8,72.7,0.6,0.3,0.0,4.69,,,,72.0,73.0,,,,90.375,0.3,,90.25,90.375,12.0,,,0.0,,
1542411007,0.0,699.25,289.8,72.7,,,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542411014,,,289.8,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.375,0.3,,90.375,90.375,,,,0.0,,
1542411020,0.0,699.25,289.4,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,89.71875,90.40625,6.0,,,0.0,,
1542411027,,,289.4,72.7,0.6,0.2,0.0,4.69,,,,,,0.0,264.0,,90.40625,0.3,90.28125,89.90625,90.40625,,90.09375,102.0,0.0,86.09375,84.0
1542411034,0.0,699.25,289.8,72.7,0.6,0.2,0.0,4.69,,,,72.0,74.0,,,,90.46875,0.3,,89.28125,90.46875,,,,0.0,,
1542411040,,,289.4,72.7,0.6,0.3,0.0,4.69,,20424.0,,,,,,,90.40625,0.3,,89.625,90.40625,,,,0.0,,
1542411047,0.0,702.375,290.15,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,89.78125,90.40625,,,,0.0,,
1542411053,,,289.8,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.5,0.3,,89.09375,90.5,5.0,,,0.0,86.09375,84.0
1542411060,0.0,700.625,289.8,73.05,0.6,0.3,0.0,4.69,,,,,,0.0,260.0,,90.40625,0.3,90.28125,89.40625,90.40625,,89.59375,102.0,0.0,,
1542411067,,,290.5,72.7,0.6,0.2,0.0,4.69,8.0,,,,,,,,90.40625,0.3,,90.03125,90.40625,,,,0.0,,
1542411073,0.0,701.125,289.8,72.7,0.6,0.2,0.0,4.69,,20444.0,,,,,,,90.40625,0.3,,90.375,90.40625,,,,0.0,,
1542411080,,,290.15,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,90.03125,90.40625,,,,0.0,,
1542411087,0.0,699.375,290.15,73.05,0.6,0.3,0.0,4.69,,,,,,0.0,260.0,0.0,,,91.6875,90.1875,90.40625,5.0,,,0.0,86.09375,84.0
1542411093,,,289.4,72.7,0.6,0.3,0.0,4.69,,,,,,,,0.0,90.40625,0.3,,89.59375,90.40625,,,,0.0,,
1542411100,0.0,700.375,290.85,73.05,0.6,0.3,0.0,4.69,8.0,,,,,,,,90.40625,0.3,,89.40625,90.40625,,,,0.0,,
1542411106,,,289.05,72.7,0.6,0.2,0.0,4.69,,20464.0,,,,,,0.0,90.40625,0.3,,90.09375,90.40625,,,,0.0,,
1542411113,0.0,698.875,289.8,72.7,0.5,0.2,0.0,4.69,,,,,,,,0.0,90.40625,0.3,,89.375,90.40625,,,,0.0,,
1542411120,,,289.4,72.7,0.6,0.3,0.0,4.69,,,,,,0.0,260.0,0.0,90.40625,0.3,92.1875,89.125,90.40625,,90.0,102.0,0.0,87.78125,84.0
1542411126,0.0,699.25,289.4,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,89.375,90.40625,,,,0.0,,
1542411133,,,290.15,72.7,0.6,0.2,0.0,4.69,8.0,,,,,,,,90.40625,0.3,,90.0,90.40625,,,,0.0,,
1542411139,0.0,697.625,288.0,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,89.125,90.40625,,,,0.0,,
1542411146,,,290.15,72.7,0.6,0.3,0.0,4.69,,,,,,,,,90.40625,0.3,,90.0625,90.40625,,,,0.0,88.1875,84.0
1542411153,0.0,698.875,289.4,72.7,0.5,0.2,0.0,4.69,,,,,,0.0,256.0,,90.40625,0.3,,90.34375,90.40625,12.5,90.09375,102.0,0.0,,
1542411159,,,289.8,72.7,0.6,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,89.96875,90.40625,,,,0.0,,
1542411166,0.0,699.25,289.05,72.7,0.5,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,89.75,90.40625,,,,0.0,,
1542411172,,,289.8,72.7,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1542411179,0.0,700.375,289.4,72.7,0.6,0.3,0.0,4.69,,,,,,0.0,256.0,,90.40625,0.3,92.59375,90.34375,90.40625,,,,0.0,88.1875,84.0
1542411186,,,289.4,72.7,0.6,0.2,0.0,4.69,,,,74.0,75.0,,,,90.40625,0.3,,90.375,90.40625,12.5,,,0.0,,
1542411192,0.0,699.875,234.7,34.9,0.4,0.2,0.0,,,,,,,,,,90.40625,0.2,,90.3125,90.40625,,,,0.0,,
1542411199,,,223.9,37.05,0.4,0.2,0.0,,,,,,,,,,90.40625,0.1,,90.375,90.40625,,,,0.0,,
1542411205,0.0,701.5,223.55,35.6,0.4,0.2,0.0,4.69,,,,,,,,,90.40625,0.1,,92.09375,90.40625,,,,0.0,,
1542411212,,,222.45,37.05,0.4,0.2,0.0,4.69,,,,,,0.0,256.0,,90.40625,0.1,92.78125,92.28125,90.40625,,92.1875,84.0,0.0,88.1875,84.28125
1542411219,0.0,701.0,222.8,35.6,0.4,0.2,0.0,4.69,,,,74.0,75.0,,,,90.40625,0.1,,94.1875,90.40625,,,,0.0,,
1542411225,,,222.45,36.35,0.4,0.2,0.0,4.69,,11352.0,,,,,,,90.40625,0.2,,94.1875,90.40625,,,,0.0,,
1542411232,0.0,699.375,221.75,41.0,0.4,0.2,0.0,4.69,,,,,,,,,90.40625,0.2,,94.4375,90.40625,,,,0.0,,
1542411238,,,222.8,35.25,0.4,0.2,0.0,4.69,,,,,,,,0.0,90.40625,0.2,,96.125,90.40625,,,,0.0,88.1875,86.09375
1542411245,0.0,699.875,222.1,36.35,0.4,0.2,0.0,4.69,,,,,,0.0,252.0,0.0,90.40625,0.1,,96.125,90.40625,,96.09375,84.0,0.0,,
1542411252,,,222.45,36.35,,,0.0,4.69,8.0,,,,,,,,,,,,,,,,0.0,,
1542411258,0.0,699.375,222.45,37.05,,,0.0,4.69,,11364.0,,,,,,,,,,,,,,,0.0,,
1542411265,,,222.45,36.0,0.4,0.2,0.0,4.69,,,,,,,,,90.40625,0.1,,98.03125,90.40625,,,,0.0,,
1542411272,0.0,699.375,222.1,36.7,0.4,0.2,0.0,4.69,,,,,,0.0,252.0,0.0,90.5625,0.1,92.28125,98.03125,90.5625,,,,0.0,88.1875,86.09375
1542411278,,,222.1,35.25,0.4,0.2,0.0,4.69,,,,,,,,0.0,90.75,0.1,,98.03125,90.75,,,,0.0,,
1542411285,0.0,699.375,222.1,36.7,0.4,0.2,0.0,4.69,7.0,,,,,,,0.0,92.28125,0.1,,98.03125,92.28125,,,,0.0,,
1542411291,,,222.45,35.25,0.4,0.2,0.0,4.69,,,,,,,,0.0,92.28125,0.2,,98.0625,92.28125,,,,0.0,,
1542411298,0.0,699.625,222.1,36.35,0.4,0.2,0.0,4.69,,,,,,,,0.0,92.28125,0.2,,98.6875,92.28125,,,,0.0,,
1542411305,,,222.1,35.25,0.4,0.2,0.0,4.69,,,,,,0.0,252.0,0.0,92.875,0.2,92.28125,99.59375,92.875,,99.1875,86.0,0.0,88.0,86.09375
1542411311,0.0,700.625,222.45,41.0,0.4,0.2,0.0,4.69,,,,,,,,,94.1875,0.2,,99.96875,94.1875,,,,0.0,,
1542411318,,,223.2,42.1,0.4,0.2,0.0,4.69,7.0,,,,,,,,94.1875,0.2,,99.96875,94.1875,,,,0.0,,
1542411324,0.0,680.125,219.2,30.6,0.4,0.2,0.0,4.69,,,,,,,,,94.1875,0.2,,100.75,94.1875,,,,0.0,,
1542411331,,,192.6,27.0,0.2,0.1,0.0,4.69,,,,,,,,,94.46875,0.0,,100.9375,94.46875,,,,0.0,88.1875,86.1875
1542411338,0.0,602.375,193.3,27.35,,,0.0,4.69,,,,,,0.0,204.0,,,,,,,12.5,101.875,86.0,0.0,,
1542411344,,,192.95,27.7,0.2,0.1,0.0,4.69,,,,,,,,,96.125,0.0,,102.15625,96.125,,,,0.0,,
1542411351,0.0,600.125,192.6,27.7,0.3,0.1,0.0,4.69,,,,,,,,,96.125,0.1,,102.28125,96.125,,,,0.0,,
1542411357,,,192.6,27.7,0.3,0.1,0.0,,,,,,,,,,97.53125,0.1,,102.3125,97.53125,,,,0.0,,
1542411364,0.0,599.625,192.2,28.4,0.2,0.1,0.0,,,,,,,0.0,204.0,,98.03125,0.1,92.28125,102.375,98.03125,,,,0.0,87.09375,87.1875
1542411371,,,192.2,27.7,0.3,0.1,0.0,,,,,75.0,77.0,,,,98.03125,0.1,,102.375,98.03125,12.5,,,0.0,,
1542411377,0.0,598.875,192.2,28.05,0.3,0.1,0.0,4.69,,,,,,,,,98.03125,0.1,,102.375,98.03125,,,,0.0,,
1542411384,,,187.2,44.6,0.3,0.1,0.0,4.69,,,,,,,,0.0,98.03125,0.1,,102.375,98.03125,,,,0.0,,
1542411390,0.0,596.75,191.85,35.25,0.3,0.1,0.0,4.69,,,,,,,,0.0,98.03125,0.1,,102.40625,98.03125,,,,0.0,,
1542411397,,,193.3,32.0,0.3,0.1,0.0,4.69,,,,,,0.0,208.0,0.0,99.1875,0.1,92.28125,104.78125,99.1875,,104.6875,86.0,0.0,86.375,88.1875
1542411404,0.0,600.125,192.95,28.4,0.3,0.1,0.0,4.69,,,,76.0,77.0,,,,99.8125,0.1,,104.78125,99.8125,5.0,,,0.0,,
1542411410,,,250.9,39.2,0.4,0.2,0.0,17.95,,10084.0,,,,,,,99.96875,0.1,,104.78125,99.96875,,,,0.0,,
1542411417,0.0,696.125,244.4,37.8,,,0.0,21.71,,,,,,,,,99.96875,0.1,,,,,,,0.0,,
1542411423,,,216.35,40.3,0.4,0.2,0.0,4.69,,,,,,,,,99.96875,0.1,,104.78125,99.96875,,,,0.0,87.0,88.1875
1542411430,,,218.5,40.3,0.4,0.2,0.0,4.69,,,,,,0.0,244.0,,99.96875,0.2,,104.78125,99.96875,,104.6875,86.0,0.0,,
1542411437,,,219.6,39.95,0.4,0.2,0.0,4.69,7.0,,,,,,,0.0,101.28125,0.2,,104.8125,101.28125,5.0,,,0.0,,
1542411443,0.0,693.5,219.95,40.65,0.4,0.2,0.0,,,11344.0,,,,,,0.0,101.1875,0.2,,106.46875,101.1875,,,,0.0,,
1542411450,,,219.95,39.95,0.4,0.2,0.0,4.69,,,,,,,,,102.3125,0.2,,106.90625,102.3125,,,,0.0,,
1542411457,0.0,694.75,220.3,39.6,0.4,0.2,0.0,,,,,,,0.0,244.0,,102.3125,0.2,93.28125,107.21875,102.3125,,,,0.0,88.1875,88.1875
1542411463,,,220.65,39.6,0.4,0.2,0.0,4.69,,,,,,,,,102.375,0.2,,107.21875,102.375,,,,0.0,,
1542411470,0.0,690.75,219.95,44.6,0.4,0.2,0.0,4.69,7.0,,,,,,,0.0,102.375,0.2,,107.21875,102.375,5.0,,,0.0,,
1542411476,,,220.3,40.3,0.4,0.2,0.0,4.69,,,,,,,,0.0,102.375,0.2,,107.25,102.375,,,,0.0,,
1542411483,0.0,694.75,220.3,40.3,0.4,0.2,0.0,4.69,,,,,,,,0.0,102.375,0.2,,107.9375,102.375,,,,0.0,,
1542411490,,,267.8,0.0,0.3,0.1,0.0,55.32,,,,,,0.0,240.0,0.0,102.375,0.1,94.09375,108.03125,102.375,,108.6875,98.0,0.0,88.1875,88.1875
1542411496,0.0,598.5,231.1,0.0,0.2,0.1,0.0,50.41,,,,,,,,,102.75,0.0,,107.25,102.75,,,,0.0,,
1542411503,,,228.6,0.0,,,0.0,40.8,7.0,,,,,,,,,,,,,,,,0.0,,
1542411509,0.0,604.375,229.65,0.0,0.2,0.1,0.0,43.62,,,,,,,,,104.5,0.0,,104.8125,104.5,,,,0.0,,
1542411516,,,231.1,0.0,0.2,0.1,0.0,52.19,,,,,,,,,104.78125,0.0,,104.8125,104.78125,,,,0.0,88.1875,88.1875
