,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1526491866,,,1240.9,687.95,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491868,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491869,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526491870,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491871,,,,,,,,62.73,,,,,,,,,,,,,,,,,1.0,,
1526491872,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491873,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491874,,,,,,,,,,,,,,,,,,,431.0,,,,,,1.0,,
1526491875,,,,,14.7,6.0,,,,,,,,,,,,,,,,,,,1.0,,
1526491876,77.0,1482.875,,,,,,61.99,,,,,,,,,,,,,,,,,1.0,,
1526491877,,,,,,,,,,,,108.0,93.0,,,,,,,,,,,,1.0,,
1526491878,,,,,,,,,,89920.0,,,,,,,,,,,,,,,1.0,401.78125,401.375
1526491879,75.0,1480.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491880,,,,,,,,,,,,,,,,,,,431.59375,,,,,,1.0,,
1526491881,71.0,1485.125,1387.4,790.9,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526491882,,,,,,,,,,,,,,,,108.75781,,,,,,,,,1.0,,
1526491883,,,,,,,,,,,,,,,,,424.8125,7.8,,,,,,,1.0,,
1526491884,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491885,,,,,,,,,,,,,,,,110.27344,,,,,,,,,1.0,,
1526491886,,,753.8,123.1,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491887,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491888,,,,,,,,,,,,,,,,,,,,,,,368.1875,88.0,1.0,,
1526491889,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491890,0.0,1507.875,410.75,122.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491891,,,,,,,,,,,,,,,,,,,431.0,,,,,,1.0,,
1526491892,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,
1526491894,74.0,1504.5,1151.6,836.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491895,,,1445.4,851.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491898,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526491900,,,,,,,,50.83,,,,,,,,112.42969,,,,,,,,,1.0,,
1526491901,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491902,26.0,1524.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491903,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491904,,,,,,,33.0,34.44,,,,,,,,,,,,,,,,,1.0,,
1526491905,29.0,1517.5,,,,,,,,,,,,,,,,,431.1875,,,,,,1.0,,
1526491906,,,,,,,,14.61,,,,,,,,,,,,,,,,,1.0,,
1526491907,,,,,6.8,2.3,,,,,,,,,,,423.90625,4.4,,362.5,423.90625,,,,1.0,,
1526491908,40.0,1516.125,,,,,23.0,,,,,,,,,,422.96875,5.6,,,,,,,1.0,,
1526491910,,,,,6.2,2.1,22.0,,,,,,,,,,421.3125,4.1,,,,,,,1.0,,
1526491911,,,,,,,,,,,,108.0,92.0,,,,,,,,,,,,1.0,,
1526491912,,,,,,,19.0,,,54952.0,,,,,,,,,,,,,,,1.0,,
1526491913,41.0,1514.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491914,,,,,,,20.0,,,,,,,,,,420.6875,4.7,,368.90625,420.6875,,,,1.0,,
1526491915,,,850.65,482.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491916,44.0,1507.875,,,7.3,2.5,,,,,,,,,,,,,,368.5,420.6875,,,,1.0,,
1526491917,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491919,80.0,1513.875,1626.8,900.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491921,78.0,1511.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491922,,,1571.4,928.05,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491923,,,,,,,,42.27,,,,,,,,,,,,,,,375.59375,290.0,1.0,,
1526491924,,,1626.45,928.8,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491925,,,1631.85,927.7,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491926,100.0,1510.75,,,,,59.0,34.75,,,,,,,,,,,,,,,,,1.0,,
1526491927,,,1635.8,924.45,,,,,26.0,,,,,,,,,,,,,,,,1.0,,
1526491928,98.0,1508.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491930,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491931,,,1626.1,916.9,,,,,,,,,,,,109.36719,,,,,,,,,1.0,,
1526491932,96.0,1493.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491933,,,,,17.7,7.7,,,,96168.0,,,,,,,,,,,,,,,1.0,,
1526491934,,,1621.4,914.0,,,,,,,,,,,,,,,434.375,,,,,,1.0,,
1526491935,,,,,,,,31.93,,,,,,,,,,,,,,,,,1.0,,
1526491936,95.0,1485.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491937,,,1608.45,907.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491938,95.0,1478.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491940,86.0,1475.25,,,,,,,,,,108.0,94.0,,,,,,,,,,,,1.0,,
1526491941,,,,,17.6,7.6,,,,,,,,,,,,,,379.625,424.09375,,,,1.0,,
1526491942,64.0,1497.5,,,16.2,7.0,,,,,,,,,,,,,,,,,,,1.0,,
1526491943,,,837.35,118.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491944,,,,,,,,,,,,,,,,,425.625,8.0,,379.75,425.625,,,,1.0,,
1526491945,61.0,1493.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491946,,,,,,,,,,,,,,,,109.203125,,,,,,,,,1.0,,
1526491947,,,1292.4,704.85,,,,37.78,,,,,,,,,,,,,,,,,1.0,,
1526491948,0.0,1518.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491949,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491952,0.0,1499.375,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526491953,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526491954,0.0,1527.875,,,,,,4.38,,,,,,,,,,,,,,,,,1.0,,
1526491955,,,,,,,,,,,,109.0,94.0,,,,,,,,,,,,1.0,,
1526491956,0.0,1528.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491957,,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,
1526491958,,,411.8,125.6,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526491959,,,,,,,7.0,,,,,,,,,,423.25,2.6,,,,,,,1.0,,
1526491960,,,,,,,,,,,,,,,,,423.28125,3.6,,353.53125,423.28125,,,,1.0,,
1526491961,41.0,1529.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491962,,,,,,,2.0,,,,,,,,,112.92969,,,,,,,,,1.0,,
1526491963,,,,,,,33.0,,,,,,,,,,420.875,8.2,,,,,,,1.0,,
1526491964,46.0,1531.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491966,69.0,1535.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491967,,,,,15.9,6.8,,,,,,,,,,,,,,,,,,,1.0,,
1526491968,64.0,1542.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491970,66.0,1542.75,1325.15,767.15,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491971,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491972,,,832.3,276.45,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491973,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491974,82.0,1516.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491975,,,,,,,41.0,,,,,,,,,,,,,,,,,,1.0,,
1526491976,,,1478.5,774.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491977,,,,,,,54.0,,,,,,,,,,,,,,,,,,1.0,,
1526491978,71.0,1510.375,1338.1,812.5,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491980,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491981,77.0,1515.625,1486.05,847.8,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491982,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491983,75.0,1513.5,1487.85,830.15,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491984,,,,,,,,,,,,,,,,110.36719,,,,,,,,,1.0,,
1526491985,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526491986,,,,,11.8,4.6,,,,,,,,,,,,,,,,,,,1.0,,
1526491987,67.0,1506.125,,,,,,,26.0,,,,,,,,,,,,,,,,1.0,,
1526491988,,,1329.1,743.0,,,,64.71,,,,,,,,109.39844,,,,,,,,,1.0,,
1526491989,,,,,,,,64.71,,,,,,,,,420.6875,7.9,,,,,,,1.0,,
1526491991,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491992,58.0,1497.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491993,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491994,19.0,1493.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491996,0.0,1483.625,,,,,,,,,,,,,,108.32031,,,,,,,368.875,94.0,1.0,,
1526491997,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526491998,,,,,6.1,2.0,,,,,,,,,,,,,,,,,,,1.0,,
1526492000,44.0,1478.875,,,,,,45.19,,,,,,,,,,,,,,,,,1.0,,
1526492001,,,762.8,473.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492002,,,,,6.4,2.2,,,,,,,,,,,,,,364.4375,420.9375,,,,1.0,,
1526492003,37.0,1482.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492004,,,,,,,22.0,,,,,,,,,,422.53125,4.5,,,,,,,1.0,,
1526492005,,,,,,,,54.06,,,,,,,,108.55469,,,,,,,,,1.0,,
1526492006,31.0,1478.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492007,,,581.75,273.2,,,,,,,,,,0.0,344.0,,,,,,,,,,1.0,,
1526492008,,,,,,,,,,,,,,,,107.515625,,,,,,,,,1.0,,
1526492009,,,,,4.4,1.4,,,,,,,,,,,,,,366.03125,421.0,,,,1.0,,
1526492010,,,,,,,,,,,,,,,,107.765625,,,,,,,,,1.0,,
1526492011,22.0,1475.625,479.85,228.6,,,19.0,,,,,,,,,,,,,,,,,,1.0,,
1526492013,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492014,,,,,,,,,,,,,,,,106.63281,,,,,,,,,1.0,,
1526492015,,,,,,,,,,,,,,0.0,344.0,,,,,,,,,,1.0,,
1526492016,45.0,1463.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492018,52.0,1469.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492019,,,960.1,588.2,,,,51.77,,,,,,,,,,,,,,,,,1.0,,
1526492020,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492021,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492022,67.0,1482.375,1323.7,794.5,15.4,6.4,23.0,,,,,,,,,,,,,371.1875,420.6875,,,,1.0,,
1526492023,,,,,,,42.0,,,,,,,0.0,324.0,,,,,371.5625,420.6875,,,,1.0,,
1526492026,55.0,1498.375,,,,,,,,,,,,,,109.22656,,,,,,,,,1.0,,
1526492027,,,1126.8,610.9,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492028,53.0,1501.125,,,,,,,,,,,,,,,,,,374.0,420.6875,,,,1.0,,
1526492029,,,1024.2,513.0,,,,,,,,,,,,,420.75,6.6,,374.0,420.75,,,,1.0,,
1526492030,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492031,40.0,1508.5,,,,,,59.18,,,,,,,,,,,,,,,,,1.0,,
1526492032,,,,,,,40.0,,,,,,,,,,,,,,,,,,1.0,,
1526492033,29.0,1505.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492034,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492035,28.0,1502.375,,,,,,38.4,,,,,,,,,,,,,,,,,1.0,,
1526492037,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,
1526492038,27.0,1497.625,564.1,280.8,,,,,,,,,,,,,421.375,3.0,,,,,,,1.0,,
1526492040,,,,,,,29.0,,,,,,,,,109.30469,,,,,,,,,1.0,,
1526492041,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492043,26.0,1488.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492044,,,,,,,27.0,,,,,,,,,,,,,,,,,,1.0,,
1526492045,44.0,1487.375,,,,,,,,,,,,,,,,,,,,27.0,368.1875,128.0,1.0,,
1526492048,48.0,1492.125,,,,,30.0,,,,,,,,,109.17969,420.6875,6.3,,,,,,,1.0,,
1526492049,,,,,,,,,,,,,,,,,,,,,,27.0,,,1.0,,
1526492050,,,856.8,537.45,,,33.0,,,,,,,,,,,,,,,,,,1.0,,
1526492051,44.0,1496.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492052,,,,,,,33.0,,,,,,,,,,,,,,,,,,1.0,,
1526492053,,,,,7.8,2.7,,,,,,,,,,,421.4375,5.3,,371.1875,421.15625,,,,1.0,,
1526492054,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492055,,,,,,,,,,,,,,,,,,,,,,,,,1.0,398.375,402.09375
1526492056,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492057,,,,,,,26.0,,,,,,,,,,,,,,,,,,1.0,,
1526492058,42.0,1492.375,,,7.7,2.7,,,,,,,,,,,,,,,,,,,1.0,,
1526492059,,,,,,,,,,,,,,,,,423.03125,5.0,,,,,,,1.0,,
1526492060,41.0,1494.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492061,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492062,,,,,,,29.0,,,,,,,,,,,,,,,,,,1.0,398.09375,402.5
1526492063,,,,,,,,,,,,,,,,,423.9375,4.3,,,,,,,1.0,,
1526492064,39.0,1501.125,,,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1526492065,,,,,,,,,,,,,,,,,,,,368.25,424.03125,,368.1875,142.0,1.0,,
1526492066,,,,,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1526492067,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492069,39.0,1491.875,,,,,,,,,,,,,,,423.40625,4.1,,,,,,,1.0,,
1526492070,,,766.8,512.25,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1526492072,,,,,,,,,,,,,,,,109.39844,,,,,,,,,1.0,,
1526492073,65.0,1501.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492074,,,,,,,,,,,,,,,,110.15625,,,,,,,,,1.0,,
1526492075,,,,,,,40.0,,,,,,,,,,,,,,,,,,1.0,398.375,402.5
1526492076,,,,,,,,,,,,108.0,91.0,,,,,,,,,,,,1.0,,
1526492077,,,727.9,540.0,,,38.0,,,,,,,,,,,,,,,,,,1.0,,
1526492078,72.0,1516.5,,,,,,,,,,,,,,110.609375,424.09375,4.0,,,,,,,1.0,,
1526492079,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492080,69.0,1523.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492081,,,,,,,,,,,,,,,,111.49219,424.09375,9.1,,,,,,,1.0,,
1526492082,,,1056.2,629.25,,,48.0,,,,,,,,,,,,,,,,,,1.0,,
1526492083,,,,,,,,,27.0,,,,,,,,,,,,,,,,1.0,,
1526492084,39.0,1530.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492086,31.0,1532.625,,,,,,,,,,,,,,112.00781,424.09375,4.7,,,,,,,1.0,,
1526492087,,,673.2,338.0,,,,,,,,,,,,,,,,379.6875,424.09375,,,,1.0,,
1526492089,,,608.0,313.2,,,26.0,,,,,,,,,,,,,,,,,,1.0,,
1526492090,,,,,4.8,1.5,24.0,,,,,,,,,,,,,,,,,,1.0,,
1526492091,29.0,1521.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492092,,,,,,,20.0,51.45,,,,,,,,,,,,,,,,,1.0,,
1526492093,46.0,1514.375,,,,,17.0,,,,,,,,,,,,,,,,,,1.0,,
1526492094,,,1153.4,766.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492095,,,,,,,,,,,,,,,,111.53906,,,,,,,,,1.0,,
1526492096,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492097,50.0,1529.5,1041.1,588.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492099,46.0,1521.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492101,,,874.4,519.8,,,27.0,,,,,,,,,,,,,,,,,,1.0,,
1526492102,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492104,,,,,,,24.0,,,,,108.0,91.0,,,,,,,,,,,,1.0,,
1526492105,,,,,,,,,,,,,,,,111.703125,,,,,,,,,1.0,,
1526492106,,,955.4,420.8,,,27.0,,,,,,,,,,,,,,,,,,1.0,,
1526492108,,,750.2,430.55,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492110,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492111,,,702.7,424.05,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492112,37.0,1513.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492113,,,,,,,18.0,61.99,,,,,,,,,,,,,,,,,1.0,,
1526492114,,,717.1,416.15,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492115,,,722.5,421.55,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492116,37.0,1515.875,,,,,17.0,61.05,,,,,,,,,,,,,,,,,1.0,,
1526492117,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492118,,,,,6.0,2.0,,61.05,,,,,,,,,,,,,,,,,1.0,,
1526492119,37.0,1511.375,,,6.1,2.0,,,,,,,,,,,,,,,,,,,1.0,,
1526492120,,,740.5,419.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492121,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492122,35.0,1507.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492124,,,,,,,,,,,,,,0.0,344.0,,423.5,7.5,,379.125,423.5,,,,1.0,,
1526492125,,,,,,,34.0,26.3,,,,,,,,,,,,,,,,,1.0,,
1526492126,,,1636.2,864.7,,,54.0,,,,,,,,,,,,,,,,,,1.0,,
1526492128,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492129,64.0,1526.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492132,,,,,,,,,,,,,,,,,,,,378.28125,424.09375,,,,1.0,,
1526492134,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492135,44.0,1521.875,,,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1526492136,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492137,40.0,1519.375,852.8,457.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492138,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492139,38.0,1513.5,789.1,455.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492140,,,,,,,,,,,,,,,,110.734375,,,,,,,,,1.0,,
1526492141,31.0,1505.875,,,6.7,2.2,,,,,,,,,,,424.09375,4.4,,377.03125,424.09375,,,,1.0,,
1526492142,,,952.9,505.05,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492143,45.0,1517.0,,,,,,,,71500.0,,,,,,,,,,,,,,,1.0,,
1526492146,58.0,1505.5,,,,,,,,,,,,,,,,,,,,31.5,,,1.0,,
1526492147,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492148,64.0,1516.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492149,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,
1526492150,56.0,1515.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492153,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492155,38.0,1518.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492156,,,728.6,419.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492158,37.0,1514.125,,,,,,,,,,,,,,,,,431.0,374.75,423.71875,27.0,,,1.0,,
1526492161,37.0,1505.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492162,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492163,36.0,1505.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492164,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492165,36.0,1501.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492166,,,,,,,,58.24,,,,,,,,,,,,,,,,,1.0,,
1526492168,35.0,1493.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492169,,,706.65,396.0,,,17.0,,,,,,,,,108.69531,,,,,,,,,1.0,,
1526492170,,,,,,,,,,,,,,0.0,348.0,,,,,,,,,,1.0,,
1526492172,,,916.9,659.5,,,,,,,,,,,,109.13281,,,,,,,,,1.0,,
1526492173,,,1111.65,622.05,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492174,52.0,1495.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492175,,,884.15,585.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492176,,,,,,,,,,,,,,,,109.890625,,,,,,,,,1.0,,
1526492177,,,,,,,,,,70664.0,,,,,,,,,,,,,,,1.0,,
1526492178,,,1034.6,553.3,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492180,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492181,48.0,1500.625,967.65,551.15,,,,,,,,,,0.0,344.0,,,,,,,,,,1.0,,
1526492183,47.0,1500.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492184,,,,,,,,,,,,,,,,109.46094,,,,,,,,,1.0,,
1526492185,47.0,1498.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492186,,,936.0,537.1,,,,,,,,,,0.0,344.0,,,,,,,,,,1.0,,
1526492187,,,,,,,27.0,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492188,,,932.75,535.65,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492189,46.0,1498.125,932.0,534.95,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492190,,,931.3,535.3,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492191,,,929.85,532.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492192,,,,,,,28.0,64.71,,,,,,,,,417.875,5.5,,,,,,,1.0,,
1526492193,,,,,8.5,3.0,,,,,,,,,,,,,,,,27.0,,,1.0,,
1526492195,46.0,1486.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492197,45.0,1485.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492198,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492199,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492200,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,
1526492201,,,,,8.2,2.9,,,,,,,,,,,420.625,5.3,,368.25,420.625,27.0,,,1.0,,
1526492202,,,,,,,34.0,,,,,,,,,,,,,,,,,,1.0,,
1526492204,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492205,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492206,73.0,1475.875,975.95,746.6,,,34.0,,,,,,,,,,,,,,,,,,1.0,,
1526492207,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492208,71.0,1483.875,,,,,30.0,,,,,,,,,,,,,,,,,,1.0,,
1526492209,,,,,,,,41.54,,,,,,,,,,,,,,,,,1.0,,
1526492210,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492211,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492212,68.0,1493.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492214,57.0,1500.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492215,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492216,,,,,,,41.0,,,,,,,,,,424.09375,6.6,,,,,,,1.0,,
1526492217,54.0,1498.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492219,53.0,1501.625,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492220,,,,,,,,,,,,,,,,109.82031,,,,,,,,,1.0,,
1526492221,,,,,,,37.0,,,,,,,,,,,,,,,,,,1.0,,
1526492222,52.0,1496.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492223,,,,,,,36.0,64.71,,,,,,,,,424.09375,6.3,,371.25,424.09375,,,,1.0,,
1526492224,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492225,,,1036.05,590.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492226,52.0,1499.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492227,,,,,,,34.0,64.71,,,,,,,,,424.875,6.2,,372.15625,424.875,,,,1.0,,
1526492228,,,,,,,34.0,,,,,,,,,,,,,,,,,,1.0,,
1526492229,,,,,,,,,,,,,,,,,424.5,6.2,,371.15625,424.5,,,,1.0,,
1526492230,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492231,,,,,,,33.0,,,,,,,,,,424.40625,6.2,,371.125,424.40625,,,,1.0,,
1526492232,,,,,,,33.0,,,,,,,,,,424.15625,6.4,,,,,,,1.0,,
1526492233,65.0,1498.875,1161.0,736.9,11.7,4.5,,,,,,,,,,,,,,,,,,,1.0,,
1526492234,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492235,66.0,1500.5,,,12.8,5.0,,,,,,,,0.0,336.0,,,,,373.96875,424.53125,,,,1.0,,
1526492236,,,1312.9,753.8,,,32.0,,,,,,,,,,,,,,,,,,1.0,,
1526492238,65.0,1502.875,,,,,35.0,,,,,,,,,,,,,,,,,,1.0,,
1526492239,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492240,,,1330.9,753.1,,,38.0,,,,,,,,,,425.375,8.1,,,,,,,1.0,,
1526492241,66.0,1511.625,,,,,39.0,,,,,,,,,,,,,,,,,,1.0,,
1526492242,,,1338.45,754.55,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492243,,,,,13.6,5.4,,,,,,,,,,,,,,371.75,425.28125,,,,1.0,,
1526492244,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1526492245,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492246,62.0,1515.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492247,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492248,,,,,,,39.0,64.71,,,,,,,,111.6875,,,,,,,,,1.0,,
1526492249,,,,,13.1,5.2,,,,,,,,,,,,,,369.375,425.1875,,,,1.0,,
1526492250,62.0,1521.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526492251,,,,,,,,,,,,,,,,,426.125,7.9,,369.0625,426.125,,,,1.0,,
1526492252,,,,,,,39.0,,,,,,,,,,424.84375,7.9,,,,,,,1.0,,
