,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1524487360,,,300.95,66.2,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487361,,,302.75,63.35,,,,,,,,,,0.0,500.0,,,,,,,,,,0.0,,
1524487362,0.0,698.375,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524487363,,,301.3,72.35,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487364,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487366,,,301.3,63.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487367,0.0,705.0,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524487368,,,,,,,0.0,5.52,,,,,,,,,,,,53.9375,32.84375,,,,0.0,,
1524487369,0.0,702.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487370,,,301.65,68.4,,,,,,,,,,0.0,500.0,,33.9375,0.2,,,,,,,0.0,,
1524487372,0.0,698.875,,,,,,5.52,,,,,,,,,34.5625,0.2,,,,,,,0.0,,
1524487373,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487374,0.0,695.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487375,,,301.3,66.95,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487376,,,,,,,0.0,5.52,,,,,,,,,,,,,,,,,0.0,,
1524487377,0.0,704.125,,,,,,,,,,,,,,,34.75,0.2,,,,,,,0.0,,
1524487378,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487379,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487380,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487381,0.0,699.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487382,,,,,,,,,,,,,,,,,,,,59.6875,35.125,,,,0.0,,
1524487383,,,,,,,,,,,,,,,,,35.09375,0.2,,,,,,,0.0,,
1524487384,0.0,703.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487385,,,,,,,,,,,,,,,,,35.375,0.2,,,,,,,0.0,,
1524487386,,,,,,,,,,,,,,,,,35.875,0.2,,,,,,,0.0,,
1524487387,,,,,,,,,,,,,,,,,36.65625,0.2,,,,,,,0.0,,
1524487389,0.0,704.375,,,,,,5.52,,,,,,,,,,,,,,,,,0.0,,
1524487391,0.0,706.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487393,0.0,698.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487394,,,299.85,65.85,,,,,,,,,,,,,36.65625,0.2,,,,,,,0.0,,
1524487395,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487532,,,,,,,,,,,,,,,,,36.65625,0.2,,,,,,,0.0,,
1524487533,,,301.65,61.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487534,0.0,701.125,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524487535,,,,,,,,,,,,,,,,,,,,63.78125,36.65625,,,,0.0,,
1524487536,0.0,704.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487537,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487538,,,,,,,,,,,,,,,,,36.65625,0.2,,,,,65.375,100.0,0.0,,
1524487539,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487540,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487541,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487542,0.0,701.875,,,,,,,,,,,,,,,,,,65.4375,36.65625,,,,0.0,,
1524487544,0.0,702.375,,,,,,,,,,,,,,,,,,65.46875,36.65625,,,,0.0,,
1524487545,,,,,,,,,,,,,,,,,,,35.5,,,,,,0.0,,
1524487546,,,,,,,,5.52,,,,,,,,,,,,,,,,,0.0,,
1524487547,,,,,0.5,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487548,0.0,693.875,308.15,63.7,,,,,,,,,,,,,36.65625,0.2,,,,,,,0.0,,
1524487549,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487552,,,,,,,,,,,,,,,,,36.65625,0.2,,67.34375,36.65625,,,,0.0,,
1524487553,0.0,693.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487554,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524487555,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487557,0.0,694.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487558,,,,,,,,5.52,,,,,,,,,,,,,,,,,0.0,,
1524487559,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487560,,,307.8,65.15,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487561,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487562,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487563,0.0,697.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487564,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487565,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487566,,,,,,,,,,,,,,,,,40.375,0.2,,70.625,40.375,,,,0.0,,
1524487567,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487568,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487569,0.0,700.375,306.7,55.8,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487570,,,,,,,,,,,,,,0.0,500.0,0.0,,,,,,,,,0.0,,
1524487571,0.0,703.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487572,,,,,0.5,0.2,,,,,,,,,,,,,,71.1875,41.59375,,,,0.0,,
1524487573,,,,,,,0.0,5.52,,,,,,,,,,,,,,,,,0.0,,
1524487574,0.0,705.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487575,,,306.0,55.4,,,,,,,,,,,,,42.40625,0.2,,71.1875,42.40625,,,,0.0,,
1524487576,0.0,693.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487577,,,306.0,53.6,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487578,0.0,693.625,,,,,,,,18312.0,,,,,,,,,,,,,,,0.0,,
1524487579,,,,,,,,,,,,,,,,,,,,71.1875,44.34375,,,,0.0,,
1524487580,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487581,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487582,0.0,707.375,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487584,0.0,701.125,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524487585,,,,,,,0.0,,,,,,,0.0,500.0,,,,,,,7.0,,,0.0,,
1524487586,,,,,,,0.0,,,,,,,,,,,,,,,,72.875,102.0,0.0,,
1524487587,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487588,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487589,,,305.6,64.8,,,,,,18440.0,,,,,,,,,,,,,,,0.0,,
1524487590,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487591,,,307.05,59.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487592,0.0,701.5,,,,,,5.52,,,,,,,,,,,,,,,,,0.0,,
1524487593,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487594,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487595,,,305.6,54.0,,,,,,,,,,,,,,,,,,,,,0.0,30.78125,14.59375
1524487596,0.0,697.0,,,,,,5.52,,,,,,,,0.0,,,,,,,,,0.0,,
1524487597,,,305.25,50.75,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487599,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487600,0.0,705.5,305.6,52.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487601,,,306.35,61.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487602,,,306.0,59.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487603,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487604,0.0,704.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487605,,,305.25,52.2,,,,,,,,,,,,,55.84375,0.2,,75.03125,55.84375,,,,0.0,,
1524487606,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487607,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487608,,,306.7,54.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487609,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487610,,,,,,,,,,,,,,,,,,,,,,,75.0,100.0,0.0,,
1524487611,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487612,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487613,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487614,,,305.25,57.95,,,,5.84,,,,,,,,,,,,,,,,,0.0,,
1524487615,0.0,707.625,303.8,56.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487617,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487618,,,,,,,,,,,,,,,,0.0,,,,75.0625,59.6875,,,,0.0,,
1524487619,,,305.25,59.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487620,,,,,,,,,,,,,,,,,61.4375,0.2,,,,,,,0.0,,
1524487621,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487622,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487623,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487624,,,,,0.5,0.3,,,,,,,,,,,,,34.1875,,,,,,0.0,,
1524487626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487627,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487629,,,304.55,54.0,,,,,,,,,,,,,,,,76.9375,63.5,,,,0.0,,
1524487631,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487632,,,,,,,,5.84,,,,,,,,,,,,,,,,,0.0,,
1524487633,,,,,,,,,,,,,,,,0.0,,,,76.9375,64.78125,,,,0.0,,
1524487634,0.0,705.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487636,0.0,694.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487637,,,,,,,0.0,,,17892.0,,,,,,,,,,,,,,,0.0,,
1524487638,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487639,,,,,,,,,,,,,,,,,65.59375,0.2,,,,,,,0.0,,
1524487640,,,304.2,55.8,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524487641,0.0,693.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487642,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524487643,,,,,0.5,0.3,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487644,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487645,,,305.25,58.65,,,,,,,,,,,,0.0,,,,78.84375,67.34375,,,,0.0,,
1524487647,0.0,694.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487648,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487649,0.0,699.875,,,0.5,0.3,,,,,,,,,,0.0,,,,78.84375,67.34375,,,,0.0,,
1524487650,,,304.9,52.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487651,,,,,,,,,,,,,,,,,,,,,,,78.78125,100.0,0.0,,
1524487652,0.0,700.625,306.0,53.6,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487653,,,305.25,57.2,,,,,,,,,,,,0.0,69.25,0.2,,,,,,,0.0,,
1524487654,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487655,,,,,,,,,,,,,,,,,69.28125,0.2,,78.84375,69.28125,,,,0.0,,
1524487656,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487657,0.0,705.0,306.0,60.8,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487658,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487659,0.0,701.0,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487660,,,306.35,58.3,,,,,,,,,,,,,69.28125,0.2,,,,,,,0.0,,
1524487661,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487662,,,,,,,,,,,,,,,,0.0,,,,79.28125,70.59375,,,,0.0,,
1524487663,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487664,,,305.6,52.55,,,,,,,,,,,,,,,,79.0625,71.1875,,,,0.0,,
1524487665,,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487666,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487668,0.0,705.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487669,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487671,0.0,693.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487673,0.0,701.125,305.6,60.1,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487674,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487675,,,,,,,0.0,,,,,,,0.0,500.0,,,,,,,,,,0.0,,
1524487676,,,306.7,50.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487677,,,,,0.5,0.3,,,,,,,,,,,,,,80.78125,73.09375,,,,0.0,,
1524487680,0.0,705.875,,,,,,,,,,,,0.0,500.0,,,,,,,,,,0.0,,
1524487681,,,,,,,0.0,4.69,,,,,,,,,,,,,,7.5,,,0.0,,
1524487683,0.0,702.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487685,0.0,706.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487687,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487688,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487689,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487690,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487691,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487692,,,,,,,0.0,,,,,,,,,,75.03125,0.2,,,,,,,0.0,,
1524487694,0.0,705.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487695,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487696,0.0,700.375,,,,,,,,,,,,,,,75.03125,0.2,,,,,,,0.0,,
1524487697,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487698,,,,,,,,,,,,,,,,,75.03125,0.2,,,,,,,0.0,,
1524487699,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487700,,,,,0.5,0.3,,,,,,,,,,,,,,80.8125,75.03125,,,,0.0,,
1524487701,0.0,695.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487702,,,306.7,48.2,,,,,,,,17.0,19.0,,,,,,,,,,,,0.0,,
1524487703,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487704,,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487705,,,303.45,59.75,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487706,,,,,,,,,,,,,,,,,75.59375,0.2,,,,,,,0.0,,
1524487707,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487708,0.0,702.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487709,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487710,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487711,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487712,,,307.05,51.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487713,0.0,708.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487717,0.0,699.625,304.55,52.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487718,,,305.6,52.9,,,,,,,,,,,,,,,36.59375,,,,,,0.0,,
1524487719,0.0,705.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487721,0.0,695.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487722,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487723,,,,,,,,,,,,18.0,20.0,,,,,,,,,,,,0.0,,
1524487724,0.0,704.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487725,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487726,0.0,695.25,,,,,,,,,,,,,,,,,,82.6875,77.71875,,,,0.0,,
1524487727,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487728,,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487729,,,,,,,0.0,,,,,,,,,,,,,82.6875,78.84375,,,,0.0,,
1524487730,,,,,,,,,,,,,,,,,,,,82.6875,78.84375,,,,0.0,,
1524487731,0.0,712.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487732,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487733,0.0,695.25,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487734,,,308.15,47.15,,,,,,,,,,,,,78.84375,0.2,,,,,,,0.0,,
1524487735,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487736,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487737,,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487738,0.0,699.25,,,,,0.0,,,,,,,,,,78.84375,0.2,,,,,,,0.0,,
1524487740,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487741,,,,,,,,,,,,,,,,,,,,82.6875,78.84375,,,,0.0,,
1524487742,0.0,698.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487743,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487744,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487745,,,,,,,,,,,,,,,,,,,,82.6875,78.84375,,,,0.0,,
1524487746,0.0,703.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487747,,,304.55,56.5,,,,,,,,,,,,,,,,82.6875,78.875,,,,0.0,,
1524487748,,,306.7,56.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487749,,,306.0,56.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487750,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487751,,,303.45,59.75,,,,,,,,,,,,,,,,82.6875,78.875,,,,0.0,,
1524487752,,,305.25,51.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487753,,,303.8,60.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487754,,,,,,,0.0,,,,,,,0.0,500.0,,,,,,,,,,0.0,,
1524487755,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487756,,,,,0.5,0.3,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487757,,,,,,,0.0,,,,,,,,,,80.65625,0.2,,,,,,,0.0,,
1524487758,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487759,,,,,,,,,,,,,,,,,80.78125,0.2,,,,,,,0.0,,
1524487760,0.0,705.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487761,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487762,0.0,697.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487764,0.0,694.875,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487765,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487766,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487767,,,306.35,50.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487769,0.0,691.375,305.25,60.45,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487771,,,,,,,,,,,,,,,,,,,55.78125,,,,,,0.0,,
1524487772,,,305.25,57.6,0.5,0.2,,,,,,,,,,,,,,82.6875,80.78125,,,,0.0,,
1524487773,0.0,698.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487774,,,,,,,0.0,,,,,,,,,,80.78125,0.2,,,,,,,0.0,,
1524487775,,,303.1,57.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487776,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487778,0.0,702.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487779,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487780,,,,,,,0.0,,,,,,,,,,80.78125,0.2,,83.1875,80.78125,,,,0.0,,
1524487781,0.0,699.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487782,,,,,,,0.0,,,,,,,,,,80.78125,0.2,,,,,,,0.0,,
1524487784,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487785,0.0,700.375,,,,,,,,,,,,,,,80.78125,0.3,,82.71875,80.78125,,,,0.0,,
1524487786,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487787,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487788,0.0,700.375,,,,,0.0,,,,,21.0,23.0,,,,,,,,,,,,0.0,,
1524487789,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487790,,,,,,,,,,,,,,,,,80.8125,0.3,,82.71875,80.8125,,,,0.0,,
1524487791,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487792,,,306.0,59.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487793,,,305.25,59.0,,,,,,,,,,,,,81.21875,0.2,,,,,,,0.0,,
1524487795,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487797,,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487798,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487799,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487800,0.0,705.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487802,,,,,,,,,8.0,,,,,,,,,,,82.71875,81.875,,,,0.0,,
1524487803,0.0,699.375,305.25,56.85,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,45.6875,50.59375
1524487805,,,303.8,59.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487807,,,303.8,55.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487808,,,,,,,,,,,,,,,,,82.5,0.2,,82.71875,82.5,,,,0.0,,
1524487809,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487811,0.0,698.75,,,,,,,,,,,,,,,,,,82.71875,82.6875,,,,0.0,,
1524487812,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487813,0.0,693.5,,,,,,,,,,,,,,,82.6875,0.3,,,,,,,0.0,,
1524487814,,,,,,,,,,,,,,,,,,,69.09375,,,,,,0.0,,
1524487815,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487816,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487817,0.0,703.875,,,0.5,0.3,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487818,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487819,,,,,0.5,0.2,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487823,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487824,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,50.0
1524487826,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487827,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487828,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487829,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487830,0.0,695.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487831,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487833,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524487834,,,304.9,56.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487835,0.0,694.125,,,,,0.0,,,,,,,,,,82.6875,0.2,,82.71875,82.6875,,,,0.0,,
1524487836,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524487838,,,,,,,,,,,,23.0,24.0,,,,82.6875,0.2,,,,,,,0.0,,
1524487840,0.0,701.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524487841,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487842,0.0,697.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487844,,,,,,,0.0,,,,,,,,,,82.6875,0.3,,,,,,,0.0,,
1524487846,,,303.8,57.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487847,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524487848,,,303.45,53.25,,,,,,,,,,,,,82.6875,0.2,,82.8125,82.6875,,,,0.0,,
1524487849,,,,,0.6,0.3,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524487850,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
