,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1524154245,74.0,1542.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154246,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154247,75.0,1549.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154248,,,,,,,,45.61,,,,,,,,,,,,,,,,,0.0,,
1524154249,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154250,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154251,,,,,,,71.0,,,,,,,,,,332.09375,5.5,,,,,,,0.0,,
1524154252,69.0,1561.625,1722.6,824.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154254,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154255,52.0,1558.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154257,62.0,1556.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154258,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154259,,,,,,,52.0,,,,,,,,,,,,,,,,,,0.0,,
1524154260,61.0,1568.625,,,,,,,,,,,,,,114.66406,,,,,,,,,0.0,,
1524154263,52.0,1549.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154264,,,,,,,,,,,,,,,,,,,,316.34375,328.84375,,,,0.0,,
1524154265,52.0,1557.125,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,
1524154267,46.0,1561.625,1336.65,549.7,,,,,,,,,,,,,,,,319.1875,327.875,,,,0.0,,
1524154268,,,,,,,,59.28,,,,,,,,,,,,,,,,,0.0,,
1524154271,,,,,,,,,,,,,,0.0,376.0,,,,,,,,,,0.0,,
1524154272,53.0,1570.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154273,,,,,,,,,,,,,,,,,325.0,3.5,,319.1875,325.0,,,,0.0,,
1524154274,51.0,1575.625,1217.85,611.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154275,,,,,,,,,,,,,,0.0,376.0,,,,,,,,,,0.0,,
1524154277,32.0,1572.5,,,,,37.0,,,,,,,,,,322.8125,3.5,,322.0625,322.8125,,,,0.0,,
1524154279,44.0,1569.625,885.95,510.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154280,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154281,,,938.15,560.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154282,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.0,,
1524154283,,,1040.4,605.85,,,23.0,,,,,,,,,,319.3125,2.9,,,,,,,0.0,,
1524154285,51.0,1576.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154286,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.0,,
1524154288,,,,,,,,,,,,,,,,,318.40625,3.6,,331.3125,318.40625,5.0,,,0.0,,
1524154289,53.0,1574.25,,,,,,,,,,,,,,,,,,,,,330.78125,200.0,0.0,,
1524154290,,,1212.1,635.4,,,,,,,,,,,,114.85156,,,,,,,,,0.0,,
1524154291,,,,,,,35.0,40.8,,,,,,,,,317.84375,3.8,,,,,,,0.0,,
1524154292,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1524154293,,,1204.9,630.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154294,,,,,,,35.0,,,,,,,,,,317.78125,3.7,,,,,,,0.0,,
1524154295,,,1198.8,632.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154296,,,,,,,,,,,,,,,,112.828125,,,,,,,,,0.0,,
1524154297,,,1206.7,634.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154298,,,,,,,,,,,,,,,,,,,,,,,332.78125,208.0,0.0,,
1524154299,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154301,,,1517.75,763.55,,,,,,,,,,,,,,,,332.5625,319.28125,,,,0.0,,
1524154303,58.0,1543.625,,,10.4,5.5,,,,,,,,,,,,,,,,,,,0.0,,
1524154305,,,,,,,,46.97,,,,,,,,,,,,,,,,,0.0,310.5,313.09375
1524154306,55.0,1538.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154308,55.0,1535.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154309,,,,,7.7,3.9,,43.94,,,,,,,,,,,,327.875,323.03125,,,,0.0,,
1524154310,,,1268.6,650.15,,,,,,74480.0,,,,,,,,,,,,,,,0.0,,
1524154311,48.0,1537.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154312,,,1152.7,572.75,,,40.0,,,,,,,,,,,,,,,,,,0.0,,
1524154313,,,,,,,,,,,,,,,,112.375,,,,,,,,,0.0,,
1524154314,51.0,1546.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154316,50.0,1550.375,,,,,,,,,,,,,,113.890625,,,,,,,,,0.0,,
1524154317,,,,,,,,,,65568.0,,,,,,,,,,,,5.0,,,0.0,,
1524154318,43.0,1543.875,999.35,497.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154319,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1524154321,,,934.2,522.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154322,45.0,1546.25,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1524154323,,,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1524154324,,,,,5.6,2.6,,,,,,,,,,,,,,333.59375,327.84375,,,,0.0,,
1524154325,,,,,,,28.0,,,,,,,,,113.203125,,,,,,,,,0.0,,
1524154326,56.0,1555.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154327,,,1344.2,667.4,,,,36.95,,,,,,,,,,,,,,,,,0.0,,
1524154328,,,1380.6,669.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154329,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154330,45.0,1563.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154331,,,,,,,,42.79,,,,,,,,,,,,,,,,,0.0,,
1524154332,,,,,,,,,,,,,,,,114.38281,,,,,,,,,0.0,,
1524154333,,,,,,,,,,,,,,,,,,,323.0,,,,,,0.0,,
1524154335,52.0,1559.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154337,53.0,1564.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154338,,,1207.4,633.2,6.8,3.3,,,,,,,,,,,327.84375,3.5,,336.375,327.84375,,,,0.0,,
1524154339,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154340,,,,,,,31.0,,,,,,,,,,327.84375,3.8,,,,,,,0.0,,
1524154341,,,1242.35,612.35,,,,42.79,,,,,,,,,,,,,,,,,0.0,,
1524154342,,,,,,,38.0,,,,,,,,,,,,323.59375,335.5625,327.84375,,,,0.0,,
1524154344,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.0,,
1524154346,,,1043.6,543.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154347,46.0,1582.75,,,6.0,2.8,,,,,,,,,,,,,,,,,,,0.0,,
1524154348,,,,,5.9,2.8,,,,,,,,,,,329.125,3.0,,334.5625,329.125,,,,0.0,,
1524154349,,,,,,,,,,,,,,,,,,,,,,,335.5,156.0,0.0,,
1524154350,,,797.75,378.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154351,37.0,1556.5,798.45,414.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154352,,,802.05,422.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154354,50.0,1549.125,,,,,,,,,,,,,,,,,,333.625,330.71875,,,,0.0,,
1524154356,52.0,1558.75,,,,,,,,,,,,,,,330.71875,4.4,,335.28125,330.71875,,,,0.0,,
1524154357,,,,,,,,,,,,104.0,89.0,,,,,,,,,,,,0.0,,
1524154358,48.0,1557.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154359,,,,,,,,,,,,,,,,,331.5,4.0,,333.625,331.5,,,,0.0,,
1524154360,48.0,1560.625,,,,,,,,,,,,,,,,,,331.1875,331.0625,,,,0.0,,
1524154361,,,,,6.2,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1524154362,48.0,1567.625,,,5.8,2.7,,,,,,,,,,114.38281,,,,,,,,,0.0,,
1524154363,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.0,,
1524154364,44.0,1563.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154365,,,,,5.8,2.7,27.0,,,,,,,,,,,,,331.125,332.21875,,,,0.0,,
1524154366,,,,,,,,38.61,,,,,,,,,,,,,,,,,0.0,,
1524154367,42.0,1560.125,,,,,,,,,,,,,,,,,327.78125,,,,,,0.0,,
1524154368,,,,,5.3,2.5,,,,,,,,,,114.46094,,,,,,,,,0.0,,
1524154369,43.0,1560.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154371,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154372,,,,,,,31.0,,,,,,,,,113.94531,333.46875,2.8,,,,,,,0.0,,
1524154373,,,,,,,,,,,,,,,,,332.9375,3.6,,333.625,332.9375,,,,0.0,,
1524154374,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154375,55.0,1582.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154376,,,,,,,58.0,,,,,,,,,,,,,,,,,,0.0,,
1524154378,,,,,6.6,3.2,,,,,,,,,,,,,,330.75,331.65625,,,,0.0,,
1524154379,,,,,,,,53.85,,,,,,,,,,,,,,,,,0.0,,
1524154381,,,1041.8,595.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154382,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154383,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154384,41.0,1589.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154385,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1524154386,14.0,1581.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154387,,,809.6,547.55,,,,,,,,,,,,,,,,,,,,,0.0,310.375,310.5
1524154388,,,,,4.5,2.0,,,,,,,,,,,,,,330.75,330.75,,,,0.0,,
1524154389,,,,,,,,,,,,,,,,114.71875,,,,,,,,,0.0,,
1524154390,50.0,1577.5,,,,,,,,,,,,,,,330.75,2.5,,330.75,330.75,,,,0.0,,
1524154391,,,,,,,,,,,,,,,,,330.75,3.8,,332.34375,330.75,,,,0.0,,
1524154392,51.0,1586.25,1504.8,637.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154393,,,,,,,,,,,,,,,,,,,,333.59375,330.75,,,,0.0,,
1524154394,,,,,,,,,,,,,,0.0,372.0,,,,,,,,,,0.0,,
1524154395,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154396,39.0,1585.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154397,,,,,6.0,2.9,,,,,,,,,,,,,,327.125,330.71875,,,,0.0,,
1524154398,39.0,1585.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154399,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154400,17.0,1574.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154402,,,,,,,,,,,,,,0.0,380.0,,,,,,,,,,0.0,,
1524154403,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154404,,,,,,,,,,,,,,,,114.015625,,,,,,,,,0.0,,
1524154405,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154406,,,,,,,,38.83,,,,,,,,,,,,,,,,,0.0,,
1524154407,,,,,5.1,2.3,,,,,,,,,,114.046875,,,,,,,,,0.0,,
1524154408,45.0,1565.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154410,45.0,1561.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154411,,,965.5,535.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154412,46.0,1558.375,,,,,,,,,,,,,,114.10156,,,,,,,,,0.0,,
1524154414,45.0,1555.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154415,,,,,,,30.0,,,,,,,,,,,,,,,,,,0.0,,
1524154416,45.0,1555.625,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1524154417,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154418,45.0,1554.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154420,,,956.5,520.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154421,44.0,1559.25,,,5.5,2.5,,36.63,,,,,,,,,,,,,,,,,0.0,,
1524154422,,,,,,,,,,,,,,,,114.046875,,,,,,,,,0.0,,
1524154423,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154424,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154425,44.0,1558.875,,,5.4,2.5,,,,,,,,,,,,,,337.375,327.6875,,,,0.0,,
1524154427,45.0,1563.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154428,,,,,5.5,2.5,,,,,,,,,,,,,,339.375,326.71875,,,,0.0,,
1524154429,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154430,45.0,1556.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154431,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1524154432,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.0,,
1524154433,,,963.7,529.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154434,45.0,1556.625,,,,,,36.95,,,,,,,,,,,,,,,,,0.0,,
1524154435,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154436,,,,,,,,,,,,,,,,113.74219,,,,,,,,,0.0,,
1524154437,45.0,1555.875,,,,,29.0,,,,,,,,,,327.84375,2.9,,,,,,,0.0,,
1524154438,,,964.8,534.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154439,46.0,1554.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154440,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1524154441,51.0,1552.625,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1524154442,,,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1524154444,,,,,,,,50.41,,,,,,,,,,,,,,,,,0.0,,
1524154445,48.0,1558.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154446,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154447,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154448,,,,,6.6,3.2,,,,,,,,,,,,,,,,,,,0.0,,
1524154450,51.0,1569.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154454,48.0,1576.125,,,,,36.0,,,,,,,,,,335.09375,3.5,,,,,,,0.0,,
1524154455,,,,,6.8,3.3,,,,,,,,,,,,,,,,,,,0.0,,
1524154456,,,,,6.5,3.1,,,,,,,,,,,,,,342.28125,336.5,,,,0.0,,
1524154457,,,1062.35,576.7,,,,38.83,,,,,,,,,,,,,,,,,0.0,,
1524154458,47.0,1581.875,,,,,,,,,,,,,,115.71094,,,,,,,,,0.0,,
1524154459,,,1045.4,573.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154460,,,,,,,,,,,,,,,,115.421875,,,,,,,,,0.0,,
1524154461,47.0,1582.375,,,,,,,,,,,,,,116.21094,,,,,,,,,0.0,,
1524154463,,,1041.1,566.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154465,49.0,1588.5,,,6.2,2.9,,,,,,,,,,,339.375,3.3,,342.25,339.375,,,,0.0,,
1524154467,49.0,1590.75,,,,,,37.67,,,,,,,,,,,,,,,,,0.0,,
1524154468,,,,,,,,,,,,,,,,116.91406,,,,,,,,,0.0,,
1524154469,48.0,1592.125,,,,,,,,,,,,,,,339.375,3.4,,342.34375,339.375,,,,0.0,,
1524154471,,,,,,,,38.3,,,,,,,,,,,,,,,,,0.0,,
1524154472,49.0,1593.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154473,,,1084.3,582.1,,,,,,,,,,,,,,,,,,,342.875,182.0,0.0,,
1524154474,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154475,48.0,1597.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154476,,,1083.95,577.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154477,,,1070.6,563.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154478,47.0,1596.125,,,,,,,,,,,,,,,340.59375,3.4,,342.3125,340.59375,,,,0.0,,
1524154479,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154481,56.0,1603.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154482,,,,,,,,,,,,,,,,,,,,,,,,,0.0,313.09375,313.09375
1524154483,,,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,
1524154484,,,,,,,,,,,,,,,,,,,333.5,,,,,,0.0,,
1524154487,38.0,1599.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154489,39.0,1589.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154490,,,,,4.9,2.2,,,,,,,,,,,,,,338.21875,341.0625,,,,0.0,,
1524154491,,,,,,,30.0,,,,,,,,,,,,,,,,337.78125,146.0,0.0,,
1524154492,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154493,50.0,1562.75,,,4.0,1.7,,,,,,,,,,,341.125,2.2,,336.6875,341.125,,,,0.0,,
1524154494,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1524154495,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.0,,
1524154496,,,1561.65,667.8,,,,,,,,,,,,115.421875,,,,,,,,,0.0,,
1524154498,42.0,1574.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154499,,,,,7.4,3.6,,,,,,,,,,,,,,,,,,,0.0,,
1524154500,48.0,1572.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154501,,,1006.9,577.8,,,,,,,,,,,,115.109375,,,,,,,,,0.0,,
1524154502,,,,,,,,,,,,,,,,114.50781,,,,,,,,,0.0,,
1524154503,49.0,1572.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154504,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154505,49.0,1570.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154506,,,1054.8,581.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154508,49.0,1577.0,1060.9,583.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154509,,,1064.85,582.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154510,,,1067.0,581.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154511,,,,,,,,,,,,104.0,90.0,,,,339.40625,3.4,,337.53125,339.40625,,,,0.0,,
1524154512,49.0,1578.75,1071.35,587.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154513,,,,,,,,,,64732.0,,,,,,,,,,,,,,,0.0,,
1524154514,,,,,6.5,3.1,,,,,,,,,,,,,,,,,338.5,180.0,0.0,,
1524154517,50.0,1581.625,,,6.6,3.2,,,,,,,,,,,,,,339.375,336.53125,,,,0.0,,
1524154519,43.0,1578.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154520,,,,,,,,56.36,,,,,,,,,,,,,,,,,0.0,,
1524154521,,,,,5.6,2.6,,,,,,,,,,,,,,,,5.0,,,0.0,,
1524154522,49.0,1582.75,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1524154524,48.0,1582.375,,,,,28.0,,,,,,,,,,334.90625,3.2,,,,,,,0.0,,
1524154526,48.0,1583.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154527,,,1059.1,581.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154528,49.0,1583.25,1062.7,583.9,6.5,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1524154529,,,,,,,,37.99,,,,,,,,,,,,,,,,,0.0,,
1524154530,,,,,,,,,,,,,,,,,,,,342.25,333.84375,,,,0.0,,
1524154532,49.0,1582.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154533,,,1074.2,580.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154534,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154535,48.0,1578.875,,,,,,,,,,,,,,,,,342.1875,,,,,,0.0,,
1524154537,,,,,,,,,,,,,,,,,,,,342.96875,336.1875,,,,0.0,,
1524154538,48.0,1580.5,1035.7,576.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154539,,,,,,,34.0,,,,,,,,,,,,342.1875,,,,,,0.0,,
1524154540,,,,,,,,,,,,,,,,,,,,343.21875,336.5,,,,0.0,318.375,315.0
1524154541,48.0,1577.5,,,,,,,,,,,,,,,336.5,3.3,,,,,,,0.0,,
1524154542,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154543,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1524154544,48.0,1580.625,,,,,,,,,,,,,,114.953125,,,,,,,,,0.0,,
1524154546,47.0,1574.375,,,6.3,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1524154548,49.0,1578.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154550,51.0,1583.625,,,,,33.0,,,,,,,,,,,,,,,,,,0.0,,
1524154551,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154552,40.0,1577.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154556,42.0,1572.5,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,
1524154557,,,924.8,523.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154558,51.0,1572.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154559,,,,,,,,,,,,,,0.0,376.0,,339.5625,3.3,,345.15625,339.5625,,,,0.0,,
1524154561,,,,,,,,37.46,,,,,,,,115.39844,,,,,,,,,0.0,,
1524154563,,,1196.6,618.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154564,,,,,,,39.0,,,,,,,,,115.71094,,,,,,,,,0.0,,
1524154565,,,,,,,,40.8,,,,,,,,,,,,,,,,,0.0,,
1524154566,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154567,,,1199.85,614.5,,,,,,,,,,,,,,,339.375,,,,,,0.0,,
1524154568,,,,,,,39.0,,,,,,,,,,,,,,,,,,0.0,,
1524154569,,,,,,,,,,,,,,,,,,,,,,,342.1875,188.0,0.0,,
1524154570,44.0,1581.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154571,,,,,,,,,,,,,,,,115.6875,,,,,,,,,0.0,,
1524154572,,,,,5.8,2.7,,,,,,,,,,115.921875,,,,339.53125,342.25,,,,0.0,,
1524154573,44.0,1580.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154574,,,,,,,,,,,,,,,,,342.25,2.9,,340.125,342.25,,,,0.0,,
1524154575,44.0,1577.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154577,,,955.8,515.5,,,,,,,,,,,,115.109375,,,,,,,,,0.0,,
1524154578,46.0,1573.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154580,49.0,1574.75,,,5.8,2.7,,,,,,,,,,,,,,342.25,342.28125,,,,0.0,,
1524154581,,,,,,,31.0,,,,,,,,,114.82031,,,,,,,,,0.0,,
1524154582,,,1063.4,592.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154583,,,,,6.7,3.2,,,,,,,,,,,,,,,,,,,0.0,,
1524154584,,,,,6.8,3.3,,,,,,,,,,115.078125,,,,,,,,,0.0,,
1524154585,49.0,1584.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154586,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154587,43.0,1582.375,,,,,36.0,,,,,,,,,,,,,,,,,,0.0,,
1524154588,,,1002.95,444.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154589,36.0,1586.375,,,,,,53.54,,,,,,,,,,,,,,,,,0.0,,
1524154591,45.0,1578.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154592,,,,,,,,13.67,,,,,,,,115.89844,,,,,,,,,0.0,,
1524154593,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154594,40.0,1587.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154596,40.0,1585.875,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,
1524154597,,,963.35,475.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154599,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154600,,,,,,,,,,,,,,,,,339.96875,2.8,,333.59375,339.96875,,,,0.0,,
1524154602,34.0,1593.5,,,,,24.0,,,,,,,,,116.50781,,,,,,,,,0.0,,
1524154603,,,709.2,288.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154604,,,,,,,,30.99,,,,,,,,,,,,,,,,,0.0,,
1524154605,30.0,1565.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154607,39.0,1561.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154608,,,816.1,520.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154609,,,,,,,,,,,,,,,,114.89844,,,,,,,,,0.0,,
1524154610,50.0,1569.0,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,
1524154611,,,,,10.1,5.3,,,,,,104.0,89.0,,,,,,,,,,,,0.0,,
1524154612,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154613,,,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1524154614,,,1054.4,514.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154615,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.0,,
1524154616,,,1537.9,783.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154617,,,,,,,,,,,,,,,,113.78906,,,,,,,,,0.0,,
1524154618,40.0,1549.5,,,,,57.0,,,,,,,,,,,,,,,,,,0.0,,
1524154619,,,,,,,33.0,,,,,,,,,,,,,,,,,,0.0,,
1524154620,60.0,1548.625,,,,,,,,,,,,,,113.203125,,,,,,,,,0.0,,
1524154621,,,,,,,28.0,,,,,,,,,,336.53125,4.1,,,,,,,0.0,,
1524154622,,,,,8.7,4.5,,,,,,,,,,,,,,,,,,,0.0,,
1524154623,,,,,9.4,4.8,,,,,,,,,,,,,,322.71875,335.46875,,,,0.0,,
1524154624,63.0,1538.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154625,,,,,,,,,,,,,,,,,,,,322.40625,333.75,,,,0.0,,
1524154626,64.0,1536.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524154627,,,1540.4,741.95,,,,,,,,,,0.0,352.0,,,,,,,,,,0.0,,
1524154628,,,,,,,41.0,,,,,,,,,112.77344,333.625,5.0,,,,,,,0.0,,
1524154631,50.0,1539.375,,,,,,,,,,,,,,,330.75,4.0,,319.21875,330.75,,,,0.0,,
1524154632,,,,,7.6,3.8,,,,,,,,0.0,364.0,,,,,319.21875,330.75,,,,0.0,,
1524154633,,,1450.05,675.7,9.2,4.8,,,,,,,,,,,,,,,,,,,0.0,,
1524154634,55.0,1551.375,,,,,,,3.0,,,,,,,,,,,,,,,,0.0,,
1524154636,41.0,1559.25,,,,,56.0,,,,,,,0.0,372.0,,,,,,,,,,0.0,,
1524154637,,,,,,,45.0,,,,,,,,,,327.875,3.1,,,,,,,0.0,,
1524154639,,,,,,,,,,,,,,0.0,384.0,,,,,,,,,,0.0,,
