,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1528842182,,,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,
1528842183,44.0,1496.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842184,,,,,8.4,3.5,,,,,,,,,,109.99219,,,,,,,,,0.0,,
1528842185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842186,38.0,1504.5,,,,,66.0,,,,,,,,,,,,,,,,,,0.0,,
1528842187,,,,,4.7,1.7,,,,,,,,,,,,,,,,,,,0.0,,
1528842188,,,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1528842189,36.0,1525.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842190,,,,,4.4,1.6,,,,,,,,,,111.92969,,,,,,,,,0.0,,
1528842191,,,,,,,,11.99,,,,,,,,,,,,,,,,,0.0,,
1528842192,9.0,1525.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842193,,,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1528842194,,,,,,,,,,,,,,,,111.265625,,,,,,,,,0.0,,
1528842195,,,,,3.6,1.2,,,,,,,,,,111.265625,,,,353.90625,368.34375,,,,0.0,,
1528842196,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,
1528842197,,,,,3.9,1.4,,,,,,,,,,,,,,349.6875,368.25,,,,0.0,,
1528842198,,,,,,,,53.75,,,,,,,,,,,,,,,,,0.0,,
1528842199,,,586.4,314.6,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528842200,,,,,3.5,1.2,,,,,,,,,,,,,,347.875,368.25,,,,0.0,,
1528842201,26.0,1530.875,,,,,,50.83,,,,,,,,,368.25,2.3,,,,,,,0.0,,
1528842204,20.0,1525.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842206,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1528842207,,,,,,,,,,,,,,,,110.15625,,,,,,,,,0.0,,
1528842208,,,,,,,,,,,,,,,,,365.375,2.1,,345.21875,365.375,,,,0.0,,
1528842209,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842210,45.0,1502.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842211,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1528842212,45.0,1505.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842213,,,,,,,,,,,,108.0,90.0,,,,,,,,,,,,0.0,,
1528842214,,,,,,,,64.4,,,,,,,,,,,,,,,,,0.0,,
1528842215,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1528842216,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1528842217,44.0,1508.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842219,44.0,1508.625,,,5.3,2.0,,,,,,,,,,,,,,351.5625,359.59375,,,,0.0,,
1528842220,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1528842221,,,,,5.5,2.1,,36.84,,,,,,,,,,,,,,,,,0.0,345.78125,337.6875
1528842222,,,,,,,,33.92,,,,,,,,,,,,,,,,,0.0,,
1528842223,,,,,,,,,,,,,,,,,356.71875,3.5,,,,,,,0.0,,
1528842224,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.0,,
1528842225,32.0,1505.125,,,,,,,,,,,,,,,,,,358.125,356.71875,,,,0.0,,
1528842226,,,,,,,16.0,,,,,,,,,,,,,,,,,,0.0,,
1528842227,,,,,,,,,,,,,,,,,356.71875,2.8,,,,,,,0.0,,
1528842228,,,,,4.0,1.5,,,,,,,,,,,,,,358.15625,354.6875,,,,0.0,,
1528842229,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1528842230,41.0,1493.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842231,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1528842232,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842234,52.0,1498.125,,,,,21.0,,,,,,,,,109.32031,,,,,,,,,0.0,,
1528842236,,,,,,,,,,,,,,,,,351.25,4.5,,360.78125,351.25,,,,0.0,,
1528842237,66.0,1501.0,,,,,,,,,,,,,,110.36719,,,,,,,,,0.0,,
1528842239,,,,,,,,,,,,108.0,91.0,,,,,,,,,,,,0.0,347.28125,339.375
1528842240,58.0,1517.875,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1528842241,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842242,60.0,1509.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842243,,,,,7.8,3.2,,,,,,,,,,,,,,360.09375,350.9375,,,,0.0,,
1528842244,,,,,,,,,,82572.0,,,,,,110.75,,,,,,,,,0.0,,
1528842245,,,,,10.7,4.8,,,,,,,,,,,,,,362.65625,351.03125,,,,0.0,,
1528842246,26.0,1528.625,,,,,34.0,,,,,,,,,,352.34375,5.4,,,,,,,0.0,,
1528842247,,,,,,,29.0,,,,,,,,,,,,,,,,360.5,174.0,0.0,,
1528842248,13.0,1518.75,,,,,,,,,,,,,,,353.75,3.0,,356.78125,353.75,,,,0.0,,
1528842249,,,,,,,,,,,,,,,,111.34375,,,,,,,,,0.0,,
1528842250,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842251,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842252,,,,,,,,,,,,,,,,,,,,348.25,353.8125,,,,0.0,,
1528842253,16.0,1494.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842254,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842255,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842256,43.0,1506.875,,,4.8,1.8,,,,,,,,,,,,,,,,,,,0.0,344.6875,342.0
1528842257,,,936.0,504.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842259,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842261,34.0,1510.375,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,
1528842263,,,,,4.0,1.5,,,,,,,,,,,,,,,,,,,0.0,,
1528842264,,,,,,,,,,,,,,,,109.109375,,,,,,,,,0.0,,
1528842266,26.0,1489.5,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,
1528842268,25.0,1477.875,,,,,,,,,,,,,,,356.71875,2.2,,,,,,,0.0,,
1528842270,,,561.2,292.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842271,,,,,,,,,,,,,,,,107.44531,,,,,,,,,0.0,,
1528842272,27.0,1468.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842273,,,,,,,9.0,,,,,,,,,,356.71875,2.1,,,,,,,0.0,,
1528842274,,,,,,,8.0,,,,,,,,,107.92969,356.71875,2.5,,,,,,,0.0,,
1528842275,,,,,7.0,2.9,,,,,,,,,,,,,,349.96875,356.71875,,,,0.0,,
1528842276,49.0,1483.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842277,,,1022.0,556.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842278,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842279,,,903.95,541.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842280,,,844.9,519.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842282,44.0,1499.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842283,,,,,,,,,,,,,,,,110.00781,,,,,,,,,0.0,,
1528842284,,,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1528842285,,,,,,,18.0,,,,,,,,,,353.84375,3.3,,,,,,,0.0,,
1528842287,,,776.5,499.3,,,18.0,,,,,,,,,,351.03125,3.3,,356.6875,351.03125,,,,0.0,,
1528842288,,,,,,,,,,,,,,,,110.22656,,,,,,,,,0.0,,
1528842289,37.0,1499.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842290,,,727.55,433.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842291,,,,,,,19.0,,,,,,,,,,350.9375,2.9,,,,,,,0.0,,
1528842292,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842293,35.0,1500.5,,,,,,,,,,,,,,109.44531,,,,,,,,,0.0,,
1528842295,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842296,,,,,,,,,,,,,,,,,,,,,,29.0,,,0.0,,
1528842297,,,992.85,417.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842298,,,,,,,21.0,60.43,,,,,,,,,,,,,,,,,0.0,,
1528842299,,,,,,,,,,,,,,,,,,,,,,34.0,,,0.0,,
1528842300,34.0,1513.5,,,,,,,,,,,,,,,348.09375,2.9,,356.84375,348.09375,29.0,,,0.0,,
1528842301,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1528842302,,,,,4.0,1.5,,,,,,,,,,,,,,356.71875,348.59375,,,,0.0,,
1528842304,33.0,1511.875,,,3.8,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1528842305,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842306,32.0,1510.75,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,
1528842307,,,,,,,13.0,,,,,,,0.0,356.0,,,,,,,,,,0.0,,
1528842308,,,627.45,348.8,3.7,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1528842309,33.0,1510.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842312,36.0,1505.875,,,3.9,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1528842313,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1528842314,34.0,1501.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842315,,,799.55,461.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842316,,,869.75,459.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842317,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1528842318,40.0,1502.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842319,,,757.4,461.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842320,,,,,,,16.0,,,,,,,,,,,,,,,29.0,,,0.0,,
1528842321,38.0,1507.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842323,41.0,1514.875,,,,,,,,,,,,,,,353.6875,2.9,,362.75,353.6875,,,,0.0,,
1528842324,,,955.4,520.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842325,,,,,,,12.0,,,,,,,0.0,344.0,110.44531,353.8125,4.1,,,,,,,0.0,,
1528842326,41.0,1504.125,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1528842327,,,979.2,467.25,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1528842328,,,,,,,22.0,,,,,,,,,,355.125,3.9,,362.5,355.125,,,,0.0,,
1528842329,,,751.3,389.5,,,,59.39,,,,,,,,,,,,,,,,,0.0,,
1528842330,36.0,1501.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842331,,,,,4.4,1.6,,,,,,,,,,,,,,,,,,,0.0,,
1528842333,,,1013.75,606.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842334,60.0,1500.5,,,,,,,,,,,,,,,,,,,,29.0,,,0.0,,
1528842335,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1528842336,,,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,
1528842337,0.0,1445.875,,,,,26.0,4.58,,,,,,,,,,,,,,,,,0.0,,
1528842338,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,
1528842339,64.0,1466.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842340,,,,,9.5,4.1,,,,,,,,,,,,,,,,,,,0.0,,
1528842342,54.0,1479.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842343,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842344,49.0,1496.125,938.85,565.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842345,,,,,7.0,2.8,34.0,,,,,,,,,109.25,,,,356.625,359.5625,,,,0.0,,
1528842347,,,,,,,,42.68,,,,,,,,,,,,,,,,,0.0,,
1528842348,48.0,1509.0,,,,,,,,,,,,,,110.97656,,,,,,,,,0.0,,
1528842350,33.0,1516.125,,,,,,,,,,,,,,,,,,356.8125,359.6875,,,,0.0,,
1528842351,,,,,,,30.0,57.61,,,,,,,,,361.25,3.5,,,,,,,0.0,,
1528842353,,,629.25,323.6,,,27.0,,,,,,,,,,,,,,,,,,0.0,334.59375,341.0
1528842354,31.0,1494.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842356,,,,,,,,,,,,,,,,108.484375,,,,,,,,,0.0,,
1528842357,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1528842362,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842363,37.0,1461.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842364,,,,,,,,,,,,,,0.0,336.0,107.015625,,,,,,,,,0.0,,
1528842365,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842366,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842367,,,,,,,,,,,,,,,,107.92969,,,,,,,,,0.0,,
1528842368,,,,,,,25.0,,,,,,,,,,356.71875,3.6,,,,,,,0.0,,
1528842369,45.0,1477.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842370,,,,,6.2,2.4,,,,,,,,,,108.61719,,,,,,,,,0.0,,
1528842371,,,822.2,510.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842372,,,808.9,515.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842373,45.0,1496.125,,,,,,34.86,,,,,,,,,,,,,,,,,0.0,,
1528842374,,,807.8,513.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842376,,,,,,,,,,,,,,,,,,,,,,,362.375,152.0,0.0,,
1528842377,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842378,,,,,,,,,,,,,,,,,356.71875,3.5,,,,,,,0.0,,
1528842379,37.0,1502.875,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1528842380,,,,,5.6,2.1,,,,,,,,,,,,,,,,,,,0.0,,
1528842381,,,,,,,,62.1,,,,,,,,,,,,,,,,,0.0,,
1528842382,37.0,1501.625,,,,,,,,,,,,,,,,,,363.6875,356.6875,,,,0.0,,
1528842383,,,,,4.3,1.5,,,,,,,,,,,,,,,,29.0,,,0.0,,
1528842384,40.0,1501.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842385,,,,,4.5,1.6,17.0,,,,,,,,,,356.3125,2.8,,,,,,,0.0,,
1528842386,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842387,40.0,1503.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842389,32.0,1501.5,,,,,15.0,,,,,,,,,,,,,,,,,,0.0,,
1528842390,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842391,36.0,1503.625,,,,,,62.42,,,,,,,,,,,,,,,,,0.0,,
1528842392,,,,,,,,62.42,,,,,,,,,,,,,,,,,0.0,,
1528842393,,,669.6,407.85,4.1,1.4,16.0,,,,,,,,,,,,,368.21875,356.6875,,,,0.0,,
1528842394,,,,,,,,60.74,,,,,,0.0,352.0,,,,,,,,,,0.0,,
1528842395,,,687.2,439.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842396,39.0,1510.375,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,334.375,334.78125
1528842398,,,712.05,396.35,,,,,,,,,,,,110.734375,,,,,,,,,0.0,,
1528842400,37.0,1505.625,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1528842401,,,685.4,420.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842402,37.0,1507.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842403,,,692.25,417.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842404,,,,,,,,,,,,,,,,110.63281,,,,,,,,,0.0,,
1528842405,46.0,1509.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842406,,,,,,,,,,,,,,,,111.3125,,,,,,33.5,,,0.0,,
1528842409,44.0,1517.0,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1528842410,,,,,,,,54.9,,,,,,,,,,,,,,,,,0.0,,
1528842411,,,,,,,,,,,,,,,,,359.9375,3.6,,368.25,359.9375,,,,0.0,,
1528842412,41.0,1529.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842413,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1528842414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842415,45.0,1520.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842417,,,,,,,,,,,,108.0,91.0,,,,,,,,,,,,0.0,,
1528842419,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1528842420,32.0,1533.0,,,,,,,,,,,,,,111.85156,,,,,,,,,0.0,,
1528842424,40.0,1524.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842425,,,,,,,,,,,,,,0.0,352.0,111.53906,,,,,,,,,0.0,,
1528842426,36.0,1521.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842427,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1528842428,38.0,1518.125,,,,,,,,,,,,0.0,356.0,,,,,,,,,,0.0,,
1528842430,,,965.5,567.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842431,,,,,7.7,3.1,,,,,,,,,,,,,,368.21875,368.21875,,,,0.0,,
1528842432,,,,,,,,,,,,,,,,111.65625,,,,,,,,,0.0,,
1528842433,41.0,1526.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842435,43.0,1526.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842437,44.0,1529.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842438,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842440,,,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1528842441,,,,,,,,,,,,,,,,,,,,368.21875,368.5,,,,0.0,,
1528842442,43.0,1533.875,799.2,494.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842443,,,,,5.6,2.1,,,,,,,,,,,,,,,,,,,0.0,,
1528842444,43.0,1537.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842445,,,803.5,495.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842446,40.0,1542.25,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1528842447,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842448,39.0,1534.375,,,,,,,,,,,,,,112.52344,,,,,,,,,0.0,,
1528842449,,,,,,,,,,,,,,0.0,356.0,,,,,,,,,,0.0,,
1528842450,37.0,1537.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842452,,,,,4.6,1.6,,,,,,,,,,,,,,373.90625,368.25,,,,0.0,,
1528842453,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842454,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842455,41.0,1532.125,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1528842456,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842457,41.0,1533.125,,,,,,,32.0,,,,,,,,,,,,,,,,0.0,,
1528842458,,,,,,,,44.56,,,,,,,,,,,,,,,,,0.0,,
1528842459,,,763.2,419.75,,,17.0,,,,,,,,,,,,361.5,,,,,,0.0,,
1528842460,32.0,1525.625,,,,,,,,,,,,,,,,,,375.71875,368.21875,,,,0.0,,
1528842461,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842463,,,588.2,287.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842464,,,597.6,445.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842465,,,870.45,506.85,,,,,,,,,,,,109.36719,,,,,,,,,0.0,,
1528842466,,,948.6,520.55,6.4,2.4,,,,,,,,,,,,,,,,,,,0.0,,
1528842467,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842468,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1528842469,44.0,1494.75,908.25,517.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842471,,,792.0,438.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1528842472,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
