,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1545481579,,,234.35,25.55,0.4,0.2,0.0,23.48,,,,,,,,,98.0625,0.2,,94.1875,98.0625,,94.09375,96.0,0.0,,
1545481585,0.0,601.875,234.0,24.1,0.4,0.2,0.0,23.48,-3.0,,,,,,,0.0,98.0625,0.2,,93.1875,98.0625,,,,0.0,,
1545481592,,,234.0,24.8,0.4,0.2,0.0,23.79,,,,,,,,0.0,98.0625,0.2,,92.65625,98.0625,,,,0.0,,
1545481598,0.0,602.125,234.35,24.45,0.4,0.2,0.0,23.79,,,,,,,,0.0,98.0625,0.2,,92.3125,98.0625,,,,0.0,,
1545481605,,,233.6,25.2,0.4,0.2,0.0,24.1,,,,,,0.0,228.0,0.0,98.0625,0.2,101.09375,92.3125,98.0625,,,,0.0,97.28125,103.5
1545481612,0.0,599.875,233.25,25.55,0.4,0.2,0.0,24.1,,,,,,,,,98.0625,0.2,,92.3125,98.0625,,,,0.0,,
1545481618,,,232.9,25.55,,,0.0,24.31,-3.0,,,,,,,0.0,,,,,,,,,0.0,,
1545481625,0.0,599.625,232.9,25.9,0.4,0.2,0.0,24.63,,,,,,,,0.0,98.53125,0.2,,92.28125,98.53125,,,,0.0,,
1545481631,,,231.8,28.8,0.4,0.2,0.0,24.63,,,,,,,,,98.0625,0.2,,92.03125,98.0625,,,,0.0,,
1545481638,0.0,599.875,232.55,25.9,0.4,0.2,0.0,24.63,,,,,,0.0,228.0,,98.0625,0.2,100.0,91.46875,98.0625,,91.6875,96.0,0.0,96.6875,103.09375
1545481645,,,239.0,39.6,0.6,0.2,0.0,,,,,,,,,,98.0625,0.3,,90.96875,98.0625,,,,0.0,,
1545481651,0.0,600.375,243.7,40.3,0.6,0.2,0.0,4.69,,,,,,,,,98.0625,0.3,,90.40625,98.0625,,,,0.0,,
1545481658,,,246.2,40.3,0.6,0.2,0.0,4.69,,,,,,,,,98.0625,0.3,,90.40625,98.0625,,,,0.0,,
1545481664,0.0,599.0,247.3,40.65,0.6,0.2,0.0,4.69,,16844.0,,,,,,,98.0625,0.3,,90.40625,98.0625,,,,0.0,96.6875,103.09375
1545481671,,,248.0,41.0,0.6,0.2,0.0,4.69,,,,,,,,,98.0625,0.3,,90.40625,98.0625,3.5,90.375,98.0,0.0,,
1545481678,0.0,600.375,249.1,42.45,0.6,0.2,0.0,4.69,,,,,,,,,98.0625,0.3,,90.40625,98.0625,,,,0.0,,
1545481684,,,249.45,43.9,0.6,0.2,0.0,4.69,,,,,,,,,98.0625,0.3,,90.375,98.0625,,,,0.0,,
1545481691,0.0,601.125,250.55,45.35,0.6,0.2,0.0,4.69,,,,,,,,,98.0625,0.3,,90.25,98.0625,,,,0.0,,
1545481697,,,251.6,43.9,,,0.0,4.69,,17140.0,,,,0.0,228.0,,,,100.0,,,,,,0.0,96.6875,101.375
1545481704,0.0,598.875,249.8,44.6,,,0.0,4.69,,,,70.0,69.0,,,,98.03125,0.3,,,,3.5,,,0.0,,
1545481711,,,250.2,44.25,0.6,0.2,0.0,4.69,,,,,,,,,97.625,0.4,,90.375,97.625,,,,0.0,,
1545481717,,,249.8,43.9,0.6,0.3,0.0,4.69,,,,,,,,0.0,96.78125,0.3,,90.375,96.78125,,,,0.0,,
1545481724,,,249.45,43.9,0.6,0.2,0.0,4.69,,,,,,,,,96.15625,0.4,,90.375,96.15625,,,,0.0,,
1545481731,0.0,598.875,249.8,44.6,0.6,0.2,0.0,,,17012.0,,,,0.0,228.0,,96.15625,0.4,100.375,90.375,96.15625,,90.28125,98.0,0.0,96.6875,101.0
1545481737,,,249.8,43.9,0.6,0.2,0.0,,,,,70.0,69.0,,,,96.15625,0.3,,90.375,96.15625,-1.0,,,0.0,,
1545481744,0.0,600.625,249.45,45.0,0.6,0.2,0.0,4.69,,,,,,,,,96.15625,0.3,,90.3125,96.15625,,,,0.0,,
1545481750,,,249.8,44.6,0.6,0.2,0.0,4.69,,,,,,,,,95.875,0.3,,90.375,95.875,,,,0.0,,
1545481757,0.0,601.125,249.45,45.35,0.6,0.3,0.0,4.69,,,,,,,,,94.53125,0.3,,90.375,94.53125,,,,0.0,96.6875,100.59375
1545481764,,,249.1,45.35,0.6,0.3,0.0,4.69,,,,,,,,,94.21875,0.3,,89.90625,94.21875,,90.28125,98.0,0.0,,
1545481770,0.0,599.625,249.1,45.7,0.6,0.3,0.0,4.69,-3.0,,,,,,,,94.21875,0.3,,90.03125,94.21875,-1.0,,,0.0,,
1545481777,,,249.1,46.05,0.6,0.2,0.0,4.69,,,,,,,,,94.21875,0.3,,90.25,94.21875,,,,0.0,,
1545481783,0.0,601.5,249.45,46.4,0.6,0.2,0.0,4.69,,,,,,,,0.0,94.21875,0.3,,90.25,94.21875,,,,0.0,,
1545481790,,,249.45,46.8,0.6,0.2,0.0,4.69,,,,,,0.0,224.0,0.0,94.1875,0.3,100.0,89.96875,94.1875,,,,0.0,96.09375,98.875
1545481797,0.0,599.875,249.45,46.4,0.6,0.2,0.0,4.69,,,,,,,,0.0,94.1875,0.3,,89.8125,94.1875,,,,0.0,,
1545481803,,,249.8,46.4,0.6,0.2,0.0,4.69,-3.0,,,,,,,0.0,93.8125,0.3,,90.375,93.8125,-1.0,,,0.0,,
1545481810,0.0,600.625,248.4,47.85,0.6,0.2,0.0,4.69,,,,,,,,0.0,93.15625,0.3,,90.375,93.15625,,,,0.0,,
1545481816,,,249.45,44.6,0.6,0.3,0.0,4.69,,,,,,,,,92.84375,0.3,,90.3125,92.84375,,,,0.0,,
1545481823,0.0,598.375,247.65,45.35,0.6,0.2,0.0,4.69,,,,,,0.0,224.0,,92.3125,0.3,98.0,89.3125,92.3125,3.5,89.28125,98.0,0.0,94.59375,98.875
1545481830,,,248.4,45.35,0.6,0.2,0.0,4.69,,,,,,,,,92.3125,0.3,,88.46875,92.3125,,,,0.0,,
1545481836,0.0,598.125,247.65,46.05,0.6,0.2,0.0,4.69,,,,,,,,,92.3125,0.3,,88.46875,92.3125,,,,0.0,,
1545481843,,,247.3,45.7,0.6,0.3,0.0,4.69,,,,,,,,,92.3125,0.3,,88.46875,92.3125,,,,0.0,,
1545481849,0.0,599.0,247.3,46.4,0.6,0.3,0.0,4.69,,16872.0,,,,,,,92.3125,0.3,,88.46875,92.3125,,,,0.0,,
1545481856,,,248.4,45.7,0.6,0.2,0.0,4.69,,,,70.0,69.0,,,,92.28125,0.3,,88.46875,92.28125,3.5,88.375,98.0,0.0,,
1545481863,0.0,599.0,247.65,46.05,,,0.0,4.69,,,,,,,,,92.28125,0.3,,,,,,,0.0,,
1545481869,,,248.0,46.05,0.6,0.2,0.0,4.69,,,,,,,,,92.15625,0.3,,88.4375,92.15625,,,,0.0,,
1545481876,0.0,601.5,247.65,46.05,0.6,0.2,0.0,4.69,,,,,,,,,91.34375,0.3,,87.96875,91.34375,,,,0.0,,
1545481882,,,248.0,46.05,,,0.0,4.69,,16884.0,,,,0.0,224.0,,90.65625,0.3,95.0,88.3125,90.65625,,,,0.0,92.78125,96.6875
1545481889,0.0,601.125,248.0,46.8,0.6,0.2,0.0,4.69,,,,70.0,69.0,,,,90.5,0.3,,87.59375,90.5,,,,0.0,,
1545481896,,,247.3,46.8,0.6,0.2,0.0,4.69,,,,,,,,,90.875,0.3,,87.46875,90.875,,,,0.0,,
1545481902,0.0,601.125,248.0,47.5,0.6,0.2,0.0,4.69,,,,,,,,0.0,90.53125,0.3,,86.59375,90.53125,,,,0.0,,
1545481909,,,247.3,47.85,0.6,0.2,0.0,4.69,,,,,,,,,90.40625,0.3,,86.5625,90.40625,,,,0.0,,
1545481916,0.0,600.125,247.3,48.2,0.6,0.2,0.0,4.69,,,,,,0.0,224.0,,90.40625,0.3,94.1875,86.5625,90.40625,,86.5,98.0,0.0,92.5,96.6875
1545481922,,,248.0,47.15,0.6,0.2,0.0,4.69,,,,,,,,0.0,90.40625,0.3,,86.8125,90.40625,-1.0,,,0.0,,
1545481929,12.0,989.75,396.7,255.95,1.3,0.5,0.0,4.69,,,,,,,,0.0,90.40625,0.8,,87.03125,90.40625,,,,0.0,,
1545481936,,,486.7,268.55,1.7,0.6,0.0,5.21,,,,,,0.0,396.0,,90.40625,1.0,94.09375,92.1875,90.40625,,92.1875,118.0,0.0,92.1875,96.6875
1545481942,20.0,1354.875,668.5,362.15,2.1,0.8,0.0,19.62,,,,70.0,69.0,,,,90.40625,1.3,,101.03125,90.40625,,,,0.0,,
1545481949,,,536.4,261.35,1.9,0.7,0.0,4.69,,,,,,,,,90.40625,1.1,,107.21875,90.40625,,,,0.0,,
1545481955,32.0,1115.0,557.6,329.4,1.6,0.6,0.0,35.58,,,,,,,,,90.40625,1.0,,112.0625,90.40625,,,,0.0,,
1545481962,,,601.9,380.5,2.2,0.9,0.0,29.11,,,,,,,,,,,93.5,126.96875,90.40625,,,,0.0,92.375,98.78125
1545481969,12.0,1449.0,763.9,392.4,3.7,1.5,0.0,5.21,,,,,,0.0,464.0,,92.125,2.1,,141.09375,92.125,,141.0,136.0,0.0,,
1545481975,,,549.0,254.5,2.4,0.9,0.0,4.69,-3.0,,,,,,,,92.28125,1.5,,138.71875,92.28125,,,,0.0,,
1545481982,0.0,580.125,238.65,48.95,0.4,0.2,0.0,18.68,,,,,,,,,92.28125,0.2,,133.84375,92.28125,,,,0.0,,
1545481988,,,240.45,50.4,0.5,0.2,0.0,33.19,,,,,,,,,92.28125,0.3,,133.8125,92.28125,,,,0.0,,
1545481995,0.0,561.875,228.6,51.1,0.4,0.2,0.0,28.6,,,,,,0.0,204.0,,93.71875,0.2,92.28125,132.625,93.71875,,133.5,98.0,0.0,91.28125,98.875
1545482002,,,317.15,185.0,0.9,0.3,0.0,5.0,,,,,,,,,94.1875,0.5,,131.4375,94.1875,,,,0.0,,
1545482008,12.0,970.75,493.2,265.65,1.8,0.6,0.0,5.21,-3.0,,,,,,,,94.21875,1.1,,137.90625,94.21875,,,,0.0,,
1545482015,,,863.25,459.7,3.3,1.3,0.0,25.15,,,,,,,,12.5390625,97.625,2.0,,145.90625,97.625,,,,0.0,,
1545482021,17.0,1161.75,568.8,304.9,2.0,0.7,0.0,8.45,,40764.0,,,,,,12.8203125,99.3125,1.3,,145.90625,99.3125,,,,0.0,,
1545482028,,,534.2,300.2,2.1,0.8,0.0,8.76,,,,,,0.0,412.0,,102.375,1.3,94.09375,145.9375,102.375,4.0,145.875,120.0,0.0,92.5,96.6875
1545482035,3.0,1069.5,524.85,269.6,2.2,0.8,0.0,4.38,,,,,,,,,107.21875,1.4,,145.96875,107.21875,,,,0.0,,
1545482041,,,457.55,299.15,1.7,0.6,0.0,5.21,-3.0,,,,,,,,109.625,1.1,,145.78125,109.625,,,,0.0,,
1545482048,34.0,893.25,464.0,304.9,1.9,0.6,0.0,4.69,,,,,,,,,114.46875,1.2,,155.59375,114.46875,,,,0.0,,
1545482054,,,538.2,270.35,,,0.0,4.69,,41364.0,,,,,,,,,,,,,,,0.0,96.6875,96.09375
1545482061,0.0,602.125,258.45,30.95,0.5,0.2,0.0,36.84,,,,73.0,75.0,0.0,204.0,,121.71875,0.3,,155.65625,121.71875,4.0,156.59375,102.0,0.0,,
1545482068,,,239.0,31.3,0.4,0.2,0.0,36.84,,,,,,,,,123.1875,0.2,,150.84375,123.1875,,,,0.0,,
1545482074,0.0,599.625,232.9,31.65,0.4,0.1,0.0,36.84,,,,,,,,,124.59375,0.2,,148.375,124.59375,,,,0.0,,
1545482081,,,229.65,33.45,0.4,0.1,0.0,36.84,,,,,,,,,126.5625,0.2,,145.9375,126.5625,,,,0.0,,
1545482087,0.0,601.125,228.6,31.3,0.4,0.1,0.0,36.84,,12864.0,,,,0.0,208.0,,128.90625,0.2,108.375,143.53125,128.90625,,,,0.0,98.78125,93.09375
1545482094,,,228.6,32.4,0.4,0.1,0.0,,,,,73.0,76.0,,,,129.21875,0.2,,141.125,129.21875,4.0,,,0.0,,
1545482101,0.0,598.875,226.8,32.4,0.4,0.1,0.0,,,,,,,,,,131.40625,0.2,,138.6875,131.40625,,,,0.0,,
1545482107,,,226.4,32.4,0.4,0.1,0.0,37.46,,,,,,,,,131.96875,0.2,,136.875,131.96875,-1.0,,,0.0,,
1545482114,0.0,602.125,225.7,32.0,0.4,0.1,0.0,37.67,,,,,,,,,133.8125,0.2,,136.28125,133.8125,,,,0.0,,
1545482121,,,225.35,32.4,0.4,0.1,0.0,37.89,,,,,,0.0,208.0,,136.03125,0.2,114.375,133.84375,136.03125,,133.78125,96.0,0.0,101.0,92.09375
1545482127,0.0,599.625,225.35,32.75,0.4,0.1,0.0,37.89,,,,74.0,76.0,,,,136.25,0.2,,131.625,136.25,,,,0.0,,
1545482134,,,225.35,33.1,,,0.0,37.89,,,,,,,,,,,,,,,,,0.0,,
1545482140,0.0,601.875,225.0,32.4,0.4,0.1,0.0,37.89,,,,,,,,,138.65625,0.2,,129.125,138.65625,-1.0,,,0.0,,
1545482147,,,225.0,32.4,0.4,0.1,0.0,37.89,,,,,,,,,138.65625,0.2,,129.03125,138.65625,,,,0.0,103.09375,90.375
1545482154,0.0,601.125,225.0,32.4,0.4,0.1,0.0,38.2,,,,,,,,,140.3125,0.2,,126.625,140.3125,,126.875,96.0,0.0,,
1545482160,,,225.0,31.3,0.4,0.1,0.0,38.51,-3.0,,,,,,,,141.09375,0.2,,126.59375,141.09375,,,,0.0,,
1545482167,0.0,600.625,224.6,31.3,0.4,0.1,0.0,38.51,,,,,,,,,141.09375,0.2,,125.78125,141.09375,,,,0.0,,
1545482173,,,223.2,31.65,0.4,0.1,0.0,39.14,,,,,,,,,141.125,0.2,,124.1875,141.125,-1.0,,,0.0,,
1545482180,0.0,599.375,223.9,32.0,0.4,0.1,0.0,39.34,,,,,,0.0,208.0,,143.25,0.2,126.6875,121.8125,143.25,,,,0.0,105.1875,90.375
1545482187,,,221.75,37.05,0.4,0.1,0.0,39.87,,,,,,,,0.0,143.5,0.2,,121.75,143.5,,,,0.0,,
1545482193,0.0,599.375,223.55,31.65,0.4,0.1,0.0,,-3.0,,,,,,,,143.5,0.2,,121.71875,143.5,,,,0.0,,
1545482200,,,223.55,32.4,0.4,0.1,0.0,39.87,,,,,,,,,144.28125,0.2,,119.34375,144.28125,,,,0.0,,
1545482206,25.0,928.0,326.85,293.75,0.9,0.3,0.0,4.17,,14868.0,,,,,,0.0,145.90625,0.5,,119.34375,145.90625,,,,0.0,,
1545482213,,,531.0,321.45,,,0.0,5.21,,,,,,0.0,424.0,,,,133.78125,,,4.0,121.6875,116.0,0.0,109.5,90.375
1545482220,0.0,601.625,237.95,31.65,0.5,0.2,0.0,41.33,,,,,,,,,145.90625,0.2,,121.75,145.90625,,,,0.0,,
1545482226,,,229.65,32.4,,,0.0,41.33,-3.0,,,,,,,,145.90625,0.2,,120.125,145.90625,,,,0.0,,
1545482233,0.0,600.375,226.05,32.75,0.4,0.2,0.0,41.33,,,,,,,,,145.90625,0.2,,119.34375,145.90625,,,,0.0,,
1545482239,,,224.25,32.75,,,0.0,41.96,,12212.0,,,,,,,,,,,,,,,0.0,,
1545482246,0.0,599.875,223.55,32.4,0.4,0.2,0.0,41.96,,,,75.0,76.0,,,,145.90625,0.2,,116.90625,145.90625,4.0,116.875,96.0,0.0,,
1545482253,,,223.2,32.75,0.4,0.1,0.0,42.16,,,,,,,,,145.90625,0.2,,116.90625,145.90625,,,,0.0,,
1545482259,0.0,600.375,222.1,33.1,0.4,0.1,0.0,42.48,,,,,,,,,145.90625,0.2,,114.9375,145.90625,,,,0.0,,
1545482266,,,221.75,33.1,0.4,0.1,0.0,42.48,,,,,,,,,145.90625,0.2,,114.5,145.90625,,,,0.0,,
1545482272,0.0,598.5,222.1,33.45,0.4,0.1,0.0,42.68,,,,,,0.0,204.0,,145.90625,0.2,141.59375,114.46875,145.90625,,,,0.0,113.6875,90.375
1545482279,,,221.75,32.75,0.4,0.1,0.0,42.68,,,,75.0,76.0,,,0.0,143.53125,0.2,,112.53125,143.53125,4.0,,,0.0,,
1545482286,0.0,607.375,223.55,35.25,0.4,0.1,0.0,41.96,,,,,,,,0.0,143.53125,0.2,,112.09375,143.53125,,,,0.0,,
1545482292,,,222.1,33.45,0.4,0.1,0.0,42.68,,,,,,,,0.0,,,,,,0.0,,,0.0,,
1545482299,0.0,600.375,221.4,33.1,0.4,0.2,0.0,43.31,,,,,,,,0.0,141.125,0.1,,112.0625,141.125,,,,0.0,,
1545482306,,,365.75,328.65,0.9,0.4,0.0,6.98,,,,,,0.0,368.0,,141.125,0.5,145.875,111.875,141.125,,111.78125,98.0,0.0,115.875,90.375
1545482312,8.0,1069.25,462.95,314.6,2.0,0.7,0.0,5.0,,,,75.0,76.0,,,,141.125,1.2,,119.3125,141.125,,,,0.0,,
1545482319,,,463.65,332.6,2.1,0.8,0.0,5.21,,,,,,,,,138.6875,1.3,,123.875,138.6875,,,,0.0,,
1545482325,57.0,1281.625,746.25,584.25,2.6,1.0,0.0,24.63,,,,,,,,,138.53125,1.6,,131.21875,138.53125,0.0,,,0.0,,
1545482332,,,1658.15,609.8,8.9,4.1,0.0,4.38,,,,,,,,,136.28125,4.7,150.6875,150.6875,136.28125,,,,0.0,124.375,94.59375
1545482339,35.0,781.5,332.6,135.7,1.2,0.4,0.0,16.38,,,,,,0.0,212.0,,133.84375,0.7,,153.21875,133.84375,,153.1875,112.0,0.0,,
1545482345,,,1182.6,406.4,11.0,5.5,0.0,,-3.0,,,,,,,,133.375,5.5,,177.28125,133.375,,,,0.0,,
1545482352,100.0,1573.0,2021.75,1009.8,11.0,5.3,0.0,43.0,,,,,,,,,133.8125,5.6,,196.46875,133.8125,,,,0.0,,
1545482358,,,1509.8,847.4,8.4,3.7,0.0,43.94,,,,,,,,,136.25,4.7,,218.0625,136.25,0.0,,,0.0,,
1545482365,100.0,1378.125,1635.45,873.0,9.6,4.2,0.0,39.66,,,,,,0.0,424.0,,143.5,5.3,143.5,238.96875,143.5,,,,0.0,128.59375,113.6875
1545482372,,,1909.05,934.55,11.3,5.1,0.0,47.28,,,,,,,,,154.25,6.1,,252.71875,154.25,,,,0.0,,
1545482378,50.0,1216.375,767.15,484.55,,,0.0,62.42,-3.0,,,,,,,65.4375,168.40625,2.1,,,,,,,0.0,,
1545482385,,,1122.1,609.45,6.2,2.4,0.0,54.48,,,,,,,,70.72656,182.21875,3.8,,267.25,182.21875,,,,0.0,,
1545482391,57.0,1403.0,1222.55,641.85,,,0.0,39.87,,78520.0,,,,,,76.14844,196.71875,4.2,,,,,,,0.0,,
1545482398,,,1409.75,713.5,8.3,3.4,0.0,47.28,,,,,,0.0,436.0,,212.9375,4.9,191.1875,275.90625,212.9375,5.0,275.875,248.0,0.0,157.1875,126.5
1545482405,46.0,1572.125,1079.25,560.15,5.7,2.1,0.0,46.65,,,,,,,,,225.71875,3.6,,278.59375,225.71875,,,,0.0,,
1545482411,,,898.55,496.8,4.5,1.6,0.0,15.23,-3.0,,,,,,,,235.4375,2.8,,282.375,235.4375,,,,0.0,,
1545482418,71.0,1605.0,1832.75,891.0,,,0.0,58.13,,92760.0,,,,,,87.828125,247.21875,6.7,,289.90625,247.21875,,,,0.0,,
1545482425,,,677.5,237.95,4.6,1.6,0.0,4.69,,,,,,0.0,448.0,,255.71875,2.9,245.09375,276.21875,255.71875,5.0,278.875,114.0,0.0,200.6875,136.28125
1545482432,0.0,1500.625,629.25,221.4,3.8,1.3,0.0,4.69,,,,,,,,,261.5,2.4,,253.28125,261.5,,,,0.0,,
1545482438,,,533.15,186.45,3.1,1.0,0.0,4.69,-3.0,,,,,,,,264.375,2.0,,237.875,264.375,,,,0.0,,
1545482445,0.0,1066.25,457.9,118.4,2.4,0.8,0.0,4.69,,,,,,,,,267.25,1.5,,225.78125,267.25,,,,0.0,,
1545482451,,,1454.75,959.75,6.2,2.4,0.0,10.11,,65944.0,,,,,,,270.15625,3.8,,223.3125,270.15625,,,,0.0,,
1545482458,100.0,1662.375,2002.3,1001.85,13.2,6.4,0.0,,,,,83.0,89.0,0.0,440.0,,273.03125,6.8,,247.5,273.03125,5.0,245.09375,310.0,0.0,,
1545482465,,,738.0,675.0,3.8,1.5,0.0,,,,,,,,,,270.1875,2.3,,250.1875,270.1875,,,,0.0,,
1545482471,100.0,1323.375,1487.15,846.7,10.0,4.5,0.0,45.92,,,,,,,,,265.1875,5.5,,275.875,265.1875,,,,0.0,,
1545482478,,,1744.9,917.25,12.4,5.8,0.0,32.87,,,,,,,,,261.53125,6.5,,287.46875,261.53125,,,,0.0,,
1545482484,100.0,1553.625,1848.2,952.55,13.3,6.4,0.0,39.14,,,,,,0.0,424.0,,,,275.875,,,,,,0.0,240.1875,203.375
1545482491,,,1913.4,971.25,,,0.0,43.0,,,,84.0,92.0,,,,,,,,,5.0,,,0.0,,
1545482498,100.0,1650.75,1973.85,991.05,14.3,7.0,0.0,43.62,,,,,,,,,267.125,7.3,,296.09375,267.125,,,,0.0,,
1545482504,,,818.25,216.35,9.4,4.3,0.0,5.21,,,,,,,,89.39844,273.875,5.1,,295.71875,273.875,,,,0.0,,
1545482511,100.0,1241.625,1369.05,767.5,9.7,4.3,0.0,53.54,,,,,,,,90.5,278.8125,5.4,,307.15625,278.8125,,,,0.0,,
1545482517,,,1416.95,789.8,10.5,4.7,0.0,39.14,,,,,,0.0,360.0,,284.15625,5.8,281.59375,318.59375,284.15625,,317.1875,292.0,0.0,249.875,243.28125
1545482524,100.0,1297.75,1477.05,813.95,11.3,5.0,0.0,33.92,,,,86.0,92.0,,,,287.46875,6.2,,324.25,287.46875,,,,0.0,,
1545482531,,,1514.15,829.8,11.7,5.3,0.0,33.71,,,,,,,,,290.34375,6.4,,327.84375,290.34375,,,,0.0,,
1545482537,100.0,1349.125,1575.7,850.3,12.3,5.5,0.0,33.71,,,,,,,,,296.09375,6.7,,329.84375,296.09375,-1.0,,,0.0,,
1545482544,,,1672.55,869.0,13.2,6.0,0.0,33.71,,,,,,,,,301.875,7.1,301.28125,330.71875,301.875,,,,0.0,265.59375,252.5
1545482551,100.0,1440.625,1728.0,890.6,13.7,6.4,0.0,35.58,,,,,,0.0,404.0,,307.65625,7.3,,330.71875,307.65625,,330.6875,316.0,0.0,,
1545482557,,,1774.4,916.2,14.1,6.6,0.0,39.14,-3.0,,,,,,,,313.40625,7.4,,330.6875,313.40625,,,,0.0,,
1545482564,,,1756.8,911.5,14.0,6.6,0.0,42.48,,,,,,,,,316.75,7.3,,330.4375,316.75,,,,0.0,,
1545482570,,,1712.85,893.15,,,0.0,41.96,,94524.0,,,,,,,,,,,,-1.0,,,0.0,,
1545482577,100.0,1504.5,1794.2,928.4,14.5,7.0,0.0,38.83,,,,,,0.0,408.0,,322.0625,7.5,326.78125,333.5625,322.0625,,333.375,318.0,0.0,292.0,268.1875
1545482584,,,1734.45,902.5,14.0,6.7,0.0,43.94,,,,,,,,,323.9375,7.2,,333.59375,323.9375,,,,0.0,,
1545482590,100.0,1489.125,1768.65,917.6,14.4,6.9,0.0,39.66,-3.0,,,,,,,,324.96875,7.4,,334.375,324.96875,,,,0.0,,
1545482597,,,1796.75,929.15,14.7,7.1,0.0,43.31,,,,,,,,,325.0,7.5,,333.625,325.0,,,,0.0,,
1545482603,100.0,1553.125,1864.05,951.1,15.1,7.4,0.0,42.68,,95932.0,,,,,,113.640625,326.46875,7.7,,333.625,326.46875,-1.0,,,0.0,,
1545482610,,,658.4,311.4,3.7,1.4,0.0,34.86,,,,,,0.0,416.0,,327.75,2.3,332.59375,317.53125,327.75,5.5,319.875,114.0,0.0,302.5,292.0
1545482617,43.0,1497.0,889.9,505.8,4.7,1.8,0.0,16.59,,,,,,,,,327.21875,2.8,,317.84375,327.21875,,,,0.0,,
1545482623,,,1413.7,704.5,10.6,4.8,0.0,49.89,-3.0,,,,,,,,327.25,5.8,,324.96875,327.25,,,,0.0,,
1545482630,84.0,1502.125,1748.15,914.0,13.9,6.7,0.0,36.84,,,,,,,,,327.40625,7.1,,326.96875,327.40625,,,,0.0,,
1545482636,,,1834.9,950.4,14.9,7.4,0.0,40.18,,,,,,,,,325.53125,7.5,,327.15625,325.53125,-1.0,,,0.0,305.1875,299.875
1545482643,90.0,1545.625,1850.0,952.55,15.0,7.5,193.0,42.16,,,,93.0,92.0,0.0,392.0,,324.96875,7.5,,327.84375,324.96875,5.5,327.59375,318.0,0.0,,
1545482650,,,1859.75,954.7,,,188.0,43.0,,,,,,,,,,,,,,,,,0.0,,
1545482656,89.0,1551.875,1858.65,952.9,,,187.0,43.31,,,,,,,,,,,,,,,,,0.0,,
1545482663,,,1858.3,952.2,15.1,7.5,184.0,43.62,,,,,,,,,322.375,7.6,,327.84375,322.375,,,,0.0,,
1545482669,96.0,1549.875,1862.25,952.55,15.2,7.5,181.0,43.62,,,,,,0.0,388.0,,322.4375,7.6,330.0,328.90625,322.4375,-1.0,,,0.0,307.78125,305.5
1545482676,,,1839.2,944.6,15.0,7.4,178.0,43.94,,,,94.0,93.0,,,,322.09375,7.5,,330.0625,322.09375,5.5,,,0.0,,
1545482683,100.0,1535.25,1832.75,943.55,15.0,7.4,176.0,43.94,,,,,,,,,322.65625,7.5,,330.71875,322.65625,,,,0.0,,
1545482689,,,1817.25,938.5,14.9,7.4,172.0,43.62,,,,,,,,,324.625,7.5,,333.53125,324.625,,,,0.0,,
1545482696,100.0,1531.25,1830.2,942.45,15.0,7.4,170.0,43.31,,,,,,,,111.14844,324.96875,7.5,,333.59375,324.96875,,,,0.0,,
1545482702,,,1896.8,962.6,15.4,7.7,167.0,43.0,,,,,,0.0,384.0,,325.0,7.7,330.6875,333.84375,325.0,,,,0.0,308.375,307.78125
1545482709,38.0,1566.75,761.4,436.3,4.5,1.7,118.0,,,,,96.0,92.0,,,,325.84375,2.8,,329.46875,325.84375,,,,0.0,,
1545482716,,,1403.25,687.2,10.3,4.7,127.0,62.62,,,,,,,,,326.34375,5.6,,336.53125,326.34375,,,,0.0,,
1545482722,,,1343.15,713.85,9.9,4.4,125.0,55.32,,78500.0,,,,,,,326.84375,5.5,,333.625,326.84375,,,,0.0,,
1545482729,,,1250.25,571.3,9.2,4.1,124.0,50.72,,,,,,,,,327.6875,5.1,,333.625,327.6875,,,,0.0,307.78125,307.78125
1545482736,45.0,1547.375,798.8,506.5,,,112.0,55.52,,,,,,0.0,392.0,,326.90625,3.0,,,,,334.375,138.0,0.0,,
1545482742,,,1964.85,952.55,,,173.0,41.64,-3.0,,,,,,,,327.78125,8.2,,342.28125,327.78125,,,,0.0,,
1545482749,89.0,1514.125,1820.15,945.0,14.9,7.3,140.0,42.48,,,,,,,,,327.84375,7.5,,337.34375,327.84375,,,,0.0,,
1545482755,,,1840.3,949.65,15.2,7.5,148.0,41.64,,95352.0,,,,,,,330.625,7.7,,336.53125,330.625,,,,0.0,,
1545482762,100.0,1563.625,1879.55,959.75,15.4,7.7,144.0,42.16,,,,,,0.0,376.0,,330.71875,7.7,335.875,334.8125,330.71875,,,,0.0,313.09375,310.375
1545482769,,,1878.1,444.95,15.6,7.8,142.0,43.62,,,,,,,,,332.96875,7.8,,333.625,332.96875,,,,0.0,,
1545482775,67.0,1509.625,1542.95,768.95,11.9,5.5,128.0,52.5,-3.0,,,,,,,,332.125,6.3,,329.8125,332.125,,,,0.0,,
1545482782,,,1794.2,936.35,14.8,7.3,134.0,40.8,,,,,,,,,331.75,7.5,,333.59375,331.75,,,,0.0,,
1545482788,78.0,1539.25,1793.5,888.1,14.7,7.2,137.0,,,94432.0,,,,,,,330.75,7.4,,333.59375,330.75,,,,0.0,,
