,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1535719929,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719930,0.0,603.375,,,,,,45.61,,,,,,,,,,,,,,,,,0.0,,
1535719931,,,,,,,,45.92,,,,,,,,,,,,,,,,,0.0,,
1535719933,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719934,,,,,,,,,,,,60.0,62.0,,,,,,,,,,,,0.0,,
1535719935,0.0,601.125,220.3,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719937,0.0,601.125,220.65,36.0,,,,46.24,,,,,,,,,,,,,,,,,0.0,,
1535719938,,,,,,,,46.24,,,,,,,,,,,,,,,,,0.0,,
1535719939,,,,,,,,,,,,,,,,,,,,,,,,,0.0,92.5,88.1875
1535719940,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719942,,,220.65,36.0,,,,46.24,,,,,,,,,,,,,,,,,0.0,,
1535719943,,,,,,,,,,,,,,0.0,284.0,,,,,,,,,,0.0,,
1535719944,,,,,,,,,22.0,,,,,,,,,,,,,,,,0.0,,
1535719945,,,,,,,,,,,,,,,,,,,,96.15625,98.0625,,,,0.0,,
1535719946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719948,,,,,,,,46.55,,,,,,,,,98.09375,0.1,,96.15625,98.09375,,,,0.0,,
1535719949,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719950,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719951,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719952,0.0,610.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719953,,,,,,,,,,,,,,,,,,,,,,,96.09375,98.0,0.0,,
1535719954,,,,,,,,,,,,,,,,,,,,,,,96.09375,98.0,0.0,,
1535719956,0.0,600.375,,,,,,,,,,,,,,,,,,,,,96.09375,98.0,0.0,,
1535719957,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535719958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719959,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719960,0.0,597.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719961,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719962,0.0,600.75,220.3,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719963,,,219.6,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719964,,,,,,,,46.65,,,,,,,,,,,,,,,,,0.0,,
1535719965,,,217.05,37.8,,,0.0,,,,,,,,,,98.0625,0.1,,96.15625,98.0625,,,,0.0,,
1535719966,0.0,593.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719967,,,219.2,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719968,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719969,,,220.65,37.4,,,,,,,,,,,,,,,,,,22.5,,,0.0,,
1535719970,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719971,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535719972,0.0,610.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719973,,,,,,,0.0,,,,,,,,,,,,,,,21.0,,,0.0,,
1535719974,0.0,605.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535719975,,,,,,,,,,,,,,,,0.0,,,100.0,,,,,,0.0,,
1535719978,0.0,598.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535719980,0.0,601.125,228.2,66.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719981,,,228.95,66.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535719982,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719984,,,,,,,,,,,,,,,,,98.0625,0.3,,96.15625,98.0625,,,,0.0,,
1535719985,0.0,596.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719987,0.0,659.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719989,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535719990,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719992,0.0,709.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719996,0.0,700.375,,,,,,,,16068.0,,,,,,0.0,,,,,,,,,0.0,,
1535719998,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535719999,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720001,0.0,701.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720003,,,246.95,86.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720004,,,228.6,64.4,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720005,0.0,599.375,229.65,64.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720007,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720008,,,229.65,66.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720009,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720010,,,231.45,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720011,0.0,599.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720012,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720013,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720014,,,,,,,,,,,,61.0,63.0,,,0.0,,,,,,,,,0.0,,
1535720015,,,,,,,,,,,,,,,,0.0,,,,,,21.0,,,0.0,,
1535720016,0.0,603.0,,,,,,,,,,,,0.0,280.0,,,,,,,,,,0.0,,
1535720018,,,226.4,75.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720019,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720020,0.0,614.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720021,,,,,,,,,,,,,,,,,,,99.875,,,,,,0.0,,
1535720024,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720026,0.0,601.5,225.7,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720027,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720028,,,225.35,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720029,0.0,588.375,220.65,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720030,,,,,,,,,,,,,,,,,98.03125,0.1,,,,,,,0.0,,
1535720031,,,,,,,,,,,,,,,,,,,,,,,,,0.0,92.5,88.59375
1535720033,0.0,600.625,,,,,,47.9,,,,,,,,,,,,,,,,,0.0,,
1535720035,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720036,,,,,,,,44.98,,,,,,,,,,,,,,,,,0.0,,
1535720037,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720039,,,222.1,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720040,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720041,,,221.0,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720042,0.0,600.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720043,,,221.75,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720044,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720045,,,,,0.2,0.1,,,,,,,,,,,98.0,0.1,,94.40625,98.0,,,,0.0,,
1535720046,0.0,600.375,,,,,,,,11004.0,,,,,,,,,,,,,,,0.0,,
1535720047,,,,,,,,,,,,,,,,,,,,,,,,,0.0,92.0,89.59375
1535720048,,,,,,,,48.22,,,,,,,,,,,,,,,,,0.0,,
1535720049,0.0,596.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720051,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720052,,,,,,,0.0,,,,,,,,,,97.46875,0.1,,94.21875,97.46875,,,,0.0,,
1535720053,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720054,,,,,,,,32.35,,,,,,,,,,,,,,,,,0.0,,
1535720055,0.0,617.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720056,,,,,,,,,,,,,,,,,97.25,0.1,,,,,,,0.0,,
1535720058,0.0,595.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720059,,,223.9,38.85,,,,,,,,,,,,,,,,,,,94.375,98.0,0.0,,
1535720060,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720061,,,,,,,0.0,,,,,,,,,,96.78125,0.1,,,,,,,0.0,,
1535720062,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720063,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720064,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720065,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720066,0.0,609.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720067,,,221.4,37.05,,,0.0,,,11104.0,,,,,,,,,,,,,,,0.0,,
1535720068,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720069,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720070,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720071,0.0,599.625,219.95,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720072,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720073,0.0,595.875,,,,,,48.43,,,,,,,,0.0,,,,,,,,,0.0,,
1535720074,,,,,0.2,0.1,,,,,,,,,,,,,,94.21875,96.15625,,,,0.0,,
1535720075,,,,,0.2,0.1,,,,,,,,,,,,,,94.21875,96.15625,,,,0.0,,
1535720076,,,,,,,,,,,,,,,,,,,,,,,94.1875,98.0,0.0,,
1535720077,0.0,600.375,,,,,,,,,,,,0.0,272.0,,,,,,,,,,0.0,,
1535720078,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720079,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720080,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720081,,,220.3,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720082,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720083,,,220.3,35.6,0.2,0.1,,,,,,,,,,,,,,94.21875,96.15625,,,,0.0,,
1535720084,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720086,0.0,598.875,219.2,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720089,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720090,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720091,0.0,585.125,,,,,,,,,,,,,,,96.15625,0.1,,94.21875,96.15625,,,,0.0,,
1535720093,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720095,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720096,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720098,,,227.15,39.6,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720099,0.0,609.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720102,0.0,600.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720104,,,,,,,,,,,,62.0,64.0,,,,,,,,,,,,0.0,,
1535720105,,,,,,,,,,,,,,,,,,,,,,,,,0.0,90.59375,90.28125
1535720106,,,,,,,,,,,,,,,,,,,,,,,,,0.0,90.375,90.28125
1535720107,,,,,,,,49.06,,,,,,,,,,,,,,,,,0.0,,
1535720108,,,,,,,,49.06,,,,,,,,,,,,,,,,,0.0,,
1535720109,0.0,599.375,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535720110,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720112,0.0,596.625,219.2,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720113,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720114,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720115,,,220.65,37.4,,,,,,,,,,0.0,272.0,,,,,,,,,,0.0,,
1535720116,,,221.0,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720118,0.0,599.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720119,,,223.2,39.6,,,,,,,,,,0.0,272.0,,,,,,,,,,0.0,,
1535720120,,,,,,,0.0,,,,,,,,,,96.15625,0.1,,,,,,,0.0,,
1535720121,0.0,602.125,221.0,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720122,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720123,,,219.6,36.35,,,,,,,,,,,,,,,,,,,,,0.0,90.375,90.28125
1535720124,0.0,599.375,,,,,,,,,,,,,,,,,,,,21.0,,,0.0,,
1535720125,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720126,,,,,,,,,,,,,,,,,96.15625,0.1,,,,,,,0.0,,
1535720127,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720128,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720129,0.0,603.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720130,,,,,,,,,,,,,,,,,96.15625,0.2,,94.1875,96.15625,,,,0.0,,
1535720131,0.0,600.625,,,,,,,,,,,,,,,96.15625,0.2,,94.1875,96.15625,,,,0.0,,
1535720132,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720135,0.0,606.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720136,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720138,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720139,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720140,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720141,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720142,,,227.15,41.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720143,,,,,,,0.0,,,,,,,,,0.0,96.125,0.1,,,,,,,0.0,,
1535720145,0.0,600.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720147,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535720148,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720149,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720150,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720152,0.0,600.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720154,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720155,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720156,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720157,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720158,0.0,599.875,,,,,,,,,,,,,,,,,,,,22.5,,,0.0,,
1535720159,,,223.55,70.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720161,,,,,0.5,0.1,,,,,,,,,,,95.9375,0.3,,,,,,,0.0,,
1535720162,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720163,,,231.1,68.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720164,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720165,0.0,590.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720167,0.0,590.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720168,,,242.25,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720169,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720170,,,,,,,,,,,,,,,,,95.875,0.3,,94.1875,95.875,,,,0.0,,
1535720171,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720172,,,,,,,,,,,,,,,,,95.9375,0.3,,94.1875,95.9375,,,,0.0,,
1535720173,0.0,601.875,,,,,,,,,,,,,,,,,,94.1875,96.125,,,,0.0,,
1535720174,,,232.9,68.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720176,0.0,601.625,232.9,68.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720177,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720178,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720179,0.0,599.0,,,,,,,,,,,,,,,95.875,0.3,,,,,,,0.0,,
1535720181,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720182,,,,,,,0.0,,,,,,,,,,,,99.875,,,,,,0.0,,
1535720183,,,,,0.5,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720184,0.0,607.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720186,0.0,600.375,234.35,68.75,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720187,,,,,,,,,,,,,,,,,94.84375,0.3,,94.1875,94.84375,,,,0.0,,
1535720188,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720189,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720190,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720191,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720192,,,,,,,,,,,,,,,,,,,,94.1875,94.53125,,,,0.0,,
1535720195,0.0,599.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720196,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720197,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720198,,,,,,,,,,,,,,,,,,,99.875,,,,,,0.0,,
1535720199,0.0,599.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720200,,,,,,,,,,,,,,,,,94.21875,0.2,,94.1875,94.21875,,94.09375,100.0,0.0,,
1535720201,,,,,,,,,,,,,,,,,94.21875,0.2,,,,,,,0.0,,
1535720202,,,,,,,,,,,,,,,,0.0,,,99.875,,,,,,0.0,,
1535720205,,,234.7,38.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720206,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720207,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720208,,,,,,,,,,,,,,,,,,,99.875,,,,,,0.0,,
1535720209,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720210,0.0,601.875,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1535720211,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1535720213,0.0,599.625,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535720214,,,,,,,,,,,,,,,,,,,,,,,94.1875,98.0,0.0,,
1535720215,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720217,0.0,598.875,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1535720218,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1535720219,0.0,599.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720222,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720223,0.0,603.875,223.2,57.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720225,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720227,,,227.85,68.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720228,0.0,602.375,227.85,68.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720230,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720231,0.0,600.75,228.95,68.0,,,,,,,,64.0,66.0,,,,,,,,,,,,0.0,,
1535720232,,,,,,,,,,,,,,,,,,,,,,,,,0.0,92.28125,90.28125
1535720233,,,229.65,68.4,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535720234,0.0,598.875,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720235,,,,,,,,,,,,,,,,,,,,94.46875,94.21875,,,,0.0,,
1535720236,0.0,597.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720237,,,227.5,76.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720239,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720240,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720241,,,,,,,,,,,,,,,,,,,,,,21.0,,,0.0,,
1535720242,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720243,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720245,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720246,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720248,0.0,603.875,226.05,40.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720249,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720250,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1535720251,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720252,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720253,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720254,,,,,,,,,,,,,,,,,,,,,,,,,0.0,92.09375,90.28125
1535720255,0.0,602.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720258,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720259,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720260,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720261,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720262,0.0,595.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720263,,,,,,,,,,,,,,,,,94.21875,0.1,,95.09375,94.21875,,,,0.0,91.59375,90.28125
1535720264,0.0,598.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720267,0.0,599.625,219.2,38.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720268,,,220.65,39.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720269,,,,,0.2,0.1,,,,,,,,0.0,268.0,,,,,95.4375,94.21875,,,,0.0,,
1535720270,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720271,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720272,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720273,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720275,0.0,583.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720277,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720278,0.0,591.0,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535720279,,,,,,,,,,,,,,,,,,,,98.03125,94.21875,,,,0.0,,
1535720280,,,227.5,43.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720282,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720283,12.0,610.875,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720284,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720287,17.0,989.875,,,,,0.0,,,,,,,,,,94.21875,0.5,,,,,,,0.0,,
1535720289,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720290,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720291,12.0,1277.75,567.35,351.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720292,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720293,13.0,1286.5,596.15,356.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720294,,,671.4,407.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720295,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720296,0.0,922.75,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720298,24.0,802.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720299,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720300,19.0,1065.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720301,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720303,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720304,10.0,1057.25,,,1.5,0.6,,,,,,,,,,,,,,114.46875,96.125,,,,0.0,,
1535720305,,,461.15,335.85,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720306,6.0,1002.75,418.65,323.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535720307,,,,,,,,,,,,,,,,,96.125,0.6,,114.5,96.125,,,,0.0,,
1535720309,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720310,0.0,602.875,,,,,,39.45,,,,,,,,,,,,,,,,,0.0,,
1535720312,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720313,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720314,0.0,605.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720316,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720317,,,,,0.2,0.1,,,,,,,,,,,,,,109.65625,96.125,,,,0.0,,
1535720318,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720319,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720320,,,222.45,38.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720321,0.0,600.75,,,,,,,,,,,,,,,96.125,0.1,,109.3125,96.125,,,,0.0,,
1535720322,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720323,0.0,611.0,224.6,42.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720325,0.0,601.625,,,,,,48.74,,,,,,,,,,,,,,,,,0.0,,
1535720327,0.0,600.375,219.6,37.05,,,,,,11724.0,,,,,,,,,,,,,,,0.0,,
1535720328,,,219.2,37.4,,,,,,,,,,,,,,,,,,,107.1875,98.0,0.0,,
1535720329,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720330,,,219.2,37.05,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720331,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720333,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720334,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720335,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535720336,,,,,,,0.0,,,,,,,,,,97.875,0.0,,,,,,,0.0,,
1535720337,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535720338,,,,,,,,,,,,,,,,,98.03125,0.0,,107.21875,98.03125,,,,0.0,,
1535720339,0.0,600.375,,,0.2,0.1,,,,,,,,,,,,,,107.0,98.03125,,,,0.0,,
1535720340,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720341,0.0,599.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535720342,,,221.0,41.75,0.2,0.1,,,,,,,,,,,,,,105.875,98.03125,,,,0.0,,
1535720343,,,,,,,,48.74,,,,,,,,,,,,,,,,,0.0,,
