,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1528150293,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150294,,,,,0.5,0.2,,,,,,,,,,,,,,228.21875,255.75,,,,0.0,,
1528150295,,,202.65,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150296,0.0,599.875,202.65,36.0,,,,49.68,,,,,,,,0.0,,,,,,,,,0.0,,
1528150297,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528150298,,,,,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1528150299,0.0,600.625,202.3,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150300,,,202.65,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150301,,,202.3,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150302,,,202.3,36.35,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528150303,0.0,599.625,202.3,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150306,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150307,,,,,,,,,,16508.0,,,,,,,,,,,,,,,0.0,,
1528150308,,,206.25,68.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150309,0.0,657.625,238.65,68.4,,,,,,,,,,0.0,136.0,,,,,,,,,,0.0,,
1528150310,,,246.95,83.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150311,12.0,685.5,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150312,,,,,,,,,,,,107.0,99.0,,,,,,,,,,,,0.0,,
1528150313,,,274.3,149.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150314,14.0,826.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150315,,,327.2,277.9,,,,,,,,,,0.0,208.0,,,,,,,,,,0.0,292.0,318.6875
1528150316,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1528150318,16.0,1143.5,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150319,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1528150320,12.0,1275.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150321,,,552.6,339.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150322,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150323,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150324,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1528150326,,,444.2,324.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150327,,,404.25,318.2,,,,4.69,,,,,,,,7.796875,,,,,,,,,0.0,,
1528150328,2.0,857.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150329,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150330,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150331,7.0,703.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528150332,,,246.6,72.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150333,,,,,,,,,,,,,,,,,,,,,,,220.875,104.0,0.0,,
1528150334,,,,,0.8,0.4,,,,,,,,,,,,,,220.9375,249.8125,,,,0.0,,
1528150335,15.0,681.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528150337,15.0,837.75,,,1.3,0.6,,,,,,,,,,,,,,220.90625,247.5625,,,,0.0,,
1528150338,,,339.8,296.25,,,0.0,,,,,,,,,,247.5625,0.8,,,,,,,0.0,,
1528150339,10.0,939.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150340,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528150341,8.0,950.25,340.55,260.6,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1528150342,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1528150344,7.0,1037.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150346,,,,,,,,,,,,,,0.0,188.0,,,,,,,,,,0.0,,
1528150347,,,,,,,,4.69,,,,,,,,0.0,245.15625,0.8,,220.9375,245.15625,,,,0.0,,
1528150348,14.0,888.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150349,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150351,0.0,844.0,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150355,0.0,712.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150357,0.0,603.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150358,,,214.55,37.4,,,,49.16,,,,,,,,,,,,,,,,,0.0,,
1528150360,,,220.65,68.0,,,,,,,,,,,,,242.25,0.3,,,,,,,0.0,,
1528150362,22.0,865.875,352.4,358.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150364,,,,,,,,,32.0,,,,,,,,240.3125,1.1,,,,,,,0.0,,
1528150365,,,320.0,184.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150366,,,,,1.0,0.5,,,,,,,,,,,,,,216.09375,240.3125,,,,0.0,,
1528150367,5.0,579.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150370,0.0,602.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150372,2.0,641.875,,,,,0.0,,,,,,,,,,237.875,0.3,,,,,,,0.0,,
1528150374,0.0,638.875,,,,,0.0,,,,,,,,,,237.875,0.4,,,,,,,0.0,,
1528150375,,,,,,,,,,,,,,,,,237.875,0.3,,213.6875,237.875,,,,0.0,,
1528150377,,,,,,,,,,,,,,0.0,120.0,,,,,,,,,,0.0,,
1528150378,11.0,563.625,,,,,,,,,,,,,,,237.875,0.3,,,,,,,0.0,,
1528150379,,,,,0.8,0.3,,,,,,,,,,,,,,213.6875,237.875,,,,0.0,,
1528150380,13.0,929.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150381,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150382,9.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150383,,,,,,,0.0,,,,,,,,,,,,,,,,216.0,106.0,0.0,,
1528150384,,,,,,,,28.28,,,,,,,,,,,,,,,,,0.0,,
1528150385,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1528150386,13.0,693.0,245.15,87.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150387,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150388,11.0,623.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150389,,,,,,,,44.04,,,,,,,,,,,,,,,,,0.0,,
1528150390,,,208.8,41.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150392,11.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150393,,,,,,,,,,,,,,,,,235.46875,0.2,,215.78125,235.46875,,,,0.0,,
1528150394,0.0,595.375,,,,,,,,,,,,,,,,,,216.09375,234.84375,,,,0.0,,
1528150395,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528150396,,,193.3,63.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150397,0.0,585.25,,,,,,,,,,,,,,,,,,214.75,233.0625,,,,0.0,,
1528150398,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150399,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150400,0.0,603.875,,,,,,,32.0,,,,,,,,,,,,,,,,0.0,,
1528150401,,,205.2,36.7,,,,,,,,,,,,,,,,,,34.0,,,0.0,,
1528150402,,,,,,,,49.68,,,,,,0.0,120.0,0.0,,,,,,,,,0.0,,
1528150403,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1528150404,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1528150405,0.0,928.5,,,1.8,0.9,,,,,,,,,,,,,,,,,,,0.0,,
1528150407,0.0,1201.25,,,2.4,1.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150408,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1528150409,,,,,,,,,,,,108.0,102.0,,,,,,,,,,,,0.0,,
1528150410,0.0,1202.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150416,0.0,1207.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150417,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150418,0.0,1205.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150419,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528150420,,,,,,,,,,,,,,,,,,,,,,,,,0.0,280.5,313.09375
1528150422,0.0,1201.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150424,,,,,,,,,,,,,,,,,,,292.6875,,,,211.1875,120.0,0.0,,
1528150426,0.0,1196.75,,,2.6,1.3,,,,,,,,,,,225.78125,1.2,,211.28125,225.78125,,,,0.0,,
1528150428,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150429,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150431,0.0,1199.0,,,2.5,1.3,,,,,,,,,,,,,,208.84375,224.90625,,,,0.0,,
1528150432,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150433,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150434,,,,,,,5.0,,,,,,,0.0,284.0,0.0,,,,,,,,,0.0,,
1528150435,0.0,1200.75,,,,,,,,,,,,,,,,,,,,37.0,,,0.0,,
1528150436,,,484.9,338.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150437,0.0,1174.125,,,2.5,1.3,7.0,,,,,,,,,,,,,208.6875,223.375,,,,0.0,,
1528150438,,,497.85,336.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150439,,,,,,,,,,,,,,0.0,288.0,,,,,,,,,,0.0,,
1528150440,0.0,1201.625,,,2.6,1.3,,,,,,,,,,,,,,207.65625,223.375,,,,0.0,,
1528150441,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150442,0.0,1199.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150444,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150445,0.0,1200.0,,,,,,,,,,,,,,,223.375,1.2,,206.4375,223.375,,,,0.0,,
1528150447,0.0,1196.75,,,2.5,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1528150449,,,,,2.5,1.3,,,,,,,,,,,,,,206.25,221.59375,,,,0.0,,
1528150451,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150452,0.0,1200.0,484.9,338.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150453,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150454,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150455,0.0,1192.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150456,,,,,,,,7.82,,,,,,,,,,,,,,,,,0.0,,
1528150458,,,,,2.5,1.3,,,,,,,,,,,,,,204.0625,220.9375,,,,0.0,,
1528150459,,,,,,,42.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150460,0.0,1201.125,,,2.5,1.3,,,,,,,,,,,,,,204.21875,219.59375,,,,0.0,,
1528150462,,,487.05,337.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150463,0.0,1196.5,,,,,32.0,,,,,,,,,,,,,204.03125,218.53125,,,,0.0,,
1528150464,,,484.9,338.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150465,0.0,1195.5,,,,,32.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150466,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150467,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150469,0.0,1202.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150471,,,,,,,,,,,,,,,,,,,251.09375,,,,,,0.0,,
1528150472,0.0,1205.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150473,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1528150474,0.0,1208.75,,,2.4,1.2,,,,,,,,,,,,,,201.59375,216.125,,,,0.0,,
1528150475,,,482.75,336.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150476,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150477,,,,,1.7,0.8,,,,,,,,,,,,,,201.59375,216.125,,,,0.0,,
1528150478,0.0,609.125,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1528150479,,,,,0.8,0.4,,,,,,,,,,,,,,200.15625,216.125,,,,0.0,,
1528150480,,,,,,,24.0,48.95,,,,,,,,,,,,,,,,,0.0,,
1528150481,0.0,600.125,,,0.5,0.3,,,,,,,,,,0.0,,,,,,,,,0.0,250.0,302.59375
1528150482,,,207.0,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150483,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1528150484,0.0,599.0,,,0.5,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150485,,,,,0.5,0.2,6.0,,,,,,,,,,,,,,,,,,0.0,,
1528150487,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150488,0.0,617.5,,,,,4.0,46.34,,,,,,,,,,,,,,,,,0.0,,
1528150489,,,,,,,,,,,,,,,,,,,,199.15625,213.6875,,,,0.0,,
1528150490,,,,,,,3.0,,,,,,,,,,213.6875,0.4,,,,,,,0.0,,
1528150491,0.0,1219.0,,,1.6,0.7,1.0,,,,,,,,,,,,,,,,,,0.0,,
1528150494,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150495,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150496,0.0,1201.125,,,,,,,,,,,,,,,,,242.6875,,,,,,0.0,,
1528150497,,,,,,,,,,,,,,,,,213.6875,1.2,,199.15625,213.6875,,,,0.0,,
1528150498,0.0,1201.25,,,,,,,,,,,,,,,213.6875,1.2,,,,,,,0.0,,
1528150499,,,480.95,341.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150500,0.0,1198.5,,,,,37.0,,,,,,,,,,,,,,,37.0,,,0.0,,
1528150502,0.0,1201.75,,,2.5,1.2,,,,,,,,,,,,,,199.15625,213.1875,,,,0.0,,
1528150504,0.0,1204.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150505,,,489.6,340.2,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150506,0.0,1203.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150507,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150508,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150509,,,493.9,341.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150510,0.0,1201.125,,,,,,,,,,,,0.0,280.0,,,,,,,,,,0.0,,
1528150511,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150512,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150513,0.0,1200.375,,,,,45.0,,,,,,,,,,,,,,,,,,0.0,,
1528150514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150515,,,,,,,45.0,,,,,,,,,,,,,,,,,,0.0,,
1528150517,0.0,1198.25,,,,,,,32.0,,,,,,,,,,,,,,,,0.0,,
1528150518,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150519,,,,,,,43.0,,,,,,,,,,,,,,,,,,0.0,,
1528150521,0.0,1197.75,,,,,,,,,,,,,,,208.84375,1.2,,,,,,,0.0,,
1528150522,,,,,2.5,1.2,,,,,,,,,,,,,,196.6875,208.84375,,,,0.0,,
1528150524,0.0,1198.5,508.65,342.35,,,,,,,,,,,,,,,,196.71875,208.84375,,,,0.0,,
1528150526,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150527,,,,,,,42.0,,,,,,,,,,,,,,,,,,0.0,,
1528150528,0.0,1203.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150530,0.0,1204.5,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1528150531,,,,,2.5,1.2,38.0,,,,,,,0.0,280.0,,,,,,,,,,0.0,,
1528150534,,,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,
1528150535,,,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,
1528150536,0.0,1203.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150537,,,508.3,338.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150538,0.0,1197.25,,,,,39.0,,,42004.0,,,,,,,,,,,,,,,0.0,,
1528150540,0.0,1204.0,509.75,339.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150541,,,,,,,39.0,,,,,,,,,,,,,,,,,,0.0,,
1528150542,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150543,0.0,1198.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150544,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150545,0.0,1203.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150546,,,,,2.4,1.2,,,,,,,,,,,,,,191.125,204.03125,,190.78125,120.0,0.0,,
1528150547,,,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1528150548,0.0,1201.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150549,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150550,,,510.1,338.4,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150551,,,,,,,,,,,,,,,,,,,,,,,,,0.0,229.0,284.09375
1528150552,0.0,1203.0,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150553,,,510.1,338.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150554,,,510.1,339.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150555,0.0,1196.0,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150556,,,509.75,338.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150557,,,,,,,,,,41772.0,,,,,,,,,,,,,,,0.0,,
1528150558,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150559,,,,,,,47.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150560,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150561,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150562,0.0,1203.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150563,,,,,2.3,1.1,,,,,,,,,,,,,,,,,,,0.0,,
1528150564,,,507.95,338.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150565,,,,,,,,,,,,,,,,,,,218.5,,,,,,0.0,,
1528150566,0.0,1203.375,,,,,50.0,,,,,,,,,,201.59375,1.1,,,,,,,0.0,,
1528150567,,,,,2.4,1.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150568,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150569,,,,,,,,,,,,,,,,,,,,187.09375,201.59375,,,,0.0,,
1528150570,0.0,1200.0,,,2.3,1.1,,,,,,,,,,,,,,,,,,,0.0,,
1528150571,,,,,,,55.0,,,,,,,,,,,,,,,,,,0.0,,
1528150572,,,506.5,336.6,2.3,1.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150573,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150574,,,504.0,335.5,,,55.0,,,,,,,,,,,,217.0,,,,,,0.0,,
1528150575,,,503.6,333.0,,,,,,,,,,,,,199.1875,1.1,,,,,,,0.0,,
1528150576,,,,,,,52.0,,,,,,,,,,,,,,,,,,0.0,,
1528150578,0.0,1200.5,,,,,50.0,,,,,,,0.0,280.0,,,,,,,,,,0.0,,
1528150580,,,500.4,336.6,,,,,,,,,,,,,199.1875,1.1,,,,,,,0.0,,
1528150581,0.0,1198.875,499.3,337.3,,,53.0,,,,,,,,,,,,,,,,,,0.0,,
1528150583,,,498.2,335.5,,,,,,,,,,,,0.0,199.1875,1.1,,,,,,,0.0,,
1528150584,,,498.2,336.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150585,,,497.5,335.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150586,0.0,1198.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150587,,,,,2.3,1.1,,,,,,,,,,0.0,,,,184.65625,197.125,,,,0.0,,
1528150588,0.0,1199.375,496.8,335.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150589,,,,,2.3,1.1,,,,,,,,,,,,,,,,,,,0.0,,
1528150591,,,497.5,335.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150592,0.0,1196.5,494.6,337.65,2.2,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1528150593,,,,,,,,,,,,,,,,,,,,,,,183.0,118.0,0.0,,
1528150594,0.0,1201.125,,,,,,,,40972.0,,,,,,,,,,,,,,,0.0,,
1528150595,,,,,,,,,,,,,,,,,196.40625,1.1,,,,,,,0.0,,
1528150596,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150597,0.0,1200.375,492.8,336.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150599,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150600,0.0,1202.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150602,0.0,1201.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150603,,,490.3,336.95,,,62.0,,,,,,,,,,,,,,,,,,0.0,,
1528150604,0.0,1204.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150605,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150606,,,,,2.2,1.0,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150607,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150608,0.0,1203.5,,,,,,,,,,,,,,,,,,,,,,,0.0,217.09375,252.59375
1528150609,,,,,,,67.0,,,,,,,,,,,,,,,,,,0.0,,
1528150610,0.0,1197.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150612,,,,,,,68.0,,,,,,,,,,,,,,,,,,0.0,,
1528150613,0.0,1201.625,,,,,69.0,,,,,,,,,,,,,,,,,,0.0,,
1528150614,,,,,,,68.0,,,,,,,,,,,,,,,,,,0.0,,
1528150615,0.0,1201.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150616,,,,,2.2,1.0,70.0,,,,,,,,,,191.90625,1.1,,180.875,191.90625,,,,0.0,,
1528150617,,,486.0,334.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150618,0.0,1198.25,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150620,0.0,1202.5,483.8,335.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150622,,,,,,,74.0,,,,,,,,,,191.90625,1.1,,,,,,,0.0,,
1528150623,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150624,,,,,,,74.0,,,,,,,,,,,,,,,,,,0.0,,
1528150625,0.0,1203.875,,,,,73.0,,,,,,,,,,,,,,,,,,0.0,,
1528150626,,,,,,,73.0,,,,,,,,,,190.03125,1.1,,,,,,,0.0,,
1528150627,,,,,,,,,,,,,,,,,,,,,,47.0,,,0.0,,
1528150628,0.0,1197.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150629,,,,,,,,,,,,,,,,,189.5,1.1,,179.8125,189.5,,,,0.0,,
1528150631,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,213.09375,244.6875
1528150633,0.0,1199.5,,,,,,,,,,,,,,0.0,,,,,,,179.78125,118.0,0.0,,
1528150634,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150635,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150636,0.0,1203.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150640,0.0,1202.125,,,,,,,,,,,,,,,,,204.28125,,,,,,0.0,,
1528150641,,,479.5,336.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150642,,,,,,,83.0,,,,,,,0.0,280.0,0.0,,,,,,,,,0.0,,
1528150643,0.0,1206.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150644,,,,,2.1,1.0,84.0,,,,,,,,,,,,,179.8125,189.46875,,,,0.0,,
1528150645,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150647,0.0,1203.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150648,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150649,,,477.35,337.3,,,,,,,,,,0.0,280.0,,,,,,,,,,0.0,,
1528150650,0.0,1200.375,,,2.1,1.0,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150651,,,478.4,336.2,,,86.0,,,,,,,,,,,,,,,,,,0.0,,
1528150652,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150653,0.0,1197.625,,,,,87.0,,,,,,,,,,187.09375,1.1,,,,,,,0.0,,
1528150654,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150655,,,,,,,89.0,,,,,,,,,,,,,,,,,,0.0,,
1528150656,,,,,2.1,1.0,,,,,,,,,,,,,,179.78125,187.09375,,,,0.0,,
1528150657,,,477.0,334.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150658,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150659,,,,,,,,,,,,,,,,,,,,178.90625,187.09375,,,,0.0,,
1528150660,,,477.0,335.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150661,0.0,1199.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150662,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150663,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150664,0.0,1199.375,,,,,,,,,,,,,,,,,,,,,178.6875,118.0,0.0,,
1528150665,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150666,,,,,,,,,,,,,,0.0,276.0,,,,,,,,,,0.0,,
1528150667,,,,,,,95.0,,,,,,,,,,,,,,,,,,0.0,,
1528150669,0.0,1199.375,,,,,,,,,,,,,,0.0,,,,,,,178.6875,118.0,0.0,,
1528150670,,,,,,,,,,40568.0,,,,,,,,,,,,,,,0.0,,
1528150672,,,,,2.1,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1528150673,0.0,1203.0,,,,,98.0,,,,,,,,,,184.65625,1.0,,,,,,,0.0,,
1528150674,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150675,0.0,1198.5,,,2.0,1.0,100.0,,,,,,,,,,184.65625,1.0,199.09375,,,,,,0.0,,
1528150676,,,475.55,336.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150677,0.0,1200.5,,,,,,,,,,,,,,,184.65625,1.0,,,,,,,0.0,,
1528150678,,,474.45,336.2,,,,,,,,,,,,,,,,,,,177.6875,118.0,0.0,,
1528150679,,,474.8,337.65,,,,,,,,109.0,102.0,,,,,,,,,,,,0.0,,
1528150680,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528150681,0.0,1202.5,,,2.1,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1528150684,0.0,1203.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150685,,,,,,,98.0,,,,,,,,,,,,,,,,,,0.0,,
1528150687,0.0,1201.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528150688,,,,,,,102.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1528150689,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
