,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1548847593,0.0,598.875,268.55,21.95,0.4,0.2,0.0,4.69,,,,,,,,,92.3125,0.1,,88.46875,92.3125,,,,2.0,,
1548847600,,,269.6,21.95,,,0.0,4.69,,,,,,,,,92.3125,0.1,,,,,,,2.0,88.59375,92.5
1548847606,0.0,597.875,270.35,23.0,0.4,0.2,0.0,4.69,,,,,,0.0,320.0,,92.21875,0.1,96.09375,86.5625,92.21875,,86.5,100.0,2.0,,
1548847613,,,271.4,22.65,,,0.0,4.69,,,,,,,,,91.8125,0.1,,86.5625,91.8125,,,,2.0,,
1548847620,0.0,601.125,271.8,20.15,0.4,0.2,0.0,,,16288.0,,,,,,,91.125,0.1,,85.75,91.125,,,,2.0,,
1548847626,,,271.8,21.95,0.4,0.2,0.0,4.69,,,,,,,,,90.75,0.1,,84.65625,90.75,,,,2.0,,
1548847633,0.0,601.625,271.8,20.5,0.4,0.2,0.0,,,,,,,,,,90.65625,0.1,96.09375,84.65625,90.65625,,,,2.0,88.1875,93.28125
1548847639,,,272.15,20.85,0.4,0.2,0.0,4.69,,,,,,,,,90.40625,0.1,,84.40625,90.40625,,84.59375,100.0,2.0,,
1548847646,0.0,601.875,272.5,19.8,0.4,0.2,0.0,4.69,0.0,,,,,,,0.0,90.40625,0.1,,82.875,90.40625,,,,2.0,,
1548847653,,,272.5,20.85,0.4,0.2,0.0,4.69,,,,,,,,,90.40625,0.1,,82.71875,90.40625,,,,2.0,,
1548847659,0.0,601.875,272.85,21.2,0.4,0.2,0.0,4.69,,,,,,,,0.0,90.40625,0.1,,82.71875,90.40625,,,,2.0,,
1548847666,,,272.85,21.6,0.4,0.2,0.0,4.69,,,,,,0.0,316.0,0.0,88.78125,0.1,95.375,82.71875,88.78125,,,,2.0,88.1875,92.5
1548847672,0.0,598.875,272.85,21.6,0.4,0.2,0.0,4.69,,,,,,,,0.0,88.46875,0.1,,82.71875,88.46875,,,,2.0,,
1548847679,,,273.2,21.2,0.4,0.2,0.0,4.69,0.0,,,,,,,,,,,,,,,,2.0,,
1548847686,0.0,601.125,272.85,21.2,0.4,0.2,0.0,4.69,,,,,,,,,88.25,0.1,,81.375,88.25,,,,2.0,,
1548847692,,,273.6,21.2,0.4,0.2,0.0,4.69,,,,,,,,,86.5625,0.1,,81.0625,86.5625,,,,2.0,,
1548847699,0.0,600.625,273.6,21.95,,,0.0,4.69,,,,,,0.0,316.0,,86.5625,0.1,94.1875,80.8125,86.5625,-7.5,80.78125,100.0,2.0,,
1548847705,,,274.3,22.3,0.4,0.2,0.0,,,,,,,,,,86.5625,0.1,,80.8125,86.5625,,,,2.0,,
1548847712,0.0,600.125,274.3,22.65,0.4,0.2,0.0,4.69,,,,,,,,,86.0,0.1,,80.8125,86.0,,,,2.0,,
1548847719,,,274.65,20.85,0.4,0.2,0.0,4.69,,,,,,,,,84.65625,0.1,,80.6875,84.65625,,,,2.0,,
1548847725,0.0,599.625,274.3,21.6,0.4,0.2,0.0,4.69,,,,,,0.0,312.0,,84.65625,0.1,94.1875,80.40625,84.65625,,,,2.0,86.09375,90.375
1548847732,,,274.3,21.95,0.4,0.2,0.0,4.69,,,,57.0,58.0,,,,84.625,0.1,,79.3125,84.625,-8.0,79.875,100.0,2.0,,
1548847738,0.0,599.375,274.3,21.6,0.4,0.2,0.0,4.69,,16388.0,,,,,,,84.28125,0.1,,79.0,84.28125,,,,2.0,,
1548847745,,,274.3,21.95,0.4,0.2,0.0,4.69,,,,,,,,0.0,82.78125,0.1,,78.875,82.78125,,,,2.0,,
1548847752,,,274.3,22.3,0.4,0.2,0.0,4.69,,,,,,,,,82.71875,0.1,,78.90625,82.71875,,,,2.0,,
1548847758,,,274.3,20.85,0.4,0.2,0.0,4.69,,,,,,0.0,312.0,0.0,82.71875,0.1,92.5,78.875,82.71875,,78.78125,100.0,2.0,86.09375,90.0
1548847765,0.0,600.125,274.3,20.15,,,0.0,4.69,,,,58.0,58.0,,,0.0,,,,,,-25.0,,,2.0,,
1548847771,,,285.1,54.0,,,0.0,4.69,,17224.0,,,,,,,,,,,,,,,2.0,,
1548847778,32.0,1723.5,714.95,96.1,1.7,0.9,0.0,11.48,,,,,,,,,82.6875,0.7,,87.375,82.6875,,,,2.0,,
1548847785,,,631.05,217.8,1.3,0.7,0.0,20.87,,,,,,,,,82.6875,0.5,,99.96875,82.6875,,,,2.0,,
1548847791,9.0,1567.375,577.4,38.5,1.5,0.8,0.0,8.66,,,,,,0.0,504.0,,82.6875,0.7,91.0,112.0625,82.6875,,112.0,90.0,2.0,,
1548847798,,,464.75,30.95,1.2,0.6,0.0,8.86,,,,,,,,,82.6875,0.5,,115.8125,82.6875,-27.0,,,1.0,,
1548847805,28.0,1618.375,665.25,161.6,1.6,0.8,0.0,11.99,,,,,,,,,84.625,0.7,,118.8125,84.625,,,,1.0,,
1548847811,,,748.05,74.15,2.4,1.3,0.0,11.68,,,,,,,,,88.28125,1.0,,131.3125,88.28125,,,,1.0,,
1548847818,29.0,1086.75,449.25,103.3,1.0,0.5,0.0,11.16,,,,,,,,,92.25,0.4,88.375,133.8125,92.25,,,,1.0,84.0,90.28125
1548847824,,,675.35,50.0,2.1,1.1,0.0,10.33,,,,,,,,,96.125,1.0,,145.84375,96.125,,144.0,98.0,1.0,,
1548847831,0.0,926.25,353.15,8.6,0.8,0.5,0.0,4.69,-1.0,,,,,,,,101.78125,0.3,,141.125,101.78125,,,,1.0,,
1548847838,,,565.2,286.9,1.1,0.6,0.0,25.15,,,,,,,,,106.4375,0.5,,139.0625,106.4375,,,,1.0,,
1548847844,,,425.5,10.05,1.0,0.5,0.0,4.9,,,,,,,,22.289062,112.0625,0.4,,150.75,112.0625,,,,1.0,,
1548847851,,,848.85,545.4,,,0.0,59.7,,,,,,0.0,468.0,,,,86.5,,,,150.5,158.0,1.0,84.0,90.375
1548847857,41.0,1702.75,1107.7,641.5,3.9,2.0,0.0,20.87,,,,,,,,35.546875,125.84375,1.8,,169.84375,125.84375,,,,1.0,,
1548847864,,,732.2,56.15,2.4,1.2,0.0,10.64,-1.0,,,,,,,,131.40625,1.1,,177.8125,131.40625,,,,1.0,,
1548847871,11.0,1614.25,649.8,51.8,2.0,1.0,0.0,,,,,,,,,,136.25,1.0,,172.5625,136.25,,,,1.0,,
1548847877,,,454.3,12.2,1.2,0.6,0.0,4.69,,,,,,,,,143.5,0.6,,164.6875,143.5,,,,1.0,90.09375,89.0
1548847884,0.0,599.0,261.35,10.4,0.4,0.2,0.0,4.9,,,,,,0.0,260.0,,148.28125,0.1,98.0,155.625,148.28125,-20.5,155.59375,94.0,1.0,,
1548847890,,,256.3,11.5,0.4,0.2,0.0,4.9,,10628.0,,,,,,,151.53125,0.1,,148.65625,151.53125,,,,1.0,,
1548847897,0.0,601.625,255.2,10.8,0.4,0.2,0.0,4.9,,,,,,,,,155.59375,0.1,,145.9375,155.59375,,,,1.0,,
1548847904,,,253.4,11.15,0.4,0.2,0.0,4.9,,,,,,,,,158.65625,0.1,,141.125,158.65625,,,,1.0,,
1548847910,0.0,599.625,252.7,10.8,0.4,0.2,0.0,4.9,,,,,,0.0,264.0,,162.40625,0.1,104.0,138.5625,162.40625,,,,1.0,92.5,84.0
1548847917,,,252.35,11.15,0.4,0.2,0.0,4.9,,,,62.0,67.0,,,,165.28125,0.1,,135.8125,165.28125,-20.5,135.875,92.0,1.0,,
1548847923,0.0,601.5,252.0,11.15,0.4,0.2,0.0,4.9,,10308.0,,,,,,,167.375,0.1,,131.4375,167.375,,,,1.0,,
1548847930,,,251.25,11.5,,,0.0,4.9,,,,,,,,,167.6875,0.1,,,,,,,1.0,,
1548847937,0.0,601.125,250.9,11.15,0.4,0.2,0.0,4.9,,,,,,,,,167.75,0.1,,126.59375,167.75,,,,1.0,,
1548847943,,,250.9,11.15,0.4,0.2,0.0,4.9,,,,,,0.0,268.0,,167.71875,0.1,114.375,126.3125,167.71875,,126.5,92.0,1.0,98.09375,81.875
1548847950,30.0,633.125,262.4,123.8,,,0.0,4.69,,,,63.0,66.0,,,,165.5625,0.1,,124.1875,165.5625,-28.0,,,1.0,,
1548847956,,,542.15,43.2,1.5,0.7,0.0,11.48,,25992.0,,,,,,,164.96875,0.7,,131.40625,164.96875,,,,1.0,,
1548847963,,,582.45,44.25,1.8,0.9,0.0,10.33,,,,,,,,,160.46875,0.9,,138.625,160.46875,,,,1.0,,
1548847970,,,457.55,25.9,1.4,0.7,0.0,6.15,,,,,,,,,155.625,0.7,,139.9375,155.625,,,,1.0,,
1548847976,7.0,1386.125,536.0,29.15,1.6,0.8,0.0,8.66,,,,,,0.0,492.0,,150.78125,0.8,134.59375,145.625,150.78125,,143.5,94.0,1.0,,
1548847983,,,338.4,19.8,0.8,0.4,0.0,4.69,,,,,,,,,145.9375,0.4,,142.9375,145.9375,-28.0,,,1.0,,
1548847990,11.0,569.875,248.0,30.2,0.4,0.2,0.0,4.9,,,,,,,,,143.53125,0.1,,138.6875,143.53125,,,,1.0,,
1548847996,,,255.2,11.5,0.4,0.2,0.0,4.9,,,,,,,,0.0,141.125,0.1,,134.875,141.125,,,,1.0,,
1548848003,0.0,600.75,250.9,11.15,0.4,0.2,0.0,4.9,,,,,,,,,141.125,0.1,145.875,131.4375,141.125,,,,1.0,115.875,81.875
1548848009,,,250.55,11.15,0.4,0.2,0.0,4.9,,,,,,,,,139.65625,0.1,,129.03125,139.65625,,129.0,92.0,1.0,,
1548848016,0.0,600.75,250.55,11.5,,,0.0,4.9,-2.0,,,,,,,,138.6875,0.1,,,,-29.0,,,1.0,,
1548848023,,,250.55,11.5,0.4,0.2,0.0,4.9,,,,,,,,0.0,138.6875,0.1,,124.1875,138.6875,,,,1.0,,
1548848029,0.0,600.625,250.9,11.5,0.4,0.2,0.0,4.9,,,,,,,,0.0,138.6875,0.1,,123.21875,138.6875,,,,1.0,,
1548848036,,,250.9,12.2,0.4,0.2,0.0,4.9,,,,,,0.0,260.0,0.0,139.75,0.1,154.5,121.75,139.75,,,,1.0,120.09375,81.875
1548848042,0.0,601.125,250.55,11.85,0.4,0.2,0.0,4.9,,,,,,,,0.0,141.03125,0.1,,119.34375,141.03125,,,,1.0,,
1548848049,,,250.55,11.85,0.4,0.2,0.0,4.9,-2.0,,,,,,,,140.65625,0.1,,118.53125,140.65625,-29.0,,,1.0,,
1548848056,0.0,600.625,250.9,11.5,0.4,0.2,0.0,4.9,,,,,,,,,141.09375,0.1,,116.90625,141.09375,,,,1.0,,
1548848062,,,250.2,11.85,0.4,0.2,0.0,4.9,,,,,,,,,141.0625,0.1,,116.125,141.0625,,,,1.0,124.375,83.59375
1548848069,0.0,599.375,250.55,11.85,0.4,0.2,0.0,4.9,,,,,,0.0,260.0,,138.71875,0.1,160.375,114.5,138.71875,-20.5,114.5,92.0,1.0,,
1548848075,,,250.9,11.5,0.4,0.2,0.0,4.9,,10172.0,,,,,,,138.6875,0.1,,112.9375,138.6875,,,,1.0,,
1548848082,0.0,600.375,250.55,11.5,0.4,0.2,0.0,4.9,,,,,,,,,136.875,0.1,,112.09375,136.875,-29.0,,,1.0,,
1548848089,,,250.55,12.2,0.4,0.2,0.0,4.9,,,,,,,,,136.28125,0.1,,112.09375,136.28125,,,,1.0,,
1548848095,0.0,597.875,250.55,12.2,,,0.0,4.9,,,,,,0.0,260.0,0.0,133.84375,0.1,160.375,110.09375,133.84375,,,,1.0,126.5,86.09375
1548848102,,,250.9,11.85,,,0.0,4.9,,,,65.0,67.0,,,,131.4375,0.1,,109.65625,131.4375,-20.5,109.59375,92.0,1.0,,
1548848108,0.0,600.625,250.9,11.5,0.4,0.2,0.0,4.9,,10120.0,,,,,,,131.40625,0.1,,108.96875,131.40625,,,,1.0,,
1548848115,,,250.55,11.5,0.4,0.2,0.0,4.9,,,,,,,,0.0,129.03125,0.1,,107.25,129.03125,-29.0,,,1.0,,
1548848122,0.0,601.625,250.9,11.15,0.4,0.2,0.0,4.9,,,,,,,,0.0,126.59375,0.1,,107.25,126.59375,,,,1.0,,
1548848128,,,250.9,11.5,0.4,0.2,0.0,,,,,,,0.0,260.0,0.0,124.25,0.1,156.28125,107.25,124.25,,107.1875,92.0,1.0,126.5,90.28125
1548848135,0.0,600.625,250.55,11.5,0.4,0.2,0.0,4.9,,,,65.0,66.0,,,0.0,124.15625,0.1,,106.5625,124.15625,,,,1.0,,
1548848141,,,250.9,11.5,0.4,0.2,0.0,4.9,,,,,,,,,121.75,0.1,,104.8125,121.75,,,,1.0,,
1548848148,0.0,602.375,250.9,11.15,0.4,0.2,0.0,4.9,,,,,,,,,120.15625,0.1,,104.8125,120.15625,,,,1.0,,
1548848155,,,251.6,11.15,0.4,0.2,0.0,4.9,,,,,,,,,119.34375,0.1,,104.53125,119.34375,,,,1.0,,
1548848161,0.0,599.875,251.6,11.85,0.4,0.2,0.0,4.9,,,,,,0.0,260.0,,116.90625,0.1,150.0,102.40625,116.90625,,102.59375,92.0,1.0,,
1548848168,,,251.6,12.2,0.4,0.2,0.0,4.9,,,,,,,,,116.90625,0.1,,102.65625,116.90625,,,,1.0,,
1548848174,0.0,601.875,252.0,11.85,0.4,0.2,0.0,4.9,,,,,,,,,,,,102.40625,114.78125,,,,1.0,,
1548848181,,,252.0,11.85,,,0.0,4.9,,,,,,,,,114.46875,0.1,,,,,,,1.0,,
1548848188,0.0,599.875,252.0,11.85,0.4,0.2,0.0,4.9,,,,,,,,,112.09375,0.1,143.59375,101.9375,112.09375,,,,1.0,122.28125,98.78125
1548848194,,,252.35,11.85,0.4,0.2,0.0,4.9,,,,,,,,,112.09375,0.1,,100.09375,112.09375,,100.0,92.0,1.0,,
1548848201,0.0,599.0,252.0,11.85,0.4,0.2,0.0,4.9,-2.0,,,,,,,0.0,111.15625,0.1,,100.0,111.15625,,,,1.0,,
1548848208,,,252.35,12.2,0.4,0.2,0.0,4.9,,,,,,,,,109.65625,0.1,,100.0,109.65625,,,,1.0,,
1548848214,0.0,602.125,252.7,11.85,0.4,0.2,0.0,4.9,,,,,,,,0.0,109.65625,0.1,,99.96875,109.65625,,,,1.0,,
1548848221,,,259.9,15.1,0.4,0.3,0.0,4.9,,,,,,0.0,260.0,0.0,107.84375,0.1,140.5,99.96875,107.84375,,99.875,94.0,1.0,120.09375,104.28125
1548848227,0.0,600.75,254.85,12.2,0.4,0.2,0.0,4.9,,10268.0,,,,,,0.0,107.25,0.1,,99.96875,107.25,,,,1.0,,
1548848234,,,253.8,11.15,0.4,0.2,0.0,4.9,-2.0,,,,,,,,107.25,0.1,,99.46875,107.25,,,,1.0,,
1548848241,0.0,601.125,253.4,11.85,0.4,0.2,0.0,4.9,,,,,,,,,107.125,0.1,,98.09375,107.125,,,,1.0,,
1548848247,,,253.4,11.5,0.4,0.2,0.0,4.9,,,,,,,,,105.5,0.1,,98.0625,105.5,,,,1.0,119.875,109.5
1548848254,0.0,600.125,253.8,11.85,0.3,0.2,0.0,4.9,,,,,,0.0,256.0,,104.8125,0.0,136.1875,98.0625,104.8125,-22.0,98.0,92.0,1.0,,
1548848260,,,254.15,11.5,,,0.0,4.9,,10012.0,,,,,,,,,,,,,,,1.0,,
1548848267,0.0,599.875,254.15,11.85,,,0.0,4.9,,,,,,,,,103.90625,0.1,,,,,,,1.0,,
1548848274,,,253.8,11.5,0.3,0.2,0.0,4.9,,,,,,,,,102.40625,0.0,,96.15625,102.40625,,,,1.0,,
1548848280,0.0,601.125,254.15,11.5,0.3,0.2,0.0,4.9,,,,,,0.0,256.0,,102.40625,0.0,131.375,96.15625,102.40625,,,,1.0,116.375,113.6875
1548848287,,,254.15,11.5,0.3,0.2,0.0,4.9,,,,65.0,65.0,,,,102.40625,0.0,,96.15625,102.40625,-22.0,96.09375,92.0,1.0,,
1548848293,0.0,601.125,278.25,19.8,0.4,0.3,0.0,,,,,,,,,,102.40625,0.1,,95.1875,102.40625,,,,1.0,,
1548848300,,,285.8,20.5,0.5,0.3,0.0,4.9,,,,,,,,,100.59375,0.1,,94.21875,100.59375,-31.0,,,1.0,,
1548848307,0.0,600.75,287.25,20.5,0.5,0.3,0.0,4.9,,,,,,,,,100.0,0.1,,92.5,100.0,,,,1.0,,
1548848313,,,288.7,20.15,0.5,0.3,0.0,4.9,,,,,,0.0,256.0,,100.0,0.1,126.5,92.3125,100.0,,92.28125,100.0,1.0,113.78125,118.0
1548848320,0.0,600.125,288.7,19.8,0.5,0.3,0.0,4.9,,,,65.0,65.0,,,,100.0,0.1,,90.40625,100.0,,,,2.0,,
1548848326,,,288.7,21.2,0.5,0.3,0.0,4.9,,,,,,,,,99.3125,0.1,,90.40625,99.3125,,,,2.0,,
1548848333,,,289.05,21.6,0.4,0.3,0.0,4.9,,,,,,,,,98.125,0.1,,89.1875,98.125,-31.0,,,2.0,,
1548848340,,,288.7,21.95,,,0.0,4.9,,,,,,,,,,,,,,,,,2.0,111.59375,120.09375
1548848346,0.0,598.875,289.05,19.8,0.4,0.3,0.0,4.9,,,,,,0.0,256.0,,98.0625,0.1,119.0,88.4375,98.0625,,88.375,100.0,2.0,,
1548848353,,,288.7,20.15,0.4,0.3,0.0,4.9,,,,,,,,,98.03125,0.1,,86.5625,98.03125,,,,2.0,,
1548848359,0.0,599.625,289.05,20.5,0.4,0.3,0.0,4.9,,,,,,,,,96.46875,0.1,,86.5625,96.46875,,,,2.0,,
1548848366,,,288.7,21.6,0.5,0.3,0.0,4.9,,,,,,,,,96.15625,0.1,,86.5625,96.15625,-32.0,,,2.0,,
1548848373,0.0,600.375,289.05,19.05,0.4,0.3,0.0,,,,,,,0.0,256.0,,95.59375,0.1,113.09375,86.25,95.59375,,,,2.0,107.375,120.09375
1548848379,,,288.7,19.8,0.4,0.3,0.0,4.9,,,,,,,,,94.21875,0.1,,84.65625,94.21875,,84.59375,100.0,2.0,,
1548848386,0.0,601.125,289.4,20.15,0.4,0.3,0.0,4.9,-2.0,,,,,,,,94.21875,0.1,,84.65625,94.21875,,,,2.0,,
1548848393,,,288.7,20.15,0.4,0.3,0.0,4.9,,,,,,,,,93.53125,0.1,,84.625,93.53125,,,,2.0,,
1548848399,0.0,602.375,289.05,18.7,0.4,0.3,0.0,4.9,,,,,,,,0.0,92.3125,0.1,,84.4375,92.3125,,,,2.0,,
1548848406,,,289.05,19.4,0.4,0.3,0.0,4.9,,,,,,0.0,256.0,,91.375,0.1,107.28125,82.71875,91.375,,82.6875,102.0,2.0,104.1875,120.09375
1548848412,0.0,600.375,288.7,19.8,0.4,0.3,0.0,4.69,,17160.0,,,,,,0.0,90.40625,0.1,,82.71875,90.40625,,,,2.0,,
1548848419,,,289.4,19.4,0.4,0.3,0.0,4.69,-2.0,,,,,,,,90.40625,0.1,,82.71875,90.40625,,,,2.0,,
1548848426,0.0,601.125,289.05,20.5,0.4,0.3,0.0,4.69,,,,,,,,,89.96875,0.1,,82.71875,89.96875,,,,2.0,,
1548848432,,,288.7,21.2,0.4,0.3,0.0,4.69,,,,,,,,,88.46875,0.1,,82.71875,88.46875,,,,2.0,,
1548848439,0.0,599.0,288.7,21.2,0.4,0.3,0.0,4.69,,,,,,0.0,256.0,,88.46875,0.1,104.78125,81.375,88.46875,-23.5,82.0,100.0,2.0,,
1548848445,,,289.05,20.15,0.4,0.3,0.0,4.69,,17112.0,,,,,,,87.1875,0.1,,80.8125,87.1875,,,,2.0,,
1548848452,0.0,602.125,289.05,18.35,0.4,0.3,0.0,4.69,,,,,,,,,86.5625,0.1,,80.8125,86.5625,,,,2.0,,
1548848459,,,289.05,20.15,0.4,0.3,0.0,,,,,,,,,,86.5625,0.1,,80.8125,86.5625,,,,2.0,,
1548848465,0.0,600.625,289.05,20.15,0.4,0.3,0.0,4.69,,,,,,0.0,256.0,,86.5625,0.1,102.375,80.8125,86.5625,,,,2.0,98.875,115.875
1548848472,,,289.05,20.15,0.4,0.3,0.0,4.69,,,,65.0,64.0,,,,86.0,0.1,,80.46875,86.0,-23.5,80.5,100.0,2.0,,
1548848478,0.0,598.375,289.05,20.5,0.4,0.3,0.0,4.69,,,,,,,,,84.65625,0.1,,79.28125,84.65625,,,,2.0,,
1548848485,,,289.05,20.85,0.4,0.3,0.0,4.69,,,,,,,,,84.65625,0.1,,78.875,84.65625,,,,2.0,,
1548848492,0.0,599.375,289.05,20.15,0.4,0.3,0.0,4.69,,,,,,,,,84.65625,0.1,,78.875,84.65625,,,,2.0,,
1548848498,,,288.7,19.4,0.4,0.3,0.0,4.69,,,,,,0.0,256.0,,83.53125,0.1,98.09375,78.875,83.53125,,,,2.0,96.6875,113.78125
1548848505,0.0,598.125,289.05,20.15,,,0.0,4.69,,,,65.0,64.0,,,0.0,82.71875,0.1,,,,,,,2.0,,
1548848511,,,288.35,20.5,0.4,0.3,0.0,4.69,,,,,,,,,82.71875,0.1,,78.875,82.71875,,,,2.0,,
1548848518,0.0,598.375,288.7,20.5,0.4,0.3,0.0,4.69,,,,,,,,,82.71875,0.1,,78.8125,82.71875,,,,2.0,,
1548848525,,,288.7,18.7,0.4,0.3,0.0,4.69,,,,,,,,,82.71875,0.1,,77.4375,82.71875,,,,2.0,94.59375,111.59375
1548848531,0.0,600.625,288.7,19.4,0.4,0.3,0.0,4.69,,,,,,0.0,256.0,,82.71875,0.1,96.09375,76.96875,82.71875,,76.875,100.0,2.0,,
1548848538,,,288.7,19.8,0.4,0.3,0.0,4.69,-2.0,,,,,,,,82.59375,0.1,,76.96875,82.59375,,,,2.0,,
1548848544,0.0,599.875,288.7,19.05,0.4,0.3,0.0,4.69,,,,,,,,,81.03125,0.1,,76.96875,81.03125,,,,2.0,,
1548848551,,,288.35,20.5,0.4,0.3,0.0,4.69,,,,,,,,,80.8125,0.1,,76.96875,80.8125,-32.0,,,2.0,,
1548848558,0.0,601.875,288.35,20.15,0.4,0.3,0.0,4.69,,,,,,0.0,256.0,,80.8125,0.1,92.875,76.96875,80.8125,,,,2.0,92.5,109.5
1548848564,,,288.35,20.15,0.4,0.3,0.0,4.69,,16988.0,,,,,,,80.8125,0.1,,76.78125,80.8125,,76.78125,100.0,2.0,,
1548848571,0.0,600.125,288.0,20.85,0.4,0.3,0.0,4.69,-3.0,,,,,,,,80.53125,0.1,,76.25,80.53125,,,,2.0,,
1548848578,,,287.6,21.6,0.4,0.3,0.0,4.69,,,,,,,,,80.03125,0.1,,75.3125,80.03125,,,,2.0,,
1548848584,0.0,599.875,288.0,20.5,0.4,0.3,0.0,4.69,,,,,,,,0.0,78.875,0.1,,75.125,78.875,-32.0,,,2.0,,
1548848591,,,288.35,20.5,,,0.0,4.69,,,,,,0.0,256.0,0.0,,,90.375,,,-23.5,75.0,100.0,2.0,90.375,105.875
1548848597,0.0,603.375,288.7,17.6,,,0.0,4.69,,17008.0,,,,,,0.0,,,,,,,,,2.0,,
1548848604,,,287.6,19.4,0.4,0.3,0.0,4.69,-3.0,,,,,,,,78.875,0.0,,75.0625,78.875,,,,2.0,,
1548848611,0.0,599.375,288.0,20.15,0.4,0.3,0.0,4.69,,,,,,,,,78.875,0.0,,75.0625,78.875,,,,2.0,,
1548848617,,,288.35,19.8,0.4,0.3,0.0,4.69,,,,,,,,,78.875,0.0,,75.0625,78.875,-32.0,,,2.0,,
1548848624,0.0,599.375,288.7,20.85,0.4,0.3,0.0,,,,,,,0.0,256.0,,78.875,0.0,86.875,75.0625,78.875,-23.0,75.0,100.0,2.0,,
