,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1550052473,,,228.6,20.85,0.2,0.1,0.0,15.75,,,,,,,,,44.34375,0.0,,64.34375,44.34375,,,,0.0,,
1550052479,0.0,597.625,218.15,23.0,0.1,0.1,0.0,15.75,,,,,,,,0.0,46.21875,0.0,,65.4375,46.21875,,,,0.0,,
1550052486,,,218.5,20.85,0.1,0.1,0.0,16.07,,,,,,,,0.0,46.25,0.0,,65.4375,46.25,,,,0.0,,
1550052493,0.0,599.875,218.15,24.1,0.1,0.1,0.0,16.07,,,,,,0.0,464.0,0.0,47.46875,0.0,39.0,65.4375,47.46875,,65.375,92.0,0.0,32.6875,21.375
1550052499,,,217.4,23.0,0.1,0.1,0.0,16.38,,,,27.0,31.0,,,0.0,48.1875,0.0,,65.46875,48.1875,,,,0.0,,
1550052506,0.0,596.75,217.05,23.0,0.1,0.1,0.0,16.38,,,,,,,,,48.1875,0.0,,67.28125,48.1875,,,,0.0,,
1550052512,,,208.05,20.15,0.2,0.1,0.0,4.69,,,,,,,,,50.09375,0.0,,67.34375,50.09375,,,,0.0,,
1550052519,0.0,599.875,210.2,20.5,0.3,0.1,0.0,4.69,,,,,,,,,50.4375,0.1,,68.71875,50.4375,,,,0.0,32.875,36.5
1550052526,,,209.85,20.5,0.2,0.1,0.0,4.69,,,,,,0.0,456.0,,52.0,0.1,40.5,69.28125,52.0,,69.1875,90.0,0.0,,
1550052532,0.0,595.625,210.2,20.5,0.2,0.1,0.0,4.69,,,,,,,,,52.0,0.0,,71.1875,52.0,,,,0.0,,
1550052539,,,210.2,18.35,0.3,0.1,0.0,4.69,,,,,,,,,53.9375,0.1,,71.59375,53.9375,,,,0.0,,
1550052545,0.0,597.125,210.95,19.4,0.3,0.1,0.0,4.69,,,,,,,,,54.34375,0.1,,73.09375,54.34375,,,,0.0,,
1550052552,,,210.95,17.6,0.3,0.1,0.0,4.69,,,,,,0.0,456.0,,55.84375,0.1,39.59375,73.6875,55.84375,,,,0.0,34.5,46.09375
1550052559,0.0,602.125,210.6,18.0,0.3,0.1,0.0,4.69,,,,,,,,,56.375,0.1,,75.03125,56.375,,,,0.0,,
1550052565,,,210.95,17.6,0.3,0.1,0.0,4.69,7.0,,,,,,,,57.75,0.1,,75.0625,57.75,,,,0.0,,
1550052572,0.0,602.375,210.6,18.35,0.3,0.1,0.0,4.69,,,,,,,,,59.1875,0.1,,76.59375,59.1875,,,,0.0,,
1550052578,,,210.95,17.25,0.3,0.1,0.0,4.69,,,,,,,,,59.6875,0.1,,76.9375,59.6875,,,,0.0,,
1550052585,0.0,603.875,210.2,18.0,0.3,0.1,0.0,4.69,,,,,,0.0,452.0,,59.71875,0.1,39.0,77.96875,59.71875,17.0,77.375,90.0,0.0,34.59375,49.875
1550052592,,,210.6,18.7,0.3,0.1,0.0,4.69,,,,,,,,,61.59375,0.1,,78.84375,61.59375,,,,0.0,,
1550052598,0.0,601.5,210.95,18.7,0.3,0.1,0.0,4.69,7.0,,,,,,,,61.59375,0.1,,78.84375,61.59375,,,,0.0,,
1550052605,,,210.6,17.6,0.3,0.1,0.0,4.69,,6704.0,,,,,,,63.5,0.1,,79.34375,63.5,16.0,,,0.0,,
1550052611,0.0,601.875,210.6,17.6,0.3,0.1,0.0,4.69,,,,,,,,,63.5,0.1,,79.75,63.5,,,,0.0,34.59375,51.0
1550052618,,,211.3,17.6,0.3,0.1,0.0,4.69,,,,,,0.0,448.0,,63.875,0.0,40.09375,80.78125,63.875,17.0,80.6875,90.0,0.0,,
1550052625,0.0,601.875,210.2,19.05,0.3,0.1,0.0,,,,,,,,,,65.4375,0.0,,80.78125,65.4375,,,,0.0,,
1550052631,,,209.15,19.8,0.3,0.1,0.0,4.69,,,,,,,,,65.5,0.1,,81.625,65.5,,,,0.0,,
1550052638,0.0,599.625,209.85,18.0,0.3,0.1,0.0,4.69,,,,,,,,,67.34375,0.1,,82.6875,67.34375,16.0,,,0.0,,
1550052645,,,209.15,18.0,0.3,0.1,0.0,4.69,,,,,,0.0,444.0,,67.34375,0.0,40.5,82.6875,67.34375,,,,0.0,35.875,52.0
1550052651,0.0,598.375,209.15,17.6,0.3,0.1,0.0,4.69,,,,32.0,36.0,,,,68.5625,0.1,,82.6875,68.5625,17.0,,,0.0,,
1550052658,,,209.15,17.25,0.3,0.1,0.0,4.69,,,,,,,,,69.28125,0.1,,82.6875,69.28125,,,,0.0,,
1550052664,0.0,597.5,208.8,17.6,0.2,0.1,0.0,4.69,,,,,,,,,69.5625,0.1,,82.6875,69.5625,,,,0.0,,
1550052671,,,208.8,18.0,0.3,0.1,0.0,4.69,,,,,,,,,71.1875,0.0,,82.6875,71.1875,,,,0.0,,
1550052678,0.0,597.875,209.15,16.2,0.3,0.1,0.0,4.69,,,,,,0.0,444.0,,71.1875,0.1,41.28125,82.6875,71.1875,,82.59375,88.0,0.0,36.5,52.0
1550052684,,,208.4,16.9,0.3,0.1,0.0,4.69,,,,33.0,37.0,,,,71.75,0.1,,82.71875,71.75,,,,0.0,,
1550052691,0.0,600.75,208.8,15.8,0.3,0.1,0.0,4.69,,,,,,,,,73.09375,0.1,,83.5,73.09375,,,,0.0,,
1550052697,,,208.8,17.25,0.3,0.1,0.0,4.69,,,,,,,,,73.125,0.1,,83.59375,73.125,,,,0.0,,
1550052704,0.0,600.75,208.05,17.25,,,0.0,4.69,,,,,,,,,75.03125,0.0,,84.1875,75.03125,,,,0.0,36.5,51.875
1550052711,,,208.05,17.25,0.3,0.1,0.0,4.69,,,,,,0.0,440.0,,75.03125,0.1,46.09375,84.625,75.03125,,84.5,88.0,0.0,,
1550052717,0.0,602.125,208.4,16.9,0.2,0.1,0.0,,7.0,,,,,,,,75.03125,0.0,,84.625,75.03125,,,,0.0,,
1550052724,,,208.05,17.25,0.2,0.1,0.0,,,,,,,,,,75.59375,0.0,,84.625,75.59375,,,,0.0,,
1550052730,0.0,600.125,207.7,18.35,0.2,0.1,0.0,4.69,,,,,,,,,76.9375,0.0,,84.625,76.9375,,,,0.0,,
1550052737,,,207.7,18.35,0.2,0.1,0.0,4.69,,,,,,,,,76.9375,0.0,50.6875,84.625,76.9375,,,,0.0,39.59375,50.0
1550052744,0.0,600.625,208.05,18.35,0.3,0.1,0.0,4.69,,,,,,,,,76.9375,0.1,,84.65625,76.9375,,,,0.0,,
1550052750,,,208.4,18.35,0.2,0.1,0.0,4.69,7.0,,,,,,,,78.46875,0.0,,85.0625,78.46875,,,,0.0,,
1550052757,0.0,603.0,209.15,18.7,0.3,0.1,0.0,4.69,,7180.0,,,,,,,78.84375,0.1,,86.53125,78.84375,,,,0.0,,
1550052763,,,208.8,19.05,0.3,0.1,0.0,4.69,,,,,,,,0.0,78.84375,0.1,,86.53125,78.84375,,,,0.0,,
1550052770,0.0,601.625,208.4,18.7,0.3,0.1,0.0,4.69,,,,,,0.0,436.0,0.0,78.84375,0.1,57.6875,86.53125,78.84375,17.0,86.5,88.0,0.0,42.28125,50.0
1550052777,,,239.0,38.85,0.4,0.2,0.0,4.69,,,,,,,,,78.84375,0.1,,86.5625,78.84375,,,,0.0,,
1550052783,0.0,600.125,240.45,38.15,0.4,0.2,0.0,4.69,7.0,,,,,,,,79.125,0.1,,86.5625,79.125,,,,0.0,,
1550052790,,,240.45,41.0,,,0.0,4.69,,14484.0,,,,,,,,,,,,16.0,,,0.0,,
1550052796,,,241.55,40.65,0.4,0.2,0.0,4.69,,,,,,,,,80.78125,0.2,,84.65625,80.78125,,,,0.0,46.09375,49.78125
1550052803,,,241.55,40.65,,,0.0,4.69,,,,,,0.0,432.0,,80.78125,0.1,,,,17.0,84.59375,98.0,0.0,,
1550052810,0.0,599.625,240.8,41.0,0.4,0.2,0.0,4.69,,,,,,,,,80.78125,0.1,,84.65625,80.78125,,,,0.0,,
1550052816,,,241.55,42.1,0.4,0.2,0.0,4.69,,,,,,,,,80.78125,0.2,,84.53125,80.78125,,,,0.0,,
1550052823,0.0,598.5,241.55,41.75,0.4,0.2,0.0,4.69,,,,,,,,,81.0625,0.2,,83.6875,81.0625,16.0,,,0.0,,
1550052830,,,241.55,40.65,0.4,0.2,0.0,4.69,,,,,,0.0,432.0,,82.6875,0.1,67.28125,83.1875,82.6875,,,,0.0,49.875,48.0
1550052836,0.0,597.125,241.9,40.3,0.4,0.2,0.0,4.69,,,,38.0,41.0,,,,82.6875,0.1,,82.75,82.6875,17.0,,,0.0,,
1550052843,,,241.9,41.75,0.4,0.2,0.0,4.69,,,,,,,,,82.6875,0.2,,82.71875,82.6875,,,,0.0,,
1550052849,0.0,599.375,241.9,41.4,0.4,0.2,0.0,4.69,,,,,,,,,82.6875,0.2,,82.71875,82.6875,,,,0.0,,
1550052856,,,241.9,39.2,0.4,0.2,0.0,4.69,,,,,,,,0.0,82.6875,0.2,,82.9375,82.6875,,,,0.0,,
1550052863,0.0,603.625,241.9,38.85,0.4,0.2,0.0,4.69,,,,,,0.0,428.0,0.0,82.6875,0.2,71.09375,83.21875,82.6875,,82.6875,98.0,0.0,54.1875,48.0
1550052869,,,242.25,39.2,,,0.0,4.69,,,,39.0,42.0,,,,,,,,,,,,0.0,,
1550052876,0.0,601.5,242.25,39.95,0.4,0.2,0.0,,,,,,,,,,82.71875,0.2,,84.09375,82.71875,,,,0.0,,
1550052882,,,238.65,46.4,0.4,0.2,0.0,4.69,,,,,,,,,82.71875,0.2,,83.6875,82.71875,,,,0.0,,
1550052889,0.0,600.75,243.0,53.25,0.4,0.2,0.0,4.69,,,,,,,,,82.75,0.2,,84.625,82.75,,,,0.0,,
1550052896,,,440.6,198.0,1.1,0.5,0.0,4.9,,,,,,0.0,504.0,,82.71875,0.5,,88.4375,82.71875,,88.375,108.0,0.0,,
1550052902,,,251.25,36.0,0.3,0.1,0.0,21.18,7.0,,,,,,,,82.84375,0.1,,88.4375,82.84375,,,,0.0,,
1550052909,,,231.45,38.15,0.2,0.1,0.0,22.54,,11472.0,,,,,,,83.0625,0.0,,88.4375,83.0625,,,,0.0,,
1550052915,17.0,766.375,289.8,114.8,0.5,0.2,0.0,4.38,,,,,,,,,82.71875,0.2,,88.4375,82.71875,,,,0.0,,
1550052922,,,450.35,218.5,1.1,0.5,0.0,5.52,,,,,,0.0,504.0,,82.8125,0.5,76.875,92.21875,82.8125,,,,0.0,60.5,46.09375
1550052929,0.0,600.75,243.0,28.4,0.2,0.1,0.0,23.16,,,,,,,,,83.78125,0.0,,92.28125,83.78125,,,,0.0,,
1550052935,,,235.4,28.4,0.2,0.1,0.0,23.48,7.0,,,,,,,,84.21875,0.0,,90.40625,84.21875,,,,0.0,,
1550052942,0.0,598.875,233.6,28.8,0.2,0.1,0.0,23.48,,10652.0,,,,,,,84.09375,0.0,,90.40625,84.09375,,,,0.0,,
1550052948,,,233.6,28.8,0.2,0.1,0.0,23.48,,,,,,,,0.0,84.4375,0.0,,90.40625,84.4375,,,,0.0,,
1550052955,0.0,598.875,232.9,28.4,,,0.0,23.69,,,,,,0.0,416.0,0.0,,,78.78125,,,17.5,90.375,96.0,0.0,62.6875,47.0
1550052962,,,232.55,29.85,0.2,0.1,0.0,,,,,,,,,,84.625,0.0,,90.40625,84.625,,,,0.0,,
1550052968,0.0,598.5,231.8,29.85,0.2,0.1,0.0,,7.0,,,,,,,,84.625,0.0,,90.40625,84.625,,,,0.0,,
1550052975,,,232.2,29.5,0.2,0.1,0.0,24.0,,,,,,,,,84.6875,0.0,,90.40625,84.6875,,,,0.0,,
1550052981,0.0,597.5,232.55,29.5,0.2,0.1,0.0,24.0,,,,,,,,,86.25,0.0,,90.40625,86.25,,,,0.0,63.6875,46.09375
1550052988,,,233.6,29.15,0.2,0.1,0.0,23.69,,,,,,0.0,416.0,,86.53125,0.0,,90.375,86.53125,17.5,90.0,96.0,0.0,,
1550052995,0.0,601.5,232.2,27.7,0.2,0.1,0.0,24.0,,,,,,,,,86.53125,0.0,,90.3125,86.53125,,,,0.0,,
1550053001,,,241.9,52.2,0.4,0.2,0.0,10.33,,,,,,,,,86.53125,0.1,,88.46875,86.53125,,,,0.0,,
1550053008,34.0,1340.75,672.45,367.55,1.8,0.9,0.0,40.39,,,,,,,,,88.40625,0.9,,98.03125,88.40625,,,,0.0,,
1550053015,,,659.15,279.35,2.6,1.3,0.0,4.9,,,,,,0.0,504.0,,88.4375,1.3,82.59375,109.59375,88.4375,,,,0.0,66.875,45.59375
1550053021,62.0,1697.5,1073.85,455.4,4.0,2.1,0.0,6.88,,,,44.0,47.0,,,,90.375,1.9,,121.71875,90.375,16.5,,,0.0,,
1550053028,,,717.45,311.0,2.5,1.2,0.0,4.69,,,,,,,,,94.1875,1.2,,116.90625,94.1875,,,,0.0,,
1550053034,,,851.75,476.6,1.9,0.9,0.0,60.22,,,,,,,,,97.46875,1.0,,116.46875,97.46875,,,,0.0,,
1550053041,,,1848.2,930.95,6.7,3.7,0.0,24.53,,,,,,,,,100.59375,3.0,,135.78125,100.59375,-5.0,,,0.0,,
1550053048,45.0,1064.75,540.0,312.1,1.5,0.6,0.0,21.5,,,,,,0.0,484.0,22.5,107.09375,0.8,89.09375,143.53125,107.09375,,143.5,124.0,0.0,77.59375,47.875
1550053054,,,591.1,264.95,1.4,0.6,0.0,,,,,46.0,51.0,,,,109.625,0.7,,153.15625,109.625,,,,0.0,,
1550053061,0.0,834.375,385.9,120.2,1.0,0.5,0.0,,,31608.0,,,,,,,114.46875,0.5,,150.78125,114.46875,,,,0.0,,
1550053067,,,238.3,104.4,0.4,0.2,0.0,4.38,,,,,,,,,116.875,0.1,,143.375,116.875,,,,0.0,,
1550053074,0.0,1246.125,1045.05,275.0,6.7,3.7,0.0,4.38,,,,,,,,,121.71875,3.0,,165.21875,121.71875,-10.0,,,0.0,81.78125,48.0
1550053081,,,477.7,227.85,1.9,0.9,0.0,4.69,,,,,,0.0,428.0,,129.0,1.0,,172.5625,129.0,,173.28125,132.0,0.0,,
1550053087,0.0,1589.5,1284.8,375.45,8.0,4.5,0.0,4.9,7.0,,,,,,,,136.25,3.5,,185.96875,136.25,,,,0.0,,
1550053094,,,1787.75,874.05,7.3,3.9,0.0,55.94,,88364.0,,,,,,,145.8125,3.4,,194.125,145.8125,,,,0.0,,
1550053100,82.0,1724.0,1375.9,500.4,5.7,2.9,0.0,53.13,,,,,,,,,155.59375,2.8,,200.46875,155.59375,,,,0.0,,
1550053107,,,1003.3,624.95,3.3,1.5,0.0,43.52,,,,,,0.0,504.0,,165.15625,1.8,131.375,197.84375,165.15625,-14.0,,,0.0,109.375,66.875
1550053114,44.0,1653.125,1530.7,565.55,6.8,3.5,0.0,52.39,,,,,,,,,174.9375,3.3,,209.46875,174.9375,,,,0.0,,
1550053120,,,684.7,318.2,,,0.0,4.69,7.0,,,,,,,,182.21875,1.5,,,,,,,0.0,,
1550053127,0.0,1218.5,546.8,230.0,,,0.0,,,31648.0,,,,,,,,,,,,,,,0.0,,
1550053133,,,421.9,106.55,1.3,0.5,0.0,4.69,,,,,,,,,189.46875,0.7,,170.25,189.46875,,,,0.0,,
1550053140,0.0,601.5,272.85,23.0,0.6,0.2,0.0,,,,,,,0.0,328.0,13.65625,191.875,0.3,158.875,165.3125,191.875,,165.28125,100.0,0.0,127.5,79.6875
1550053147,,,266.4,21.95,0.5,0.2,0.0,8.86,,,,,,,,,194.3125,0.3,,161.8125,194.3125,,,,0.0,,
1550053153,0.0,554.5,246.2,75.6,0.6,0.2,0.0,4.9,7.0,,,,,,,,194.3125,0.3,,159.84375,194.3125,,,,0.0,,
1550053160,,,280.8,20.85,0.7,0.3,0.0,6.88,,,,,,,,,194.3125,0.4,,164.4375,194.3125,,,,0.0,,
1550053166,13.0,565.625,259.55,84.95,0.6,0.2,0.0,4.69,,,,,,,,,194.3125,0.4,,160.84375,194.3125,,,,0.0,131.78125,83.28125
1550053173,,,428.4,164.85,0.8,0.3,0.0,4.9,,,,,,0.0,448.0,,191.90625,0.5,,165.28125,191.90625,0.0,165.1875,102.0,0.0,,
1550053180,0.0,597.5,270.0,21.6,0.6,0.2,0.0,6.15,,,,,,,,,189.34375,0.4,,162.875,189.34375,,,,0.0,,
1550053186,,,473.4,183.6,1.1,0.4,0.0,11.48,,,,,,,,,184.75,0.6,,159.09375,184.75,,,,0.0,,
1550053193,19.0,1681.75,755.25,396.35,2.0,0.9,0.0,21.81,,,,,,,,,179.8125,1.1,,165.25,179.8125,,,,0.0,,
1550053200,,,670.65,303.45,,,0.0,5.21,,,,,,0.0,504.0,,,,182.28125,,,,,,0.0,143.5,94.59375
1550053206,,,1264.3,423.35,,,0.0,10.95,,,,55.0,65.0,,,,,,,,,0.0,,,0.0,,
1550053213,,,1960.2,647.25,9.9,5.6,0.0,15.75,,,,,,,,,168.3125,4.2,,180.375,168.3125,,,,0.0,,
1550053219,85.0,1188.0,1047.95,633.2,3.9,1.9,0.0,28.28,,,,,,,,34.414062,168.34375,2.0,,188.0625,168.34375,,,,0.0,,
1550053226,,,1780.55,840.6,8.7,4.8,0.0,28.6,,,,,,,,44.875,170.125,3.8,,210.65625,170.125,,,,0.0,,
1550053233,,,1101.95,548.25,4.9,2.4,0.0,21.18,,,,,,0.0,472.0,,174.96875,2.5,191.1875,210.90625,174.96875,,208.78125,222.0,0.0,160.375,122.6875
1550053239,,,1442.15,735.45,7.5,4.0,0.0,20.03,,,,58.0,71.0,,,,182.21875,3.5,,228.1875,182.21875,,,,0.0,,
1550053246,69.0,1439.875,1552.3,740.15,7.9,4.2,0.0,24.31,,83968.0,,,,,,,189.46875,3.6,,234.71875,189.46875,,,,0.0,,
1550053252,,,1780.55,785.5,9.5,5.2,0.0,31.93,,,,,,,,62.90625,199.15625,4.2,,235.4375,199.15625,,,,0.0,,
1550053259,,,976.65,416.85,4.8,2.3,0.0,24.84,,,,,,,,,208.8125,2.5,,236.15625,208.8125,,,,0.0,166.6875,147.78125
1550053266,,,752.4,406.4,2.9,1.3,0.0,48.01,,,,,,0.0,476.0,,216.0625,1.6,,235.28125,216.0625,,233.0,144.0,0.0,,
1550053272,,,569.5,251.25,2.6,1.1,0.0,4.69,6.0,,,,,,,,220.84375,1.4,,238.0625,220.84375,,,,0.0,,
1550053279,,,639.0,289.4,2.4,1.0,0.0,15.44,,34140.0,,,,,,,223.34375,1.3,,230.625,223.34375,,,,0.0,,
1550053285,34.0,1394.375,646.2,333.0,2.0,0.8,0.0,46.55,,,,,,,,75.484375,225.75,1.2,,233.03125,225.75,,,,0.0,,
1550053292,,,1251.35,580.65,,,0.0,54.58,,,,,,0.0,484.0,76.90625,,,204.0,,,,,,0.0,177.59375,155.1875
1550053299,53.0,1457.875,1187.6,572.4,6.7,3.4,0.0,37.26,,,,,,,,79.140625,230.59375,3.3,,242.71875,230.59375,,,,0.0,,
1550053305,,,1753.55,528.1,11.5,6.5,0.0,27.66,6.0,,,,,,,81.265625,233.03125,5.0,,249.90625,233.03125,,,,0.0,,
1550053312,0.0,1427.375,654.1,269.25,3.0,1.3,0.0,4.69,,,,,,,,,234.0,1.6,,231.4375,234.0,,,,0.0,,
1550053318,,,618.1,251.25,2.7,1.2,0.0,4.69,,,,,,,,73.4375,235.4375,1.5,,215.65625,235.4375,,,,0.0,,
1550053325,0.0,1135.375,517.3,126.7,2.0,0.9,0.0,4.69,,,,,,0.0,440.0,,235.9375,1.1,225.59375,201.71875,235.9375,,202.59375,104.0,0.0,194.59375,160.375
1550053332,,,580.65,389.5,1.5,0.6,0.0,4.38,,,,,,,,,235.8125,0.9,,194.34375,235.8125,,,,0.0,,
1550053338,100.0,1165.25,1134.35,580.3,5.6,2.8,0.0,27.97,6.0,,,,,,,,234.625,2.7,,220.875,234.625,,,,0.0,,
1550053345,,,1342.8,661.3,7.6,4.0,0.0,22.02,,,,,,,,,228.8125,3.5,,235.4375,228.8125,,,,0.0,,
1550053351,100.0,1297.125,1458.7,719.25,8.3,4.4,0.0,22.85,,,,,,,,,223.40625,3.9,,244.40625,223.40625,,,,0.0,207.78125,173.09375
1550053358,,,1708.9,799.9,10.0,5.5,0.0,24.0,,,,,,0.0,464.0,,223.375,4.4,,247.53125,223.375,-13.0,247.5,294.0,0.0,,
1550053365,100.0,1503.25,1815.45,833.0,,,0.0,26.61,,,,,,,,,227.90625,4.7,,,,,,,0.0,,
1550053371,,,1866.6,848.5,11.1,6.3,0.0,27.97,,,,,,,,,233.03125,4.8,,247.53125,233.03125,,,,0.0,,
1550053378,100.0,1577.625,1896.1,860.4,11.4,6.5,0.0,28.6,,,,,,,,,237.84375,4.9,,246.0,237.84375,,,,0.0,,
1550053385,,,1933.55,870.45,11.6,6.7,0.0,28.8,,,,,,0.0,480.0,,239.46875,4.9,235.375,246.9375,239.46875,,,,0.0,218.28125,203.0
1550053391,100.0,1630.375,1941.45,880.55,11.7,6.7,0.0,,,,,69.0,92.0,,,,240.28125,4.9,,247.53125,240.28125,-13.0,,,0.0,,
1550053398,,,1951.9,888.1,11.9,6.8,0.0,28.8,,,,,,,,,242.375,5.0,,247.53125,242.375,,,,0.0,,
1550053404,100.0,1689.75,1850.75,803.85,11.6,6.6,0.0,31.31,,,,,,,,,242.6875,4.9,,249.9375,242.6875,,,,0.0,,
1550053411,,,1492.55,744.8,8.2,4.4,0.0,31.93,,,,,,,,,242.6875,3.8,,255.71875,242.6875,,,,0.0,,
1550053418,95.0,1239.5,1389.2,689.0,8.4,4.5,0.0,19.2,,,,,,0.0,420.0,,245.0625,3.9,245.09375,264.375,245.0625,,261.5,270.0,0.0,228.875,215.6875
1550053424,,,1414.8,703.8,8.4,4.5,0.0,22.22,,,,73.0,90.0,,,,247.21875,3.9,,273.03125,247.21875,-21.0,,,0.0,,
1550053431,92.0,1322.875,1522.05,733.65,9.3,5.0,0.0,23.16,,85264.0,,,,,,,249.96875,4.2,,275.90625,249.96875,,,,0.0,,
1550053437,,,1594.8,756.7,9.9,5.4,0.0,24.0,,,,,,,,,254.96875,4.5,,275.8125,254.96875,,,,0.0,,
1550053444,100.0,1378.125,1649.85,772.2,10.5,5.7,0.0,24.53,,,,,,,,,258.59375,4.7,,273.0625,258.59375,,,,0.0,236.1875,223.59375
1550053451,,,1616.4,761.0,10.4,5.7,0.0,24.0,,,,,,0.0,432.0,99.671875,264.375,4.6,,273.03125,264.375,,273.0,294.0,0.0,,
1550053457,100.0,1329.25,1551.6,743.0,,,0.0,23.69,,,,,,,,97.015625,,,,,,-21.0,,,0.0,,
1550053464,,,1634.4,768.2,10.4,5.7,0.0,,,87364.0,,,,,,,266.28125,4.7,,274.1875,266.28125,,,,0.0,,
1550053470,100.0,1338.5,1582.55,749.5,10.3,5.6,0.0,24.53,,,,,,,,,267.25,4.6,,273.0625,267.25,,,,0.0,,
1550053477,,,1551.2,742.3,10.0,5.5,0.0,,,,,,,0.0,420.0,97.38281,267.25,4.5,267.1875,275.90625,267.25,,,,0.0,249.875,231.5
1550053484,97.0,1369.875,1638.35,766.05,10.7,6.0,0.0,24.0,,,,,,,,100.796875,268.0625,4.7,,275.9375,268.0625,,,,0.0,,
1550053490,,,1632.95,762.45,10.6,5.9,0.0,25.15,5.0,,,,,,,99.57031,270.0,4.7,,275.9375,270.0,,,,0.0,,
1550053497,60.0,1439.375,1475.25,655.9,9.1,4.9,0.0,30.26,,,,,,,,104.99219,270.15625,4.1,,273.09375,270.15625,,,,0.0,,
1550053503,,,1494.0,577.8,9.9,5.5,0.0,31.62,,,,,,,,105.78906,270.15625,4.4,,273.03125,270.15625,,,,0.0,,
1550053510,91.0,1450.125,1661.75,808.2,9.9,5.4,0.0,21.81,,,,,,0.0,428.0,,270.15625,4.4,273.0,273.0625,270.15625,-13.0,273.0,282.0,0.0,255.1875,244.59375
1550053517,,,1782.7,812.85,11.7,6.6,0.0,26.3,,,,,,,,,270.15625,5.0,,273.0625,270.15625,,,,0.0,,
1550053523,95.0,1479.25,1809.7,822.2,11.8,6.8,0.0,26.82,5.0,,,,,,,,270.15625,5.0,,270.1875,270.15625,,,,0.0,,
1550053530,,,1820.85,826.9,12.0,6.9,0.0,26.82,,,,,,,,,270.09375,5.1,,268.21875,270.09375,,,,0.0,,
1550053536,,,1714.65,694.4,11.6,6.6,0.0,34.44,,,,,,,,,267.28125,4.9,,267.28125,267.28125,,,,0.0,260.375,252.5
1550053543,,,1646.6,747.0,10.5,5.9,0.0,30.99,,,,81.0,90.0,0.0,428.0,107.94531,267.28125,4.5,,267.25,267.28125,-13.0,267.1875,282.0,0.0,,
1550053550,62.0,1459.375,1612.8,681.8,10.4,5.9,530.0,30.79,,,,,,,,106.046875,265.125,4.5,,266.96875,265.125,,,,0.0,,
1550053556,,,1761.8,806.0,11.7,6.7,605.0,24.0,,,,,,,,105.64844,264.40625,5.0,,267.25,264.40625,,,,0.0,,
1550053563,96.0,1429.125,1737.35,800.25,11.5,6.5,584.0,24.53,,,,,,,,,264.40625,4.9,,267.25,264.40625,,,,0.0,,
