,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1546549900,38.0,1318.375,570.6,394.9,2.9,1.1,26.0,55.0,,,,,,,,,322.0625,1.7,,307.6875,322.0625,,,,0.0,,
1546549907,,,632.85,351.0,3.2,1.2,15.0,56.36,,,,,,,,,322.09375,2.0,,310.53125,322.09375,,,,0.0,,
1546549913,15.0,1341.25,526.3,244.05,2.7,1.0,10.0,40.8,,,,,,,,,322.40625,1.6,,316.21875,322.40625,,,,0.0,,
1546549920,,,510.45,273.2,2.5,0.9,23.0,42.48,,,,,,,,,322.09375,1.5,304.6875,310.5625,322.09375,,,,0.0,276.1875,263.09375
1546549926,24.0,1315.875,531.35,262.05,2.8,1.0,10.0,42.48,,,,105.0,90.0,,,,322.09375,1.7,,310.53125,322.09375,7.0,310.5,110.0,0.0,,
1546549933,,,525.6,275.75,2.7,1.0,19.0,44.25,,,,,,,,,319.21875,1.6,,310.84375,319.21875,,,,0.0,,
1546549940,24.0,1331.875,518.0,264.95,2.6,1.0,148.0,43.94,,,,,,,,,316.375,1.6,,310.5625,316.375,,,,0.0,,
1546549946,,,511.9,266.0,2.6,1.0,63.0,41.96,,,,,,,,,316.34375,1.6,,310.53125,316.34375,,,,0.0,,
1546549953,39.0,1262.875,551.15,392.4,2.6,1.0,125.0,40.8,,,,,,0.0,296.0,,313.4375,1.6,313.28125,310.0,313.4375,,,,0.0,281.5,265.6875
1546549959,,,821.15,267.1,8.0,3.6,312.0,33.19,,,,104.0,89.0,,,,,,,321.6875,313.4375,7.0,,,0.0,,
1546549966,50.0,1322.375,627.45,570.2,,,104.0,13.98,,33420.0,,,,,,97.203125,,,,,,,,,0.0,,
1546549973,,,1145.15,645.8,7.6,3.3,151.0,38.83,,,,,,,,100.08594,312.53125,4.2,,313.40625,312.53125,,,,0.0,,
1546549979,66.0,1403.625,1137.2,705.6,6.2,2.6,285.0,15.75,,,,,,,,,313.40625,3.5,,313.4375,313.40625,,,,0.0,,
1546549986,,,1397.85,760.65,9.8,4.6,90.0,45.61,,,,,,0.0,320.0,,313.40625,5.1,324.875,317.75,313.40625,,317.1875,260.0,0.0,292.6875,272.0
1546549992,71.0,1394.375,1124.25,724.65,6.9,3.0,211.0,52.7,,,,104.0,91.0,,,,314.625,3.9,,316.34375,314.625,,,,0.0,,
1546549999,,,1161.35,550.05,8.9,4.1,39.0,34.96,,80520.0,,,,,,,316.28125,4.8,,322.0625,316.28125,,,,0.0,,
1546550006,65.0,1369.875,1205.6,655.9,8.5,3.9,30.0,30.16,,,,,,,,,316.25,4.6,,320.6875,316.25,,,,0.0,,
1546550012,,,951.1,460.4,6.5,2.8,30.0,37.46,,,,,,,,,316.3125,3.6,,319.21875,316.3125,,,,0.0,294.59375,281.5
1546550019,,,891.35,477.0,5.6,2.4,23.0,32.35,,,,,,,,,316.3125,3.2,,319.1875,316.3125,,319.09375,170.0,0.0,,
1546550026,,,1137.6,554.4,8.5,3.9,13.0,,8.0,,,,,,,,316.3125,4.5,,322.0625,316.3125,,,,0.0,,
1546550032,26.0,1412.625,581.0,289.8,3.0,1.2,49.0,46.97,,,,,,,,,316.3125,1.8,,316.34375,316.3125,,,,0.0,,
1546550039,,,1157.4,520.9,7.6,3.4,23.0,43.62,,,,,,,,,316.3125,4.1,,319.46875,316.3125,,,,0.0,,
1546550045,50.0,1388.375,969.1,533.15,,,15.0,37.99,,,,,,0.0,320.0,,,,316.28125,,,,,,0.0,292.0,289.5
1546550052,,,1028.85,555.1,6.9,3.0,12.0,33.71,,,,,,,,,316.3125,3.8,,320.625,316.3125,,,,0.0,,
1546550059,55.0,1365.625,1123.55,569.5,7.9,3.6,11.0,29.22,8.0,,,,,,,,316.34375,4.3,,320.59375,316.34375,,,,0.0,,
1546550065,,,1141.55,594.7,8.0,3.6,3.0,33.5,,,,,,,,102.28906,317.4375,4.3,,319.21875,317.4375,,,,0.0,,
1546550072,38.0,1450.125,770.4,411.8,4.8,2.0,10.0,58.34,,,,,,,,,318.03125,2.7,,316.4375,318.03125,,,,0.0,,
1546550078,,,595.8,307.05,3.1,1.2,17.0,47.59,,,,,,0.0,348.0,,317.71875,1.9,317.28125,319.1875,317.71875,13.0,319.09375,112.0,0.0,294.59375,292.0
1546550085,0.0,1349.625,863.25,228.95,5.6,2.4,32.0,6.15,,,,,,,,,316.59375,3.2,,319.09375,316.59375,,,,0.0,,
1546550092,,,523.8,224.6,3.6,1.5,17.0,9.18,,,,,,,,,316.34375,2.1,,301.90625,316.34375,,,,0.0,,
1546550098,14.0,1288.375,513.0,246.95,2.7,1.0,21.0,29.85,,,,,,,,,316.34375,1.6,,290.375,316.34375,,,,0.0,,
1546550105,,,708.8,510.1,3.7,1.5,28.0,12.31,,,,,,,,,315.34375,2.2,,287.5,315.34375,,,,0.0,292.5,292.0
1546550111,0.0,1431.625,1359.7,248.4,11.2,5.5,2.0,,,,,104.0,88.0,,,,313.4375,5.6,,287.5,313.4375,11.5,287.5,238.0,0.0,,
1546550118,,,683.6,158.75,6.2,2.7,0.0,13.14,,,,,,,,,307.71875,3.4,,276.65625,307.71875,,,,0.0,,
1546550125,0.0,1434.5,1359.0,245.15,10.5,5.2,0.0,15.75,,,,,,,,,301.90625,5.3,,268.6875,301.90625,,,,0.0,,
1546550131,,,587.5,543.2,,,0.0,4.69,,,,,,,,,293.25,1.9,,,,,,,0.0,,
1546550138,0.0,1192.5,941.4,321.8,,,0.0,13.98,,,,,,0.0,292.0,,284.96875,3.7,318.6875,255.75,284.96875,,,,0.0,297.0,294.1875
1546550144,,,647.25,322.9,,,13.0,4.69,,,,103.0,88.0,,,,278.84375,2.5,,253.03125,278.84375,6.0,,,0.0,,
1546550151,0.0,600.75,259.2,36.0,,,0.0,49.26,,23964.0,,,,,,,,,,,,,,,0.0,,
1546550158,,,237.2,36.35,0.7,0.3,0.0,49.89,,,,,,,,0.0,270.0,0.4,,240.3125,270.0,,,,0.0,,
1546550164,0.0,600.375,230.75,36.35,0.7,0.2,0.0,49.89,,,,,,,,,264.40625,0.4,,237.875,264.40625,,,,0.0,,
1546550171,,,218.5,65.5,1.0,0.4,0.0,4.9,,,,,,0.0,112.0,,261.53125,0.5,310.5,237.46875,261.53125,,237.09375,100.0,0.0,286.78125,289.375
1546550177,0.0,1052.5,569.5,323.25,4.7,2.1,0.0,4.69,,,,102.0,89.0,,,,258.625,2.6,,242.46875,258.625,6.0,,,0.0,,
1546550184,,,333.35,48.6,3.4,1.5,11.0,25.04,,47132.0,,,,,,,255.25,1.9,,245.125,255.25,,,,0.0,,
1546550191,97.0,1486.875,1783.05,980.6,11.0,5.6,0.0,51.35,,,,,,,,,250.09375,5.3,,266.875,250.09375,,,,0.0,,
1546550197,,,1424.15,891.0,9.3,4.6,0.0,,,,,,,,,,248.1875,4.6,,277.96875,248.1875,,,,0.0,281.5,294.59375
1546550204,0.0,1743.0,1239.1,349.2,10.9,5.6,3.0,46.55,,,,,,,,,249.96875,5.2,,295.71875,249.96875,,295.78125,202.0,0.0,,
1546550211,,,1390.3,242.6,12.6,6.6,4.0,18.57,8.0,,,,,,,,,,,,,,,,0.0,,
1546550217,15.0,1230.5,546.8,232.55,3.3,1.3,10.0,24.0,,,,,,,,,265.65625,1.9,,301.78125,265.65625,,,,0.0,,
1546550224,,,484.2,273.95,2.3,0.9,14.0,34.64,,,,,,,,,273.03125,1.4,,299.03125,273.03125,,,,0.0,,
1546550230,0.0,1274.875,482.75,213.8,,,27.0,4.69,,,,,,0.0,316.0,,278.8125,1.8,270.09375,293.53125,278.8125,,,,0.0,265.6875,292.0
1546550237,,,486.7,230.75,2.3,0.9,0.0,34.96,,,,,,,,,284.5625,1.4,,275.9375,284.5625,,,,0.0,,
1546550244,32.0,1206.5,468.7,293.0,2.2,0.8,25.0,34.96,8.0,,,,,,,,287.46875,1.3,,273.0625,287.46875,,,,0.0,,
1546550250,,,1051.2,592.9,6.6,3.0,17.0,49.26,,,,,,,,93.90625,293.1875,3.6,,290.3125,293.1875,,,,0.0,,
1546550257,31.0,1349.125,833.75,298.05,5.1,2.2,25.0,50.72,,,,,,,,,293.28125,2.9,,296.09375,293.28125,,,,0.0,,
1546550263,,,512.25,249.8,2.4,0.9,39.0,38.83,,,,,,0.0,328.0,,293.25,1.4,264.5,293.25,293.25,13.0,293.1875,106.0,0.0,260.5,286.78125
1546550270,33.0,1331.0,549.7,318.2,2.6,1.0,32.0,49.57,,,,,,,,,292.53125,1.5,,293.21875,292.53125,,,,0.0,,
1546550277,,,915.1,550.8,4.9,2.0,31.0,50.41,,,,,,,,,290.375,2.8,,299.0,290.375,,,,0.0,,
1546550283,24.0,1340.75,808.9,268.2,5.0,2.1,29.0,49.06,,,,,,,,,293.21875,2.8,,301.90625,293.21875,,,,0.0,,
1546550290,,,927.35,573.45,5.0,2.1,30.0,63.14,,,,,,,,,293.21875,2.9,,304.75,293.21875,,,,0.0,265.6875,276.375
1546550296,77.0,1333.125,1262.5,740.85,,,11.0,,,,,102.0,90.0,,,,,,,,,13.0,313.375,250.0,0.0,,
1546550303,,,1276.55,684.35,,,6.0,31.2,,84392.0,,,,,,,,,,,,,,,0.0,,
1546550310,79.0,1343.5,1543.65,765.35,11.8,5.8,36.0,29.22,,,,,,,,,302.625,6.0,,322.46875,302.625,,,,0.0,,
1546550316,,,706.65,483.45,3.5,1.4,0.0,55.0,,,,,,,,,307.65625,2.0,,316.15625,307.65625,,,,0.0,,
1546550323,48.0,1298.125,1100.85,486.0,9.3,4.3,21.0,35.27,,,,,,0.0,296.0,,310.53125,4.9,299.0,327.84375,310.53125,,,,0.0,280.1875,265.6875
1546550329,,,909.7,444.2,5.7,2.4,1.0,37.67,,,,102.0,91.0,,,,313.40625,3.3,,322.78125,313.40625,13.0,,,0.0,,
1546550336,94.0,1373.125,1638.7,846.35,12.5,6.1,1.0,56.36,,95220.0,,,,,,,316.3125,6.4,,330.21875,316.3125,,,,0.0,,
1546550343,,,1473.8,709.9,11.1,5.3,19.0,40.49,,,,,,,,,318.875,5.8,,333.59375,318.875,,,,0.0,,
1546550349,58.0,1364.625,993.95,597.6,6.2,2.6,7.0,51.35,,,,,,,,,321.71875,3.5,,326.21875,321.71875,,,,0.0,,
1546550356,,,584.25,246.6,3.3,1.3,3.0,33.71,,,,,,0.0,332.0,,322.0625,2.0,311.59375,325.0,322.0625,,325.0,114.0,0.0,290.09375,276.1875
1546550362,14.0,1352.625,540.7,250.2,3.1,1.2,4.0,,,,,103.0,90.0,,,,322.8125,1.9,,314.875,322.8125,6.0,,,0.0,,
1546550369,,,1013.4,525.95,6.5,2.8,6.0,,,,,,,,,,322.59375,3.6,,316.3125,322.59375,,,,0.0,,
1546550376,40.0,1343.5,835.2,420.45,6.9,3.0,4.0,61.16,,,,,,,,,322.9375,3.4,,318.3125,322.9375,,,,0.0,,
1546550382,,,696.2,354.6,,,5.0,55.32,,,,,,,,,322.09375,2.7,317.5,,,,,,0.0,293.375,281.5
1546550389,71.0,1354.5,1290.2,706.65,9.4,4.3,0.0,54.48,,,,,,,,,321.8125,5.0,,328.40625,321.8125,,327.78125,250.0,0.0,,
1546550396,,,1101.6,601.55,7.7,3.4,0.0,33.5,8.0,,,,,,,,319.21875,4.2,,325.4375,319.21875,6.0,,,0.0,,
1546550402,49.0,1343.0,1073.85,510.45,7.8,3.5,0.0,31.51,,,,,,,,,320.21875,4.3,,324.9375,320.21875,,,,0.0,,
1546550409,,,553.65,262.05,3.6,1.5,9.0,27.03,,,,,,,,,321.9375,2.1,,316.34375,321.9375,,,,0.0,,
1546550415,35.0,1337.875,573.45,357.1,2.8,1.0,4.0,53.02,,,,,,0.0,320.0,,322.0625,1.7,324.875,313.25,322.0625,,,,0.0,297.59375,288.59375
1546550422,,,876.6,483.1,5.5,2.3,3.0,36.95,,,,,,,,,322.0625,3.1,,319.1875,322.0625,,,,0.0,,
1546550429,50.0,1337.875,1035.35,516.95,7.6,3.4,2.0,30.47,8.0,,,,,,,,322.0625,4.2,,322.0625,322.0625,,,,0.0,,
1546550435,,,552.6,264.6,3.2,1.3,15.0,35.69,,,,,,,,,321.5,1.9,,316.34375,321.5,,,,0.0,,
1546550442,33.0,1331.0,559.05,316.05,2.9,1.1,8.0,45.61,,,,,,,,,319.125,1.7,,314.4375,319.125,,,,0.0,,
1546550448,,,923.0,671.75,4.9,2.0,0.0,,,,,,,0.0,304.0,,317.0625,2.8,322.09375,319.90625,317.0625,11.5,319.09375,180.0,0.0,298.59375,292.0
1546550455,51.0,1356.125,993.95,537.8,6.6,2.9,2.0,46.65,,,,,,,,,316.34375,3.6,,319.53125,316.34375,,,,0.0,,
1546550462,,,661.65,428.75,,,4.0,58.03,,,,,,,,,316.34375,2.0,,,,,,,0.0,,
1546550468,39.0,1358.5,845.6,409.3,5.3,2.3,3.0,41.43,,,,,,,,,316.34375,3.0,,322.0625,316.34375,,,,0.0,,
1546550475,,,681.45,428.75,3.2,1.3,6.0,55.84,,,,,,,,,316.34375,1.9,,322.0625,316.34375,,,,0.0,299.875,297.28125
1546550481,,,566.6,327.2,3.0,1.2,4.0,46.97,,,,103.0,89.0,,,98.42969,316.78125,1.8,,324.96875,316.78125,11.0,324.875,112.0,0.0,,
1546550488,,,914.75,552.6,5.9,2.6,0.0,21.71,,61632.0,,,,,,97.63281,316.75,3.3,,327.84375,316.75,,,,0.0,,
1546550495,17.0,1382.375,574.2,271.8,3.2,1.3,10.0,32.98,,,,,,,,100.796875,318.21875,1.9,,325.0,318.21875,,,,0.0,,
1546550501,,,1321.55,829.05,8.6,4.0,1.0,11.99,,,,,,,,99.71094,319.1875,4.6,,325.8125,319.1875,,,,0.0,,
1546550508,53.0,1387.875,826.2,560.15,4.6,1.9,1.0,53.23,,,,,,0.0,328.0,,321.6875,2.7,322.0,325.0,321.6875,,325.0,156.0,0.0,299.6875,300.0
1546550514,,,811.05,237.6,6.7,2.9,3.0,17.95,,,,103.0,90.0,,,101.390625,322.59375,3.7,,326.21875,322.59375,11.0,,,0.0,,
1546550521,20.0,1315.5,605.5,263.15,3.3,1.3,2.0,38.3,,40804.0,,,,,,95.78906,324.96875,2.0,,319.21875,324.96875,,,,0.0,,
1546550528,,,517.3,243.35,3.2,1.3,9.0,22.43,,,,,,,,95.55469,324.8125,1.9,,313.4375,324.8125,,,,0.0,,
1546550534,14.0,1321.125,522.35,252.0,2.8,1.1,17.0,28.17,,,,,,,,96.609375,322.375,1.7,,301.90625,322.375,,,,0.0,,
1546550541,,,540.0,294.45,2.8,1.1,16.0,44.46,,,,,,0.0,324.0,,322.125,1.6,318.59375,299.0,322.125,,299.0,108.0,0.0,297.1875,300.0
1546550547,73.0,1270.5,1234.05,674.25,,,2.0,22.75,,,,103.0,89.0,,,,,,,,,,,,0.0,,
1546550554,,,633.2,384.1,3.4,1.4,5.0,56.36,,,,,,,,,319.21875,2.0,,310.5625,319.21875,,,,0.0,,
1546550561,40.0,1251.5,799.55,397.4,5.2,2.2,7.0,57.82,,,,,,,,,316.34375,3.0,,317.09375,316.34375,,,,0.0,,
1546550567,,,712.8,466.9,3.6,1.4,11.0,60.64,,,,,,,,,313.4375,2.1,,316.34375,313.4375,,,,0.0,297.59375,300.0
1546550574,2.0,1239.5,541.4,216.7,3.6,1.4,16.0,5.84,,,,,,,,,312.78125,2.1,,319.21875,312.78125,,319.1875,118.0,0.0,,
1546550581,,,501.45,267.1,2.7,1.0,13.0,32.35,8.0,,,,,,,,310.96875,1.6,,304.78125,310.96875,,,,0.0,,
1546550587,41.0,1284.75,1207.4,411.8,11.0,5.4,23.0,10.64,,,,,,,,,313.40625,5.5,,319.15625,313.40625,,,,0.0,,
1546550594,,,600.8,300.6,3.0,1.2,8.0,45.92,,,,,,,,,316.09375,1.8,,313.4375,316.09375,,,,0.0,,
1546550600,43.0,1357.625,748.8,460.4,3.9,1.6,5.0,49.57,,,,,,0.0,324.0,,316.3125,2.3,322.59375,319.125,316.3125,,,,0.0,299.875,300.0
1546550607,,,1077.8,586.8,7.6,3.4,3.0,28.49,,,,,,,,,316.3125,4.2,,322.0625,316.3125,,,,0.0,,
1546550614,49.0,1315.875,988.2,507.95,7.0,3.0,5.0,32.67,8.0,,,,,,,,316.34375,3.9,,319.59375,316.34375,6.0,,,0.0,,
1546550620,,,1284.8,747.7,9.5,4.5,4.0,25.36,,,,,,,,96.14844,317.9375,4.9,,322.0625,317.9375,,,,0.0,,
1546550627,47.0,1340.375,1040.4,498.6,7.0,3.1,0.0,50.72,,,,,,,,98.53906,319.1875,3.8,,320.03125,319.1875,,,,0.0,,
1546550633,,,570.6,292.65,2.9,1.1,0.0,43.62,,,,,,0.0,328.0,,319.1875,1.7,319.1875,316.3125,319.1875,10.0,316.28125,112.0,0.0,298.1875,300.0
1546550640,62.0,1338.5,1181.85,621.35,,,0.0,49.89,,77952.0,,,,,,,319.1875,4.3,,,,,,,0.0,,
1546550647,,,785.5,419.75,4.8,2.0,0.0,50.41,,,,,,,,97.82031,319.1875,2.8,,322.09375,319.1875,6.0,,,0.0,,
1546550653,,,957.95,591.45,5.9,2.5,3.0,36.63,,,,,,,,,319.1875,3.3,,323.03125,319.1875,,,,0.0,,
1546550660,,,727.2,385.9,4.4,1.8,3.0,56.36,,,,,,,,,319.15625,2.5,319.1875,323.0,319.15625,,,,0.0,299.875,301.28125
1546550666,34.0,1390.5,598.65,354.95,3.0,1.2,10.0,49.57,,,,102.0,90.0,,,,319.1875,1.8,,322.375,319.1875,10.0,322.0,114.0,0.0,,
1546550673,,,643.65,287.25,3.6,1.5,3.0,43.62,,43992.0,,,,,,,319.1875,2.1,,327.84375,319.1875,,,,0.0,,
1546550680,20.0,1301.125,531.7,259.55,3.5,1.4,4.0,28.17,,,,,,,,95.390625,319.21875,2.1,,316.34375,319.21875,6.0,,,0.0,,
1546550686,,,821.5,417.95,5.6,2.4,4.0,54.48,,,,,,,,96.171875,319.21875,3.2,,315.0625,319.21875,,,,0.0,,
1546550693,28.0,1334.875,599.4,284.75,3.2,1.3,8.0,42.16,,,,,,0.0,324.0,97.25781,320.28125,1.9,319.5,316.3125,320.28125,,,,0.0,297.5,300.09375
1546550699,,,517.3,231.8,3.6,1.4,14.0,4.69,,,,102.0,89.0,,,96.734375,321.1875,2.1,,310.625,321.1875,10.0,,,0.0,,
1546550706,16.0,1366.875,547.2,268.9,2.9,1.1,0.0,,,28860.0,,,,,,,319.8125,1.7,,293.3125,319.8125,,,,0.0,,
1546550713,,,1010.15,597.2,6.3,2.7,16.0,46.24,,,,,,,,101.28906,319.21875,3.5,,297.875,319.21875,6.0,,,0.0,,
1546550719,58.0,1372.125,1068.8,603.0,6.9,3.1,0.0,34.33,,,,,,,,100.1875,317.40625,3.8,,301.875,317.40625,,,,0.0,,
1546550726,,,640.8,317.85,3.5,1.4,0.0,46.97,,,,,,0.0,332.0,,316.15625,2.0,322.0,304.75,316.15625,,304.6875,122.0,0.0,299.875,300.0
1546550732,78.0,1338.5,1218.95,763.9,7.8,3.5,0.0,47.28,,,,102.0,90.0,,,,310.59375,4.2,,313.3125,310.59375,,,,0.0,,
1546550739,,,909.35,498.95,6.0,2.5,0.0,52.5,,,,,,,,,308.125,3.4,,314.65625,308.125,,,,0.0,,
1546550746,55.0,1335.0,1054.4,564.45,7.2,3.2,0.0,29.53,,,,,,,,,307.6875,3.9,,313.4375,307.6875,,,,0.0,,
1546550752,,,534.95,250.55,3.1,1.2,0.0,24.0,,,,,,,,,307.71875,1.9,322.0,310.75,307.71875,,,,0.0,299.875,300.0
1546550759,19.0,1318.125,517.3,261.35,2.7,1.0,1.0,31.83,,,,,,,,,310.15625,1.6,,304.78125,310.15625,,304.6875,104.0,0.0,,
1546550765,,,611.25,365.4,3.1,1.2,4.0,53.85,8.0,,,,,,,,310.53125,1.8,,304.75,310.53125,,,,0.0,,
1546550772,15.0,1335.5,543.6,263.15,3.5,1.4,5.0,21.39,,,,,,,,,310.53125,2.0,,310.53125,310.53125,,,,0.0,,
1546550779,,,783.0,344.85,4.9,2.1,13.0,16.8,,,,,,,,,310.53125,2.8,,304.78125,310.53125,,,,0.0,,
1546550785,41.0,1369.875,876.2,438.45,5.4,2.3,11.0,50.72,,,,,,0.0,328.0,,310.5625,3.0,316.28125,307.65625,310.5625,,305.78125,168.0,0.0,297.1875,299.375
1546550792,,,986.4,605.15,,,3.0,31.2,,69732.0,,,,,,,310.5625,3.7,,,,,,,0.0,,
1546550799,59.0,1292.75,938.85,578.5,,,0.0,47.28,8.0,,,,,,,,310.5625,3.2,,,,,,,0.0,,
1546550805,,,557.6,277.2,3.0,1.2,1.0,36.95,,,,,,,,,310.5625,1.8,,307.6875,310.5625,,,,0.0,,
1546550812,37.0,1319.875,562.3,378.35,2.7,1.1,2.0,54.79,,,,,,,,96.92969,310.28125,1.6,,307.6875,310.28125,,,,0.0,,
