,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1526061141,,,,,,,71.0,,,,,,,,,,322.09375,5.3,,,,,,,0.0,,
1526061142,,,,,,,,,,,,,,,,,322.09375,5.2,,320.46875,322.09375,,,,0.0,,
1526061143,,,1602.7,849.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061144,,,,,,,62.0,,,,,,,,,,,,,,,,,,0.0,,
1526061146,100.0,1336.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061147,,,,,,,67.0,,,,,,,0.0,288.0,,,,,,,,,,0.0,,
1526061149,100.0,1318.125,1481.0,817.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061151,,,,,,,79.0,,,,,,,,,,318.5625,4.6,,,,,,,0.0,,
1526061152,,,,,,,,30.99,,,,,,,,,,,,,,,,,0.0,,
1526061153,99.0,1273.125,,,,,,,,,,,,,,,317.84375,4.6,,333.59375,317.84375,,,,0.0,,
1526061154,,,,,,,,,,,,,,,,92.9375,,,,,,,,,0.0,,
1526061155,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061156,99.0,1256.75,1415.5,767.5,,,,,,,,,,0.0,272.0,,,,,,,,,,0.0,,
1526061158,,,,,,,85.0,,,,,,,,,,316.625,4.5,,337.6875,316.625,,,,0.0,,
1526061159,99.0,1224.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061160,,,1379.85,744.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061161,99.0,1216.5,1380.2,743.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061162,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061163,,,,,,,,27.34,,,,,,,,,319.1875,4.5,,342.25,319.1875,,,,0.0,,
1526061164,99.0,1234.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061165,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061166,,,1445.0,779.4,10.0,5.5,,,,,,,,,,,319.1875,4.5,,344.65625,319.1875,,,,0.0,,
1526061167,93.0,1270.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061168,,,,,10.4,5.7,94.0,,,,,,,,,,,,,,,,,,0.0,,
1526061169,70.0,1318.375,,,,,94.0,,,,,,,,,,321.96875,4.6,,,,,,,0.0,,
1526061171,,,,,8.7,4.7,,,,,,,,,,,,,,,,,,,0.0,315.09375,324.28125
1526061172,,,,,,,56.0,,,,,,,,,,323.40625,3.9,,342.375,323.40625,,,,0.0,,
1526061174,56.0,1365.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061175,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061176,52.0,1369.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061177,,,1070.25,548.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061178,,,,,,,,,,,,,,,,100.28125,,,,,,,,,0.0,,
1526061180,,,,,,,23.0,,,,,,,,,,,,,,,,,,0.0,,
1526061181,46.0,1356.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061183,42.0,1353.125,961.2,438.1,,,20.0,,,,,,,,,,330.6875,2.8,,,,,,,0.0,,
1526061185,43.0,1358.125,866.85,448.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061186,,,,,,,,,,,,,,,,,331.125,2.5,,,,,,,0.0,,
1526061187,,,,,,,,,,,,,,,,,,,,,,11.0,,,0.0,,
1526061188,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061189,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061190,51.0,1363.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061191,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061192,100.0,1359.0,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1526061193,,,,,,,,,,,,,,,,98.78906,,,,,,,,,0.0,,
1526061194,,,,,,,,40.18,,,,,,,,,,,,,,,,,0.0,,
1526061195,,,,,,,,,,,,,,,,98.109375,,,,,,,,,0.0,,
1526061196,100.0,1336.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061197,,,1558.4,839.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061198,100.0,1334.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061199,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061200,,,,,,,85.0,,,,,,,0.0,284.0,96.75781,,,,,,,,,0.0,,
1526061201,,,,,,,,,,,,,,,,,,,,343.0,333.59375,11.0,,,0.0,,
1526061202,,,1487.85,810.7,,,,,,,,,,,,,,,,,,,,,0.0,312.6875,321.0
1526061203,100.0,1297.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061204,,,,,10.5,5.7,,,,,,,,,,,332.4375,4.8,,345.15625,332.4375,,,,0.0,,
1526061205,,,,,10.5,5.7,,,,,,,,,,,,,,,,,,,0.0,,
1526061207,,,,,,,108.0,,,,,,,,,,,,,,,,,,0.0,,
1526061208,99.0,1261.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061209,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061210,,,,,,,114.0,,,,,,,,,,,,,,,,,,0.0,,
1526061211,,,,,,,115.0,,,,,,,,,,,,,,,,,,0.0,,
1526061212,99.0,1278.875,,,,,119.0,,,,,,,,,,333.59375,4.8,,,,,,,0.0,,
1526061213,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061215,94.0,1309.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061216,,,915.8,217.4,,,,,,,,,,,,,,,,349.375,333.59375,,,,0.0,,
1526061218,,,,,4.1,1.9,,,,,,,,,,,,,,,,,,,0.0,,
1526061219,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061220,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061221,56.0,1332.375,,,,,,,,,,,,,,,336.5,3.1,,,,,,,0.0,,
1526061222,,,,,,,,64.81,,,,,,,,,,,,,,,,,0.0,,
1526061223,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061224,51.0,1385.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061225,,,,,,,,,,,,,,,,,,,,,,,,,0.0,315.6875,316.78125
1526061226,,,,,,,,,,,,,,,,101.97656,,,,,,,,,0.0,,
1526061227,0.0,1402.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061228,,,,,,,6.0,,,37084.0,,,,,,,,,,,,,,,0.0,,
1526061229,0.0,1393.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061230,,,,,,,,,,,,,,,,101.609375,,,,,,11.0,,,0.0,,
1526061231,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1526061233,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061234,58.0,1340.75,,,5.6,2.7,,,,,,,,,,,,,,316.28125,337.84375,,,,0.0,,
1526061235,,,,,,,,,,,,,,,,98.58594,,,,,,,,,0.0,,
1526061236,,,,,,,51.0,,,,,,,,,,338.875,3.3,,,,,321.1875,212.0,0.0,,
1526061237,0.0,1343.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061239,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061240,,,,,,,,,,,,,,,,,337.1875,2.0,,316.375,337.1875,,,,0.0,315.6875,313.1875
1526061241,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061242,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1526061243,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1526061244,0.0,1324.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1526061245,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1526061246,,,,,3.3,1.5,0.0,,,,,,,,,,,,,,,,,,0.0,,
1526061247,13.0,1296.375,,,,,0.0,,,,,,,,,94.22656,,,,,,,,,0.0,,
1526061248,,,,,,,,,,,,,,,,93.53125,,,,,,,,,0.0,,
1526061249,,,550.05,456.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061250,76.0,1255.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061251,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061252,99.0,1237.625,,,,,,,,,,,,,,,,,336.5,,,,,,0.0,,
1526061253,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061254,91.0,1228.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061256,80.0,1226.125,,,,,61.0,,,,,,,,,,,,,,,,,,0.0,,
1526061257,,,,,,,,,,,,,,0.0,264.0,,,,339.1875,,,,,,0.0,,
1526061259,81.0,1209.25,,,,,,,,,,105.0,89.0,,,,,,,,,,,,0.0,,
1526061261,,,,,,,76.0,,,,,,,,,,326.5625,3.4,,324.96875,326.5625,,,,0.0,,
1526061262,0.0,1149.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061264,0.0,1044.5,,,,,,,13.0,,,,,,,,,,,,,,,,0.0,,
1526061265,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1526061266,0.0,899.625,399.2,162.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061267,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1526061268,0.0,848.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061270,0.0,726.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061271,,,,,1.8,0.7,,,,,,,,,,,316.875,1.0,,296.53125,316.875,,,,0.0,,
1526061272,0.0,605.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061273,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061274,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1526061275,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061276,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061277,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061279,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061280,,,568.05,384.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061281,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1526061282,,,,,,,,,,,,,,,,,310.5625,1.9,,,,,,,0.0,,
1526061283,0.0,1090.5,,,,,,,,,,,,,,11.40625,,,,,,,,,0.0,,
1526061284,,,,,3.5,1.6,,,,,,,,,,,,,,,,,,,0.0,313.09375,313.09375
1526061285,37.0,1225.625,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1526061286,,,,,4.0,1.9,0.0,,,,,,,,,,,,,,,,,,0.0,,
1526061287,,,1016.25,515.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061288,,,,,,,,,,,,,,,,17.382812,,,,,,,,,0.0,,
1526061289,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061290,60.0,1261.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061292,75.0,1666.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061294,,,,,13.3,7.8,,,,,,,,,,,310.5625,5.4,,293.96875,310.5625,,,,0.0,,
1526061295,29.0,806.375,497.5,201.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061297,0.0,1354.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061298,,,475.2,193.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061299,,,,,,,,,,,,,,0.0,176.0,,,,,276.0625,307.6875,,,,0.0,,
1526061300,98.0,874.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061303,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061304,,,,,6.8,3.6,,,,,,,,,,34.117188,,,,,,,,,0.0,,
1526061305,99.0,1218.5,,,,,,,,,,,,,,,304.78125,3.5,,,,,,,0.0,,
1526061306,,,,,,,,,,,,,,,,,304.0625,4.6,,,,,,,0.0,,
1526061307,100.0,1478.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061308,,,1963.8,982.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061309,,,988.9,326.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061310,99.0,1160.0,,,,,31.0,4.38,,,,,,,,,,,,,,,,,0.0,,
1526061311,,,,,,,,,,,,,,,,,299.03125,2.9,,310.5625,299.03125,,,,0.0,,
1526061312,99.0,1188.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061313,,,,,,,,,,,,,,0.0,264.0,,,,,,,,,,0.0,,
1526061314,,,1584.0,865.8,,,,46.65,,,,,,,,,,,,,,,,,0.0,,
1526061315,100.0,1322.875,,,11.0,6.2,,,,,,,,,,,,,,,,,,,0.0,,
1526061316,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061317,100.0,1422.5,1882.4,963.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061318,,,1948.65,966.2,,,,,,,,,,,,,,,,,,,327.78125,352.0,0.0,,
1526061319,,,,,14.2,8.3,,,,,,,,,,,,,,327.84375,296.125,,,,0.0,,
1526061320,0.0,1392.125,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1526061322,99.0,1145.625,,,5.7,2.9,,,,,,,,,,,296.125,2.8,,325.3125,296.125,,,,0.0,,
1526061323,,,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1526061325,99.0,1243.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061326,,,,,,,53.0,,,,,,,,,,,,,,,,,,0.0,,
1526061327,,,,,9.2,5.0,52.0,,,,,,,,,,,,,335.34375,299.0,11.0,,,0.0,,
1526061328,,,1535.0,838.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061330,100.0,1413.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061331,,,,,,,,,,,,,,,,,,,,339.375,301.875,,,,0.0,,
1526061333,100.0,1506.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061334,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061335,,,,,,,64.0,,,,,,,,,,,,,,,,339.28125,326.0,0.0,,
1526061336,100.0,1554.25,1878.8,947.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061337,,,1875.6,946.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061338,100.0,1552.125,,,,,,,,,,,,,,,,,,,,,,,0.0,304.28125,318.28125
1526061340,98.0,1114.75,,,10.1,5.6,,,,,,,,,,,313.40625,2.5,,,,,,,0.0,,
1526061342,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061343,99.0,1106.125,1113.1,654.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061344,,,,,,,67.0,,,,,105.0,93.0,,,,316.3125,3.4,,338.9375,316.3125,,,,0.0,,
1526061345,99.0,1097.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061348,,,,,,,75.0,,,,,,,,,,,,,,,,,,0.0,,
1526061349,,,,,,,,,,,,,,,,,320.125,3.5,,,,,,,0.0,,
1526061350,,,,,,,,,,,,,,,,,321.75,3.5,,350.90625,321.75,,,,0.0,,
1526061351,99.0,1092.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061352,,,,,,,,26.72,,,,,,,,,,,,,,,,,0.0,,
1526061353,99.0,1101.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061354,,,,,,,,26.19,,,,,,,,,,,,,,,,,0.0,,
1526061355,99.0,1112.75,992.5,217.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061356,,,,,8.2,4.3,,,,,,,,,,,,,,357.3125,324.96875,,,,0.0,,
1526061357,100.0,1483.875,,,,,,,,,,,,,,,,,,,,11.5,,,0.0,,
1526061359,,,1882.8,934.9,,,,,,,,,,,,80.625,,,,,,,,,0.0,,
1526061360,100.0,1512.125,,,,,72.0,,,,,,,,,,,,,,,,,,0.0,,
1526061361,,,1932.45,934.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061362,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061363,,,,,,,61.0,,,,,,,,,,,,,,,,,,0.0,,
1526061364,,,725.4,622.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061365,,,,,,,,19.41,,,,105.0,92.0,,,,,,,,,,,,0.0,,
1526061366,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061367,,,,,,,56.0,,,,,,,,,,,,,,,,,,0.0,,
1526061368,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061369,99.0,1179.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061370,,,,,,,86.0,,,,,,,,,,,,,,,,,,0.0,,
1526061371,99.0,1209.25,,,,,86.0,,,,,,,,,,,,,,,11.5,,,0.0,,
1526061372,,,,,,,89.0,,,,,,,,,,,,,,,,,,0.0,,
1526061373,99.0,1235.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061375,99.0,1258.375,,,,,,,,,,,,,,,,,322.0,,,,,,0.0,,
1526061376,,,,,,,,,,,,,,,,,339.375,4.6,,,,,,,0.0,,
1526061377,,,,,,,,31.83,,,,,,,,,,,,,,,,,0.0,,
1526061378,,,,,,,,,,,,,,,,,,,,359.5625,340.3125,,,,0.0,,
1526061379,,,1491.1,799.9,,,124.0,,,,,,,,,,,,,,,,,,0.0,,
1526061380,,,,,,,128.0,,,,,,,,,,,,,,,,,,0.0,,
1526061381,100.0,1298.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061382,,,,,,,,,,,,,,,,,342.5,5.0,,358.28125,344.34375,,,,0.0,,
1526061383,,,,,,,,,,,,,,,,95.67969,,,,,,,,,0.0,,
1526061385,,,,,,,,29.22,,,,,,,,,,,,,,,,,0.0,,
1526061386,100.0,1307.875,,,,,153.0,,,,,,,,,,,,,,,,,,0.0,,
1526061387,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061388,,,,,,,,29.22,,,,,,,,,,,,,,,,,0.0,,
1526061389,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061390,99.0,1290.5,1506.2,800.6,,,157.0,,,,,,,,,,,,,,,,,,0.0,,
1526061391,,,,,,,,,,,,,,,,,,,,,,,,,0.0,315.59375,307.59375
1526061393,,,,,10.8,5.8,,,,,,,,,,,,,,355.34375,348.03125,,,,0.0,,
1526061394,,,1474.9,786.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061396,99.0,1277.25,,,,,,,,,,,,,,,,,,,,,356.5,306.0,0.0,,
1526061397,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061398,99.0,1277.125,,,10.7,5.7,,,,,,,,,,,,,,356.6875,348.625,,356.375,306.0,0.0,,
1526061400,99.0,1268.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061401,,,,,,,,,,,,,,,,,349.3125,5.0,,,,,,,0.0,,
1526061402,,,,,,,157.0,,,,,,,,,,350.375,5.0,,,,,,,0.0,,
1526061403,,,,,,,,,,,,,,,,,349.96875,5.0,,,,,,,0.0,,
1526061404,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061405,98.0,1286.375,,,,,,,,,,,,0.0,276.0,,,,,,,,,,0.0,,
1526061406,,,1503.35,802.4,,,,,,,,,,,,95.80469,,,,,,,,,0.0,,
1526061407,100.0,1313.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061408,,,,,,,157.0,,,,,,,,,,,,,,,8.0,,,0.0,,
1526061409,100.0,1327.5,,,,,,,,,,,,,,,350.90625,5.2,,,,,,,0.0,,
1526061410,,,1569.2,831.95,,,,,,,,,,,,,350.90625,5.3,,,,,,,0.0,,
1526061411,,,,,11.7,6.4,159.0,,,,,,,,,,,,,356.6875,350.90625,,,,0.0,,
1526061413,92.0,1370.125,,,,,,,,,,,,,,,350.90625,5.4,,356.6875,350.90625,,,,0.0,,
1526061414,,,,,,,,29.22,,,,,,,,,350.90625,5.5,,,,,,,0.0,,
1526061415,,,,,,,,29.53,,,,,,,,,,,,,,,356.59375,318.0,0.0,,
1526061416,88.0,1396.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061417,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061418,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061419,,,,,,,,,,,,,,,,,,,,,,11.5,,,0.0,,
1526061420,,,,,,,77.0,40.18,,,,,,,,,,,353.78125,,,,,,0.0,,
1526061421,20.0,1425.5,,,,,,,,,,,,,,,,,353.78125,,,,,,0.0,,
1526061422,,,748.05,427.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061423,40.0,1413.125,,,,,0.0,,,,,,,,,,350.90625,2.1,,,,,,,0.0,,
1526061425,,,,,4.5,2.0,,,,,,,,,,,,,,,,,,,0.0,,
1526061426,67.0,1385.125,,,4.8,2.2,,,,,,,,,,,,,,,,,,,0.0,,
1526061427,,,,,,,,40.18,,,,,,,,,,,,,,,,,0.0,,
1526061428,,,,,,,,,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1526061429,74.0,1377.625,,,9.3,4.9,,,,,,,,,,,,,,353.0625,350.9375,,,,0.0,,
1526061430,,,1395.7,736.55,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1526061432,74.0,1375.625,1417.3,735.45,,,64.0,33.5,,,,,,,,,,,,,,,,,0.0,,
1526061434,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061435,29.0,1389.875,,,,,65.0,,,,,,,,,,350.375,3.9,,,,,,,0.0,,
1526061436,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061437,,,682.55,287.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061438,,,,,3.1,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1526061439,,,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1526061440,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061442,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061443,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1526061444,,,,,,,14.0,,,,,,,,,,348.0625,1.9,,,,,,,0.0,,
1526061445,,,,,,,,,,,,,,,,,,,,,,,,,0.0,326.1875,320.78125
1526061446,,,1188.35,816.8,,,,,,,,,,,,,,,,,,11.5,330.6875,248.0,0.0,,
1526061447,100.0,1302.375,,,,,,28.8,,,,,,,,,,,,,,,,,0.0,,
1526061448,,,,,10.1,5.4,,,,,,,,,,,,,,,,,,,0.0,,
1526061449,,,1498.3,796.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061452,94.0,1290.375,1468.4,798.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061453,,,,,,,75.0,,,,,,,,,,,,,,,,,,0.0,,
1526061454,,,1411.9,719.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061455,,,,,,,,,,,,,,,,,,,,,,,348.0,282.0,0.0,,
1526061456,66.0,1312.75,,,,,72.0,,,,,,,,,,,,,,,,,,0.0,,
1526061457,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061459,55.0,1344.625,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1526061461,0.0,1376.625,,,,,,,,,,,,,,,345.15625,3.5,,,,,,,0.0,,
1526061462,,,,,,,,4.9,,,,,,,,,,,,,,,,,0.0,,
1526061463,0.0,1392.75,,,4.6,2.2,,,,,,,,,,,,,,,,,,,0.0,,
1526061464,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1526061465,0.0,1393.625,592.2,232.9,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1526061466,,,584.6,248.0,,,,,,,,,,,,,342.75,2.1,,326.3125,342.75,,,,0.0,,
1526061467,34.0,1394.875,,,,,,54.48,,,,,,,,,,,,,,,,,0.0,,
1526061469,,,,,,,0.0,,,,,107.0,90.0,,,,,,,,,,,,0.0,,
1526061471,,,,,4.8,2.2,,,,,,,,,,,,,,,,,,,0.0,,
1526061472,,,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1526061473,,,,,,,53.0,,13.0,,,,,,,,,,,,,,,,0.0,,
1526061474,,,1312.9,695.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061475,70.0,1366.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061476,,,,,8.5,4.5,,,13.0,,,,,,,,,,,,,,,,0.0,,
1526061477,,,,,,,,,,,,,,,,,342.25,4.0,,336.65625,342.25,,,,0.0,,
1526061478,75.0,1355.375,1319.75,726.45,,,45.0,,,,,,,,,,342.25,4.1,,,,,,,0.0,,
1526061479,,,,,,,,,,,,,,0.0,292.0,,341.625,4.2,,,,,,,0.0,,
1526061480,,,,,9.3,5.0,,,,,,,,,,,,,,,,,,,0.0,,
1526061481,78.0,1343.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061483,78.0,1312.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061485,,,,,,,,,,,,,,,,,,,,340.1875,339.40625,,,,0.0,,
1526061486,,,,,,,,,13.0,,,,,,,,,,,341.3125,339.40625,,,,0.0,,
1526061487,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061488,99.0,1284.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061489,,,,,,,,,,,,,,,,,,,,342.9375,338.40625,,,,0.0,,
1526061490,,,,,,,91.0,,,,,,,,,,,,,,,,,,0.0,,
1526061491,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061492,99.0,1263.5,1442.15,772.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061494,,,,,,,100.0,,,,,,,,,,,,,,,,,,0.0,,
1526061496,99.0,1267.0,,,,,,,,,,,,0.0,268.0,,,,,,,,,,0.0,,
1526061497,,,,,,,100.0,,,,,,,,,,,,,,,,,,0.0,,
1526061498,,,,,,,,27.55,,,,,,,,,,,,,,,,,0.0,,
1526061499,79.0,1282.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061501,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061502,,,,,,,,,,,,107.0,92.0,,,,,,,,,,,,0.0,,
1526061503,,,,,9.5,5.1,,,,,,,,,,,,,,,,,,,0.0,,
1526061504,43.0,1322.125,,,,,76.0,,,,,,,,,,,,,,,,,,0.0,,
1526061505,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061506,,,,,,,39.0,,,,,,,,,,336.53125,2.9,,,,,,,0.0,,
1526061507,,,,,,,33.0,,,,,,,,,,,,,,,,,,0.0,,
1526061508,20.0,1339.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061509,,,,,,,20.0,,,,,,,,,,,,,,,,339.375,118.0,0.0,,
1526061511,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061513,36.0,1319.875,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1526061514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061516,,,543.6,217.05,,,,,,,,,,,,,339.375,1.8,,335.625,339.375,,,,0.0,,
1526061517,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061518,0.0,1273.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1526061519,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1526061520,0.0,1244.75,,,,,5.0,,,,,,,,,,339.375,1.6,,,,,,,0.0,,
1526061522,0.0,1217.625,,,,,4.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1526061524,,,,,,,,20.87,,,,,,,,87.77344,,,,,,,,,0.0,,
1526061525,,,,,,,,,13.0,,,,,,,,,,,,,,,,0.0,,
