,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1536090575,,,,,,,,,,,,,,0.0,304.0,,,,,,,,,,0.0,,
1536090576,,,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090578,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090579,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090580,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090581,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090582,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090583,,,,,,,,,,,,,,,,,,,,,,,,,0.0,239.375,226.1875
1536090584,,,430.55,239.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090586,0.0,1200.75,,,,,,,,,,,,0.0,300.0,0.0,,,,,,,,,0.0,,
1536090587,,,432.0,239.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090588,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090589,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090591,0.0,1201.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090594,0.0,1201.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090596,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090597,,,430.2,237.6,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090598,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090599,,,,,,,,,,24560.0,,,,,,,,,,,,,,,0.0,,
1536090600,0.0,1199.0,430.55,239.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090601,,,,,2.0,0.6,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090602,0.0,1201.125,,,,,,,,25000.0,,,,,,,,,,,,,,,0.0,,
1536090603,,,,,,,,34.33,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1536090604,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090605,0.0,1200.0,,,,,,,,,,,,,,,,,252.78125,,,,,,0.0,,
1536090606,,,432.35,237.95,,,,,,,,,,,,,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090607,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090609,0.0,1199.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090610,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090611,0.0,1202.125,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090612,,,,,,,2.0,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090613,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090615,,,,,2.0,0.6,2.0,,,,,,,,,,,,,252.875,258.625,,,,0.0,,
1536090616,,,431.6,239.4,,,,,,,,100.0,88.0,,,,,,,,,,,,0.0,,
1536090617,0.0,1199.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090618,,,432.0,239.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090619,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090620,0.0,1201.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090621,,,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090623,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090624,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090625,,,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090626,0.0,1199.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090627,,,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090628,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090629,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090632,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090633,,,432.35,239.4,,,,,,,,,,0.0,304.0,,,,,,,,,,0.0,,
1536090634,0.0,1201.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090635,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090636,0.0,1200.0,,,,,1.0,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090637,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090638,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090639,,,,,,,,,,,,,,,,0.0,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090640,,,,,,,,,,,,,,,,,,,,,,38.5,,,0.0,,
1536090641,0.0,1201.125,,,,,2.0,,,,,,,,,,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090643,0.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090645,0.0,1199.5,,,,,1.0,,,,,,,,,0.0,,,,,,,252.78125,104.0,0.0,,
1536090647,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090648,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090649,,,,,,,1.0,,,,,,,,,,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090650,,,432.35,240.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090651,,,,,,,,,,,,,,,,,,,255.6875,,,,,,0.0,,
1536090652,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090653,,,,,2.0,0.6,,,,,,,,,,,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090654,,,431.6,237.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090655,0.0,1201.25,,,,,,,,,,,,,,,,,255.6875,,,,,,0.0,,
1536090657,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090658,,,430.55,237.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090660,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090661,,,429.8,239.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090662,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090663,,,,,2.0,0.7,,,,,,,,,,,,,,252.875,258.625,,,,0.0,,
1536090664,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090665,0.0,1200.375,,,,,,,,,,,,,,0.0,258.625,1.3,,,,,,,0.0,,
1536090666,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1536090667,0.0,1204.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090668,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090670,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090671,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536090672,,,431.25,237.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090674,,,431.25,237.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090675,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090676,,,,,,,,,,,,99.0,88.0,,,,,,,,,,,,0.0,,
1536090677,0.0,1198.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090678,,,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090679,0.0,1200.375,,,,,0.0,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090681,,,,,,,0.0,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090682,,,432.35,239.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090683,,,433.05,237.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090684,0.0,1201.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090686,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090687,0.0,1200.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090688,,,,,,,,,,,,,,,,,,,258.5,,,,,,0.0,,
1536090689,,,430.2,237.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090690,0.0,1200.5,430.2,237.2,,,,,,,,,,,,,,,,,,38.0,,,0.0,,
1536090691,,,,,,,,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090692,,,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090693,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090694,0.0,1199.375,432.0,239.4,,,,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090695,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090696,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090697,0.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090698,,,433.05,237.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090699,0.0,1201.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090700,,,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090701,0.0,1199.875,,,,,0.0,,,,,,,,,,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090703,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090704,,,429.8,237.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090705,,,,,2.0,0.6,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090706,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090707,0.0,1200.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090708,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090709,,,,,2.0,0.6,,,,,,,,,,0.0,,,,252.875,258.625,,,,0.0,,
1536090711,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090712,0.0,1200.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090713,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090714,0.0,1202.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090715,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090716,0.0,1200.5,430.55,236.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090717,,,430.2,237.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090718,,,430.55,236.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090720,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090721,0.0,1199.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090722,,,,,,,0.0,,,,,,,,,,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090723,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090724,,,,,2.0,0.6,,,,,,,,,,,,,,252.875,258.625,,,,0.0,,
1536090725,,,,,,,0.0,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090726,0.0,1199.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090727,,,,,,,,,,,,,,,,,,,,,,,252.78125,104.0,0.0,,
1536090730,0.0,1201.125,,,,,,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090731,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090732,,,,,2.0,0.6,,,,,,,,,,,,,,252.875,258.625,,,,0.0,,
1536090733,0.0,1200.0,430.55,236.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090735,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090736,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090739,,,,,,,,,,,,,,,,,258.625,1.3,,252.875,258.625,,,,0.0,,
1536090740,0.0,1199.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090741,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090742,0.0,1200.375,,,2.0,0.6,,,,,,,,,,,,,,252.875,258.625,,252.78125,104.0,0.0,,
1536090743,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090744,,,,,2.0,0.6,,,,,,,,,,,,,,252.875,258.625,,,,0.0,,
1536090746,0.0,1200.0,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090747,,,430.9,236.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090748,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090749,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090750,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090751,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090752,,,,,2.0,0.6,,,,,,,,,,,,,,252.875,258.625,,,,0.0,,
1536090754,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090755,,,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090756,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090757,,,,,2.0,0.6,,,,,,,,,,,,,,252.875,258.625,,,,0.0,,
1536090758,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090759,,,,,,,0.0,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090760,0.0,1200.5,432.7,236.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090761,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090763,0.0,1201.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090765,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090766,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090767,0.0,1200.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090769,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090772,,,,,,,0.0,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090773,0.0,1200.75,,,,,0.0,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090774,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090776,,,431.25,236.85,,,,,,,,,,,,,,,258.5,,,,,,0.0,,
1536090777,0.0,1202.875,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090778,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090779,,,430.2,235.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090780,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090781,0.0,1200.375,,,,,,,,,,,,,,,,,,,,38.0,,,0.0,,
1536090782,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090783,,,,,,,0.0,,,,,,,,,,258.625,1.3,,,,,,,0.0,,
1536090784,0.0,1199.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090785,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090786,,,,,,,,,,,,,,,,,258.625,1.3,,250.0,258.625,,,,0.0,,
1536090787,,,430.2,238.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090788,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090789,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090790,0.0,1201.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090791,,,432.35,238.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090793,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090794,,,,,2.0,0.7,0.0,,,,,,,,,,258.625,1.2,,,,,,,0.0,,
1536090795,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090796,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090797,,,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090798,0.0,1199.875,430.9,237.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090799,,,,,,,,34.33,36.0,,,,,,,,,,,,,,,,0.0,,
1536090800,0.0,1198.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090801,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090802,0.0,1197.25,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090803,,,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090804,,,,,,,0.0,,,,,,,0.0,308.0,,,,,,,,,,0.0,,
1536090805,0.0,1200.375,,,2.0,0.7,,,,,,,,,,,,,,252.78125,258.59375,,,,0.0,,
1536090807,0.0,1202.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090808,,,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090809,0.0,1200.375,,,,,,,,,,,,,,,,,,252.84375,258.59375,,,,0.0,,
1536090811,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090812,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090813,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090814,,,,,,,,34.33,36.0,,,,,,,,,,,,,,,,0.0,,
1536090815,0.0,1200.375,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090816,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090817,0.0,1193.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090818,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090819,0.0,1198.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090820,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090821,0.0,1201.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090822,,,,,,,0.0,,,,,,,,,,258.59375,1.3,,,,,,,0.0,,
1536090823,,,,,2.0,0.7,,,,,,,,,,,,,,,,,,,0.0,,
1536090824,0.0,1201.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090826,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090827,,,,,,,,,,,,99.0,88.0,,,,,,,,,,,,0.0,,
1536090828,0.0,1198.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090829,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090831,0.0,1201.625,,,,,0.0,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090833,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090834,,,,,,,,,,,,,,,,,,,,,,37.5,,,0.0,,
1536090835,0.0,1200.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090836,,,,,2.0,0.6,,,,,,,,,,,,,,252.84375,257.8125,,,,0.0,,
1536090837,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090838,,,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090839,0.0,1202.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090841,,,,,,,0.0,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090842,0.0,1199.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090843,,,,,,,,,,,,,,,,,257.71875,1.3,,252.84375,257.71875,,,,0.0,,
1536090844,,,,,,,,,,,,,,,,0.0,,,,,,,252.78125,104.0,0.0,,
1536090845,0.0,1199.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090847,0.0,1200.75,,,2.0,0.6,,,,,,,,,,,,,,252.84375,256.90625,,,,0.0,,
1536090848,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090849,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090850,0.0,1199.5,431.6,239.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090853,0.0,1200.5,,,,,0.0,,,,,,,,,,256.75,1.3,,,,,,,0.0,,
1536090854,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090855,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090858,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090859,0.0,1199.875,,,,,,,,,,,,,,,258.125,1.3,,252.84375,258.125,,,,0.0,,
1536090860,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090861,,,,,,,0.0,,,,,,,,,,257.9375,1.3,,,,,,,0.0,,
1536090862,,,,,,,0.0,,,,,,,,,,256.65625,1.3,,252.84375,256.65625,,,,0.0,,
1536090863,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090864,,,427.65,236.85,,,,,,,,,,,,,,,258.5,,,,,,0.0,,
1536090865,0.0,1198.875,,,,,,34.33,,,,,,,,,,,,,,,,,0.0,,
1536090866,,,,,,,,,,,,99.0,88.0,,,,258.28125,1.3,,252.5,258.28125,,,,0.0,,
1536090867,0.0,1200.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090868,,,430.9,236.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090869,,,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090870,0.0,1203.875,,,,,,,,,,,,,,,258.59375,1.3,,251.71875,258.59375,,,,0.0,,
1536090871,,,,,,,,,,,,,,,,,258.59375,1.3,,251.78125,258.59375,,,,0.0,,
1536090872,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090873,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090874,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090875,,,,,,,0.0,,,,,,,,,,,,,,,37.5,,,0.0,,
1536090876,,,429.1,234.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090877,,,,,2.0,0.6,,,,,,,,,,0.0,,,,250.0,258.59375,,,,0.0,,
1536090878,0.0,1200.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090880,0.0,1194.875,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090882,,,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090883,0.0,1200.5,429.45,235.8,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090884,,,,,2.0,0.6,,,,,,,,,,0.0,,,,250.0,258.59375,,,,0.0,,
1536090885,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090886,,,,,2.0,0.6,,34.02,,,,,,,,,,,258.5,250.0,258.59375,,,,0.0,,
1536090887,,,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090889,,,,,,,,,,,,,,,,,258.59375,1.3,,250.0,258.59375,,,,0.0,,
1536090890,0.0,1200.5,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090891,,,428.4,232.55,,,,,,,,,,,,,258.59375,1.3,,,,,,,0.0,,
1536090892,0.0,1199.375,427.65,232.9,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090895,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090896,,,,,,,,,,,,,,,,,,,,,,,,,0.0,246.0,244.59375
1536090897,0.0,1199.375,,,,,,,,,,,,,,0.0,258.59375,1.3,,,,,,,0.0,,
1536090899,0.0,1200.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090900,,,,,,,,,,,,,,,,,,,258.5,,,,,,0.0,,
1536090901,,,429.1,233.6,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090902,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090903,,,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090904,,,428.0,232.2,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090905,,,,,,,,,,,,,,,,,258.53125,1.3,,247.5625,258.53125,,,,0.0,,
1536090907,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090908,,,427.3,232.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090909,0.0,1200.375,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090910,,,,,1.9,0.6,,,,,,,,,,,258.59375,1.3,,,,,,,0.0,,
1536090911,,,427.3,232.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090912,0.0,1199.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090914,0.0,1199.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090915,,,428.4,233.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090916,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090917,0.0,1201.125,429.1,233.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090918,,,,,,,,34.02,,,,,,,,,,,,245.15625,257.5625,,,,0.0,,
1536090919,0.0,1204.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090920,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090921,,,427.3,232.55,,,,34.02,,,,,,,,,,,258.5,,,,,,0.0,,
1536090923,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090924,,,,,,,0.0,,,,,,,0.0,308.0,,,,,,,,,,0.0,,
1536090925,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090926,,,426.6,231.8,,,0.0,,,,,,,,,,256.0625,1.2,,,,,,,0.0,,
1536090927,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090928,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090929,0.0,1195.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090931,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090932,0.0,1199.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090934,,,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090935,0.0,1202.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090936,,,,,2.0,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1536090937,0.0,1199.875,426.95,231.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090939,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090940,,,426.6,232.2,,,,,,,,,,,,,,,,,,,,,0.0,244.875,244.59375
1536090941,0.0,1202.125,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090942,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090943,0.0,1200.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090944,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090946,0.0,1199.5,,,,,,,,,,,,,,,,,,,,37.5,,,0.0,,
1536090947,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090948,0.0,1200.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090949,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090950,0.0,1200.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090952,0.0,1200.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090953,,,427.65,232.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090954,,,426.6,232.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090955,0.0,1201.125,426.6,231.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090956,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090957,0.0,1200.375,426.2,231.8,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536090958,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536090959,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090960,0.0,1200.5,,,,,0.0,,,,,,,,,,252.9375,1.3,,,,,,,0.0,,
1536090962,0.0,1199.0,425.85,233.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1536090963,,,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1536090965,0.0,1200.375,428.4,234.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
