,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1549360845,,,248.0,28.8,0.3,0.2,0.0,8.66,,,,,,0.0,484.0,0.0,48.1875,0.0,40.09375,66.15625,48.1875,,65.375,90.0,0.0,32.6875,25.0
1549360852,0.0,698.75,247.3,29.15,0.3,0.2,0.0,8.66,,,,,,,,0.0,48.1875,0.0,,67.40625,48.1875,,,,0.0,,
1549360858,,,248.0,27.7,0.3,0.2,0.0,8.34,7.0,,,,,,,0.0,50.09375,0.0,,70.96875,50.09375,,,,0.0,,
1549360865,0.0,699.625,247.65,29.85,0.3,0.2,0.0,8.66,,7684.0,,,,,,,52.0,0.0,,71.1875,52.0,,,,0.0,,
1549360872,,,247.65,26.6,0.3,0.2,0.0,8.66,,,,,,,,,53.46875,0.0,,73.09375,53.46875,,,,0.0,,
1549360878,0.0,699.875,248.0,28.8,0.3,0.2,0.0,8.66,,,,,,0.0,480.0,,54.375,0.1,40.5,75.03125,54.375,17.5,75.0,90.0,0.0,,
1549360885,,,247.3,29.15,0.3,0.2,0.0,8.66,,,,,,,,,55.84375,0.0,,75.59375,55.84375,,,,0.0,,
1549360891,0.0,696.125,248.0,29.5,0.3,0.2,0.0,8.66,,,,,,,,,57.71875,0.0,,76.9375,57.71875,,,,0.0,,
1549360898,,,246.6,26.6,0.3,0.2,0.0,8.66,,7648.0,,,,,,,58.3125,0.0,,78.84375,58.3125,,,,0.0,,
1549360905,0.0,697.5,246.95,28.4,,,0.0,8.86,,,,,,0.0,476.0,,,,40.5,,,,,,0.0,34.78125,50.28125
1549360911,,,246.95,24.8,,,0.0,,,,,30.0,33.0,,,,60.78125,0.0,,78.84375,60.78125,17.5,78.78125,90.0,0.0,,
1549360918,0.0,698.75,246.95,28.4,0.3,0.2,0.0,8.86,,,,,,,,,61.59375,0.0,,79.09375,61.59375,,,,0.0,,
1549360925,,,246.6,24.45,0.3,0.2,0.0,8.86,,,,,,,,,63.5,0.0,,80.78125,63.5,,,,0.0,,
1549360931,0.0,705.625,239.0,24.45,0.3,0.2,0.0,4.69,,,,,,,,,63.5,0.0,,80.78125,63.5,,,,0.0,,
1549360938,,,240.8,23.75,0.3,0.2,0.0,4.69,,,,,,0.0,472.0,0.0,65.4375,0.1,40.5,82.15625,65.4375,,81.6875,88.0,0.0,36.5,54.1875
1549360944,0.0,703.875,240.8,23.4,0.3,0.2,0.0,4.69,,,,31.0,35.0,,,0.0,66.5,0.1,,82.6875,66.5,,,,0.0,,
1549360951,,,240.8,26.6,0.3,0.2,0.0,4.69,,,,,,,,0.0,67.34375,0.1,,82.6875,67.34375,,,,0.0,,
1549360958,0.0,703.875,241.55,24.45,0.3,0.2,0.0,4.69,,,,,,,,,67.84375,0.1,,82.875,67.84375,,,,0.0,,
1549360964,,,241.55,26.6,0.3,0.2,0.0,4.69,,,,,,,,,69.28125,0.1,,84.53125,69.28125,,,,0.0,,
1549360971,0.0,702.375,240.8,24.8,0.3,0.2,0.0,4.69,,,,,,0.0,464.0,,71.0,0.1,40.5,84.625,71.0,,84.59375,88.0,0.0,,
1549360977,,,241.2,25.55,0.3,0.2,0.0,4.69,,,,,,,,,71.1875,0.1,,84.625,71.1875,,,,0.0,,
1549360984,0.0,701.5,241.2,25.9,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1549360991,,,240.8,24.45,0.3,0.2,0.0,4.69,,,,,,,,,73.09375,0.1,,86.53125,73.09375,,,,0.0,,
1549360997,0.0,701.0,240.8,25.9,0.3,0.2,0.0,4.69,,,,,,0.0,464.0,,74.34375,0.1,42.375,86.53125,74.34375,,,,0.0,36.5,55.09375
1549361004,,,240.8,24.8,0.3,0.2,0.0,4.69,,,,,,,,,75.03125,0.1,,86.53125,75.03125,,86.5,88.0,0.0,,
1549361010,0.0,699.625,240.45,26.25,0.3,0.2,0.0,4.69,7.0,,,,,,,,75.03125,0.1,,86.5625,75.03125,,,,0.0,,
1549361017,,,240.8,25.9,0.3,0.2,0.0,4.69,,9144.0,,,,,,,76.75,0.1,,88.125,76.75,,,,0.0,,
1549361024,0.0,698.875,240.45,26.25,0.3,0.2,0.0,4.69,,,,,,,,,76.9375,0.1,,88.375,76.9375,,,,0.0,,
1549361030,,,240.45,25.55,0.3,0.2,0.0,4.69,,,,,,0.0,460.0,,77.5,0.1,46.1875,88.4375,77.5,,88.375,88.0,0.0,38.375,54.28125
1549361037,0.0,698.75,240.45,26.25,0.3,0.2,0.0,4.69,,,,,,,,,78.84375,0.1,,88.4375,78.84375,,,,0.0,,
1549361043,,,240.1,25.2,0.4,0.2,0.0,4.69,7.0,,,,,,,0.0,78.84375,0.1,,88.75,78.84375,,,,0.0,,
1549361050,0.0,700.125,239.75,25.9,0.3,0.2,0.0,4.69,,9224.0,,,,,,,78.875,0.1,,89.90625,78.875,16.0,,,0.0,,
1549361057,,,240.1,25.55,0.3,0.2,0.0,4.69,,,,,,,,,80.65625,0.1,,90.375,80.65625,,,,0.0,41.28125,54.1875
1549361063,0.0,700.375,240.45,26.6,0.4,0.2,0.0,4.69,,,,,,0.0,456.0,,80.78125,0.1,53.875,90.375,80.78125,17.5,90.28125,88.0,0.0,,
1549361070,,,209.15,18.7,0.2,0.1,0.0,4.69,,,,,,,,,80.78125,0.0,,90.375,80.78125,,,,0.0,,
1549361076,0.0,600.75,209.5,18.7,0.2,0.2,0.0,4.69,,,,,,,,,82.65625,0.0,,90.375,82.65625,,,,0.0,,
1549361083,,,209.85,20.5,0.2,0.2,0.0,4.69,,,,,,,,,82.6875,0.0,,90.375,82.6875,16.0,,,0.0,,
1549361090,0.0,602.375,207.7,20.5,0.2,0.2,0.0,4.69,,,,,,,,,82.6875,0.0,59.59375,90.375,82.6875,,,,0.0,45.6875,52.09375
1549361096,,,414.35,55.4,0.9,0.5,0.0,9.8,,,,36.0,39.0,,,,82.6875,0.4,,94.1875,82.6875,17.5,94.09375,84.0,0.0,,
1549361103,10.0,1245.625,401.4,52.55,0.8,0.4,0.0,9.18,,,,,,,,,84.625,0.4,,98.71875,84.625,,,,0.0,,
1549361110,,,416.5,56.15,0.9,0.5,0.0,9.8,,,,,,,,,84.625,0.4,,102.375,84.625,,,,0.0,,
1549361116,6.0,560.75,212.0,90.0,0.1,0.1,0.0,12.62,,,,,,,,,86.375,0.0,,104.78125,86.375,,,,0.0,,
1549361123,,,245.5,18.35,0.5,0.2,0.0,15.75,,,,,,0.0,416.0,,86.53125,0.2,68.875,114.46875,86.53125,,112.59375,98.0,0.0,53.09375,52.09375
1549361129,23.0,1417.625,497.15,111.95,1.1,0.5,0.0,13.67,,,,38.0,41.0,,,21.257812,86.53125,0.5,,121.6875,86.53125,,,,0.0,,
1549361136,,,409.3,43.2,1.0,0.5,0.0,7.51,,,,,,,,18.476562,88.4375,0.5,,129.0,88.4375,,,,0.0,,
1549361143,22.0,850.75,299.85,70.9,0.7,0.3,0.0,4.69,,,,,,,,,90.375,0.3,,126.59375,90.375,,,,0.0,,
1549361149,,,1139.75,347.4,,,0.0,21.18,,,,,,,,,,,,,,,,,0.0,,
1549361156,,,398.15,102.2,0.9,0.4,0.0,,,,,,,0.0,500.0,,95.71875,0.4,76.875,143.53125,95.71875,,143.5,94.0,0.0,,
1549361162,,,631.4,82.05,2.0,1.0,0.0,,,,,,,,,,99.96875,0.9,,153.1875,99.96875,,,,0.0,,
1549361169,0.0,1070.75,361.05,15.1,0.9,0.4,0.0,,,,,,,,,,104.78125,0.4,,151.15625,104.78125,,,,0.0,,
1549361176,,,709.2,487.8,1.5,0.7,0.0,22.22,,,,,,,,,111.15625,0.7,,151.375,111.15625,,,,0.0,,
1549361182,0.0,602.125,246.6,15.1,0.4,0.2,0.0,12.62,,,,,,,,,117.34375,0.2,,160.46875,117.34375,,,,0.0,67.5,52.09375
1549361189,,,1796.75,551.15,7.0,4.0,0.0,6.46,,,,,,,,,124.15625,3.0,,174.1875,124.15625,,169.78125,268.0,0.0,,
1549361195,41.0,1423.625,822.2,507.2,2.9,1.4,0.0,22.54,7.0,,,,,,,,132.90625,1.5,,183.03125,132.90625,,,,0.0,,
1549361202,,,461.5,16.2,1.4,0.6,0.0,4.69,,28704.0,,,,,,,141.09375,0.7,,189.5,141.09375,,,,0.0,,
1549361209,0.0,1212.375,400.65,13.3,1.1,0.5,0.0,4.69,,,,,,,,,145.90625,0.5,,175.375,145.90625,,,,0.0,,
1549361215,,,232.55,15.1,0.4,0.2,0.0,8.34,,,,,,0.0,396.0,19.265625,150.75,0.1,94.09375,167.71875,150.75,,,,0.0,77.59375,52.1875
1549361222,0.0,599.375,229.65,15.8,0.3,0.1,0.0,8.66,,,,,,,,,155.59375,0.1,,161.40625,155.59375,,,,0.0,,
1549361228,,,229.3,15.1,0.3,0.1,0.0,8.34,7.0,,,,,,,7.0234375,158.03125,0.1,,158.0625,158.03125,,,,0.0,,
1549361235,0.0,601.5,229.3,15.1,,,0.0,8.13,,8672.0,,,,,,,,,,,,-12.0,,,0.0,,
1549361242,,,228.95,15.45,0.3,0.1,0.0,8.34,,,,,,,,,165.28125,0.1,,150.78125,165.28125,,,,0.0,80.875,48.0
1549361248,0.0,600.375,227.85,16.2,0.4,0.1,0.0,,,,,,,0.0,396.0,,167.6875,0.2,99.875,148.3125,167.6875,1.0,148.1875,92.0,0.0,,
1549361255,,,228.6,15.8,0.4,0.1,0.0,8.34,,,,,,,,,170.125,0.2,,145.3125,170.125,,,,0.0,,
1549361261,0.0,601.125,228.6,15.8,0.4,0.1,0.0,8.34,,,,,,,,,172.53125,0.2,,142.5625,172.53125,,,,0.0,,
1549361268,,,227.85,15.8,0.4,0.1,0.0,8.34,,,,,,,,,174.96875,0.2,,140.46875,174.96875,-11.0,,,0.0,,
1549361275,0.0,600.75,227.5,15.8,0.4,0.2,0.0,8.66,,,,,,0.0,396.0,,176.75,0.1,107.1875,138.6875,176.75,,,,0.0,86.09375,44.1875
1549361281,,,227.15,15.8,0.4,0.1,0.0,8.86,,,,46.0,52.0,,,,177.375,0.2,,136.28125,177.375,1.0,136.1875,92.0,0.0,,
1549361288,0.0,599.375,226.05,15.1,0.4,0.1,0.0,9.18,,,,,,,,,177.34375,0.2,,133.84375,177.34375,,,,0.0,,
1549361295,,,357.45,58.65,0.9,0.4,0.0,4.9,,,,,,,,,175.3125,0.5,,136.25,175.3125,,,,0.0,,
1549361301,16.0,1495.875,544.3,68.4,1.5,0.6,0.0,11.99,,,,,,,,,173.375,0.8,,141.09375,173.375,-9.0,,,0.0,,
1549361308,,,500.75,30.95,1.5,0.6,0.0,6.57,,,,,,0.0,504.0,,170.15625,0.9,122.09375,150.75,170.15625,,148.28125,90.0,0.0,96.6875,44.1875
1549361314,18.0,1426.5,525.2,68.75,1.4,0.6,0.0,11.99,,,,48.0,53.0,,,15.71875,165.3125,0.8,,150.75,165.3125,,,,0.0,,
1549361321,,,490.65,43.9,1.5,0.6,0.0,10.64,,,,,,,,14.828125,160.46875,0.8,,156.53125,160.46875,,,,0.0,,
1549361328,10.0,862.875,315.7,17.25,0.8,0.4,0.0,4.69,,,,,,,,,155.625,0.4,,153.78125,155.625,,,,0.0,,
1549361334,,,228.95,12.6,0.4,0.2,0.0,,,,,,,,,,153.21875,0.2,,148.375,153.21875,-10.0,,,0.0,,
1549361341,0.0,600.375,227.5,14.0,0.4,0.2,0.0,8.66,,,,,,0.0,376.0,,150.78125,0.2,141.0,145.9375,150.78125,,145.875,92.0,0.0,,
1549361347,,,226.8,14.4,0.4,0.2,0.0,8.86,,,,,,,,,150.78125,0.2,,141.53125,150.78125,,,,0.0,,
1549361354,0.0,600.75,226.05,14.0,0.4,0.2,0.0,9.18,,8512.0,,,,,,,148.375,0.2,,139.03125,148.375,,,,0.0,,
1549361361,,,226.05,14.0,0.4,0.2,0.0,9.49,,,,,,,,,148.375,0.1,,136.28125,148.375,,,,0.0,,
1549361367,0.0,599.875,226.05,15.45,0.4,0.2,0.0,9.8,,,,,,0.0,372.0,,148.375,0.1,148.28125,135.125,148.375,,,,0.0,112.5,44.1875
1549361374,,,225.35,15.1,0.4,0.2,0.0,9.8,,,,,,,,,148.375,0.1,,133.03125,148.375,,133.78125,92.0,0.0,,
1549361380,0.0,599.0,225.35,16.2,0.4,0.2,0.0,10.01,7.0,,,,,,,,148.375,0.1,,131.4375,148.375,,,,0.0,,
1549361387,,,226.05,16.9,0.4,0.2,0.0,10.33,,8280.0,,,,,,,149.96875,0.1,,129.03125,149.96875,,,,0.0,,
1549361394,0.0,599.375,226.4,17.6,0.4,0.2,0.0,10.64,,,,,,,,,150.75,0.1,,129.03125,150.75,,,,0.0,,
1549361400,,,226.4,17.25,,,0.0,10.95,,,,,,0.0,372.0,,,,157.5,,,,,,0.0,118.0,44.1875
1549361407,0.0,599.0,225.35,18.35,0.4,0.2,0.0,,,,,,,,,,150.75,0.1,,126.59375,150.75,,,,0.0,,
1549361413,,,225.0,18.7,0.4,0.2,0.0,11.48,7.0,,,,,,,,150.75,0.1,,124.71875,150.75,,,,0.0,,
1549361420,0.0,597.625,225.0,18.35,0.4,0.2,0.0,11.68,,,,,,,,,150.75,0.1,,124.1875,150.75,,,,0.0,,
1549361427,,,225.0,18.7,0.3,0.2,0.0,11.99,,,,,,,,,150.75,0.1,,124.0625,150.75,,,,0.0,,
1549361433,0.0,600.125,224.6,18.35,0.3,0.2,0.0,11.99,,,,,,0.0,368.0,,148.375,0.1,162.78125,121.75,148.375,0.5,121.6875,92.0,0.0,,
1549361440,,,224.25,18.7,0.3,0.2,0.0,12.31,,,,,,,,,148.375,0.1,,121.75,148.375,,,,0.0,,
1549361446,,,224.25,18.35,0.3,0.2,0.0,12.31,,,,,,,,,145.9375,0.1,,121.75,145.9375,,,,0.0,,
1549361453,,,223.9,18.35,0.3,0.2,0.0,12.62,,,,,,,,,144.09375,0.1,,119.9375,144.09375,,,,0.0,,
1549361460,0.0,601.625,223.55,16.55,0.3,0.2,0.0,12.93,,,,,,,,,142.5625,0.1,165.1875,119.34375,142.5625,,,,0.0,124.375,52.0
1549361466,,,222.45,16.55,0.3,0.2,0.0,13.25,,,,52.0,56.0,,,,141.125,0.1,,118.71875,141.125,0.5,119.28125,92.0,0.0,,
1549361473,0.0,601.625,222.45,16.2,0.3,0.2,0.0,13.36,,,,,,,,,138.6875,0.1,,117.0,138.6875,,,,0.0,,
1549361480,,,222.1,15.8,0.3,0.2,0.0,13.36,,,,,,,,,136.28125,0.1,,116.90625,136.28125,,,,0.0,,
1549361486,0.0,600.625,222.1,16.2,,,0.0,13.67,,,,,,,,,,,,,,,,,0.0,,
1549361493,,,222.1,16.9,0.3,0.2,0.0,,,,,,,0.0,360.0,,133.75,0.1,162.78125,114.8125,133.75,,114.78125,92.0,0.0,124.375,64.59375
1549361499,0.0,600.625,222.1,16.55,,,0.0,,,,,52.0,56.0,,,,131.4375,0.1,,114.5,131.4375,,,,0.0,,
1549361506,,,221.75,17.25,0.3,0.2,0.0,13.98,,7280.0,,,,,,,130.3125,0.0,,114.5,130.3125,,,,0.0,,
1549361513,0.0,601.875,222.1,16.9,0.3,0.1,0.0,14.3,,,,,,,,,129.03125,0.1,,112.09375,129.03125,,,,0.0,,
1549361519,,,221.4,17.25,0.3,0.2,0.0,14.3,,,,,,,,,126.625,0.1,,112.09375,126.625,,,,0.0,,
1549361526,0.0,599.625,221.4,17.6,0.3,0.2,0.0,14.61,,,,,,0.0,356.0,,126.59375,0.0,158.0,112.09375,126.59375,,112.0,92.0,0.0,,
1549361532,,,221.0,18.0,0.3,0.2,0.0,14.61,7.0,,,,,,,,125.375,0.0,,112.09375,125.375,,,,0.0,,
1549361539,0.0,598.375,221.0,18.35,0.2,0.2,0.0,14.92,,7148.0,,,,,,,124.1875,0.0,,111.375,124.1875,,,,0.0,,
1549361546,,,220.65,18.35,0.3,0.2,0.0,14.92,,,,,,,,,123.53125,0.0,,109.65625,123.53125,,,,0.0,,
1549361552,,,220.3,18.35,0.2,0.2,0.0,14.92,,,,,,,,,121.75,0.0,153.59375,109.65625,121.75,-5.0,,,0.0,122.28125,79.6875
1549361559,,,220.3,18.35,0.2,0.2,0.0,15.13,,,,,,,,,121.75,0.0,,109.65625,121.75,,109.59375,92.0,0.0,,
1549361565,0.0,597.875,220.3,18.7,,,0.0,15.13,7.0,,,,,,,0.0,121.5,0.0,,108.96875,121.5,,,,0.0,,
1549361572,,,220.65,16.55,,,0.0,15.13,,7052.0,,,,,,0.0,,,,,,,,,0.0,,
1549361579,0.0,603.375,220.65,15.8,0.2,0.2,0.0,15.44,,,,,,,,,119.3125,0.0,,107.25,119.3125,,,,0.0,,
1549361585,,,220.3,17.25,0.2,0.2,0.0,,,,,,,0.0,348.0,0.0,116.90625,0.0,150.6875,107.25,116.90625,-5.0,107.1875,92.0,0.0,121.375,86.09375
1549361592,0.0,600.625,219.95,16.9,0.2,0.2,0.0,15.44,,,,,,,,0.0,116.90625,0.0,,107.25,116.90625,,,,0.0,,
1549361598,,,219.95,17.25,0.2,0.2,0.0,15.44,7.0,,,,,,,,116.90625,0.0,,107.21875,116.90625,,,,0.0,,
1549361605,0.0,601.5,220.3,16.55,0.2,0.1,0.0,15.44,,,,,,,,,116.53125,0.0,,106.15625,116.53125,,,,0.0,,
1549361612,,,220.3,15.8,0.2,0.1,0.0,15.44,,,,,,,,,114.5,0.0,,106.09375,114.5,,,,0.0,,
1549361618,0.0,601.5,219.6,16.9,0.2,0.2,0.0,15.44,,,,,,0.0,344.0,,114.5,0.0,148.09375,104.8125,114.5,1.0,104.78125,92.0,0.0,,
1549361625,,,219.6,16.9,0.2,0.2,0.0,15.75,,,,,,,,,113.40625,0.0,,104.8125,113.40625,,,,0.0,,
1549361631,0.0,601.875,237.6,22.3,0.3,0.2,0.0,15.75,,,,,,,,,112.46875,0.1,,104.8125,112.46875,,,,0.0,,
1549361638,,,243.7,21.95,0.3,0.2,0.0,15.75,,,,,,,,,112.09375,0.1,,103.1875,112.09375,,,,0.0,,
1549361645,0.0,600.125,245.15,22.65,0.3,0.2,0.0,15.44,,,,,,0.0,340.0,,112.09375,0.1,145.875,102.40625,112.09375,,,,0.0,120.09375,98.78125
1549361651,,,245.85,22.3,,,0.0,15.44,,,,54.0,58.0,,,0.0,,,,,,1.0,102.375,98.0,0.0,,
1549361658,,,246.2,23.0,0.3,0.2,0.0,15.44,,,,,,,,0.0,109.78125,0.1,,100.03125,109.78125,,,,0.0,,
1549361665,,,245.5,23.4,0.3,0.2,0.0,,,,,,,,,0.0,109.65625,0.0,,100.0,109.65625,,,,0.0,,
1549361671,0.0,598.375,246.2,23.4,0.3,0.2,0.0,15.44,,,,,,,,0.0,109.65625,0.1,,99.5,109.65625,,,,0.0,,
1549361678,,,245.5,24.1,0.3,0.2,0.0,15.44,,,,,,0.0,336.0,,108.84375,0.1,143.28125,98.0625,108.84375,,98.1875,98.0,0.0,120.0,103.5
1549361684,0.0,598.375,245.5,23.0,0.3,0.2,0.0,15.44,,,,55.0,58.0,,,0.0,107.25,0.0,,98.0625,107.25,,,,0.0,,
1549361691,,,246.2,23.4,0.3,0.2,0.0,15.44,,12848.0,,,,,,,107.25,0.0,,98.0625,107.25,,,,0.0,,
1549361698,0.0,597.625,245.5,21.6,0.3,0.2,0.0,15.44,,,,,,,,,107.25,0.1,,98.0625,107.25,,,,0.0,,
1549361704,,,245.5,22.3,0.3,0.2,0.0,15.75,,,,,,,,,107.25,0.1,,98.0625,107.25,,,,0.0,,
1549361711,0.0,599.625,246.2,21.6,0.3,0.2,0.0,15.44,,,,,,0.0,332.0,,106.90625,0.0,136.1875,97.75,106.90625,,97.1875,98.0,0.0,,
1549361717,,,246.2,22.65,0.3,0.2,0.0,15.44,,,,,,,,,105.09375,0.0,,96.15625,105.09375,,,,0.0,,
1549361724,1.0,612.375,250.55,38.85,0.3,0.2,0.0,16.38,,14060.0,,,,,,,104.8125,0.1,,96.15625,104.8125,,,,0.0,,
1549361731,,,325.05,106.2,0.6,0.3,0.0,4.9,,,,,,,,,104.8125,0.2,,98.03125,104.8125,,,,0.0,,
1549361737,0.0,599.625,250.55,22.3,,,0.0,15.44,,,,,,,,,,,131.375,,,-5.0,,,0.0,115.375,113.59375
1549361744,,,247.3,25.9,0.3,0.2,0.0,15.75,,,,,,,,,102.40625,0.1,,96.375,102.40625,,96.59375,98.0,0.0,,
1549361750,0.0,597.125,246.6,26.6,0.3,0.2,0.0,15.75,6.0,,,,,,,,102.40625,0.1,,96.15625,102.40625,,,,0.0,,
1549361757,,,246.2,25.55,0.3,0.2,0.0,16.07,,,,,,,,,102.40625,0.0,,96.15625,102.40625,,,,0.0,,
1549361764,0.0,598.5,245.5,25.2,0.3,0.2,0.0,16.38,,,,,,,,0.0,101.40625,0.1,,96.15625,101.40625,,,,0.0,,
1549361770,,,246.2,25.9,0.3,0.2,0.0,16.38,,,,,,0.0,324.0,0.0,100.0,0.0,124.1875,96.125,100.0,-5.0,,,0.0,111.59375,115.875
1549361777,0.0,602.875,248.75,26.6,0.3,0.2,0.0,16.38,,,,,,,,0.0,100.0,0.1,,96.125,100.0,,,,0.0,,
1549361783,,,245.5,23.75,0.3,0.2,0.0,16.38,6.0,,,,,,,,100.0,0.1,,96.125,100.0,,,,0.0,,
1549361790,0.0,603.375,245.5,23.4,0.3,0.2,0.0,16.38,,,,,,,,,98.46875,0.0,,95.75,98.46875,,,,0.0,,
1549361797,,,245.15,24.45,0.3,0.2,0.0,16.59,,,,,,,,,98.0625,0.1,,95.375,98.0625,,,,0.0,109.5,118.0
1549361803,0.0,600.125,245.5,24.45,0.3,0.2,0.0,16.59,,,,,,0.0,320.0,,98.0625,0.1,119.28125,94.28125,98.0625,-5.0,94.28125,98.0,0.0,,
1549361810,,,246.95,24.1,0.3,0.2,0.0,16.38,,,,,,,,,98.0625,0.0,,94.21875,98.0625,,,,0.0,,
1549361816,0.0,600.375,245.15,24.1,0.3,0.2,0.0,16.59,,,,,,,,,98.0625,0.0,,94.21875,98.0625,,,,0.0,,
1549361823,,,245.15,24.1,0.3,0.2,0.0,16.59,,,,,,,,,98.0625,0.0,,94.21875,98.0625,,,,0.0,,
1549361830,0.0,601.125,245.5,24.45,0.3,0.2,0.0,,,,,,,0.0,320.0,,97.78125,0.0,114.5,94.21875,97.78125,,,,0.0,107.28125,118.0
1549361836,,,245.5,24.45,0.3,0.2,0.0,16.59,,,,57.0,59.0,,,,98.03125,0.0,,94.21875,98.03125,1.0,,,0.0,,
1549361843,0.0,566.125,236.85,48.6,0.2,0.2,0.0,16.59,,12860.0,,,,,,,98.0,0.0,,94.21875,98.0,,,,0.0,,
1549361850,,,245.5,24.8,0.2,0.2,0.0,16.59,,,,,,,,,97.46875,0.0,,94.1875,97.46875,,,,0.0,,
1549361856,0.0,597.875,245.5,25.2,0.3,0.2,0.0,16.59,,,,,,,,,96.46875,0.0,,94.1875,96.46875,,,,0.0,,
1549361863,,,245.85,25.55,0.2,0.2,0.0,16.59,,,,,,0.0,316.0,,96.15625,0.0,112.0,94.0625,96.15625,,93.375,98.0,0.0,103.6875,118.0
1549361869,0.0,598.875,245.5,24.1,0.3,0.2,0.0,16.8,,,,57.0,60.0,,,,96.15625,0.0,,94.0,96.15625,,,,0.0,,
1549361876,,,245.5,25.2,0.2,0.2,0.0,16.8,,12944.0,,,,,,,96.15625,0.0,,92.875,96.15625,,,,0.0,,
1549361883,0.0,587.875,240.8,32.4,0.2,0.2,0.0,16.8,,,,,,,,,96.15625,0.0,,92.3125,96.15625,,,,0.0,,
1549361889,,,245.5,23.75,0.2,0.2,0.0,16.8,,,,,,,,,96.15625,0.0,,92.3125,96.15625,,,,0.0,,
1549361896,0.0,607.625,248.0,25.9,,,0.0,16.59,,,,,,0.0,316.0,,,,107.28125,,,,92.28125,98.0,0.0,,
1549361902,,,245.15,24.45,,,0.0,16.8,6.0,,,,,,,,,,,,,,,,0.0,,
1549361909,0.0,601.5,245.15,24.45,,,0.0,17.11,,12904.0,,,,,,,,,,,,,,,0.0,,
1549361916,,,244.8,24.45,0.2,0.2,0.0,17.11,,,,,,,,,95.84375,0.0,,92.3125,95.84375,,,,0.0,,
1549361922,0.0,601.125,245.5,24.45,0.2,0.2,0.0,,,,,,,,,,94.4375,0.0,106.375,92.3125,94.4375,,,,0.0,101.0,115.875
1549361929,,,245.15,24.8,0.2,0.2,0.0,17.11,,,,,,,,,94.21875,0.0,,92.28125,94.21875,,,,0.0,,
1549361935,0.0,601.875,245.15,24.1,0.2,0.2,0.0,17.11,6.0,,,,,,,,94.21875,0.0,,92.28125,94.21875,,,,0.0,,
1549361942,,,245.15,23.75,0.2,0.2,0.0,16.8,,,,,,,,,94.21875,0.0,,92.28125,94.21875,,,,0.0,,
1549361949,0.0,598.375,244.4,25.9,0.2,0.2,0.0,17.11,,,,,,,,,94.21875,0.0,,91.9375,94.21875,,,,0.0,,
1549361955,,,244.4,25.9,0.2,0.2,0.0,16.8,,,,,,0.0,308.0,,94.21875,0.0,102.375,92.1875,94.21875,,,,0.0,98.875,115.875
1549361962,0.0,600.75,245.15,25.2,0.2,0.2,0.0,16.8,,,,,,,,0.0,94.21875,0.0,,91.1875,94.21875,,,,0.0,,
1549361968,,,244.4,25.2,0.2,0.2,0.0,16.8,6.0,,,,,,,,94.21875,0.0,,90.75,94.21875,,,,0.0,,
