,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1546257601,0.0,701.125,298.05,52.2,0.6,0.3,0.0,,-1.0,,,,,,,,82.6875,0.3,,82.59375,82.6875,,,,0.0,,
1546257608,,,298.05,53.25,0.6,0.3,0.0,4.69,,,,,,,,,82.6875,0.3,,82.59375,82.6875,,,,0.0,,
1546257615,0.0,34.375,22.65,23.75,0.0,0.0,0.0,4.69,,,,,,,,0.0,82.625,0.0,,82.03125,82.625,,,,0.0,,
1546257621,,,0.0,14.0,0.0,0.0,0.0,,,,,,,,,0.0,82.6875,0.0,83.09375,80.8125,82.6875,,,,0.0,75.5,69.09375
1546257628,0.0,0.0,0.0,14.4,0.0,0.0,0.0,4.69,,,,,,,,0.0,82.25,0.0,,80.78125,82.25,,,,0.0,,
1546257635,,,0.0,14.4,0.0,0.0,0.0,4.69,-1.0,,,,,,,0.0,80.8125,0.0,,80.3125,80.8125,,,,0.0,,
1546257641,0.0,0.0,0.0,14.75,0.0,0.0,0.0,4.69,,,,,,,,0.0,80.8125,0.0,,79.21875,80.8125,,,,0.0,,
1546257648,,,0.0,14.75,0.0,0.0,0.0,4.69,,,,,,,,0.0,80.40625,0.0,,79.125,80.40625,,,,0.0,,
1546257654,0.0,0.0,0.0,14.75,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,78.875,0.0,76.5,78.875,78.875,,78.78125,94.0,0.0,73.28125,64.78125
1546257661,,,0.0,15.1,0.0,0.0,0.0,4.69,,,,,,,,,78.875,0.0,,79.125,78.875,,,,0.0,,
1546257668,0.0,0.0,0.0,15.1,0.0,0.0,0.0,4.69,-1.0,,,,,,,,,,,78.875,78.875,-4.0,,,0.0,,
1546257674,,,0.0,15.45,0.0,0.0,0.0,4.69,,,,,,,,,78.75,0.0,,78.875,78.75,,,,0.0,,
1546257681,,,0.0,15.45,0.0,0.0,0.0,,,,,,,,,,77.4375,0.0,73.0,78.875,77.4375,,,,0.0,71.1875,61.1875
1546257687,,,0.0,15.45,0.0,0.0,0.0,,,,,52.0,54.0,,,,76.96875,0.0,,78.84375,76.96875,-0.5,78.5,94.0,0.0,,
1546257694,0.0,0.0,0.0,15.8,0.0,0.0,0.0,4.69,,,,,,,,,76.96875,0.0,,77.375,76.96875,,,,0.0,,
1546257701,,,0.0,15.8,0.0,0.0,0.0,4.69,,,,,,,,,76.9375,0.0,,76.96875,76.9375,-4.0,,,0.0,,
1546257707,0.0,0.0,0.0,15.8,0.0,0.0,0.0,4.69,,,,,,,,,76.9375,0.0,,76.96875,76.9375,,,,0.0,,
1546257714,,,0.0,16.2,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,0.0,76.0625,0.0,69.28125,76.96875,76.0625,,76.875,94.0,0.0,69.09375,58.5
1546257720,0.0,0.0,0.0,16.2,0.0,0.0,0.0,4.69,,,,52.0,54.0,,,0.0,75.53125,0.0,,76.96875,75.53125,-0.5,,,0.0,,
1546257727,,,0.0,16.2,0.0,0.0,0.0,4.69,,0.0,,,,,,0.0,75.0625,0.0,,76.46875,75.0625,,,,0.0,,
1546257734,0.0,0.0,0.0,16.55,0.0,0.0,0.0,4.69,,,,,,,,0.0,75.0625,0.0,,75.375,75.0625,,,,0.0,,
1546257740,,,0.0,16.55,0.0,0.0,0.0,4.69,,,,,,,,0.0,75.0625,0.0,,75.0625,75.0625,,,,0.0,,
1546257747,0.0,0.0,0.0,16.55,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,75.0625,0.0,65.375,75.0625,75.0625,,75.0,94.0,0.0,67.0,56.28125
1546257753,,,0.0,16.55,,,0.0,4.69,,,,52.0,54.0,,,,,,,,,,,,0.0,,
1546257760,0.0,0.0,0.0,16.55,,,0.0,4.69,,0.0,,,,,,,,,,,,,,,0.0,,
1546257767,,,0.0,16.9,0.0,0.0,0.0,,,,,,,,,,74.5625,0.0,,75.0625,74.5625,,,,0.0,,
1546257773,0.0,0.0,0.0,16.9,0.0,0.0,0.0,,,,,,,,,,73.6875,0.0,,75.0625,73.6875,,,,0.0,65.0,54.1875
1546257780,,,0.0,16.9,0.0,0.0,0.0,4.69,,,,,,,,,73.15625,0.0,,74.5625,73.15625,,74.5,94.0,0.0,,
1546257786,0.0,0.0,0.0,16.9,0.0,0.0,0.0,4.69,-1.0,,,,,,,,73.125,0.0,,73.71875,73.125,,,,0.0,,
1546257793,,,0.0,17.25,0.0,0.0,0.0,4.69,,,,,,,,,73.125,0.0,,73.125,73.125,,,,0.0,,
1546257800,0.0,0.0,0.0,17.25,0.0,0.0,0.0,4.69,,,,,,,,,73.125,0.0,,73.125,73.125,,,,0.0,,
1546257806,,,0.0,17.25,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,73.125,0.0,61.59375,73.125,73.125,,,,0.0,64.78125,52.09375
1546257813,0.0,0.0,0.0,17.25,0.0,0.0,0.0,4.69,,,,,,,,0.0,73.0,0.0,,73.09375,73.0,,,,0.0,,
1546257820,,,0.0,17.6,0.0,0.0,0.0,4.69,-1.0,,,,,,,0.0,72.84375,0.0,,72.59375,72.84375,,,,0.0,,
1546257826,0.0,0.0,0.0,17.6,0.0,0.0,0.0,4.69,,,,,,,,0.0,73.03125,0.0,,71.5625,73.03125,,,,0.0,,
1546257833,,,0.0,17.6,0.0,0.0,0.0,4.69,,,,,,,,,72.25,0.0,,71.875,72.25,,,,0.0,,
1546257839,0.0,0.0,0.0,17.6,,,0.0,4.69,,,,,,100.0,0.0,,,,59.6875,,,-0.5,71.1875,94.0,0.0,62.6875,52.09375
1546257846,,,0.0,18.0,0.0,0.0,0.0,4.69,,,,,,,,,72.3125,0.0,,71.21875,72.3125,,,,0.0,,
1546257853,0.0,0.0,0.0,18.0,0.0,0.0,0.0,,,,,,,,,,71.21875,0.0,,71.21875,71.21875,-4.0,,,0.0,,
1546257859,,,0.0,18.0,0.0,0.0,0.0,4.69,,,,,,,,,71.21875,0.0,,71.21875,71.21875,,,,0.0,,
1546257866,0.0,0.0,0.0,18.0,0.0,0.0,0.0,4.69,,,,,,,,,71.21875,0.0,,71.21875,71.21875,,,,0.0,60.59375,50.0
1546257872,,,0.0,18.35,0.0,0.0,0.0,4.69,,,,51.0,53.0,,,,71.21875,0.0,,71.21875,71.21875,-0.5,71.1875,94.0,0.0,,
1546257879,,,0.0,18.35,0.0,0.0,0.0,4.69,,0.0,,,,,,,71.21875,0.0,,70.90625,71.21875,,,,0.0,,
1546257886,,,0.0,18.35,0.0,0.0,0.0,4.69,,,,,,,,,71.21875,0.0,,70.21875,71.21875,-4.0,,,0.0,,
1546257892,0.0,0.0,0.0,18.35,0.0,0.0,0.0,4.69,,,,,,,,,71.21875,0.0,,69.3125,71.21875,,,,0.0,,
1546257899,,,0.0,18.7,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,71.21875,0.0,57.6875,69.3125,71.21875,,,,0.0,60.59375,48.5
1546257905,0.0,0.0,0.0,18.7,0.0,0.0,0.0,4.69,,,,51.0,53.0,,,,71.21875,0.0,,69.3125,71.21875,,,,0.0,,
1546257912,,,0.0,18.7,0.0,0.0,0.0,4.69,,0.0,,,,,,0.0,71.21875,0.0,,69.3125,71.21875,,,,0.0,,
1546257919,0.0,0.0,0.0,18.7,,,0.0,4.69,,,,,,,,0.0,,,,,,-4.0,,,0.0,,
1546257925,,,0.0,19.05,0.0,0.0,0.0,4.69,,,,,,,,,71.21875,0.0,,69.28125,71.21875,,,,0.0,,
1546257932,0.0,0.0,0.0,18.7,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,71.21875,0.0,56.875,69.15625,71.21875,,69.0,94.0,0.0,60.59375,48.0
1546257938,,,0.0,18.7,0.0,0.0,0.0,,,,,51.0,53.0,,,,71.21875,0.0,,68.34375,71.21875,,,,0.0,,
1546257945,0.0,0.0,0.0,18.7,0.0,0.0,0.0,4.69,,,,,,,,,71.21875,0.0,,67.59375,71.21875,,,,0.0,,
1546257952,,,0.0,19.05,0.0,0.0,0.0,4.69,,,,,,,,,71.0625,0.0,,67.375,71.0625,,,,0.0,,
1546257958,0.0,0.0,0.0,19.05,0.0,0.0,0.0,4.69,,,,,,,,,71.1875,0.0,,67.375,71.1875,,,,0.0,60.5,46.78125
1546257965,,,0.0,19.05,0.0,0.0,0.0,4.69,,,,,,,,,71.1875,0.0,,67.375,71.1875,,67.28125,94.0,0.0,,
1546257971,0.0,0.0,0.0,19.05,0.0,0.0,0.0,4.69,-1.0,,,,,,,,71.1875,0.0,,67.375,71.1875,,,,0.0,,
1546257978,,,0.0,19.4,0.0,0.0,0.0,4.69,,,,,,,,,71.0625,0.0,,67.375,71.0625,,,,0.0,,
1546257985,0.0,0.0,0.0,19.4,0.0,0.0,0.0,4.69,,,,,,,,,71.1875,0.0,,67.375,71.1875,,,,0.0,,
1546257991,,,0.0,19.4,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,69.96875,0.0,55.78125,67.375,69.96875,,,,0.0,58.5,46.09375
1546257998,0.0,0.0,0.0,19.4,0.0,0.0,0.0,4.69,,,,,,,,,70.28125,0.0,,67.34375,70.28125,,,,0.0,,
1546258005,,,0.0,19.4,0.0,0.0,0.0,4.69,-1.0,,,,,,,0.0,70.125,0.0,,67.34375,70.125,,,,0.0,,
1546258011,0.0,0.0,0.0,19.8,0.0,0.0,0.0,4.69,,,,,,,,0.0,69.3125,0.0,,66.59375,69.3125,,,,0.0,,
1546258018,,,0.0,19.8,0.0,0.0,0.0,4.69,,,,,,,,,69.375,0.0,,65.5625,69.375,,,,0.0,,
1546258024,0.0,0.0,0.0,19.8,0.0,0.0,0.0,,,,,,,100.0,0.0,,69.3125,0.0,55.78125,65.46875,69.3125,-0.5,65.375,94.0,0.0,,
1546258031,,,0.0,19.8,0.0,0.0,0.0,4.69,,,,,,,,,69.3125,0.0,,65.46875,69.3125,,,,0.0,,
1546258038,0.0,0.0,0.0,19.8,0.0,0.0,0.0,4.69,,,,,,,,,69.3125,0.0,,65.46875,69.3125,,,,0.0,,
1546258044,,,0.0,20.15,0.0,0.0,0.0,4.69,,,,,,,,,69.3125,0.0,,65.46875,69.3125,,,,0.0,,
1546258051,0.0,0.0,0.0,20.15,0.0,0.0,0.0,4.69,,,,,,,,,69.3125,0.0,55.375,65.46875,69.3125,,,,0.0,58.5,44.1875
1546258057,,,0.0,20.15,0.0,0.0,0.0,4.69,,,,50.0,53.0,,,,69.3125,0.0,,65.4375,69.3125,-0.5,65.375,94.0,0.0,,
