,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1548672497,,,238.3,27.0,0.4,0.2,0.0,4.69,,,,,,,,,78.84375,0.2,,87.65625,78.84375,,,,0.0,,
1548672504,0.0,701.125,237.95,26.6,0.4,0.2,0.0,4.69,,,,,,,,,78.875,0.2,,88.4375,78.875,,,,0.0,,
1548672511,,,238.3,27.7,,,0.0,,,9364.0,,,,,,,,,,,,17.0,,,0.0,,
1548672517,0.0,597.875,207.35,20.5,0.3,0.1,0.0,4.69,,,,,,,,,80.78125,0.1,61.5,90.375,80.78125,,,,0.0,46.1875,57.1875
1548672524,,,205.55,23.4,0.3,0.1,0.0,,,,,29.0,32.0,,,,80.78125,0.1,,90.375,80.78125,-11.0,90.28125,88.0,0.0,,
1548672530,13.0,1190.5,371.85,50.75,0.8,0.3,0.0,10.01,,,,,,,,,80.78125,0.4,,92.28125,80.78125,,,,0.0,,
1548672537,,,404.25,47.5,0.9,0.4,0.0,8.86,,,,,,,,,82.6875,0.5,,98.125,82.6875,,,,0.0,,
1548672544,19.0,1201.625,384.45,73.4,0.7,0.3,0.0,13.25,,,,,,,,,82.6875,0.4,,100.0,82.6875,17.0,,,0.0,,
1548672550,,,225.7,20.85,0.2,0.1,0.0,17.11,,,,,,0.0,440.0,,82.6875,0.1,69.1875,107.25,82.6875,,107.1875,94.0,0.0,53.78125,54.1875
1548672557,2.0,1013.25,536.4,19.05,2.2,1.0,0.0,4.69,,,,31.0,34.0,,,8.2578125,84.625,1.1,,110.21875,84.625,,,,0.0,,
1548672563,,,1176.45,164.15,4.5,2.4,0.0,8.66,,,,,,,,18.695312,86.53125,2.0,,123.9375,86.53125,,,,0.0,,
1548672570,13.0,1638.375,579.2,74.85,1.7,0.8,0.0,10.33,,,,,,,,18.039062,88.5,0.9,,131.40625,88.5,,,,0.0,,
1548672577,,,414.0,17.25,1.2,0.5,0.0,6.46,,,,,,,,,92.6875,0.6,,137.90625,92.6875,,,,0.0,,
1548672583,36.0,1606.75,621.35,350.6,1.7,0.7,0.0,14.61,,,,,,0.0,504.0,,96.53125,0.9,76.875,141.0625,96.53125,,138.59375,100.0,0.0,,
1548672590,,,948.6,117.7,,,0.0,13.25,,,,34.0,38.0,,,,,,,,,,,,0.0,,
1548672596,14.0,1441.125,517.3,66.2,1.4,0.6,0.0,,,,,,,,,,109.625,0.8,,160.4375,109.625,,,,0.0,,
1548672603,,,345.6,13.3,0.9,0.3,0.0,4.9,,,,,,,,,116.75,0.5,,158.0625,116.75,,,,0.0,,
1548672610,29.0,1081.0,398.15,113.0,1.0,0.4,0.0,12.31,,,,,,,,,121.71875,0.5,,153.0625,121.71875,,,,0.0,69.0,52.09375
1548672616,,,225.35,16.55,0.3,0.1,0.0,13.36,,,,,,,,,126.5625,0.1,,150.78125,126.5625,,151.0,92.0,0.0,,
1548672623,0.0,600.375,221.0,20.5,0.3,0.1,0.0,13.98,18.0,,,,,,,,129.625,0.1,,145.9375,129.625,,,,0.0,,
1548672629,,,219.6,21.2,0.3,0.2,0.0,14.61,,6672.0,,,,,,,133.5,0.1,,143.03125,133.5,,,,0.0,,
1548672636,0.0,600.75,219.2,21.6,0.3,0.1,0.0,14.61,,,,,,,,,136.25,0.1,,138.6875,136.25,,,,0.0,,
1548672643,,,219.2,22.3,0.3,0.1,0.0,14.92,,,,,,0.0,424.0,,138.875,0.1,85.6875,136.28125,138.875,,,,0.0,70.28125,50.0
1548672649,0.0,599.625,218.85,21.95,0.3,0.1,0.0,15.13,,,,,,,,0.0,141.65625,0.1,,133.125,141.65625,,,,0.0,,
1548672656,,,218.85,21.6,0.3,0.1,0.0,15.13,18.0,,,,,,,0.0,145.78125,0.1,,131.4375,145.78125,,,,0.0,,
1548672662,0.0,599.875,218.5,21.6,0.3,0.1,0.0,15.44,,6172.0,,,,,,0.0,147.59375,0.1,,128.9375,147.59375,,,,0.0,,
1548672669,,,218.15,21.95,0.3,0.1,0.0,15.44,,,,,,,,,148.8125,0.1,,126.59375,148.8125,,,,0.0,,
1548672676,0.0,597.875,218.15,23.4,,,0.0,15.75,,,,,,0.0,424.0,,,,88.875,,,-11.0,124.09375,90.0,0.0,,
1548672682,,,217.4,23.4,0.3,0.1,0.0,15.75,,,,,,,,,152.90625,0.1,,121.75,152.90625,,,,0.0,,
1548672689,0.0,597.875,218.15,23.4,0.3,0.1,0.0,15.75,,,,,,,,,153.1875,0.1,,121.75,153.1875,,,,0.0,,
1548672696,,,217.8,24.1,0.3,0.1,0.0,16.07,,,,,,,,,153.1875,0.1,,119.34375,153.1875,0.0,,,0.0,,
1548672702,0.0,601.125,218.15,23.0,0.3,0.1,0.0,16.38,,,,,,,,,153.21875,0.1,92.1875,117.53125,153.21875,,,,0.0,74.6875,46.09375
1548672709,,,217.05,23.75,0.3,0.1,0.0,16.38,,,,40.0,44.0,,,,153.21875,0.1,,116.90625,153.21875,-11.0,116.875,90.0,0.0,,
1548672715,0.0,599.875,217.8,22.3,0.3,0.1,0.0,16.59,,,,,,,,,153.21875,0.1,,116.90625,153.21875,,,,0.0,,
1548672722,,,217.8,22.3,0.2,0.1,0.0,16.59,,,,,,,,,150.78125,0.1,,114.5,150.78125,,,,0.0,,
1548672729,0.0,602.125,217.4,22.3,0.2,0.1,0.0,16.8,,,,,,,,,150.78125,0.1,,114.21875,150.78125,0.0,,,0.0,,
1548672735,,,217.05,21.95,0.3,0.1,0.0,16.8,,,,,,0.0,420.0,,148.375,0.1,98.0,112.09375,148.375,,112.1875,90.0,0.0,77.59375,46.0
1548672742,0.0,601.5,217.05,21.95,0.2,0.1,0.0,16.8,,,,40.0,45.0,,,,145.9375,0.1,,112.09375,145.9375,,,,0.0,,
1548672748,,,217.05,23.75,0.2,0.1,0.0,16.8,,,,,,,,0.0,143.5625,0.1,,112.09375,143.5625,,,,0.0,,
1548672755,0.0,599.0,216.0,23.4,0.2,0.1,0.0,17.11,,,,,,,,0.0,141.15625,0.1,,109.65625,141.15625,,,,0.0,,
1548672762,,,216.35,22.65,0.2,0.1,0.0,17.11,,,,,,,,,138.75,0.1,,109.65625,138.75,0.0,,,0.0,,
1548672768,0.0,600.125,216.0,23.4,0.2,0.1,0.0,17.43,,,,,,0.0,416.0,,136.5625,0.1,104.6875,108.59375,136.5625,,109.0,90.0,0.0,,
1548672775,,,215.6,23.75,0.2,0.1,0.0,17.43,,,,,,,,,134.71875,0.0,,107.4375,134.71875,,,,0.0,,
1548672781,0.0,600.625,215.6,23.0,0.2,0.1,0.0,17.43,,5844.0,,,,,,,131.6875,0.0,,107.25,131.6875,,,,0.0,,
1548672788,,,214.2,28.8,0.2,0.1,0.0,17.43,,,,,,,,,131.4375,0.0,,107.25,131.4375,,,,0.0,,
1548672795,30.0,1696.625,563.4,102.95,1.6,0.7,0.0,6.88,,,,,,,,,129.03125,0.8,,112.0625,129.03125,,,,0.0,86.09375,44.1875
1548672801,,,742.65,351.35,1.9,0.9,0.0,12.93,,,,,,,,,126.5625,1.0,,122.34375,126.5625,,121.6875,112.0,0.0,,
1548672808,72.0,1701.75,599.0,89.25,1.9,0.9,0.0,11.99,17.0,,,,,,,,123.21875,1.0,,133.8125,123.21875,,,,0.0,,
1548672814,,,500.4,41.0,1.6,0.7,0.0,6.88,,33272.0,,,,,,,121.75,0.8,,143.5,121.75,,,,0.0,,
1548672821,25.0,1675.625,858.2,165.95,2.1,1.0,0.0,8.86,,,,,,,,,119.34375,1.1,,148.34375,119.34375,,,,0.0,,
1548672828,,,912.95,602.25,2.2,1.0,0.0,27.34,,,,,,0.0,504.0,,121.40625,1.2,136.1875,155.59375,121.40625,,,,0.0,105.0,48.0
1548672834,28.0,1100.0,364.65,128.85,0.4,0.2,0.0,4.38,,,,,,,,,124.15625,0.2,,160.46875,124.15625,,,,0.0,,
1548672841,,,782.6,122.75,,,0.0,13.25,17.0,,,,,,,,129.0,1.7,,,,,,,0.0,,
1548672847,44.0,1430.5,913.3,532.05,2.8,1.3,0.0,,,,,,,,,,136.25,1.4,,182.15625,136.25,,,,0.0,,
1548672854,,,614.15,198.0,2.0,0.9,0.0,15.75,,,,,,,,,143.5,1.0,,192.5,143.5,,,,0.0,,
1548672861,7.0,1333.875,439.9,38.85,1.4,0.6,0.0,,,,,,,0.0,504.0,,150.75,0.7,138.5,199.15625,150.75,-10.0,,,0.0,,
1548672867,,,399.95,55.8,1.2,0.5,0.0,10.33,,,,,,,,,158.03125,0.6,,189.5,158.03125,,,,0.0,,
1548672874,0.0,1061.0,347.75,16.55,1.0,0.5,0.0,4.69,,,,,,,,,164.25,0.5,,183.03125,164.25,,,,0.0,,
1548672881,,,225.35,21.6,0.3,0.2,0.0,18.57,,,,,,,,,167.6875,0.1,,175.0,167.6875,,,,0.0,,
1548672887,0.0,740.125,279.7,11.5,0.2,0.1,0.0,5.84,,,,,,,,,172.53125,0.0,131.375,170.5,172.53125,,,,0.0,111.59375,69.0
1548672894,,,221.75,21.6,0.3,0.2,0.0,18.89,,,,48.0,55.0,,,,175.78125,0.1,,170.15625,175.78125,-10.0,170.09375,92.0,0.0,,
1548672900,0.0,600.625,217.4,22.3,0.3,0.1,0.0,19.2,,,,,,,,,179.78125,0.1,,165.3125,179.78125,,,,0.0,,
1548672907,,,217.05,21.95,0.2,0.1,0.0,19.51,,,,,,,,,182.21875,0.0,,160.53125,182.21875,,,,0.0,,
1548672914,0.0,600.125,215.6,22.3,0.2,0.1,0.0,19.51,,,,,,,,,184.625,0.0,,158.0625,184.625,,,,0.0,,
1548672920,,,215.6,23.0,,,0.0,20.03,,,,,,0.0,376.0,,187.0625,0.0,129.0,155.625,187.0625,,155.59375,92.0,0.0,109.28125,75.5
1548672927,0.0,600.625,215.6,23.4,0.2,0.1,0.0,20.03,,,,49.0,56.0,,,,189.46875,0.0,,150.875,189.46875,,,,0.0,,
1548672933,,,214.9,23.0,0.2,0.1,0.0,20.24,,6792.0,,,,,,,191.15625,0.0,,148.375,191.15625,,,,0.0,,
1548672940,0.0,599.375,214.9,23.4,0.2,0.1,0.0,20.24,,,,,,,,,191.875,0.0,,145.96875,191.875,,,,0.0,,
1548672947,,,214.55,23.4,0.2,0.1,0.0,20.24,,,,,,,,,191.9375,0.0,,144.84375,191.9375,-4.0,,,0.0,,
1548672953,0.0,598.125,214.55,24.1,0.2,0.1,0.0,20.24,,,,,,0.0,372.0,,191.90625,0.0,128.375,143.21875,191.90625,,143.5,92.0,0.0,,
1548672960,,,214.55,24.45,0.2,0.1,0.0,20.24,,,,,,,,,191.90625,0.0,,141.125,191.90625,,,,0.0,,
1548672966,0.0,600.75,214.55,23.0,0.2,0.1,0.0,20.56,,6684.0,,,,,,,191.875,0.0,,138.6875,191.875,,,,0.0,,
1548672973,,,214.55,23.0,0.2,0.1,0.0,20.56,,,,,,,,,189.5,0.1,,136.28125,189.5,,,,0.0,,
1548672980,0.0,600.75,214.55,22.65,0.2,0.1,0.0,20.56,,,,,,,,,187.09375,0.0,131.375,136.28125,187.09375,-4.0,,,0.0,108.78125,85.09375
1548672986,,,213.8,23.0,0.2,0.1,0.0,20.56,,,,,,,,,184.65625,0.0,,133.84375,184.65625,,133.78125,92.0,0.0,,
1548672993,,,212.4,29.15,0.2,0.1,0.0,20.56,16.0,,,,,,,,182.25,0.0,,133.0625,182.25,,,,0.0,,
1548672999,,,372.6,40.65,1.3,0.6,0.0,7.2,,26172.0,,,,,,,179.8125,0.7,,141.09375,179.8125,,,,0.0,,
1548673006,16.0,1699.5,597.6,112.3,2.1,1.0,0.0,12.93,,,,,,,,,175.0,1.1,,148.125,175.0,,,,0.0,,
1548673013,,,613.05,94.3,2.2,1.0,0.0,,,,,,,0.0,504.0,,169.5,1.1,143.5,158.03125,169.5,-4.0,158.0,94.0,0.0,117.09375,94.6875
1548673019,18.0,1700.125,612.35,93.6,2.2,1.0,0.0,11.68,,,,,,,,,163.21875,1.2,,165.28125,163.21875,,,,0.0,,
1548673026,,,610.2,91.05,2.2,1.0,0.0,11.16,16.0,,,,,,,,160.0,1.1,,171.4375,160.0,,,,0.0,,
1548673032,0.0,598.375,227.15,19.8,0.3,0.2,0.0,18.37,,,,,,,,,156.0,0.1,,168.96875,156.0,,,,0.0,,
1548673039,,,218.15,20.5,0.2,0.1,0.0,19.2,,,,,,,,,155.625,0.0,,162.875,155.625,,,,0.0,,
1548673046,0.0,599.875,216.35,21.95,0.2,0.1,0.0,19.72,,,,,,0.0,336.0,,155.59375,0.1,162.0,158.375,155.59375,-5.0,158.375,92.0,0.0,,
1548673052,,,215.6,21.95,0.2,0.1,0.0,19.72,,,,,,,,,155.375,0.0,,155.625,155.375,,,,0.0,,
1548673059,0.0,599.625,215.6,22.65,0.2,0.1,0.0,20.03,,,,,,,,,155.59375,0.0,,151.125,155.59375,,,,0.0,,
1548673066,,,214.55,22.3,0.2,0.1,0.0,20.03,,,,,,,,,155.59375,0.1,,148.78125,155.59375,,,,0.0,,
1548673072,0.0,600.375,214.55,22.3,0.2,0.1,0.0,20.24,,,,,,,,,155.59375,0.0,167.59375,145.96875,155.59375,,,,0.0,128.875,105.1875
1548673079,,,214.55,22.65,0.2,0.1,0.0,20.24,,,,54.0,60.0,,,0.0,157.59375,0.1,,144.09375,157.59375,-9.5,145.09375,92.0,0.0,,
1548673085,0.0,599.625,214.55,22.65,,,0.0,20.24,,,,,,,,0.0,,,,,,,,,0.0,,
1548673092,,,214.2,22.65,0.2,0.1,0.0,,,,,,,,,,160.4375,0.1,,141.125,160.4375,,,,0.0,,
1548673099,0.0,601.125,214.2,23.0,0.2,0.1,0.0,20.24,,,,,,,,,162.8125,0.1,,138.6875,162.8125,,,,0.0,,
1548673105,,,214.2,23.0,0.2,0.1,0.0,20.56,,,,,,0.0,336.0,0.0,163.1875,0.0,173.78125,136.78125,163.1875,,137.5,92.0,0.0,130.78125,105.1875
1548673112,0.0,599.375,214.2,23.0,0.2,0.1,0.0,20.56,,,,54.0,61.0,,,0.0,165.28125,0.0,,136.28125,165.28125,-5.0,,,0.0,,
1548673118,,,213.45,22.65,0.2,0.1,0.0,20.56,,,,,,,,0.0,165.53125,0.0,,133.875,165.53125,,,,0.0,,
1548673125,0.0,598.875,213.8,23.75,0.2,0.1,0.0,20.56,,,,,,,,,167.6875,0.0,,133.84375,167.6875,,,,0.0,,
1548673132,,,214.2,22.3,0.2,0.1,0.0,20.56,,,,,,,,,167.6875,0.0,,131.4375,167.6875,,,,0.0,,
1548673138,0.0,599.625,213.8,22.65,0.2,0.1,0.0,20.56,,,,,,0.0,336.0,,167.6875,0.0,175.6875,131.4375,167.6875,,131.375,92.0,0.0,,
1548673145,,,214.2,23.0,0.2,0.1,0.0,20.56,,,,,,,,,167.6875,0.0,,130.09375,167.6875,-6.0,,,0.0,,
1548673151,0.0,599.375,214.2,23.0,0.2,0.1,0.0,20.56,,6692.0,,,,,,,166.9375,0.0,,129.03125,166.9375,,,,0.0,,
1548673158,,,213.45,22.3,0.2,0.1,0.0,20.56,,,,,,,,,165.3125,0.0,,128.5,165.3125,,,,0.0,,
1548673165,0.0,600.625,213.45,22.3,0.2,0.1,0.0,20.56,,,,,,,,,163.09375,0.0,175.0,126.59375,163.09375,,,,0.0,132.875,105.28125
1548673171,,,213.1,22.3,0.2,0.1,0.0,20.56,,,,,,,,,161.8125,0.0,,126.59375,161.8125,,126.5,92.0,0.0,,
1548673178,0.0,600.75,213.8,22.3,0.2,0.1,0.0,,16.0,,,,,,,0.0,160.46875,0.0,,126.5625,160.46875,-6.0,,,0.0,,
1548673184,,,214.2,22.65,0.2,0.1,0.0,20.56,,,,,,,,0.0,158.0625,0.0,,124.1875,158.0625,,,,0.0,,
1548673191,0.0,600.125,213.45,23.0,0.2,0.1,0.0,20.87,,,,,,,,0.0,155.625,0.0,,124.1875,155.625,,,,0.0,,
1548673198,,,213.8,23.4,0.2,0.1,0.0,20.87,,,,,,0.0,328.0,,153.21875,0.0,172.5,122.5625,153.21875,,,,0.0,132.875,105.28125
1548673204,0.0,599.875,213.8,23.4,0.2,0.1,0.0,20.87,,,,,,,,0.0,150.78125,0.0,,121.75,150.78125,,,,0.0,,
1548673211,,,213.45,22.3,0.2,0.1,0.0,20.87,16.0,,,,,,,0.0,148.375,0.0,,121.75,148.375,,,,0.0,,
1548673217,0.0,599.625,213.1,22.65,0.2,0.1,0.0,20.87,,,,,,,,,145.9375,0.0,,121.75,145.9375,,,,0.0,,
1548673224,,,213.1,23.4,0.2,0.1,0.0,20.87,,,,,,,,,144.8125,0.0,,120.75,144.8125,,,,0.0,130.78125,105.28125
1548673231,0.0,601.5,213.1,23.4,0.2,0.1,0.0,20.87,,,,,,0.0,328.0,,142.34375,0.0,165.28125,119.34375,142.34375,-9.5,119.28125,92.0,0.0,,
1548673237,,,213.45,23.0,0.2,0.1,0.0,20.56,,,,,,,,,141.125,0.0,,119.34375,141.125,,,,0.0,,
1548673244,0.0,599.875,213.45,23.0,0.2,0.1,0.0,20.56,,,,,,,,,138.6875,0.0,,119.3125,138.6875,,,,0.0,,
1548673251,,,213.1,23.0,0.2,0.1,0.0,20.56,,,,,,,,,136.28125,0.0,,116.90625,136.28125,,,,0.0,,
1548673257,0.0,598.125,213.45,23.0,0.2,0.1,0.0,20.56,,,,,,0.0,324.0,,136.28125,0.0,160.5,116.90625,136.28125,,,,0.0,128.6875,107.375
1548673264,,,213.8,22.65,0.2,0.1,0.0,20.56,,,,56.0,62.0,,,,133.84375,0.0,,116.90625,133.84375,-9.5,116.875,92.0,0.0,,
1548673270,0.0,599.625,213.45,23.4,0.2,0.1,0.0,20.56,,,,,,,,,132.84375,0.0,,116.90625,132.84375,,,,0.0,,
1548673277,,,213.45,23.4,0.2,0.1,0.0,20.56,,,,,,,,0.0,131.4375,0.0,,116.53125,131.4375,,,,0.0,,
1548673284,0.0,598.125,213.8,23.0,0.2,0.1,0.0,20.56,,,,,,,,0.0,130.59375,0.0,,114.5,130.59375,,,,0.0,,
1548673290,,,213.45,22.65,0.2,0.1,0.0,20.24,,,,,,0.0,320.0,0.0,129.03125,0.0,156.0,114.5,129.03125,,,,0.0,127.09375,109.5
1548673297,0.0,600.125,213.1,23.0,0.2,0.1,0.0,20.56,,,,57.0,62.0,,,,128.8125,0.0,,114.5,128.8125,,,,0.0,,
1548673303,,,213.1,22.65,0.2,0.1,0.0,20.56,,6612.0,,,,,,0.0,126.59375,0.0,,114.5,126.59375,,,,0.0,,
1548673310,0.0,600.625,213.1,22.3,0.2,0.1,0.0,20.56,,,,,,,,,126.59375,0.0,,113.25,126.59375,,,,0.0,,
1548673317,,,212.75,22.3,0.2,0.1,0.0,20.56,,,,,,,,,124.1875,0.0,,112.09375,124.1875,,,,0.0,,
1548673323,0.0,598.875,213.1,23.0,0.2,0.1,0.0,20.24,,,,,,0.0,316.0,,124.1875,0.0,155.59375,112.09375,124.1875,,112.0,92.0,0.0,,
1548673330,,,213.45,22.65,0.2,0.1,0.0,20.24,,,,,,,,,123.3125,0.0,,112.09375,123.3125,,,,0.0,,
1548673336,0.0,601.625,231.45,26.6,,,0.0,20.24,,11824.0,,,,,,,,,,,,,,,0.0,,
1548673343,,,234.7,27.0,0.3,0.2,0.0,20.03,,,,,,,,,121.75,0.1,,109.65625,121.75,,,,0.0,,
1548673350,0.0,600.375,235.8,26.6,0.3,0.2,0.0,,,,,,,,,,121.6875,0.1,155.59375,109.65625,121.6875,,,,0.0,126.5,116.5
1548673356,,,236.5,26.25,0.3,0.2,0.0,19.72,,,,,,,,,119.34375,0.1,,107.4375,119.34375,,107.28125,96.0,0.0,,
1548673363,0.0,600.125,236.5,26.25,0.3,0.2,0.0,19.72,16.0,,,,,,,,119.34375,0.1,,107.25,119.34375,-6.0,,,0.0,,
1548673369,,,236.5,26.25,0.3,0.2,0.0,19.72,,,,,,,,,118.875,0.1,,107.25,118.875,,,,0.0,,
1548673376,0.0,600.75,236.5,27.0,0.3,0.2,0.0,19.51,,,,,,,,,117.0,0.1,,105.875,117.0,,,,0.0,,
1548673383,,,236.5,27.35,0.3,0.2,0.0,19.51,,,,,,0.0,312.0,0.0,116.90625,0.1,157.6875,104.8125,116.90625,,104.78125,96.0,0.0,128.59375,120.09375
1548673389,0.0,599.375,236.5,33.8,0.4,0.2,0.0,7.2,,,,,,,,0.0,116.90625,0.1,,104.8125,116.90625,,,,0.0,,
1548673396,,,246.6,37.4,0.5,0.2,0.0,4.69,15.0,,,,,,,0.0,116.90625,0.2,,104.09375,116.90625,-6.0,,,0.0,,
1548673402,0.0,601.625,249.8,37.05,0.5,0.2,0.0,4.69,,,,,,,,,114.6875,0.2,,102.40625,114.6875,,,,0.0,,
1548673409,,,250.9,37.05,0.5,0.2,0.0,4.69,,,,,,,,,114.5,0.2,,102.40625,114.5,,,,0.0,,
1548673416,0.0,598.5,251.6,37.05,0.5,0.2,0.0,4.69,,,,,,0.0,308.0,,,,158.0,102.3125,114.5,-9.0,101.6875,98.0,0.0,,
