,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1529430618,42.0,1454.5,906.45,555.8,6.7,2.6,,,,,,,,,,,,,,365.375,357.84375,,365.375,184.0,0.0,,
1529430620,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430621,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430622,42.0,1460.375,812.5,451.8,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1529430623,,,,,5.6,2.1,,51.14,,,,,,,,,359.0,3.5,,,,,,,0.0,,
1529430624,,,620.25,304.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430625,27.0,1433.5,594.0,292.65,,,30.0,,,,,,,,,,,,,,,29.5,,,0.0,,
1529430626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430627,,,564.45,291.2,,,22.0,,28.0,,,,,,,,,,,,,,,,0.0,,
1529430629,,,654.8,495.0,3.5,1.2,,,,,,,,0.0,328.0,,,,,,,,,,0.0,,
1529430630,46.0,1408.75,,,,,,37.78,,,,,,,,,,,,,,,,,0.0,,
1529430631,,,,,,,26.0,,,,,,,,,,,,,363.3125,359.71875,,,,0.0,,
1529430633,42.0,1410.875,872.25,456.8,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1529430635,37.0,1413.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430636,,,,,,,32.0,,,,,,,,,,362.46875,2.9,363.09375,,,,,,0.0,,
1529430638,37.0,1414.125,,,4.2,1.5,,,,,,,,,,,,,,362.46875,362.46875,,,,0.0,,
1529430640,,,654.45,413.25,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1529430641,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430642,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430644,33.0,1426.375,,,4.4,1.5,,,,,,,,,,,,,,365.34375,362.65625,,,,0.0,,
1529430645,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430646,31.0,1425.875,,,3.8,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1529430647,,,,,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1529430648,,,,,3.6,1.2,,,,,,,,,,,362.5,2.3,,365.34375,362.5,,,,0.0,,
1529430650,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430651,,,,,3.5,1.2,,,,,,,,,,,,,,,,,,,0.0,,
1529430652,,,,,,,18.0,48.32,,,,,,,,,362.5,2.2,,365.34375,362.5,26.0,,,0.0,,
1529430653,64.0,1394.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430655,,,,,7.0,2.8,,,,,,,,,,,,,,,,,,,0.0,,
1529430656,51.0,1397.5,,,7.8,3.1,,50.0,,,,,,,,,,,,,,,,,0.0,,
1529430658,46.0,1406.5,,,,,46.0,,,,,,,,,,,,,,,,,,0.0,,
1529430659,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430660,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430662,48.0,1406.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430663,,,,,,,33.0,,,,,,,,,,362.5,4.0,,,,26.0,,,0.0,,
1529430664,,,973.8,536.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430666,50.0,1408.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430667,,,,,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1529430668,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430669,31.0,1398.5,783.0,302.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430670,,,684.7,361.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430671,46.0,1400.375,,,,,45.0,,,,,,,,,,,,,,,,,,0.0,,
1529430674,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430675,,,,,,,,52.81,,,,,,,,,,,,,,,,,0.0,,
1529430676,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430677,50.0,1418.125,,,,,47.0,,,,,,,,,,,,,364.5,364.0,,,,0.0,,
1529430678,,,,,,,,,,,,,,,,,,,,,,,,,0.0,339.375,339.375
1529430679,50.0,1420.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430680,,,,,,,,45.71,,,,,,,,,,,,,,,,,0.0,,
1529430681,49.0,1421.875,,,6.9,2.7,,,,,,,,,,,362.96875,4.2,,360.25,363.6875,,,,0.0,,
1529430683,49.0,1416.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430684,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430685,49.0,1423.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430686,,,,,,,,,,,,,,,,,363.75,4.3,,,,,,,0.0,,
1529430687,,,,,,,,,,,,,,,,104.03125,,,,,,,,,0.0,,
1529430688,,,,,7.6,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1529430690,,,,,,,,,,,,,,,,,,,,359.59375,362.9375,,,,0.0,,
1529430692,51.0,1431.375,,,,,42.0,,,,,,,,,105.015625,,,,,,,,,0.0,,
1529430693,,,,,,,,,,,,,,,,105.390625,,,,359.46875,362.5,,,,0.0,,
1529430695,,,,,,,,33.08,,,,,,,,,362.5,4.7,,359.5625,362.5,,,,0.0,,
1529430696,45.0,1444.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430697,,,,,7.5,3.0,,,,,,,,,,,,,,359.40625,362.5,,,,0.0,,
1529430698,46.0,1442.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430699,,,,,,,,,,,,,,,,,362.5,3.9,,,,,,,0.0,,
1529430700,46.0,1445.625,,,,,,,,,,,,,,,,,,,,,,,0.0,339.5,339.1875
1529430702,41.0,1446.875,,,,,,,,,,,,,,,,,,359.5625,362.5,,,,0.0,,
1529430703,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1529430704,37.0,1449.0,,,,,,,,,,,,,,,362.46875,3.3,,,,,,,0.0,,
1529430705,,,,,,,,59.18,,,,,,,,,,,,,,,,,0.0,,
1529430706,41.0,1454.375,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,
1529430707,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430708,,,779.4,300.2,,,24.0,,,,,,,,,,361.71875,3.2,,,,,,,0.0,,
1529430709,30.0,1462.125,652.65,433.4,5.0,1.8,,50.83,,,,,,,,,,,,,,,360.78125,126.0,0.0,,
1529430710,,,,,,,,,,,,,,,,107.58594,,,,,,,,,0.0,,
1529430711,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430712,43.0,1473.5,,,,,,,,,,,,,,,,,363.28125,,,,,,0.0,,
1529430713,,,,,5.3,2.0,17.0,,,,,,,,,,,,,362.4375,359.59375,,,,0.0,,
1529430714,,,,,,,19.0,,,,,,,,,,,,,,,,,,0.0,,
1529430715,29.0,1484.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430716,,,631.4,298.8,,,,,,,,,,,,,359.5625,2.8,,,,,,,0.0,,
1529430717,,,,,,,19.0,,,,,,,,,,,,,,,,,,0.0,,
1529430718,21.0,1480.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430719,,,,,3.6,1.2,,,,,,,,,,,,,,,,,,,0.0,,
1529430720,,,,,,,,47.18,,,,,,,,,,,,,,,,,0.0,,
1529430721,0.0,1463.375,,,3.1,1.0,,,,,,,,,,,,,,359.59375,358.8125,,,,0.0,,
1529430722,,,,,4.2,1.5,,,,,,,,,,,358.40625,2.7,,355.28125,358.40625,,,,0.0,,
1529430723,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430724,,,,,,,,,,,,,,0.0,348.0,,,,,,,,,,0.0,,
1529430726,21.0,1430.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430727,,,,,,,1.0,,,,,,,,,,356.75,2.1,,,,,,,0.0,,
1529430729,35.0,1435.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430731,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430734,22.0,1445.625,594.0,289.8,,,,,,,,,,0.0,344.0,,,,,,,,,,0.0,,
1529430735,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1529430736,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430737,,,547.9,273.6,,,16.0,,,,,,,,,,,,,,,,,,0.0,,
1529430738,20.0,1430.875,,,,,,,,,,,,,,,356.71875,2.2,,345.21875,356.71875,,,,0.0,,
1529430740,,,,,3.2,1.1,,,,,,,,,,,356.71875,2.1,,344.96875,356.71875,,,,0.0,,
1529430741,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430742,,,,,,,,,,,,,,0.0,344.0,,,,,,,,,,0.0,,
1529430743,22.0,1428.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430744,,,,,,,6.0,,,,,,,,,,,,362.78125,,,,342.0,108.0,0.0,,
1529430745,27.0,1426.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430746,,,,,,,,,,,,,,,,,356.71875,2.1,,341.9375,356.71875,,,,0.0,,
1529430748,31.0,1431.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430749,,,,,,,,,,,,,,,,,,,,342.25,356.71875,,,,0.0,,
1529430750,31.0,1432.375,565.2,313.2,,,6.0,,,,,,,,,,,,,,,,,,0.0,,
1529430751,,,,,3.5,1.2,,,,,,,,,,,,,,345.15625,356.71875,,,,0.0,,
1529430752,,,,,,,,,,,,,,,,,,,362.5,,,,,,0.0,,
1529430753,,,560.85,301.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430754,28.0,1432.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430755,,,,,,,,,,,,,,,,,,,362.5,,,,,,0.0,,
1529430757,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430758,26.0,1428.375,,,3.3,1.1,,,,,,,,,,,,,,,,,,,0.0,,
1529430759,,,542.15,286.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430760,33.0,1424.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430762,,,,,4.5,1.7,,,,,,,,,,,,,,,,,,,0.0,,
1529430763,66.0,1430.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430764,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430765,,,1283.75,742.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430766,,,,,,,,,,,,,,,,105.0625,354.375,5.8,,353.8125,354.375,,,,0.0,,
1529430767,,,,,,,43.0,,,,,,,,,,,,,,,,,,0.0,,
1529430769,68.0,1442.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430770,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430771,,,1265.0,730.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430772,,,,,,,45.0,,,,,,,,,104.86719,,,,,,,356.0,242.0,0.0,,
1529430773,,,,,,,,,,,,,,,,105.046875,,,,,,,,,0.0,,
1529430774,,,1128.6,593.25,9.8,4.2,,,,,,,,,,,,,,356.0,350.9375,,,,0.0,,
1529430775,54.0,1436.625,,,,,49.0,,,,,,,,,,350.9375,5.4,,,,,,,0.0,,
1529430776,,,1053.35,551.15,,,,,,,,,,,,,350.9375,4.9,,,,,353.78125,206.0,0.0,,
1529430777,,,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,
1529430778,46.0,1431.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430779,,,,,,,,36.11,,,,,,,,,,,,,,,,,0.0,,
1529430780,50.0,1436.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430781,,,935.6,556.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430782,,,,,7.1,2.8,,,,,,,,,,,,,363.59375,,,,,,0.0,,
1529430784,32.0,1450.375,734.4,317.15,,,,,,,,,,,,,350.9375,4.5,,,,,,,0.0,,
1529430785,,,660.2,306.7,,,,,,,,,,,,,,,,,,,,,0.0,339.375,339.375
1529430788,19.0,1445.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430789,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430790,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430791,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430793,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430794,30.0,1419.875,540.0,300.95,3.1,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1529430795,,,,,,,7.0,,,,,,,,,,350.9375,2.0,,,,,,,0.0,,
1529430797,32.0,1422.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430798,,,559.8,305.25,,,5.0,50.0,,,,,,,,,,,,,,,,,0.0,,
1529430799,31.0,1420.625,,,,,,,,,,,,,,,,,,,,,346.0,112.0,0.0,,
1529430800,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430801,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430803,31.0,1408.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430804,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430805,,,561.6,347.0,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1529430806,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1529430807,,,,,,,,,,,,,,,,,,,357.09375,,,,,,0.0,,
1529430808,,,,,,,,,,,,,,,,102.46875,,,,,,,,,0.0,,
1529430809,,,,,,,,,,,,,,,,,350.9375,2.9,,,,,351.5,136.0,0.0,,
1529430810,36.0,1390.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430811,,,,,,,,,,,,,,,,,,,,,,,353.78125,130.0,0.0,,
1529430812,37.0,1388.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430813,,,638.6,430.2,,,18.0,,,,,,,,,,350.9375,2.5,,,,,,,0.0,,
1529430814,,,,,,,18.0,,,,,,,,,,350.875,2.5,,,,,,,0.0,,
1529430815,47.0,1396.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430816,,,852.45,517.65,,,18.0,,,,,,,,,,350.90625,3.5,,356.6875,350.90625,,,,0.0,,
1529430818,,,,,,,20.0,,,,,,,,,,350.90625,3.9,,356.6875,350.90625,,,,0.0,,
1529430819,,,,,,,,,,,,,,,,103.89844,,,,,,,,,0.0,,
1529430820,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430821,32.0,1417.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430822,,,,,,,,,,,,,,,,104.4375,,,,,,,,,0.0,,
1529430823,,,669.6,350.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430824,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430825,,,,,,,,,,,,,,,,104.52344,,,,,,,,,0.0,,
1529430826,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430827,,,,,,,22.0,,,,,,,,,,,,356.6875,,,,,,0.0,,
1529430828,26.0,1422.5,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1529430829,,,560.85,285.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430830,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1529430831,,,,,,,18.0,,,,,,,,,,348.0625,2.1,,353.9375,348.0625,,,,0.0,,
1529430832,26.0,1414.375,,,3.2,1.1,,,,,,,,,,,,,,353.96875,348.5,,,,0.0,,
1529430834,,,548.6,297.0,,,,,,,,,,,,103.265625,,,,,,,,,0.0,,
1529430835,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1529430836,,,,,,,12.0,,,,,,,,,,348.6875,2.1,,,,,,,0.0,,
1529430837,28.0,1418.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430838,,,549.7,289.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430839,26.0,1419.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430840,,,,,,,,46.03,,,,,,,,,,,,,,,,,0.0,,
1529430841,25.0,1416.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430842,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430844,26.0,1397.5,,,3.2,1.1,13.0,48.95,,,,,,,,,,,,350.9375,350.5625,,,,0.0,,
1529430846,27.0,1391.375,534.95,285.45,3.2,1.1,,,,,,,,,,,350.375,2.0,,350.9375,350.375,,,,0.0,,
1529430847,,,,,,,,,,,,,,0.0,332.0,,,,,,,,,,0.0,,
1529430849,31.0,1381.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430851,,,,,,,,,,,,107.0,90.0,,,,,,,350.9375,350.90625,,,,0.0,,
1529430852,54.0,1359.0,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1529430854,45.0,1374.5,,,,,14.0,19.72,,,,,,,,,351.65625,3.4,,,,,,,0.0,,
1529430855,,,,,,,,,,,,,,,,100.74219,,,,,,,,,0.0,,
1529430856,67.0,1390.375,1079.6,714.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430857,,,1114.55,682.9,,,,55.73,,,,,,,,,,,,,,,,,0.0,,
1529430858,,,,,,,,,,,,,,,,,,,,,,,,,0.0,331.5,336.6875
1529430859,57.0,1406.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430861,58.0,1406.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430862,,,,,,,,,,,,,,,,,,,353.78125,,,,,,0.0,,
1529430863,,,,,8.2,3.4,,,,,,,,,,,,,,,,,,,0.0,,
1529430864,56.0,1417.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430865,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430866,54.0,1420.375,,,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1529430867,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430868,42.0,1408.375,909.7,433.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430869,,,,,,,52.0,59.91,,,,,,,,,,,,,,,,,0.0,,
1529430870,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430871,47.0,1397.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430873,,,,,,,,,,,,,,,,102.71875,,,,,,,,,0.0,,
1529430874,67.0,1410.375,,,,,,,,,,107.0,91.0,,,,,,,,,,,,0.0,,
1529430876,,,,,,,,,,,,,,,,,,,353.78125,,,,,,0.0,,
1529430877,,,,,,,49.0,56.26,,,,,,,,102.96875,,,,,,,,,0.0,,
1529430878,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430879,54.0,1411.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430882,50.0,1416.625,,,,,,35.07,,,,,,,,,,,,,,,,,0.0,,
1529430883,,,,,7.5,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1529430884,47.0,1418.125,,,,,,,,,,,,,,103.921875,,,,,,,,,0.0,,
1529430885,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430886,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430888,,,891.35,489.6,,,,,,,,,,,,,,,,,,,,,0.0,331.5,336.78125
1529430889,43.0,1417.625,865.8,465.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430890,,,,,,,44.0,,,,,,,,,,353.8125,3.8,,,,,,,0.0,,
1529430891,,,,,,,,,,,,,,,,103.625,,,,,,,,,0.0,,
1529430892,34.0,1417.625,,,,,44.0,,,50708.0,,,,,,,353.8125,3.2,,,,,,,0.0,,
1529430893,,,646.55,288.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430894,,,603.7,391.65,,,,,,,,,,,,,353.8125,2.5,,353.6875,353.8125,,,,0.0,,
1529430896,39.0,1411.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430897,,,686.85,448.9,4.3,1.5,,,,,,,,,,,,,,353.8125,353.78125,,,,0.0,,
1529430898,38.0,1416.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430899,,,,,,,22.0,,,,,,,,,,,,,,,,,,0.0,,
1529430900,39.0,1414.375,670.65,424.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430901,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430902,39.0,1418.375,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1529430903,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430904,42.0,1426.875,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1529430906,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430907,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430908,,,,,,,22.0,31.93,,,,,,,,,,,,,,,,,0.0,,
1529430909,,,806.4,469.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430910,,,,,,,,44.04,,,,,,,,,,,,,,,,,0.0,,
1529430911,,,729.7,405.0,,,,,,,,,,,,105.875,,,,,,,,,0.0,,
1529430913,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1529430914,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430915,,,,,,,,,,,,,,0.0,344.0,,,,,,,,,,0.0,,
1529430916,34.0,1437.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430917,,,,,,,,,,,,,,,,105.59375,,,,363.03125,353.78125,,,,0.0,,
1529430919,,,591.1,324.0,,,,,,,,,,,,,,,,,,26.0,,,0.0,,
1529430921,,,626.4,427.3,,,,,,,,,,,,104.453125,,,,365.21875,353.8125,,,,0.0,,
1529430923,41.0,1430.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430924,,,,,,,21.0,,,,,,,,,104.60156,,,,,,,,,0.0,,
1529430925,,,763.9,447.45,,,23.0,,,,,,,,,,,,,,,,,,0.0,331.28125,331.5
1529430926,42.0,1429.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430928,47.0,1433.5,797.4,508.3,,,,,,,,,,,,,353.8125,3.1,,,,,,,0.0,,
1529430929,,,821.85,498.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430930,45.0,1435.625,,,,,28.0,,,,,,,,,,353.96875,3.6,,,,,,,0.0,,
1529430931,,,849.6,492.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430932,42.0,1432.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430933,,,785.15,459.35,,,36.0,,,,,,,,,,355.375,3.6,,365.46875,355.375,,,,0.0,,
1529430934,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430935,,,766.4,447.1,,,,,,,,,,,,104.796875,,,,,,,,,0.0,,
1529430936,42.0,1426.875,762.1,458.6,,,40.0,,,,,,,,,,,,,,,,,,0.0,,
1529430938,46.0,1431.375,771.1,498.2,,,39.0,,,,,,,0.0,332.0,,,,,,,,,,0.0,,
1529430940,43.0,1426.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430941,,,,,,,,,,,,,,,,104.07031,,,,,,,,,0.0,,
1529430942,,,,,,,,,,,,,,,,,359.1875,3.4,,368.03125,359.1875,,,,0.0,,
1529430943,41.0,1423.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430945,,,721.4,459.7,,,38.0,,,,,,,,,,359.5625,3.0,,367.3125,359.5625,,,,0.0,,
1529430946,44.0,1418.5,729.0,475.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430948,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430949,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430950,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430951,,,,,,,,,,,,,,,,,362.46875,5.0,,,,,,,0.0,,
1529430952,,,,,,,55.0,,,,,,,,,,,,,,,,,,0.0,,
1529430953,41.0,1437.5,,,,,,,,,,,,,,,,,,366.125,362.46875,,,,0.0,,
1529430954,,,797.75,462.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430955,41.0,1432.375,,,,,,,,,,,,,,105.19531,362.46875,3.3,,,,,,,0.0,,
1529430956,,,,,,,40.0,,,,,,,,,,,,,,,,,,0.0,,
1529430957,,,,,,,,,,,,,,,,,363.09375,3.1,,365.34375,363.09375,,,,0.0,,
1529430958,41.0,1430.5,,,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1529430959,,,732.95,425.85,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1529430960,36.0,1425.625,,,,,,,,,,,,,,104.49219,363.125,3.0,,,,,,,0.0,,
1529430961,,,,,,,,,,,,,,,,103.796875,362.75,2.8,,,,,,,0.0,,
1529430963,25.0,1402.5,,,,,33.0,,,,,,,,,,,,,,,,,,0.0,,
1529430965,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430966,36.0,1394.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430967,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430968,46.0,1396.125,775.4,520.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430969,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430970,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430971,,,755.25,361.4,,,,,,,,,,0.0,324.0,,,,,,,,,,0.0,,
1529430972,,,681.8,455.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430973,,,722.5,500.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430974,47.0,1407.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430975,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430976,,,,,,,33.0,,,,,,,,,,365.34375,3.8,,,,,,,0.0,,
1529430977,,,,,,,,,,,,,,,,,,,,,,,,,0.0,331.78125,331.5
1529430979,35.0,1405.625,,,,,,,,,,,,,,,,,,362.9375,365.34375,,,,0.0,,
1529430980,,,,,,,,,,,,,,,,,365.34375,2.6,,362.5,365.34375,,,,0.0,,
1529430981,39.0,1408.125,,,,,,64.3,,,,,,,,,,,,,,,,,0.0,,
1529430982,,,677.5,412.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430983,,,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1529430984,35.0,1413.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430986,25.0,1412.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430987,,,569.5,279.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430988,,,,,,,26.0,,,,,,,,,,,,,362.65625,365.34375,,,,0.0,,
1529430989,30.0,1407.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430991,,,,,3.3,1.1,,,,,,,,,,,,,,362.5,365.1875,,,,0.0,,
1529430992,31.0,1405.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430993,,,,,,,,,,,,,,,,,,,,,,,362.5,112.0,0.0,,
1529430994,29.0,1404.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430997,30.0,1402.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529430998,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529431001,,,,,3.3,1.1,,,,,,,,,,,,,,,,,,,0.0,331.5,329.59375
1529431002,,,549.7,300.95,,,19.0,,,,,,,,,,,,,,,,,,0.0,,
1529431003,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529431004,31.0,1411.25,553.65,306.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1529431006,,,555.45,303.8,,,,,,,,,,,,,,,,362.5,362.5,,,,0.0,,
1529431007,30.0,1413.625,,,,,,49.16,,,,,,,,,,,,,,,,,0.0,,
