,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1541427166,,,305.25,58.3,0.4,0.2,0.0,5.21,,,,,,0.0,504.0,0.0,36.65625,0.1,36.59375,69.28125,36.65625,4.0,69.1875,100.0,0.0,28.78125,9.6875
1541427173,0.0,698.875,304.9,64.4,0.4,0.2,0.0,5.21,,,,,,,,,36.65625,0.1,,69.8125,36.65625,,,,0.0,,
1541427179,,,306.35,47.5,0.4,0.2,0.0,5.21,4.0,,,,,,,,36.65625,0.1,,71.1875,36.65625,,,,0.0,,
1541427186,0.0,695.875,304.55,59.4,0.4,0.2,0.0,5.21,,18012.0,,,,,,,36.65625,0.1,,71.1875,36.65625,4.0,,,0.0,,
1541427192,,,305.6,48.2,0.4,0.2,0.0,5.21,,,,,,,,,36.65625,0.1,,71.1875,36.65625,,,,0.0,32.1875,9.78125
1541427199,0.0,692.125,304.9,58.3,0.3,0.2,0.0,5.21,,,,,,0.0,504.0,,36.65625,0.0,,71.1875,36.65625,4.0,71.09375,100.0,0.0,,
1541427206,,,304.2,53.25,,,0.0,5.21,,,,,,,,,,,,,,,,,0.0,,
1541427212,0.0,699.25,304.9,52.55,,,0.0,,,,,,,,,,38.59375,0.1,,72.71875,38.59375,,,,0.0,,
1541427219,,,303.45,54.0,0.3,0.2,0.0,5.21,,,,,,,,,40.78125,0.0,,73.09375,40.78125,,,,0.0,,
1541427226,0.0,706.125,305.25,46.8,0.3,0.2,0.0,5.21,,,,,,0.0,504.0,,44.4375,0.0,36.59375,73.09375,44.4375,,,,0.0,32.6875,32.6875
1541427232,,,305.25,49.65,0.3,0.2,0.0,5.21,,,,9.0,13.0,,,,48.1875,0.0,,73.1875,48.1875,4.0,,,0.0,,
1541427239,0.0,705.0,303.8,48.2,0.3,0.2,0.0,5.21,,,,,,,,,52.0,0.0,,75.03125,52.0,,,,0.0,,
1541427245,,,305.25,51.1,0.3,0.2,0.0,5.21,,,,,,,,,55.84375,0.0,,75.03125,55.84375,,,,0.0,,
1541427252,0.0,710.875,306.0,48.95,0.3,0.2,0.0,5.21,,,,,,,,0.0,58.46875,0.0,,75.03125,58.46875,,,,0.0,,
1541427259,,,304.2,51.45,0.3,0.2,0.0,5.21,,,,,,0.0,504.0,,60.78125,0.0,34.6875,75.25,60.78125,,75.1875,100.0,0.0,31.78125,54.1875
1541427265,0.0,702.875,304.2,52.55,0.3,0.2,0.0,5.21,,,,11.0,14.0,,,,63.28125,0.0,,76.8125,63.28125,,,,0.0,,
1541427272,,,304.55,47.15,0.3,0.2,0.0,5.21,,,,,,,,,63.53125,0.0,,76.9375,63.53125,,,,0.0,,
1541427278,0.0,702.375,304.9,50.0,0.3,0.2,0.0,5.21,,,,,,,,,65.4375,0.0,,78.34375,65.4375,,,,0.0,,
1541427285,,,305.25,48.6,0.3,0.2,0.0,5.21,,,,,,,,,67.34375,0.0,,78.84375,67.34375,,,,0.0,31.0,58.375
1541427292,0.0,698.875,305.6,54.35,0.3,0.2,0.0,4.69,,,,,,0.0,504.0,,67.71875,0.0,,78.84375,67.71875,,78.78125,100.0,0.0,,
1541427298,,,304.55,48.6,0.3,0.2,0.0,,4.0,,,,,,,,69.28125,0.0,,78.84375,69.28125,,,,0.0,,
1541427305,0.0,699.25,306.35,56.85,0.3,0.2,0.0,4.69,,18908.0,,,,,,,69.375,0.0,,78.84375,69.375,,,,0.0,,
1541427311,,,305.6,47.5,0.3,0.2,0.0,4.69,,,,,,,,,71.1875,0.0,,78.875,71.1875,,,,0.0,,
1541427318,0.0,694.125,306.0,56.15,0.3,0.2,0.0,4.69,,,,,,0.0,504.0,,71.1875,0.0,34.1875,78.875,71.1875,,,,0.0,31.78125,58.5
1541427325,,,304.9,48.95,0.3,0.2,0.0,4.69,,,,,,,,,72.71875,0.0,,80.1875,72.71875,,,,0.0,,
1541427331,0.0,700.625,306.7,47.15,0.3,0.2,0.0,4.69,4.0,,,,,,,,73.09375,0.0,,80.09375,73.09375,,,,0.0,,
1541427338,,,304.55,51.8,0.3,0.2,0.0,4.69,,19084.0,,,,,,,73.5,0.0,,80.78125,73.5,,,,0.0,,
1541427344,0.0,701.625,305.25,50.0,0.3,0.2,0.0,4.69,,,,,,,,,75.03125,0.0,,80.78125,75.03125,,,,0.0,,
1541427351,,,304.9,50.4,0.3,0.2,0.0,4.69,,,,,,0.0,504.0,,75.03125,0.0,34.6875,80.78125,75.03125,4.5,80.6875,100.0,0.0,32.6875,56.28125
1541427358,0.0,698.875,304.9,56.5,0.3,0.2,0.0,4.69,,,,,,,,,75.03125,0.0,,80.78125,75.03125,,,,0.0,,
1541427364,,,305.25,54.0,0.3,0.2,0.0,4.69,4.0,,,,,,,,76.59375,0.0,,80.8125,76.59375,,,,0.0,,
1541427371,0.0,704.625,304.9,46.4,0.3,0.2,0.0,4.69,,18968.0,,,,,,,,,,,,4.0,,,0.0,,
1541427377,,,304.9,54.35,0.3,0.2,0.0,,,,,,,,,,76.9375,0.0,,82.5625,76.9375,,,,0.0,32.6875,54.1875
1541427384,0.0,702.875,304.55,48.95,0.3,0.2,0.0,4.69,,,,16.0,19.0,0.0,504.0,,77.4375,0.0,,82.6875,77.4375,4.5,82.59375,100.0,0.0,,
1541427391,,,304.2,56.15,0.3,0.2,0.0,4.69,,,,,,,,,78.71875,0.0,,82.6875,78.71875,,,,0.0,,
1541427397,0.0,704.125,304.55,45.7,0.3,0.2,0.0,4.69,,,,,,,,,78.84375,0.0,,82.6875,78.84375,,,,0.0,,
1541427404,,,304.2,55.05,0.3,0.2,0.0,4.69,,,,,,,,,78.84375,0.1,,82.6875,78.84375,4.0,,,0.0,,
1541427411,0.0,700.375,304.55,48.2,0.3,0.2,0.0,4.69,,,,,,0.0,500.0,,78.84375,0.0,40.5,82.6875,78.84375,,,,0.0,34.59375,52.09375
1541427417,,,304.9,48.2,0.3,0.2,0.0,4.69,,,,18.0,21.0,,,,78.875,0.0,,82.6875,78.875,4.5,,,0.0,,
1541427424,0.0,697.0,305.6,55.8,0.3,0.2,0.0,4.69,,,,,,,,,79.34375,0.0,,82.71875,79.34375,,,,0.0,,
1541427430,,,304.55,52.9,0.3,0.2,0.0,4.69,,,,,,,,,79.4375,0.0,,83.5625,79.4375,,,,0.0,,
1541427437,0.0,696.375,306.0,52.55,0.3,0.2,0.0,4.69,,,,,,,,0.0,80.78125,0.0,,83.875,80.78125,,,,0.0,,
1541427444,,,304.2,41.0,0.4,0.2,0.0,4.69,,,,,,0.0,492.0,,80.78125,0.1,59.59375,84.625,80.78125,,84.59375,100.0,0.0,40.28125,49.78125
1541427450,0.0,698.125,306.35,51.8,0.3,0.2,0.0,4.69,,,,19.0,22.0,,,,80.78125,0.1,,84.625,80.78125,,,,0.0,,
1541427457,,,303.45,50.4,0.4,0.2,0.0,4.69,,,,,,,,,80.78125,0.1,,84.625,80.78125,,,,0.0,,
1541427463,0.0,696.625,304.9,43.9,0.3,0.2,0.0,4.69,,,,,,,,,81.28125,0.0,,84.625,81.28125,,,,0.0,,
1541427470,,,304.2,49.65,0.4,0.2,0.0,4.69,,,,,,,,,82.1875,0.1,,84.625,82.1875,,,,0.0,48.0,48.0
1541427477,,,303.1,47.85,0.4,0.2,0.0,4.69,,,,,,,,,82.6875,0.1,,84.65625,82.6875,,84.59375,100.0,0.0,,
1541427483,,,304.2,50.75,0.4,0.2,0.0,4.69,4.0,,,,,,,,82.6875,0.1,,85.15625,82.6875,,,,0.0,,
1541427490,0.0,704.625,306.7,48.2,0.4,0.2,0.0,4.69,,19172.0,,,,,,,82.6875,0.1,,86.1875,82.6875,,,,0.0,,
1541427496,,,304.9,54.7,0.4,0.2,0.0,4.69,,,,,,,,,82.6875,0.1,,85.53125,82.6875,,,,0.0,,
1541427503,0.0,704.125,303.8,41.4,0.4,0.2,0.0,4.69,,,,,,0.0,484.0,,82.6875,0.1,75.0,86.25,82.6875,,,,0.0,55.59375,48.0
1541427510,,,301.65,51.1,0.4,0.2,0.0,4.69,,,,,,,,,82.6875,0.1,,85.25,82.6875,,,,0.0,,
1541427516,0.0,703.25,303.1,45.0,0.4,0.2,0.0,4.69,4.0,,,,,,,,82.71875,0.1,,85.40625,82.71875,,,,0.0,,
1541427523,,,302.75,51.8,0.4,0.2,0.0,4.69,,19068.0,,,,,,,82.71875,0.1,,84.65625,82.71875,,,,0.0,,
1541427529,0.0,706.375,302.75,43.9,0.4,0.2,0.0,4.69,,,,,,,,0.0,82.71875,0.1,,84.65625,82.71875,,,,0.0,,
1541427536,,,303.45,48.95,0.4,0.2,0.0,4.69,,,,,,0.0,484.0,,,,78.1875,84.65625,83.71875,4.5,84.59375,100.0,0.0,60.375,46.09375
1541427543,0.0,699.625,302.4,50.4,,,0.0,,,,,,,,,,84.5625,0.1,,84.65625,84.5625,,,,0.0,,
1541427549,,,302.75,47.5,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,84.65625,84.625,,,,0.0,,
1541427556,0.0,699.375,303.1,51.8,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,84.65625,84.625,4.0,,,0.0,,
1541427562,,,301.3,52.2,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,84.65625,84.625,,,,0.0,62.6875,45.78125
1541427569,0.0,695.875,301.65,51.1,0.4,0.2,0.0,4.69,,,,24.0,26.0,,,,84.625,0.1,,84.625,84.625,4.5,84.59375,100.0,0.0,,
1541427576,,,301.65,47.85,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,,84.59375,84.625,,,,0.0,,
1541427582,0.0,699.25,302.4,47.85,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,84.625,84.625,,,,0.0,,
1541427589,,,302.4,50.75,0.4,0.2,0.0,4.69,,,,,,,,,84.625,0.1,,83.6875,84.625,4.0,,,0.0,,
1541427596,0.0,699.625,301.65,47.5,0.4,0.2,0.0,4.69,,,,,,0.0,476.0,0.0,84.625,0.1,81.78125,84.625,84.625,,84.59375,100.0,0.0,64.78125,44.1875
1541427602,,,302.0,50.75,0.4,0.2,0.0,4.69,,,,26.0,27.0,,,0.0,84.625,0.1,,84.5625,84.625,5.0,,,0.0,,
1541427609,0.0,700.125,302.4,45.35,0.4,0.3,0.0,4.69,,,,,,,,0.0,84.625,0.0,,84.53125,84.625,,,,0.0,,
1541427615,,,303.45,48.95,0.4,0.2,0.0,4.69,,,,,,,,0.0,84.625,0.1,,84.625,84.625,,,,0.0,,
1541427622,0.0,701.0,302.0,48.6,0.4,0.2,0.0,4.69,,,,,,,,0.0,84.625,0.1,,84.625,84.625,4.0,,,0.0,,
1541427629,,,302.0,53.25,0.4,0.2,0.0,4.69,,,,,,0.0,468.0,,84.625,0.1,82.59375,84.625,84.625,,84.59375,100.0,0.0,66.875,44.1875
1541427635,0.0,701.125,302.4,48.6,0.4,0.2,0.0,4.69,,,,27.0,28.0,,,,84.625,0.1,,84.625,84.625,,,,0.0,,
1541427642,,,302.75,53.6,0.4,0.2,0.0,4.69,,18932.0,,,,,,,84.4375,0.1,,84.625,84.4375,,,,0.0,,
1541427648,0.0,705.625,302.75,44.6,0.4,0.2,0.0,4.69,,,,,,,,,84.59375,0.1,,84.625,84.59375,,,,0.0,,
1541427655,,,302.4,52.2,0.4,0.2,0.0,4.69,,,,,,,,,84.125,0.1,,84.625,84.125,,,,0.0,69.0,44.1875
1541427662,0.0,701.875,301.3,51.1,0.4,0.2,0.0,4.69,,,,,,,,,84.4375,0.1,,84.625,84.4375,,84.59375,100.0,0.0,,
1541427668,,,301.3,44.25,0.4,0.2,0.0,4.69,4.0,,,,,,,0.0,83.65625,0.1,,84.625,83.65625,,,,0.0,,
1541427675,,,300.6,52.2,0.4,0.2,0.0,4.69,,18820.0,,,,,,0.0,84.375,0.1,,84.65625,84.375,,,,0.0,,
1541427681,,,300.6,43.55,0.4,0.3,0.0,4.69,,,,,,,,,84.46875,0.1,,84.6875,84.46875,,,,0.0,,
1541427688,0.0,694.125,300.95,51.45,0.4,0.2,0.0,4.69,,,,,,0.0,464.0,,84.25,0.1,84.59375,84.6875,84.25,,,,0.0,69.78125,44.0
1541427695,,,273.2,16.2,0.3,0.2,0.0,4.69,,,,,,,,0.0,84.625,0.0,,85.03125,84.625,,,,0.0,,
1541427701,0.0,698.75,255.95,16.55,0.3,0.2,0.0,4.69,4.0,,,,,,,0.0,84.625,0.0,,86.53125,84.625,,,,0.0,,
1541427708,,,254.85,12.95,,,0.0,,,10180.0,,,,,,0.0,,,,,,,,,0.0,,
1541427714,0.0,695.625,254.85,18.0,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,,88.4375,84.625,,,,0.0,,
1541427721,,,253.4,14.75,0.2,0.2,0.0,,,,,,,0.0,460.0,,84.625,0.0,84.59375,90.375,84.625,5.0,90.28125,88.0,0.0,,
1541427728,0.0,695.25,253.4,17.6,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,,90.375,84.625,,,,0.0,,
1541427734,,,255.2,14.0,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,,90.875,84.625,,,,0.0,,
1541427741,0.0,699.875,254.15,18.0,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,,91.3125,84.625,,,,0.0,,
1541427747,,,253.4,17.6,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,84.59375,92.28125,84.625,,,,0.0,71.1875,43.59375
1541427754,0.0,704.625,254.5,14.75,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,,92.28125,84.625,5.0,92.1875,88.0,0.0,,
1541427761,,,251.6,18.35,0.3,0.2,0.0,4.69,,,,,,,,,84.625,0.0,,92.3125,84.625,,,,0.0,,
1541427767,0.0,705.125,254.15,14.0,0.3,0.2,0.0,4.69,,,,,,,,,84.65625,0.0,,92.34375,84.65625,,,,0.0,,
1541427774,,,253.8,18.35,0.3,0.2,0.0,4.69,,,,,,,,,85.25,0.0,,93.4375,85.25,,,,0.0,,
1541427781,0.0,703.25,254.15,15.8,0.3,0.2,0.0,4.69,,,,,,0.0,460.0,,86.53125,0.0,84.59375,93.875,86.53125,,,,0.0,72.78125,44.1875
1541427787,,,252.7,18.0,0.3,0.2,0.0,4.69,,,,32.0,33.0,,,0.0,,,,,,5.0,,,0.0,,
1541427794,0.0,699.375,252.7,17.6,0.3,0.2,0.0,4.69,,,,,,,,0.0,86.53125,0.0,,94.1875,86.53125,,,,0.0,,
1541427800,,,253.4,14.75,0.3,0.2,0.0,4.69,,,,,,,,0.0,86.5625,0.0,,94.1875,86.5625,,,,0.0,,
1541427807,0.0,699.375,252.35,16.9,0.3,0.2,0.0,4.69,,,,,,,,,87.0625,0.0,,94.1875,87.0625,4.0,,,0.0,,
1541427814,,,253.4,16.9,0.3,0.2,0.0,4.69,,,,,,0.0,456.0,,88.4375,0.0,84.59375,94.1875,88.4375,,94.09375,88.0,0.0,,
1541427820,0.0,701.5,253.8,18.0,0.3,0.2,0.0,4.69,,,,33.0,33.0,,,,88.4375,0.0,,94.1875,88.4375,,,,0.0,,
1541427827,,,254.15,18.0,0.3,0.2,0.0,4.69,,9984.0,,,,,,,88.4375,0.0,,94.1875,88.4375,,,,0.0,,
1541427833,0.0,699.25,253.4,18.35,0.3,0.2,0.0,4.69,,,,,,,,,89.625,0.0,,94.1875,89.625,,,,0.0,,
1541427840,,,253.4,17.6,0.3,0.2,0.0,4.69,,,,,,,,,90.375,0.0,,94.1875,90.375,4.0,,,0.0,73.28125,44.1875
1541427847,0.0,698.75,253.05,18.0,0.3,0.2,0.0,4.69,,,,,,,,,90.375,0.0,,94.1875,90.375,,94.09375,88.0,0.0,,
1541427853,,,253.4,16.9,0.3,0.2,0.0,4.69,4.0,,,,,,,0.0,90.375,0.0,,94.1875,90.375,,,,0.0,,
1541427860,0.0,697.0,253.4,18.7,0.3,0.2,0.0,4.69,,9992.0,,,,,,0.0,90.375,0.0,,94.1875,90.375,,,,0.0,,
1541427866,,,254.5,12.95,0.3,0.2,0.0,4.69,,,,,,,,0.0,90.375,0.0,,94.21875,90.375,,,,0.0,,
1541427873,0.0,702.125,255.95,18.35,,,0.0,,,,,,,0.0,456.0,0.0,,,86.28125,,,4.0,94.1875,90.0,0.0,73.28125,44.1875
1541427880,,,253.05,16.55,0.3,0.2,0.0,4.69,,,,,,,,,90.40625,0.0,,94.21875,90.40625,,,,0.0,,
1541427886,0.0,702.375,253.8,15.8,0.3,0.2,0.0,4.69,4.0,,,,,,,0.0,91.3125,0.0,,95.03125,91.3125,,,,0.0,,
1541427893,,,253.8,17.25,0.3,0.2,0.0,4.69,,,,,,,,0.0,91.8125,0.0,,95.46875,91.8125,,,,0.0,,
1541427899,0.0,700.625,254.5,18.0,0.3,0.2,0.0,4.69,,,,,,,,,92.28125,0.0,,95.375,92.28125,,,,0.0,,
1541427906,,,254.15,18.0,0.3,0.2,0.0,4.69,,,,,,0.0,448.0,,92.28125,0.0,86.5,95.3125,92.28125,4.0,95.59375,88.0,0.0,,
1541427913,0.0,700.375,254.15,17.6,0.3,0.2,0.0,4.69,,,,,,,,,92.28125,0.0,,95.65625,92.28125,,,,0.0,,
1541427919,,,254.85,17.6,0.3,0.2,0.0,4.69,,,,,,,,,92.28125,0.0,,95.15625,92.28125,,,,0.0,,
1541427926,0.0,700.375,254.15,18.0,0.3,0.2,0.0,4.69,,,,,,,,,92.28125,0.0,,94.78125,92.28125,,,,0.0,,
1541427932,,,254.5,18.7,0.3,0.2,0.0,4.69,,,,,,,,,92.28125,0.0,86.5,95.75,92.28125,,,,0.0,75.5,60.5
1541427939,0.0,701.625,254.85,17.6,0.3,0.2,0.0,4.69,,,,36.0,37.0,,,,92.28125,0.0,,96.03125,92.28125,4.0,96.09375,88.0,0.0,,
1541427946,,,253.4,14.0,0.3,0.2,0.0,4.69,,,,,,,,,92.28125,0.0,,96.125,92.28125,,,,0.0,,
1541427952,0.0,703.375,254.85,14.4,,,0.0,4.69,,,,,,,,0.0,92.28125,0.0,,96.125,92.28125,,,,0.0,,
1541427959,,,254.5,17.25,0.3,0.2,0.0,4.69,,,,,,,,0.0,92.3125,0.0,,96.125,92.3125,,,,0.0,,
1541427966,0.0,698.875,253.8,18.35,0.3,0.2,0.0,,,,,,,0.0,444.0,0.0,92.3125,0.0,88.375,96.125,92.3125,,96.09375,88.0,0.0,77.59375,64.78125
1541427972,,,253.4,16.2,0.3,0.2,0.0,,,,,37.0,37.0,,,0.0,93.125,0.0,,96.125,93.125,4.0,,,0.0,,
1541427979,0.0,694.125,252.0,18.0,0.3,0.2,0.0,4.69,,,,,,,,0.0,93.46875,0.0,,96.125,93.46875,,,,0.0,,
1541427985,,,253.8,14.75,0.3,0.2,0.0,4.69,,,,,,,,,93.5,0.0,,96.125,93.5,,,,0.0,,
1541427992,0.0,697.125,254.15,19.05,0.3,0.2,0.0,4.69,,,,,,,,,94.125,0.0,,96.15625,94.125,,,,0.0,,
1541427999,,,299.15,51.45,0.4,0.3,0.0,4.69,,,,,,0.0,444.0,,94.1875,0.1,90.28125,96.15625,94.1875,,96.09375,100.0,0.0,,
1541428005,0.0,694.75,299.15,52.2,0.4,0.3,0.0,4.69,,,,,,,,,94.1875,0.1,,94.28125,94.1875,4.0,,,0.0,,
1541428012,,,300.6,52.55,0.4,0.3,0.0,4.69,,19080.0,,,,,,,94.1875,0.1,,94.21875,94.1875,,,,0.0,,
1541428018,0.0,701.625,300.95,52.2,0.4,0.3,0.0,4.69,,,,,,,,,94.1875,0.1,,92.3125,94.1875,,,,0.0,,
1541428025,,,301.3,52.2,0.4,0.3,0.0,4.69,,,,,,,,,94.1875,0.1,90.6875,92.3125,94.1875,,,,0.0,79.6875,68.0
1541428032,0.0,709.0,301.3,46.4,0.4,0.3,0.0,4.69,,,,,,,,,94.1875,0.1,,90.9375,94.1875,,91.28125,100.0,0.0,,
1541428038,,,302.0,52.55,,,0.0,4.69,4.0,,,,,,,,,,,,,4.0,,,0.0,,
1541428045,0.0,700.625,300.6,50.75,0.4,0.2,0.0,4.69,,19208.0,,,,,,,94.1875,0.1,,90.40625,94.1875,,,,0.0,,
1541428051,,,301.3,55.4,0.4,0.3,0.0,4.69,,,,,,,,0.0,94.1875,0.1,,90.40625,94.1875,,,,0.0,,
1541428058,0.0,700.625,301.65,52.55,0.4,0.3,0.0,,,,,,,0.0,440.0,0.0,94.1875,0.1,92.1875,90.40625,94.1875,,90.375,100.0,0.0,81.78125,69.0
1541428065,,,300.95,56.15,0.4,0.3,0.0,4.69,,,,,,,,0.0,94.1875,0.1,,90.21875,94.1875,,,,0.0,,
1541428071,0.0,701.625,301.3,53.25,0.4,0.3,0.0,4.69,4.0,,,,,,,0.0,94.1875,0.1,,89.15625,94.1875,,,,0.0,,
1541428078,,,300.95,52.55,0.4,0.3,0.0,4.69,,,,,,,,,93.46875,0.1,,88.46875,93.46875,,,,0.0,,
1541428084,0.0,696.125,299.5,54.35,0.4,0.3,0.0,4.69,,,,,,,,,92.3125,0.1,,88.46875,92.3125,,,,0.0,81.78125,69.0
1541428091,,,301.3,52.9,0.4,0.2,0.0,4.69,,,,,,0.0,440.0,,92.3125,0.1,93.59375,88.46875,92.3125,5.5,88.375,100.0,0.0,,
1541428098,0.0,701.875,300.95,54.35,0.4,0.3,0.0,4.69,,,,,,,,,92.28125,0.1,,88.4375,92.28125,,,,0.0,,
1541428104,,,298.8,56.15,0.4,0.3,0.0,4.69,,,,,,,,,91.09375,0.1,,88.4375,91.09375,,,,0.0,,
1541428111,0.0,698.875,300.95,55.05,0.4,0.3,0.0,4.69,,,,,,,,,90.40625,0.1,,88.1875,90.40625,,,,0.0,,
1541428117,,,300.95,52.9,,,0.0,4.69,,,,,,0.0,436.0,,90.40625,0.1,94.09375,87.6875,90.40625,,,,0.0,83.875,69.09375
1541428124,0.0,697.625,300.6,52.55,0.4,0.3,0.0,4.69,,,,41.0,41.0,,,0.0,90.40625,0.1,,86.65625,90.40625,5.5,86.78125,100.0,0.0,,
1541428131,,,300.95,53.6,0.4,0.3,0.0,,,,,,,,,,90.40625,0.1,,86.78125,90.40625,,,,0.0,,
1541428137,0.0,707.25,302.75,47.5,0.4,0.3,0.0,4.69,,,,,,,,,90.125,0.1,,86.5625,90.125,,,,0.0,,
1541428144,,,301.65,50.75,0.4,0.2,0.0,4.69,,,,,,,,,89.1875,0.1,,87.25,89.1875,,,,0.0,,
1541428151,0.0,702.75,302.75,53.6,0.4,0.3,0.0,4.69,,,,,,0.0,436.0,0.0,89.09375,0.1,94.1875,86.625,89.09375,,86.59375,100.0,0.0,84.0,71.1875
1541428157,,,299.85,52.9,0.4,0.3,0.0,4.69,,,,42.0,41.0,,,0.0,88.46875,0.1,,86.625,88.46875,,,,0.0,,
1541428164,0.0,699.875,300.2,54.0,0.4,0.3,0.0,4.69,,19244.0,,,,,,0.0,88.46875,0.1,,86.5625,88.46875,,,,0.0,,
1541428170,,,300.2,55.8,0.4,0.3,0.0,4.69,,,,,,,,,88.46875,0.1,,86.5625,88.46875,,,,0.0,,
1541428177,0.0,701.125,300.6,53.6,0.4,0.3,0.0,4.69,,,,,,,,,88.46875,0.1,,86.5625,88.46875,,,,0.0,,
1541428184,,,300.2,54.7,0.4,0.3,0.0,4.69,,,,,,0.0,432.0,,88.4375,0.1,94.1875,86.5625,88.4375,,86.5,100.0,0.0,,
1541428190,0.0,705.0,300.6,50.4,0.4,0.3,0.0,4.69,,,,,,,,,88.375,0.1,,86.5625,88.375,,,,0.0,,
1541428197,,,300.95,51.1,0.4,0.2,0.0,4.69,,19300.0,,,,,,,88.28125,0.1,,86.5625,88.28125,,,,0.0,,
1541428203,0.0,697.5,299.5,52.9,,,0.0,4.69,,,,,,,,,87.15625,0.1,,86.5625,87.15625,,,,0.0,,
1541428210,,,300.2,53.6,0.4,0.3,0.0,,,,,,,0.0,432.0,,87.125,0.1,94.1875,86.5625,87.125,,,,0.0,84.375,73.5
1541428217,0.0,699.25,301.65,50.75,0.4,0.3,0.0,4.69,,,,,,,,,86.59375,0.1,,86.5625,86.59375,,86.5,100.0,0.0,,
1541428223,,,302.0,46.05,0.4,0.2,0.0,,4.0,,,,,,,,86.59375,0.1,,86.5625,86.59375,4.0,,,0.0,,
1541428230,,,299.85,52.9,0.4,0.3,0.0,4.69,,,,,,,,0.0,86.5625,0.1,,86.5625,86.5625,,,,0.0,,
1541428236,,,301.3,48.95,0.4,0.3,0.0,4.69,,,,,,,,,86.5625,0.1,,86.5625,86.5625,,,,0.0,,
1541428243,0.0,696.125,299.5,55.4,0.4,0.3,0.0,4.69,,,,,,0.0,428.0,0.0,86.5625,0.1,92.28125,86.5625,86.5625,,,,0.0,84.0,75.5
1541428250,,,299.85,53.25,0.4,0.3,0.0,4.69,,,,,,,,0.0,86.5625,0.1,,86.5625,86.5625,,,,0.0,,
1541428256,0.0,699.625,299.85,54.0,0.4,0.2,0.0,4.69,4.0,,,,,,,0.0,86.5625,0.1,,86.5625,86.5625,4.0,,,0.0,,
1541428263,,,299.85,53.25,0.4,0.3,0.0,4.69,,,,,,,,,86.5625,0.1,,86.5625,86.5625,,,,0.0,,
1541428269,0.0,699.625,299.15,53.6,0.4,0.3,0.0,4.69,,,,,,,,,86.5625,0.1,,86.5625,86.5625,,,,0.0,,
