,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1531328801,,,,,,,35.0,,,,,,,,,,359.5625,3.9,,368.09375,359.5625,,,,0.0,,
1531328802,57.0,1461.625,,,,,,,,,,,,,,,,,364.28125,,,,,,0.0,,
1531328804,,,1186.9,677.85,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1531328805,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1531328806,51.0,1466.375,,,,,,,,,,,,,,,359.84375,4.9,,,,,,,0.0,,
1531328807,,,,,7.0,2.9,,,,,,,,,,,,,,,,,,,0.0,,
1531328808,60.0,1472.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328809,,,,,8.0,3.3,28.0,,,78548.0,,,,,,,,,,,,,,,0.0,,
1531328810,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328811,52.0,1471.375,1067.0,583.9,,,31.0,,,,,,,,,,362.46875,5.1,,,,,,,0.0,,
1531328812,,,,,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1531328813,,,1013.0,584.6,,,36.0,,,,,,,,,,,,,,,,,,0.0,,
1531328814,,,,,7.9,3.2,,,,,,,,,,,,,,,,,,,0.0,,
1531328816,,,,,,,,,,,,,,,,107.265625,,,,,,,,,0.0,,
1531328817,51.0,1464.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328818,,,,,,,,,,,,,,,,107.30469,,,,,,,,,0.0,,
1531328819,,,,,,,,,,,,,,0.0,336.0,,,,,,,,,,0.0,,
1531328821,50.0,1460.125,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,
1531328822,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328824,,,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,
1531328825,,,,,7.5,3.0,,,,,,,,,,,,,,368.25,365.34375,,,,0.0,,
1531328826,,,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,
1531328828,,,954.7,527.0,,,,34.23,,,,,,,,,,,,,,,,,0.0,,
1531328829,,,926.6,522.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328830,47.0,1455.375,,,7.1,2.9,,,,,,,,,,,,,,368.25,365.34375,,,,0.0,,
1531328831,,,902.15,531.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328832,,,,,,,,33.19,,,,,,,,,,,,,,,,,0.0,,
1531328833,48.0,1449.0,900.0,534.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328834,,,,,,,,,,,,,,,,106.40625,,,,,,,,,0.0,,
1531328835,,,,,,,,,,,,,,,,,,,,,,,,,0.0,342.0,340.28125
1531328836,,,,,,,,,,,,,,,,105.59375,,,,,,,,,0.0,,
1531328837,52.0,1448.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328838,,,,,,,,30.37,28.0,,,,,,,,365.375,4.3,,,,,,,0.0,,
1531328839,,,,,,,,,,,,,,,,,,,,,,,368.28125,202.0,0.0,,
1531328840,52.0,1452.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328841,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328842,,,1029.95,580.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328843,,,,,8.1,3.4,,,,,,,,,,,,,,368.25,365.375,,,,0.0,,
1531328844,,,,,,,,,,,,,,,,,,,,368.25,365.375,,,,0.0,,
1531328845,,,1010.5,571.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328846,51.0,1457.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328847,,,,,7.8,3.2,,,,,,,,,,,,,,,,,,,0.0,,
1531328848,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328849,,,990.0,558.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328850,50.0,1463.875,,,,,40.0,,,,,,,,,,,,,,,,,,0.0,,
1531328852,49.0,1463.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328853,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328854,49.0,1458.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328855,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328856,,,932.0,545.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328857,,,,,,,,,,,,,,,,,,,,,,,368.1875,180.0,0.0,,
1531328858,49.0,1457.0,,,7.2,2.9,,,,,,,,,,,,,,,,,,,0.0,,
1531328860,,,,,,,36.0,,,,,,,,,,,,,,,,,,0.0,,
1531328861,49.0,1445.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328863,,,,,,,,,,,,,,0.0,328.0,,,,,,,,,,0.0,,
1531328864,,,,,7.4,3.0,,,,,,,,,,,,,365.28125,,,,,,0.0,,
1531328865,49.0,1436.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328866,,,948.6,541.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328867,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328868,49.0,1433.875,944.25,539.6,7.3,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1531328869,,,,,,,38.0,,,,,,,,,,365.34375,4.3,,,,,,,0.0,,
1531328870,,,,,,,,32.25,,,,,,,,,,,,,,,,,0.0,,
1531328871,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328873,84.0,1441.125,,,8.5,3.6,,,,,,,,,,,,,,,,,,,0.0,,
1531328874,,,1410.8,815.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328875,,,1448.6,729.35,,,60.0,,,,,,,,,,,,,,,,,,0.0,,
1531328876,,,1376.25,720.35,,,,,,,,,,,,,365.34375,6.3,,370.71875,365.34375,,,,0.0,,
1531328877,,,,,,,,64.61,,,,,,,,,,,,,,,,,0.0,,
1531328879,,,1106.25,568.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328880,52.0,1478.75,1045.4,586.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328881,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328882,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328883,48.0,1474.75,,,,,34.0,,,,,,,,,,365.34375,4.1,,,,,,,0.0,,
1531328884,,,,,6.8,2.8,,,,,,,,,,,365.34375,4.0,,366.78125,365.34375,,,,0.0,,
1531328885,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328886,,,873.7,524.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328887,,,867.6,519.8,,,,,,,,,,,,,,,,,,,,,0.0,344.6875,341.0
1531328888,46.0,1469.0,,,,,30.0,,,,,,,,,,,,,,,,,,0.0,,
1531328889,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328891,44.0,1457.875,,,,,,,,,,,,,,106.00781,,,,,,,,,0.0,,
1531328892,,,,,,,,32.87,,,,,,,,,,,,,,,,,0.0,,
1531328893,,,800.25,483.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328894,,,,,,,32.0,,,,,,,,,,,,,,,,,,0.0,,
1531328895,48.0,1441.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328896,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328897,48.0,1439.625,899.6,532.4,,,,,,,,,,,,,365.34375,4.0,,,,,,,0.0,,
1531328898,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328899,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328900,,,,,,,,33.39,,,,,,,,,,,,,,,,,0.0,,
1531328901,,,,,,,,,,,,,,,,,365.34375,4.1,,,,,,,0.0,,
1531328902,45.0,1431.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328903,,,849.95,495.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328904,45.0,1428.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328905,,,,,,,,,,,,,,,,,,,368.1875,,,,,,0.0,,
1531328906,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328907,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328908,,,,,6.3,2.5,,,,,,,,,,,,,,,,,,,0.0,,
1531328909,,,,,,,,,,62788.0,,,,0.0,332.0,,,,,,,,,,0.0,,
1531328910,39.0,1439.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328911,,,,,,,,,,,,,,,,,365.34375,3.5,,371.375,365.34375,,,,0.0,,
1531328912,,,739.05,411.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328913,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328914,,,,,,,,,,,,,,,,,,,,371.125,365.34375,,,,0.0,,
1531328916,38.0,1426.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328918,32.0,1415.625,,,,,,,,,,,,0.0,332.0,,,,,,,,,,0.0,,
1531328920,,,626.75,465.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328921,40.0,1417.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328922,,,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1531328923,29.0,1419.875,,,,,,47.49,,,,,,,,,,,,,,,,,0.0,,
1531328925,31.0,1418.125,,,,,,,,,,,,,,,365.71875,3.0,,371.375,365.71875,,,,0.0,,
1531328926,,,622.8,317.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328927,31.0,1415.25,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1531328928,,,,,,,,,,,,,,0.0,332.0,,,,,,,,,,0.0,,
1531328929,,,,,3.6,1.3,,,,,,,,,,,,,,369.625,367.96875,,,,0.0,,
1531328930,56.0,1413.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328931,,,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1531328932,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328934,,,890.6,266.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328935,56.0,1419.375,,,7.0,2.8,,,,,,,,,,,,,,,,,,,0.0,,
1531328937,33.0,1400.625,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,
1531328939,55.0,1395.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328940,,,918.7,588.2,,,,,,,,,,,,,,,,368.21875,368.21875,,,,0.0,,
1531328941,62.0,1400.75,872.6,277.55,,,19.0,,,,,,,,,,,,,,,,,,0.0,,
1531328942,,,,,7.5,3.0,,,,,,,,,,,,,,369.0,368.21875,,,,0.0,,
1531328943,80.0,1381.125,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,344.59375,342.0
1531328946,74.0,1390.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328947,,,,,,,67.0,58.45,,,,,,,,,368.21875,6.3,,,,,,,0.0,,
1531328949,,,,,12.6,5.8,,50.83,,93492.0,,,,,,,,,,,,,,,0.0,,
1531328951,55.0,1418.375,1166.4,580.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328953,61.0,1410.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328954,,,,,,,,,,,,,,,,,,,,,,,371.09375,224.0,0.0,,
1531328955,,,,,,,50.0,,,,,,,,,,,,,,,,,,0.0,,
1531328956,,,1139.4,550.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328957,,,,,,,,,,,,,,,,,,,,371.125,369.75,,,,0.0,,
1531328958,83.0,1445.5,,,,,,,,,,,,,,,,,,371.125,370.0,,,,0.0,,
1531328959,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328960,44.0,1434.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328962,42.0,1434.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328963,,,753.8,461.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328964,,,753.45,460.8,,,,,,,,,,,,,,,,,,,,,0.0,345.28125,344.5
1531328966,41.0,1461.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328967,,,759.2,455.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328968,16.0,1452.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328971,35.0,1463.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328972,,,,,3.7,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1531328973,,,617.4,366.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328974,,,,,,,,,,,,,,,,,,,,365.96875,370.09375,,,,0.0,,
1531328975,33.0,1487.625,,,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1531328977,33.0,1495.625,,,,,,55.63,,,,,,,,,,,,,,,,,0.0,,
1531328978,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328980,92.0,1501.875,659.15,510.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328981,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328982,74.0,1528.625,1284.8,958.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328983,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1531328984,,,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1531328985,,,,,10.0,4.3,,,,,,,,,,,,,,,,,,,0.0,,
1531328986,,,,,8.7,3.6,,,,,,,,,,,,,,371.71875,368.25,,,,0.0,,
1531328987,32.0,1523.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328988,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1531328989,,,637.55,276.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328990,14.0,1494.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328991,,,,,,,21.0,,,,,,,,,107.92969,,,,,,,,,0.0,,
1531328993,0.0,1435.875,,,,,8.0,,,,,,,,,,368.21875,2.1,,,,,,,0.0,,
1531328994,,,,,4.3,1.6,,,,,,,,,,,367.5625,2.7,,360.90625,367.5625,,,,0.0,,
1531328995,,,,,4.5,1.6,,4.58,,,,,,,,,,,,,,,,,0.0,,
1531328997,74.0,1389.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328998,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531328999,100.0,1386.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329000,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329001,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329002,,,,,,,,,,,,,,,,106.5,,,,,,,,,0.0,,
1531329003,,,1606.65,892.05,,,60.0,,,,,,,,,,,,,,,,,,0.0,,
1531329005,,,,,,,52.0,,,,,,,,,,,,,,,,,,0.0,,
1531329006,32.0,1488.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329007,,,840.2,313.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329008,,,724.3,336.2,,,62.0,,,,,,,,,,,,,,,,,,0.0,,
1531329009,33.0,1471.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329010,,,,,4.2,1.6,39.0,,,,,,,,,,,,,358.875,366.6875,,,,0.0,,
1531329012,42.0,1436.75,,,,,,63.87,,,,,,,,,,,,,,,,,0.0,,
1531329013,,,679.3,542.15,,,22.0,,,,,,,,,,,,,,,,,,0.0,,
1531329014,,,1047.2,753.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329015,,,,,,,,,,,,,,,,,,,371.09375,,,,,,0.0,,
1531329016,70.0,1436.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329017,,,,,,,,,,,,108.0,91.0,,,,,,,,,,,,0.0,,
1531329018,,,1202.75,479.15,,,49.0,,,,,,,,,,,,,,,,,,0.0,,
1531329019,49.0,1427.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329021,63.0,1429.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329022,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329023,,,1287.35,691.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329025,,,828.7,312.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329026,32.0,1450.875,,,,,,,,,,,,,,105.67969,,,,,,,,,0.0,,
1531329027,,,,,,,51.0,,,,,,,,,,362.5,3.5,,365.53125,362.5,,,,0.0,,
1531329028,,,,,,,,,,,,,,,,,,,,,,31.0,,,0.0,,
1531329030,37.0,1451.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329031,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,
1531329032,,,653.0,407.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329033,43.0,1467.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329034,,,914.0,546.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329036,39.0,1467.375,,,,,,,,,,108.0,91.0,,,,,,,,,,,,0.0,,
1531329037,,,852.1,467.6,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1531329038,,,,,,,,,,,,,,,,,,,371.0,,,,,,0.0,,
1531329040,,,,,5.0,1.9,,,,,,,,,,,362.5,3.0,,367.59375,362.5,31.0,,,0.0,,
1531329041,36.0,1461.5,,,,,,4.9,,,,,,,,106.5625,362.5,5.4,,,,,,,0.0,,
1531329043,38.0,1453.875,,,,,,,,,,,,,,,362.5,4.4,,366.96875,362.5,,,,0.0,,
1531329044,,,,,,,,,,,,108.0,91.0,,,,,,,,,,,,0.0,,
1531329045,,,,,,,,,,,,,,,,,362.5,3.8,,,,,,,0.0,,
1531329046,46.0,1452.125,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1531329047,,,798.8,517.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329048,42.0,1454.125,,,,,,,,,,,,,,,362.78125,3.4,,364.15625,362.78125,,,,0.0,,
1531329049,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1531329050,,,726.45,352.05,,,,,,,,,,,,,364.21875,3.3,,,,,,,0.0,,
1531329051,32.0,1447.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329052,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329053,,,,,,,,,,,,,,,,,362.78125,2.5,,365.34375,362.78125,,,,0.0,,
1531329054,27.0,1431.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329055,,,,,,,24.0,,,,,,,,,,363.53125,2.3,368.1875,,,,,,0.0,,
1531329056,,,561.6,308.85,,,,,,,,,,,,103.85156,,,,,,,,,0.0,,
1531329057,,,,,,,,,,,,108.0,91.0,,,,,,,,,,,,0.0,,
1531329059,,,565.9,366.45,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1531329060,43.0,1397.875,,,,,,36.52,,,,,,,,,,,,,,,,,0.0,,
1531329061,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1531329062,48.0,1397.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329063,,,,,,,22.0,,,,,,,,,,,,,,,,,,0.0,344.6875,344.59375
1531329064,,,955.05,533.5,,,,64.61,,,,,,,,,,,,,,,,,0.0,,
1531329065,49.0,1407.25,928.8,535.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329067,48.0,1403.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329068,,,,,,,30.0,,,,,,,,,,,,,,,,,,0.0,,
1531329069,50.0,1407.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329071,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1531329072,48.0,1411.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329074,,,908.25,513.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329077,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329078,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1531329079,,,,,,,29.0,,,,,,,,,,364.6875,3.5,,,,,,,0.0,,
1531329080,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329081,45.0,1437.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329082,,,,,,,,,,,,,,,,,,,,,,35.5,,,0.0,,
1531329083,,,,,,,28.0,,,,,,,,,,,,,,,,365.78125,136.0,0.0,,
1531329084,,,,,4.3,1.5,,,,,,,,,,,,,,,,,,,0.0,,
1531329085,,,,,3.8,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1531329086,39.0,1420.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329088,53.0,1424.75,,,,,,,,,,,,,,,,,,368.15625,364.96875,31.0,,,0.0,,
1531329090,54.0,1444.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329091,,,1059.1,551.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329093,43.0,1443.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329094,,,,,6.0,2.3,,,,,,,,,,,,,,,,,,,0.0,,
1531329095,,,,,,,,43.52,,,,,,,,,365.0625,3.5,,,,,,,0.0,,
1531329096,41.0,1449.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329098,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329099,42.0,1446.125,736.9,466.9,,,,,,,,,,,,,,,,368.21875,365.34375,,,,0.0,,
1531329101,43.0,1450.875,765.35,469.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329103,40.0,1443.625,730.05,444.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329104,,,,,,,23.0,,,,,,,,,,,,,,,,,,0.0,,
1531329105,,,,,,,,,,,,,,,,,,,,371.09375,364.96875,,,,0.0,,
1531329106,30.0,1438.125,,,,,23.0,,,,,,,,,,,,,,,,,,0.0,,
1531329108,28.0,1426.375,,,,,,50.0,,,,,,,,103.96094,,,,,,,,,0.0,,
1531329110,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329111,42.0,1414.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329112,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329113,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329114,,,,,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1531329115,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1531329116,,,,,,,23.0,,,,,,,,,,,,,,,,,,0.0,,
1531329117,14.0,1401.125,,,,,,,,,,,,,,,365.34375,5.9,,,,,,,0.0,,
1531329118,,,,,,,50.0,,,,,,,,,,365.34375,5.0,,,,,,,0.0,,
1531329119,53.0,1384.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329120,,,,,,,0.0,,,70468.0,,,,,,,,,,,,,,,0.0,,
1531329121,,,,,,,16.0,26.09,,,,,,,,,365.34375,6.0,,,,,,,0.0,,
1531329123,71.0,1413.125,,,,,,,,,,,,,,103.88281,,,,,,,,,0.0,,
1531329126,,,,,,,,,,,,,,,,,,,,,,,368.1875,218.0,0.0,,
1531329127,64.0,1440.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329128,,,,,,,,,,,,,,0.0,324.0,104.953125,,,,,,,,,0.0,,
1531329129,,,1222.9,720.0,9.5,4.1,,,,,,108.0,91.0,,,,367.0625,5.4,,366.53125,367.0625,,,,0.0,,
1531329130,67.0,1455.375,1270.05,892.05,10.4,4.5,,,,,,,,,,,,,,367.625,368.15625,,,,0.0,,
1531329131,,,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,
1531329132,100.0,1490.125,,,,,73.0,,,,,,,,,,,,,,,,,,0.0,,
1531329134,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329136,,,1401.8,703.8,12.2,5.6,,,28.0,,,,,,,,,,,,,,,,0.0,,
1531329137,40.0,1530.375,,,,,47.0,,,,,,,,,,,,,,,,,,0.0,,
1531329138,,,888.1,405.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329139,,,788.0,430.9,,,,,,,,,,0.0,360.0,,,,,,,,,,0.0,,
1531329140,,,,,,,,,,,,,,,,,368.21875,3.3,,364.75,368.21875,,,,0.0,,
1531329141,,,726.1,459.7,4.6,1.7,,,,,,,,,,,,,,,,,,,0.0,,
1531329143,,,,,,,,,,,,,,,,,,,,,,,365.28125,174.0,0.0,,
1531329144,,,,,,,,,,,,,,,,,,,,368.21875,368.1875,31.0,,,0.0,,
1531329145,,,,,,,,,,,,,,,,109.91406,,,,369.84375,368.21875,,,,0.0,,
1531329146,30.0,1492.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329147,,,,,,,43.0,,,,,,,,,,,,,,,,,,0.0,345.0,344.6875
1531329148,49.0,1488.375,,,,,37.0,,,,,,,,,,366.40625,3.1,,,,,,,0.0,,
1531329150,,,,,6.7,2.7,,,,,,,,,,108.953125,,,,,,,,,0.0,,
1531329151,48.0,1488.375,,,,,27.0,,,,,,,,,,365.5,4.3,,365.34375,365.6875,,,,0.0,,
1531329152,,,893.85,549.7,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1531329153,,,,,,,,,,,,,,,,,365.375,3.9,,366.625,365.375,,,,0.0,,
1531329154,43.0,1489.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329155,,,,,,,,,,,,,,,,,365.375,3.7,,368.125,365.375,,,,0.0,,
1531329156,,,,,5.9,2.2,,,,,,,,,,109.25,365.375,3.5,,368.21875,365.375,,,,0.0,,
1531329157,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329158,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329159,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329160,37.0,1500.625,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1531329161,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329162,,,847.4,583.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329163,52.0,1504.625,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1531329164,,,926.6,507.2,,,,,,,,,,,,110.90625,,,,368.625,364.40625,,,,0.0,,
1531329165,,,,,,,,42.37,,,,,,,,,,,,,,,,,0.0,,
1531329166,,,829.05,522.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329167,47.0,1507.875,824.4,540.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329168,,,825.1,545.0,,,,33.92,,,,,,,,109.796875,,,,,,,,,0.0,,
1531329169,,,,,,,,,,,,108.0,92.0,,,,,,,,,,,,0.0,,
1531329170,49.0,1509.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329171,,,,,,,26.0,,,,,,,,,110.97656,,,,,,,,,0.0,,
1531329172,52.0,1517.0,909.0,612.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329173,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329174,47.0,1529.0,1042.55,590.75,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1531329175,,,1009.4,519.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329176,,,,,,,,,,,,,,,,,,,,,,,376.78125,168.0,0.0,,
1531329177,,,,,,,,,,,,,,,,,,,,376.875,363.40625,,,,0.0,,
1531329178,,,873.7,555.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329179,43.0,1525.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329180,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329181,,,,,,,,,28.0,,,,,,,111.6875,,,,,,,,,0.0,,
1531329182,40.0,1515.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531329183,,,,,4.6,1.6,,,,,,,,,,,,,,,,,,,0.0,,
1531329184,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
