,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1529011610,23.0,1297.75,,,,,,,,,,,,,,94.90625,,,,,,,,,0.0,,
1529011611,,,525.95,306.35,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1529011612,,,,,,,,,,,,106.0,90.0,,,,,,,,,,,,0.0,,
1529011613,41.0,1288.625,,,,,,,,,,,,,,,354.53125,1.6,,,,,,,0.0,,
1529011614,,,,,,,,,,,,,,,,,,,,,,30.5,,,0.0,,
1529011615,42.0,1288.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011616,,,738.7,426.6,,,,57.61,,,,,,,,,,,,,,,,,0.0,,
1529011617,42.0,1288.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011618,,,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,
1529011619,,,761.0,428.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011620,41.0,1298.125,761.0,425.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011621,,,,,4.8,2.0,18.0,,,,,,,,,,,,,,,,,,0.0,,
1529011622,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1529011623,41.0,1292.375,759.2,414.0,,,,,,,,,,,,,,,,,,,,,0.0,326.1875,333.28125
1529011624,,,749.15,415.4,,,22.0,30.47,,,,,,,,,,,,,,,,,0.0,,
1529011625,40.0,1294.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011626,,,,,,,,28.8,,,,,,,,94.75,,,,,,,,,0.0,,
1529011627,41.0,1292.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011629,46.0,1301.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011630,,,826.2,519.45,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1529011632,53.0,1292.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011634,,,941.75,532.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011635,54.0,1289.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011636,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1529011637,,,,,,,,27.55,,,,,,,,,,,,,,,352.1875,200.0,0.0,,
1529011638,55.0,1282.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011640,61.0,1280.375,,,,,36.0,,,,,,,,,,353.84375,3.7,,,,,,,0.0,,
1529011642,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011643,58.0,1279.375,,,,,40.0,,,,,,,,,,,,,,,,,,0.0,,
1529011644,,,,,,,,,,,,,,,,,353.8125,3.8,,,,,,,0.0,327.78125,328.875
1529011645,35.0,1281.25,696.95,249.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011646,,,,,,,,38.3,,,,,,,,,,,,,,,,,0.0,,
1529011647,,,540.7,240.8,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1529011649,35.0,1272.75,,,,,,,,,,,,,,,353.78125,1.6,,,,,,,0.0,,
1529011651,,,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1529011652,,,,,2.8,1.0,,,,,,,,,,,,,,347.5,352.4375,,,,0.0,,
1529011653,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011654,9.0,1280.0,,,3.5,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1529011655,,,,,,,,39.45,,,,,,,,,,,,,,,347.59375,110.0,0.0,,
1529011656,,,,,,,14.0,39.76,,,,,,,,,,,,,,,,,0.0,,
1529011657,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011658,,,,,,,,,,,,,,,,,,,,,,,,,0.0,326.28125,326.28125
1529011659,,,,,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1529011660,14.0,1311.5,475.2,217.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011661,,,,,,,,,,,,,,,,,350.9375,1.9,,339.40625,350.9375,,,,0.0,,
1529011662,13.0,1327.375,486.7,217.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011663,,,,,3.6,1.5,,,,,,,,,,,,,,334.25,350.9375,,,,0.0,,
1529011664,13.0,1305.125,,,,,,30.47,,,,,,,,,,,,,,,,,0.0,,
1529011665,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011666,13.0,1301.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011667,,,,,2.5,0.9,,,,,,,,,,,,,,,,,,,0.0,,
1529011668,13.0,1298.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011669,,,,,,,,,,,,,,,,,,,,324.125,349.90625,,,,0.0,,
1529011670,,,475.55,232.9,,,3.0,,,,,,,,,,,,,,,,,,0.0,,
1529011671,12.0,1294.875,,,,,,,,,,,,,,,,,,322.09375,348.53125,,,,0.0,,
1529011673,13.0,1284.75,,,,,,,,,,106.0,89.0,,,,,,,,,,,,0.0,,
1529011674,,,,,,,,,,,,,,,,,348.0625,1.5,,319.21875,348.0625,,,,0.0,,
1529011675,,,,,,,,28.49,,,,,,,,,,,,,,,,,0.0,,
1529011676,,,464.4,231.1,,,4.0,,,,,,,,,,348.0625,1.5,,,,,,,0.0,,
1529011677,,,,,,,,,,,,,,,,92.36719,,,,,,,,,0.0,,
1529011678,,,,,2.4,0.9,3.0,,,,,,,,,,,,,316.34375,348.0625,,,,0.0,,
1529011679,16.0,1247.875,,,,,,,,,,,,,,,,,,,,,315.59375,104.0,0.0,,
1529011680,,,,,,,,,,,,,,0.0,296.0,,,,,,,,,,0.0,,
1529011681,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011682,37.0,1243.0,,,,,,,,,,,,,,91.08594,,,,,,,,,0.0,,
1529011683,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011684,,,,,,,,,,,,,,,,,347.5625,2.1,,,,,,,0.0,,
1529011685,53.0,1239.375,705.95,493.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011688,,,839.15,514.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011690,,,,,,,,24.73,,,,,,,,,,,,,,,,,0.0,,
1529011691,,,893.5,530.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011692,72.0,1243.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011693,,,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1529011694,75.0,1246.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011695,,,,,,,,,,,,,,,,90.9375,,,,,,,,,0.0,,
1529011696,,,,,,,53.0,,,,,,,,,,,,,,,,,,0.0,,
1529011697,,,,,,,,,,,,,,,,,,,,,,,,,0.0,326.1875,326.1875
1529011698,,,,,8.5,4.0,,,,,,,,,,,,,,341.25,340.09375,,,,0.0,,
1529011699,,,,,8.5,4.1,,,,,,,,,,,,,,,,,,,0.0,,
1529011700,74.0,1234.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011702,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011703,73.0,1226.125,,,,,64.0,,,,,,,,,,,,,,,,,,0.0,,
1529011704,,,1085.4,601.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011705,61.0,1221.75,1058.4,582.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011707,54.0,1219.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011708,,,,,,,,,,,,,,,,,,,356.59375,,,,,,0.0,,
1529011710,,,,,,,35.0,,26.0,,,,,,,,,,,,,,,,0.0,,
1529011711,,,893.5,513.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011712,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011713,,,907.55,522.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011714,59.0,1217.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011716,,,,,,,35.0,,,,,,,,,,333.6875,3.8,,,,,,,0.0,,
1529011719,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011720,69.0,1204.75,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1529011722,69.0,1204.5,,,,,55.0,,,,,,,,,,,,,,,,,,0.0,,
1529011723,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011724,69.0,1208.5,,,,,,23.69,,,,,,,,,,,,,,,,,0.0,,
1529011725,,,,,,,57.0,,,,,,,,,,,,,,,,,,0.0,,
1529011726,69.0,1209.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011727,,,,,,,59.0,,,,,,,,,,,,,,,,,,0.0,,
1529011729,,,,,,,,,,,,,,,,,339.375,4.0,,,,,,,0.0,,
1529011730,,,,,,,,,,,,,,,,,340.40625,4.0,,,,25.0,,,0.0,,
1529011731,69.0,1202.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011733,69.0,1206.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011734,,,,,,,59.0,,,,,,,,,89.25781,,,,,,,,,0.0,,
1529011735,69.0,1210.125,,,,,,24.21,,,,,,,,,,,,,,,,,0.0,,
1529011736,,,,,,,59.0,,,81140.0,,,,0.0,272.0,,,,,,,,,,0.0,,
1529011737,,,,,,,60.0,,,,,,,,,,,,,,,,,,0.0,,
1529011738,68.0,1237.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011739,,,,,,,60.0,,,,,,,,,,,,,,,,,,0.0,,
1529011740,,,,,,,,,,82140.0,,,,,,,,,,,,,,,0.0,,
1529011741,,,,,,,60.0,,,,,,,,,,,,,,,,,,0.0,,
1529011742,,,974.85,319.65,,,,,,,,,,,,,345.15625,4.4,,,,,,,0.0,,
1529011743,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011744,,,,,,,,,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1529011745,,,,,,,,51.35,,,,,,,,,,,345.28125,,,,,,0.0,,
1529011746,,,,,,,30.0,,,,,,,,,,347.9375,1.7,,,,,,,0.0,,
1529011747,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011748,38.0,1277.75,,,,,,,,,,,,,,,,,,356.84375,347.8125,,,,0.0,,
1529011750,,,597.6,233.6,,,16.0,,,,,,,,,,,,,,,,,,0.0,,
1529011752,14.0,1286.5,,,,,,30.99,,,,,,,,,,,,,,,,,0.0,,
1529011754,11.0,1285.625,,,,,,,,,,,,,,,,,,354.78125,350.6875,,,,0.0,,
1529011755,,,481.3,248.75,,,,39.97,,,,,,,,,,,,,,,,,0.0,,
1529011756,,,,,,,,,,,,,,,,94.359375,,,,352.21875,350.875,,,,0.0,,
1529011757,,,,,2.4,0.9,,,,,,,,,,94.27344,,,,350.9375,350.90625,,,,0.0,,
1529011758,32.0,1294.5,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1529011759,,,,,2.5,0.9,,,,,,,,,,94.234375,,,,,,,,,0.0,,
1529011762,43.0,1280.75,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,
1529011764,,,,,,,,,,,,,,,,93.99219,,,,,,,,,0.0,,
1529011765,,,,,,,10.0,,,,,,,,,,,,341.59375,,,,,,0.0,,
1529011766,,,,,,,,,,,,,,,,,,,,,,,353.78125,176.0,0.0,,
1529011767,53.0,1277.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011768,,,,,,,,,,69132.0,,,,,,,,,,,,,,,0.0,,
1529011769,53.0,1281.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011770,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,
1529011771,,,,,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1529011773,39.0,1285.125,781.55,415.4,,,31.0,,,,,,,0.0,296.0,,,,,,,,,,0.0,,
1529011774,,,,,,,,,,,,,,,,,,,,,,,,,0.0,320.6875,328.6875
1529011775,,,711.0,418.3,,,,31.2,,,,,,,,,,,,,,,,,0.0,,
1529011777,,,,,,,26.0,,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1529011778,31.0,1276.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011780,31.0,1279.5,,,,,,,,,,,,,,93.71875,,,,,,,,,0.0,,
1529011781,,,,,,,,,,,,,,,,92.58594,,,,,,,,,0.0,,
1529011783,49.0,1277.75,,,4.1,1.6,,,,,,,,,,,,,,350.90625,353.8125,,,,0.0,319.1875,328.875
1529011785,,,,,,,23.0,,,,,,,,,,,,,,,,,,0.0,,
1529011786,,,796.65,398.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011787,15.0,1269.25,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1529011789,,,,,,,,22.75,,,,,,,,,,,,,,,,,0.0,,
1529011791,8.0,1250.5,,,,,,,,,,,,,,,,,342.28125,,,,,,0.0,,
1529011792,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011793,35.0,1244.0,,,2.4,0.9,,,26.0,,,,,,,,,,,342.28125,352.15625,,,,0.0,,
1529011794,,,,,,,,26.5,,,,,,,,,,,,,,,,,0.0,,
1529011795,,,686.5,520.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011796,56.0,1246.5,,,,,,31.51,,,,,,,,,,,,,,,,,0.0,,
1529011797,,,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1529011798,56.0,1256.0,874.8,523.05,,,,,,,,,,,,,,,344.0,,,,,,0.0,,
1529011799,,,,,,,,,,,,,,,,,351.21875,3.2,,,,,,,0.0,,
1529011800,,,,,,,25.0,,,,,,,,,,351.0,3.1,,,,,,,0.0,,
1529011801,,,,,,,,35.27,,,,,,,,,,,,,,,,,0.0,,
1529011802,41.0,1240.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011803,,,,,,,,,,,,,,,,90.453125,,,,,,,,,0.0,,
1529011804,,,,,4.5,1.8,,,,,,,,,,,,,,,,,,,0.0,,
1529011805,55.0,1241.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011807,,,,,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1529011808,,,,,5.7,2.4,,,,,,,,,,,,,,351.8125,350.9375,,,,0.0,,
1529011809,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011810,57.0,1243.0,,,,,,,,,,,,,,91.53125,,,,,,,,,0.0,,
1529011811,,,,,,,,34.02,,,,,,,,,,,,,,,,,0.0,,
1529011812,,,915.45,525.2,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1529011813,,,918.35,523.05,6.3,2.8,,,,,,,,,,,,,,,,,,,0.0,,
1529011814,,,,,,,29.0,,,,,,,,,,350.90625,3.5,,353.8125,350.90625,,,,0.0,,
1529011815,,,926.25,524.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011816,57.0,1240.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011817,,,,,,,,,,,,,,,,90.72656,,,,,,,,,0.0,,
1529011819,57.0,1229.625,,,6.4,2.8,,24.42,,,,,,,,,,,,351.9375,350.1875,,,,0.0,,
1529011821,,,928.05,522.35,,,,,,,,,,,,90.28906,,,,,,,,,0.0,,
1529011822,,,,,6.5,2.9,,,,,,,,,,,,,,,,,,,0.0,,
1529011823,64.0,1230.875,,,,,,,,,,,,0.0,280.0,,,,350.875,,,,,,0.0,,
1529011824,,,,,,,,,,,,,,,,,,,,353.03125,350.4375,,,,0.0,,
1529011825,,,,,,,52.0,,,,,,,,,,,,,,,,,,0.0,,
1529011826,,,,,,,,,,,,,,,,90.17969,,,,,,,,,0.0,,
1529011828,61.0,1228.75,,,,,61.0,,,,,,,,,,,,,,,24.0,,,0.0,,
1529011829,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011830,59.0,1226.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011831,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011832,,,,,,,,,,,,,,,,89.33594,,,,,,,,,0.0,,
1529011835,,,,,4.9,2.0,,,,,,,,,,,,,,350.9375,350.90625,,,,0.0,,
1529011836,42.0,1234.125,731.15,439.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011837,,,,,,,,,,,,,,,,89.33594,350.90625,2.6,,348.0625,350.90625,,,,0.0,,
1529011838,,,858.2,523.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011839,58.0,1228.625,893.15,524.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011840,,,,,,,,,,,,,,0.0,276.0,,,,,,,,,,0.0,,
1529011841,,,,,,,,,26.0,,,,,,,89.08594,,,,,,,,,0.0,,
1529011842,,,,,,,,,,,,,,,,,,,,,,24.0,,,0.0,,
1529011843,58.0,1221.125,,,,,47.0,,,,,,,,,,,,,,,,,,0.0,,
1529011844,,,,,,,50.0,24.42,,,,,,,,,,,,,,,,,0.0,,
1529011845,58.0,1206.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011846,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1529011847,58.0,1187.5,,,,,,,,,,,,,,,350.90625,3.5,,351.5,350.90625,,,,0.0,,
1529011848,,,,,,,56.0,,,,,,,,,,,,,,,,,,0.0,,
1529011850,57.0,1182.125,,,,,57.0,,,,,,,,,,,,,,,,,,0.0,,
1529011851,,,849.2,470.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011852,54.0,1170.5,,,,,57.0,,,,,,,0.0,264.0,,,,,,,,,,0.0,,
1529011853,,,,,,,,,,,,,,,,,,,,352.9375,350.90625,,,,0.0,,
1529011854,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011856,,,,,,,,23.37,,,,,,,,,,,,,,,,,0.0,,
1529011857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011859,33.0,1138.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011863,,,,,2.6,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1529011864,,,,,,,,,,,,,,,,79.203125,,,,,,,,,0.0,,
1529011865,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011867,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011868,,,,,,,,,,,,,,,,,349.40625,3.0,,,,,,,0.0,,
1529011870,0.0,1397.875,582.1,233.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011872,0.0,1372.375,,,,,1.0,,,,,,,,,,,,352.09375,,,,,,0.0,,
1529011873,,,,,,,,,,,,,,,,73.546875,,,,,,,,,0.0,,
1529011874,0.0,1353.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011876,,,,,,,,,,,,,,,,,,,,,,29.5,,,0.0,,
1529011877,,,,,,,,,,,,,,,,72.0625,,,,,,,,,0.0,,
1529011878,,,,,3.5,1.4,,,,,,,,,,,,,,310.625,348.0625,,,,0.0,,
1529011879,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011880,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,324.0,322.59375
1529011881,0.0,1300.375,,,3.4,1.4,0.0,,,,,,,,,,,,,,,,,,0.0,,
1529011883,0.0,1285.75,,,,,0.0,,,,,,,,,,348.0625,1.9,,,,,,,0.0,,
1529011884,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1529011885,,,,,3.2,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1529011886,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011887,0.0,1253.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011888,,,,,,,,,,,,,,,,,,,,,,,,,0.0,323.59375,323.59375
1529011889,0.0,1224.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1529011892,0.0,1204.75,457.9,208.4,3.0,1.2,,,,,,,,,,,,,,281.0,346.9375,,,,0.0,,
1529011893,,,,,,,,,,,,,,,,64.85156,,,,,,,,,0.0,,
1529011894,,,,,,,,,,,,,,,,,,,,,,,277.375,104.0,0.0,,
1529011895,0.0,1179.875,,,2.9,1.1,,,,,,,,,,,,,,,,,,,0.0,,
1529011896,,,443.15,206.6,,,,,,,,,,,,,345.1875,1.7,,273.0625,345.1875,,,,0.0,,
1529011897,,,440.25,206.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011899,0.0,1147.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011900,,,433.05,205.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011902,,,,,2.5,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1529011903,,,,,,,,,,,,,,,,,,,,,,24.0,,,0.0,,
1529011904,0.0,606.5,252.35,59.4,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1529011905,,,,,,,,,,,,,,,,54.21875,,,,,,,,,0.0,,
1529011906,,,247.3,57.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011907,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011908,0.0,603.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011909,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011910,,,243.0,58.3,,,,,,,,105.0,88.0,,,,,,,,,,,,0.0,,
1529011912,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1529011913,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011914,,,,,,,,,,,,,,,,30.0625,,,,,,,,,0.0,,
1529011916,,,241.55,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011917,,,,,,,,,,,,,,,,19.882812,,,,,,,,,0.0,,
1529011918,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011919,,,,,,,,,,,,,,,,10.0,,,,,,,,,0.0,,
1529011921,,,231.8,37.4,,,,,,,,,,,,6.71875,,,,,,,,,0.0,,
1529011922,0.0,603.375,,,,,,49.06,,,,,,,,,325.0,0.5,,252.875,325.0,,,,0.0,,
1529011923,,,,,0.7,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1529011924,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011926,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011927,,,,,0.7,0.2,2.0,,,,,,,,,,,,,,,,,,0.0,,
1529011928,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011929,0.0,594.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011930,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1529011931,,,,,,,2.0,,,,,,,,,,316.53125,0.4,,250.96875,316.53125,,,,0.0,,
1529011933,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011934,,,222.1,36.7,,,1.0,,,,,,,,,,316.34375,0.4,,,,,,,0.0,,
1529011937,0.0,601.875,,,,,,49.26,,,,,,,,,313.25,0.4,,,,,,,0.0,,
1529011939,,,221.75,36.0,0.7,0.2,,,,,,,,,,,,,,249.40625,310.5625,,,,0.0,,
1529011940,,,220.65,36.35,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1529011941,0.0,600.75,,,,,,,,,,,,,,,307.6875,0.4,,247.5625,307.6875,,,,0.0,,
1529011943,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011944,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1529011945,,,,,,,,,,,,,,,,,304.78125,0.4,,247.5625,304.78125,,,,0.0,,
1529011946,,,,,,,,49.89,,,,,,,,,304.09375,0.4,,247.5625,304.09375,,,,0.0,,
1529011947,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011948,,,218.15,36.7,0.7,0.2,,,,,,,,,,,,,,247.5625,301.90625,,,,0.0,,
1529011949,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1529011950,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011951,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011952,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1529011953,,,,,0.7,0.2,,,,,,,,,,,299.03125,0.4,,,,,,,0.0,,
1529011955,0.0,599.875,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1529011956,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1529011958,0.0,599.625,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1529011960,0.0,600.375,217.4,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011962,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011964,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1529011965,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011967,0.0,601.625,218.5,38.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011968,,,216.7,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011969,,,,,,,,,,,,,,,,,284.59375,0.4,,,,,,,0.0,,
1529011971,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011972,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011973,,,216.35,36.35,,,,,,,,,,,,,281.71875,0.4,,,,,,,0.0,,
1529011974,,,216.7,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011975,,,,,0.7,0.2,,,,,,,,,,,,,,237.875,278.84375,,,,0.0,,
1529011976,67.0,786.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011977,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011978,100.0,1588.5,,,,,0.0,,,,,,,,,,276.09375,1.6,,,,,,,0.0,,
1529011980,76.0,1515.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011981,,,1494.7,604.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011982,,,,,11.3,6.1,,,,,,,,,,,,,,252.75,273.0625,,,,0.0,,
1529011984,100.0,1667.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011986,0.0,1061.75,,,5.6,2.7,23.0,,,,,,,,,,,,,264.53125,266.96875,,,,0.0,,
1529011987,,,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1529011988,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011989,9.0,1108.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011990,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011991,99.0,1201.625,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1529011992,,,1352.15,896.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011993,100.0,1491.625,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1529011994,,,1978.55,1027.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011995,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011996,99.0,1208.75,,,,,,,,,,,,,,,259.15625,4.0,,,,,,,0.0,,
1529011997,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529011998,,,,,,,,,,,,,,,,,,,,292.96875,258.625,,,,0.0,,
1529011999,100.0,1413.5,,,,,,56.36,,,,,,,,,,,,,,,,,0.0,,
1529012001,,,,,,,,34.96,,,,,,,,,,,341.0,,,,,,0.0,,
1529012002,,,1059.1,320.4,,,,,,,,,,,,,,,,,,,308.28125,298.0,0.0,,
1529012003,98.0,1106.125,,,10.0,5.4,,,,,,,,,,,,,,,,,,,0.0,,
1529012005,99.0,1165.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529012006,,,,,,,,,,,,,,0.0,268.0,,,,,,,,,,0.0,,
1529012007,99.0,1225.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529012008,,,1404.35,830.5,,,24.0,,,,,,,,,,,,,,,29.0,,,0.0,,
