,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1529353244,,,,,0.6,0.2,4.0,,,,,,,,,,,,,184.625,206.34375,,,,0.0,,
1529353245,0.0,597.125,210.6,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353246,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353247,,,,,,,,,,,,,,,,,,,,184.625,205.03125,,,,0.0,,
1529353248,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353249,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1529353250,0.0,599.0,,,,,1.0,,,,,,,,,,204.03125,0.4,,182.75,204.21875,,,,0.0,,
1529353251,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353252,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,260.5,293.5
1529353254,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1529353256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353257,,,,,,,,,,,,,,,,,,,,,,,,,0.0,260.5,292.0
1529353258,,,214.55,70.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353259,,,,,,,,,,20424.0,,,,,,,,,,,,,,,0.0,,
1529353260,79.0,877.0,475.2,507.95,,,,6.88,,,,,,,,,,,,,,,,,0.0,,
1529353261,,,,,,,,,,,,,,0.0,352.0,,,,,,,,,,0.0,,
1529353262,37.0,1692.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353263,,,614.15,326.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353264,,,,,,,,,,55600.0,,,,,,,,,,,,,,,0.0,,
1529353265,65.0,1470.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353266,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353267,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353268,,,,,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1529353269,,,,,,,,,,,,,,,,,201.59375,1.9,,213.65625,201.59375,,,,0.0,,
1529353270,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,
1529353271,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353272,99.0,1219.5,,,5.1,2.2,,,,,,,,,,,,,,219.875,199.53125,,,,0.0,,
1529353273,,,,,,,0.0,,,,,,,,,,199.21875,3.4,,,,,,,0.0,,
1529353274,100.0,1429.125,,,,,,28.7,,,,,,,,,,,,,,,,,0.0,,
1529353275,,,1505.5,435.95,,,,,,,,,,,,,,,,,,,,,0.0,255.1875,287.6875
1529353276,0.0,1580.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353277,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1529353278,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1529353279,99.0,1200.5,1071.35,804.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353280,,,1272.6,876.2,,,12.0,,,,,,,,,,,,255.6875,,,,,,0.0,,
1529353281,,,,,,,73.0,,,,,,,,,,,,,,,,,,0.0,,
1529353282,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353284,39.0,1509.5,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,
1529353285,,,605.85,244.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353286,,,,,4.5,1.8,,,,,,,,,,,,,,265.15625,204.625,,,,0.0,,
1529353287,71.0,1095.25,618.8,203.0,,,,,,,,,,,,58.453125,,,,,,,,,0.0,,
1529353288,,,,,3.8,1.5,,,,,,,,,,,206.75,2.2,,262.59375,206.75,,,,0.0,,
1529353289,,,,,,,11.0,,,,,,,,,,208.8125,1.8,,261.53125,208.8125,,,,0.0,,
1529353290,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353291,34.0,1106.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353292,,,,,2.4,0.8,,,,,,,,,,,,,,264.1875,212.4375,,,,0.0,,
1529353293,,,451.05,233.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353294,0.0,1086.75,399.6,203.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353295,,,391.3,206.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353297,,,,,,,,4.38,,,,,,,,,,,,,,,,,0.0,,
1529353298,,,,,,,,,,,,,,0.0,216.0,,,,,,,,,,0.0,,
1529353299,,,,,,,3.0,4.58,,,,,,,,,,,,,,,,,0.0,,
1529353300,,,,,1.7,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1529353301,0.0,1157.125,329.4,201.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353302,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353303,,,,,,,,,,,,,,,,51.507812,,,,,,,,,0.0,,
1529353304,95.0,1382.375,,,,,0.0,,,,,,,,,,225.75,2.2,,247.5625,225.75,,,,0.0,,
1529353305,,,1024.55,842.75,,,,,,,,,,,,,,,,,,,,,0.0,234.09375,281.5
1529353306,,,1175.0,294.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353307,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1529353308,,,703.05,180.0,,,,,,,,,,,,56.796875,,,,,,,,,0.0,,
1529353309,,,444.6,155.85,4.0,1.5,,,,,,,,,,,,,,261.9375,233.03125,,,,0.0,,
1529353310,,,,,,,,17.63,,,,,,,,,,,,,,,,,0.0,,
1529353311,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353312,,,633.95,450.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353313,46.0,1092.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353314,,,,,,,,,,,,,,,,,,,,,,40.5,,,0.0,,
1529353315,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353316,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353318,25.0,1109.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353319,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353320,14.0,1113.0,428.4,253.05,,,4.0,,,,,,,,,,247.53125,1.2,,,,,,,0.0,,
1529353321,,,405.0,146.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353322,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1529353323,,,,,,,,,,,,,,,,,252.46875,1.5,,,,,,,0.0,,
1529353324,,,379.8,141.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353325,,,380.15,145.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353326,5.0,1013.875,,,,,,,,,,,,,,,,,,,,,,,0.0,225.875,276.375
1529353327,,,,,,,2.0,,,,,,,,,,255.625,1.4,,,,,,,0.0,,
1529353328,,,,,,,,15.65,,,,,,,,,,,,,,,,,0.0,,
1529353329,0.0,996.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353331,,,,,,,,,,,,,,,,52.585938,,,,,,,,,0.0,,
1529353332,,,,,,,,,,,,,,,,,,,,,,,252.78125,112.0,0.0,,
1529353333,0.0,1508.125,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1529353334,,,479.15,146.5,,,,4.38,,,,,,,,,,,,,,,,,0.0,,
1529353335,0.0,1154.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353336,,,356.75,128.5,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1529353338,0.0,608.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353339,,,237.95,62.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353340,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353341,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353342,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353343,,,,,,,0.0,,,,,,,,,,264.375,0.5,,,,,,,0.0,,
1529353344,9.0,601.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1529353345,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353346,13.0,1100.375,,,,,,,,24984.0,,,,,,22.71875,,,,,,,,,0.0,,
1529353347,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353348,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353350,,,,,,,,,38.0,,,,,,,,267.25,2.0,,,,,,,0.0,,
1529353351,16.0,997.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353353,37.0,1069.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353356,33.0,1289.125,,,,,,,,,,,,,,37.617188,,,,,,,,,0.0,,
1529353358,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353359,43.0,990.25,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1529353360,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1529353362,35.0,1097.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353364,31.0,1155.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353365,,,,,,,,,,,,,,,,,270.15625,1.8,,247.53125,270.15625,,,,0.0,,
1529353367,31.0,1204.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353370,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353371,,,659.5,406.05,,,,,,,,,,,,50.273438,,,,252.84375,270.15625,,,,0.0,,
1529353372,,,,,,,,,,,,,,,,,270.0,2.2,,255.71875,270.0,,,,0.0,,
1529353373,,,,,,,,,,,,,,,,51.71875,,,,,,,,,0.0,,
1529353374,,,699.1,401.4,3.5,1.2,,,,,,,,,,,,,,,,,,,0.0,,
1529353375,30.0,1341.875,,,3.6,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1529353376,,,664.55,276.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353379,,,,,,,,43.83,,,,,,,,51.921875,,,,,,,,,0.0,,
1529353380,0.0,1214.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353382,15.0,935.25,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1529353384,,,,,,,,,,,,,,,,51.15625,,,,,,,,,0.0,,
1529353386,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353387,18.0,967.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353388,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1529353389,13.0,977.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353390,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353392,,,402.8,144.7,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1529353393,0.0,986.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353394,,,,,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1529353395,,,,,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1529353396,0.0,952.75,,,,,,,,,,,,,,,,,,,,,240.875,110.0,0.0,,
1529353397,,,,,,,,,,,,,,,,50.148438,,,,,,,,,0.0,,
1529353399,,,359.6,143.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353400,8.0,882.375,349.9,145.8,,,,,,,,,,,,47.054688,,,,,,,,,0.0,,
1529353401,,,,,2.0,0.6,,,,,,,,,,,,,,233.0625,252.875,,,,0.0,,
1529353402,,,343.4,147.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353403,17.0,826.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353404,,,,,,,,,,,,,,,,43.898438,,,,,,,,,0.0,231.09375,247.28125
1529353405,18.0,802.375,336.2,185.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353406,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353407,,,313.9,126.7,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1529353408,0.0,646.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353410,0.0,605.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353411,,,,,,,,,,,,,,,,,252.875,0.5,,,,,,,0.0,,
1529353412,,,,,,,16.0,49.16,,,,,,,,,,,,,,,,,0.0,231.5,244.6875
1529353413,,,,,0.7,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1529353414,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353415,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1529353416,0.0,601.125,,,,,,,,,,,,,,,,,240.1875,,,,,,0.0,,
1529353418,,,,,,,,,,,,,,,,,,,,,,,224.09375,98.0,0.0,,
1529353420,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,231.5,242.0
1529353421,0.0,599.375,214.2,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353422,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353423,,,,,,,,,,,,,,,,,,,,,,34.0,,,0.0,,
1529353424,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353425,,,,,,,,,,,,,,,,,,,,,,,,,0.0,231.5,239.5
1529353426,,,,,,,,,,,,,,,,,252.875,0.4,,219.5625,252.875,,,,0.0,,
1529353427,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1529353428,,,203.75,49.65,,,,,,,,,,0.0,124.0,,,,,,,,,,0.0,,
1529353429,0.0,583.875,216.35,51.1,,,,,,16888.0,,,,,,,,,,,,,,,0.0,,
1529353431,,,,,,,,37.89,,,,,,,,,,,,,,,,,0.0,,
1529353432,0.0,604.75,,,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1529353433,,,,,,,,,,,,,,0.0,128.0,,,,,,,,,,0.0,,
1529353434,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353435,,,,,,,,,,,,,,,,,,,245.09375,,,,,,0.0,,
1529353436,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353437,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1529353438,,,221.0,42.8,0.7,0.2,,,,,,,,,,,,,,218.53125,255.71875,,,,0.0,,
1529353440,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353442,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353444,0.0,609.5,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1529353445,,,212.4,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353447,,,,,,,,,,,,,,,,,,,,214.09375,255.71875,,,,0.0,,
1529353448,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353449,,,,,,,,,,,,,,0.0,136.0,,,,,,,,,,0.0,,
1529353450,,,209.85,36.35,,,8.0,,,,,,,,,,255.71875,0.4,,,,,,,0.0,,
1529353451,0.0,599.875,,,,,,,,,,,,,,,,,249.875,,,,,,0.0,,
1529353453,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353454,,,,,,,,,,,,,,,,,,,,211.28125,255.71875,,,,0.0,,
1529353455,0.0,589.875,,,,,,,,,,,,,,,,,,,,40.5,,,0.0,,
1529353456,,,208.4,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353457,,,208.4,37.4,,,,,,,,,,,,,,,250.09375,,,,,,0.0,,
1529353458,,,,,,,,,,,,,,,,,255.71875,0.4,,209.3125,255.71875,,,,0.0,,
1529353459,,,209.15,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353460,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353461,,,,,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1529353463,,,,,,,,,,,,,,,,,,,,208.84375,255.71875,,,,0.0,,
1529353464,,,199.05,43.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353465,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353466,5.0,577.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353468,,,388.8,437.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353469,40.0,1195.0,,,,,,,,,,,,,,,255.71875,1.7,,211.21875,255.71875,,,,0.0,,
1529353470,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353471,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353472,0.0,1244.375,,,,,,,,,,,,,,,,,,220.90625,253.28125,,,,0.0,,
1529353473,,,736.55,564.45,,,,19.41,,,,,,,,,,,,,,,,,0.0,,
1529353476,0.0,1485.125,,,,,,,,,,,,,,,,,,,,40.5,,,0.0,,
1529353477,,,519.45,319.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353478,,,,,,,,,,,,,,,,,250.0,2.0,,225.78125,250.0,,225.78125,122.0,0.0,,
1529353479,0.0,1021.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353481,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1529353483,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353484,0.0,970.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353485,,,351.7,261.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353486,0.0,863.25,338.0,229.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353487,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353488,,,,,,,,,,,,,,,,15.890625,,,,,,,,,0.0,,
1529353490,0.0,713.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1529353492,,,,,,,,,,,,,,,,,,,,,,,,,0.0,242.09375,228.875
1529353495,,,,,,,0.0,,,,,,,,,14.9765625,238.46875,1.0,,,,,,,0.0,,
1529353496,0.0,711.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353497,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353498,0.0,686.125,,,,,,,,,,,,,,,,,,206.4375,237.875,,,,0.0,,
1529353499,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1529353500,,,,,,,,,,,,,,,,14.859375,,,,,,,,,0.0,,
1529353501,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353502,0.0,672.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353504,0.0,609.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353507,,,,,,,4.0,22.43,,,,,,,,,,,,,,,,,0.0,,
1529353508,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353509,23.0,878.75,,,,,1.0,,,,,,,,,,233.0625,0.6,,,,,,,0.0,,
1529353510,,,,,1.6,0.5,0.0,,,,,,,,,,,,,199.1875,233.0625,,,,0.0,,
1529353511,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353512,0.0,912.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353513,,,378.35,316.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353514,,,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,
1529353515,,,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,
1529353516,0.0,784.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353517,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353518,0.0,659.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353519,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353520,15.0,672.125,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1529353521,,,,,,,,,,,,,,,,,230.125,0.7,,194.46875,230.125,,,,0.0,,
1529353523,,,,,,,,,,,,,,,,,229.09375,0.9,,194.34375,229.09375,,,,0.0,,
1529353524,,,,,1.4,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1529353525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353526,23.0,706.375,274.65,116.6,,,,6.04,,,,,,,,,,,,,,,,,0.0,,
1529353528,3.0,648.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353529,,,,,,,,,,,,,,,,8.703125,,,,,,,,,0.0,,
1529353531,,,,,1.3,0.4,,,,,,,,,,,,,,195.75,228.21875,,,,0.0,,
1529353532,,,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1529353533,,,279.7,106.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353534,11.0,696.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353535,,,,,,,,,,,,,,,,9.84375,,,,,,,196.78125,104.0,0.0,,
1529353536,16.0,668.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353539,0.0,594.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353540,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353541,0.0,605.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353542,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1529353543,0.0,603.0,217.05,37.4,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1529353544,,,,,,,,48.95,,,,,,,,,,,,,,,,,0.0,,
1529353545,,,,,,,,,,,,,,,,,,,261.5,,,,,,0.0,,
1529353546,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353548,,,,,,,,,,,,,,,,,226.5,0.4,,196.75,226.5,,,,0.0,,
1529353549,0.0,604.625,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1529353550,,,,,,,,48.32,,,,,,,,,,,,,,,,,0.0,,
1529353551,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353552,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353553,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353554,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1529353555,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353557,,,,,,,,,,13744.0,,,,,,,,,,,,,,,0.0,,
1529353558,,,,,,,,,,,,,,0.0,136.0,,,,,,,,,,0.0,,
1529353559,0.0,599.625,206.6,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353560,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1529353561,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353562,,,206.25,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353563,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1529353565,0.0,605.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
