,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1525203767,,,,,,,,,,,,,,,,98.53125,374.03125,4.0,,,,,,,0.0,,
1525203768,65.0,1350.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203769,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203770,,,,,,,359.0,,,,,,,,,,,,,,,,,,0.0,,
1525203771,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203772,65.0,1350.375,,,,,,27.76,,,,,,,,98.875,370.40625,3.8,,,,,,,0.0,,
1525203774,,,,,,,370.0,,,,,,,,,,,,,,,,,,0.0,,
1525203775,64.0,1345.875,,,,,,,,,,,,,,98.1875,,,,,,,,,0.0,,
1525203776,,,,,8.6,4.8,,,,,,,,,,,,,,,,,,,0.0,,
1525203777,,,,,8.6,4.8,,27.76,,,,,,,,,,,,,,,,,0.0,,
1525203778,,,,,,,371.0,,,,,,,,,,,,,,,,,,0.0,,
1525203779,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203780,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203781,,,1062.35,541.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203782,,,,,,,,30.68,,,,,,,,,,,,,,,,,0.0,,
1525203783,,,,,,,,32.25,,,,,,,,,,,455.09375,350.625,362.5,,,,0.0,,
1525203784,,,,,,,394.0,,,,,,,,,,,,,,,,,,0.0,,
1525203785,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203786,51.0,1350.125,,,,,,,,,,,,,,,362.40625,3.0,,,,,,,0.0,,
1525203787,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203788,,,970.2,540.0,6.7,3.6,,30.89,,,,,,,,,,,,,,,,,0.0,,
1525203789,,,,,,,348.0,,,,,,,,,,359.71875,3.0,,347.75,359.71875,,,,0.0,,
1525203790,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203791,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203792,,,933.45,501.1,,,347.0,31.41,,,,,,,,,,,,,,,,,0.0,,
1525203793,,,920.15,497.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203794,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203795,53.0,1335.5,,,,,,,,,,,,0.0,304.0,,,,,,,,,,0.0,,
1525203797,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203798,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203800,,,1031.75,564.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203802,52.0,1351.375,,,,,385.0,,,,,,,,,,,,,,,,,,0.0,,
1525203804,51.0,1350.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203806,51.0,1355.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203807,,,973.05,540.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203808,,,,,,,359.0,,,,,,,,,,,,,,,,344.59375,198.0,0.0,,
1525203809,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203810,52.0,1360.75,,,,,359.0,,,,,,,,,,,,,,,,,,0.0,,
1525203811,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203812,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203813,49.0,1368.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203814,,,,,,,,,24.0,,,,,,,,,,384.78125,,,,,,0.0,,
1525203815,,,,,6.3,3.4,,,,,,,,,,,,,,,,,,,0.0,377.375,442.28125
1525203816,49.0,1374.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203817,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203818,,,,,,,351.0,,,,,,,,,,,,,,,,,,0.0,,
1525203819,49.0,1380.625,955.05,515.5,,,346.0,,,,,,,,,,,,,,,,,,0.0,,
1525203822,,,,,6.0,3.2,,,,,,,,,,,,,,,,,,,0.0,,
1525203823,,,,,,,,,,,,,,,,101.50781,,,,,,,,,0.0,,
1525203824,,,,,,,,33.71,,,,,,,,,,,,,,,,,0.0,,
1525203825,44.0,1381.5,,,5.3,2.8,,33.71,,,,,,,,,,,,,,,,,0.0,,
1525203827,33.0,1379.625,,,,,,53.44,,,,,,,,,,,,,,,,,0.0,,
1525203829,,,,,3.0,1.4,,,,,,,,,,,,,,339.40625,348.0625,,,,0.0,,
1525203830,,,,,,,360.0,,,,,,,,,,,,,,,,,,0.0,,
1525203831,,,616.3,380.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203832,,,,,2.9,1.4,,,,,,,,,,,,,,342.25,348.0625,,,,0.0,,
1525203834,39.0,1368.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203835,,,686.15,294.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203836,,,,,3.4,1.6,109.0,,,,,,,,,,346.75,1.7,,345.3125,345.75,,,,0.0,,
1525203837,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203838,47.0,1377.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203839,,,817.55,530.25,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1525203840,43.0,1387.625,,,,,128.0,,,,,,,,,,345.1875,2.4,,350.84375,345.1875,,,,0.0,,
1525203841,,,,,,,,,,,,,,,,,345.59375,2.5,,,,29.0,,,0.0,,
1525203843,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203844,,,733.3,424.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203845,40.0,1386.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203846,,,697.65,410.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203847,42.0,1380.125,682.55,394.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203848,,,,,,,,61.37,,,,,,,,,,,,,,,,,0.0,,
1525203850,49.0,1372.625,,,3.6,1.7,,,,,,,,,,,,,,,,,,,0.0,,
1525203853,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.0,415.09375
1525203855,56.0,1367.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203856,,,1029.2,602.6,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1525203857,,,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,
1525203858,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203859,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203860,,,1071.35,564.1,,,69.0,,,,,,,,,,,,,,,,,,0.0,,
1525203861,51.0,1384.375,,,,,,,,,,,,,,,345.15625,3.3,,,,,,,0.0,,
1525203863,49.0,1383.625,1001.85,540.35,6.3,3.3,,,,,,,,,,,,,,,,,,,0.0,,
1525203864,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203865,,,,,6.1,3.1,74.0,34.54,,,,,,,,,346.75,2.9,,348.0625,346.75,,,,0.0,,
1525203866,42.0,1383.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203867,,,,,4.9,2.4,,,,,,,,,,,,,,345.1875,348.03125,,,,0.0,,
1525203868,,,,,4.3,2.1,,,,,,106.0,91.0,,,,,,,,,,,,0.0,,
1525203869,42.0,1377.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203870,,,,,,,,,,,,,,,,,348.0625,2.1,,,,,,,0.0,,
1525203871,47.0,1376.625,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1525203872,,,,,4.8,2.4,,,,,,,,,,,,,,,,,,,0.0,,
1525203873,,,,,,,,,,,,,,,,,,,,347.6875,350.8125,,,,0.0,,
1525203874,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1525203875,56.0,1372.125,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,
1525203876,,,,,,,,27.23,,,,,,,,,,,,,,,,,0.0,,
1525203877,,,,,,,,,,,,,,,,,350.90625,3.2,352.0,348.03125,350.90625,,,,0.0,,
1525203878,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1525203879,45.0,1370.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203880,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203882,45.0,1354.125,,,,,,,,,,,,,,,,,,345.1875,350.9375,,,,0.0,,
1525203884,28.0,1368.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203886,,,,,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1525203887,24.0,1388.375,,,,,,,,,,,,,,,,,,339.6875,350.9375,,,,0.0,,
1525203888,,,,,,,15.0,,,,,,,,,,,,,,,29.0,,,0.0,,
1525203889,,,,,,,,,,,,,,,,102.40625,,,,,,,,,0.0,,
1525203890,39.0,1407.875,557.25,421.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203891,,,681.8,432.35,4.0,2.0,,,,,,,,,,,,,,,,,,,0.0,,
1525203892,40.0,1409.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203894,,,,,,,,,,,,,,,,,350.90625,2.4,,,,,,,0.0,,
1525203895,41.0,1396.125,,,,,,,,58072.0,,,,,,,,,,,,,,,0.0,,
1525203897,,,,,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1525203898,49.0,1381.875,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1525203900,,,,,,,15.0,,,,,,,,,,,,348.5,,,,,,0.0,,
1525203901,,,,,,,22.0,,,,,,,,,,348.125,3.5,,,,,,,0.0,,
1525203902,,,,,,,,62.93,,,,,,,,,,,,,,,,,0.0,,
1525203903,,,1149.45,658.4,,,33.0,,,,,,,,,,,,,,,,,,0.0,,
1525203904,,,,,7.4,4.0,,,,,,,,,,,,,,347.8125,348.59375,,,,0.0,,
1525203905,67.0,1363.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203906,,,,,,,,,,,,106.0,90.0,,,,,,,,,,,,0.0,,
1525203907,,,1174.3,666.0,,,,,,,,,,,,100.984375,,,,,,,,,0.0,,
1525203908,,,,,,,,,,,,,,,,101.0,,,,,,,,,0.0,,
1525203909,,,,,8.0,4.3,,,,,,,,,,,,,,,,,,,0.0,,
1525203910,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203911,48.0,1401.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203912,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203913,44.0,1413.625,,,,,,36.52,,,,,,,,,,,,,,,,,0.0,,
1525203914,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203916,42.0,1423.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203917,,,,,,,,,,,,,,,,,347.40625,2.0,,342.28125,347.40625,,,,0.0,,
1525203919,39.0,1405.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203920,,,,,,,,,,,,,,,,,,,,,,,343.78125,142.0,0.0,,
1525203921,38.0,1394.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203923,,,,,,,,59.7,,,,,,,,,,,,,,,,,0.0,,
1525203924,39.0,1378.125,,,3.3,1.5,,,,,,,,,,,,,,347.96875,346.65625,,,,0.0,,
1525203925,,,,,,,,,,,,,,,,100.28125,,,,,,,,,0.0,,
1525203926,,,,,,,,,,,,,,,,,,,,348.03125,345.78125,,,,0.0,,
1525203927,40.0,1367.625,699.8,430.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203928,,,,,3.6,1.7,,,,,,,,,,,,,,,,,,,0.0,,
1525203929,41.0,1363.875,,,,,163.0,,,,,,,,,,346.3125,1.9,,,,,,,0.0,,
1525203931,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203932,48.0,1358.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203934,,,,,5.6,2.8,,,,,,,,,,,,,,351.25,346.28125,,,,0.0,,
1525203935,47.0,1355.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203937,45.0,1346.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203939,,,,,,,,,,,,,,,,97.71094,,,,,,,,,0.0,,
1525203940,47.0,1333.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203941,,,858.2,522.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203942,53.0,1324.75,,,,,140.0,,,,,,,,,,,,,,,,,,0.0,,
1525203943,,,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1525203945,,,,,,,,,,,,,,,,,346.03125,2.7,350.875,347.28125,346.03125,,,,0.0,,
1525203947,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203948,,,,,,,,,,,,,,,,91.71875,,,,,,,,,0.0,,
1525203949,0.0,1644.0,,,,,,,,,,,,,,,,,,,,,342.375,150.0,0.0,,
1525203950,,,808.55,290.5,,,54.0,,,,,,,,,,347.71875,2.8,,,,,,,0.0,,
1525203951,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203952,0.0,1540.625,627.1,265.65,,,43.0,,,,,,,,,,,,,,,,,,0.0,,
1525203953,,,605.85,258.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203954,,,594.0,253.8,3.7,1.8,,,,,,,,,,,,,,318.5,347.71875,,,,0.0,,
1525203955,0.0,1435.875,,,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1525203957,0.0,1324.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203958,,,472.3,209.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203959,0.0,1172.75,,,,,,,,,,,,,,,,,,,,,,,0.0,328.875,347.28125
1525203961,0.0,972.75,,,2.2,1.0,,,,,,,,,,,,,,299.03125,347.1875,,,,0.0,,
1525203962,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1525203963,0.0,847.625,,,,,,,,,,,,,,,347.59375,1.0,,,,28.5,,,0.0,,
1525203965,0.0,657.125,297.0,120.6,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1525203966,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203967,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203968,0.0,569.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203970,0.0,599.0,,,0.8,0.4,,,,,,,,,,,,,,287.3125,345.1875,,,,0.0,,
1525203971,,,,,,,25.0,,,,,,,,,,345.1875,0.4,,,,,,,0.0,,
1525203972,,,,,,,26.0,,,,,,,0.0,112.0,,,,,,,,,,0.0,,
1525203973,,,,,,,,12.83,,,,,,,,,,,,,,,,,0.0,,
1525203974,84.0,1049.75,482.75,504.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203975,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203976,,,735.45,519.45,5.9,3.1,,,,,,,,,,,345.1875,2.8,,,,,,,0.0,,
1525203977,54.0,1294.5,,,,,82.0,,,,,,,,,,,,,,,,,,0.0,,
1525203978,,,,,,,66.0,,,,,,,,,,,,,,,,,,0.0,,
1525203980,66.0,1264.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203982,,,1427.75,437.0,,,97.0,,,,,,,,,,341.21875,5.2,,,,,,,0.0,,
1525203984,79.0,1460.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203986,0.0,1320.625,1556.25,438.8,,,,,,,,,,,,,,,,304.0625,335.5,,,,0.0,,
1525203987,,,,,,,78.0,,,,,,,,,,,,,,,,,,0.0,,
1525203989,96.0,1488.375,,,,,,,,,,,,,,,,,,,,,302.59375,288.0,0.0,,
1525203990,,,1806.45,986.75,,,,,24.0,,,,,,,,,,,310.5,327.875,,,,0.0,,
1525203991,0.0,1416.125,,,13.1,7.8,,5.21,,,,,,,,,,,,,,,,,0.0,,
1525203993,,,820.8,730.4,,,39.0,,,,,,,,,,,,,,,,,,0.0,,
1525203994,99.0,1189.125,,,,,,27.23,,,,,,,,,,,,,,,,,0.0,,
1525203995,,,1269.35,777.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525203998,100.0,1394.875,1457.25,844.2,,,,,,,,,,,,,316.34375,4.1,,,,,,,0.0,,
1525204000,,,,,,,,,,,,,,,,,,,,330.6875,316.34375,,,,0.0,,
1525204001,,,,,11.5,6.6,59.0,,,,,,,,,,,,,333.59375,313.4375,,,,0.0,,
1525204003,,,,,,,,,,,,,,0.0,276.0,,,,,,,,,,0.0,,
1525204006,,,1063.05,693.0,,,,,,83480.0,,,,,,,,,,,,,,,0.0,,
1525204007,99.0,1176.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204008,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204010,99.0,1229.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204011,,,1266.8,754.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204012,99.0,1254.875,1316.85,776.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204013,,,1343.15,786.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204014,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204015,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204016,100.0,1321.875,1438.2,823.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204018,79.0,1349.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204019,,,,,,,62.0,,,,,,,,,,319.75,4.6,,356.6875,319.75,,,,0.0,,
1525204020,,,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1525204021,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204023,67.0,1354.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204024,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1525204025,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1525204026,51.0,1374.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204027,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204028,,,995.75,461.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204029,,,,,5.4,2.7,,,,,,,,,,,,,330.375,,,,,,0.0,,
1525204030,,,,,4.5,2.2,28.0,,,,,,,,,,,,,,,,,,0.0,,
1525204031,48.0,1329.125,,,2.7,1.2,,,,,,,,,,,,,,340.28125,336.1875,,,,0.0,,
1525204032,,,,,,,,,,,,,,,,,,,,,,,,,0.0,318.375,331.875
1525204033,,,,,,,,,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1525204034,53.0,1324.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204036,53.0,1323.875,,,,,,,,,,,,,,,339.5625,2.6,,,,,,,0.0,,
1525204037,,,,,,,,,,,,107.0,93.0,,,,,,,,,,,,0.0,,
1525204038,51.0,1321.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204039,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204040,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204041,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204042,,,,,,,,,,,,,,,,,,,,,,28.5,,,0.0,,
1525204043,51.0,1324.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204045,50.0,1322.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204046,,,,,,,,,,,,,,,,,345.15625,2.7,,341.21875,345.15625,,,,0.0,,
1525204047,51.0,1325.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204048,,,,,,,,28.7,,,,,,,,,,,,,,,,,0.0,,
1525204049,51.0,1328.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204050,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204051,,,,,,,23.0,,24.0,,,,,,,,,,,,,,,,0.0,,
1525204052,,,1000.05,593.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204053,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204054,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204055,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204056,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204057,58.0,1344.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204058,,,,,,,,,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1525204059,56.0,1349.875,,,,,,,,,,,,,,,,,,,,,,,0.0,315.6875,330.0
1525204060,,,,,,,,,,,,,,,,,,,,,,28.5,,,0.0,,
1525204061,55.0,1351.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204062,,,,,,,32.0,,,,,,,,,,,,,,,,,,0.0,,
1525204063,,,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1525204064,56.0,1347.625,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1525204066,51.0,1362.875,1011.6,532.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204067,,,,,,,23.0,,,,,,,,,,,,,,,,,,0.0,,
1525204068,,,937.4,514.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204070,50.0,1367.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204071,,,,,5.4,2.7,,,,,,,,,,,,,,335.1875,342.28125,,,,0.0,,
1525204072,50.0,1363.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204074,,,,,,,,,,,,,,,,,342.28125,2.8,336.5,335.4375,342.28125,,,,0.0,,
1525204075,54.0,1351.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204076,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204077,,,996.1,565.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204078,,,,,6.0,2.9,,,,,,,,,,,340.875,3.0,,335.15625,340.875,,,,0.0,,
1525204079,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204080,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204081,65.0,1344.625,,,,,,25.57,,,,,,,,,,,,,,,,,0.0,,
1525204083,63.0,1348.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204085,,,,,,,,27.76,,,,,,,,,,,,,,,,,0.0,,
1525204087,52.0,1352.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204089,52.0,1356.125,,,,,,,,,,,,,,,,,,,,,,,0.0,321.0,323.59375
1525204090,,,,,,,,,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1525204091,52.0,1352.625,,,5.8,2.9,,,,,,,,,,,,,,,,,,,0.0,,
1525204092,,,,,5.8,2.9,,,,,,,,,,,,,,,,,,,0.0,,
1525204093,54.0,1361.125,986.75,550.05,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1525204095,,,999.35,552.2,,,,,,,,,,,,,339.28125,3.0,,336.5,339.28125,,,,0.0,,
1525204096,53.0,1358.875,,,,,,,,,,,,0.0,300.0,,,,,,,,,,0.0,,
1525204097,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204098,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204100,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1525204101,,,1000.4,562.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204102,,,1005.8,563.0,6.0,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1525204103,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204104,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204105,,,1012.65,516.6,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1525204107,,,,,,,22.0,,,,,,,,,97.99219,,,,,,,,,0.0,,
1525204108,39.0,1346.875,582.8,465.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204109,,,,,,,,36.52,,,,,,,,,,,,,,,,,0.0,,
1525204110,28.0,1368.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525204111,,,,,,,4.0,,,,,,,,,100.28125,,,,,,,,,0.0,,
1525204112,,,,,,,,,,,,,,,,,336.53125,1.8,,,,,,,0.0,,
1525204113,18.0,1384.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204115,,,,,,,,,,,,,,,,101.9375,,,,,,,,,0.0,,
1525204116,14.0,1392.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204117,,,505.4,227.5,2.2,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1525204118,,,,,3.0,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1525204119,41.0,1349.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204120,,,,,2.3,1.0,,,,,,,,,,,,,,,,,,,0.0,,
1525204121,41.0,1338.5,,,,,0.0,17.32,,,,,,,,,,,,,,,,,0.0,,
1525204122,,,,,,,2.0,,,,,,,,,,336.15625,2.0,,,,,,,0.0,,
1525204123,,,,,,,,28.07,,,,,,,,,,,,,,,,,0.0,,
1525204124,,,1191.95,735.45,,,7.0,,,,,,,,,98.046875,,,,,,,,,0.0,,
1525204125,74.0,1335.0,1281.2,759.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204126,,,,,,,,50.62,,,,,,,,,,,,,,,,,0.0,,
1525204127,,,,,,,,,,,,,,,,,,,,,,28.5,,,0.0,,
1525204128,,,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1525204129,79.0,1334.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204131,77.0,1332.75,1275.1,741.6,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1525204132,,,1228.3,693.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204133,61.0,1330.5,,,,,,31.41,,,,,,,,,,,,,,,,,0.0,,
1525204134,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,
1525204136,,,1004.0,424.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204137,42.0,1317.875,872.6,434.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204138,,,804.95,438.45,,,,,,,,,,,,95.515625,,,,,,,,,0.0,,
1525204139,47.0,1297.125,,,,,,,,,,,,,,94.58594,,,,,,,,,0.0,,
1525204140,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1525204142,0.0,706.875,409.65,189.7,1.7,0.7,,,,,,,,,,,,,,,,,,,0.0,,
1525204143,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204144,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204145,,,250.55,57.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204148,,,,,,,3.0,,,,,,,,,,328.0,0.5,,,,,,,0.0,,
1525204149,0.0,598.375,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,
1525204150,,,,,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1525204151,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204152,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204153,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204155,,,,,,,,,,,,,,,,,327.875,0.5,,307.6875,327.875,,,,0.0,,
1525204156,0.0,602.5,,,,,,4.58,,,,,,,,,,,,,,,,,0.0,,
1525204158,20.0,955.0,361.05,341.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204159,,,,,,,0.0,,,,,,,,,,327.875,1.0,,302.40625,327.875,,,,0.0,,
1525204160,,,438.1,465.1,,,,,,,,,,,,30.085938,,,,,,,,,0.0,,
1525204161,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,315.6875,322.375
1525204162,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525204164,,,,,,,,4.38,,,,,,,,,,,,,,,,,0.0,,
1525204165,,,,,,,,,,65364.0,,,,,,,,,,,,,,,0.0,,
