,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1542720983,0.0,0.0,0.0,9.7,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,0.0,35.5625,0.0,21.28125,11.34375,35.5625,,,,0.0,9.6875,7.78125
1542720990,,,0.0,9.7,0.0,0.0,0.0,4.69,,,,,,,,0.0,35.0,0.0,,11.71875,35.0,,,,0.0,,
1542720997,0.0,0.0,0.0,9.7,,,0.0,4.69,-7.0,,,,,,,0.0,,,,,,,,,0.0,,
1542721003,,,0.0,9.7,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.96875,0.0,,11.6875,34.96875,,,,0.0,,
1542721010,0.0,0.0,0.0,9.7,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,11.71875,34.78125,,,,0.0,,
1542721016,,,0.0,9.7,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,35.03125,0.0,21.28125,11.71875,35.03125,14.0,11.59375,98.0,0.0,9.6875,7.78125
1542721023,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,35.03125,0.0,,11.53125,35.03125,,,,0.0,,
1542721030,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,35.25,0.0,,11.6875,35.25,-8.0,,,0.0,,
1542721036,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,11.71875,34.78125,,,,0.0,,
1542721043,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.84375,0.0,21.28125,11.625,34.84375,,,,0.0,9.6875,7.78125
1542721049,0.0,0.0,0.0,9.35,0.0,0.0,0.0,,,,,32.0,40.0,,,0.0,34.78125,0.0,,11.5625,34.78125,14.0,11.5,98.0,0.0,,
1542721056,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.78125,0.0,,11.6875,34.78125,,,,0.0,,
1542721063,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.78125,0.0,,11.65625,34.78125,-8.0,,,0.0,,
1542721069,,,0.0,9.35,0.0,0.0,0.0,4.69,,0.0,,,,,,,34.78125,0.0,,11.625,34.78125,,,,0.0,,
1542721076,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,34.78125,0.0,21.28125,11.125,34.78125,,10.6875,98.0,0.0,9.6875,7.78125
1542721082,,,0.0,9.35,,,0.0,4.69,,,,31.0,40.0,,,0.0,,,,,,14.0,,,0.0,,
1542721089,0.0,0.0,0.0,9.35,,,0.0,4.69,,,,,,,,0.0,34.78125,0.0,,,,,,,0.0,,
1542721096,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.78125,0.0,,11.4375,34.78125,-8.0,,,0.0,,
1542721102,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,0.0,,,,,,,34.78125,0.0,,11.03125,34.78125,,,,0.0,,
1542721109,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,34.78125,0.0,21.28125,11.53125,34.78125,,11.375,98.0,0.0,,
1542721116,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,31.0,40.0,,,,34.78125,0.0,,11.1875,34.78125,,,,0.0,,
1542721122,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,11.28125,34.78125,,,,0.0,,
1542721129,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,10.78125,34.78125,,,,0.0,,
1542721135,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,10.84375,34.78125,,,,0.0,9.6875,7.6875
1542721142,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,10.5625,34.78125,,10.375,98.0,0.0,,
1542721149,,,0.0,9.35,0.0,0.0,0.0,4.69,-7.0,,,,,,,,34.78125,0.0,,10.78125,34.78125,,,,0.0,,
1542721155,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.78125,0.0,,10.46875,34.78125,,,,0.0,,
1542721162,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,,,,11.03125,34.78125,,,,0.0,,
1542721168,0.0,0.0,0.0,9.35,,,0.0,4.69,,,,,,100.0,0.0,,,,21.28125,,,,10.1875,98.0,0.0,9.6875,7.59375
1542721175,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,11.1875,34.78125,,,,0.0,,
1542721182,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,-7.0,,,,,,,0.0,34.78125,0.0,,9.96875,34.78125,,,,0.0,,
1542721188,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.78125,0.0,,11.125,34.78125,,,,0.0,,
1542721195,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,10.5,34.78125,,,,0.0,,
1542721201,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,34.78125,0.0,21.28125,10.90625,34.78125,13.5,10.5,98.0,0.0,,
1542721208,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,10.75,34.78125,,,,0.0,,
1542721215,,,0.0,9.35,0.0,0.0,0.0,,,,,,,,,,34.78125,0.0,,9.875,34.78125,,,,0.0,,
1542721221,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,0.0,,,,,,,34.78125,0.0,,10.40625,34.78125,,,,0.0,,
1542721228,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,9.90625,34.78125,,,,0.0,9.6875,7.78125
1542721234,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,11.15625,34.78125,13.5,10.0,98.0,0.0,,
1542721241,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,34.78125,0.0,,9.96875,34.78125,,,,0.0,,
1542721248,0.0,0.0,0.0,9.35,,,0.0,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1542721254,,,0.0,9.35,,,0.0,4.69,,0.0,,,,,,0.0,,,,,,,,,0.0,,
1542721261,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,0.0,34.78125,0.0,21.28125,9.90625,34.78125,,,,0.0,9.6875,7.6875
1542721267,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,31.0,39.0,,,0.0,34.78125,0.0,,9.96875,34.78125,,,,0.0,,
1542721274,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.75,0.0,,10.3125,34.75,,,,0.0,,
1542721281,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,34.75,0.0,,9.84375,34.75,,,,0.0,,
1542721287,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,0.0,,,,,,,34.75,0.0,,10.15625,34.75,,,,0.0,,
1542721294,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,34.75,0.0,21.28125,10.03125,34.75,,10.09375,98.0,0.0,,
1542721301,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,31.0,39.0,,,,34.75,0.0,,9.90625,34.75,,,,0.0,,
1542721307,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.75,0.0,,10.03125,34.75,,,,0.0,,
1542721314,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.75,0.0,,9.96875,34.75,,,,0.0,,
1542721320,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.46875,0.0,21.28125,9.84375,34.46875,,,,0.0,9.6875,7.375
1542721327,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.53125,0.0,,10.5625,34.53125,,9.875,98.0,0.0,,
1542721334,,,0.0,9.0,0.0,0.0,0.0,4.69,-7.0,,,,,,,,34.6875,0.0,,9.84375,34.6875,,,,0.0,,
1542721340,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.53125,0.0,,9.84375,34.53125,,,,0.0,,
1542721347,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.40625,0.0,,9.84375,34.40625,-8.0,,,0.0,,
1542721353,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,34.3125,0.0,20.59375,9.96875,34.3125,,,,0.0,9.6875,7.09375
1542721360,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.15625,0.0,,9.84375,34.15625,,,,0.0,,
1542721367,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,-7.0,,,,,,,,34.4375,0.0,,10.09375,34.4375,,,,0.0,,
1542721373,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,0.0,33.96875,0.0,,9.84375,33.96875,,,,0.0,,
1542721380,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,34.15625,0.0,,9.875,34.15625,-8.0,,,0.0,,
1542721386,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,33.34375,0.0,19.78125,9.84375,33.34375,13.0,9.78125,98.0,0.0,,
1542721393,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,33.875,0.0,,9.84375,33.875,,,,0.0,,
1542721400,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,33.875,0.0,,9.84375,33.875,,,,0.0,,
1542721406,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,0.0,,,,,,,32.9375,0.0,,9.84375,32.9375,,,,0.0,,
1542721413,,,0.0,9.0,,,0.0,4.69,,,,,,,,,34.28125,0.0,19.5,9.84375,34.28125,-8.0,,,0.0,9.6875,7.1875
1542721419,0.0,0.0,0.0,9.0,,,0.0,4.69,,,,31.0,39.0,,,,,,,,,13.0,9.78125,98.0,0.0,,
1542721426,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.96875,0.0,,9.84375,32.96875,,,,0.0,,
1542721433,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,33.59375,0.0,,9.84375,33.59375,,,,0.0,,
1542721439,,,0.0,9.0,0.0,0.0,0.0,4.69,,0.0,,,,,,0.0,33.625,0.0,,9.84375,33.625,,,,0.0,,
1542721446,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,0.0,33.34375,0.0,20.1875,9.84375,33.34375,-8.0,,,0.0,9.6875,7.09375
1542721452,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,30.0,39.0,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721459,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,0.0,32.90625,0.0,,9.84375,32.90625,,,,0.0,,
1542721466,,,0.0,9.0,0.0,0.0,0.0,,,,,,,,,,33.125,0.0,,9.84375,33.125,,,,0.0,,
1542721472,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,33.21875,0.0,,9.84375,33.21875,,,,0.0,,
1542721479,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,32.875,0.0,19.59375,9.84375,32.875,,9.78125,98.0,0.0,,
1542721486,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721492,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1542721499,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,33.125,0.0,,9.84375,33.125,,,,0.0,,
1542721505,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,9.6875,7.28125
1542721512,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,9.78125,98.0,0.0,,
1542721519,,,0.0,9.0,0.0,0.0,0.0,4.69,-7.0,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721525,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721532,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721538,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,0.0,32.9375,0.0,19.375,9.84375,32.9375,,,,0.0,9.6875,7.0
1542721545,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721552,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,-7.0,,,,,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721558,,,0.0,9.35,0.0,0.0,0.0,4.69,,0.0,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721565,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721571,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,32.875,0.0,19.375,9.84375,32.875,13.0,9.78125,98.0,0.0,,
1542721578,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721585,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721591,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,0.0,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721598,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,9.6875,7.1875
1542721604,0.0,0.0,0.0,9.35,0.0,0.0,0.0,4.69,,,,30.0,38.0,,,,32.875,0.0,,9.84375,32.875,13.0,9.78125,98.0,0.0,,
1542721611,,,0.0,9.35,0.0,0.0,0.0,4.69,,,,,,,,,32.9375,0.0,,9.84375,32.9375,,,,0.0,,
1542721618,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721624,,,0.0,9.0,0.0,0.0,0.0,4.69,,0.0,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721631,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,,,100.0,0.0,,32.875,0.0,19.375,9.84375,32.875,-8.0,9.78125,98.0,0.0,9.6875,7.09375
1542721637,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,30.0,38.0,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721644,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721651,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721657,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1542721664,,,0.0,9.0,,,0.0,4.69,,,,,,100.0,0.0,,32.875,0.0,19.375,,,-8.0,9.78125,98.0,0.0,,
1542721671,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721677,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721684,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721690,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,9.5,6.78125
1542721697,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,-8.0,9.78125,98.0,0.0,,
1542721704,,,0.0,9.0,0.0,0.0,0.0,4.69,-7.0,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721710,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721717,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721723,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,,,100.0,0.0,,32.875,0.0,19.375,9.84375,32.875,,,,0.0,9.375,6.78125
1542721730,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721737,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,-7.0,,,,,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721743,,,0.0,9.0,,,0.0,4.69,,0.0,,,,,,,,,,,,,,,0.0,,
1542721750,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721756,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,32.875,0.0,19.375,9.84375,32.875,12.5,9.78125,98.0,0.0,,
1542721763,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721770,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721776,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,0.0,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721783,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,19.375,9.84375,32.875,,,,0.0,9.375,6.875
1542721789,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,30.0,38.0,,,,32.875,0.0,,9.84375,32.875,12.5,9.78125,98.0,0.0,,
1542721796,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721803,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721809,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721816,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,32.875,0.0,19.375,9.84375,32.875,,,,0.0,9.1875,6.59375
1542721822,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,30.0,38.0,,,0.0,,,,,,,,,0.0,,
1542721829,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721836,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721842,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721849,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,32.875,0.0,19.375,9.84375,32.875,-8.0,9.78125,98.0,0.0,,
1542721856,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721862,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721869,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721875,,,0.0,9.0,0.0,0.0,0.0,,,,,,,,,,32.875,0.0,19.375,9.84375,32.875,,,,0.0,8.78125,6.6875
1542721882,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,-8.0,9.78125,98.0,0.0,,
1542721889,,,0.0,9.0,0.0,0.0,0.0,4.69,-7.0,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721895,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,0.0,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721902,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721908,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,100.0,0.0,,,,19.375,9.84375,32.875,,9.78125,98.0,0.0,8.0,6.09375
1542721915,,,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,,,-8.0,,,0.0,,
1542721922,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,-7.0,,,,,,,0.0,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721928,,,0.0,9.0,0.0,0.0,0.0,4.69,,0.0,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
1542721935,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.69,,,,,,,,,32.875,0.0,,9.84375,32.875,,,,0.0,,
