,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1549535008,0.0,600.375,263.15,22.3,0.5,0.2,0.0,5.0,,,,57.0,58.0,,,,109.3125,0.2,,100.0,109.3125,,,,0.0,,
1549535014,,,263.15,21.6,0.5,0.2,0.0,5.0,,16324.0,,,,,,,107.5,0.2,,100.0,107.5,,,,0.0,,
1549535021,0.0,603.875,263.85,19.4,,,0.0,5.0,,,,,,,,,,,,,,,,,0.0,,
1549535027,,,263.85,20.5,,,0.0,5.0,,,,,,,,,,,,,,,,,0.0,120.09375,132.875
1549535034,0.0,626.125,274.65,25.55,0.4,0.2,0.0,5.0,,,,,,0.0,320.0,,107.25,0.1,,98.0625,107.25,,98.0,100.0,0.0,,
1549535041,,,264.2,19.8,0.5,0.2,0.0,,6.0,,,,,,,,107.25,0.2,,98.0625,107.25,,,,0.0,,
1549535047,0.0,601.625,264.2,20.5,0.5,0.2,0.0,5.0,,,,,,,,,104.8125,0.2,,98.0625,104.8125,,,,0.0,,
1549535054,,,264.2,20.85,0.5,0.2,0.0,5.0,,,,,,,,,104.8125,0.2,,98.0625,104.8125,,,,0.0,,
1549535060,0.0,600.625,264.2,20.85,0.5,0.2,0.0,,,,,,,0.0,312.0,,104.78125,0.2,124.09375,97.03125,104.78125,-14.0,,,0.0,115.875,135.0
1549535067,,,263.85,21.6,0.5,0.2,0.0,4.69,,,,,,,,,102.40625,0.2,,96.15625,102.40625,,,,0.0,,
1549535074,0.0,600.375,264.95,19.4,0.4,0.2,0.0,4.69,6.0,,,,,,,0.0,102.40625,0.1,,96.15625,102.40625,,,,0.0,,
1549535080,,,265.3,23.4,0.4,0.2,0.0,5.0,,,,,,,,0.0,102.40625,0.1,,96.15625,102.40625,,,,0.0,,
1549535087,0.0,598.5,264.6,23.4,0.5,0.2,0.0,4.69,,,,,,,,0.0,102.28125,0.2,,96.125,102.28125,,,,0.0,,
1549535093,,,264.95,21.95,0.4,0.2,0.0,4.69,,,,,,0.0,308.0,,100.0,0.1,119.28125,94.25,100.0,-15.0,94.59375,98.0,0.0,112.875,133.09375
1549535100,0.0,598.5,265.3,20.5,0.5,0.2,0.0,4.69,,,,,,,,,100.0,0.2,,94.21875,100.0,,,,0.0,,
1549535107,,,265.65,22.3,0.4,0.2,0.0,4.69,6.0,,,,,,,,99.96875,0.1,,94.21875,99.96875,,,,0.0,,
1549535113,0.0,601.5,266.4,22.3,0.4,0.2,0.0,4.69,,,,,,,,,99.65625,0.1,,94.21875,99.65625,,,,0.0,,
1549535120,,,266.0,21.6,0.4,0.2,0.0,4.69,,,,,,,,,98.0625,0.1,,94.21875,98.0625,,,,0.0,111.09375,132.875
1549535127,0.0,600.75,265.65,21.6,0.4,0.2,0.0,,,,,58.0,59.0,0.0,308.0,,98.0625,0.1,,94.1875,98.0625,-3.5,94.09375,98.0,0.0,,
1549535133,,,266.0,21.2,0.4,0.2,0.0,4.69,,,,,,,,,98.0625,0.1,,93.46875,98.0625,,,,0.0,,
1549535140,0.0,599.875,266.4,21.6,0.4,0.2,0.0,4.69,,,,,,,,,98.0625,0.1,,92.3125,98.0625,,,,0.0,,
1549535146,,,265.65,21.2,0.4,0.2,0.0,4.69,,,,,,,,,97.84375,0.1,,92.3125,97.84375,,,,0.0,,
1549535153,0.0,602.875,266.4,20.15,0.4,0.2,0.0,4.69,,,,,,0.0,304.0,,97.5,0.1,112.0,92.3125,97.5,,,,0.0,107.375,128.6875
1549535160,,,266.4,21.95,0.4,0.2,0.0,4.69,,,,58.0,59.0,,,,96.15625,0.1,,92.3125,96.15625,-4.0,,,0.0,,
1549535166,0.0,602.875,266.75,20.85,0.4,0.2,0.0,4.69,,16408.0,,,,,,,96.15625,0.1,,92.28125,96.15625,,,,0.0,,
1549535173,,,266.4,23.4,0.4,0.2,0.0,4.69,,,,,,,,0.0,96.15625,0.1,,91.5625,96.15625,,,,0.0,,
1549535179,,,267.1,22.65,0.4,0.2,0.0,4.69,,,,,,,,0.0,96.125,0.1,,90.5,96.125,,,,0.0,,
1549535186,,,267.1,21.6,,,0.0,4.69,,,,,,0.0,304.0,,,,109.59375,,,,90.375,98.0,0.0,105.28125,125.875
1549535193,0.0,601.5,267.8,21.95,,,0.0,4.69,,,,59.0,59.0,,,,,,,,,,,,0.0,,
1549535199,,,267.1,20.85,,,0.0,4.69,,16384.0,,,,,,,94.21875,0.1,,,,,,,0.0,,
1549535206,0.0,601.625,267.8,21.95,0.4,0.2,0.0,4.69,,,,,,,,,94.21875,0.1,,90.40625,94.21875,,,,0.0,,
1549535212,,,267.1,22.65,0.4,0.2,0.0,,,,,,,,,,94.21875,0.1,,90.40625,94.21875,,,,0.0,103.375,122.28125
1549535219,0.0,598.5,267.8,23.4,0.4,0.2,0.0,4.69,,,,,,,,,94.21875,0.1,,90.03125,94.21875,,90.28125,98.0,0.0,,
1549535226,,,267.8,24.1,0.4,0.2,0.0,4.69,6.0,,,,,,,,93.9375,0.1,,89.53125,93.9375,,,,0.0,,
1549535232,0.0,598.875,268.55,23.0,0.4,0.2,0.0,4.69,,,,,,,,,92.5,0.1,,88.59375,92.5,,,,0.0,,
1549535239,,,362.15,90.35,0.7,0.3,0.0,4.69,,,,,,,,,92.3125,0.3,,88.46875,92.3125,,,,0.0,,
1549535245,13.0,694.125,331.55,79.9,0.6,0.3,0.0,5.0,,,,,,,,,92.3125,0.2,104.78125,90.125,92.3125,,,,0.0,101.78125,120.09375
1549535252,,,333.0,131.4,0.6,0.3,0.0,4.69,,,,,,,,,92.3125,0.2,,90.375,92.3125,,,,0.0,,
1549535259,24.0,1497.875,692.25,329.75,1.7,0.9,0.0,19.3,6.0,,,,,,,,92.3125,0.8,,104.6875,92.3125,,,,0.0,,
1549535265,,,524.15,219.95,1.7,0.9,0.0,5.52,,,,,,,,13.7578125,92.3125,0.8,,116.875,92.3125,,,,0.0,,
1549535272,,,701.6,307.05,1.7,0.8,0.0,35.17,,,,,,,,14.2578125,92.3125,0.8,,121.71875,92.3125,,,,0.0,,
1549535278,,,765.35,401.0,,,0.0,28.07,,,,,,0.0,504.0,,,,100.0,,,-16.0,136.09375,114.0,0.0,99.09375,115.875
1549535285,8.0,1550.25,705.95,307.4,2.4,1.2,0.0,5.84,,,,,,,,,96.125,1.1,,148.0,96.125,,,,0.0,,
1549535292,,,525.6,231.8,1.1,0.5,0.0,30.26,6.0,,,,,,,,99.8125,0.5,,145.9375,99.8125,,,,0.0,,
1549535298,24.0,1485.0,633.95,327.6,1.5,0.7,0.0,,,,,,,,,,104.78125,0.7,,153.1875,104.78125,,,,0.0,,
1549535305,,,279.35,14.4,0.6,0.3,0.0,5.0,,,,,,,,,112.0625,0.2,,148.625,112.0625,,,,0.0,98.6875,111.6875
1549535312,0.0,599.375,272.85,15.45,0.5,0.2,0.0,5.0,,,,61.0,63.0,,,,116.875,0.2,,141.125,116.875,-16.0,141.09375,100.0,0.0,,
1549535318,,,271.8,14.75,0.4,0.2,0.0,5.0,,17368.0,,,,,,,121.71875,0.1,,136.28125,121.71875,,,,0.0,,
1549535325,0.0,601.125,270.7,15.8,0.5,0.2,0.0,5.0,,,,,,,,,126.15625,0.2,,131.4375,126.15625,,,,0.0,,
1549535331,,,270.35,15.8,0.5,0.2,0.0,5.0,,,,,,,,,129.0,0.2,,126.59375,129.0,,,,0.0,,
1549535338,0.0,601.125,269.6,16.2,0.5,0.2,0.0,5.0,,,,,,0.0,276.0,,133.8125,0.2,96.09375,124.1875,133.8125,,124.09375,100.0,0.0,96.59375,107.375
1549535345,,,269.25,16.55,0.5,0.2,0.0,5.0,,,,62.0,64.0,,,,136.25,0.2,,121.75,136.25,-7.5,,,0.0,,
1549535351,0.0,601.5,268.9,16.55,,,0.0,5.0,,17104.0,,,,,,,,,,,,,,,0.0,,
1549535358,,,268.55,17.25,0.5,0.2,0.0,5.0,,,,,,,,,142.25,0.2,,116.6875,142.25,,,,0.0,,
1549535364,,,268.9,17.25,0.5,0.2,0.0,5.0,,,,,,,,0.0,143.5,0.2,,113.75,143.5,,,,0.0,,
1549535371,,,268.2,16.9,0.5,0.2,0.0,5.0,,,,,,0.0,276.0,,145.90625,0.2,96.09375,112.09375,145.90625,,112.0,100.0,0.0,94.78125,103.09375
1549535378,0.0,601.125,267.8,16.55,0.5,0.2,0.0,,,,,62.0,63.0,,,,145.90625,0.2,,109.65625,145.90625,,,,0.0,,
1549535384,,,267.8,16.9,0.5,0.2,0.0,5.0,,,,,,,,,143.53125,0.2,,107.25,143.53125,,,,0.0,,
1549535391,0.0,600.375,267.45,17.25,0.4,0.2,0.0,5.0,,,,,,,,,141.375,0.1,,107.25,141.375,,,,0.0,,
1549535397,,,266.75,17.6,0.4,0.2,0.0,,,,,,,,,,140.8125,0.1,,104.8125,140.8125,,,,0.0,,
1549535404,0.0,599.625,266.4,17.6,0.4,0.2,0.0,5.0,,,,,,,,,136.4375,0.1,,103.15625,136.4375,,103.78125,100.0,0.0,,
1549535411,,,266.4,17.6,0.5,0.2,0.0,5.0,5.0,,,,,,,,133.84375,0.2,,102.40625,133.84375,,,,0.0,,
1549535417,0.0,599.375,266.4,17.25,0.5,0.2,0.0,5.0,,,,,,,,,131.4375,0.2,,101.8125,131.4375,,,,0.0,,
1549535424,,,266.0,18.0,0.4,0.2,0.0,5.0,,,,,,,,,129.03125,0.1,,100.0,129.03125,,,,0.0,,
1549535430,0.0,598.125,265.3,18.35,0.4,0.2,0.0,5.0,,,,,,,,,126.59375,0.1,104.5,99.8125,126.59375,,,,0.0,98.78125,98.875
1549535437,,,265.3,18.7,0.4,0.2,0.0,5.0,,,,,,,,,122.5625,0.1,,98.0625,122.5625,,,,0.0,,
1549535444,0.0,598.875,264.95,18.35,0.4,0.2,0.0,5.0,5.0,,,,,,,,120.5,0.1,,98.0625,120.5,,,,0.0,,
1549535450,,,265.3,18.0,0.4,0.2,0.0,5.0,,,,,,,,,116.90625,0.1,,97.21875,116.90625,,,,0.0,,
1549535457,0.0,600.625,265.3,17.6,0.4,0.2,0.0,5.0,,,,,,,,,116.25,0.1,,96.15625,116.25,,,,0.0,,
1549535463,,,264.95,17.25,0.4,0.2,0.0,,,,,,,0.0,276.0,,113.625,0.1,114.375,96.15625,113.625,-11.0,96.09375,100.0,0.0,102.59375,96.6875
1549535470,0.0,600.375,264.6,17.25,0.4,0.2,0.0,,,16600.0,,,,,,,112.09375,0.1,,94.34375,112.09375,,,,0.0,,
1549535477,,,264.2,17.25,0.4,0.2,0.0,5.0,,,,,,,,,109.65625,0.1,,94.21875,109.65625,,,,0.0,,
1549535483,0.0,600.75,264.2,17.25,0.4,0.2,0.0,5.0,,,,,,,,,107.25,0.1,,94.21875,107.25,,,,0.0,,
1549535490,,,263.85,17.25,0.4,0.2,0.0,5.0,,,,,,,,,107.25,0.1,,94.1875,107.25,,,,0.0,106.28125,94.59375
1549535497,0.0,600.75,263.85,17.25,0.4,0.2,0.0,5.0,,,,63.0,63.0,,,,104.8125,0.1,,92.3125,104.8125,-11.0,92.28125,100.0,0.0,,
1549535503,,,264.2,17.6,0.4,0.2,0.0,5.0,,16540.0,,,,,,0.0,103.53125,0.1,,92.3125,103.53125,,,,0.0,,
1549535510,0.0,601.5,263.85,17.25,0.4,0.2,0.0,5.0,,,,,,,,0.0,102.40625,0.1,,92.3125,102.40625,,,,0.0,,
1549535516,,,264.2,17.25,,,0.0,5.0,,,,,,,,,,,,,,,,,0.0,,
1549535523,0.0,601.125,263.5,16.9,,,0.0,5.0,,,,,,0.0,272.0,,,,133.78125,,,,,,0.0,111.59375,94.59375
1549535530,,,263.5,17.25,,,0.0,5.0,,,,63.0,63.0,,,0.0,,,,,,-7.5,,,0.0,,
1549535536,0.0,600.375,263.5,17.25,,,0.0,5.0,,16504.0,,,,,,0.0,,,,,,,,,0.0,,
1549535543,,,263.5,18.0,0.4,0.2,0.0,,,,,,,,,0.0,98.0625,0.1,,90.40625,98.0625,,,,0.0,,
1549535549,0.0,600.125,263.15,18.35,0.4,0.2,0.0,,,,,,,,,,96.59375,0.1,,90.34375,96.59375,,,,0.0,,
1549535556,,,263.15,18.0,0.4,0.2,0.0,,,,,,,0.0,272.0,,96.15625,0.1,138.5,88.96875,96.15625,,89.375,100.0,0.0,114.0,94.59375
1549535563,0.0,598.875,263.85,18.7,0.4,0.2,0.0,5.0,,,,63.0,63.0,,,,96.0625,0.1,,88.46875,96.0625,,,,0.0,,
1549535569,,,263.15,18.7,0.4,0.2,0.0,5.0,,,,,,,,,94.21875,0.1,,88.46875,94.21875,,,,0.0,,
1549535576,0.0,599.625,263.5,17.6,0.4,0.2,0.0,5.0,,,,,,,,,94.21875,0.1,,88.46875,94.21875,,,,0.0,,
1549535582,,,262.8,16.9,0.4,0.2,0.0,5.0,,,,,,,,,94.21875,0.1,,88.4375,94.21875,,,,0.0,113.78125,94.59375
1549535589,0.0,599.625,263.15,16.55,0.4,0.2,0.0,5.0,,,,,,,,,94.1875,0.1,,87.59375,94.1875,,87.875,98.0,0.0,,
1549535596,,,263.15,16.9,0.4,0.2,0.0,5.0,5.0,,,,,,,,92.59375,0.1,,86.625,92.59375,,,,0.0,,
1549535602,0.0,599.625,263.15,16.55,0.4,0.2,0.0,5.0,,,,,,,,,92.3125,0.1,,86.5625,92.3125,,,,0.0,,
1549535609,,,263.15,16.2,0.4,0.2,0.0,5.0,,,,,,,,,92.3125,0.1,,86.5625,92.3125,,,,0.0,,
1549535615,0.0,601.5,263.15,15.8,0.4,0.2,0.0,5.0,,,,,,0.0,268.0,,92.28125,0.1,125.5,86.5625,92.28125,,86.5,98.0,0.0,111.59375,94.59375
1549535622,,,262.8,17.6,0.4,0.2,0.0,5.0,,,,,,,,,90.8125,0.1,,86.5625,90.8125,,,,0.0,,
1549535629,0.0,601.625,263.15,17.6,0.4,0.2,0.0,,5.0,,,,,,,,90.40625,0.1,,86.53125,90.40625,,,,0.0,,
1549535635,,,262.4,16.9,0.4,0.2,0.0,5.0,,,,,,,,0.0,90.40625,0.1,,86.15625,90.40625,,,,0.0,,
1549535642,0.0,600.625,262.05,17.25,0.4,0.2,0.0,5.21,,,,,,,,,90.40625,0.1,,84.65625,90.40625,,,,0.0,,
1549535648,,,262.05,18.35,0.4,0.2,0.0,5.21,,,,,,0.0,268.0,,90.40625,0.1,114.5,84.65625,90.40625,-7.0,84.59375,98.0,0.0,107.09375,96.09375
1549535655,0.0,600.125,262.4,17.6,0.4,0.2,0.0,5.21,,16232.0,,,,,,,89.875,0.1,,84.65625,89.875,,,,0.0,,
1549535662,,,262.4,18.0,0.4,0.2,0.0,4.69,,,,,,,,,88.46875,0.1,,84.65625,88.46875,,,,0.0,,
1549535668,0.0,600.125,262.05,18.35,0.4,0.2,0.0,4.69,,,,,,,,,88.46875,0.1,,84.65625,88.46875,,,,0.0,,
1549535675,,,262.4,16.9,0.4,0.2,0.0,4.69,,,,,,,,,88.46875,0.1,107.1875,84.53125,88.46875,,,,0.0,103.09375,98.0
1549535682,19.0,677.0,315.0,80.6,0.5,0.3,0.0,5.0,,,,64.0,63.0,,,,,,,,,-7.0,87.0,108.0,0.0,,
1549535688,,,410.75,101.85,,,0.0,4.69,,28488.0,,,,,,,,,,,,,,,0.0,,
1549535695,45.0,1243.5,686.5,422.6,1.4,0.7,0.0,46.65,,,,,,,,,88.4375,0.6,,99.78125,88.4375,,,,0.0,,
1549535701,,,860.75,713.85,2.1,1.1,0.0,4.69,,,,,,,,,88.4375,0.9,,121.53125,88.4375,,,,0.0,,
1549535708,0.0,1190.125,565.9,201.95,1.5,0.7,0.0,4.69,,,,,,0.0,464.0,,90.375,0.7,98.0,141.125,90.375,,141.09375,112.0,0.0,98.875,108.09375
1549535715,,,1239.8,724.65,4.0,2.2,0.0,,,,,64.0,65.0,,,,92.65625,1.8,,147.96875,92.65625,-7.0,,,0.0,,
1549535721,27.0,1722.75,1089.35,443.5,4.5,2.5,0.0,44.67,,,,,,,,,99.96875,2.0,,171.875,99.96875,,,,0.0,,
1549535728,,,1256.4,601.9,4.8,2.5,0.0,48.43,,,,,,,,38.515625,112.875,2.2,,184.53125,112.875,,,,0.0,,
1549535734,14.0,1494.375,676.05,322.55,2.0,1.0,0.0,11.16,,,,,,,,,126.5625,1.0,,189.46875,126.5625,,,,0.0,,
1549535741,,,673.2,294.1,2.3,1.1,0.0,4.69,,,,,,0.0,500.0,,138.65625,1.1,98.0,179.8125,138.65625,,181.59375,106.0,0.0,98.6875,111.875
1549535748,0.0,1438.5,637.2,271.8,2.0,1.0,0.0,4.69,,,,66.0,69.0,,,,148.34375,1.0,,165.3125,148.34375,,,,0.0,,
1549535754,,,576.35,244.8,1.8,0.8,0.0,4.69,,,,,,,,,158.03125,0.9,,155.75,158.03125,,,,0.0,,
1549535761,0.0,761.0,358.9,50.0,0.9,0.4,0.0,4.69,,,,,,,,,165.28125,0.4,,145.9375,165.28125,,,,0.0,,
1549535767,,,275.0,36.0,,,0.0,5.0,,,,,,,,,,,,,,,,,0.0,102.5,103.09375
1549535774,10.0,802.75,409.65,83.15,1.0,0.5,0.0,4.69,,,,,,,,,170.9375,0.5,,147.875,170.9375,,145.875,112.0,0.0,,
1549535781,,,438.45,134.25,1.1,0.5,0.0,4.69,4.0,,,,,,,,172.53125,0.6,,145.9375,172.53125,,,,0.0,,
1549535787,0.0,599.375,280.8,14.75,0.5,0.2,0.0,5.0,,,,,,,,,170.15625,0.2,,144.71875,170.15625,,,,0.0,,
1549535794,,,274.65,15.45,0.5,0.2,0.0,,,,,,,,,,167.71875,0.2,,141.125,167.71875,,,,0.0,,
1549535800,0.0,602.375,275.0,15.1,0.5,0.2,0.0,,,,,,,0.0,240.0,0.0,165.3125,0.2,121.6875,136.28125,165.3125,,,,0.0,109.5,98.6875
1549535807,,,274.65,15.45,0.5,0.2,0.0,5.0,,18048.0,,,,,,,160.53125,0.2,,133.84375,160.53125,,,,0.0,,
1549535814,0.0,602.375,274.3,14.75,0.5,0.2,0.0,5.0,4.0,,,,,,,,158.0625,0.2,,131.4375,158.0625,,,,0.0,,
1549535820,,,274.3,13.65,0.5,0.2,0.0,5.0,,,,,,,,0.0,155.125,0.2,,129.03125,155.125,,,,0.0,,
1549535827,0.0,602.5,273.95,13.65,0.5,0.2,0.0,5.0,,,,,,,,,150.78125,0.2,,126.59375,150.78125,,,,0.0,,
1549535833,,,273.2,15.1,0.5,0.2,0.0,5.0,,,,,,0.0,240.0,,148.375,0.2,136.09375,124.1875,148.375,-9.0,124.09375,100.0,0.0,115.875,94.59375
1549535840,0.0,600.375,272.5,15.8,0.5,0.2,0.0,5.0,,17740.0,,,,,,,146.5625,0.2,,121.75,146.5625,,,,0.0,,
1549535847,,,272.5,15.8,,,0.0,5.0,,,,,,,,,,,,,,,,,0.0,,
1549535853,0.0,601.125,272.85,15.1,0.5,0.2,0.0,5.0,,,,,,,,,143.53125,0.2,,117.65625,143.53125,,,,0.0,,
1549535860,,,271.8,15.45,0.5,0.2,0.0,5.0,,,,,,,,,143.21875,0.2,,116.90625,143.21875,,,,0.0,122.1875,92.5
1549535867,0.0,600.125,271.4,15.8,0.5,0.2,0.0,5.0,,,,68.0,70.0,,,,141.125,0.2,,114.5,141.125,-9.0,114.5,100.0,0.0,,
1549535873,,,271.8,15.1,0.5,0.2,0.0,5.0,,17552.0,,,,,,,140.875,0.2,,113.84375,140.875,,,,0.0,,
1549535880,0.0,599.625,271.05,17.25,0.5,0.2,0.0,,,,,,,,,,138.6875,0.2,,112.09375,138.6875,,,,0.0,,
1549535886,,,271.05,16.9,0.5,0.2,0.0,5.0,,,,,,,,,136.28125,0.2,,110.9375,136.28125,,,,0.0,,
1549535893,0.0,598.875,270.35,17.25,0.5,0.2,0.0,5.0,,,,,,0.0,240.0,,133.84375,0.2,160.59375,109.65625,133.84375,,,,0.0,130.78125,92.28125
1549535900,,,270.35,16.9,0.5,0.2,0.0,5.0,,,,68.0,69.0,,,0.0,131.4375,0.2,,108.34375,131.4375,-8.5,,,0.0,,
1549535906,0.0,597.875,269.6,17.6,0.5,0.2,0.0,5.0,,,,,,,,0.0,129.09375,0.2,,107.25,129.09375,,,,0.0,,
1549535913,,,270.0,17.25,0.5,0.2,0.0,5.0,,,,,,,,,126.59375,0.2,,107.25,126.59375,,,,0.0,,
1549535919,0.0,599.875,269.6,16.2,0.5,0.2,0.0,5.0,,,,,,,,,126.59375,0.2,,104.8125,126.59375,,,,0.0,,
1549535926,,,269.6,15.45,0.5,0.2,0.0,5.0,,,,,,0.0,240.0,,124.1875,0.2,170.09375,104.8125,124.1875,,,,0.0,136.28125,94.59375
1549535933,0.0,599.875,268.9,16.2,,,0.0,5.0,,,,68.0,69.0,,,,121.75,0.2,,,,,,,0.0,,
1549535939,,,268.55,15.45,0.5,0.2,0.0,5.0,,,,,,,,,119.53125,0.2,,102.40625,119.53125,,,,0.0,,
1549535946,0.0,601.625,268.55,15.1,0.5,0.2,0.0,5.0,,,,,,,,,119.03125,0.2,,102.40625,119.03125,,,,0.0,,
1549535952,,,268.2,15.1,0.5,0.2,0.0,5.0,,,,,,,,,116.90625,0.2,,101.21875,116.90625,,,,0.0,137.28125,96.6875
1549535959,0.0,602.875,268.2,14.75,0.5,0.2,0.0,5.0,,,,,,,,,114.8125,0.2,,100.0,114.8125,,100.0,100.0,0.0,,
1549535966,,,268.2,15.8,0.5,0.2,0.0,,4.0,,,,,,,,114.375,0.2,,100.0,114.375,,,,0.0,,
1549535972,0.0,601.875,267.8,15.8,0.5,0.2,0.0,5.0,,,,,,,,,112.09375,0.2,,98.0625,112.09375,,,,0.0,,
1549535979,,,267.45,15.45,0.4,0.2,0.0,5.0,,,,,,,,,112.0625,0.1,,98.0625,112.0625,,,,0.0,,
1549535985,0.0,600.75,267.45,15.1,0.4,0.2,0.0,5.0,,,,,,0.0,240.0,,109.65625,0.1,165.1875,98.0625,109.65625,,,,0.0,137.1875,101.0
1549535992,,,267.45,14.0,0.4,0.2,0.0,5.0,,17064.0,,,,,,,108.03125,0.1,,97.6875,108.03125,,,,0.0,,
1549535999,0.0,599.0,266.4,16.55,0.4,0.2,0.0,5.0,4.0,,,,,,,0.0,107.25,0.1,,96.21875,107.25,,,,0.0,,
1549536005,,,265.65,18.0,0.4,0.2,0.0,5.0,,,,,,,,0.0,107.21875,0.1,,96.15625,107.21875,,,,0.0,,
1549536012,0.0,588.625,262.4,26.25,0.4,0.2,0.0,5.0,,,,,,,,,,,,96.15625,104.8125,-16.0,,,0.0,,
1549536018,,,730.4,207.0,,,0.0,4.69,,,,,,0.0,456.0,,104.8125,1.5,152.59375,106.78125,104.8125,-8.5,104.6875,146.0,0.0,132.875,105.1875
1549536025,25.0,1716.125,750.6,358.2,,,0.0,6.98,,37412.0,,,,,,,102.40625,1.1,,,,,,,0.0,,
1549536032,,,793.4,382.65,2.6,1.4,0.0,11.16,,,,,,,,,102.40625,1.1,,127.125,102.40625,,,,0.0,,
1549536038,48.0,1067.25,520.2,232.55,1.1,0.6,0.0,12.62,,,,,,,,,102.40625,0.5,,129.03125,102.40625,,,,0.0,,
1549536045,,,1935.7,551.5,7.4,4.4,0.0,12.62,,,,,,,,,104.78125,3.0,,140.46875,104.78125,-16.0,,,0.0,124.375,120.09375
1549536052,0.0,1284.375,875.5,243.7,5.9,3.5,0.0,,,,,69.0,72.0,,,,112.0625,2.4,,158.03125,112.0625,-8.5,158.0,172.0,0.0,,
1549536058,,,593.6,338.4,1.5,0.8,0.0,8.13,,,,,,,,,116.875,0.7,,160.4375,116.875,,,,0.0,,
1549536065,100.0,1435.625,1527.8,805.3,6.2,3.5,0.0,23.48,,,,,,,,,126.53125,2.6,,189.15625,126.53125,,,,0.0,,
1549536071,,,632.15,238.65,3.7,1.9,0.0,4.69,,,,,,,,,136.25,1.7,,197.0625,136.25,,,,0.0,,
1549536078,100.0,1680.0,1995.8,914.75,8.6,5.0,0.0,50.1,,,,,,0.0,484.0,,148.34375,3.6,121.5,207.0625,148.34375,,,,0.0,118.0,132.875
1549536085,,,1040.75,382.65,4.8,2.4,0.0,35.17,,,,71.0,79.0,,,,162.40625,2.3,,206.40625,162.40625,-8.0,,,0.0,,
1549536091,21.0,1265.625,540.0,259.9,1.5,0.7,0.0,17.53,,,,,,,,,172.875,0.8,,206.4375,172.875,,,,0.0,,
1549536098,,,1109.85,577.8,,,0.0,54.48,,,,,,,,,182.15625,2.1,,214.46875,182.15625,,,,0.0,,
1549536104,62.0,1342.5,1256.0,613.05,5.8,2.9,0.0,24.63,,,,,,,,,189.46875,2.8,,223.34375,189.46875,,,,0.0,,
