,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1547217668,,,1227.2,551.5,8.6,4.6,69.0,38.4,,,,,,,,,311.59375,4.0,,316.40625,311.59375,,316.28125,240.0,0.0,,
1547217674,77.0,1313.125,1258.2,756.0,,,27.0,21.18,9.0,,,,,,,,310.5625,3.6,,313.40625,310.5625,,,,0.0,,
1547217681,,,597.95,241.55,,,31.0,4.69,,40960.0,,,,,,,,,,,,,,,0.0,,
1547217688,0.0,1228.75,519.8,216.7,2.9,1.3,6.0,,,,,,,,,,310.5625,1.5,,293.25,310.5625,,,,0.0,,
1547217694,,,519.1,194.4,2.4,1.0,1.0,,,,,,,0.0,336.0,85.25,310.125,1.3,316.1875,276.625,310.125,,,,0.0,294.6875,297.375
1547217701,0.0,1138.25,486.35,136.05,2.6,1.1,11.0,4.69,,,,,,,,83.21094,310.375,1.4,,273.34375,310.375,,,,0.0,,
1547217707,,,504.7,140.0,2.7,1.2,3.0,6.57,9.0,,,,,,,82.71875,307.84375,1.5,,264.40625,307.84375,,,,0.0,,
1547217714,27.0,1117.0,505.4,177.8,2.3,1.0,4.0,21.81,,,,,,,,,306.4375,1.2,,261.5625,306.4375,,,,0.0,,
1547217721,,,477.7,152.25,2.3,1.0,8.0,10.33,,,,,,,,,301.96875,1.2,,264.375,301.96875,,,,0.0,,
1547217727,90.0,1119.0,779.0,658.8,3.1,1.4,1.0,5.21,,,,,,0.0,304.0,,297.28125,1.6,312.5,270.125,297.28125,-1.0,,,0.0,,
1547217734,,,1213.9,692.6,7.6,4.0,52.0,49.16,,,,,,,,,288.0625,3.5,,296.65625,288.0625,,,,0.0,,
1547217741,91.0,1176.375,1257.8,724.3,8.0,4.2,45.0,47.69,,,,,,,,,281.71875,3.7,,312.84375,281.71875,,,,0.0,,
1547217747,,,1299.6,711.0,8.5,4.5,44.0,46.03,,,,,,,,,281.71875,3.9,,320.96875,281.71875,,,,0.0,,
1547217754,76.0,1246.125,1248.45,675.0,,,30.0,44.04,,,,,,0.0,344.0,,,,310.0,,,,,,0.0,291.1875,299.875
1547217760,,,1287.35,683.25,,,28.0,42.58,,,,92.0,91.0,,,,,,,,,-1.0,324.875,258.0,0.0,,
1547217767,0.0,1319.375,608.4,243.35,3.9,1.9,24.0,4.69,,,,,,,,96.515625,304.5625,2.0,,318.09375,304.5625,,,,0.0,,
1547217774,,,1622.85,856.8,11.0,6.1,92.0,47.69,,,,,,,,97.24219,308.625,4.9,,319.1875,308.625,,,,0.0,,
1547217780,100.0,1313.625,1561.3,847.05,10.6,5.8,89.0,,,,,,,,,,313.40625,4.8,,322.625,313.40625,,,,0.0,,
1547217787,,,1580.4,857.85,11.0,6.0,101.0,40.39,,,,,,0.0,352.0,97.40625,313.40625,4.9,301.78125,325.875,313.40625,,325.375,308.0,0.0,286.6875,295.0
1547217793,100.0,1316.125,1549.4,838.8,10.8,5.9,108.0,40.6,,,,93.0,92.0,,,95.69531,316.21875,4.9,,327.84375,316.21875,,,,0.0,,
1547217800,,,1548.7,841.65,10.8,5.8,115.0,40.39,,91300.0,,,,,,,316.3125,4.9,,330.90625,316.3125,,,,0.0,,
1547217807,45.0,1349.125,1046.15,476.25,6.6,3.3,48.0,52.08,,,,,,,,,318.5625,3.3,,327.875,318.5625,,,,0.0,,
1547217813,,,973.05,483.45,5.5,2.7,19.0,44.87,,,,,,,,,320.59375,2.8,,322.09375,320.59375,,,,0.0,,
1547217820,60.0,1359.0,1065.2,614.5,5.8,2.8,22.0,40.91,,,,,,0.0,368.0,,322.0625,2.9,316.28125,321.9375,322.0625,,319.78125,200.0,0.0,,
1547217826,,,1103.4,550.05,6.8,3.4,37.0,41.22,,,,,,,,,322.0625,3.4,,319.21875,322.0625,,,,0.0,,
1547217833,63.0,1344.75,1092.2,634.65,6.1,3.0,27.0,40.39,,70588.0,,,,,,,321.34375,3.1,,316.34375,321.34375,,,,0.0,,
1547217840,,,1017.0,489.6,6.3,3.1,43.0,41.22,,,,,,,,,319.25,3.1,,316.34375,319.25,,,,0.0,,
1547217846,36.0,1353.875,738.7,381.6,3.7,1.7,16.0,49.37,,,,,,,,,318.8125,2.0,322.0,313.4375,318.8125,-7.0,,,0.0,297.875,292.0
1547217853,,,602.25,301.3,2.7,1.2,13.0,38.72,,,,,,,,,316.34375,1.5,,316.3125,316.34375,,316.28125,114.0,0.0,,
1547217859,32.0,1320.75,569.85,302.4,2.6,1.1,9.0,38.4,9.0,,,,,,,,316.3125,1.4,,316.3125,316.3125,,,,0.0,,
1547217866,,,1112.0,528.8,7.0,3.5,50.0,50.83,,,,,,,,,313.65625,3.5,,322.09375,313.65625,,,,0.0,,
1547217873,,,842.0,424.8,5.3,2.6,21.0,51.45,,,,,,,,91.08594,313.4375,2.7,,316.34375,313.4375,,,,0.0,,
1547217879,,,508.65,184.3,2.9,1.3,9.0,,,,,,,0.0,320.0,85.21094,313.4375,1.5,322.5,307.75,313.4375,-7.0,,,0.0,299.78125,294.6875
1547217886,,,464.75,122.4,2.4,1.0,6.0,4.38,,,,,,,,79.02344,313.4375,1.3,,304.78125,313.4375,,,,0.0,,
1547217892,,,544.65,230.75,3.2,1.5,4.0,4.69,8.0,,,,,,,67.25781,313.4375,1.7,,290.46875,313.4375,,,,0.0,,
1547217899,0.0,601.125,280.05,15.1,1.2,0.5,2.0,4.69,,,,,,,,,313.4375,0.6,,275.9375,313.4375,,,,0.0,,
1547217906,,,513.35,281.15,2.2,1.0,0.0,4.69,,,,,,,,,313.25,1.2,,272.90625,313.25,,,,0.0,,
1547217912,98.0,810.75,540.7,275.4,2.9,1.3,104.0,4.69,,,,,,0.0,192.0,,310.8125,1.5,319.1875,293.21875,310.8125,-1.0,293.1875,156.0,0.0,,
1547217919,,,1115.25,660.2,6.0,3.0,253.0,45.19,,,,,,,,,308.09375,2.9,,307.65625,308.09375,,,,0.0,,
1547217926,97.0,1445.875,1758.6,929.15,11.4,6.4,80.0,40.08,,,,,,,,,304.78125,5.0,,322.0625,304.78125,,,,0.0,,
1547217932,,,1739.85,597.2,12.8,7.4,57.0,48.63,,,,,,,,,301.5625,5.4,,316.34375,301.5625,,,,0.0,,
1547217939,100.0,1337.625,1667.85,860.75,11.7,6.6,115.0,,,,,,,0.0,340.0,,304.0,5.1,316.28125,316.3125,304.0,,,,0.0,297.0,302.6875
1547217945,,,1773.7,905.75,12.4,7.0,75.0,,,,,95.0,91.0,,,,307.65625,5.3,,321.90625,307.65625,-1.0,321.875,320.0,0.0,,
1547217952,100.0,1550.375,1924.55,958.3,13.5,7.8,71.0,39.24,,,,,,,,83.4375,310.40625,5.6,,320.09375,310.40625,,,,0.0,,
1547217959,,,2000.15,984.2,14.0,8.1,65.0,44.04,,,,,,,,86.5625,311.5,5.8,,317.71875,311.5,,,,0.0,,
1547217965,89.0,1723.0,1413.0,559.8,10.8,6.0,52.0,57.92,,,,,,,,93.265625,313.40625,4.8,,314.84375,313.40625,,,,0.0,,
1547217972,,,1093.65,849.6,5.9,2.9,0.0,8.66,,,,,,0.0,324.0,94.625,313.40625,2.9,313.375,311.28125,313.40625,,310.5,208.0,0.0,297.28125,300.0
1547217978,97.0,1337.875,1595.85,858.6,11.0,6.0,81.0,45.5,,,,97.0,90.0,,,97.05469,313.40625,4.9,,324.96875,313.40625,-7.0,,,0.0,,
1547217985,,,1388.85,670.65,9.7,5.3,78.0,44.87,,85500.0,,,,,,,313.40625,4.4,,327.84375,313.40625,,,,0.0,,
1547217992,9.0,1327.5,557.6,253.8,3.4,1.6,12.0,4.69,,,,,,,,,313.65625,1.7,,313.53125,313.65625,,,,0.0,,
1547217998,,,613.8,421.9,3.0,1.4,21.0,43.52,,,,,,,,,316.3125,1.6,,312.40625,316.3125,,,,0.0,,
1547218005,28.0,1366.375,716.0,303.1,,,13.0,38.93,,,,,,0.0,364.0,,,,316.28125,,,,311.1875,134.0,0.0,,
1547218011,,,1094.4,715.65,,,0.0,6.88,,,,,,,,,,,,,,-7.0,,,0.0,,
1547218018,77.0,1351.0,1366.55,758.15,,,49.0,40.08,,82740.0,,,,,,,,,,,,,,,0.0,,
1547218025,,,1025.25,464.0,6.8,3.5,36.0,,,,,,,,,,315.6875,3.4,,316.34375,315.6875,,,,0.0,,
1547218031,53.0,1367.0,970.55,557.6,5.1,2.5,19.0,,,,,,,,,,313.4375,2.6,317.875,313.4375,313.4375,,,,0.0,297.375,299.875
1547218038,,,972.35,543.2,5.3,2.5,23.0,41.54,,,,,,,,,313.4375,2.7,,313.4375,313.4375,,313.375,182.0,0.0,,
1547218044,65.0,1381.875,1283.4,672.8,8.1,4.3,35.0,37.05,8.0,,,,,,,,313.4375,3.8,,314.8125,313.4375,,,,0.0,,
1547218051,,,1287.35,779.4,7.7,4.0,37.0,34.75,,,,,,,,,313.4375,3.7,,313.4375,313.4375,,,,0.0,,
1547218058,78.0,1385.125,1532.85,802.4,10.4,5.7,80.0,35.8,,,,,,,,,313.4375,4.6,,316.3125,313.4375,,,,0.0,,
1547218064,,,1431.7,722.85,10.0,5.5,84.0,41.54,,,,,,0.0,344.0,,313.375,4.5,319.09375,316.34375,313.375,,316.28125,270.0,0.0,299.875,302.5
1547218071,56.0,1394.5,1029.6,605.5,6.0,3.0,36.0,47.69,,,,,,,,102.22656,313.1875,3.0,,312.875,313.1875,,,,0.0,,
1547218077,,,945.0,592.9,5.0,2.4,29.0,53.13,8.0,,,,,,,,313.40625,2.5,,312.9375,313.40625,,,,0.0,,
1547218084,86.0,1354.5,1463.0,837.7,9.5,5.2,63.0,33.6,,,,,,,,,312.625,4.3,,318.84375,312.625,,,,0.0,,
