,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1536075855,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075856,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075857,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075858,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075860,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536075861,0.0,602.125,,,,,,,,,,,,,,,155.625,0.4,,,,,,,0.0,,
1536075862,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075863,,,209.5,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075864,,,,,,,,,,,,,,,,,155.625,0.4,,136.28125,155.625,,,,0.0,,
1536075865,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075866,,,,,0.6,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536075867,,,,,,,,,,,,,,,,,155.59375,0.4,,136.28125,155.59375,,,,0.0,,
1536075868,,,209.15,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075870,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075871,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536075872,0.0,600.625,,,0.6,0.2,,,,,,,,,,,155.125,0.4,,136.28125,155.125,,,,0.0,,
1536075874,,,,,,,,53.85,,,,,,,,,,,,,,,,,0.0,,
1536075876,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075878,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075879,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075881,,,209.5,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075882,,,,,,,6.0,,,13192.0,,,,,,,153.21875,0.4,,,,,,,0.0,,
1536075884,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075885,,,,,,,7.0,,,,,,,,,,153.21875,0.4,,,,,,,0.0,,
1536075888,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075889,,,210.6,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075890,,,210.95,0.0,,,8.0,,,,,95.0,87.0,,,,,,,,,,,,0.0,,
1536075891,0.0,600.125,,,,,,,,,,,,,,,153.21875,0.4,,136.28125,153.21875,,,,0.0,,
1536075892,,,,,,,9.0,54.79,,,,,,,,,,,,,,,,,0.0,,
1536075893,,,,,,,9.0,53.54,,,,,,,,,,,,,,,,,0.0,,
1536075894,0.0,600.125,209.85,0.0,,,,54.48,,,,,,,,,,,,,,,,,0.0,,
1536075895,,,,,0.6,0.2,,,,,,,,,,,,,,136.28125,153.21875,,,,0.0,,
1536075897,,,209.85,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536075898,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1536075899,0.0,598.875,209.15,0.0,,,10.0,42.48,,,,,,,,,,,,,,,,,0.0,,
1536075900,,,,,0.6,0.2,,,,,,,,,,,,,179.78125,,,,,,0.0,,
1536075901,0.0,600.125,209.85,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075902,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075903,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075904,,,210.95,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075906,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1536075907,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075908,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075911,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075912,,,210.2,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075913,,,,,0.6,0.2,13.0,43.42,,,,,,,,,,,,,,,,,0.0,,
1536075914,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075915,0.0,598.875,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1536075916,,,210.2,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536075917,,,,,,,,,,,,,,,,,150.78125,0.4,,,,,,,0.0,,
1536075919,0.0,599.375,210.6,0.0,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1536075920,,,,,,,,,,,,,,,,,150.78125,0.4,,,,,,,0.0,,
1536075921,0.0,602.375,211.65,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075922,,,210.6,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075923,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075924,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075925,,,,,,,,53.54,,,,,,,,,,,,134.4375,150.78125,,,,0.0,,
1536075926,0.0,600.375,209.85,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075928,0.0,594.5,208.05,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075929,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536075930,0.0,599.875,,,,,14.0,,,,,,,,,,150.78125,0.4,,,,,,,0.0,,
1536075931,,,,,,,,,,,,,,,,,150.78125,0.4,,,,,,,0.0,,
1536075932,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075934,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.0,,
1536075935,0.0,602.125,,,,,,,,,,,,,,,150.78125,0.4,,133.84375,150.78125,,,,0.0,,
1536075936,,,,,,,,,,,,,,,,,,,,,,30.5,,,0.0,,
1536075937,0.0,600.75,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1536075938,,,,,,,,,,,,,,,,,150.78125,0.4,,,,,,,0.0,,
1536075940,,,,,,,18.0,,,,,,,,,,,,,,,,,,0.0,,
1536075941,0.0,599.375,,,,,,52.19,,,,,,,,,,,,,,,,,0.0,,
1536075943,,,210.2,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075944,,,208.05,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075945,,,,,,,,,,,,,,,,,150.75,0.4,,,,,,,0.0,173.59375,223.59375
1536075947,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075948,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1536075949,0.0,601.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075950,,,,,,,,,,,,,,,,,,,,133.84375,150.3125,,,,0.0,,
1536075951,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075952,,,210.6,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075953,0.0,599.0,210.2,0.0,,,,58.34,,,,,,,,,,,,,,,,,0.0,,
1536075955,,,,,,,,56.98,,,,,,,,,148.875,0.4,,133.84375,148.875,,,,0.0,,
1536075956,,,210.2,0.0,,,,59.28,,,,,,,,,,,,,,,,,0.0,,
1536075957,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075958,0.0,593.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075959,,,,,,,,45.92,,,,,,,,,148.40625,0.3,,,,,,,0.0,,
1536075960,,,,,0.6,0.2,,,,,,,,,,,,,,133.84375,148.375,,,,0.0,,
1536075961,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075963,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075964,,,,,,,,,,,,,,,,0.0,,,,133.84375,148.375,,,,0.0,,
1536075965,,,209.85,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075966,,,,,0.6,0.2,,57.82,,,,,,,,,,,,,,,,,0.0,,
1536075967,0.0,603.375,,,,,,,,,,,,0.0,140.0,,,,,,,,,,0.0,,
1536075968,,,,,0.6,0.2,,57.82,,,,,,,,0.0,,,,,,,,,0.0,,
1536075970,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075971,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1536075972,0.0,599.625,,,,,,,,,,,,,,,,,,,,,133.1875,98.0,0.0,,
1536075973,,,,,,,,,,,,,,,,,148.375,0.4,,,,,,,0.0,,
1536075974,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1536075975,0.0,597.875,208.05,0.0,,,,,,,,,,,,,,,,131.6875,148.375,,,,0.0,,
1536075977,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075978,,,,,0.6,0.2,,,,,,,,,,,,,,131.4375,148.34375,,,,0.0,,
1536075979,,,,,,,,,,,,,,,,,,,,,,30.5,,,0.0,,
1536075980,,,209.85,0.0,,,20.0,,,,,,,,,,,,,,,,,,0.0,,
1536075981,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1536075982,0.0,604.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075983,,,,,,,,,,,,,,,,,,,,,,,,,0.0,171.0,218.375
1536075984,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075985,,,,,,,,,28.0,,,,,,,,,,,,,,,,0.0,,
1536075986,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075988,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536075990,0.0,594.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075991,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536075992,0.0,599.625,209.15,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536075993,,,209.85,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075994,0.0,598.875,,,,,,,,,,,,,,,,,,131.4375,146.625,,,,0.0,,
1536075995,,,,,,,0.0,46.24,,,,,,,,0.0,,,,,,,,,0.0,,
1536075996,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075997,,,,,,,,,,,,94.0,88.0,,,,,,,,,,,,0.0,,
1536075998,0.0,606.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536075999,,,210.2,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076001,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076002,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076003,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076004,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076005,0.0,595.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076006,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076008,0.0,600.375,,,,,,,,,,,,,,,145.9375,0.3,,131.4375,145.9375,,,,0.0,,
1536076009,,,,,,,,46.55,,,,,,,,,,,,,,,,,0.0,,
1536076010,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076011,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536076012,,,209.5,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076013,0.0,604.125,,,,,,,,,,,,,,,,,,,,30.5,,,0.0,,
1536076015,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076016,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076017,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076018,,,,,,,0.0,57.61,,,,,,,,,,,,,,,,,0.0,,
1536076019,0.0,603.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076021,,,,,,,,53.54,,,,,,,,,,,,,,,,,0.0,,
1536076022,,,209.15,0.0,,,,,,,,,,,,0.0,145.9375,0.4,,131.4375,145.9375,,,,0.0,165.6875,213.09375
1536076023,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076024,,,,,,,,,,,,,,,,,,,,,,,131.375,98.0,0.0,,
1536076026,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076027,,,,,,,,,,,,,,,,,,,,,,,131.375,98.0,0.0,,
1536076028,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076029,0.0,607.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076031,0.0,601.625,,,,,,,,,,,,,,,145.9375,0.4,,,,,,,0.0,,
1536076032,,,208.8,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076033,0.0,600.625,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536076034,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536076036,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076037,,,208.05,0.0,,,,,,,,,,,,,,,,129.34375,145.90625,,,,0.0,,
1536076038,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076039,,,208.05,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076040,0.0,599.625,208.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076041,,,208.4,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076042,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076044,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076046,0.0,600.75,208.05,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076048,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076049,,,207.7,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076051,0.0,596.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076052,,,,,,,,,,,,,,,,,145.28125,0.4,,,,,,,0.0,,
1536076053,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076054,0.0,600.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076055,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076056,,,208.05,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076057,0.0,600.75,,,,,,,,,,,,,,,,,167.6875,,,,,,0.0,,
1536076058,,,209.85,0.0,,,,,,,,,,,,,,,,129.03125,143.71875,,,,0.0,,
1536076060,,,,,,,,,,,,,,,,,,,,,,36.0,,,0.0,,
1536076061,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076063,0.0,599.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076064,,,,,,,,,,,,,,0.0,140.0,,,,,,,,,,0.0,,
1536076065,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076067,,,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1536076068,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076070,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076071,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076072,,,208.8,0.0,0.6,0.2,,51.87,,,,,,,,,,,,,,,,,0.0,,
1536076073,0.0,600.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076074,,,208.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076075,,,,,,,,,,,,,,,,,,,,,,,129.0,98.0,0.0,,
1536076076,,,208.4,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536076077,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076078,,,210.6,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076079,,,,,,,,60.33,,,,,,,,,,,,,,,,,0.0,,
1536076080,,,208.8,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076081,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076082,,,208.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076083,0.0,595.0,208.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076084,,,207.35,0.0,0.5,0.2,,51.04,,,,,,,,,,,,,,,,,0.0,,
1536076085,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076087,,,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076088,,,,,0.6,0.2,,,,,,,,,,0.0,,,,127.75,143.5,,,,0.0,,
1536076089,0.0,603.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076090,,,,,,,,,,,,,,,,,,,,,,,128.28125,98.0,0.0,,
1536076091,,,,,,,,61.16,28.0,,,,,,,,,,165.28125,,,,,,0.0,,
1536076092,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076093,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076094,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076097,0.0,599.0,208.8,0.0,,,,,,,,,,0.0,140.0,,,,,,,,,,0.0,,
1536076099,,,,,,,,49.89,,,,,,,,0.0,,,,,,,,,0.0,,
1536076100,0.0,597.125,,,,,,,,,,94.0,88.0,,,,,,,,,,,,0.0,159.78125,202.59375
1536076101,,,208.4,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076102,,,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076103,,,,,,,0.0,,,,,,,0.0,140.0,,142.0,0.4,,,,,,,0.0,,
1536076104,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076105,0.0,600.125,,,,,,,,,,,,,,,141.625,0.4,,126.59375,141.625,,,,0.0,,
1536076107,0.0,602.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076108,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076109,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076110,,,,,,,0.0,61.48,,,,,,,,,,,,,,,,,0.0,,
1536076112,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076114,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076115,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076116,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076117,,,,,,,,,,,,,,,,,,,,,,,126.5,98.0,0.0,,
1536076118,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076119,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076123,0.0,602.875,,,0.6,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536076124,,,209.85,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076126,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076127,,,209.5,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076128,0.0,600.125,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1536076131,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076133,0.0,599.0,,,,,,,,,,,,,,0.0,141.125,0.4,,126.59375,141.125,,,,0.0,,
1536076135,0.0,600.75,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076136,,,,,0.6,0.2,,,,,,,,,,,,,160.375,,,,,,0.0,,
1536076137,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076138,,,,,,,,,,,,,,,,,,,160.375,,,,,,0.0,,
1536076139,0.0,601.5,209.5,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076140,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076141,0.0,600.125,209.15,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076142,,,,,0.6,0.2,,,,,,,,,,,,,,126.59375,141.09375,,,,0.0,,
1536076143,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076144,,,209.15,0.0,,,0.0,,,,,,,,,,,,160.375,,,,,,0.0,,
1536076145,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076146,0.0,594.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076147,,,208.4,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076148,,,,,,,,,,,,,,,,,141.09375,0.4,,,,,,,0.0,,
1536076149,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076152,,,,,,,,,,,,,,,,,,,,126.5625,139.46875,,,,0.0,,
1536076153,0.0,603.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076155,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076156,0.0,601.5,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076157,,,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076158,0.0,599.875,,,,,,,,,,,,0.0,140.0,,,,,,,,,,0.0,,
1536076159,,,,,,,0.0,,,,,,,,,,138.6875,0.4,,,,,,,0.0,,
1536076160,0.0,600.625,209.5,0.0,,,,58.34,,,,,,,,,,,,,,,,,0.0,,
1536076161,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076162,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076163,,,,,,,0.0,,,,,,,,,,138.6875,0.4,,,,,,,0.0,,
1536076164,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076165,,,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076166,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076167,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076170,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076171,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076173,,,209.15,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076174,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076175,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076176,,,207.35,0.0,,,,,,,,,,,,,,,158.0,,,,,,0.0,,
1536076178,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076180,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076181,,,,,,,,52.19,,,,,,,,0.0,,,,,,,,,0.0,,
1536076183,,,,,,,0.0,,,,,,,,,,138.6875,0.4,,124.1875,138.6875,,,,0.0,,
1536076184,0.0,604.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076185,,,210.2,0.0,,,,60.95,,,,,,,,,,,,,,,,,0.0,,
1536076187,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076189,,,209.5,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076191,0.0,600.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076192,,,209.5,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076193,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076195,0.0,600.375,,,,,,,,,,,,0.0,144.0,,,,,,,,,,0.0,,
1536076196,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076197,,,209.5,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076198,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076199,,,211.65,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076200,0.0,603.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076201,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076202,,,209.85,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076203,,,,,,,,,,12872.0,,,,,,,,,,,,,,,0.0,,
1536076205,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076206,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076207,,,,,,,,,,,,,,0.0,144.0,,,,,,,,,,0.0,,
1536076208,0.0,598.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076209,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076210,0.0,601.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076211,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076212,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076214,0.0,606.5,,,,,,,,,,,,,,,,,,,,30.5,,,0.0,,
1536076215,,,,,,,,,,12888.0,,,,,,,,,,,,,,,0.0,,
1536076217,,,,,,,,,,,,,,,,,,,,123.21875,136.40625,,,,0.0,,
1536076218,,,,,,,,,,12724.0,,,,,,,,,,,,,123.1875,98.0,0.0,,
1536076219,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076220,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076221,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076222,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536076224,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076227,,,209.5,0.0,,,,55.84,,,,,,,,,,,,,,,,,0.0,,
1536076228,0.0,599.0,,,0.5,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076229,,,,,,,,,,,,,,,,,,,,,,,121.6875,98.0,0.0,,
1536076231,,,210.6,0.0,,,,65.13,,,,,,,,,,,,,,,,,0.0,,
1536076232,0.0,600.625,209.85,0.0,,,,66.07,,,,,,,,,,,,,,,,,0.0,,
1536076233,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1536076234,0.0,599.875,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536076235,,,,,,,,,,,,,,,,,,,,,,30.5,,,0.0,,
1536076236,0.0,600.625,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076237,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1536076238,0.0,595.875,208.05,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076239,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076240,,,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076243,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076244,,,,,0.6,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076245,,,,,,,0.0,,,,,,,,,,,,,,,30.5,,,0.0,,
1536076246,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076247,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076249,,,,,,,,,,,,,,,,,,,,,,,,,0.0,147.875,186.6875
1536076250,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076253,0.0,594.125,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076256,,,,,,,0.0,,,,,,,,,,136.1875,0.4,,,,,,,0.0,,
1536076257,,,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076258,0.0,599.875,,,,,,,,,,,,,,,135.28125,0.4,,121.75,135.28125,,,,0.0,,
1536076260,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076261,,,210.6,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076263,0.0,601.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536076264,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536076265,0.0,601.125,209.15,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
