,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1525712210,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,
1525712211,38.0,1425.125,,,,,,,,,,,,,,104.47656,,,,345.71875,348.78125,,,,0.0,,
1525712212,,,,,,,36.0,,,,,,,,,,,,,,,,,,0.0,,
1525712213,,,,,,,,,,,,,,,,,,,,,,31.5,,,0.0,,
1525712215,,,,,3.6,1.7,36.0,,,,,,,,,,,,,350.34375,348.0,,,,0.0,,
1525712216,42.0,1421.625,,,,,36.0,,,,,,,,,,348.03125,2.0,,,,,,,0.0,,
1525712218,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712219,,,,,,,,,,,,,,,,103.19531,,,,,,,,,0.0,,
1525712220,,,748.05,440.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712221,,,,,,,43.0,,,,,,,,,,,,,,,,,,0.0,,
1525712223,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712224,43.0,1401.5,725.0,480.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712225,,,,,,,45.0,,,,,,,,,102.17969,,,,,,,,,0.0,,
1525712226,,,,,,,,,,,,,,,,,345.71875,2.2,,356.6875,345.71875,,,,0.0,,
1525712227,57.0,1386.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712228,,,,,5.7,2.8,,,,,,,,,,,,,,,,,,,0.0,,
1525712229,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712230,100.0,1398.125,,,,,,22.96,,,,,,,,,,,,,,,,,0.0,334.78125,334.09375
1525712232,,,1585.8,853.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712233,87.0,1418.375,,,11.5,6.3,,,,,,,,,,,,,,,,,,,0.0,,
1525712234,,,,,,,,54.58,,,,,,,,,,,,,,,,,0.0,,
1525712235,,,1454.4,802.4,10.3,5.5,,,,91280.0,,,,,,,,,,,,,,,0.0,,
1525712236,,,,,,,69.0,,,,,,,,,,,,,,,,,,0.0,,
1525712237,70.0,1433.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712239,67.0,1431.25,,,,,62.0,37.89,,,,,,,,,,,,,,,,,0.0,,
1525712240,,,,,,,,,,,,,,,,,,,,,,31.5,,,0.0,,
1525712241,,,1212.45,639.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712242,54.0,1431.25,1182.6,632.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712243,,,,,,,,,,,,,,,,,350.90625,3.7,,,,,,,0.0,,
1525712244,,,,,,,54.0,,,,,,,,,105.47656,,,,,,,,,0.0,,
1525712245,51.0,1434.5,,,6.9,3.5,,,,,,,,,,,,,,,,,,,0.0,,
1525712246,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712247,49.0,1429.5,,,,,,,,,,,,,,,,,358.78125,,,,,,0.0,,
1525712248,,,,,,,,,,,,,,,,104.58594,,,,,,,,,0.0,,
1525712250,46.0,1429.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712251,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712252,,,,,,,39.0,,,,,,,,,,,,,,,,,,0.0,,
1525712253,59.0,1428.625,1004.0,636.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712255,58.0,1428.625,,,7.1,3.6,,,,,,109.0,92.0,,,,,,,,,,,,0.0,,
1525712257,59.0,1432.375,1139.0,630.35,,,51.0,,,,,,,,,104.78125,,,,,,,,,0.0,,
1525712258,,,,,7.6,3.9,,,,,,,,,,,,,,,,,,,0.0,,
1525712259,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1525712260,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1525712261,57.0,1430.875,,,,,55.0,,,,,,,,,,,,,,,,,,0.0,,
1525712262,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712263,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1525712264,57.0,1435.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712265,,,,,7.5,3.8,,,,,,,,,,,,,,,,,,,0.0,,
1525712266,57.0,1441.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712267,,,,,,,,,,,,109.0,92.0,,,,,,,,,,,,0.0,,
1525712269,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712270,,,,,,,,,,,,,,,,,,,,350.9375,355.96875,,,,0.0,,
1525712271,,,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1525712272,,,,,,,50.0,,,,,,,,,,355.28125,3.1,,,,,,,0.0,,
1525712273,44.0,1451.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712274,,,,,,,,,,,,,,,,105.91406,,,,,,,,,0.0,,
1525712275,,,,,5.1,2.5,,,,,,,,,,,,,,350.90625,353.84375,,,,0.0,,
1525712276,41.0,1451.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712277,,,,,,,,,,,,,,,,,,,,,,31.5,,,0.0,,
1525712279,,,,,,,,,,,,,,,,105.74219,,,,,,,,,0.0,,
1525712280,,,,,4.2,2.0,,,,,,,,,,,,,,,,,,,0.0,,
1525712281,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712282,46.0,1446.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712283,,,893.5,498.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712284,,,,,,,39.0,,,,,,,,,,,,,,,,,,0.0,,
1525712285,45.0,1448.625,,,5.5,2.7,,,,,,,,,,106.07031,,,,356.6875,352.28125,,,,0.0,,
1525712286,,,,,,,,,,,,,,,,,352.59375,2.8,,,,,,,0.0,,
1525712287,,,946.8,581.75,,,,32.25,,,,,,,,,,,,,,,,,0.0,,
1525712288,,,998.25,600.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712289,54.0,1457.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712290,,,,,,,,,,,,,,,,,351.34375,3.4,,,,,,,0.0,,
1525712291,51.0,1467.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712292,,,1067.75,566.6,,,,34.54,,,,,,,,,,,,,,,,,0.0,,
1525712293,,,,,,,56.0,,,,,,,,,,,,,,,,,,0.0,,
1525712294,48.0,1468.625,,,6.1,3.0,,,,,,,,,,107.44531,,,,,,,,,0.0,331.5,336.78125
1525712295,,,,,5.9,2.9,56.0,,,,,,,,,,,,,,,,,,0.0,,
1525712296,37.0,1465.875,,,5.2,2.5,56.0,,,,,,,,,,,,,356.71875,350.9375,,,,0.0,,
1525712298,35.0,1464.375,,,,,47.0,,,,,,,,,,350.96875,2.0,,,,,354.5,138.0,0.0,,
1525712299,,,,,3.5,1.6,,,,,,,,,,,,,,,,,,,0.0,,
1525712300,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712301,,,,,,,,,,,,,,,,,,,,,,31.5,,,0.0,,
1525712302,,,,,,,29.0,,,,,,,,,,350.9375,1.9,,,,,,,0.0,,
1525712304,,,,,,,,,,,,,,,,,351.03125,1.8,,358.46875,351.03125,,,,0.0,,
1525712305,34.0,1450.125,628.9,363.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712306,,,,,,,,,,,,,,,,,351.5625,1.6,,359.375,351.5625,,,,0.0,,
1525712307,35.0,1445.625,617.0,381.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712309,,,,,,,,,,,,,,,,,,,,359.5625,351.53125,,,,0.0,,
1525712310,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712311,47.0,1440.125,922.65,531.35,,,,,,,,,,,,,,,353.875,,,,,,0.0,,
1525712314,,,,,,,39.0,,,,,,,,,,,,,,,,,,0.0,331.5,335.5
1525712315,50.0,1438.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712317,,,,,,,,,,,,,,,,,,,355.375,,,,,,0.0,,
1525712318,51.0,1433.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712320,54.0,1432.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712321,,,,,,,42.0,,,,,,,,,,,,,,,,,,0.0,,
1525712322,57.0,1427.625,,,,,48.0,,,,,,,,,,,,,,,,,,0.0,,
1525712323,,,,,,,,31.41,,,,,,,,,,,,,,,,,0.0,,
1525712324,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1525712325,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712326,65.0,1434.5,,,,,,,,,,,,0.0,312.0,,,,,,,,,,0.0,,
1525712328,65.0,1434.5,,,,,69.0,,,,,,,,,104.49219,,,,,,,,,0.0,,
1525712329,,,,,,,72.0,,,,,,,,,,356.6875,4.0,,,,,,,0.0,,
1525712330,63.0,1435.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712331,,,,,8.5,4.4,,,,,,,,,,,,,,356.71875,356.6875,,,,0.0,,
1525712332,,,,,8.4,4.3,,,,,,,,,,,,,,,,,,,0.0,,
1525712333,63.0,1441.875,1242.0,687.6,,,,,24.0,,,,,,,,,,,,,,,,0.0,,
1525712334,,,,,8.4,4.4,,,,,,,,,,,,,,,,,,,0.0,,
1525712335,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712336,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712337,56.0,1448.125,,,,,72.0,,,,,,,,,,356.6875,4.0,,,,,,,0.0,,
1525712338,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712339,52.0,1451.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712341,,,,,,,70.0,,,,,,,,,,356.71875,3.5,,350.96875,356.71875,,,,0.0,,
1525712342,58.0,1449.625,,,7.2,3.6,,,,,,,,,,,,,,351.21875,357.5625,,,,0.0,,
1525712343,,,,,,,68.0,,,,,,,,,105.4375,,,,,,,,,0.0,,
1525712345,59.0,1449.625,,,,,,,,,,,,,,,,,,,,,351.59375,230.0,0.0,,
1525712347,,,,,,,68.0,,,,,,,,,106.32031,,,,,,,,,0.0,,
1525712348,,,,,,,,,,,,,,,,,356.71875,3.6,,350.96875,356.71875,,,,0.0,,
1525712349,52.0,1450.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712350,,,,,,,67.0,,,,,,,,,,,,,,,,,,0.0,,
1525712351,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712352,50.0,1447.625,,,,,62.0,,,,,,,,,,,,,,,,,,0.0,,
1525712354,,,,,6.0,3.0,60.0,,,,,,,,,,,,,350.9375,356.375,,,,0.0,,
1525712355,21.0,1431.875,689.0,267.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712356,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712357,,,,,,,,,,,,,,,,,354.59375,1.6,,,,,,,0.0,,
1525712358,68.0,1423.625,1195.55,723.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712359,,,,,,,,,,,,109.0,92.0,,,,,,,,,,,,0.0,,
1525712360,,,1306.4,706.3,,,70.0,,,,,,,,,,,,,,,,,,0.0,,
1525712362,66.0,1429.875,,,8.7,4.6,,,,,,,,,,,,,,356.6875,353.84375,,,,0.0,,
1525712363,,,1259.6,699.8,,,,,,,,,,,,,353.84375,4.0,,,,,,,0.0,,
1525712364,67.0,1417.875,,,,,,,,,,,,,,,,,,,,,356.28125,244.0,0.0,,
1525712365,,,,,8.4,4.3,,,,,,,,,,,,,,,,,,,0.0,,
1525712366,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712367,74.0,1424.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712368,,,,,,,67.0,34.23,,,,,,,,,352.71875,4.3,,,,,,,0.0,,
1525712369,,,,,,,,,,,,,,,,104.86719,,,,,,,,,0.0,,
1525712370,73.0,1429.125,,,9.7,5.2,,,,,,,,,,,,,,,,,,,0.0,,
1525712371,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712372,,,,,9.8,5.2,81.0,,,,,,,,,,,,,357.5,350.9375,,,,0.0,,
1525712373,74.0,1432.75,,,,,,,,,,,,,,,,,,,,31.5,,,0.0,,
1525712374,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712375,65.0,1434.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712377,,,727.2,394.55,,,,,,,,,,,,,,,,355.21875,351.15625,,,,0.0,,
1525712378,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712379,,,,,,,,,,41008.0,,,,,,,,,,,,,351.375,124.0,0.0,,
1525712381,28.0,1399.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712383,54.0,1391.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712384,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712385,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712386,100.0,1407.625,,,11.2,6.1,,,,,,,,,,,,,,362.375,352.4375,,,,0.0,,
1525712387,,,,,12.2,6.8,,,,,,,,,,,,,,365.34375,352.40625,31.5,,,0.0,,
1525712390,69.0,1435.25,,,10.0,5.4,,,,,,,,,,,,,,,,,,,0.0,,
1525712391,,,,,,,77.0,,,,,,,,,,353.8125,4.3,,,,,,,0.0,,
1525712393,55.0,1432.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712394,,,,,,,60.0,,,,,,,0.0,316.0,105.171875,,,,,,,,,0.0,,
1525712395,,,,,,,,42.68,,,,,,,,,,,356.6875,,,,,,0.0,,
1525712396,,,,,6.7,3.4,,,,,,,,,,,353.8125,3.3,,357.40625,353.8125,,,,0.0,,
1525712397,53.0,1439.625,,,,,,38.72,,,,,,,,,,,,,,,,,0.0,,
1525712398,,,,,,,,,,74000.0,,,,,,,,,,,,,,,0.0,,
1525712399,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712400,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712401,47.0,1442.5,977.4,515.85,,,,,,,,,,,,,,,,356.71875,354.15625,,,,0.0,,
1525712403,50.0,1437.625,,,,,52.0,,,,,,,,,,,,,,,,,,0.0,,
1525712404,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712405,54.0,1445.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712406,,,1071.0,594.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712407,,,1064.5,561.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712408,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712409,,,,,,,,,,,,,,0.0,316.0,,,,,,,,,,0.0,,
1525712410,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712411,,,828.7,455.0,,,54.0,,,,,,,,,,356.6875,2.5,,356.6875,356.6875,31.5,,,0.0,,
1525712412,43.0,1431.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712413,,,,,,,,,,,,,,0.0,320.0,,,,,,,,,,0.0,,
1525712414,,,,,4.4,2.0,,,,56544.0,,,,,,,356.6875,2.3,,356.6875,356.6875,,,,0.0,,
1525712415,0.0,1419.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712416,,,628.55,500.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712417,46.0,1412.625,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1525712419,,,,,,,,15.13,,,,,,,,,,,,353.8125,356.6875,,,,0.0,,
1525712420,,,1574.25,874.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712421,,,1653.8,849.95,,,95.0,,,,,,,,,,,,,,,,,,0.0,,
1525712422,,,1470.95,699.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712423,65.0,1439.25,,,10.5,5.7,,,,,,,,,,,,,,362.46875,356.6875,,,,0.0,,
1525712425,52.0,1443.625,,,,,,56.57,,,,,,,,,,,,,,,,,0.0,,
1525712426,,,1024.55,495.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712427,,,,,,,,,,,,,,0.0,320.0,,,,,,,,,,0.0,,
1525712428,,,,,,,53.0,,,,,,,,,105.0625,356.6875,3.0,,,,,,,0.0,,
1525712429,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712430,,,,,,,40.0,,,,,,,,,,,,,,,,,,0.0,,
1525712431,49.0,1435.25,,,,,38.0,,,,,,,,,105.69531,356.6875,2.2,,,,,,,0.0,,
1525712432,,,,,,,,,,,,,,,,,,,,,,,,,0.0,333.6875,336.6875
1525712434,,,,,,,34.0,,,,,,,,,,356.6875,2.8,,359.5625,356.6875,,,,0.0,,
1525712435,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712436,,,905.75,511.55,,,,,,,,,,0.0,316.0,,,,356.28125,,,,,,0.0,,
1525712437,,,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,
1525712438,47.0,1436.375,,,,,49.0,33.19,,,,,,,,,356.6875,2.7,,,,,,,0.0,,
1525712440,47.0,1435.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712441,,,,,,,,32.25,,,,,,,,,,,,,,,,,0.0,,
1525712442,,,,,5.5,2.6,,,,,,,,,,,,,,359.5625,356.6875,,,,0.0,,
1525712443,,,1350.0,807.1,9.9,5.3,47.0,,,,,,,,,,,,,,,,,,0.0,,
1525712444,,,,,10.8,5.9,,,,,,,,,,,356.6875,4.9,,364.625,356.6875,,,,0.0,,
1525712445,66.0,1451.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712447,,,,,,,64.0,,,,,,,,,,,,,,,,,,0.0,,
1525712448,51.0,1459.875,1105.9,565.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712450,,,1027.4,558.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712451,,,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1525712452,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712453,,,,,6.1,3.0,48.0,,,,,,,,,,,,,,,,,,0.0,,
1525712454,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712456,,,,,,,49.0,,,,,,,,,,356.6875,2.9,,,,,,,0.0,,
1525712457,,,,,,,,,,,,,,,,,356.6875,2.6,,,,,,,0.0,,
1525712458,,,,,,,50.0,,,,,,,,,107.21875,356.6875,2.5,,,,,,,0.0,,
1525712459,40.0,1469.125,,,4.5,2.1,,,,,,,,,,,,,,,,,,,0.0,,
1525712460,,,,,,,,35.17,,,,,,,,,,,,,,,,,0.0,,
1525712461,,,,,,,,,,,,,,,,107.53906,,,,356.9375,356.71875,,,,0.0,,
1525712462,40.0,1467.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712463,,,,,,,,,,,,,,,,106.85156,,,,358.90625,357.4375,,,,0.0,,
1525712464,,,,,,,,64.19,,,,,,,,,,,,,,,,,0.0,,
1525712465,39.0,1462.875,,,,,,,,,,,,,,106.8125,356.71875,1.9,,,,,,,0.0,,
1525712466,,,,,,,,,,,,,,0.0,332.0,,,,,359.5625,356.71875,,,,0.0,,
1525712467,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712468,42.0,1460.375,,,,,,,,,,,,,,,356.71875,2.0,,,,,,,0.0,,
1525712469,,,760.3,455.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712470,31.0,1459.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712471,,,,,,,29.0,,,,,,,,,,356.71875,1.9,,,,,,,0.0,,
1525712472,59.0,1454.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712473,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1525712474,57.0,1458.375,,,8.1,4.2,,,,,,,,,,,,,,,,,,,0.0,,
1525712475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712476,,,,,6.1,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1525712478,,,,,4.4,2.0,,,,,,,,,,,,,,,,,,,0.0,334.09375,335.0
1525712480,62.0,1435.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712481,,,,,,,,,,,,,,,,104.19531,,,,,,,,,0.0,,
1525712482,,,,,,,,,,,,,,,,,356.71875,3.8,,359.625,356.71875,,,,0.0,,
1525712483,,,,,,,51.0,,,,,,,,,,356.71875,3.9,,,,,,,0.0,,
1525712484,,,,,,,,,,,,,,0.0,312.0,,,,,,,,,,0.0,,
1525712485,64.0,1442.125,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1525712487,,,,,8.4,4.4,,37.89,,,,,,,,,,,,,,,,,0.0,,
1525712488,65.0,1437.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712490,,,,,,,,,,,,,,,,,,,,,,,357.28125,242.0,0.0,,
1525712491,,,1267.9,697.3,8.7,4.6,,,,,,,,,,,,,,,,,,,0.0,,
1525712493,,,,,,,,,,83964.0,,,,,,,,,,,,,,,0.0,,
1525712495,59.0,1451.375,,,8.5,4.4,,,,,,,,,,,,,,356.71875,359.5625,,,,0.0,,
1525712498,49.0,1445.625,,,8.1,4.2,,,,,,,,,,,,,,353.96875,359.53125,,,,0.0,,
1525712500,52.0,1447.625,,,,,,,,,,,,,,,,,,,,31.5,,,0.0,,
1525712501,,,,,,,,,,,,,,,,,,,,,,,,,0.0,336.0,336.0
1525712502,52.0,1441.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712503,,,1008.7,559.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712504,,,,,,,52.0,,,,,,,,,,,,,,,,,,0.0,,
1525712505,51.0,1444.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712507,,,1023.45,536.0,,,,,,,,,,,,105.08594,,,,,,,,,0.0,,
1525712508,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712509,,,740.5,625.65,5.6,2.8,62.0,,,,,,,,,,,,,352.125,356.875,,,,0.0,,
1525712510,83.0,1430.875,990.7,803.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712511,,,,,,,,14.81,,,,,,,,,,,,,,,,,0.0,,
1525712513,76.0,1444.125,,,,,,43.83,,,,,,,,,,,,,,,,,0.0,,
1525712514,,,,,10.6,5.8,,,,,,,,,,,,,,,,,,,0.0,,
1525712515,,,1408.65,752.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712516,70.0,1453.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712517,,,1362.6,751.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712518,70.0,1465.0,1365.1,756.7,,,,,,87032.0,,,,,,,,,,,,,,,0.0,,
1525712519,,,,,,,,,,,,,,,,107.53906,,,,,,,,,0.0,,
1525712520,65.0,1471.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712521,,,,,,,,,,,,,,,,107.55469,,,,,,,,,0.0,,
1525712522,,,,,,,58.0,,,,,,,,,,,,,,,,,,0.0,,
1525712523,59.0,1472.625,,,,,57.0,,,,,,,,,,,,,,,,,,0.0,,
1525712524,,,,,,,55.0,,,,,,,,,,,,,,,,,,0.0,,
1525712526,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,
1525712527,54.0,1474.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712528,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712529,54.0,1478.375,,,,,,,,,,,,,,,353.84375,3.5,,,,,,,0.0,,
1525712530,,,1082.15,592.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712531,,,1069.55,595.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712533,51.0,1482.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712536,50.0,1479.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712537,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712538,,,980.25,564.8,,,51.0,,,,,,,,,,353.8125,3.0,,,,,,,0.0,,
1525712539,50.0,1479.875,,,,,,,,,,,,,,,353.8125,3.0,,356.3125,353.8125,,,,0.0,,
1525712540,,,,,,,,,,,,,,,,,,,,,,,356.375,184.0,0.0,,
1525712541,,,973.8,561.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712542,,,1000.4,557.25,6.0,3.0,,,,,,,,,,,353.8125,3.0,,356.6875,353.8125,,,,0.0,,
1525712543,50.0,1473.125,,,6.2,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1525712545,49.0,1476.625,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,
1525712547,,,961.9,539.25,6.1,3.0,,,,,,,,,,,353.8125,3.0,,357.65625,353.8125,,,,0.0,,
1525712548,50.0,1480.625,955.05,558.0,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1525712549,,,,,,,,,,,,,,0.0,328.0,,,,,,,,,,0.0,,
1525712550,,,969.45,589.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712551,,,,,6.7,3.4,,,,,,,,0.0,324.0,,,,,359.5625,353.8125,,,,0.0,,
1525712552,58.0,1473.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712553,,,,,,,,33.71,,,,,,,,,,,,,,,,,0.0,,
1525712554,,,,,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1525712555,48.0,1472.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712556,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525712557,,,,,5.5,2.7,,34.86,,,,,,,,,,,,359.59375,353.8125,,,,0.0,,
1525712558,,,,,,,,,,72892.0,,,,,,,,,,,,,,,0.0,,
