,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1530900962,,,,,4.9,2.0,,,,,,,,,,,,,,354.3125,362.46875,,,,0.0,,
1530900963,,,,,,,,,,,,,,,,,362.46875,2.8,,356.6875,362.46875,,356.0,142.0,0.0,,
1530900965,48.0,1556.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900966,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900967,,,,,,,13.0,,,,,,,,,,362.1875,3.4,,,,,,,0.0,,
1530900969,18.0,1548.125,,,,,26.0,,,,,,,,,,362.4375,3.1,,,,,,,0.0,,
1530900970,,,,,5.3,2.2,,,,,,,,,,,,,,,,,,,0.0,,
1530900971,66.0,1539.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530900972,,,1378.4,577.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900973,40.0,1543.625,1261.4,324.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900974,,,,,,,,21.81,,,,,,,,,,,,,,,,,0.0,,
1530900975,,,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1530900976,59.0,1540.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900978,,,1362.6,660.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900980,,,,,8.8,4.1,,,,,,,,,,,,,,,,,,,0.0,,
1530900981,,,1065.2,596.15,,,,56.88,,,,,,,,,,,,,,,,,0.0,,
1530900982,,,,,,,,,,,,,,,,,,,,355.125,359.59375,,,,0.0,,
1530900983,51.0,1539.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900984,,,989.6,593.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900985,51.0,1537.0,,,,,15.0,,,,,,,,,,,,,,,,,,0.0,,
1530900986,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900987,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900988,,,,,9.5,4.5,,,,,,,,,,,,,,362.125,358.53125,,,,0.0,,
1530900989,60.0,1535.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900990,,,1425.2,707.75,,,24.0,,,,,,,,,,,,,,,,,,0.0,,
1530900991,,,1320.1,685.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900992,,,1261.4,605.15,,,23.0,,,,,,,,,,,,,,,27.0,,,0.0,,
1530900993,,,,,,,,,,,,,,,,,,,,360.25,357.4375,,,,0.0,,
1530900995,,,920.15,542.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900996,,,,,,,,48.95,,,,,,,,,,,,,,,,,0.0,,
1530900997,46.0,1523.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530900998,,,,,,,,40.08,,,,,,,,,,,,,,,,,0.0,,
1530901000,47.0,1521.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901001,,,,,,,12.0,,,,,,,,,,356.71875,3.3,,,,,,,0.0,,
1530901002,,,,,,,,,,,,,,,,,,,362.5,,,,,,0.0,,
1530901003,,,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1530901005,72.0,1527.875,,,,,,,,,,,,,,112.25781,,,,,,,372.09375,296.0,0.0,,
1530901006,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901007,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901008,66.0,1530.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901009,,,,,,,29.0,,,,,,,,,,356.71875,5.6,,,,,,,0.0,,
1530901010,,,,,10.9,5.4,,53.75,,,,,,,,,,,,367.125,356.90625,,,,0.0,,
1530901011,,,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1530901012,60.0,1534.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901013,,,1308.2,695.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901014,59.0,1534.375,,,,,26.0,,,,,,,,,,359.5625,4.9,,362.5,359.5625,,,,0.0,,
1530901015,,,,,,,,,,,,108.0,92.0,,,,,,,,,,,,0.0,,
1530901016,,,,,,,,,,,,,,,,,,,,362.5,359.5625,,,,0.0,,
1530901017,,,,,,,,,,,,,,,,,359.5625,4.9,,,,,,,0.0,,
1530901018,,,,,,,,,,,,,,,,,360.53125,4.9,,,,,,,0.0,,
1530901019,56.0,1529.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901020,,,,,,,,,,79168.0,,,,,,,,,,,,,,,0.0,,
1530901021,56.0,1521.875,,,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1530901023,54.0,1523.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901024,,,1146.6,626.4,,,,40.91,,,,,,,,,,,,,,,,,0.0,,
1530901025,54.0,1518.75,,,7.9,3.6,,,,,,,,,,,,,,,,,,,0.0,,
1530901026,,,,,,,,,,,,,,,,111.21875,,,,,,,,,0.0,,
1530901027,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901028,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901029,77.0,1516.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901030,,,,,,,,23.69,,,,,,,,,,,,,,,,,0.0,,
1530901032,76.0,1524.625,,,,,,48.63,,,,108.0,92.0,,,,,,,,,,,,0.0,,
1530901033,,,,,,,37.0,,,,,,,,,,362.46875,6.3,,,,,,,0.0,,
1530901034,,,,,,,35.0,,,,,,,,,,362.46875,6.2,,365.4375,362.46875,,,,0.0,,
1530901035,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901036,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901037,68.0,1530.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901039,64.0,1531.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901041,63.0,1529.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901043,,,,,,,,,,,,,,,,112.25781,,,,,,,,,0.0,,
1530901044,,,1306.8,675.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901045,,,,,,,,,,,,,,,,,,,,,,32.0,,,0.0,,
1530901046,54.0,1525.875,,,,,,,,,,,,,,111.92969,,,,,,,,,0.0,,
1530901047,,,,,,,,,,,,,,0.0,348.0,,,,,,,,,,0.0,,
1530901048,78.0,1526.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901049,,,,,13.8,7.1,,,,,,,,,,,,,,,,,,,0.0,,
1530901050,,,,,,,,,,,,,,,,111.78125,,,,,,,,,0.0,,
1530901051,75.0,1531.625,,,,,,,,,,,,0.0,340.0,,,,,,,,,,0.0,,
1530901052,,,,,,,,,,,,,,,,112.10156,361.65625,6.3,,364.0,361.65625,,,,0.0,,
1530901053,66.0,1535.375,,,,,,60.22,,,,,,,,,,,,,,,,,0.0,,
1530901054,,,,,,,33.0,,,,,,,,,,,,,,,,,,0.0,,
1530901055,64.0,1533.875,,,,,31.0,56.57,,,,,,,,,,,,,,,,,0.0,,
1530901056,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901058,61.0,1533.625,1325.15,707.75,,,30.0,,,,,,,,,,,,,360.25,360.65625,,,,0.0,,
1530901060,59.0,1532.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901061,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901062,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901063,,,1247.4,677.5,9.1,4.3,,,,,,,,,,,,,,,,,,,0.0,,
1530901064,,,1243.4,678.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901065,57.0,1524.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901066,,,,,9.1,4.3,,,,,,,,,,,359.8125,4.8,,360.875,359.8125,,,,0.0,,
1530901067,,,1236.2,676.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901068,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901070,56.0,1521.125,,,9.0,4.2,,,,,,,,,,,359.59375,4.7,,362.28125,359.59375,,,,0.0,,
1530901071,,,,,,,,,,,,,,,,,359.59375,4.7,,362.1875,359.59375,,,,0.0,,
1530901072,,,1176.8,639.35,,,,,,,,,,,,,,,362.375,,,,,,0.0,,
1530901073,,,,,,,,,,77900.0,,,,,,,,,,,,,361.09375,216.0,0.0,,
1530901074,,,,,,,,41.54,,,,,,,,,,,,,,,,,0.0,,
1530901075,,,,,,,,,,,,,,,,110.49219,,,,,,,,,0.0,,
1530901076,49.0,1513.875,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,
1530901077,,,944.6,554.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901079,,,,,6.2,2.7,,,,,,,,,,110.6875,,,,,,,,,0.0,,
1530901080,43.0,1520.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901081,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1530901083,37.0,1525.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901084,,,,,,,,,,,,,,,,,,,,,,32.0,,,0.0,,
1530901085,33.0,1535.25,,,,,,,,,,,,,,112.25781,,,,,,,,,0.0,,
1530901086,,,,,,,,,,,,,,,,,359.15625,2.3,,,,,,,0.0,,
1530901087,29.0,1534.375,,,3.8,1.5,17.0,,,,,,,,,,,,,365.34375,359.21875,,,,0.0,,
1530901089,,,,,3.5,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1530901090,,,621.0,309.2,,,13.0,,,,,,,,,,,,,,,,,,0.0,,
1530901091,25.0,1535.625,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1530901094,26.0,1540.125,,,,,,50.83,,,,,,,,,,,,,,,,,0.0,,
1530901095,,,,,,,,,,,,,,,,,358.375,2.0,,,,,,,0.0,,
1530901096,49.0,1544.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901098,,,1193.4,658.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901099,,,,,,,,37.57,,,,,,,,,,,,,,,,,0.0,,
1530901100,,,,,,,,,,,,,,,,,357.78125,4.8,,368.21875,357.78125,,,,0.0,,
1530901101,,,1203.1,641.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901103,,,,,,,16.0,,,,,,,,,,,,,,,,,,0.0,,
1530901104,57.0,1543.25,,,,,16.0,,,,,,,,,,,,,,,,,,0.0,,
1530901106,59.0,1542.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901107,,,,,9.1,4.3,,,,,,,,,,,,,,,,,,,0.0,,
1530901108,,,,,,,,,,,,,,,,112.859375,,,,,,,,,0.0,,
1530901109,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901110,60.0,1535.875,,,,,,,,,,,,0.0,348.0,112.30469,,,,,,,,,0.0,,
1530901112,59.0,1539.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901113,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,
1530901114,,,,,,,,,,,,,,,,,362.46875,4.9,,362.5,362.46875,,,,0.0,,
1530901115,52.0,1535.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901116,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901117,55.0,1530.125,1031.0,679.3,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1530901118,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901119,,,,,,,,,,,,,,,,,362.46875,4.3,,364.28125,362.46875,,,,0.0,,
1530901120,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901121,58.0,1524.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901122,,,1232.25,642.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901123,,,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,
1530901124,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901125,55.0,1518.75,,,,,,,,,,,,,,110.65625,,,,,,,,,0.0,,
1530901126,,,,,,,27.0,,,,,,,0.0,348.0,111.07031,,,,,,,,,0.0,,
1530901127,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901128,,,1327.65,757.4,,,,36.74,,,,,,,,,,,,,,32.0,,,0.0,,
1530901129,,,,,,,,38.72,,,,,,,,,,,,,,,,,0.0,,
1530901130,62.0,1513.125,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,
1530901131,,,,,,,,,,,,,,,,,362.8125,5.3,,,,,,,0.0,,
1530901132,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901134,,,,,,,,,,,,,,,,111.34375,,,,,,,,,0.0,,
1530901135,,,,,,,46.0,53.75,,,,,,,,,362.5,2.8,,,,,,,0.0,,
1530901136,29.0,1525.625,,,,,,,,,,,,,,,362.5,2.2,,359.59375,362.5,,,,0.0,,
1530901137,,,649.4,323.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901138,,,635.4,322.55,,,26.0,,,,,,,,,,,,,,,,,,0.0,,
1530901139,,,632.5,322.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901140,,,,,,,,,,37112.0,,,,0.0,368.0,,,,,,,,,,0.0,,
1530901141,,,629.25,316.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901142,28.0,1549.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901144,,,,,,,,52.81,,,,,,,,,362.5,2.0,,,,,,,0.0,,
1530901145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901146,,,638.6,338.0,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1530901148,,,,,,,,,,,,,,,,,,,359.5,,,,,,0.0,,
1530901149,59.0,1572.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901150,,,,,,,,,,,,,,,,,,,359.5,,,,,,0.0,,
1530901151,,,,,,,,,,,,,,,,,,,361.28125,,,,,,0.0,,
1530901152,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1530901153,19.0,1569.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901156,26.0,1553.5,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1530901157,,,,,3.6,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1530901158,,,,,3.5,1.4,,,,,,,,,,,,,,,,,,,0.0,,
1530901159,25.0,1537.625,,,3.5,1.3,,,,,,,,,,,,,,,,,,,0.0,,
1530901160,,,,,,,,,,,,,,,,,,,362.375,,,,,,0.0,,
1530901162,28.0,1530.75,614.85,326.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901163,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,
1530901165,,,,,,,,,,,,,,,,,360.8125,3.7,,,,,,,0.0,,
1530901166,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901167,,,,,,,,,,,,,,,,,,,,,,,358.375,184.0,0.0,,
1530901170,48.0,1517.625,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1530901172,,,,,5.7,2.4,,,,,,,,,,,359.875,3.3,,359.34375,359.875,,,,0.0,,
1530901173,,,,,,,11.0,,,65780.0,,,,,,,,,,,,,,,0.0,,
1530901175,52.0,1517.625,,,,,,,,,,,,,,,359.59375,3.9,,,,,,,0.0,,
1530901177,55.0,1517.875,,,7.1,3.2,,,,,,,,,,,359.59375,3.9,,363.25,359.59375,,,,0.0,,
1530901178,,,,,,,,,,,,,,0.0,352.0,,,,,,,,,,0.0,,
1530901179,55.0,1523.25,,,,,,,,,,,,,,,359.59375,4.1,362.375,,,,,,0.0,,
1530901180,,,,,,,,,,,,,,,,,359.59375,4.6,,,,,,,0.0,,
1530901181,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901182,46.0,1517.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901183,,,,,,,,,,,,,,,,,,,362.78125,,,,,,0.0,,
1530901185,,,,,,,,,,,,,,,,110.5625,,,,,,,,,0.0,,
1530901186,55.0,1515.25,,,,,,33.81,,,,,,,,,,,,,,,,,0.0,,
1530901187,,,1157.4,684.0,,,,,,,,,,,,,,,,,,,368.1875,216.0,0.0,,
1530901188,,,,,,,,,,,,,,,,,358.75,4.6,,,,,,,0.0,,
1530901189,,,1232.25,621.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901190,,,1115.6,614.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901191,53.0,1520.625,,,7.8,3.5,,,,,,,,,,,,,,,,,,,0.0,,
1530901194,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901195,51.0,1522.875,,,7.3,3.3,,,,,,,,,,,,,,,,,,,0.0,,
1530901196,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901197,48.0,1522.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901198,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901199,,,,,,,,,,,,,,,,111.609375,,,,,,,,,0.0,,
1530901200,,,,,,,,,,,,,,0.0,364.0,,,,,,,,,,0.0,,
1530901201,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901202,38.0,1522.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530901203,,,,,,,,,,,,,,,,111.16406,,,,,,,,,0.0,,
1530901204,,,,,,,,,,,,,,,,,,,,367.03125,362.46875,,,,0.0,,
