,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1526487242,,,,,,,0.0,57.61,,,,,,,,,,,,,,,,,2.0,,
1526487243,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487244,,,244.8,0.0,,,0.0,,,,,,,,,,170.15625,0.4,,,,,,,2.0,,
1526487245,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,2.0,,
1526487246,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,2.0,204.875,292.0
1526487248,,,243.35,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487249,0.0,700.375,,,,,,,,,,,,,,,170.15625,0.4,,,,,,,2.0,,
1526487251,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526487252,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487253,,,,,,,0.0,,,,,,,,,0.0,170.15625,0.4,,,,,,,2.0,,
1526487254,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487255,0.0,694.875,,,,,,,,,,,,,,,,,,,,,,,2.0,202.59375,289.28125
1526487257,,,243.35,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487258,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526487259,0.0,703.875,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487260,,,244.8,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487261,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526487262,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487263,,,,,,,,,,,,,,,,,,,,146.46875,170.15625,,,,2.0,,
1526487264,,,,,0.6,0.2,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487265,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487266,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487268,0.0,703.25,,,,,,,,,,,,,,,,,,145.9375,170.15625,,,,2.0,,
1526487269,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487271,0.0,696.625,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526487273,,,,,,,,,,,,,,,,,170.15625,0.4,,145.9375,170.15625,,,,2.0,,
1526487274,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487275,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526487276,,,,,,,0.0,,,,,,,0.0,176.0,,,,,,,,,,2.0,,
1526487277,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487278,,,,,0.6,0.2,,,25.0,,,,,,,,170.15625,0.4,,145.9375,170.15625,,,,2.0,,
1526487279,,,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487281,0.0,699.875,243.7,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487282,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487283,,,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487284,0.0,699.625,243.35,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487285,,,243.7,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487286,,,,,,,,58.66,,,,,,,,,169.8125,0.4,,145.9375,169.8125,,,,2.0,,
1526487287,,,243.35,0.0,0.6,0.2,,,,,,,,,,,,,,145.9375,169.125,,,,2.0,,
1526487288,,,243.35,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487289,,,244.4,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487290,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487291,,,244.05,0.0,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526487292,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487293,,,,,,,,,,,,,,,,,,,,,,,145.875,100.0,2.0,,
1526487294,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487295,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487296,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,2.0,,
1526487297,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487298,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487299,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487300,0.0,700.375,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487301,,,,,,,,67.95,,,,,,,,,,,,,,,,,2.0,,
1526487302,,,,,0.6,0.2,,,,,,,,,,,167.71875,0.4,,144.125,167.71875,,,,2.0,,
1526487303,0.0,700.125,243.35,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487304,,,,,,,,,,,,,,,,,,,189.5,,,,,,2.0,,
1526487305,,,243.7,0.0,,,,,,,,,,,,,,,,,,32.5,,,2.0,,
1526487307,0.0,698.75,243.0,0.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,
1526487308,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487309,,,,,0.6,0.2,,,,,,,,,,,167.71875,0.4,,143.53125,167.71875,,,,2.0,,
1526487310,0.0,705.5,245.15,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487311,,,,,,,,,,,,,,,,,167.71875,0.4,,143.53125,167.71875,,,,2.0,,
1526487312,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487313,,,,,,,1.0,64.3,,,,,,,,,167.71875,0.4,,143.53125,167.71875,,,,2.0,,
1526487314,,,,,0.6,0.2,,,,,,,,,,,,,,143.53125,167.71875,,,,2.0,194.6875,269.375
1526487315,,,,,,,,65.44,,,,,,,,,,,,,,,,,2.0,,
1526487316,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487318,0.0,699.875,244.05,0.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487319,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487320,,,,,0.5,0.2,,,,,,,,,,,,,,143.53125,167.71875,,,,2.0,194.6875,266.59375
1526487321,,,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487322,0.0,598.375,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,
1526487325,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487327,0.0,596.125,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487328,,,,,,,,,,,,,,,,,166.90625,0.5,,143.53125,166.90625,,,,2.0,,
1526487329,,,,,,,2.0,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487330,20.0,966.75,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487331,,,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487332,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487333,10.0,622.875,,,0.7,0.2,,,,,,,,,,,,,,,,,,,2.0,,
1526487334,,,,,,,,,,,,,,,,,,,,,,,,,2.0,192.0,263.09375
1526487335,,,,,,,109.0,,,,,,,,,,,,,,,,,,2.0,,
1526487336,,,,,,,108.0,,,,,,,,,,165.3125,0.3,,,,,,,2.0,,
1526487337,,,,,,,,,,,,,,,,,165.3125,0.3,,,,,,,2.0,,
1526487338,,,,,,,,,,,,,,,,,165.3125,0.3,,148.34375,165.3125,,,,2.0,,
1526487339,,,,,,,,7.2,,,,,,,,,,,,,,,,,2.0,,
1526487340,0.0,606.5,,,0.5,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487342,,,203.0,58.3,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487343,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487345,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487346,0.0,597.875,,,,,23.0,,,,,,,,,,,,,150.75,165.3125,,,,2.0,,
1526487351,0.0,599.0,,,,,,,,,,,,,,,165.3125,0.2,,,,,,,2.0,,
1526487352,,,,,,,,,,,,,,0.0,144.0,,,,,,,,,,2.0,,
1526487353,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,2.0,189.375,257.78125
1526487354,,,,,0.4,0.1,11.0,,,,,,,0.0,148.0,,,,,,,,,,2.0,,
1526487355,,,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487356,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487358,0.0,599.375,,,,,8.0,,,,,,,,,,165.3125,0.2,,150.75,165.3125,,,,2.0,,
1526487359,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487360,0.0,615.875,,,0.4,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487361,,,,,,,,50.1,,,,,,,,,,,,,,,,,2.0,,
1526487362,,,,,0.4,0.1,,,,,,,,,,,,,,150.75,165.3125,,,,2.0,,
1526487363,0.0,600.125,192.95,42.8,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487364,,,,,0.4,0.1,,,,,,,,,,,,,189.375,,,,,,2.0,,
1526487365,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487366,0.0,603.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487367,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487368,0.0,604.75,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526487370,,,,,,,,,,7432.0,,,,,,,,,,,,,,,2.0,,
1526487371,0.0,594.125,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487372,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487373,,,194.0,35.6,0.4,0.1,,,,,,,,,,,,,,,,,,,2.0,,
1526487374,0.0,603.375,,,,,6.0,48.43,,,,,,,,,165.3125,0.2,,,,,,,2.0,,
1526487378,,,195.1,29.85,,,,48.43,,,,,,,,,165.3125,0.2,,,,,,,2.0,,
1526487379,0.0,599.375,194.4,31.3,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487380,,,,,,,,,,,,,,0.0,144.0,,,,,,,,,,2.0,,
1526487381,,,,,,,5.0,,,,,,,,,,,,,,,,,,2.0,,
1526487384,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487386,0.0,594.875,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526487387,,,,,,,,,,,,,,,,,,,,,,,148.28125,96.0,2.0,,
1526487388,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487390,,,193.65,38.5,0.4,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526487391,0.0,599.625,193.65,37.8,,,5.0,,,,,,,,,,,,,,,,,,1.0,,
1526487392,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,184.5,248.0
1526487393,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,
1526487394,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487395,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487397,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487399,,,,,0.4,0.1,6.0,,,,,,,,,,164.625,0.2,,148.34375,164.625,,,,1.0,,
1526487400,0.0,599.375,193.65,30.95,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487401,,,,,0.4,0.1,,,,,,,,,,,,,,147.28125,164.4375,,,,1.0,,
1526487402,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487404,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487405,,,,,0.4,0.1,,,,,,,,,,,162.875,0.2,,145.9375,162.875,,,,1.0,,
1526487406,,,,,,,6.0,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487408,0.0,598.875,,,,,,,,,,,,,,,,,,,,37.0,,,1.0,,
1526487409,,,,,,,,,,,,,,,,,,,,145.9375,162.875,,,,1.0,,
1526487410,,,,,,,,,,7372.0,,,,,,,,,,,,,,,1.0,,
1526487411,0.0,604.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487412,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487413,0.0,600.75,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,
1526487414,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487416,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487417,,,,,,,7.0,,,,,,,,,,162.875,0.2,,145.9375,162.875,,,,1.0,,
1526487418,,,,,,,7.0,49.89,,,,,,,,,,,,,,,,,1.0,,
1526487419,,,,,0.4,0.1,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487420,,,,,,,,49.89,,,,,,,,,,,,,,,,,1.0,,
1526487421,0.0,595.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487422,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,
1526487423,,,,,,,,,,,,,,,,,,,,,,37.0,,,1.0,,
1526487424,,,,,,,7.0,49.89,,,,,,,,,162.875,0.2,,145.9375,162.875,,,,1.0,,
1526487425,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487427,,,,,,,6.0,,,,,,,,,,,,,,,,,,1.0,,
1526487429,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487430,,,,,,,,,,,,,,,,,,,,,,32.5,,,1.0,,
1526487432,0.0,600.125,193.3,39.2,,,8.0,,,,,,,,,,,,,,,,,,1.0,,
1526487434,,,,,,,,,,,,,,,,,,,,,,,,,1.0,181.5,239.375
1526487435,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487436,0.0,602.5,,,,,8.0,,,,,,,0.0,148.0,,,,,,,,,,1.0,,
1526487437,,,193.65,31.65,,,,,,,,,,,,,,,186.78125,,,,,,1.0,,
1526487438,0.0,600.625,,,,,9.0,,,,,,,,,,,,,,,,,,1.0,,
1526487439,,,,,,,8.0,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487440,0.0,600.625,190.8,41.4,,,9.0,,,,,,,,,,,,,,,,,,1.0,,
1526487441,,,192.6,40.65,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487442,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487443,,,193.3,40.3,0.4,0.1,9.0,,,,,,,,,,,,,,,,,,1.0,,
1526487446,,,,,,,,,,,,,,,,,,,185.0,,,,,,1.0,,
1526487447,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487448,0.0,600.75,193.65,33.45,0.4,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526487449,,,,,,,,,,,,,,,,0.0,162.4375,0.2,,143.53125,162.4375,,,,1.0,,
1526487450,,,193.3,35.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487451,,,193.3,34.2,,,,,,,,,,,,,162.53125,0.2,,,,,,,1.0,,
1526487452,,,193.3,33.8,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487453,,,193.3,35.25,,,,,25.0,,,,,,,,,,,,,,,,1.0,,
1526487455,0.0,600.125,193.3,34.9,0.4,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526487456,,,,,,,,,,,,,,,,0.0,161.78125,0.2,,,,,,,1.0,,
1526487457,0.0,596.125,191.85,41.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487458,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526487459,,,192.95,40.65,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487460,,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,
1526487461,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487462,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487463,,,,,,,,49.06,,,,,,,,,,,,143.53125,160.65625,,,,1.0,,
1526487464,,,,,,,,,,,,,,,,,,,,,,,,,1.0,178.59375,235.59375
1526487466,0.0,599.375,193.3,35.25,0.4,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526487467,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487468,,,,,,,,,,,,,,,,,161.0,0.2,,,,,,,1.0,,
1526487469,,,,,,,13.0,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487470,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487471,,,,,0.4,0.1,,,,,,,,,,,,,,143.53125,160.8125,,,,1.0,,
1526487472,0.0,594.375,,,,,12.0,,,,,,,,,,,,,,,,,,1.0,,
1526487473,,,,,,,12.0,,,,,,,,,,,,,,,,,,1.0,,
1526487474,0.0,600.125,,,,,12.0,,,,,,,,,,,,,,,,,,1.0,,
1526487475,,,,,0.4,0.1,,,,,,,,,,,,,,142.90625,160.8125,,,,1.0,,
1526487476,0.0,600.375,,,,,12.0,,,,,,,,,,,,,,,,,,1.0,,
1526487477,,,,,,,,,,,,,,,,,160.5625,0.2,,,,,,,1.0,,
1526487478,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487479,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526487480,,,,,,,13.0,,,,,,,,,,,,,,,,,,1.0,,
1526487481,0.0,603.375,,,,,13.0,,,,,,,,,,160.46875,0.2,,142.40625,160.46875,,,,1.0,,
1526487482,,,,,,,,49.57,,,,,,,,,,,,142.09375,160.5,,,,1.0,,
1526487484,,,,,,,,,,,,,,,,,160.46875,0.2,,,,,,,1.0,,
1526487485,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487486,,,,,,,,,,,,,,,,,,,,141.125,160.65625,,,,1.0,,
1526487487,,,,,,,14.0,,,,,,,,,,,,,,,,,,1.0,,
1526487488,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487489,,,,,,,,49.89,,,,,,,,,,,,,,,,,1.0,,
1526487490,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487492,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487493,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487494,,,,,,,14.0,,,,,,,,,,,,,,,,,,1.0,,
1526487496,,,,,0.4,0.1,,,,,,,,,,0.0,,,,141.125,160.46875,,,,1.0,,
1526487498,,,,,,,15.0,,,,,,,,,,160.6875,0.2,,,,,,,1.0,,
1526487499,0.0,600.625,,,,,16.0,,,,,,,,,,,,,,,,,,1.0,,
1526487501,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487502,,,193.3,31.65,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487503,,,,,,,,,,,,,,,,,,,182.09375,,,,,,1.0,,
1526487504,,,,,,,,,,,,,,0.0,144.0,,,,,,,,,,1.0,,
1526487505,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487507,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487509,0.0,603.375,193.65,33.8,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487511,0.0,590.875,,,0.4,0.1,,,,,,,,,,,,,,141.125,161.0625,,,,1.0,,
1526487512,,,,,,,,,,,,,,,,,,,182.1875,,,,,,1.0,,
1526487513,0.0,604.75,194.4,29.5,,,18.0,,,,,,,,,,,,,,,,,,1.0,,
1526487515,0.0,598.875,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,
1526487516,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,173.59375,228.875
1526487517,,,194.4,30.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487518,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487519,,,,,0.4,0.1,,,,,,,,,,,160.75,0.2,,141.125,160.75,,,,1.0,,
1526487520,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487521,,,,,,,,,,,,,,,,,,,,,,33.0,,,1.0,,
1526487522,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487523,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487524,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487525,0.0,599.625,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487527,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487528,0.0,599.625,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,
1526487529,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487530,,,194.0,31.3,,,21.0,,,,,,,,,,,,,,,,,,1.0,,
1526487531,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487532,,,192.95,32.0,,,,,,,,,,,,,,,,141.125,161.03125,,,,1.0,,
1526487533,0.0,590.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487534,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487535,,,192.6,39.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487536,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487537,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487538,,,193.3,39.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487539,0.0,599.375,187.55,57.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487542,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487543,,,193.3,34.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487544,,,,,0.4,0.1,,,,,,,,,,,,,,141.03125,161.5,,,,1.0,,
1526487545,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487546,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526487547,0.0,600.625,,,0.3,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526487548,,,,,,,,,,,,,,,,,,,179.78125,140.5,160.59375,,,,1.0,,
1526487549,0.0,597.5,,,,,24.0,,,,,,,,,,,,,,,,,,1.0,,
1526487550,,,192.6,41.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487552,,,,,,,,,,,,,,0.0,148.0,,,,,,,,,,1.0,,
1526487553,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487554,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487555,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487557,,,,,,,,49.26,,,,,,,,,,,,,,,,,1.0,,
1526487558,,,,,,,,,,,,,,,,,,,,,,,139.59375,96.0,1.0,,
1526487559,,,192.6,34.9,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487561,0.0,592.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487563,0.0,609.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487564,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487565,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487566,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526487567,,,,,0.3,0.1,,,,,,,,,,,,,,139.53125,160.46875,,,,1.0,,
1526487568,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
