,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1537278819,,,1490.4,838.4,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1537278820,100.0,1373.125,1459.8,842.0,,,,,,,,,,,,,,,,307.65625,258.59375,,,,1.0,,
1537278821,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1537278822,100.0,1390.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278823,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278824,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278825,98.0,1417.125,1550.15,854.25,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278826,,,,,,,,28.17,,,,,,,,,,,,,,,,,1.0,,
1537278827,95.0,1433.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278829,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278830,0.0,1385.875,713.5,104.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278832,40.0,1823.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278834,,,429.45,26.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278835,,,,,,,,,,,,,,,,,,,,,,,,,1.0,284.09375,325.09375
1537278836,43.0,999.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278837,,,641.5,123.8,4.3,1.5,,,,,,,,,,,,,,,,,,,1.0,,
1537278838,2.0,1510.375,,,5.0,1.7,,,,,,,,,,,,,,,,,,,1.0,,
1537278840,10.0,1513.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278841,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278842,8.0,1484.375,,,,,,,,,,,,,,43.015625,,,,,,,,,1.0,,
1537278843,,,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1537278844,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278845,0.0,1451.625,468.7,45.35,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278847,0.0,1301.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278848,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,1.0,,
1537278849,0.0,1061.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278851,0.0,834.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278852,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278853,23.0,871.625,,,,,,,,,,,,,,,,,284.5,,,,,,1.0,,
1537278854,,,,,,,,,,,,,,,,,,,,,,21.0,,,1.0,,
1537278855,57.0,902.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278856,,,534.95,517.65,,,0.0,12.83,,,,,,,,,338.0625,2.3,,,,,,,1.0,,
1537278858,98.0,1048.5,,,,,,,,,,,,,,,,,,,,,268.78125,172.0,1.0,,
1537278859,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1537278860,,,,,,,,,,,,,,,,35.25,,,,,,,,,1.0,,
1537278861,100.0,1353.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278862,,,,,,,,,,,,,,,,41.59375,,,,,,,,,1.0,,
1537278863,100.0,1550.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278864,,,,,,,,,,,,,,,,,,,,,,,303.6875,266.0,1.0,,
1537278865,99.0,1135.5,,,,,55.0,,,,,,,,,,,,,,,,,,1.0,,
1537278866,,,,,,,,,,,,,,,,48.273438,,,,,,,,,1.0,,
1537278868,100.0,1299.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278869,,,1568.15,894.95,,,,85.38,,,,,,,,,,,,,,,,,1.0,,
1537278870,100.0,1416.625,1634.0,916.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278872,100.0,1473.125,,,,,37.0,,,,,,,,,,,,,,,,,,1.0,,
1537278873,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278874,,,1759.65,939.95,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278876,99.0,1110.5,,,,,,,,,,,,,,,,,,,,,327.78125,188.0,1.0,,
1537278877,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278878,99.0,1142.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278879,,,,,,,,,,80632.0,,,,,,,,,,,,,,,1.0,,
1537278880,99.0,1149.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278881,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278882,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278883,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278884,,,,,,,,35.69,,,,,,,,,,,,,,,,,1.0,,
1537278885,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278886,99.0,1203.375,1206.7,728.25,,,,,,,,,,,,65.14844,,,,,,,,,1.0,,
1537278887,,,,,,,,,,,,,,0.0,280.0,,,,,,,24.5,,,1.0,,
1537278888,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278889,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278890,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278891,99.0,1260.75,,,,,,,,,,,,,,,,,,,,,350.875,284.0,1.0,,
1537278892,,,1347.8,782.25,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278893,,,,,13.3,5.1,,,,,,,,,,,,,,,,,,,1.0,,
1537278894,100.0,1295.375,1386.0,797.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278895,,,,,,,,25.67,,,,,,,,,,,,,,,,,1.0,,
1537278896,,,,,,,242.0,,,,,,,,,,388.40625,8.4,,,,,,,1.0,,
1537278897,100.0,1336.125,,,,,,,,,,,,0.0,312.0,,,,,,,,,,1.0,,
1537278898,,,,,,,,25.67,,,,,,,,,,,,,,,,,1.0,,
1537278899,,,1497.2,838.05,,,,,,,,,,,,,,,,,,19.0,,,1.0,,
1537278900,,,,,,,,25.67,,,,,,,,,393.9375,8.8,,,,,,,1.0,,
1537278901,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278902,100.0,1385.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278903,,,,,,,211.0,,,,,,,,,,,,,,,,,,1.0,,
1537278904,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278905,100.0,1425.125,1600.2,859.3,,,201.0,,,,,,,,,,,,,,,,,,1.0,,
1537278906,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278907,,,,,,,,,,,,,,,,,,,,356.6875,402.15625,,,,1.0,,
1537278908,,,1646.6,892.05,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278909,100.0,1465.625,,,,,192.0,,,,,,,,,,,,,,,,,,1.0,,
1537278910,,,1667.15,906.8,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278911,100.0,1495.875,,,,,189.0,,,,,,,,,,,,,,,,,,1.0,,
1537278912,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278913,100.0,1515.375,1711.05,927.7,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278914,,,1721.5,931.3,16.7,7.0,,,,,,,,,,,,,,356.6875,406.84375,,,,1.0,,
1537278915,100.0,1529.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278916,,,1735.9,936.7,,,185.0,,,,,,,,,,,,,,,,,,1.0,,
1537278917,100.0,1547.25,,,,,,33.5,,,,,,,,,,,,,,,,,1.0,,
1537278918,,,,,,,,,,,,,,,,,408.375,9.7,,,,,,,1.0,,
1537278920,,,582.45,542.85,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278921,,,,,,,,,,,,,,,,82.83594,,,,,,,,,1.0,,
1537278922,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278923,99.0,1140.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278924,,,,,,,151.0,,,,,,,0.0,256.0,,,,,,,,,,1.0,,
1537278925,99.0,1152.75,,,,,,,,,,,,,,,406.875,6.6,,,,,,,1.0,,
1537278926,,,,,,,,43.62,,,,,,,,,,,,,,,,,1.0,,
1537278927,99.0,1165.625,,,11.1,4.2,140.0,,,,,,,,,,406.875,6.8,,365.21875,406.875,,,,1.0,,
1537278928,,,,,,,123.0,,,,,,,,,,,,,,,,,,1.0,,
1537278929,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278930,,,,,,,,,,89452.0,,,,,,,,,,,,,,,1.0,,
1537278931,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278932,,,,,,,,,,,,,,,,87.625,,,,,,,,,1.0,,
1537278934,99.0,1215.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278936,99.0,1229.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278938,56.0,1233.25,,,,,,,,,,,,,,,404.0,7.8,,375.71875,404.0,,,,1.0,,
1537278939,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278940,94.0,1246.5,,,,,,,,,,,,,,,,,,,,,,,1.0,371.09375,323.5
1537278941,,,1301.75,774.7,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278942,95.0,1268.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278943,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278944,95.0,1278.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278946,94.0,1290.125,,,,,93.0,,,,,,,,,,,,,,,,,,1.0,,
1537278947,,,,,,,,41.96,,,,,,0.0,292.0,,,,,,,,,,1.0,,
1537278948,86.0,1306.875,,,,,,,,,,,,,,,410.3125,8.1,,379.875,410.3125,,,,1.0,,
1537278950,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278951,,,1185.45,676.8,,,89.0,,,,,,,,,,,,,,,,,,1.0,,
1537278952,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278953,,,,,,,,,,,,,,,,,,,423.09375,,,,,,1.0,,
1537278954,79.0,1310.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278955,,,,,11.5,4.4,,,,,,,,,,,,,,,,,,,1.0,,
1537278956,93.0,1310.875,,,,,,,,,,,,,,,413.75,7.9,,382.65625,413.75,,,,1.0,,
1537278959,,,,,14.0,5.7,,,,,,,,,,,414.59375,8.3,,383.25,414.59375,,,,1.0,,
1537278960,93.0,1318.5,,,,,,,,,,,,,,96.02344,,,,,,,,,1.0,,
1537278961,,,1429.55,821.85,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278962,93.0,1319.375,,,,,86.0,,,,,,,,,,,,,,,,,,1.0,,
1537278963,,,,,14.8,6.1,94.0,,,,,,,,,,,,,385.53125,417.1875,,,,1.0,,
1537278965,,,,,,,,64.81,,,,,,,,,,,,,,,,,1.0,,
1537278966,74.0,1320.625,,,,,87.0,,,,,,,,,,,,,,,,384.78125,258.0,1.0,,
1537278967,,,,,,,74.0,,,,,,,,,,,,,,,,,,1.0,,
1537278968,80.0,1317.625,,,,,71.0,,,,,,,,,,,,,,,,,,1.0,,
1537278969,,,,,,,,64.81,,,,,,,,,,,,,,,,,1.0,,
1537278970,,,,,,,70.0,,,,,,,,,,,,,,,,,,1.0,,
1537278971,82.0,1329.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278972,,,,,,,,,,,,,,,,97.08594,,,424.0,,,,,,1.0,,
1537278973,81.0,1330.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278974,,,,,12.7,5.1,,,,,,,,,,,,,,385.53125,418.9375,,,,1.0,,
1537278975,81.0,1333.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278976,,,1298.5,769.65,,,71.0,,,,,,,,,,,,,,,,,,1.0,,
1537278977,,,,,,,,,,88408.0,,,,,,97.82031,,,,,,,,,1.0,,
1537278978,81.0,1340.375,,,,,,,,,,,,,,,,,424.0,,,,,,1.0,,
1537278979,,,1312.2,774.7,,,,,,,,,,,,97.9375,,,,,,,,,1.0,,
1537278980,81.0,1346.125,,,,,68.0,,,,,,,,,,,,,,,,,,1.0,,
1537278981,,,,,,,,,,,,,,,,98.5625,,,,,,,,,1.0,,
1537278982,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278983,80.0,1352.375,1325.15,760.65,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278984,,,1289.5,698.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278985,71.0,1349.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278986,,,,,11.6,4.6,,64.81,,,,,,,,,,,,,,,,,1.0,,
1537278987,70.0,1349.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278989,,,,,,,56.0,,,83060.0,,,,,,98.28125,,,,,,,,,1.0,,
1537278990,,,,,,,,,,,,,,,,,,,,,,,385.5,242.0,1.0,,
1537278991,79.0,1345.25,1249.9,757.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278992,,,,,,,,,,,,,,,,,,,,385.53125,417.21875,,,,1.0,,
1537278993,,,1278.0,754.2,,,,,,86828.0,,,,,,,,,,,,,,,1.0,,
1537278994,,,,,,,,64.81,,,,,,,,,,,,,,,,,1.0,,
1537278995,,,,,12.2,4.9,,,,,,,,,,,,,,385.53125,417.28125,,,,1.0,,
1537278996,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278997,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278998,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537278999,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279000,69.0,1346.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279001,,,1151.25,670.3,,,52.0,,,,,,,,,,,,,,,,,,1.0,,
1537279002,,,,,,,,,,,,,,,,97.16406,,,,,,,,,1.0,,
1537279003,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279004,,,,,,,,,,,,,,,,96.64844,,,,,,,,,1.0,,
1537279006,70.0,1325.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279007,,,,,,,,64.81,,82128.0,,,,,,,,,,,,,,,1.0,,
1537279009,71.0,1315.875,,,,,,64.81,,,,,,,,,,,,,,,,,1.0,,
1537279010,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279013,,,1210.65,729.7,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279014,,,1234.4,738.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279015,,,1238.75,725.4,,,,,,,,,,,,,,,430.1875,,,,,,1.0,,
1537279016,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279017,,,,,11.5,4.5,,,,,,,,,,,,,,,,,,,1.0,,
1537279019,64.0,1329.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279020,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279021,61.0,1329.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279022,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279023,78.0,1320.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279025,,,,,11.2,4.4,,,,,,,,,,,,,,,,,,,1.0,,
1537279026,73.0,1328.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279027,,,,,11.4,4.5,,,25.0,,,,,,,,,,,,,,,,1.0,,
1537279028,,,,,,,45.0,,,,,,,,,,,,,,,,,,1.0,,
1537279029,,,,,,,,,,,,,,,,,,,427.875,,,,,,1.0,,
1537279030,,,,,,,,,,,,,,,,,417.1875,6.6,,,,,385.5,236.0,1.0,,
1537279033,95.0,1325.625,1337.0,825.45,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279034,,,1379.15,825.8,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279035,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279036,88.0,1320.125,,,14.3,5.9,,,,,,,,,,,,,,,,,,,1.0,,
1537279037,,,,,,,,31.83,,,,,,,,,,,,,,,,,1.0,,
1537279038,,,,,,,77.0,,,,,,,,,,,,,,,,,,1.0,,
1537279039,98.0,1320.125,1422.35,822.6,,,83.0,,,,,,,,,,,,,,,,,,1.0,,
1537279040,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279041,,,,,,,,,,,,,,,,,417.21875,8.8,,388.4375,417.21875,,,,1.0,,
1537279042,,,,,,,,24.42,,,,,,,,,,,,,,,,,1.0,,
1537279043,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279044,,,,,,,,25.36,,,,,,,,,,,,,,,,,1.0,,
1537279045,86.0,1318.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279046,,,,,,,148.0,,,,,,,,,,,,,,,,,,1.0,,
1537279047,80.0,1321.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279049,,,1251.35,722.5,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279050,,,,,,,,,,,,,,,,,420.65625,7.3,,386.34375,420.65625,,,,1.0,,
1537279051,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279052,,,,,12.0,4.8,68.0,,,,,,,,,,,,,388.03125,421.5625,,,,1.0,,
1537279053,79.0,1305.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279054,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279055,80.0,1302.875,,,,,,,,,,,,,,,422.15625,7.2,,,,,,,1.0,,
1537279056,,,,,12.1,4.8,,,,,,,,,,,,,,388.40625,423.84375,,,,1.0,,
1537279057,,,,,13.1,5.3,,,,,,,,,,,424.09375,7.7,,391.3125,424.09375,,,,1.0,,
1537279058,,,,,,,,49.06,,,,,,,,,,,,,,,,,1.0,,
1537279059,85.0,1304.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279060,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279061,,,,,13.7,5.6,,32.98,,,,,,,,,424.09375,8.0,,391.3125,424.09375,,,,1.0,,
1537279062,84.0,1304.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279063,,,,,,,,,,,,,,,,95.80469,,,,,,,,,1.0,,
1537279064,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279065,84.0,1307.5,,,14.3,6.0,,,,,,,,,,,,,,,,,,,1.0,,
1537279066,,,,,14.3,6.0,,,,,,,,,,,,,,,,,,,1.0,,
1537279067,84.0,1302.5,,,,,99.0,,,,,,,,,,424.09375,8.3,,,,,,,1.0,,
1537279068,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279069,,,,,,,103.0,,,,,,,,,,,,,,,,,,1.0,,
1537279070,84.0,1303.5,,,14.4,6.0,,,,,,,,,,,,,,,,,,,1.0,,
1537279072,84.0,1302.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1537279073,,,,,14.5,6.1,,,,,,,,,,,,,,,,,,,1.0,,
