,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1542107195,92.0,1346.125,1632.95,876.95,14.3,7.9,127.0,43.52,,,,,,,,,413.84375,6.4,,327.84375,413.84375,,,,1.0,,
1542107201,,,1655.25,882.7,14.5,8.0,128.0,,,,,,,,,,417.09375,6.5,,328.15625,417.09375,,,,1.0,,
1542107208,91.0,1388.75,1694.5,892.4,15.0,8.3,128.0,41.85,,,,,,,,,417.21875,6.6,437.78125,329.46875,417.21875,,,,1.0,407.09375,407.5
1542107215,,,1622.15,810.0,,,124.0,57.92,,,,98.0,92.0,,,,417.21875,6.3,,328.03125,417.21875,-10.5,328.1875,300.0,1.0,,
1542107221,69.0,1402.5,1304.25,726.45,9.8,5.0,77.0,59.7,,,,,,,,,420.53125,4.7,,334.46875,420.53125,,,,1.0,,
1542107228,,,1203.8,711.35,11.1,5.8,87.0,59.7,,,,,,,,103.00781,420.65625,5.2,,339.375,420.65625,,,,1.0,,
1542107234,62.0,1405.125,1198.8,660.2,8.7,4.4,84.0,59.7,,,,,,,,103.15625,420.6875,4.3,,344.1875,420.6875,,,,1.0,,
1542107241,,,924.45,565.2,6.6,3.1,71.0,53.44,,,,,,0.0,336.0,,423.59375,3.4,437.875,348.03125,423.59375,,,,1.0,405.28125,410.375
1542107248,62.0,1399.375,1119.6,653.4,7.9,3.9,64.0,59.7,,,,99.0,90.0,,,102.50781,424.09375,4.0,,350.90625,424.09375,,,,1.0,,
1542107254,,,1258.9,709.55,9.5,4.8,75.0,59.7,,,,,,,,102.140625,427.53125,4.7,,349.46875,427.53125,,,,1.0,,
1542107261,68.0,1403.625,1216.05,708.8,9.9,5.0,71.0,59.7,,,,,,,,102.578125,431.0,4.8,,350.90625,431.0,,,,1.0,,
1542107267,,,1212.1,676.8,9.2,4.6,62.0,59.7,,,,,,,,,434.4375,4.5,,350.90625,434.4375,-13.0,,,1.0,,
1542107274,61.0,1402.375,1081.05,647.25,8.4,4.1,62.0,59.7,,,,,,0.0,332.0,,436.34375,4.2,435.78125,350.9375,436.34375,,350.875,202.0,1.0,,
1542107281,,,1264.3,699.8,9.8,5.0,61.0,59.7,,,,100.0,90.0,,,,436.34375,4.8,,353.3125,436.34375,,,,1.0,,
1542107287,65.0,1406.375,1217.15,687.2,9.0,4.5,60.0,59.7,,,,,,,,,434.75,4.5,,352.59375,434.75,,,,1.0,,
1542107294,,,1012.3,598.3,,,53.0,59.7,,64420.0,,,,,,,,,,,,,,,1.0,,
1542107300,40.0,1405.125,829.4,519.1,6.1,2.9,44.0,23.69,,,,,,,,,431.3125,3.3,,354.5,431.3125,-14.0,,,1.0,404.5,407.375
1542107307,,,857.15,519.45,5.9,2.7,36.0,34.13,,,,,,,,,431.03125,3.1,,356.28125,431.03125,,356.28125,156.0,1.0,,
1542107314,,,863.6,544.3,5.9,2.7,41.0,43.52,-2.0,,,,,,,102.46875,428.09375,3.1,,354.25,428.09375,,,,1.0,,
1542107320,,,1435.65,775.8,11.4,5.9,60.0,59.7,,,,,,,,102.03906,428.03125,5.4,,353.84375,428.03125,,,,1.0,,
1542107327,76.0,1406.375,1555.9,793.4,13.3,7.2,84.0,59.18,,85464.0,,,,,,103.05469,430.6875,6.1,,345.21875,430.6875,,,,1.0,,
1542107333,,,1370.85,767.85,12.3,6.5,68.0,59.7,,,,,,0.0,324.0,102.578125,430.5,5.7,444.6875,342.96875,430.5,-14.0,,,1.0,408.0,407.5
1542107340,72.0,1403.375,1309.65,755.25,10.0,5.1,70.0,59.7,,,,,,,,,427.5625,4.9,,342.28125,427.5625,,,,1.0,,
1542107347,,,1374.45,745.2,12.2,6.5,76.0,59.7,-2.0,,,,,,,102.828125,424.125,5.6,,342.3125,424.125,,,,1.0,,
1542107353,61.0,1403.375,1067.0,650.85,7.5,3.6,57.0,59.7,,,,,,,,102.71875,424.03125,3.8,,346.8125,424.03125,,,,1.0,,
1542107360,,,1039.3,641.15,7.6,3.7,52.0,59.7,,65460.0,,,,,,,420.6875,3.9,,350.90625,420.6875,,,,1.0,,
1542107366,64.0,1403.0,1261.05,676.8,9.7,5.0,55.0,59.7,,,,,,0.0,328.0,,420.75,4.7,441.28125,351.6875,420.75,-14.0,351.875,234.0,1.0,,
1542107373,,,1407.95,737.6,11.5,6.0,63.0,59.7,,,,,,,,,,,,,,,,,1.0,,
1542107380,67.0,1402.125,1245.6,703.8,,,66.0,59.7,,,,,,,,,426.625,4.9,,,,,,,1.0,,
1542107386,,,1168.9,697.65,8.9,4.5,63.0,59.7,,,,,,,,,427.96875,4.4,,352.28125,427.96875,,,,1.0,,
1542107393,73.0,1404.75,1332.35,765.7,10.1,5.2,59.0,59.7,,,,,,,,,428.21875,4.9,,353.8125,428.21875,,,,1.0,404.59375,410.875
1542107400,,,1492.2,816.1,12.1,6.4,69.0,57.51,,,,100.0,91.0,,,,429.65625,5.7,,353.59375,429.65625,-14.0,353.78125,274.0,1.0,,
1542107406,91.0,1399.0,1723.3,904.3,15.4,8.5,102.0,41.85,,,,,,,,,427.5625,6.8,,348.0625,427.5625,,,,1.0,,
1542107413,,,1730.15,883.4,15.6,8.7,123.0,39.55,,,,,,,,102.92969,427.0625,6.9,,342.75,427.0625,,,,1.0,,
1542107419,53.0,1410.375,879.45,581.75,6.3,3.0,65.0,57.2,,,,,,,,102.92969,424.125,3.3,,341.09375,424.125,,,,1.0,,
1542107426,,,828.35,519.8,5.7,2.6,44.0,34.13,,,,,,0.0,332.0,102.46875,420.6875,3.0,441.28125,348.03125,420.6875,,,,1.0,406.0,410.5
1542107433,51.0,1402.5,945.35,564.1,6.6,3.1,98.0,51.45,,,,101.0,90.0,,,102.140625,416.90625,3.4,,351.15625,416.90625,-14.0,,,1.0,,
1542107439,,,1207.8,667.8,8.8,4.4,107.0,59.7,,,,,,,,,413.75,4.3,,353.8125,413.75,,,,1.0,,
1542107446,79.0,1404.75,1549.05,817.55,12.8,6.9,84.0,57.92,,,,,,,,102.53125,415.0,5.9,,350.9375,415.0,,,,1.0,,
1542107452,,,1561.65,806.75,13.2,7.1,94.0,58.24,,,,,,,,,420.65625,6.0,,343.28125,420.65625,,,,1.0,,
1542107459,75.0,1403.375,1561.65,786.6,,,97.0,59.7,,,,,,0.0,316.0,,424.09375,6.0,434.375,,,,339.09375,288.0,1.0,,
1542107466,,,1577.85,793.8,,,82.0,59.18,,,,101.0,91.0,,,,424.75,6.1,,,,,,,1.0,,
1542107472,69.0,1406.125,1167.8,726.1,9.2,4.6,66.0,59.7,,,,,,,,,424.09375,4.5,,342.1875,424.09375,,,,1.0,,
1542107479,,,1114.9,625.65,8.0,3.9,54.0,59.7,,67312.0,,,,,,,420.59375,4.0,,348.03125,420.59375,,,,1.0,,
1542107485,60.0,1406.375,1125.35,641.5,8.4,4.1,55.0,59.7,,,,,,,,,418.875,4.2,434.375,350.90625,418.875,,,,1.0,404.5,410.5
1542107492,,,1070.6,647.6,7.7,3.7,61.0,59.7,,,,,,,,,417.9375,4.0,,350.9375,417.9375,,350.875,196.0,1.0,,
1542107499,60.0,1404.125,1107.35,640.4,8.7,4.3,59.0,59.7,-2.0,,,,,,,,421.6875,4.4,,353.8125,421.6875,,,,1.0,,
1542107505,,,1055.85,632.5,7.8,3.8,58.0,59.7,,,,,,,,,424.28125,4.0,,353.84375,424.28125,,,,1.0,,
1542107512,59.0,1402.875,1063.8,633.2,6.8,3.2,49.0,59.7,,66332.0,,,,,,103.078125,429.15625,3.5,,353.9375,429.15625,,,,1.0,,
1542107518,,,1037.5,595.8,7.4,3.5,43.0,59.7,,,,,,0.0,328.0,102.67969,431.0,3.8,431.0,356.6875,431.0,,,,1.0,401.09375,407.5
1542107525,52.0,1403.0,974.85,572.4,6.7,3.1,41.0,54.27,,,,,,,,102.42969,432.71875,3.5,,356.6875,432.71875,,,,1.0,,
1542107532,,,1085.75,598.65,7.7,3.7,42.0,59.7,-2.0,,,,,,,102.140625,431.4375,4.0,,356.71875,431.4375,,,,1.0,,
1542107538,53.0,1405.875,989.6,582.45,7.1,3.3,43.0,57.2,,,,,,,,102.828125,431.03125,3.7,,356.6875,431.03125,,,,1.0,,
1542107545,,,951.45,576.0,7.2,3.4,46.0,55.42,,,,,,,,,431.03125,3.8,,356.6875,431.03125,,,,1.0,,
1542107551,52.0,1396.75,982.4,571.3,7.1,3.3,50.0,54.27,,,,,,0.0,328.0,,429.0625,3.7,431.0,355.96875,429.0625,-10.5,356.59375,182.0,1.0,,
1542107558,,,934.2,572.0,7.2,3.4,50.0,54.27,,,,,,,,,427.5625,3.7,,354.375,427.5625,,,,1.0,,
1542107565,62.0,1400.125,1055.5,650.5,8.6,4.2,52.0,59.7,,,,,,,,,425.625,4.4,,353.84375,425.625,,,,1.0,,
1542107571,,,1218.6,737.25,11.0,5.7,68.0,59.7,,,,,,,,,425.84375,5.3,,351.15625,425.84375,,,,1.0,,
1542107578,68.0,1408.125,1334.15,710.25,10.2,5.2,56.0,59.7,,,,,,,,,426.875,5.0,437.78125,350.9375,426.875,,,,1.0,403.0,404.5
1542107585,,,952.9,574.2,7.0,3.3,47.0,55.21,,,,101.0,90.0,,,,427.4375,3.7,,353.8125,427.4375,-10.5,353.78125,178.0,1.0,,
1542107591,49.0,1401.125,888.8,542.5,6.2,2.8,37.0,43.52,,,,,,,,,425.75,3.3,,356.6875,425.75,,,,1.0,,
1542107598,,,870.1,533.15,6.0,2.8,39.0,41.54,,,,,,,,,424.125,3.2,,356.6875,424.125,,,,1.0,,
1542107604,56.0,1399.625,1054.05,603.35,7.4,3.5,38.0,59.7,,,,,,,,,424.125,3.8,,356.6875,424.125,,,,1.0,,
1542107611,,,1179.35,637.55,8.9,4.4,45.0,59.7,,,,,,0.0,324.0,,424.625,4.5,437.5,356.59375,424.625,,355.875,216.0,1.0,401.375,401.375
1542107618,57.0,1403.625,1025.25,617.75,7.5,3.6,43.0,59.7,,,,101.0,90.0,,,,425.9375,3.9,,355.1875,425.9375,-14.0,,,1.0,,
1542107624,,,1069.55,618.45,7.9,3.8,43.0,59.7,,,,,,,,,427.53125,4.0,,354.1875,427.53125,,,,1.0,,
1542107631,56.0,1403.375,1100.85,606.2,7.8,3.8,41.0,59.7,,68300.0,,,,,,,427.53125,4.0,,353.84375,427.53125,,,,1.0,,
1542107637,,,1014.1,612.35,7.6,3.7,43.0,59.7,,,,,,,,,427.1875,3.9,,353.84375,427.1875,,,,1.0,,
1542107644,,,1019.85,599.4,7.4,3.5,49.0,59.7,,,,,,0.0,328.0,,425.6875,3.8,434.375,353.84375,425.6875,,353.78125,188.0,1.0,,
1542107651,,,1041.8,615.6,7.7,3.7,47.0,59.7,,,,101.0,90.0,,,,424.4375,4.0,,353.9375,424.4375,-14.0,,,1.0,,
1542107657,69.0,1402.375,1244.5,724.65,9.2,4.6,47.0,59.7,,,,,,,,,424.1875,4.6,,353.84375,424.1875,,,,1.0,,
1542107664,,,1479.2,776.85,11.8,6.1,62.0,59.7,,81920.0,,,,,,,426.59375,5.6,,353.40625,426.59375,,,,1.0,,
1542107670,69.0,1401.5,1331.6,716.75,10.6,5.4,63.0,59.7,,,,,,,,,426.21875,5.1,,350.96875,426.21875,,,,1.0,402.28125,404.59375
1542107677,,,992.5,578.15,7.8,3.7,51.0,56.88,,,,,,,,,425.9375,4.0,,353.8125,425.9375,,353.78125,186.0,1.0,,
1542107684,54.0,1401.5,969.45,591.1,7.2,3.4,39.0,59.7,-2.0,,,,,,,,424.125,3.8,,356.6875,424.125,-14.0,,,1.0,,
1542107690,,,960.1,579.95,7.0,3.3,43.0,56.57,,,,,,,,,423.25,3.7,,355.375,423.25,,,,1.0,,
1542107697,58.0,1407.375,1072.8,621.7,7.6,3.7,43.0,59.7,,65308.0,,,,,,,422.46875,3.9,,356.6875,422.46875,,,,1.0,,
1542107703,,,1431.0,779.0,,,60.0,,,,,,,0.0,320.0,102.42969,422.84375,5.5,434.375,,,,353.78125,264.0,1.0,400.78125,402.1875
1542107710,83.0,1400.125,1622.85,840.6,13.9,7.5,87.0,55.42,,,,,,,,102.796875,424.09375,6.3,,345.25,424.09375,,,,1.0,,
1542107717,,,1600.55,825.45,,,96.0,56.88,-2.0,,,,,,,102.40625,424.125,6.2,,,,,,,1.0,,
1542107723,63.0,1408.125,1208.5,664.9,9.6,4.9,55.0,59.7,,,,,,,,102.71875,422.75,4.7,,340.40625,422.75,,,,1.0,,
1542107730,,,925.2,571.3,6.4,3.0,39.0,53.44,,,,,,,,,417.375,3.4,,348.0,417.375,,,,1.0,,
1542107736,49.0,1404.75,913.65,545.4,6.3,2.9,42.0,46.03,,,,,,0.0,332.0,,414.5,3.3,434.375,350.90625,414.5,-10.5,350.875,170.0,1.0,401.5,404.5
1542107743,,,1004.0,594.7,7.4,3.6,50.0,59.7,,,,,,,,,413.75,3.8,,351.40625,413.75,,,,1.0,,
1542107750,58.0,1405.875,1112.75,623.85,8.0,3.9,52.0,59.7,,,,,,,,,413.75,4.1,,353.8125,413.75,,,,1.0,,
1542107756,,,1181.85,662.4,8.9,4.4,55.0,59.7,,,,,,,,,417.1875,4.4,,351.9375,417.1875,,,,1.0,,
1542107763,64.0,1404.375,1132.9,677.85,10.0,5.1,56.0,59.7,,,,,,,,,420.75,4.9,,351.0,420.75,,,,1.0,401.28125,404.78125
1542107770,,,1141.2,633.2,9.6,4.8,50.0,59.7,,,,100.0,90.0,,,102.55469,426.5,4.7,,353.8125,426.5,-10.5,353.375,218.0,1.0,,
1542107776,63.0,1405.875,1219.65,666.0,8.8,4.4,48.0,59.7,,,,,,,,102.71875,428.0,4.4,,354.1875,428.0,,,,1.0,,
1542107783,,,933.1,571.65,6.7,3.1,46.0,56.26,,,,,,,,102.94531,,,,354.90625,431.0,,,,1.0,,
1542107789,48.0,1404.125,879.45,536.4,,,47.0,,,,,,,,,,,,,,,,,,1.0,,
1542107796,,,959.4,543.95,,,57.0,,,,,,,0.0,328.0,,430.96875,3.6,425.375,,,,,,1.0,395.375,404.5
1542107803,50.0,1402.375,879.45,556.55,5.9,2.7,51.0,48.01,,,,101.0,89.0,,,102.65625,429.53125,3.1,,356.6875,429.53125,,,,1.0,,
1542107809,,,1672.2,903.95,13.8,7.3,98.0,44.87,,,,,,,,101.75,428.1875,6.4,,356.6875,428.1875,,,,1.0,,
1542107816,90.0,1403.0,1733.4,893.85,15.6,8.5,138.0,38.09,,90424.0,,,,,,102.390625,429.5625,7.0,,348.0625,429.5625,,,,1.0,,
1542107822,,,1742.0,900.0,15.7,8.6,150.0,36.42,,,,,,,,103.05469,426.46875,7.0,,340.0625,426.46875,,,,1.0,,
1542107829,60.0,1409.5,1011.2,636.45,8.8,4.4,103.0,59.7,,,,,,0.0,328.0,,424.125,4.4,438.09375,336.53125,424.125,,336.5,192.0,1.0,405.6875,403.5
1542107836,,,776.85,433.8,5.9,2.8,40.0,22.54,,,,101.0,91.0,,,,418.5625,3.1,,343.53125,418.5625,,,,1.0,,
1542107842,40.0,1401.125,851.75,518.4,5.9,2.7,31.0,24.31,,,,,,,,,414.65625,3.1,,348.03125,414.65625,,,,1.0,,
1542107849,,,1073.15,600.45,7.6,3.7,45.0,59.18,,66264.0,,,,,,,410.34375,3.9,,350.90625,410.34375,,,,1.0,,
1542107855,68.0,1405.125,1310.75,707.4,10.4,5.3,64.0,59.7,,,,,,,,,410.8125,5.0,,348.0625,410.8125,,,,1.0,404.5,399.875
1542107862,,,1195.2,675.0,8.7,4.3,60.0,59.7,,,,,,,,,417.1875,4.4,,349.84375,417.1875,,350.5,218.0,1.0,,
1542107869,64.0,1402.875,1134.35,677.5,,,57.0,,-3.0,,,,,,,,,,,,,-14.0,,,1.0,,
1542107875,,,1116.0,662.0,8.6,4.2,60.0,59.7,,,,,,,,102.28906,430.40625,4.4,,350.9375,430.40625,,,,1.0,,
1542107882,59.0,1403.625,1026.35,633.95,7.8,3.7,53.0,59.7,,,,,,,,102.796875,431.84375,4.0,,353.1875,431.84375,,,,1.0,,
1542107888,,,1032.1,626.4,7.5,3.5,48.0,59.7,,,,,,0.0,324.0,,433.75,3.9,427.59375,354.34375,433.75,,,,1.0,398.375,407.1875
1542107895,61.0,1400.625,1168.9,646.2,8.6,4.2,46.0,59.7,,,,,,,,102.75781,434.40625,4.4,,354.8125,434.40625,,,,1.0,,
1542107902,,,1207.4,669.95,9.3,4.6,54.0,59.7,-3.0,,,,,,,102.69531,431.65625,4.6,,354.0625,431.65625,-14.0,,,1.0,,
1542107908,66.0,1405.5,1285.55,691.9,10.0,5.0,63.0,59.7,,,,,,,,102.46875,431.03125,4.9,,354.9375,431.03125,,,,1.0,,
1542107915,,,1262.15,682.9,9.9,4.9,60.0,59.7,,,,,,,,102.69531,431.03125,4.9,,355.9375,431.03125,,,,1.0,,
1542107921,65.0,1405.125,1164.6,678.95,8.5,4.1,56.0,59.7,,,,,,0.0,324.0,,430.15625,4.3,437.78125,356.6875,430.15625,-10.5,356.59375,212.0,1.0,402.09375,404.5
1542107928,,,1210.65,680.0,9.2,4.6,56.0,59.7,,,,,,,,,428.125,4.6,,356.6875,428.125,,,,1.0,,
1542107935,59.0,1402.5,1010.5,634.65,7.6,3.6,55.0,59.7,,,,,,,,,427.53125,3.9,,356.6875,427.53125,,,,1.0,,
1542107941,,,910.05,525.2,6.5,3.0,44.0,39.55,,,,,,,,,426.1875,3.5,,357.5625,426.1875,,,,1.0,,
1542107948,55.0,1401.5,1015.9,594.7,7.0,3.3,38.0,,,,,,,,,,424.125,3.6,437.875,359.0,424.125,,,,1.0,404.09375,400.09375
1542107955,,,1100.15,642.95,8.2,4.0,48.0,,,,,101.0,90.0,,,,424.125,4.1,,356.71875,424.125,-10.5,356.6875,202.0,1.0,,
1542107961,59.0,1406.5,1136.15,634.65,8.6,4.2,48.0,59.7,,,,,,,,,424.125,4.4,,355.75,424.125,,,,1.0,,
1542107968,,,1215.0,663.8,9.8,4.9,48.0,,,74480.0,,,,,,,424.96875,4.8,,354.9375,424.96875,,,,1.0,,
1542107974,66.0,1399.625,1224.35,691.9,10.0,5.0,55.0,59.7,,,,,,,,,424.96875,4.9,,353.84375,424.96875,,,,1.0,,
1542107981,,,1169.6,677.15,9.6,4.8,48.0,59.7,,,,,,0.0,324.0,102.03906,426.78125,4.8,434.375,354.625,426.78125,,,,1.0,402.0,404.375
1542107988,64.0,1404.125,1199.85,673.2,9.4,4.7,50.0,59.7,,,,101.0,90.0,,,,425.84375,4.7,,356.6875,425.84375,-10.5,,,1.0,,
1542107994,,,1204.55,677.5,9.4,4.7,52.0,59.7,,,,,,,,102.796875,425.4375,4.7,,356.6875,425.4375,,,,1.0,,
1542108001,63.0,1400.125,1073.85,666.35,8.4,4.0,52.0,59.7,,67524.0,,,,,,102.59375,424.5625,4.3,,356.6875,424.5625,,,,1.0,,
1542108007,,,1200.2,660.2,9.3,4.6,49.0,59.7,,,,,,,,102.71875,425.5,4.6,,357.28125,425.5,,,,1.0,,
1542108014,61.0,1406.125,1171.4,644.0,8.5,4.2,49.0,59.7,,,,,,0.0,324.0,,425.40625,4.3,434.5,357.59375,425.40625,,357.5,216.0,1.0,401.5,405.59375
1542108021,,,1034.6,612.7,8.0,3.8,49.0,59.7,,,,101.0,90.0,,,,424.6875,4.1,,358.28125,424.6875,,,,1.0,,
1542108027,62.0,1400.75,1108.8,658.4,8.6,4.2,55.0,59.7,,,,,,,,,424.125,4.3,,356.875,424.125,,,,1.0,,
1542108034,,,775.4,232.55,,,47.0,,,49612.0,,,,,,,424.125,3.2,,,,,,,1.0,,
1542108040,0.0,1415.375,482.4,13.65,3.5,1.5,24.0,,,,,,,,,,424.125,1.9,,348.125,424.125,,,,1.0,398.5,404.5
1542108047,,,491.75,14.0,3.5,1.5,9.0,4.69,,,,,,,,,421.78125,1.9,,330.84375,421.78125,,331.0,88.0,1.0,,
1542108054,0.0,1434.875,498.95,14.0,,,5.0,,,,,,,,,,,,,,,,,,1.0,,
1542108060,,,496.05,14.0,3.4,1.5,6.0,4.69,,,,,,,,,417.9375,1.9,,303.46875,417.9375,,,,1.0,,
1542108067,91.0,1377.5,1564.9,928.05,12.1,6.4,32.0,10.95,,,,,,,,,417.21875,5.6,,300.5625,417.21875,,,,1.0,,
1542108073,,,1632.6,875.5,14.0,7.6,119.0,37.26,,,,,,0.0,300.0,,417.21875,6.3,431.59375,310.53125,417.21875,,310.5,302.0,1.0,398.375,404.5
1542108080,92.0,1315.375,1575.7,855.7,13.8,7.5,130.0,36.74,,,,,,,,,407.46875,6.3,,316.3125,407.46875,,,,1.0,,
1542108087,,,1524.6,831.95,13.3,7.2,149.0,39.55,-3.0,,,,,,,,402.84375,6.0,,320.25,402.84375,-13.0,,,1.0,,
1542108093,92.0,1294.5,1529.25,834.45,13.2,7.1,139.0,42.06,,,,,,,,,400.0625,6.1,,324.96875,400.0625,,,,1.0,,
1542108100,,,1577.15,858.2,13.7,7.4,129.0,42.27,,,,,,,,96.90625,403.40625,6.3,,327.875,403.40625,,,,1.0,,
1542108106,92.0,1350.125,1637.25,878.0,14.4,7.9,126.0,41.22,,,,,,0.0,304.0,,410.3125,6.5,431.1875,330.71875,410.3125,-10.5,330.6875,312.0,1.0,404.5,404.5
1542108113,,,1684.05,889.9,15.0,8.2,126.0,40.6,,,,,,,,,413.75,6.7,,330.8125,413.75,,,,1.0,,
1542108120,,,867.6,522.0,7.5,3.6,88.0,,-3.0,,,,,,,,417.1875,3.9,,329.40625,417.1875,-13.0,,,1.0,,
1542108126,,,603.7,47.15,4.3,1.9,41.0,11.68,,,,,,,,,418.15625,2.4,,333.59375,418.15625,,,,1.0,,
1542108133,0.0,1418.375,484.9,14.0,3.4,1.5,21.0,4.69,,,,,,,,,417.21875,1.9,,322.09375,417.21875,,,,1.0,396.375,404.5
1542108140,,,498.95,14.0,3.5,1.5,14.0,4.69,,,,101.0,87.0,,,,416.125,1.9,,307.71875,416.125,-10.0,310.5,88.0,1.0,,
1542108146,0.0,1462.5,600.8,14.0,3.5,1.5,20.0,10.33,,,,,,,,,413.78125,2.0,,296.125,413.78125,,,,1.0,,
1542108153,,,661.65,14.4,3.2,1.4,44.0,89.66,,28108.0,,,,,,,412.375,1.8,,281.875,412.375,-13.0,,,1.0,,
1542108159,0.0,1491.25,659.15,14.4,3.2,1.4,45.0,89.66,,,,,,,,,412.53125,1.8,,273.0625,412.53125,,,,1.0,,
1542108166,,,627.8,14.0,3.0,1.3,38.0,89.66,,,,,,0.0,368.0,103.55469,410.375,1.7,425.5,264.21875,410.375,,,,1.0,390.375,401.375
1542108173,92.0,1348.75,1741.3,880.9,16.0,9.0,158.0,45.5,,,,100.0,88.0,,,99.125,409.46875,6.9,,276.46875,409.46875,-10.0,,,1.0,,
1542108179,,,1519.2,838.8,12.9,7.0,94.0,38.09,,,,,,,,94.17969,397.09375,5.9,,290.34375,397.09375,,,,1.0,,
1542108186,92.0,1255.375,1439.6,798.8,12.2,6.6,139.0,40.08,,85772.0,,,,,,,385.5625,5.6,,301.875,385.5625,-13.0,,,1.0,,
1542108192,,,1362.2,753.45,11.4,6.0,154.0,44.36,,,,,,,,87.328125,382.65625,5.3,,312.9375,382.65625,,,,1.0,,
1542108199,91.0,1156.375,1271.15,703.4,10.5,5.5,151.0,48.01,,,,,,0.0,260.0,,385.65625,5.0,430.5,322.0625,385.65625,,322.0,280.0,1.0,398.59375,403.09375
1542108206,,,1190.85,653.75,9.8,5.0,140.0,,,,,99.0,91.0,,,,396.75,4.7,,330.59375,396.75,,,,1.0,,
1542108212,89.0,1094.5,1145.15,619.9,9.3,4.7,143.0,59.7,,,,,,,,,406.84375,4.6,,338.75,406.84375,,,,1.0,,
1542108219,,,1174.3,645.1,9.5,4.8,140.0,66.69,,,,,,,,,417.1875,4.7,,345.15625,417.1875,,,,1.0,,
1542108225,91.0,1147.875,1251.0,696.6,10.2,5.2,144.0,72.75,,,,,,,,,424.75,5.0,,350.5,424.75,,,,1.0,392.0,404.09375
1542108232,,,1356.45,745.9,11.2,5.8,168.0,71.18,,,,,,0.0,268.0,,431.0,5.4,,351.15625,431.0,,351.0,288.0,1.0,,
1542108239,92.0,1262.875,1467.0,804.2,12.4,6.4,146.0,66.69,-3.0,,,,,,,,434.4375,5.9,,351.0,434.4375,,,,1.0,,
1542108245,,,1546.55,843.1,13.3,7.0,129.0,63.04,,,,,,,,,434.6875,6.2,,350.9375,434.6875,,,,1.0,,
1542108252,92.0,1344.75,1622.5,875.5,14.2,7.6,123.0,56.26,,,,,,,,,434.46875,6.5,,347.9375,434.46875,,,,1.0,,
1542108258,,,1666.8,887.0,14.8,8.0,120.0,48.63,,,,,,0.0,304.0,,431.03125,6.8,441.28125,345.15625,431.03125,,,,1.0,407.0,401.5
1542108265,91.0,1382.875,1697.4,893.85,15.2,8.3,117.0,42.58,,,,,,,,,428.21875,6.9,,342.28125,428.21875,,,,1.0,,
1542108272,,,1730.15,889.9,15.6,8.6,121.0,39.24,-3.0,,,,,,,102.828125,424.125,7.0,,339.40625,424.125,,,,1.0,,
1542108278,57.0,1405.625,1051.9,611.6,8.4,4.1,77.0,59.7,,,,,,,,103.21875,421.65625,4.2,,339.375,421.65625,,,,1.0,,
1542108285,,,884.85,520.9,6.4,3.0,63.0,,,,,,,,,,419.03125,3.4,,347.0,419.03125,,,,1.0,,
1542108291,43.0,1404.75,823.65,519.45,5.8,2.7,60.0,,,,,,,0.0,332.0,,417.21875,3.1,444.78125,350.90625,417.21875,-10.0,350.875,152.0,1.0,410.5,404.5
1542108298,,,1018.05,610.2,6.6,3.1,63.0,59.7,,,,,,,,,417.21875,3.5,,353.8125,417.21875,,,,1.0,,
1542108305,89.0,1397.875,1623.6,882.0,13.8,7.4,78.0,48.63,-3.0,,,,,,,,420.03125,6.4,,350.96875,420.03125,,,,1.0,,
1542108311,,,1715.75,899.25,15.6,8.6,118.0,37.78,,,,,,,,,424.09375,7.0,,345.75,424.09375,,,,1.0,,
1542108318,88.0,1415.375,1708.2,873.7,15.6,8.6,137.0,39.24,,,,,,,,,430.25,7.0,,341.625,430.25,,,,1.0,,
1542108325,,,781.9,521.6,5.6,2.5,53.0,29.95,,,,101.0,91.0,0.0,336.0,,431.0,3.0,,339.9375,431.0,-10.0,339.28125,146.0,1.0,,
1542108331,15.0,1409.625,610.9,64.8,4.5,2.0,31.0,11.99,,,,,,,,,427.5625,2.5,,346.71875,427.5625,,,,1.0,,
1542108338,,,584.25,60.1,4.1,1.8,27.0,12.31,,34504.0,,,,,,,422.6875,2.3,,341.375,422.6875,,,,1.0,,
1542108344,73.0,1392.75,1360.05,759.6,9.7,4.9,67.0,59.7,,,,,,,,,417.21875,4.8,,343.21875,417.21875,,,,1.0,,
1542108351,,,1267.55,736.55,12.5,6.5,116.0,59.7,,,,,,0.0,316.0,,417.21875,5.9,437.78125,339.40625,417.21875,,,,1.0,404.5,411.28125
1542108358,65.0,1404.375,1248.8,685.05,,,66.0,59.7,,,,101.0,91.0,,,,,,,,,-10.0,,,1.0,,
1542108364,,,1141.9,677.15,9.6,4.8,64.0,59.7,,,,,,,,,427.53125,4.8,,345.15625,427.53125,,,,1.0,,
1542108371,65.0,1404.125,1206.0,685.4,9.5,4.7,59.0,,,,,,,,,,431.0,4.8,,348.03125,431.0,-14.0,,,1.0,,
1542108377,,,1085.75,657.35,8.1,3.9,54.0,59.7,,,,,,,,,431.0,4.2,,348.21875,431.0,,,,1.0,,
1542108384,54.0,1406.5,975.2,592.2,7.8,3.7,46.0,59.7,,,,,,0.0,328.0,102.96875,432.3125,4.0,437.78125,350.90625,432.3125,,350.875,182.0,1.0,404.5,407.5
