,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1535045575,,,1197.0,605.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045576,54.0,1478.375,,,,,,,,,,,,,,,,,,,,29.0,,,0.0,,
1535045577,,,1090.8,607.65,,,45.0,,,,,,,,,,,,,,,,,,0.0,,
1535045578,,,,,,,45.0,,,,,,,,,108.22656,365.46875,4.0,,,,,,,0.0,,
1535045579,,,,,,,,40.49,,,,,,,,,,,,,,,,,0.0,,
1535045581,,,,,,,,,,,,,,,,107.83594,,,,,,,,,0.0,,
1535045582,57.0,1474.125,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1535045583,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045584,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045585,55.0,1473.5,1136.5,614.5,,,42.0,,,,,,,,,,,,,,,,,,0.0,,
1535045587,58.0,1470.125,1137.2,652.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045588,,,1162.05,655.9,,,,40.18,,,,,,,,,,,,,,,,,0.0,,
1535045589,,,,,,,42.0,,,,,,,,,108.25,,,,,,,,,0.0,,
1535045590,58.0,1473.0,1180.4,637.55,,,,,,,,,,,,,,,,,,,365.28125,222.0,0.0,,
1535045591,,,,,,,43.0,40.8,,,,,,,,,365.78125,4.4,,,,,,,0.0,,
1535045592,,,,,,,,,,,,,,,,,,,,,,,,,0.0,347.28125,347.28125
1535045593,,,,,,,44.0,,,,,,,,,,365.40625,4.4,,,,,,,0.0,,
1535045594,,,,,8.1,3.9,,,,,,,,,,,,,,,,,,,0.0,,
1535045595,,,,,,,43.0,,,,,,,,,107.64844,,,,,,,,,0.0,,
1535045599,52.0,1472.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045602,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045605,,,,,,,,,,,,,,,,107.92969,,,,,,,,,0.0,,
1535045606,56.0,1472.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045607,,,,,,,,,,,,,,,,,362.5,3.9,,,,,,,0.0,,
1535045608,,,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1535045609,60.0,1473.5,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1535045610,,,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1535045611,56.0,1472.125,,,,,,40.8,,,,,,,,,,,,,,,,,0.0,,
1535045612,,,,,,,,41.74,,,,,,,,,362.5,4.4,,,,,,,0.0,,
1535045613,,,,,,,47.0,41.96,,,,,,,,,,,,,,,,,0.0,,
1535045614,55.0,1472.625,,,,,,,,,,,,,,,362.5,4.1,,363.0625,362.5,,,,0.0,,
1535045615,,,1104.8,614.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045616,,,,,,,,,,,,,,,,,,,,363.4375,362.5,,,,0.0,,
1535045617,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045621,44.0,1481.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045622,,,,,,,44.0,,,,,,,,,,,,,,,,,,0.0,,
1535045623,41.0,1477.875,,,,,42.0,,,,,,,,,,361.25,2.9,,,,,,,0.0,,
1535045625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045626,,,,,,,,,,,,,,,,107.88281,,,,,,,,,0.0,,
1535045627,,,,,,,35.0,,,,,,,,,,360.5625,2.6,,,,,,,0.0,,
1535045628,,,,,4.7,2.0,,,,,,,,,,,,,,365.1875,360.4375,,,,0.0,,
1535045629,,,,,,,,38.3,,,,,,,,,,,,,,,,,0.0,,
1535045630,,,801.35,506.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045631,49.0,1469.5,,,,,29.0,,,,,,,,,,359.78125,2.8,,,,,,,0.0,,
1535045632,,,,,5.6,2.5,,,,,,,,,,,,,,,,,,,0.0,,
1535045633,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045634,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045635,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045636,,,,,,,39.0,,,,,,,,,,,,,,,,,,0.0,,
1535045637,51.0,1475.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045639,46.0,1474.875,,,,,52.0,,,,,,,,,,,,,,,,,,0.0,344.6875,345.0
1535045640,,,,,,,53.0,,,,,,,,,,,,,,,,,,0.0,,
1535045641,,,898.55,511.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045642,,,,,,,,,,,,108.0,92.0,,,,,,,,,,,,0.0,,
1535045643,49.0,1471.375,,,,,,,,,,,,,,,361.65625,3.0,,,,,,,0.0,,
1535045644,,,,,,,39.0,,,,,,,,,,,,,,,,,,0.0,,
1535045645,62.0,1471.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045648,65.0,1466.875,,,,,,,,,,,,0.0,316.0,,,,,,,,,,0.0,,
1535045649,,,,,,,44.0,,,,,,,,,,,,,,,,,,0.0,,
1535045650,,,,,9.8,4.9,,,,,,,,,,107.14844,,,,,,,,,0.0,,
1535045651,,,,,9.8,4.8,,,,,,,,,,,362.46875,4.9,,371.125,362.46875,,,,0.0,,
1535045652,,,,,,,,39.76,,,,,,,,,,,,,,,,,0.0,,
1535045653,67.0,1471.875,,,,,54.0,,,,,,,,,,362.46875,4.9,,,,,,,0.0,,
1535045654,,,,,,,,39.97,,,,,,,,,,,,,,,,,0.0,,
1535045655,69.0,1478.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045656,,,,,,,54.0,,,,,,,,,,362.46875,5.1,,,,,,,0.0,,
1535045657,64.0,1474.75,,,,,55.0,40.8,,,,,,,,,,,,,,,,,0.0,,
1535045659,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045660,,,,,9.5,4.7,,,,,,,,,,,364.65625,4.8,,366.21875,364.65625,,,,0.0,,
1535045661,,,1273.65,695.15,,,51.0,,,,,,,,,,,,,,,,,,0.0,,
1535045662,63.0,1474.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045664,62.0,1474.875,1270.8,692.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045665,,,1269.7,707.75,9.3,4.6,,,,,,,,,,,,,,364.40625,365.34375,,,,0.0,,
1535045667,69.0,1461.5,,,,,,41.43,,,,,,,,,,,,,,,,,0.0,,
1535045668,,,,,9.9,5.0,,,,,,,,,,,365.34375,4.9,,363.75,365.34375,,,,0.0,,
1535045670,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045671,,,,,,,,,,,,,,0.0,316.0,,,,,,,,,,0.0,,
1535045672,65.0,1477.625,,,,,,,,,,,,,,,365.34375,5.0,,362.9375,365.34375,,,,0.0,,
1535045673,,,,,,,55.0,,,,,,,,,107.92969,,,,,,,,,0.0,,
1535045674,,,,,,,55.0,43.42,,,,,,,,,,,,,,,,,0.0,,
1535045676,61.0,1458.5,,,,,51.0,,,,,,,,,107.64844,,,,,,,,,0.0,,
1535045677,,,1234.4,685.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045678,,,,,,,50.0,,,,,,,,,,,,,,,,,,0.0,,
1535045679,60.0,1473.5,,,,,48.0,,,,,,,,,,,,,,,,,,0.0,,
1535045680,,,,,,,,,,,,,,,,107.765625,,,,,,,,,0.0,,
1535045681,,,,,,,48.0,,,,,,,,,,363.28125,4.5,,,,,,,0.0,,
1535045683,58.0,1475.25,,,9.1,4.5,47.0,,,,,,,,,,,,,362.4375,362.5,,,,0.0,,
1535045685,58.0,1474.875,,,,,47.0,,,,,,,,,,,,366.59375,,,,,,0.0,,
1535045686,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045687,59.0,1472.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045688,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045690,,,,,,,45.0,,,,,,,,,,,,,,,,,,0.0,,
1535045691,59.0,1465.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045692,,,,,,,,,,,,,,,,108.52344,,,,,,,,,0.0,,
1535045693,,,1130.75,587.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045694,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045696,44.0,1484.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045697,,,,,5.4,2.4,,,,,,,,,,,,,,359.59375,359.59375,,,,0.0,,
1535045700,48.0,1473.625,874.05,554.4,,,,,,,,,,,,,,,,360.9375,359.59375,,,,0.0,,
1535045702,,,,,,,,,,,,,,,,107.765625,,,,,,,,,0.0,,
1535045703,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045704,35.0,1470.375,,,,,,,,,,,,,,,,,,365.5,359.0625,,,,0.0,,
1535045707,31.0,1455.875,,,,,,,,,,,,,,,357.75,2.2,365.59375,,,,,,0.0,,
1535045709,39.0,1451.625,,,,,,,,,,,,,,105.765625,,,,,,,,,0.0,,
1535045712,45.0,1442.875,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,
1535045714,48.0,1451.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045715,,,892.4,529.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045716,,,,,,,,,,,,,,,,105.875,,,,,,,,,0.0,,
1535045717,,,,,,,,,,,,,,,,,356.71875,3.1,,368.25,356.71875,,,,0.0,,
1535045719,48.0,1444.375,,,,,,,,,,,,,,,356.71875,3.0,,,,,,,0.0,,
1535045720,,,,,5.4,2.4,,,,,,,,0.0,320.0,,,,,,,,,,0.0,,
1535045721,53.0,1443.25,883.4,553.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045722,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045723,,,1026.35,618.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045725,57.0,1451.25,,,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1535045726,,,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,
1535045727,55.0,1452.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045728,,,,,,,,38.83,,,,,,,,,,,,,,,,,0.0,,
1535045729,,,1094.0,623.85,,,46.0,,,,,,,,,,,,,,,,,,0.0,,
1535045730,57.0,1451.25,1107.0,627.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045731,,,1122.8,634.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045732,,,,,8.0,3.8,,38.61,,,,,,,,,,,,368.15625,359.6875,,,,0.0,,
1535045733,,,,,,,45.0,,,,,,,,,,,,,,,,,,0.0,,
1535045734,57.0,1458.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045735,,,,,8.1,3.9,,,,,,,,,,,360.875,4.2,,366.53125,360.875,,,,0.0,,
1535045736,,,1136.85,627.8,,,,,,77740.0,,,,,,,,,,,,,,,0.0,,
1535045737,57.0,1444.125,,,8.0,3.9,,39.97,,,,,,,,,,,,365.28125,362.375,,,,0.0,,
1535045739,,,,,,,,40.18,,,,,,0.0,312.0,,,,,,,,,,0.0,,
1535045740,,,,,7.9,3.7,,,,,,,,,,106.390625,362.46875,4.1,,363.625,362.46875,,,,0.0,,
1535045741,56.0,1453.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045742,,,,,,,,,,,,,,,,,,,,362.59375,362.5,,,,0.0,,
1535045743,,,,,,,47.0,,,,,,,,,,,,,,,,,,0.0,,
1535045744,,,,,,,,41.74,,,,,,,,,,,,,,,,,0.0,,
1535045745,47.0,1456.375,983.15,512.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045746,,,,,,,,,,,,,,,,106.40625,,,,,,,,,0.0,,
1535045747,42.0,1453.125,,,,,45.0,,,,,,,,,,363.96875,3.1,,,,,,,0.0,,
1535045748,,,788.0,430.55,5.1,2.3,,,,,,,,,,,,,,359.71875,363.625,,,,0.0,,
1535045749,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045750,,,,,4.6,2.0,,43.62,,,,,,,,,363.875,2.5,,361.59375,363.875,,,,0.0,,
1535045751,,,,,,,,,,,,,,,,,364.0625,2.5,,,,,,,0.0,,
1535045752,44.0,1446.375,759.6,518.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045754,50.0,1447.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045755,,,,,5.6,2.5,30.0,,,,,,,,,,,,,,,25.0,,,0.0,,
1535045756,50.0,1452.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045757,,,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1535045758,,,,,,,36.0,,,,,,,,,,,,,,,,,,0.0,,
1535045759,60.0,1445.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045760,,,,,8.0,3.8,,,,,,,,,,,,,,368.21875,362.5,,,,0.0,,
1535045762,65.0,1445.125,,,,,,,,,,,,,,106.5,,,,,,,,,0.0,,
1535045763,,,,,,,50.0,36.63,,,,,,,,,,,,,,,,,0.0,,
1535045765,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045766,66.0,1453.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045767,,,,,,,59.0,,,,,,,,,,362.5,4.8,,,,,,,0.0,,
1535045768,,,,,,,,,,,,,,,,,,,,365.375,362.46875,,,,0.0,,
1535045769,61.0,1457.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045770,,,,,8.9,4.3,,,,,,,,,,,,,,,,,,,0.0,,
1535045771,61.0,1449.0,1220.0,667.8,,,53.0,,,,,,,,,,,,,,,,,,0.0,,
1535045773,59.0,1450.5,1198.05,649.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045774,,,,,,,,40.18,,,,,,,,,,,,,,,,,0.0,,
1535045775,,,1195.2,666.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045776,62.0,1446.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045777,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045778,,,,,,,,,,,,,,0.0,312.0,,,,,,,,,,0.0,,
1535045779,64.0,1457.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045780,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045781,61.0,1448.125,1252.4,670.3,9.2,4.5,,,,,,,,,,,,,,362.5,362.46875,,,,0.0,,
1535045783,55.0,1455.25,,,,,,,,,,,,,,,362.46875,4.5,,361.75,362.46875,,,,0.0,,
1535045784,,,,,,,,42.16,,,,,,,,,,,,,,,,,0.0,,
1535045786,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045787,60.0,1452.375,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,
1535045788,,,,,8.0,3.8,,,,,,,,,,,,,,359.59375,362.46875,,,,0.0,,
1535045789,,,,,,,46.0,,,,,,,,,,,,,,,,,,0.0,,
1535045790,,,,,,,,,,,,,,,,,,,,,,29.0,,,0.0,,
1535045791,,,,,8.9,4.4,,,,,,,,,,,,,,,,,,,0.0,,
1535045792,,,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1535045793,58.0,1452.125,1183.3,637.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045794,,,,,,,49.0,40.8,,,,,,,,,,,,,,,,,0.0,,
1535045795,,,,,8.2,4.0,,,,,,,,,,,,,,,,,,,0.0,,
1535045796,,,,,,,,,,,,,,,,105.80469,,,,,,,,,0.0,,
1535045797,,,,,8.2,4.0,,,,,,,,,,,,,,,,,,,0.0,,
1535045798,,,,,,,,,,,,,,,,,,,,,,29.0,,,0.0,,
1535045799,,,1171.8,637.55,8.4,4.0,,40.18,,,,,,,,,,,,359.59375,359.59375,,,,0.0,,
1535045800,,,,,,,,,,,,109.0,92.0,,,,359.59375,4.3,,,,,,,0.0,,
1535045801,61.0,1451.375,,,,,47.0,,,,,,,,,,,,,,,,,,0.0,,
1535045802,,,,,,,,,,,,,,,,,,,365.28125,,,,,,0.0,,
1535045803,,,,,,,46.0,,,,,,,,,,,,,,,,,,0.0,,
1535045804,,,,,8.8,4.3,,,,,,,,,,,,,,359.5625,359.03125,,,,0.0,,
1535045806,61.0,1452.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045807,,,,,,,48.0,,,,,,,,,,,,,359.5625,357.71875,,,,0.0,,
1535045808,,,,,,,48.0,,,,,,,,,,,,,,,,,,0.0,,
1535045809,,,,,8.7,4.3,,,,,,,,0.0,312.0,,,,365.28125,,,,,,0.0,,
1535045810,52.0,1465.0,,,,,,41.12,,,,,,,,,357.21875,4.3,,,,,,,0.0,,
1535045811,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045812,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045814,,,,,,,,46.24,,,,,,,,,,,,,,,,,0.0,,
1535045815,37.0,1454.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045817,39.0,1449.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045818,,,,,,,,,,,,,,,,,,,,357.71875,356.71875,,,,0.0,,
1535045819,46.0,1449.0,813.2,528.8,,,,,,,,,,,,,,,,,,,359.5,150.0,0.0,,
1535045820,,,,,,,27.0,,,,,109.0,92.0,,,,,,,,,,,,0.0,,
1535045821,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045822,42.0,1454.875,,,,,,52.19,,,,,,,,,,,,362.46875,356.71875,,,,0.0,,
1535045823,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045824,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045825,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045827,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045829,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045830,,,,,,,,,,,,,,,,105.96094,,,,,,,,,0.0,,
1535045832,39.0,1451.875,,,4.5,2.0,,,,,,,,,,,,,,,,,,,0.0,,
1535045833,,,,,4.4,1.9,,,,,,,,,,,,,,,,,,,0.0,,
1535045835,,,,,3.9,1.6,,52.19,,,,,,,,,,,,368.21875,355.59375,,,,0.0,,
1535045836,,,624.2,355.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045837,37.0,1446.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045839,,,790.55,511.2,,,27.0,,,,,,,,,,,,,,,25.0,,,0.0,,
1535045840,49.0,1448.625,,,,,,,,,,,,,,105.74219,,,,,,,,,0.0,,
1535045841,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045843,44.0,1452.625,919.05,489.6,,,,,,,,,,,,106.140625,,,,,,,,,0.0,,
1535045844,,,,,,,32.0,,,,,,,,,,356.15625,3.2,,,,,,,0.0,,
1535045845,45.0,1449.875,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,
1535045849,,,843.8,475.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045850,42.0,1449.125,,,,,34.0,,,,,,,0.0,320.0,,,,,,,,,,0.0,,
1535045851,,,,,,,36.0,,,,,,,,,,356.6875,2.8,,371.09375,356.6875,,,,0.0,,
1535045852,,,,,,,36.0,,,,,,,,,,356.6875,2.7,,371.09375,356.6875,,,,0.0,,
1535045853,,,780.8,444.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045854,42.0,1449.5,,,4.7,2.0,,,,,,,,,,,,,,371.0625,357.96875,,,,0.0,,
1535045856,45.0,1448.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045857,,,809.25,506.5,4.8,2.1,,34.02,,,,,,,,,,,,,,,,,0.0,,
1535045859,45.0,1446.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045860,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045864,,,830.15,453.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045865,41.0,1455.875,,,,,42.0,,,,,,,,,,,,,,,,,,0.0,,
1535045866,,,789.8,444.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045867,41.0,1451.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045869,49.0,1443.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535045871,,,,,6.7,3.1,,,,,,,,,,,,,,373.9375,365.3125,,,,0.0,,
1535045872,,,,,10.5,5.3,,38.3,,,,,,,,105.015625,,,,376.46875,366.0625,,,,0.0,,
1535045874,87.0,1438.375,,,,,,,,91708.0,,,,,,,,,,,,,,,0.0,,
